"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"agegrps","usc","18-44","Emergency room",0.00298013368292456,0.000652949801276055
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",0.170361297449679,0.00631218037665722
"agegrps","usc","45-64","Office-based",0.666673576904044,0.009916035984506
"agegrps","usc","45-64","Hospital (not ER)",0.159064045407762,0.0078341603676256
"agegrps","usc","45-64","Emergency room",0.00390108023851485,0.000930961360785236
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",0.0680537694339068,0.00650088026468018
"agegrps","usc","65+","Office-based",0.744051438285138,0.0136976274824161
"agegrps","usc","65+","Hospital (not ER)",0.186672376672423,0.0126194463889348
"agegrps","usc","65+","Emergency room",0.001222415608532,0.000522908103654587
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",0.0225139215139946,0.00422788834779742
"agegrps","difficulty","Under 5","delay_MD",0.0108469042843972,0.00281289280547569
"agegrps","difficulty","Under 5","delay_DN",0.0103230162076287,0.00269498741649649
"agegrps","difficulty","Under 5","delay_PM",0.00454530313730302,0.00181637763574478
"agegrps","difficulty","5-17","delay_ANY",0.0496064411271323,0.00495168660336579
"agegrps","difficulty","5-17","delay_MD",0.0232260451593553,0.00342025362907769
"agegrps","difficulty","5-17","delay_DN",0.0259118171708742,0.00347783164475913
"agegrps","difficulty","5-17","delay_PM",0.00793893431679659,0.00167410391142567
"agegrps","difficulty","18-44","delay_ANY",0.117178093047367,0.00513160111906155
"agegrps","difficulty","18-44","delay_MD",0.0523563234257691,0.00295910060201843
"agegrps","difficulty","18-44","delay_DN",0.0702651711589462,0.00395230816936871
"agegrps","difficulty","18-44","delay_PM",0.0381490522032111,0.00257863750032585
"agegrps","difficulty","45-64","delay_ANY",0.148326124151147,0.00636553955356256
"agegrps","difficulty","45-64","delay_MD",0.0707040609541586,0.00380234376619839
"agegrps","difficulty","45-64","delay_DN",0.0795437315685231,0.00484779587330505
"agegrps","difficulty","45-64","delay_PM",0.056340663613622,0.00372786599714136
"agegrps","difficulty","65+","delay_ANY",0.0953466375792271,0.00673325644262262
"agegrps","difficulty","65+","delay_MD",0.033823200606774,0.00419617841177922
"agegrps","difficulty","65+","delay_DN",0.0406489652704104,0.00447795682622773
"agegrps","difficulty","65+","delay_PM",0.0397616406071563,0.00420460199723814
"agegrps","rsn_MD","Under 5","afford_MD",0.450626017870287,0.133773835103149
"agegrps","rsn_MD","Under 5","insure_MD",0.173355653174244,0.0825483316901086
"agegrps","rsn_MD","Under 5","other_MD",0.376018328955469,0.117545753301422
"agegrps","rsn_MD","5-17","afford_MD",0.386368799392764,0.0736439603158033
"agegrps","rsn_MD","5-17","insure_MD",0.0938991330375948,0.0291411455838119
"agegrps","rsn_MD","5-17","other_MD",0.550600321204037,0.0707157457636907
"agegrps","rsn_MD","18-44","afford_MD",0.586548910497629,0.0268288492740104
"agegrps","rsn_MD","18-44","insure_MD",0.0886613982908199,0.0161203860536734
"agegrps","rsn_MD","18-44","other_MD",0.339115441698296,0.0277344314996765
"agegrps","rsn_MD","45-64","afford_MD",0.514334949038503,0.0252757320816388
"agegrps","rsn_MD","45-64","insure_MD",0.13064879643351,0.018785137431835
"agegrps","rsn_MD","45-64","other_MD",0.37994595671493,0.0249020737848234
"agegrps","rsn_MD","65+","afford_MD",0.168159233943858,0.0482647365603597
"agegrps","rsn_MD","65+","insure_MD",0.0864249681641504,0.0298040342278918
"agegrps","rsn_MD","65+","other_MD",0.750302883253276,0.0559160938526018
"agegrps","rsn_DN","Under 5","afford_DN",0.430736638174874,0.133571743045235
"agegrps","rsn_DN","Under 5","insure_DN",0.134823591477465,0.0762418138316335
"agegrps","rsn_DN","Under 5","other_DN",0.410748469348627,0.124759975058197
"agegrps","rsn_DN","5-17","afford_DN",0.646117863036527,0.0618537567659702
"agegrps","rsn_DN","5-17","insure_DN",0.0705127085531123,0.0287280036449863
"agegrps","rsn_DN","5-17","other_DN",0.289413287552104,0.0573754228586239
"agegrps","rsn_DN","18-44","afford_DN",0.776794831389475,0.019296084525233
"agegrps","rsn_DN","18-44","insure_DN",0.0779298885388552,0.0137693929740396
"agegrps","rsn_DN","18-44","other_DN",0.157054825076124,0.0174342357055491
"agegrps","rsn_DN","45-64","afford_DN",0.752100380008419,0.0269125412129116
"agegrps","rsn_DN","45-64","insure_DN",0.0819987781454153,0.0154570177917418
"agegrps","rsn_DN","45-64","other_DN",0.189308147346184,0.0237644292060591
"agegrps","rsn_DN","65+","afford_DN",0.674656879066398,0.0529168140193626
"agegrps","rsn_DN","65+","insure_DN",0.0700102054189652,0.021177381754908
"agegrps","rsn_DN","65+","other_DN",0.304287765223058,0.0472579699010151
"agegrps","rsn_PM","Under 5","afford_PM",0.501837470026878,0.195666679581327
"agegrps","rsn_PM","Under 5","insure_PM",0.200239456430645,0.126190274010199
"agegrps","rsn_PM","Under 5","other_PM",0.297923073542477,0.172560433818288
"agegrps","rsn_PM","5-17","afford_PM",0.52599298455872,0.105708588330384
"agegrps","rsn_PM","5-17","insure_PM",0.171377493574051,0.0737427302779226
"agegrps","rsn_PM","5-17","other_PM",0.302629521867228,0.0948514045195943
"agegrps","rsn_PM","18-44","afford_PM",0.57617508868166,0.0325446032262462
"agegrps","rsn_PM","18-44","insure_PM",0.162388728598385,0.0262002367114683
"agegrps","rsn_PM","18-44","other_PM",0.263206484670596,0.0304368337361069
"agegrps","rsn_PM","45-64","afford_PM",0.571180819773676,0.030210089311246
"agegrps","rsn_PM","45-64","insure_PM",0.159852933050479,0.0203108670654154
"agegrps","rsn_PM","45-64","other_PM",0.293175913253502,0.0274996472708562
"agegrps","rsn_PM","65+","afford_PM",0.349771478747649,0.0615835223440132
"agegrps","rsn_PM","65+","insure_PM",0.15602820904537,0.0367994615557807
"agegrps","rsn_PM","65+","other_PM",0.507052469201438,0.063448781077735
"agegrps","adult_nosmok","18-44","Told to quit",0.572451103347418,0.0192587724864377
"agegrps","adult_nosmok","18-44","Not told to quit",0.296039743538162,0.0175091669687781
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",0.0944194807666908,0.0106888386550079
"agegrps","adult_nosmok","18-44","Not ascertained",0.0370896723477284,0.00565054034495939
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",0.686149224742424,0.018986236204472
"agegrps","adult_nosmok","45-64","Not told to quit",0.198637437855666,0.0174283074260084
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",0.0691036630457839,0.0105034215691314
"agegrps","adult_nosmok","45-64","Not ascertained",0.0461096743561254,0.00838528519493791
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",0.736570328041022,0.0271284575360907
"agegrps","adult_nosmok","65+","Not told to quit",0.191961960384193,0.0275634971138337
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",0.016626064551619,0.00926190755904107
"agegrps","adult_nosmok","65+","Not ascertained",0.0548416470231661,0.0189450438630777
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",0.304467433875411,0.0176732033312719
"agegrps","child_dental","Under 5","No dental visits in past year",0.695532566124589,0.0176732033312719
"agegrps","child_dental","5-17","One or more dental visits",0.577810998942078,0.0120483722641826
"agegrps","child_dental","5-17","No dental visits in past year",0.422189001057922,0.0120483722641826
"agegrps","diab_a1c","18-44","Had measurement",0.586322801603005,0.0365223978103234
"agegrps","diab_a1c","18-44","Did not have measurement",0.139738242513215,0.0290895576317965
"agegrps","diab_a1c","18-44","Don't know/Non-response",0.27393895588378,0.0334279091331187
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",0.62464633360637,0.0193882417532868
"agegrps","diab_a1c","45-64","Did not have measurement",0.0644052540858182,0.0105525899962204
"agegrps","diab_a1c","45-64","Don't know/Non-response",0.310948412307812,0.0177581381571635
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",0.579679444412625,0.02226000437531
"agegrps","diab_a1c","65+","Did not have measurement",0.0439625403383368,0.00729129599516479
"agegrps","diab_a1c","65+","Don't know/Non-response",0.376358015249038,0.0218864428248782
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",0.00473190569794909,0.00286285358479275
"agegrps","diab_chol","18-44","In the past year",0.800887187376115,0.025936797965022
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",0.121872924539973,0.0239076738957365
"agegrps","diab_chol","18-44","Never had cholesterol checked",0.072507982385963,0.0162500788328389
"agegrps","diab_chol","45-64","Don't know/Non-response",0.0107176482012596,0.00289515358552949
"agegrps","diab_chol","45-64","In the past year",0.882547566187544,0.0112935763161724
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",0.0855944972915197,0.0101271826914669
"agegrps","diab_chol","45-64","Never had cholesterol checked",0.0211402883196768,0.00524150009932807
"agegrps","diab_chol","65+","Don't know/Non-response",0.0146709505659085,0.0046089181375946
"agegrps","diab_chol","65+","In the past year",0.948645551834957,0.00858032853337773
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",0.0311691357282757,0.00724537068527019
"agegrps","diab_chol","65+","Never had cholesterol checked",0.00551436187085894,0.00194934009466312
"agegrps","diab_eye","18-44","Don't know/Non-response",0.00222933930054783,0.00170365766441575
"agegrps","diab_eye","18-44","In the past year",0.610023888889857,0.0354403909704543
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",0.165049865687189,0.0249687875028711
"agegrps","diab_eye","18-44","Never had eye exam",0.222696906122407,0.0329335590178594
"agegrps","diab_eye","45-64","Don't know/Non-response",0.00695363312162579,0.00206934759638671
"agegrps","diab_eye","45-64","In the past year",0.65030542401603,0.0180940957184443
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",0.224812402470518,0.0175699108179134
"agegrps","diab_eye","45-64","Never had eye exam",0.117928540391827,0.0125425342352698
"agegrps","diab_eye","65+","Don't know/Non-response",0.0140084352587848,0.00381918904369618
"agegrps","diab_eye","65+","In the past year",0.778293912563831,0.0175713166515061
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",0.161007606391382,0.0163487473685411
"agegrps","diab_eye","65+","Never had eye exam",0.0466900457860026,0.0076255458218732
"agegrps","diab_foot","18-44","Don't know/Non-response",0.0175029093809252,0.0123789176207249
"agegrps","diab_foot","18-44","In the past year",0.674435296402499,0.0345676201459207
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","More than 1 year ago",0.126339919555599,0.0311444342822692
"agegrps","diab_foot","18-44","Never had feet checked",0.181721874660977,0.0249768517608492
"agegrps","diab_foot","45-64","Don't know/Non-response",0.0163702836420541,0.00499156232798264
"agegrps","diab_foot","45-64","In the past year",0.715055958233154,0.0175670212134543
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","More than 1 year ago",0.0816993813348724,0.0111260052559803
"agegrps","diab_foot","45-64","Never had feet checked",0.18687437678992,0.0141291780217218
"agegrps","diab_foot","65+","Don't know/Non-response",0.0406412133320509,0.00785648784141668
"agegrps","diab_foot","65+","In the past year",0.76695367472644,0.0196347567998555
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","More than 1 year ago",0.0631303006870631,0.0107324633521254
"agegrps","diab_foot","65+","Never had feet checked",0.129274811254446,0.0146981528283731
"agegrps","diab_flu","18-44","Don't know/Non-response",0.0019180079041677,0.0019263542324905
"agegrps","diab_flu","18-44","In the past year",0.54910500668384,0.0370548395281016
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",0.157660672609237,0.0286641344662528
"agegrps","diab_flu","18-44","Never had flu shot",0.291316312802756,0.0321546754066031
"agegrps","diab_flu","45-64","Don't know/Non-response",0.0215540763332075,0.0072028210607254
"agegrps","diab_flu","45-64","In the past year",0.625616246320955,0.0174388479447331
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",0.113727063462517,0.0125407618267136
"agegrps","diab_flu","45-64","Never had flu shot",0.239102613883321,0.0160271924779297
"agegrps","diab_flu","65+","Don't know/Non-response",0.0258579083275099,0.00550327155097101
"agegrps","diab_flu","65+","In the past year",0.785316086298496,0.0175875180360726
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",0.0768102018989155,0.0112053490124008
"agegrps","diab_flu","65+","Never had flu shot",0.112015803475079,0.0123039169033122
"agegrps","adult_routine","18-44","Always",0.487589670775247,0.00935965307068401
"agegrps","adult_routine","18-44","Usually",0.295090505025422,0.00825332631449945
"agegrps","adult_routine","18-44","Sometimes/Never",0.186700430267975,0.00717516983992234
"agegrps","adult_routine","18-44","Don't know/Non-response",0.0306193939313568,0.00287543820612497
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",0.533914870949281,0.00890427446403099
"agegrps","adult_routine","45-64","Usually",0.288313329029101,0.00772898581749193
"agegrps","adult_routine","45-64","Sometimes/Never",0.136221839000371,0.00548855853243256
"agegrps","adult_routine","45-64","Don't know/Non-response",0.0415499610212471,0.00296184096690168
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",0.608733595252203,0.0127915565077178
"agegrps","adult_routine","65+","Usually",0.256597175994223,0.0105465475329322
"agegrps","adult_routine","65+","Sometimes/Never",0.0786582339736915,0.00607391162521567
"agegrps","adult_routine","65+","Don't know/Non-response",0.0560109947798828,0.00551738224125617
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",0.528936304955044,0.0132740687260937
"agegrps","adult_illness","18-44","Usually",0.248859634803945,0.0119733912021572
"agegrps","adult_illness","18-44","Sometimes/Never",0.184729559345768,0.0097361728798876
"agegrps","adult_illness","18-44","Don't know/Non-response",0.0374745008952427,0.00379825106764969
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",0.58046056909277,0.0145047418071954
"agegrps","adult_illness","45-64","Usually",0.229569368562961,0.0134511000439418
"agegrps","adult_illness","45-64","Sometimes/Never",0.148363502667119,0.0100932187735355
"agegrps","adult_illness","45-64","Don't know/Non-response",0.0416065596771502,0.00497465262981029
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",0.668331736530099,0.0158762614873178
"agegrps","adult_illness","65+","Usually",0.232343433149137,0.0137712698788592
"agegrps","adult_illness","65+","Sometimes/Never",0.049262625579699,0.00785152506244047
"agegrps","adult_illness","65+","Don't know/Non-response",0.0500622047410647,0.00753011592829679
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",0.587690698802299,0.00882345628642161
"agegrps","adult_listen","18-44","Usually",0.30517503225003,0.00822054712454006
"agegrps","adult_listen","18-44","Sometimes/Never",0.0985595140266045,0.00479725087688701
"agegrps","adult_listen","18-44","Don't know/Non-response",0.00857475492106727,0.00182233640074362
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",0.638913731003835,0.0091861155228769
"agegrps","adult_listen","45-64","Usually",0.282743167537448,0.00909795455855861
"agegrps","adult_listen","45-64","Sometimes/Never",0.0711385446788489,0.00400894978886698
"agegrps","adult_listen","45-64","Don't know/Non-response",0.00720455677986809,0.00137664844334598
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",0.671154254215447,0.0106167226679863
"agegrps","adult_listen","65+","Usually",0.266473048481318,0.0096075870580674
"agegrps","adult_listen","65+","Sometimes/Never",0.0501806278479477,0.00459227598507909
"agegrps","adult_listen","65+","Don't know/Non-response",0.0121920694552876,0.00212881378917413
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",0.609556900823273,0.00860492722802874
"agegrps","adult_explain","18-44","Usually",0.311190079242715,0.00781504008789585
"agegrps","adult_explain","18-44","Sometimes/Never",0.0747130398298439,0.00399884087654184
"agegrps","adult_explain","18-44","Don't know/Non-response",0.00453998010416814,0.000889958491800308
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",0.631842701365594,0.00819540275304617
"agegrps","adult_explain","45-64","Usually",0.304653230045935,0.00814082044742443
"agegrps","adult_explain","45-64","Sometimes/Never",0.0578255721535634,0.00386101731275983
"agegrps","adult_explain","45-64","Don't know/Non-response",0.00567849643490729,0.00128223945197095
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",0.621963213288362,0.010923893250099
"agegrps","adult_explain","65+","Usually",0.315413587778251,0.00953578813306861
"agegrps","adult_explain","65+","Sometimes/Never",0.0526624712020901,0.00555487370542472
"agegrps","adult_explain","65+","Don't know/Non-response",0.00996072773129738,0.00200663504367606
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",0.636694040311924,0.00834733670982106
"agegrps","adult_respect","18-44","Usually",0.282422155436928,0.00809456076948815
"agegrps","adult_respect","18-44","Sometimes/Never",0.0749476800245294,0.0039941360693588
"agegrps","adult_respect","18-44","Don't know/Non-response",0.00593612422661824,0.00106818053870037
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",0.660428366601084,0.00888829016991328
"agegrps","adult_respect","45-64","Usually",0.269248222777124,0.00889684232812169
"agegrps","adult_respect","45-64","Sometimes/Never",0.0632858184525462,0.00360631791009102
"agegrps","adult_respect","45-64","Don't know/Non-response",0.00703759216924638,0.00139164559815856
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",0.692548794724531,0.0103896191801506
"agegrps","adult_respect","65+","Usually",0.245388982435083,0.00913053714461068
"agegrps","adult_respect","65+","Sometimes/Never",0.0515546836079157,0.00509759604811491
"agegrps","adult_respect","65+","Don't know/Non-response",0.0105075392324708,0.00209101712933477
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",0.483116042691537,0.0090430475716444
"agegrps","adult_time","18-44","Usually",0.370997383230444,0.00838418061913025
"agegrps","adult_time","18-44","Sometimes/Never",0.140487840395502,0.00562412194988433
