"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","child_time","Total","Usually",10001366.369175,582207.825947165
"ind","child_time","Total","Sometimes/Never",2962892.367643,225087.752456914
"ind","child_time","Total","Don't know/Non-response",195381.221067,46711.6351567254
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",2260627.94919,189927.812576674
"ind","child_rating","Total","7-8 rating",14542881.120992,679413.923892476
"ind","child_rating","Total","9-10 rating",40213613.162931,1507654.58746491
"ind","child_rating","Total","Don't know/Non-response",141884.450382,54117.5156275763
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",1353519.560847,203384.205274103
"agegrps","usc","Under 5","Office-based",12718926.795773,557921.130072403
"agegrps","usc","Under 5","Hospital (not ER)",4205617.969521,378554.52006361
"agegrps","usc","Under 5","Emergency room",23934.70388,17239.1381060665
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",5239703.169283,404101.083208541
"agegrps","usc","5-17","Office-based",37977306.530058,1502318.32643862
"agegrps","usc","5-17","Hospital (not ER)",9837680.570947,655068.039083869
"agegrps","usc","5-17","Emergency room",132668.610489,63242.9207090472
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",39687690.111688,1222401.01526892
"agegrps","usc","18-44","Office-based",53655729.772171,1808299.48422701
"agegrps","usc","18-44","Hospital (not ER)",15707456.467097,831995.71067235
"agegrps","usc","18-44","Emergency room",325957.58695,71632.0307116778
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",13712919.999465,543623.528196645
"agegrps","usc","45-64","Office-based",53662666.126047,1793877.38408843
"agegrps","usc","45-64","Hospital (not ER)",12803568.428517,709981.12122958
"agegrps","usc","45-64","Emergency room",314010.294727,75318.3009638985
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",2942546.446453,291497.772448
"agegrps","usc","65+","Office-based",32171706.78298,1395969.2618555
"agegrps","usc","65+","Hospital (not ER)",8071443.260198,559258.29364126
"agegrps","usc","65+","Emergency room",52855.480819,22482.4779362713
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",417495.163218,78379.931612446
"agegrps","difficulty","Under 5","delay_MD",201143.548973,52203.3800471175
"agegrps","difficulty","Under 5","delay_DN",191428.638224,49860.0492435563
"agegrps","difficulty","Under 5","delay_PM",84287.49625,33016.6296107357
"agegrps","difficulty","5-17","delay_ANY",2673787.968198,271511.715268777
"agegrps","difficulty","5-17","delay_MD",1251884.204649,185771.264281233
"agegrps","difficulty","5-17","delay_DN",1396647.35892,185271.692884929
"agegrps","difficulty","5-17","delay_PM",427908.686337,91880.9099385766
"agegrps","difficulty","18-44","delay_ANY",13060231.960215,681354.115876038
"agegrps","difficulty","18-44","delay_MD",5835439.97638,357205.098742257
"agegrps","difficulty","18-44","delay_DN",7831493.158786,488810.487570203
"agegrps","difficulty","18-44","delay_PM",4251950.666537,305361.952992436
"agegrps","difficulty","45-64","delay_ANY",12152862.954944,530397.305085642
"agegrps","difficulty","45-64","delay_MD",5793023.771445,322364.59186801
"agegrps","difficulty","45-64","delay_DN",6517287.99771,389661.953404703
"agegrps","difficulty","45-64","delay_PM",4616181.86011,296481.798370809
"agegrps","difficulty","65+","delay_ANY",4175823.635076,355877.623218462
"agegrps","difficulty","65+","delay_MD",1481328.80292,195786.077355769
"agegrps","difficulty","65+","delay_DN",1780271.588251,213731.102269936
"agegrps","difficulty","65+","delay_PM",1741410.109809,201273.465189897
"agegrps","rsn_MD","Under 5","afford_MD",90640.516494,41569.4821140841
"agegrps","rsn_MD","Under 5","insure_MD",34869.371314,17223.4801833081
"agegrps","rsn_MD","Under 5","other_MD",75633.661165,26467.390794822
"agegrps","rsn_MD","5-17","afford_MD",483688.997129,122340.990356417
"agegrps","rsn_MD","5-17","insure_MD",117550.84148,38376.4757134539
"agegrps","rsn_MD","5-17","other_MD",689287.84519,129222.68416656
"agegrps","rsn_MD","18-44","afford_MD",3422770.96042,230745.338018827
"agegrps","rsn_MD","18-44","insure_MD",517378.267948,103936.769339647
"agegrps","rsn_MD","18-44","other_MD",1978887.805094,216269.309645585
"agegrps","rsn_MD","45-64","afford_MD",2979554.586265,201864.569888801
"agegrps","rsn_MD","45-64","insure_MD",756851.58345,121776.083203718
"agegrps","rsn_MD","45-64","other_MD",2201035.959114,197606.893465801
"agegrps","rsn_MD","65+","afford_MD",249099.116718,77582.4946626314
"agegrps","rsn_MD","65+","insure_MD",128023.794633,45677.6517292349
"agegrps","rsn_MD","65+","other_MD",1111445.271877,173051.715269645
"agegrps","rsn_DN","Under 5","afford_DN",82455.328079,37282.972860991
"agegrps","rsn_DN","Under 5","insure_DN",25809.096517,15158.5048522424
"agegrps","rsn_DN","Under 5","other_DN",78629.02014,29080.1684294884
"agegrps","rsn_DN","5-17","afford_DN",902398.806961,156790.21774867
"agegrps","rsn_DN","5-17","insure_DN",98481.388171,41334.8518580575
"agegrps","rsn_DN","5-17","other_DN",404208.303696,91369.0213852174
"agegrps","rsn_DN","18-44","afford_DN",6083463.407807,399824.811897851
"agegrps","rsn_DN","18-44","insure_DN",610307.388957,116717.163773365
"agegrps","rsn_DN","18-44","other_DN",1229973.788138,156410.640449615
"agegrps","rsn_DN","45-64","afford_DN",4901654.779702,347121.736090144
"agegrps","rsn_DN","45-64","insure_DN",534409.652634,101379.661246865
"agegrps","rsn_DN","45-64","other_DN",1233775.716568,174494.286170107
"agegrps","rsn_DN","65+","afford_DN",1201072.47362,190592.355211971
"agegrps","rsn_DN","65+","insure_DN",124637.179595,37476.1368174624
"agegrps","rsn_DN","65+","other_DN",541714.863079,105949.216592281
"agegrps","rsn_PM","Under 5","afford_PM",42298.623873,26272.9910987346
"agegrps","rsn_PM","Under 5","insure_PM",16877.682433,10760.8195405362
"agegrps","rsn_PM","Under 5","other_PM",25111.189944,16853.2647399351
"agegrps","rsn_PM","5-17","afford_PM",225076.967045,74635.279110596
"agegrps","rsn_PM","5-17","insure_PM",73333.918143,32801.3479096367
"agegrps","rsn_PM","5-17","other_PM",129497.801149,45087.05471458
"agegrps","rsn_PM","18-44","afford_PM",2449868.052362,220498.458391095
"agegrps","rsn_PM","18-44","insure_PM",690468.862802,125635.08271741
"agegrps","rsn_PM","18-44","other_PM",1119140.987932,149163.529976958
"agegrps","rsn_PM","45-64","afford_PM",2636674.539082,217131.096284415
"agegrps","rsn_PM","45-64","insure_PM",737910.209833,102935.941116148
"agegrps","rsn_PM","45-64","other_PM",1353353.332582,162956.095537339
"agegrps","rsn_PM","65+","afford_PM",609095.589214,136183.055698048
"agegrps","rsn_PM","65+","insure_PM",271709.100647,63809.0200626145
"agegrps","rsn_PM","65+","other_PM",882986.296071,149107.06567531
"agegrps","adult_nosmok","18-44","Told to quit",5383190.43916,345548.389733912
"agegrps","adult_nosmok","18-44","Not told to quit",2783885.484205,235072.892061419
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",887897.749103,124560.087957489
"agegrps","adult_nosmok","18-44","Not ascertained",348782.225078,55720.3218443863
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",6674041.376033,373090.72754318
"agegrps","adult_nosmok","45-64","Not told to quit",1932108.10604,188281.600766306
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",672158.023025,108349.313347177
"agegrps","adult_nosmok","45-64","Not ascertained",448499.923036,83749.6668535702
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",2434768.479932,213626.152045273
"agegrps","adult_nosmok","65+","Not told to quit",634539.449522,97245.0654114954
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",54958.252287,30778.8651660369
"agegrps","adult_nosmok","65+","Not ascertained",181281.689577,63412.8842683833
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",3664621.817857,250379.164196464
"agegrps","child_dental","Under 5","No dental visits in past year",8371548.261852,409755.728134859
"agegrps","child_dental","5-17","One or more dental visits",31182964.979391,1319330.82939768
"agegrps","child_dental","5-17","No dental visits in past year",22784448.303645,879462.326343073
"agegrps","diab_a1c","18-44","Had measurement",1516821.290398,155263.477318215
"agegrps","diab_a1c","18-44","Did not have measurement",361503.834999,82159.6929825947
"agegrps","diab_a1c","18-44","Don't know/Non-response",708682.042414,100082.603556031
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",5928290.385338,383179.812869792
"agegrps","diab_a1c","45-64","Did not have measurement",611246.7616,102383.068929229
"agegrps","diab_a1c","45-64","Don't know/Non-response",2951097.899475,188383.274705432
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",5416391.845715,356203.694021838
"agegrps","diab_a1c","65+","Did not have measurement",410775.899164,69307.6606423103
"agegrps","diab_a1c","65+","Don't know/Non-response",3516603.020019,268392.107893247
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",12241.473958,7441.35748499975
"agegrps","diab_chol","18-44","In the past year",2071900.89435,184602.140561506
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",315286.129347,64426.5222184225
"agegrps","diab_chol","18-44","Never had cholesterol checked",187578.670156,44732.6253532006
"agegrps","diab_chol","45-64","Don't know/Non-response",101717.287634,27661.6115735968
"agegrps","diab_chol","45-64","In the past year",8375936.861786,435443.015481339
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",812346.135775,99284.0664085535
"agegrps","diab_chol","45-64","Never had cholesterol checked",200634.761218,49880.2881169322
"agegrps","diab_chol","65+","Don't know/Non-response",137081.998991,43870.6690835938
"agegrps","diab_chol","65+","In the past year",8863926.573486,461604.161885528
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",291237.259185,69211.167971797
"agegrps","diab_chol","65+","Never had cholesterol checked",51524.933236,18056.419582129
"agegrps","diab_eye","18-44","Don't know/Non-response",5767.31675,4395.28076188992
"agegrps","diab_eye","18-44","In the past year",1578136.173094,156412.013751934
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",426985.185579,71161.5988067922
"agegrps","diab_eye","18-44","Never had eye exam",576118.492388,98819.036934272
"agegrps","diab_eye","45-64","Don't know/Non-response",65994.394204,19981.0810710536
"agegrps","diab_eye","45-64","In the past year",6171811.448039,329816.530405525
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",2133612.465755,204532.920951579
"agegrps","diab_eye","45-64","Never had eye exam",1119216.738415,130555.558204796
"agegrps","diab_eye","65+","Don't know/Non-response",130891.607833,37488.7867761274
"agegrps","diab_eye","65+","In the past year",7272199.906712,424432.213341914
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",1504418.165526,161920.750045484
"agegrps","diab_eye","65+","Never had eye exam",436261.084827,72572.2153333024
"agegrps","diab_foot","18-44","Don't know/Non-response",45280.152026,32378.3085113101
"agegrps","diab_foot","18-44","In the past year",1744768.946018,159605.878786272
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","More than 1 year ago",326842.277471,89228.7819639301
"agegrps","diab_foot","18-44","Never had feet checked",470115.792296,70119.1377595838
"agegrps","diab_foot","45-64","Don't know/Non-response",155364.387653,48196.3343712527
"agegrps","diab_foot","45-64","In the past year",6786335.137354,370949.675950497
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","More than 1 year ago",775379.011767,114557.496430614
"agegrps","diab_foot","45-64","Never had feet checked",1773556.509639,152438.202313986
"agegrps","diab_foot","65+","Don't know/Non-response",379742.180982,76615.1704313474
"agegrps","diab_foot","65+","In the past year",7166239.32394,430123.797100743
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","More than 1 year ago",589875.057939,103314.91818096
"agegrps","diab_foot","65+","Never had feet checked",1207914.202037,141629.446198905
"agegrps","diab_flu","18-44","Don't know/Non-response",4961.900196,4961.900196
"agegrps","diab_flu","18-44","In the past year",1420538.588172,143125.382870367
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",407869.290122,83943.1518629333
"agegrps","diab_flu","18-44","Never had flu shot",753637.389321,102990.746042149
"agegrps","diab_flu","45-64","Don't know/Non-response",204561.872241,71336.7210807097
"agegrps","diab_flu","45-64","In the past year",5937495.472939,310183.822997258
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",1079342.054223,132667.351806846
"agegrps","diab_flu","45-64","Never had flu shot",2269235.64701,188058.884179256
"agegrps","diab_flu","65+","Don't know/Non-response",241610.367872,53992.9937312219
"agegrps","diab_flu","65+","In the past year",7337813.48836,431277.988643018
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",717696.918949,110344.558879755
"agegrps","diab_flu","65+","Never had flu shot",1046649.989717,114707.206602494
"agegrps","adult_routine","18-44","Always",27415950.035669,980803.662514734
"agegrps","adult_routine","18-44","Usually",16592202.474089,640150.580417132
"agegrps","adult_routine","18-44","Sometimes/Never",10497699.140604,503196.761398365
"agegrps","adult_routine","18-44","Don't know/Non-response",1721652.086702,167003.058539574
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",29313720.220196,1081254.98110353
"agegrps","adult_routine","45-64","Usually",15829370.416085,593337.680739411
"agegrps","adult_routine","45-64","Sometimes/Never",7479036.628513,397417.547808806
"agegrps","adult_routine","45-64","Don't know/Non-response",2281232.456349,182134.547771545
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",21961083.135757,865591.906080994
"agegrps","adult_routine","65+","Usually",9257172.527294,534358.295820154
"agegrps","adult_routine","65+","Sometimes/Never",2837727.421455,243298.253835266
"agegrps","adult_routine","65+","Don't know/Non-response",2020690.368449,218072.051269417
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",14249428.615253,531027.490083092
"agegrps","adult_illness","18-44","Usually",6704224.248056,391743.878027196
"agegrps","adult_illness","18-44","Sometimes/Never",4976574.011588,316047.066003854
"agegrps","adult_illness","18-44","Don't know/Non-response",1009554.875316,107603.288959426
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",13750135.120701,575806.217322964
"agegrps","adult_illness","45-64","Usually",5438112.432423,402748.746857486
"agegrps","adult_illness","45-64","Sometimes/Never",3514481.977375,260302.401636844
"agegrps","adult_illness","45-64","Don't know/Non-response",985589.457631,124927.986385116
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",9841902.657898,553214.594201033
"agegrps","adult_illness","65+","Usually",3421506.607075,295687.839010047
"agegrps","adult_illness","65+","Sometimes/Never",725445.073348,123160.237561664
"agegrps","adult_illness","65+","Don't know/Non-response",737219.735306,116243.084795057
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",36595642.331132,1197988.25511209
"agegrps","adult_listen","18-44","Usually",19003323.264047,723085.00554236
"agegrps","adult_listen","18-44","Sometimes/Never",6137324.839407,335621.380357033
"agegrps","adult_listen","18-44","Don't know/Non-response",533952.068338,113399.445216034
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",37681588.805493,1319023.08155227
"agegrps","adult_listen","45-64","Usually",16675509.164546,737847.232992776
"agegrps","adult_listen","45-64","Sometimes/Never",4195579.557506,254341.74450792
"agegrps","adult_listen","45-64","Don't know/Non-response",424907.359055,81630.7110102317
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",25453710.211894,964406.60104979
"agegrps","adult_listen","65+","Usually",10106063.863444,563464.318639837
"agegrps","adult_listen","65+","Sometimes/Never",1903114.152179,191287.779053869
"agegrps","adult_listen","65+","Don't know/Non-response",462387.596963,81352.5579760388
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",37957256.033596,1243810.90689888
"agegrps","adult_explain","18-44","Usually",19377881.698948,701470.935612643
"agegrps","adult_explain","18-44","Sometimes/Never",4652399.108335,267185.651683568
"agegrps","adult_explain","18-44","Don't know/Non-response",282705.662045,55648.7987213712
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",37264556.554768,1241858.76728146
"agegrps","adult_explain","45-64","Usually",17967711.736011,757615.143217072
"agegrps","adult_explain","45-64","Sometimes/Never",3410412.590303,240995.935453314
"agegrps","adult_explain","45-64","Don't know/Non-response",334904.005518,75556.6606003344
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",23588126.416641,937891.497970389
"agegrps","adult_explain","65+","Usually",11962147.315279,585159.510499459
"agegrps","adult_explain","65+","Sometimes/Never",1997238.745938,230212.197462192
"agegrps","adult_explain","65+","Don't know/Non-response",377763.346622,75938.2976125147
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",39647092.29039,1322348.38785721
"agegrps","adult_respect","18-44","Usually",17586496.107256,648725.51867572
"agegrps","adult_respect","18-44","Sometimes/Never",4667010.210159,261780.936421502
"agegrps","adult_respect","18-44","Don't know/Non-response",369643.895119,67264.8265792836
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",38950470.052734,1317197.54749519
"agegrps","adult_respect","45-64","Usually",15879609.914404,735565.835843916
"agegrps","adult_respect","45-64","Sometimes/Never",3732444.729903,227124.960372879
"agegrps","adult_respect","45-64","Don't know/Non-response",415060.189559,82336.1519058189
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",26265104.061839,998720.760699825
"agegrps","adult_respect","65+","Usually",9306444.843139,518611.463646809
"agegrps","adult_respect","65+","Sometimes/Never",1955225.595874,211188.596439081
"agegrps","adult_respect","65+","Don't know/Non-response",398501.323628,79749.4792671435
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",30083753.135455,1068543.00703408
"agegrps","adult_time","18-44","Usually",23102097.02171,817933.108026884
"agegrps","adult_time","18-44","Sometimes/Never",8748211.89014,395312.817086679
"agegrps","adult_time","18-44","Don't know/Non-response",336180.455619,58672.3552719606
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",31897433.241428,1145702.63244666
"agegrps","adult_time","45-64","Usually",20719976.810644,831041.429430395
"agegrps","adult_time","45-64","Sometimes/Never",5924049.030505,301282.83389064
"agegrps","adult_time","45-64","Don't know/Non-response",436125.804023,82699.9202620165
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",22706661.81164,909885.985837275
"agegrps","adult_time","65+","Usually",12290408.427988,624989.964129236
"agegrps","adult_time","65+","Sometimes/Never",2546761.425818,259277.048925207
"agegrps","adult_time","65+","Don't know/Non-response",381444.159034,77290.1073893271
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",9107598.504047,427632.412746133
"agegrps","adult_rating","18-44","7-8 rating",26038121.689221,1042869.44154326
"agegrps","adult_rating","18-44","9-10 rating",26594665.067589,914486.960441767
"agegrps","adult_rating","18-44","Don't know/Non-response",529857.242067,79128.331924759
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",7177311.286133,378379.029135962
"agegrps","adult_rating","45-64","7-8 rating",20839950.707264,847041.075206725
"agegrps","adult_rating","45-64","9-10 rating",30293972.850827,1138450.25161286
"agegrps","adult_rating","45-64","Don't know/Non-response",666350.042376,107919.007673549
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",3123911.954085,272252.622300354
"agegrps","adult_rating","65+","7-8 rating",10650275.512542,523022.666824995
"agegrps","adult_rating","65+","9-10 rating",23580158.685921,971456.902475127
"agegrps","adult_rating","65+","Don't know/Non-response",570929.671932,89337.8577694788
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",10690947.951557,471126.816231893
"agegrps","child_routine","Under 5","Usually",1836076.27953,175121.578270059
"agegrps","child_routine","Under 5","Sometimes/Never",475950.36939,69121.4439251109
"agegrps","child_routine","Under 5","Don't know/Non-response",7180.893287,7180.893287
