"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","ALFUZOSIN","Total",469735.281242,91665.1007732136
"RXDRGNAM","ind","ALISKIREN","Total",255298.025741,69176.4225651455
"RXDRGNAM","ind","ALISKIREN-HYDROCHLOROTHIAZIDE","Total",64685.015362,24513.0663700534
"RXDRGNAM","ind","ALISKIREN-VALSARTAN","Total",64586.127707,25504.2552259093
"RXDRGNAM","ind","ALLOPURINOL","Total",1995198.3533,196017.049778704
"RXDRGNAM","ind","ALOH/DIPHENHYD/LIDOCAINE/MGOH/SIMETH TOPICAL","Total",6183.434611,6183.434611
"RXDRGNAM","ind","ALPRAZOLAM","Total",4787096.980596,355523.038430638
"RXDRGNAM","ind","ALPROSTADIL","Total",47827.085192,33935.9301777576
"RXDRGNAM","ind","ALUMINUM CHLORIDE HEXAHYDRATE TOPICAL","Total",109776.268628,43911.8089448189
"RXDRGNAM","ind","ALUMINUM HYDROXIDE-MAGNESIUM HYDROXIDE","Total",21399.295914,15638.4859975629
"RXDRGNAM","ind","AMANTADINE","Total",125168.625999,46153.0897511196
"RXDRGNAM","ind","AMCINONIDE TOPICAL","Total",6010.853362,6010.853362
"RXDRGNAM","ind","AMILORIDE","Total",39415.484461,25377.9352107675
"RXDRGNAM","ind","AMILORIDE-HYDROCHLOROTHIAZIDE","Total",40788.190846,28556.64531573
"RXDRGNAM","ind","AMINOCAPROIC ACID","Total",15653.618701,15653.618701
"RXDRGNAM","ind","AMIODARONE","Total",493402.228256,88864.9786224285
"RXDRGNAM","ind","AMITRIPTYLINE","Total",1903354.571258,172597.099573516
"RXDRGNAM","ind","AMITRIPTYLINE-CHLORDIAZEPOXIDE","Total",39810.828001,29572.6777675513
"RXDRGNAM","ind","AMITRIPTYLINE-PERPHENAZINE","Total",42993.414161,28556.4671354575
"RXDRGNAM","ind","AMLODIPINE","Total",9709848.844444,445945.370612823
"RXDRGNAM","ind","AMLODIPINE-ATORVASTATIN","Total",306699.477585,78793.5155902984
"RXDRGNAM","ind","AMLODIPINE-BENAZEPRIL","Total",1422046.346982,145287.903650523
"RXDRGNAM","ind","AMLODIPINE-OLMESARTAN","Total",404789.021649,93273.4038925456
"RXDRGNAM","ind","AMLODIPINE-VALSARTAN","Total",495216.4088,82354.2714013666
"RXDRGNAM","ind","AMLODIPINE/HYDROCHLOROTHIAZIDE/OLMESARTAN","Total",26260.450392,18697.4277085946
"RXDRGNAM","ind","AMLODIPINE/HYDROCHLOROTHIAZIDE/VALSARTAN","Total",78372.434293,26985.5580372228
"RXDRGNAM","ind","AMMONIUM LACTATE TOPICAL","Total",181481.539459,58409.9479118113
"RXDRGNAM","ind","AMOXICILLIN","Total",19972945.603291,788403.743937396
"RXDRGNAM","ind","AMOXICILLIN-CLAVULANATE","Total",4479982.691689,358610.24969277
"RXDRGNAM","ind","AMOXICILLIN/CLARITHROMYCIN/LANSOPRAZOLE","Total",90738.365035,36315.4610522272
"RXDRGNAM","ind","AMPHETAMINE-DEXTROAMPHETAMINE","Total",2070802.557077,228034.579539747
"RXDRGNAM","ind","AMPHOTERICIN B","Total",39590.929235,28060.3325007969
"RXDRGNAM","ind","AMPICILLIN","Total",288288.851055,89869.7482858391
"RXDRGNAM","ind","ANASTROZOLE","Total",344877.450703,70295.5405265138
"RXDRGNAM","ind","ANTIPYRINE-BENZOCAINE OTIC","Total",236960.101761,64406.275499277
"RXDRGNAM","ind","ANTIPYRINE/BENZOCAINE/ZINC ACETATE OTIC","Total",5846.405098,5846.405098
"RXDRGNAM","ind","APAP/BUTALBITAL/CAFFEINE","Total",585739.347754,89767.5409967827
"RXDRGNAM","ind","APAP/BUTALBITAL/CAFFEINE/CODEINE","Total",42687.809806,25704.6999222628
"RXDRGNAM","ind","APAP/CAFFEINE/ISOMETHEPTENE MUCATE","Total",95278.631104,38800.1293258958
"RXDRGNAM","ind","APAP/CHLORPHENIRAMINE/PE/PHENYLTOLOXAMINE","Total",3405.328637,3405.328637
"RXDRGNAM","ind","APAP/DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",44365.261828,24307.726965341
"RXDRGNAM","ind","APAP/DEXTROMETHORPHAN/GUAIFENESIN/PSE","Total",33018.692011,20797.6212071701
"RXDRGNAM","ind","APAP/DICHLORALPHENAZONE/ISOMETHEPTENE","Total",254441.017178,62206.0656526878
"RXDRGNAM","ind","APAP/PHENYLTOLOXAMINE/SALICYLAMIDE","Total",38890.607462,17004.2973093885
"RXDRGNAM","ind","APREPITANT","Total",29760.76061,16066.4842336993
"RXDRGNAM","ind","ARFORMOTEROL","Total",52107.108827,27659.374708539
"RXDRGNAM","ind","ARIPIPRAZOLE","Total",1072512.299504,150039.071095109
"RXDRGNAM","ind","ARMODAFINIL","Total",95695.016666,52283.1022631981
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE","Total",149521.408265,48881.3039394264
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE/CODEINE","Total",92954.585802,46304.0885316178
"RXDRGNAM","ind","ASCORBIC ACID","Total",82626.652201,28037.2591793327
"RXDRGNAM","ind","ASENAPINE","Total",69123.239547,47361.3933761736
"RXDRGNAM","ind","ASPIRIN","Total",3479890.032339,264964.413326074
"RXDRGNAM","ind","ASPIRIN-DIPYRIDAMOLE","Total",245209.769963,59364.3843970722
"RXDRGNAM","ind","ATAZANAVIR","Total",102319.566433,39292.0851268312
"RXDRGNAM","ind","ATENOLOL","Total",7043158.179636,338873.105186448
"RXDRGNAM","ind","ATENOLOL-CHLORTHALIDONE","Total",899979.75298,125413.199650432
"RXDRGNAM","ind","ATOMOXETINE","Total",463733.130842,99297.4533462636
"RXDRGNAM","ind","ATORVASTATIN","Total",8916331.899175,447449.341350175
"RXDRGNAM","ind","ATOVAQUONE-PROGUANIL","Total",166472.110567,51481.9229953904
"RXDRGNAM","ind","ATROPINE-DIPHENOXYLATE","Total",452789.485427,91953.2999894992
"RXDRGNAM","ind","ATROPINE OPHTHALMIC","Total",49879.932753,25411.1104817614
"RXDRGNAM","ind","ATROPINE/CPM/HYOSCYAMINE/PSE/SCOPOLAMINE","Total",80617.732827,69677.7123279293
"RXDRGNAM","ind","ATROPINE/HYOSCYAMINE/PB/SCOPOLAMINE","Total",172228.090357,47182.5053372147
"RXDRGNAM","ind","AZATHIOPRINE","Total",220633.814691,65881.8016042049
"RXDRGNAM","ind","AZELAIC ACID TOPICAL","Total",268308.592163,82947.5932627573
"RXDRGNAM","ind","AZELASTINE NASAL","Total",753470.519671,127571.818822065
"RXDRGNAM","ind","AZELASTINE OPHTHALMIC","Total",166288.756748,60317.3225543513
"RXDRGNAM","ind","AZITHROMYCIN","Total",24005652.795862,981713.428518708
"RXDRGNAM","ind","AZITHROMYCIN OPHTHALMIC","Total",92937.601182,36992.5091905112
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B OPHTHALMIC","Total",26672.690509,14315.7376405533
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B TOPICAL","Total",1192466.546911,172837.458617505
"RXDRGNAM","ind","BACITRACIN OPHTHALMIC","Total",66636.268718,32284.4702982194
"RXDRGNAM","ind","BACITRACIN TOPICAL","Total",35612.055558,17007.8518632628
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B TOPICAL","Total",20168.793045,15371.6735546522
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL","Total",116327.394109,43394.4566854109
"RXDRGNAM","ind","BACLOFEN","Total",787894.6545,106216.528026458
"RXDRGNAM","ind","BECLOMETHASONE","Total",604244.572582,102862.803262967
"RXDRGNAM","ind","BECLOMETHASONE NASAL","Total",63884.116727,33645.4933409845
"RXDRGNAM","ind","BENAZEPRIL","Total",1406654.066461,163953.59845876
"RXDRGNAM","ind","BENAZEPRIL-HYDROCHLOROTHIAZIDE","Total",304342.413843,59099.8935424072
"RXDRGNAM","ind","BENZOCAINE TOPICAL","Total",42308.440304,24913.0686311899
"RXDRGNAM","ind","BENZONATATE","Total",1470178.5833,190287.17488732
"RXDRGNAM","ind","BENZOYL PEROXIDE-CLINDAMYCIN TOPICAL","Total",435252.410958,99420.0104826287
"RXDRGNAM","ind","BENZOYL PEROXIDE-ERYTHROMYCIN TOPICAL","Total",141847.455768,47714.8866703333
"RXDRGNAM","ind","BENZOYL PEROXIDE-UREA TOPICAL","Total",13041.775036,13041.775036
"RXDRGNAM","ind","BENZOYL PEROXIDE TOPICAL","Total",517890.081948,96404.3383179794
"RXDRGNAM","ind","BENZPHETAMINE","Total",6823.854826,6823.854826
"RXDRGNAM","ind","BENZTROPINE","Total",282422.350143,57627.7602498741
"RXDRGNAM","ind","BEPOTASTINE OPHTHALMIC","Total",123825.377626,50186.3134214101
"RXDRGNAM","ind","BESIFLOXACIN OPHTHALMIC","Total",81317.600095,48626.1711955916
"RXDRGNAM","ind","BETAMETHASONE-CALCIPOTRIENE TOPICAL","Total",88133.449761,37735.5689900561
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",574145.666245,102872.907663123
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",613094.333348,107845.690167849
"RXDRGNAM","ind","BETAXOLOL","Total",3755.861868,3755.861868
"RXDRGNAM","ind","BETHANECHOL","Total",24073.953093,17568.2876246628
"RXDRGNAM","ind","BICALUTAMIDE","Total",59075.576292,32299.9004529242
"RXDRGNAM","ind","BIMATOPROST OPHTHALMIC","Total",608090.808514,106964.075744313
"RXDRGNAM","ind","BIMATOPROST TOPICAL OPHTHALMIC","Total",23920.660509,15286.5675591359
"RXDRGNAM","ind","BISACODYL","Total",326354.23934,70159.2080730152
"RXDRGNAM","ind","BISACODYL-PEG 3350 WITH ELECTROLYTES","Total",143840.494319,35894.8711507949
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",9767.65334,5822.02992940967
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE/METRONIDAZOLE/TCN","Total",7698.683045,6674.3803645226
"RXDRGNAM","ind","BISOPROLOL","Total",293566.037472,75027.3845427743
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",726962.810046,114802.797153509
"RXDRGNAM","ind","BRIMONIDINE-TIMOLOL OPHTHALMIC","Total",360051.834645,70087.5793384611
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",602208.547748,102899.30707407
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",248359.903621,59140.6959758733
"RXDRGNAM","ind","BROMFENAC OPHTHALMIC","Total",134322.598229,47348.4259153425
"RXDRGNAM","ind","BROMOCRIPTINE","Total",117862.565953,54397.4104387729
"RXDRGNAM","ind","BROMPHENIRAMINE","Total",174657.390461,91339.6539554251
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLEPHRINE","Total",80109.099771,28320.9388286728
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",163708.436522,55759.0495587465
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPH/PHENYLEPHRINE","Total",71709.649721,43554.6610712489
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",344306.747851,129763.652220992
"RXDRGNAM","ind","BROMPHENIRAMINE/DIHYDROCODEINE/PHENYLEPHRINE","Total",12260.163986,12260.163986
"RXDRGNAM","ind","BUDESONIDE","Total",1294824.011863,155696.4238242
"RXDRGNAM","ind","BUDESONIDE-FORMOTEROL","Total",1255555.916751,150688.138688209
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",241165.642423,71467.8199896658
"RXDRGNAM","ind","BUMETANIDE","Total",312541.513964,60715.5854925618
"RXDRGNAM","ind","BUPROPION","Total",4139493.449924,305669.501838455
"RXDRGNAM","ind","BUSPIRONE","Total",744326.653429,120058.553696849
"RXDRGNAM","ind","BUTORPHANOL","Total",20167.310764,16051.4348418419
"RXDRGNAM","ind","CABERGOLINE","Total",107377.904514,43050.9116191721
"RXDRGNAM","ind","CAFFEINE-ERGOTAMINE","Total",43719.14825,27587.9977572792
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",141900.761036,60065.7280256481
"RXDRGNAM","ind","CALCITONIN","Total",177634.277927,44376.5275858632
"RXDRGNAM","ind","CALCITRIOL","Total",247418.641826,62760.4128880818
"RXDRGNAM","ind","CALCITRIOL TOPICAL","Total",110250.657561,56395.3792487291
"RXDRGNAM","ind","CALCIUM-VITAMIN D","Total",724047.247818,107647.113391583
"RXDRGNAM","ind","CALCIUM ACETATE","Total",129084.838239,39245.5500405002
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",465938.672748,80245.5699455181
"RXDRGNAM","ind","CALCIUM GLUCONATE","Total",20994.264964,20994.264964
"RXDRGNAM","ind","CALCIUM LACTATE","Total",23859.244022,17042.9051699465
"RXDRGNAM","ind","CAMPHOR-MENTHOL TOPICAL","Total",30928.835196,26177.5129046833
"RXDRGNAM","ind","CANDESARTAN","Total",357832.082951,86976.3876086914
"RXDRGNAM","ind","CANDESARTAN-HYDROCHLOROTHIAZIDE","Total",94072.483887,48630.3018880274
"RXDRGNAM","ind","CAPECITABINE","Total",53842.48297,30693.6503085556
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",69233.526271,25745.7836948729
"RXDRGNAM","ind","CAPTOPRIL","Total",138943.969599,37202.0673284833
"RXDRGNAM","ind","CARBAMAZEPINE","Total",660216.792141,99842.7766917366
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",546489.887076,108012.119122088
"RXDRGNAM","ind","CARBETAPENTANE-GUAIFENESIN","Total",14797.120327,14797.120327
"RXDRGNAM","ind","CARBETAPENTANE-PSEUDOEPHEDRINE","Total",18013.57711,13309.0693167135
"RXDRGNAM","ind","CARBETAPENTANE/PE/POTASSIUM GUAIACOLSULFONATE","Total",11735.052282,11735.052282
"RXDRGNAM","ind","CARBETAPENTANE/PSEUDOEPHEDRINE/PYRILAMINE","Total",3808.901328,3808.901328
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",481464.920531,84242.5503441773
"RXDRGNAM","ind","CARBIDOPA/ENTACAPONE/LEVODOPA","Total",64707.323907,30535.9975008217
"RXDRGNAM","ind","CARBONYL IRON","Total",35108.491936,16500.631917913
"RXDRGNAM","ind","CARISOPRODOL","Total",1310045.842051,157881.113649166
"RXDRGNAM","ind","CARVEDILOL","Total",3305933.29357,216430.204391644
"RXDRGNAM","ind","CEFACLOR","Total",17544.637597,10392.5757031177
"RXDRGNAM","ind","CEFADROXIL","Total",201283.229628,58625.6761204446
"RXDRGNAM","ind","CEFDINIR","Total",2135383.954548,286171.960331854
"RXDRGNAM","ind","CEFIXIME","Total",110151.371412,53018.2416625086
"RXDRGNAM","ind","CEFPODOXIME","Total",18010.978262,11670.9955131157
"RXDRGNAM","ind","CEFPROZIL","Total",284680.56405,83145.4447916526
"RXDRGNAM","ind","CEFTIBUTEN","Total",29464.352444,20838.5813009994
"RXDRGNAM","ind","CEFTRIAXONE","Total",91604.239743,43433.5533359662
"RXDRGNAM","ind","CEFUROXIME","Total",379437.950591,81709.0732103905
"RXDRGNAM","ind","CELECOXIB","Total",2380535.718627,219307.412335084
"RXDRGNAM","ind","CEPHALEXIN","Total",4876019.451965,279558.015541972
"RXDRGNAM","ind","CETIRIZINE","Total",2077306.591672,203358.928516456
"RXDRGNAM","ind","CETIRIZINE-PSEUDOEPHEDRINE","Total",79832.5131,31974.1714985882
"RXDRGNAM","ind","CEVIMELINE","Total",28491.933904,21637.35750328
"RXDRGNAM","ind","CHLOPHEDIANOL/GUAIFENESIN/PSEUDOEPHEDRINE","Total",1608.727137,1608.727137
"RXDRGNAM","ind","CHLORAL HYDRATE","Total",8993.422747,8993.422747
"RXDRGNAM","ind","CHLORAMBUCIL","Total",9348.005446,9348.005446
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",105124.341478,36885.1239451944
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",70474.036207,14077.1327623405
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",1023801.447242,152075.46446799
"RXDRGNAM","ind","CHLOROQUINE","Total",50715.542764,39950.7710604539
"RXDRGNAM","ind","CHLOROTHIAZIDE","Total",50752.703362,33991.4732513693
"RXDRGNAM","ind","CHLOROXYLENOL/HYDROCORTISONE/PRAMOXINE OTIC","Total",12781.315716,12781.315716
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",98473.305576,41971.998010428
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",538082.200628,119912.497676341
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLEPHRINE","Total",351571.377476,91733.000603634
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",93257.726705,38871.2690192365
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORP/PHENYLEPHRINE","Total",1046785.390703,240989.297468387
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",148993.229495,57720.0954362498
"RXDRGNAM","ind","CHLORPHENIRAMINE/DIHYDROCODEINE/PHENYLEPHRINE","Total",17767.860201,10370.7346397809
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",39451.799079,20747.9377969206
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",12274.796399,12274.796399
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PHENYLTOLOXAMINE","Total",8688.470526,8688.470526
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",36320.560893,20589.2038479293
"RXDRGNAM","ind","CHLORPROMAZINE","Total",109878.799548,31736.4175024838
"RXDRGNAM","ind","CHLORTHALIDONE","Total",389566.625144,74785.8320928992
"RXDRGNAM","ind","CHLORZOXAZONE","Total",41687.075368,20596.7850295704
"RXDRGNAM","ind","CHOLECALCIFEROL","Total",747781.862455,135761.24377612
"RXDRGNAM","ind","CHOLECALCIFEROL/GENISTEIN/ZINC CHELAZOME","Total",20246.280983,17598.2646896622
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",265402.422865,55338.0235621856
"RXDRGNAM","ind","CHORIONIC GONADOTROPIN (HCG)","Total",60795.117125,35784.2645220215
"RXDRGNAM","ind","CICLESONIDE","Total",86832.189891,33069.9016630824
"RXDRGNAM","ind","CICLESONIDE NASAL","Total",275082.86793,79326.5804188645
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",164852.01519,55732.3975607785
"RXDRGNAM","ind","CILOSTAZOL","Total",212968.148423,56249.6470924119
"RXDRGNAM","ind","CIMETIDINE","Total",259191.714575,61068.1971409359
"RXDRGNAM","ind","CIPROFLOXACIN","Total",4566328.340417,274557.443154269
"RXDRGNAM","ind","CIPROFLOXACIN-DEXAMETHASONE OTIC","Total",766982.172543,137611.930681539
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",144186.217422,59652.6353304103
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",327774.979587,76257.0749192873
"RXDRGNAM","ind","CIPROFLOXACIN OTIC","Total",14540.793753,12065.8044598511
"RXDRGNAM","ind","CITALOPRAM","Total",4680479.230149,308629.900616907
"RXDRGNAM","ind","CITRIC ACID/K CITRATE/NA CITRATE","Total",17277.467371,12297.2034089281
"RXDRGNAM","ind","CLARITHROMYCIN","Total",1014988.103598,119273.885226385
"RXDRGNAM","ind","CLEMASTINE","Total",24649.612506,17497.7983739133
"RXDRGNAM","ind","CLEMASTINE-PHENYLPROPANOLAMINE","Total",18786.407493,18786.407493
"RXDRGNAM","ind","CLINDAMYCIN","Total",1665090.904162,184441.997838794
"RXDRGNAM","ind","CLINDAMYCIN-TRETINOIN TOPICAL","Total",126211.135541,43752.8694658259
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",823493.374366,132443.081769407
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",1014636.210196,129665.696972328
"RXDRGNAM","ind","CLOCORTOLONE TOPICAL","Total",32559.21024,19704.4172380379
"RXDRGNAM","ind","CLOMIPHENE","Total",162315.795143,58249.9388543476
"RXDRGNAM","ind","CLOMIPRAMINE","Total",74182.388656,46691.2068535856
"RXDRGNAM","ind","CLONAZEPAM","Total",3129128.166708,239630.868132945
"RXDRGNAM","ind","CLONIDINE","Total",1885914.637304,174992.575256955
"RXDRGNAM","ind","CLOPIDOGREL","Total",4973937.990739,328286.906272019
"RXDRGNAM","ind","CLORAZEPATE","Total",54551.279394,29571.5312670669
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",112495.528927,47760.8039917681
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",469110.162901,82010.0042405432
"RXDRGNAM","ind","CLOZAPINE","Total",80374.40639,46695.0066056728
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",1601250.403208,173065.331878662
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",816600.239451,118795.472940233
"RXDRGNAM","ind","CODEINE/DIPHENHYDRAMINE/PHENYLEPHRINE","Total",3934.256764,3934.256764
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",31082.026338,19471.7873218877
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",139500.029369,48073.4546869048
"RXDRGNAM","ind","COLCHICINE","Total",727236.473499,101082.719044205
"RXDRGNAM","ind","COLESEVELAM","Total",374300.235752,83161.7816578619
"RXDRGNAM","ind","COLESTIPOL","Total",197239.235958,44696.097659062
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",20446.67416,15087.5889317944
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",1679160.171061,167142.605646015
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",358814.90529,82380.0751537542
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",333670.671605,85599.1978184685
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",10254.180661,7268.8974562095
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",33247.272997,33247.272997
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",767767.14223,107332.612153293
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",6276857.926336,343128.335819692
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",85643.642894,32533.5874289926
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",86024.955367,44935.7993928992
"RXDRGNAM","ind","CYCLOSPORINE","Total",138306.684287,47071.9730140386
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",636253.953739,104062.100061606
"RXDRGNAM","ind","CYPROHEPTADINE","Total",212365.933034,74799.7986781758
"RXDRGNAM","ind","CYTARABINE","Total",6567.667429,6567.667429
"RXDRGNAM","ind","DABIGATRAN","Total",30936.623119,20944.9898216446
"RXDRGNAM","ind","DALTEPARIN","Total",14164.515884,10996.5848175875
"RXDRGNAM","ind","DANAZOL","Total",2291.654583,2291.654583
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",43666.624403,26298.3423994346
"RXDRGNAM","ind","DARIFENACIN","Total",278956.685953,65540.429625575
