"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","ind","Intestinal infection","Total",3486465.944572,288408.427287366
"Condition","ind","Kidney Disease","Total",5018367.206601,350174.936800856
"Condition","ind","Male genital disorders","Total",4703900.440465,262072.287129562
"Condition","ind","Mental disorders","Total",45217889.910817,1495041.14249145
"Condition","ind","Non-malignant breast disease","Total",1465817.257217,159735.997813925
"Condition","ind","Non-malignant neoplasm","Total",4114910.449815,342410.98404321
"Condition","ind","Normal birth/live born","Total",6099077.340543,368432.603588995
"Condition","ind","Osteoarthritis and other non-traumatic joint disorders","Total",38222243.049768,1088575.95792319
"Condition","ind","Other bone and musculoskeletal disease","Total",7211633.585645,383966.921653164
"Condition","ind","Other care and screening","Total",24125885.313838,1102821.41064256
"Condition","ind","Other circulatory conditions arteries, veins, and lymphatics","Total",6793299.094379,362203.857698901
"Condition","ind","Other CNS disorders","Total",17935841.695829,680283.972410129
"Condition","ind","Other endocrine, nutritional & immune disorder","Total",15939137.196489,634163.1597378
"Condition","ind","Other eye disorders","Total",15873101.464055,700285.019521403
"Condition","ind","Other GI","Total",8957771.560702,484014.824228304
"Condition","ind","Other stomach and intestinal disorders","Total",2280603.886804,244463.79896604
"Condition","ind","Other urinary","Total",5459133.226197,350454.448521889
"Condition","ind","Otitis media","Total",9553475.746904,546473.109237054
"Condition","ind","Paralysis","Total",255034.573149,49784.876997044
"Condition","ind","Perinatal Conditions","Total",455201.263128,89348.772304882
"Condition","ind","Pneumonia","Total",4182447.184545,296447.832497581
"Condition","ind","Poisoning by medical and non-medical substances","Total",1898428.930671,190823.544804923
"Condition","ind","Residual Codes","Total",24507899.528535,871341.712619434
"Condition","ind","Skin disorders","Total",24632331.227203,994097.037369455
"Condition","ind","Symptoms","Total",8051046.299239,451143.356919151
"Condition","ind","Systemic lupus and connective tissues disorders","Total",16744932.216201,602135.430826594
"Condition","ind","Thyroid disease","Total",17002946.036722,685173.519358926
"Condition","ind","Tonsillitis","Total",832979.477322,111001.488494504
"Condition","ind","Trauma-related disorders","Total",35315064.085982,1219473.18551147
"Condition","ind","Urinary tract infections","Total",7535516.640523,389914.309126321
"Condition","event","Acute Bronchitis and URI","ERT",1522722.812486,160106.763253618
"Condition","event","Allergic reactions","ERT",653662.314251,97209.2180502551
"Condition","event","Anemia and other deficiencies","ERT",99447.682426,17879.914673957
"Condition","event","Appendicitis","ERT",409389.414092,98523.8643998068
"Condition","event","Back problems","ERT",1203907.691707,151831.162038558
"Condition","event","Cancer","ERT",423311.769956,70933.3184260119
"Condition","event","Cataract","ERT",13836.085971,13836.085971
"Condition","event","Cerebrovascular disease","ERT",630608.821383,102842.719303313
"Condition","event","Complications of pregnancy and birth","ERT",457147.851198,80519.7485541055
"Condition","event","Complications of surgery or device","ERT",121660.72543,36266.35210475
"Condition","event","Congenital anomalies","ERT",39692.32599,15681.004217683
"Condition","event","COPD, asthma","ERT",3380884.2576,208591.126652713
"Condition","event","Diabetes mellitus","ERT",686607.386312,101044.937761574
"Condition","event","Disorders of mouth and esophagus","ERT",54174.029623,24753.0120679537
"Condition","event","Disorders of teeth and jaws","ERT",412409.000713,75593.4874439005
"Condition","event","Disorders of the upper GI","ERT",1252563.941319,161586.330504377
"Condition","event","Epilepsy and convulsions","ERT",434603.646386,68581.1431067863
"Condition","event","Female genital disorders, and contraception","ERT",618690.033684,95819.5133811958
"Condition","event","Gallbladder, pancreatic, and liver disease","ERT",1003134.041011,151538.811632561
"Condition","event","Glaucoma","ERT",34239.771545,30105.4529956613
"Condition","event","Headache","ERT",725929.454133,118487.299175712
"Condition","event","Heart disease","ERT",3257608.298628,261831.863765784
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","ERT",121913.222896,78182.1809139648
"Condition","event","Hereditary, degenerative and other nervous system disorders","ERT",68861.779038,25635.7634769982
"Condition","event","Hernias","ERT",160351.77142,45001.5969777476
"Condition","event","Hyperlipidemia","ERT",124198.933117,39036.7359039716
"Condition","event","Hypertension","ERT",988560.456905,119531.070507971
"Condition","event","Infectious diseases","ERT",1300072.230829,131541.699899574
"Condition","event","Influenza","ERT",691959.789287,118141.684578157
"Condition","event","Intestinal infection","ERT",826998.963262,123253.540264512
"Condition","event","Kidney Disease","ERT",1181338.685155,159409.551567977
"Condition","event","Male genital disorders","ERT",52709.547134,16948.7757105799
"Condition","event","Mental disorders","ERT",1365562.131854,158201.680780768
"Condition","event","Non-malignant breast disease","ERT",19743.279594,14994.5131231314
"Condition","event","Non-malignant neoplasm","ERT",69448.861448,30278.5130313489
"Condition","event","Normal birth/live born","ERT",692977.195242,110892.462330011
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","ERT",950958.443695,115064.828110702
"Condition","event","Other bone and musculoskeletal disease","ERT",182899.892867,50694.4630987752
"Condition","event","Other care and screening","ERT",131233.811813,36522.0705167582
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","ERT",754843.055231,108465.542471543
"Condition","event","Other CNS disorders","ERT",1512532.315196,192747.569044076
"Condition","event","Other endocrine, nutritional & immune disorder","ERT",1234012.861393,153274.032895579
"Condition","event","Other eye disorders","ERT",508297.562671,85215.7406912668
"Condition","event","Other GI","ERT",846099.884168,105099.392633191
"Condition","event","Other stomach and intestinal disorders","ERT",448000.37104,89599.5178338548
"Condition","event","Other urinary","ERT",219089.336629,56010.8420811325
"Condition","event","Otitis media","ERT",617926.004238,106849.048097529
"Condition","event","Paralysis","ERT",8945.701908,6632.88768508094
"Condition","event","Perinatal Conditions","ERT",11183.65741,8658.35523552169
"Condition","event","Pneumonia","ERT",1264465.787083,149524.431731842
"Condition","event","Poisoning by medical and non-medical substances","ERT",691003.235589,114356.637324738
"Condition","event","Residual Codes","ERT",525204.381349,82193.1118802627
"Condition","event","Skin disorders","ERT",1258809.347538,141496.731003757
"Condition","event","Symptoms","ERT",1552900.099047,139860.649385976
"Condition","event","Systemic lupus and connective tissues disorders","ERT",778396.353998,102293.242361256
"Condition","event","Thyroid disease","ERT",53341.215097,26193.4545540293
"Condition","event","Tonsillitis","ERT",98410.163263,29219.7468189426
"Condition","event","Trauma-related disorders","ERT",12329903.272503,583052.217844432
"Condition","event","Urinary tract infections","ERT",1317007.312065,162460.774565408
"Condition","event","Allergic reactions","HHT",4717.89413,4717.89413
"Condition","event","Anemia and other deficiencies","HHT",62831.147855,35741.6844550158
"Condition","event","Appendicitis","HHT",18821.523001,13878.9203146342
"Condition","event","Back problems","HHT",301925.888491,68318.0299571684
"Condition","event","Cancer","HHT",447846.412878,92638.6210033607
"Condition","event","Cataract","HHT",23897.807395,15566.3354310714
"Condition","event","Cerebrovascular disease","HHT",430896.881748,80992.1966866015
"Condition","event","Complications of pregnancy and birth","HHT",65945.906416,33340.2454535457
"Condition","event","Complications of surgery or device","HHT",28895.121446,17138.7139471612
"Condition","event","Congenital anomalies","HHT",59936.809518,25274.2317143357
"Condition","event","COPD, asthma","HHT",737002.83174,107311.769200441
"Condition","event","Diabetes mellitus","HHT",544230.461909,96671.6182773853
"Condition","event","Disorders of teeth and jaws","HHT",20807.552551,20807.552551
"Condition","event","Disorders of the upper GI","HHT",74733.819668,27429.6003160431
"Condition","event","Epilepsy and convulsions","HHT",77889.243064,23972.5453109457
"Condition","event","Female genital disorders, and contraception","HHT",3552.320813,3552.320813
"Condition","event","Gallbladder, pancreatic, and liver disease","HHT",76768.652086,26292.708388436
"Condition","event","Glaucoma","HHT",22186.546164,10716.448773702
"Condition","event","Headache","HHT",11435.556936,6820.0521880448
"Condition","event","Heart disease","HHT",1169286.572071,155515.354713781
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","HHT",75858.140165,75858.140165
"Condition","event","Hereditary, degenerative and other nervous system disorders","HHT",180912.402954,51237.3160015978
"Condition","event","Hernias","HHT",68402.718197,27016.9746098935
"Condition","event","Hyperlipidemia","HHT",261611.243941,72020.9446474809
"Condition","event","Hypertension","HHT",719393.43176,150505.218901375
"Condition","event","Infectious diseases","HHT",182571.861091,54986.3195571394
"Condition","event","Influenza","HHT",5123.886392,3769.83103282456
"Condition","event","Intestinal infection","HHT",7476.702666,7476.702666
"Condition","event","Kidney Disease","HHT",268227.731247,72742.8326441072
"Condition","event","Male genital disorders","HHT",32885.124828,23143.2974537075
"Condition","event","Mental disorders","HHT",1368732.678201,173663.883809878
"Condition","event","Non-malignant neoplasm","HHT",2682.256011,2682.256011
"Condition","event","Normal birth/live born","HHT",53338.516495,26145.3985627568
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","HHT",1176353.604189,154834.599562139
"Condition","event","Other bone and musculoskeletal disease","HHT",239395.240011,71358.3393896613
"Condition","event","Other care and screening","HHT",358244.099316,82939.5006644747
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","HHT",220331.864157,63850.5332790423
"Condition","event","Other CNS disorders","HHT",232041.063984,53658.5838123426
"Condition","event","Other endocrine, nutritional & immune disorder","HHT",159813.074143,51769.5836215243
"Condition","event","Other eye disorders","HHT",116687.55597,25025.2072145666
"Condition","event","Other GI","HHT",64521.660866,21069.1680816858
"Condition","event","Other stomach and intestinal disorders","HHT",6486.000502,6486.000502
"Condition","event","Other urinary","HHT",26551.256902,21438.5423434495
"Condition","event","Paralysis","HHT",102322.04383,32457.7800493177
"Condition","event","Perinatal Conditions","HHT",83515.094464,38683.1483204449
"Condition","event","Pneumonia","HHT",75347.09097,31341.2732036265
"Condition","event","Poisoning by medical and non-medical substances","HHT",19021.624784,13833.0834607223
"Condition","event","Residual Codes","HHT",499197.052549,85902.1926493601
"Condition","event","Skin disorders","HHT",352225.935916,84306.7958047504
"Condition","event","Symptoms","HHT",77392.475006,34263.2737819328
"Condition","event","Systemic lupus and connective tissues disorders","HHT",489827.325852,96658.4881907086
"Condition","event","Thyroid disease","HHT",133604.831062,51104.225136362
"Condition","event","Trauma-related disorders","HHT",799136.786973,129390.937265993
"Condition","event","Urinary tract infections","HHT",44054.82186,23428.5218981048
"Condition","event","Acute Bronchitis and URI","IPT",95204.63492,31959.8958421434
"Condition","event","Allergic reactions","IPT",76984.418928,46151.4553969997
"Condition","event","Anemia and other deficiencies","IPT",136627.227898,41810.6153012506
"Condition","event","Appendicitis","IPT",379279.066207,96926.402586912
"Condition","event","Back problems","IPT",529133.565558,105632.922251852
"Condition","event","Cancer","IPT",1234368.87535,147668.925968047
"Condition","event","Cataract","IPT",21316.994733,17627.402147058
"Condition","event","Cerebrovascular disease","IPT",668359.415422,106994.776713368
"Condition","event","Complications of pregnancy and birth","IPT",287772.854397,91204.1446925846
"Condition","event","Complications of surgery or device","IPT",119779.621987,38317.260146074
"Condition","event","Congenital anomalies","IPT",82815.717077,32407.1949392349
"Condition","event","COPD, asthma","IPT",1255858.42893,128555.45326395
"Condition","event","Diabetes mellitus","IPT",530734.59243,84637.635567442
"Condition","event","Disorders of mouth and esophagus","IPT",23187.369661,19230.9452194543
"Condition","event","Disorders of teeth and jaws","IPT",50335.898181,20818.481083942
"Condition","event","Disorders of the upper GI","IPT",362774.395036,79606.2838985516
"Condition","event","Epilepsy and convulsions","IPT",163073.691611,46203.2667011898
"Condition","event","Female genital disorders, and contraception","IPT",385843.919758,74366.1822357326
"Condition","event","Gallbladder, pancreatic, and liver disease","IPT",1024508.793029,150333.445239337
"Condition","event","Glaucoma","IPT",7852.164358,5565.46079086276
"Condition","event","Headache","IPT",51258.73595,22640.1943019843
"Condition","event","Heart disease","IPT",2711496.663363,209793.757325323
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","IPT",111445.803902,49550.3462747091
"Condition","event","Hereditary, degenerative and other nervous system disorders","IPT",50561.37063,20207.6692772908
"Condition","event","Hernias","IPT",226857.521966,81249.6595125122
"Condition","event","Hyperlipidemia","IPT",109062.344109,38699.5405372267
"Condition","event","Hypertension","IPT",491077.045443,79698.0600886579
"Condition","event","Infectious diseases","IPT",663623.94863,102641.942739476
"Condition","event","Influenza","IPT",68821.952652,24796.3517630988
"Condition","event","Intestinal infection","IPT",216988.416668,67861.5591607493
"Condition","event","Kidney Disease","IPT",638187.221303,112454.563905197
"Condition","event","Male genital disorders","IPT",28326.525982,16130.3739005076
"Condition","event","Mental disorders","IPT",1073348.016193,153085.293985258
"Condition","event","Non-malignant breast disease","IPT",13161.137328,9397.72201051565
"Condition","event","Non-malignant neoplasm","IPT",141808.777381,39926.4321193385
"Condition","event","Normal birth/live born","IPT",3244608.63508,248268.48956732
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","IPT",962522.594322,137699.906631962
"Condition","event","Other bone and musculoskeletal disease","IPT",359445.329025,93110.6493975479
"Condition","event","Other care and screening","IPT",107360.174123,32156.1827907947
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","IPT",844846.202455,115359.750709087
"Condition","event","Other CNS disorders","IPT",583200.385723,114801.952782153
"Condition","event","Other endocrine, nutritional & immune disorder","IPT",587234.570756,93403.7466581839
"Condition","event","Other eye disorders","IPT",21873.490398,12242.5064148588
"Condition","event","Other GI","IPT",355552.441716,66625.4144287082
"Condition","event","Other stomach and intestinal disorders","IPT",343521.502851,72286.3095185499
"Condition","event","Other urinary","IPT",65069.564189,28879.9263391733
"Condition","event","Otitis media","IPT",70658.250129,35491.2502072096
"Condition","event","Paralysis","IPT",3694.559915,3694.559915
"Condition","event","Perinatal Conditions","IPT",122903.062869,40253.4422748523
"Condition","event","Pneumonia","IPT",1116996.469815,147741.105166505
"Condition","event","Poisoning by medical and non-medical substances","IPT",165767.085226,48988.9098374365
"Condition","event","Residual Codes","IPT",576430.245752,95077.0491611523
"Condition","event","Skin disorders","IPT",612657.779383,91723.0891013681
"Condition","event","Symptoms","IPT",436519.636975,96395.696067654
"Condition","event","Systemic lupus and connective tissues disorders","IPT",592149.804974,105339.562907686
"Condition","event","Thyroid disease","IPT",81352.221676,31610.7350890786
"Condition","event","Tonsillitis","IPT",43901.322672,36115.2227170295
"Condition","event","Trauma-related disorders","IPT",1908003.948442,193970.169859483
"Condition","event","Urinary tract infections","IPT",399388.128719,73958.5997841961
"Condition","event","Acute Bronchitis and URI","OBV",24449692.937448,1037831.42626944
"Condition","event","Allergic reactions","OBV",4283617.116434,340963.976155087
"Condition","event","Anemia and other deficiencies","OBV",2028644.066123,194120.029966094
"Condition","event","Appendicitis","OBV",279338.968778,71099.6829243679
"Condition","event","Back problems","OBV",17296287.930368,721880.488614544
"Condition","event","Cancer","OBV",13918928.010553,701671.030291263
"Condition","event","Cataract","OBV",3620524.287747,288463.714919394
"Condition","event","Cerebrovascular disease","OBV",1680330.478553,185549.542003095
"Condition","event","Complications of pregnancy and birth","OBV",738411.894443,119790.167238711
"Condition","event","Complications of surgery or device","OBV",476512.102053,101012.914977779
"Condition","event","Congenital anomalies","OBV",1429215.369466,167826.717615242
"Condition","event","COPD, asthma","OBV",26600605.483932,956184.548472465
"Condition","event","Diabetes mellitus","OBV",16859996.518044,616667.266666209
"Condition","event","Disorders of mouth and esophagus","OBV",377327.22703,76993.5111732892
"Condition","event","Disorders of teeth and jaws","OBV",1224707.119716,161584.080225727
"Condition","event","Disorders of the upper GI","OBV",7916740.540516,435293.078408999
"Condition","event","Epilepsy and convulsions","OBV",1380529.947276,146204.875473119
"Condition","event","Female genital disorders, and contraception","OBV",5857976.464753,365535.048988785
"Condition","event","Gallbladder, pancreatic, and liver disease","OBV",2446644.186783,199952.261355908
"Condition","event","Glaucoma","OBV",2914635.127852,281848.359443359
"Condition","event","Headache","OBV",4902287.401253,357508.397934213
"Condition","event","Heart disease","OBV",15786859.63351,654879.79725799
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OBV",889345.020508,161345.427348366
"Condition","event","Hereditary, degenerative and other nervous system disorders","OBV",1358945.703778,138740.091553836
"Condition","event","Hernias","OBV",1443599.095089,175955.084796091
"Condition","event","Hyperlipidemia","OBV",23272461.99427,977421.904529309
"Condition","event","Hypertension","OBV",29030794.260989,1049763.40326403
"Condition","event","Infectious diseases","OBV",11846411.126213,550758.448139066
"Condition","event","Influenza","OBV",5341884.887998,417337.867414463
"Condition","event","Intestinal infection","OBV",2390744.336051,234684.589844468
"Condition","event","Kidney Disease","OBV",3549519.379754,294763.826625047
"Condition","event","Male genital disorders","OBV",1900443.434837,175791.470388505
"Condition","event","Mental disorders","OBV",24363669.145488,903269.224054136
"Condition","event","Non-malignant breast disease","OBV",1110975.671711,126060.59956301
"Condition","event","Non-malignant neoplasm","OBV",3814474.761961,332898.479692586
"Condition","event","Normal birth/live born","OBV",5531600.781454,350656.635486679
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OBV",27820623.142882,910501.589281
"Condition","event","Other bone and musculoskeletal disease","OBV",4360686.266201,286913.403510716
"Condition","event","Other care and screening","OBV",12155842.992649,825598.35536265
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OBV",4761177.19549,318840.57624024
"Condition","event","Other CNS disorders","OBV",13174798.174272,564606.027693582
"Condition","event","Other endocrine, nutritional & immune disorder","OBV",6224512.524766,358631.207985964
"Condition","event","Other eye disorders","OBV",13339211.766251,639411.281087609
"Condition","event","Other GI","OBV",4030255.647804,303284.258822907
"Condition","event","Other stomach and intestinal disorders","OBV",1389696.612905,188620.592153362
"Condition","event","Other urinary","OBV",2750511.001757,235646.294277187
"Condition","event","Otitis media","OBV",7978592.620568,501839.208024436
"Condition","event","Paralysis","OBV",150816.300365,35374.7762635869
"Condition","event","Perinatal Conditions","OBV",356106.769254,84338.9716529135
"Condition","event","Pneumonia","OBV",2668556.117996,242264.160782662
"Condition","event","Poisoning by medical and non-medical substances","OBV",919681.64138,123866.005351457
"Condition","event","Residual Codes","OBV",9444440.758147,464174.257255215
"Condition","event","Skin disorders","OBV",17174115.635324,763172.784190615
"Condition","event","Symptoms","OBV",4337767.174948,328299.191751737
"Condition","event","Systemic lupus and connective tissues disorders","OBV",12679554.128494,528585.651220949
"Condition","event","Thyroid disease","OBV",6999898.975052,438938.945402816
"Condition","event","Tonsillitis","OBV",637186.580441,97477.9978428679
"Condition","event","Trauma-related disorders","OBV",25452912.134039,1011424.57388291
"Condition","event","Urinary tract infections","OBV",4757401.743826,297994.981450581
"Condition","event","Acute Bronchitis and URI","OPT",690122.814464,134289.439663613
"Condition","event","Allergic reactions","OPT",151566.964114,46914.8146692146
"Condition","event","Anemia and other deficiencies","OPT",270235.199848,64881.6262158924
"Condition","event","Appendicitis","OPT",67795.717819,27011.9230600616
"Condition","event","Back problems","OPT",1961072.882048,210389.294897706
"Condition","event","Cancer","OPT",2830911.726665,237941.978621051
"Condition","event","Cataract","OPT",655266.164637,110944.365950635
"Condition","event","Cerebrovascular disease","OPT",284582.752993,76864.3781902066
"Condition","event","Complications of pregnancy and birth","OPT",217574.84294,59747.1935622236
"Condition","event","Complications of surgery or device","OPT",148779.991206,50044.3013669078
"Condition","event","Congenital anomalies","OPT",292491.90911,73869.1808581982
"Condition","event","COPD, asthma","OPT",2112461.742636,194073.983186194
"Condition","event","Diabetes mellitus","OPT",1446137.671229,183374.266122309
"Condition","event","Disorders of mouth and esophagus","OPT",34582.666085,21765.6922333191
"Condition","event","Disorders of teeth and jaws","OPT",93747.996415,31911.3459402687
"Condition","event","Disorders of the upper GI","OPT",1027626.617332,124517.084513
"Condition","event","Epilepsy and convulsions","OPT",155687.087699,51792.9930743977
"Condition","event","Female genital disorders, and contraception","OPT",705292.880254,112254.70540288
"Condition","event","Gallbladder, pancreatic, and liver disease","OPT",1161998.602087,142552.211179526
"Condition","event","Glaucoma","OPT",144327.692769,45535.2163857961
"Condition","event","Headache","OPT",605966.739903,126967.50653464
"Condition","event","Heart disease","OPT",2920738.527073,277675.805006368
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OPT",124216.636384,40540.52561869
"Condition","event","Hereditary, degenerative and other nervous system disorders","OPT",146435.632282,40262.9502999814
"Condition","event","Hernias","OPT",683361.797084,111402.842434731
"Condition","event","Hyperlipidemia","OPT",1558640.141237,179656.214221212
"Condition","event","Hypertension","OPT",1502978.57204,180356.031543859
"Condition","event","Infectious diseases","OPT",683597.3397,135944.305656304
"Condition","event","Influenza","OPT",142547.720376,46099.9288404648
"Condition","event","Intestinal infection","OPT",65888.43865,37169.0069689461
"Condition","event","Kidney Disease","OPT",953864.717972,140362.51561636
"Condition","event","Male genital disorders","OPT",253967.103136,55826.1058736995
"Condition","event","Mental disorders","OPT",1233124.516979,153646.084547432
"Condition","event","Non-malignant breast disease","OPT",488371.157147,113536.510397394
"Condition","event","Non-malignant neoplasm","OPT",592688.295573,128805.198267492
"Condition","event","Normal birth/live born","OPT",746638.107589,104273.991498094
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OPT",2845225.163194,235614.758770585
"Condition","event","Other bone and musculoskeletal disease","OPT",997197.783226,167419.777518143
"Condition","event","Other care and screening","OPT",1335505.637126,195641.361283584
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OPT",916473.923384,130180.988625288
"Condition","event","Other CNS disorders","OPT",1841071.265109,204155.333888306
"Condition","event","Other endocrine, nutritional & immune disorder","OPT",652017.257491,106903.532499892
"Condition","event","Other eye disorders","OPT",529536.199999,84919.6132023378
"Condition","event","Other GI","OPT",583520.991951,119599.005142159
"Condition","event","Other stomach and intestinal disorders","OPT",436444.266658,120377.225661744
"Condition","event","Other urinary","OPT",271451.13958,68219.4348589387
"Condition","event","Otitis media","OPT",247462.084793,54961.090303887
"Condition","event","Paralysis","OPT",23884.687923,12169.0681696922
"Condition","event","Perinatal Conditions","OPT",21042.373227,10054.5481773585
"Condition","event","Pneumonia","OPT",292117.002282,87967.6639184893
"Condition","event","Poisoning by medical and non-medical substances","OPT",98717.880134,27454.4176618307
"Condition","event","Residual Codes","OPT",1573221.038359,193419.70263209
"Condition","event","Skin disorders","OPT",1221601.672604,173838.386706931
"Condition","event","Symptoms","OPT",593594.736888,113545.064558054
"Condition","event","Systemic lupus and connective tissues disorders","OPT",1762707.868697,203826.995545046
"Condition","event","Thyroid disease","OPT",891154.284879,140498.393332024
"Condition","event","Tonsillitis","OPT",53539.747939,20565.2274053243
"Condition","event","Trauma-related disorders","OPT",4001375.899095,304528.440373252
"Condition","event","Urinary tract infections","OPT",389239.607816,95217.3342273897
"Condition","event","Acute Bronchitis and URI","RX",21849719.527049,956367.486381495
"Condition","event","Allergic reactions","RX",4873212.878681,312576.77605109
"Condition","event","Anemia and other deficiencies","RX",2469000.698179,212814.681322216
"Condition","event","Appendicitis","RX",337388.199393,91353.3579967275
"Condition","event","Back problems","RX",10067546.373212,456674.563935787
"Condition","event","Cancer","RX",4926271.003578,350507.289355041
"Condition","event","Cataract","RX",1672445.949408,160896.691158593
"Condition","event","Cerebrovascular disease","RX",1890969.412546,185252.932909941
"Condition","event","Complications of pregnancy and birth","RX",1038121.340462,121970.527248131
"Condition","event","Complications of surgery or device","RX",644675.532552,107032.10395038
"Condition","event","Congenital anomalies","RX",477269.097283,75158.735667937
"Condition","event","COPD, asthma","RX",37321625.754969,1231568.5045474
"Condition","event","Diabetes mellitus","RX",21358058.350213,751566.405774643
"Condition","event","Disorders of mouth and esophagus","RX",629212.869966,89710.4819246662
"Condition","event","Disorders of teeth and jaws","RX",6570661.229594,366263.894481093
"Condition","event","Disorders of the upper GI","RX",20843944.046717,791125.234631776
"Condition","event","Epilepsy and convulsions","RX",2293138.744287,204028.635284957
"Condition","event","Female genital disorders, and contraception","RX",12087952.807986,636509.290247374
"Condition","event","Gallbladder, pancreatic, and liver disease","RX",1652183.675961,161150.566450596
"Condition","event","Glaucoma","RX",2867535.441676,265218.748121734
"Condition","event","Headache","RX",6282062.742722,422838.069692916
"Condition","event","Heart disease","RX",16484487.067376,636579.29877907
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","RX",524153.010736,107801.375012748
"Condition","event","Hereditary, degenerative and other nervous system disorders","RX",2560115.19882,210002.987666053
"Condition","event","Hernias","RX",1071415.163841,156485.252160092
"Condition","event","Hyperlipidemia","RX",42498525.544964,1296314.50905937
"Condition","event","Hypertension","RX",57290707.721764,1583862.981682
"Condition","event","Infectious diseases","RX",11844755.373532,642307.335749952
"Condition","event","Influenza","RX",4337758.828265,404608.774214445
"Condition","event","Intestinal infection","RX",1759072.4227,197604.94987172
"Condition","event","Kidney Disease","RX",2780455.812022,238303.990077189
"Condition","event","Male genital disorders","RX",4124657.191396,251761.713363618
"Condition","event","Mental disorders","RX",39669974.875071,1390848.36790725
"Condition","event","Non-malignant breast disease","RX",235108.044397,66661.4724329237
"Condition","event","Non-malignant neoplasm","RX",645717.081674,133405.191867802
"Condition","event","Normal birth/live born","RX",2601642.217101,229242.209943895
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",22617692.655561,743298.227088196
"Condition","event","Other bone and musculoskeletal disease","RX",4182649.503573,262799.822160094
"Condition","event","Other care and screening","RX",15093252.066151,709946.618589858
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",3616091.192527,243563.002420556
"Condition","event","Other CNS disorders","RX",8947233.407808,470000.382677798
"Condition","event","Other endocrine, nutritional & immune disorder","RX",12441797.741502,554456.791018069
"Condition","event","Other eye disorders","RX",6577057.933034,373127.827291269
"Condition","event","Other GI","RX",6495330.655028,396227.369443455
"Condition","event","Other stomach and intestinal disorders","RX",1387182.064126,196550.025878001
"Condition","event","Other urinary","RX",4129419.678385,327844.146463194
"Condition","event","Otitis media","RX",8242978.130401,499388.296527758
"Condition","event","Paralysis","RX",80240.653341,29589.0627371975
"Condition","event","Perinatal Conditions","RX",172820.576011,53897.4335162489
"Condition","event","Pneumonia","RX",2951190.996295,245053.452457919
