"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"ind","diab_flu","Total","Don't know/Non-response",0.0134507803293,0.00353189102359867
"ind","diab_flu","Total","In the past year",0.571734619693428,0.0146768717457112
"ind","diab_flu","Total","Missing",0,0
"ind","diab_flu","Total","More than 1 year ago",0.156863873868423,0.0101706804892757
"ind","diab_flu","Total","Never had flu shot",0.257950726108849,0.0131184551320951
"ind","adult_routine","Total","Always",0.445125308864805,0.00571349130438502
"ind","adult_routine","Total","Usually",0.359565142105864,0.0047607039358946
"ind","adult_routine","Total","Sometimes/Never",0.162050549382849,0.00371997647882466
"ind","adult_routine","Total","Don't know/Non-response",0.033258999646482,0.00171626758632368
"ind","adult_routine","Total","Inapplicable",0,0
"ind","adult_illness","Total","Always",0.557502575773705,0.00742118105966342
"ind","adult_illness","Total","Usually",0.261293670239008,0.00660951185079569
"ind","adult_illness","Total","Sometimes/Never",0.148085937180425,0.00459011807461017
"ind","adult_illness","Total","Don't know/Non-response",0.0331178168068617,0.0022221528682992
"ind","adult_illness","Total","Inapplicable",0,0
"ind","adult_listen","Total","Always",0.548200748843036,0.00550423870728547
"ind","adult_listen","Total","Usually",0.341030502363566,0.00521432470906471
"ind","adult_listen","Total","Sometimes/Never",0.102486783288413,0.00298365185987429
"ind","adult_listen","Total","Don't know/Non-response",0.00828196550498504,0.000764851579213389
"ind","adult_listen","Total","Inapplicable",0,0
"ind","adult_explain","Total","Always",0.576290538820874,0.00553485770538751
"ind","adult_explain","Total","Usually",0.328065593449902,0.00487637247164334
"ind","adult_explain","Total","Sometimes/Never",0.0891581271272816,0.00273721210486538
"ind","adult_explain","Total","Don't know/Non-response",0.0064857406019418,0.000706315503454903
"ind","adult_explain","Total","Inapplicable",0,0
"ind","adult_respect","Total","Always",0.5865441621694,0.00529780746669337
"ind","adult_respect","Total","Usually",0.318842905202308,0.00475671565690489
"ind","adult_respect","Total","Sometimes/Never",0.0876775048557128,0.00271814459283793
"ind","adult_respect","Total","Don't know/Non-response",0.00693542777257947,0.000658125313908641
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",0.454603955589311,0.00545118486955997
"ind","adult_time","Total","Usually",0.386726370041015,0.00512634574863903
"ind","adult_time","Total","Sometimes/Never",0.151547887110667,0.00386920177326606
"ind","adult_time","Total","Don't know/Non-response",0.00712178725900746,0.000670051189964988
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",0.142590507532526,0.00377346149846576
"ind","adult_rating","Total","7-8 rating",0.39857281636433,0.00477837258654477
"ind","adult_rating","Total","9-10 rating",0.448212772714589,0.00554389176508612
"ind","adult_rating","Total","Don't know/Non-response",0.0106239033885555,0.000890461432791978
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",0.669772245466701,0.00856094778860833
"ind","child_routine","Total","Usually",0.228049274491567,0.0070732895100245
"ind","child_routine","Total","Sometimes/Never",0.101941024138334,0.00484494250255174
"ind","child_routine","Total","Don't know/Non-response",0.000237455903397824,0.000109780953084526
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",0.776007955025262,0.00973076249704941
"ind","child_illness","Total","Usually",0.148462461711424,0.0088597551186363
"ind","child_illness","Total","Sometimes/Never",0.0748986066470488,0.00526314951502379
"ind","child_illness","Total","Don't know/Non-response",0.000630976616265775,0.000462010793639696
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",0.719049448769432,0.00778252384099326
"ind","child_listen","Total","Usually",0.211254830691175,0.00724653463976899
"ind","child_listen","Total","Sometimes/Never",0.0635369231266167,0.00380621693019811
"ind","child_listen","Total","Don't know/Non-response",0.00615879741277673,0.000996214722425192
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",0.753191980337819,0.00749613776528923
"ind","child_explain","Total","Usually",0.188303050753186,0.00671983820202963
"ind","child_explain","Total","Sometimes/Never",0.0533722889319013,0.00338508208423161
"ind","child_explain","Total","Don't know/Non-response",0.00513267997709372,0.000922687010385073
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",0.749338429166439,0.00770572897660687
"ind","child_respect","Total","Usually",0.188432451052886,0.00688124597141848
"ind","child_respect","Total","Sometimes/Never",0.0572043404470153,0.00374653672196629
"ind","child_respect","Total","Don't know/Non-response",0.00502477933366047,0.000913847995603327
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",0.673243216514804,0.00804693133100156
"ind","child_time","Total","Usually",0.227761360886398,0.00762461010840877
"ind","child_time","Total","Sometimes/Never",0.0945825054752402,0.00484859654864518
"ind","child_time","Total","Don't know/Non-response",0.00441291712355742,0.000796346055510667
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",0.0580772104585662,0.0037316692375729
"ind","child_rating","Total","7-8 rating",0.291908807063468,0.00715166344351159
"ind","child_rating","Total","9-10 rating",0.648509789606993,0.00814063874164346
"ind","child_rating","Total","Don't know/Non-response",0.00150419287097297,0.000424197047763138
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",0.0637145011531384,0.00674993110268344
"agegrps","usc","Under 5","Office-based",0.789907212168863,0.0129017985371579
"agegrps","usc","Under 5","Hospital (not ER)",0.142728853852113,0.0112353570511423
"agegrps","usc","Under 5","Emergency room",0.00364943282588597,0.00174508766740161
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",0.112498977533902,0.00656057574961974
"agegrps","usc","5-17","Office-based",0.749307618051132,0.010546637618675
"agegrps","usc","5-17","Hospital (not ER)",0.134764756605045,0.00858826947761173
"agegrps","usc","5-17","Emergency room",0.00342864780992112,0.00092729973082068
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",0.308337662743188,0.00719315817758689
"agegrps","usc","18-44","Office-based",0.568486889392859,0.00827137774021926
"agegrps","usc","18-44","Hospital (not ER)",0.117593218698935,0.006519048372167
"agegrps","usc","18-44","Emergency room",0.00558222916501824,0.00102764273830705
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",0.149842061340721,0.00554679951580083
"agegrps","usc","45-64","Office-based",0.71078769399539,0.0094232573894436
"agegrps","usc","45-64","Hospital (not ER)",0.134434282573417,0.00742434680740516
"agegrps","usc","45-64","Emergency room",0.00493596209047118,0.000897471707601749
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",0.0608445845115138,0.00446393004666396
"agegrps","usc","65+","Office-based",0.807982790439907,0.0094553263710906
"agegrps","usc","65+","Hospital (not ER)",0.127516129025423,0.00821226332405656
"agegrps","usc","65+","Emergency room",0.00365649602315674,0.00115020841329012
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",0.0360818913740588,0.00452204371873836
"agegrps","difficulty","Under 5","delay_MD",0.0216102673365716,0.00361883250266423
"agegrps","difficulty","Under 5","delay_DN",0.0102180950728201,0.00189262735557065
"agegrps","difficulty","Under 5","delay_PM",0.00839014513514407,0.00206332165397641
"agegrps","difficulty","5-17","delay_ANY",0.0632360719378129,0.00375402481204302
"agegrps","difficulty","5-17","delay_MD",0.0266571255282047,0.00225106717608703
"agegrps","difficulty","5-17","delay_DN",0.0394194855520044,0.00312643517361668
"agegrps","difficulty","5-17","delay_PM",0.0101598403848128,0.00149758836110365
"agegrps","difficulty","18-44","delay_ANY",0.12943818809002,0.0042055092779002
"agegrps","difficulty","18-44","delay_MD",0.0626488868543017,0.00290923408520952
"agegrps","difficulty","18-44","delay_DN",0.0707337374508222,0.00298511798912875
"agegrps","difficulty","18-44","delay_PM",0.0376878719260072,0.00213768308998563
"agegrps","difficulty","45-64","delay_ANY",0.137642319630585,0.00489845901502051
"agegrps","difficulty","45-64","delay_MD",0.0704679238790926,0.00371353578484516
"agegrps","difficulty","45-64","delay_DN",0.0633832474077794,0.00353122321563298
"agegrps","difficulty","45-64","delay_PM",0.0515099324125655,0.002974637094037
"agegrps","difficulty","65+","delay_ANY",0.0932745652506663,0.00577020135630115
"agegrps","difficulty","65+","delay_MD",0.0385530822483632,0.00362340011425028
"agegrps","difficulty","65+","delay_DN",0.0319293987865545,0.0031384533567506
"agegrps","difficulty","65+","delay_PM",0.0406179592187256,0.00394522828083351
"agegrps","rsn_MD","Under 5","afford_MD",0.213558293216948,0.0730533735213606
"agegrps","rsn_MD","Under 5","insure_MD",0.113144888448359,0.0524511481743671
"agegrps","rsn_MD","Under 5","other_MD",0.678753973797671,0.0820900249773659
"agegrps","rsn_MD","5-17","afford_MD",0.346181250922071,0.0459991338306521
"agegrps","rsn_MD","5-17","insure_MD",0.187927869468153,0.0359353145174996
"agegrps","rsn_MD","5-17","other_MD",0.513800799887776,0.0434247407704724
"agegrps","rsn_MD","18-44","afford_MD",0.493836015883756,0.0212570377872768
"agegrps","rsn_MD","18-44","insure_MD",0.10005443246845,0.0135436251335168
"agegrps","rsn_MD","18-44","other_MD",0.422695082098379,0.021241177863325
"agegrps","rsn_MD","45-64","afford_MD",0.378970510891548,0.0219306891669269
"agegrps","rsn_MD","45-64","insure_MD",0.13420979085565,0.0154525373993853
"agegrps","rsn_MD","45-64","other_MD",0.515975936581558,0.0206411676311685
"agegrps","rsn_MD","65+","afford_MD",0.160474447306403,0.0325640940465117
"agegrps","rsn_MD","65+","insure_MD",0.133900811274995,0.0355222815655928
"agegrps","rsn_MD","65+","other_MD",0.730772548755419,0.041548798314439
"agegrps","rsn_DN","Under 5","afford_DN",0.516971730636908,0.0992334274445928
"agegrps","rsn_DN","Under 5","insure_DN",0.108304619602853,0.0554361697968269
"agegrps","rsn_DN","Under 5","other_DN",0.374723649760238,0.0941510058970706
"agegrps","rsn_DN","5-17","afford_DN",0.531480794157245,0.0439386750947933
"agegrps","rsn_DN","5-17","insure_DN",0.14636290996908,0.0289675815747597
"agegrps","rsn_DN","5-17","other_DN",0.333027535541149,0.0370387342185398
"agegrps","rsn_DN","18-44","afford_DN",0.697694619032045,0.0219280791891142
"agegrps","rsn_DN","18-44","insure_DN",0.0986828350506457,0.0135005754437887
"agegrps","rsn_DN","18-44","other_DN",0.22088101508676,0.0166087213252954
"agegrps","rsn_DN","45-64","afford_DN",0.615271310421225,0.0250253599425296
"agegrps","rsn_DN","45-64","insure_DN",0.0850646353915155,0.0165057340174475
"agegrps","rsn_DN","45-64","other_DN",0.312174610038125,0.0215336812414113
"agegrps","rsn_DN","65+","afford_DN",0.512564976965662,0.04440819413993
"agegrps","rsn_DN","65+","insure_DN",0.119522621720972,0.0330670481357644
"agegrps","rsn_DN","65+","other_DN",0.378667266732086,0.042291710449837
"agegrps","rsn_PM","Under 5","afford_PM",0.283381390146462,0.110180781154923
"agegrps","rsn_PM","Under 5","insure_PM",0.289765329272571,0.109159673586135
"agegrps","rsn_PM","Under 5","other_PM",0.426853280580966,0.111404726482323
"agegrps","rsn_PM","5-17","afford_PM",0.380103423393072,0.063592839641337
"agegrps","rsn_PM","5-17","insure_PM",0.254195652283532,0.0627483162254873
"agegrps","rsn_PM","5-17","other_PM",0.365700924323396,0.0634712261485064
"agegrps","rsn_PM","18-44","afford_PM",0.56134578628149,0.0292360469107031
"agegrps","rsn_PM","18-44","insure_PM",0.164971992632341,0.0202170360031833
"agegrps","rsn_PM","18-44","other_PM",0.283078055092858,0.0237673279346552
"agegrps","rsn_PM","45-64","afford_PM",0.456405264329914,0.0329459394860507
"agegrps","rsn_PM","45-64","insure_PM",0.180505072231177,0.0255150451571387
"agegrps","rsn_PM","45-64","other_PM",0.385564898230296,0.0325192782509495
"agegrps","rsn_PM","65+","afford_PM",0.390604583154804,0.0467269054594167
"agegrps","rsn_PM","65+","insure_PM",0.161694618025355,0.0318746812542221
"agegrps","rsn_PM","65+","other_PM",0.471428520031925,0.0470922257203223
"agegrps","adult_nosmok","18-44","Told to quit",0.544814715277725,0.0167387379794992
"agegrps","adult_nosmok","18-44","Not told to quit",0.415595282049,0.0164154599937783
"agegrps","adult_nosmok","18-44","Not ascertained",0.0395900026732749,0.00552798344464898
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",0.668232707179761,0.0148705152445376
"agegrps","adult_nosmok","45-64","Not told to quit",0.289681063728475,0.0145268326002747
"agegrps","adult_nosmok","45-64","Not ascertained",0.0420862290917641,0.00709411068203785
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",0.659453309385114,0.0283877788855893
"agegrps","adult_nosmok","65+","Not told to quit",0.286415476880503,0.0265945364381828
"agegrps","adult_nosmok","65+","Not ascertained",0.0541312137343824,0.0123801632138551
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",0.246531177811661,0.0140592185716699
"agegrps","child_dental","Under 5","No dental visits in past year",0.753468822188339,0.0140592185716699
"agegrps","child_dental","5-17","One or more dental visits",0.546697206756568,0.00939825390492856
"agegrps","child_dental","5-17","No dental visits in past year",0.453302793243432,0.00939825390492856
"agegrps","diab_a1c","18-44","Had measurement",0.720001052258252,0.0332114445098503
"agegrps","diab_a1c","18-44","Did not have measurement",0.139104093851123,0.0243121022216565
"agegrps","diab_a1c","18-44","Don't know/Non-response",0.140894853890625,0.0244740730629017
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",0.747500164287405,0.0161199991092029
"agegrps","diab_a1c","45-64","Did not have measurement",0.0573710682213044,0.00861532393343977
"agegrps","diab_a1c","45-64","Don't know/Non-response",0.195128767491291,0.0147842502061677
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",0.692502258981995,0.0203099968420667
"agegrps","diab_a1c","65+","Did not have measurement",0.0776012395928457,0.0112782514034316
"agegrps","diab_a1c","65+","Don't know/Non-response",0.22989650142516,0.0166613209946513
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",0.0460004867891379,0.0174597783585705
"agegrps","diab_chol","18-44","In the past year",0.695470197687549,0.03445141947489
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",0.180489862326646,0.0289596184919877
"agegrps","diab_chol","18-44","Never had cholesterol checked",0.0780394531966672,0.0186244927986712
"agegrps","diab_chol","45-64","Don't know/Non-response",0.0194097852834057,0.00496910785059143
"agegrps","diab_chol","45-64","In the past year",0.887575658661052,0.0127715913552517
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",0.0701745215055076,0.0108840483512564
"agegrps","diab_chol","45-64","Never had cholesterol checked",0.0228400345500344,0.00575368160355826
"agegrps","diab_chol","65+","Don't know/Non-response",0.0125228466956585,0.00427654062194225
"agegrps","diab_chol","65+","In the past year",0.914330526068401,0.0127668378393758
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",0.0624071295034348,0.0112516170900015
"agegrps","diab_chol","65+","Never had cholesterol checked",0.0107394977325055,0.00384540657015358
"agegrps","diab_eye","18-44","Don't know/Non-response",0.0069213607070348,0.00423282712273931
"agegrps","diab_eye","18-44","In the past year",0.512808567404364,0.0364359221209186
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",0.26394211286379,0.0352754503926945
"agegrps","diab_eye","18-44","Never had eye exam",0.216327959024811,0.0317628775851202
"agegrps","diab_eye","45-64","Don't know/Non-response",0.00116672255608457,0.000826968019783971
"agegrps","diab_eye","45-64","In the past year",0.648870169303246,0.0196280150108235
"agegrps","diab_eye","45-64","Missing",0.00111311147198129,0.00112045567250455
"agegrps","diab_eye","45-64","More than 1 year ago",0.210906036120614,0.0162758169505738
"agegrps","diab_eye","45-64","Never had eye exam",0.137943960548075,0.0153778439702248
"agegrps","diab_eye","65+","Don't know/Non-response",0.0137885242013437,0.0050898744700888
"agegrps","diab_eye","65+","In the past year",0.748991240034428,0.01692624183574
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",0.153929818726165,0.013333029081213
"agegrps","diab_eye","65+","Never had eye exam",0.0832904170380633,0.012584212210804
"agegrps","diab_foot","18-44","Don't know/Non-response",0.0346983237339376,0.0137740736976025
"agegrps","diab_foot","18-44","In the past year",0.56390699637952,0.0359870301516072
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","No exam in past year",0.401394679886542,0.0358486622493379
"agegrps","diab_foot","45-64","Don't know/Non-response",0.0406132437216271,0.00757476803848666
"agegrps","diab_foot","45-64","In the past year",0.709171530171261,0.0187877631424372
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","No exam in past year",0.250215226107111,0.0179913601555509
"agegrps","diab_foot","65+","Don't know/Non-response",0.036880338931252,0.0072130664320986
"agegrps","diab_foot","65+","In the past year",0.708490299780341,0.0187491964141677
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","No exam in past year",0.254629361288407,0.0181849947393322
"agegrps","diab_flu","18-44","Don't know/Non-response",0.0271866533124007,0.0172513172711722
"agegrps","diab_flu","18-44","In the past year",0.301987838139108,0.0362274834768227
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",0.191502410102385,0.0319413240960302
"agegrps","diab_flu","18-44","Never had flu shot",0.479323098446106,0.0404179208445041
"agegrps","diab_flu","45-64","Don't know/Non-response",0.0115745923167662,0.00427720381385366
"agegrps","diab_flu","45-64","In the past year",0.510658412559233,0.020697615156968
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",0.194797810508195,0.0151824419838836
"agegrps","diab_flu","45-64","Never had flu shot",0.282969184615806,0.0182163098778618
"agegrps","diab_flu","65+","Don't know/Non-response",0.0110311640148587,0.00399728795396917
"agegrps","diab_flu","65+","In the past year",0.728101507994907,0.0197785491051816
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",0.103335018916908,0.013138232950302
"agegrps","diab_flu","65+","Never had flu shot",0.157532309073326,0.0152431184020171
"agegrps","adult_routine","18-44","Always",0.39808010045897,0.00722454815965275
"agegrps","adult_routine","18-44","Usually",0.367999496325795,0.00693077925109375
"agegrps","adult_routine","18-44","Sometimes/Never",0.208924514863837,0.00619516624644193
"agegrps","adult_routine","18-44","Don't know/Non-response",0.0249958883513973,0.00208687436134852
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",0.445701755773557,0.009057013766974
"agegrps","adult_routine","45-64","Usually",0.374274207809912,0.00835156910449922
"agegrps","adult_routine","45-64","Sometimes/Never",0.149193948689772,0.00539922106891149
"agegrps","adult_routine","45-64","Don't know/Non-response",0.0308300877267592,0.00253769914644734
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",0.547459997071675,0.0117728267605726
"agegrps","adult_routine","65+","Usually",0.315331691559069,0.0107106130073257
"agegrps","adult_routine","65+","Sometimes/Never",0.0815532523138655,0.00569288066826755
"agegrps","adult_routine","65+","Don't know/Non-response",0.0556550590553913,0.00446027981710437
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",0.504605655240675,0.0108343693641915
"agegrps","adult_illness","18-44","Usually",0.274644536195945,0.00973531666686752
"agegrps","adult_illness","18-44","Sometimes/Never",0.188609761013675,0.00751995197369316
"agegrps","adult_illness","18-44","Don't know/Non-response",0.0321400475497053,0.00336373391631629
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",0.567936323285535,0.0136240340532912
"agegrps","adult_illness","45-64","Usually",0.27199929749938,0.0111679723059418
"agegrps","adult_illness","45-64","Sometimes/Never",0.130540121282153,0.00796447424489675
"agegrps","adult_illness","45-64","Don't know/Non-response",0.0295242579329317,0.00371090968608887
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",0.666023225614498,0.0152840856696785
"agegrps","adult_illness","65+","Usually",0.211036704397274,0.0135527238445947
"agegrps","adult_illness","65+","Sometimes/Never",0.0813252833720603,0.00778968367042138
"agegrps","adult_illness","65+","Don't know/Non-response",0.0416147866161673,0.00541046047632793
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",0.507905063632208,0.00730974466640777
"agegrps","adult_listen","18-44","Usually",0.359021281013874,0.0076698203332612
"agegrps","adult_listen","18-44","Sometimes/Never",0.12549643275847,0.00455284894787669
"agegrps","adult_listen","18-44","Don't know/Non-response",0.00757722259544742,0.00117810012239816
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",0.558402784878859,0.00816232837052609
"agegrps","adult_listen","45-64","Usually",0.340968068477338,0.00812662870582553
"agegrps","adult_listen","45-64","Sometimes/Never",0.0928187678468363,0.00452191793222635
"agegrps","adult_listen","45-64","Don't know/Non-response",0.00781037879696695,0.00121764348393887
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",0.622093131165613,0.0105002760493317
"agegrps","adult_listen","65+","Usually",0.300127759590884,0.00993125155715506
"agegrps","adult_listen","65+","Sometimes/Never",0.067060021796346,0.00487373145490089
"agegrps","adult_listen","65+","Don't know/Non-response",0.0107190874471569,0.00160743928907787
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",0.560209144592441,0.007174981485326
"agegrps","adult_explain","18-44","Usually",0.331525361128416,0.00682975079152158
"agegrps","adult_explain","18-44","Sometimes/Never",0.102825195732271,0.0043449750218929
"agegrps","adult_explain","18-44","Don't know/Non-response",0.00544029854687242,0.00097365332155743
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",0.585501421863483,0.00821928378713907
"agegrps","adult_explain","45-64","Usually",0.327688083368727,0.00762961449192072
"agegrps","adult_explain","45-64","Sometimes/Never",0.0803083171809476,0.00369177112613893
"agegrps","adult_explain","45-64","Don't know/Non-response",0.00650217758684229,0.00116044488688606
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",0.596728391824809,0.0115688714115129
"agegrps","adult_explain","65+","Usually",0.320843396862016,0.0109501943277178
"agegrps","adult_explain","65+","Sometimes/Never",0.073588176099066,0.00523906487613349
"agegrps","adult_explain","65+","Don't know/Non-response",0.00884003521410881,0.0019763157433636
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",0.55314951890086,0.00731355529223601
"agegrps","adult_respect","18-44","Usually",0.335592958762801,0.00703706435776412
"agegrps","adult_respect","18-44","Sometimes/Never",0.105568286717978,0.00429245306758189
"agegrps","adult_respect","18-44","Don't know/Non-response",0.00568923561836176,0.000935054460933075
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",0.592819778705062,0.00770794379899546
"agegrps","adult_respect","45-64","Usually",0.318135543998576,0.0072266205987392
"agegrps","adult_respect","45-64","Sometimes/Never",0.0820342583222105,0.00412054184721635
"agegrps","adult_respect","45-64","Don't know/Non-response",0.00701041897415089,0.00120977542666051
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",0.651619747361792,0.0104007353032108
"agegrps","adult_respect","65+","Usually",0.28190442259647,0.00953355442703716
"agegrps","adult_respect","65+","Sometimes/Never",0.0568315925600251,0.00471025942232021
"agegrps","adult_respect","65+","Don't know/Non-response",0.00964423748171266,0.00169773209179565
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",0.410141275706101,0.0071776469600358
"agegrps","adult_time","18-44","Usually",0.391209288994018,0.00745150718023301
"agegrps","adult_time","18-44","Sometimes/Never",0.191714278363265,0.00585745574377021
"agegrps","adult_time","18-44","Don't know/Non-response",0.00693515693661513,0.00110480787821886
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",0.467166307831735,0.00757523084900007
"agegrps","adult_time","45-64","Usually",0.396385994247611,0.00716904909497569
"agegrps","adult_time","45-64","Sometimes/Never",0.130310224671446,0.00488016789020361
"agegrps","adult_time","45-64","Don't know/Non-response",0.00613747324920819,0.00111764069894019
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",0.533838666623939,0.0116926398407208
"agegrps","adult_time","65+","Usually",0.359494442605504,0.0107286933675612
"agegrps","adult_time","65+","Sometimes/Never",0.0973860872557742,0.00699826482539158
