"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"agegrps","difficulty","45-64","delay_PM",3479396.247196,206202.735888468
"agegrps","difficulty","65+","delay_ANY",3232725.761995,216582.683367323
"agegrps","difficulty","65+","delay_MD",1336179.288037,129427.150896774
"agegrps","difficulty","65+","delay_DN",1106614.538968,114444.225678653
"agegrps","difficulty","65+","delay_PM",1407744.145611,138946.877094144
"agegrps","rsn_MD","Under 5","afford_MD",84775.519938,31945.4388626629
"agegrps","rsn_MD","Under 5","insure_MD",44914.747173,22171.906192282
"agegrps","rsn_MD","Under 5","other_MD",269442.690199,56437.1581296474
"agegrps","rsn_MD","5-17","afford_MD",489226.476652,84575.0924816236
"agegrps","rsn_MD","5-17","insure_MD",265581.36583,55525.3207120437
"agegrps","rsn_MD","5-17","other_MD",726107.940163,78376.6727449993
"agegrps","rsn_MD","18-44","afford_MD",3426133.426917,248364.112856136
"agegrps","rsn_MD","18-44","insure_MD",694157.219331,104582.28082738
"agegrps","rsn_MD","18-44","other_MD",2932572.156729,185468.929058615
"agegrps","rsn_MD","45-64","afford_MD",1803888.975694,120078.894110469
"agegrps","rsn_MD","45-64","insure_MD",638834.830671,83177.319038726
"agegrps","rsn_MD","45-64","other_MD",2456030.949567,181824.066692023
"agegrps","rsn_MD","65+","afford_MD",214422.63275,45051.4942651068
"agegrps","rsn_MD","65+","insure_MD",178915.490677,52429.7371170574
"agegrps","rsn_MD","65+","other_MD",976443.143913,111193.139680881
"agegrps","rsn_DN","Under 5","afford_DN",97035.492816,27472.728660865
"agegrps","rsn_DN","Under 5","insure_DN",20328.755935,10902.7577193651
"agegrps","rsn_DN","Under 5","other_DN",70335.555833,20981.6531549454
"agegrps","rsn_DN","5-17","afford_DN",1110686.82485,137830.255678103
"agegrps","rsn_DN","5-17","insure_DN",305868.730416,63701.8988760613
"agegrps","rsn_DN","5-17","other_DN",695959.854249,93261.9019945153
"agegrps","rsn_DN","18-44","afford_DN",5465125.413418,312406.557794109
"agegrps","rsn_DN","18-44","insure_DN",772994.452002,108564.223270179
"agegrps","rsn_DN","18-44","other_DN",1730187.414326,149881.409662229
"agegrps","rsn_DN","45-64","afford_DN",2634232.24615,192518.519179591
"agegrps","rsn_DN","45-64","insure_DN",364197.065197,71656.0771078638
"agegrps","rsn_DN","45-64","other_DN",1336549.27552,116858.31967544
"agegrps","rsn_DN","65+","afford_DN",567211.855676,82385.6132307164
"agegrps","rsn_DN","65+","insure_DN",132265.470932,38908.4814816991
"agegrps","rsn_DN","65+","other_DN",419038.702797,58071.2755123461
"agegrps","rsn_PM","Under 5","afford_PM",43675.177749,19697.4633575864
"agegrps","rsn_PM","Under 5","insure_PM",44659.080312,21487.3508737917
"agegrps","rsn_PM","Under 5","other_PM",65787.287205,22821.7516728556
"agegrps","rsn_PM","5-17","afford_PM",204730.128454,49319.5989538815
"agegrps","rsn_PM","5-17","insure_PM",136914.074806,41786.4587756085
"agegrps","rsn_PM","5-17","other_PM",196972.69902,38121.6062578501
"agegrps","rsn_PM","18-44","afford_PM",2342827.080529,168745.377040464
"agegrps","rsn_PM","18-44","insure_PM",688525.435326,98029.2088183661
"agegrps","rsn_PM","18-44","other_PM",1181451.699795,124723.454163954
"agegrps","rsn_PM","45-64","afford_PM",1588014.76391,124897.458990182
"agegrps","rsn_PM","45-64","insure_PM",628048.670921,90866.5785758399
"agegrps","rsn_PM","45-64","other_PM",1341533.059953,160741.066626947
"agegrps","rsn_PM","65+","afford_PM",549871.315185,79247.5458170988
"agegrps","rsn_PM","65+","insure_PM",227624.651902,50051.156432207
"agegrps","rsn_PM","65+","other_PM",663650.739149,98711.9274504505
"agegrps","adult_nosmok","18-44","Told to quit",6005985.203051,292613.705402366
"agegrps","adult_nosmok","18-44","Not told to quit",4581482.55627,257728.583017364
"agegrps","adult_nosmok","18-44","Not ascertained",436436.394937,62812.3360391602
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",6266866.88813,295519.91915843
"agegrps","adult_nosmok","45-64","Not told to quit",2716707.289082,180082.765242006
"agegrps","adult_nosmok","45-64","Not ascertained",394696.028356,68356.9813965219
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",1842095.06279,145528.48864197
"agegrps","adult_nosmok","65+","Not told to quit",800063.519827,89431.2070675009
"agegrps","adult_nosmok","65+","Not ascertained",151208.342037,35023.5524601407
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",3005753.902407,194507.400171825
"agegrps","child_dental","Under 5","No dental visits in past year",9186431.804438,419221.76464966
"agegrps","child_dental","5-17","One or more dental visits",29061908.651953,942606.203266146
"agegrps","child_dental","5-17","No dental visits in past year",24097149.585002,784436.4530106
"agegrps","diab_a1c","18-44","Had measurement",1356638.463781,128759.413777827
"agegrps","diab_a1c","18-44","Did not have measurement",262102.344984,50657.2030484951
"agegrps","diab_a1c","18-44","Don't know/Non-response",265476.526093,46836.8834529688
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",4773498.10903,246218.83601935
"agegrps","diab_a1c","45-64","Did not have measurement",366368.729736,56435.9010700264
"agegrps","diab_a1c","45-64","Don't know/Non-response",1246082.405246,109815.046123007
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",3978263.154034,247044.148757112
"agegrps","diab_a1c","65+","Did not have measurement",445800.931586,67751.250647532
"agegrps","diab_a1c","65+","Don't know/Non-response",1320701.51252,115305.495282248
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",86674.91462,34652.0825618642
"agegrps","diab_chol","18-44","In the past year",1310417.00236,112176.877132713
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",340082.127362,62686.0892268691
"agegrps","diab_chol","18-44","Never had cholesterol checked",147043.290516,36765.6693425265
"agegrps","diab_chol","45-64","Don't know/Non-response",123949.903657,32001.0360091614
"agegrps","diab_chol","45-64","In the past year",5668013.10643,270677.480832345
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",448130.932557,74265.7472309673
"agegrps","diab_chol","45-64","Never had cholesterol checked",145855.301368,36778.7258134075
"agegrps","diab_chol","65+","Don't know/Non-response",71940.818888,24568.2904031199
"agegrps","diab_chol","65+","In the past year",5252614.551487,295306.788177052
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",358514.33065,64948.5864490411
"agegrps","diab_chol","65+","Never had cholesterol checked",61695.897115,22421.3440340324
"agegrps","diab_eye","18-44","Don't know/Non-response",13041.347825,7969.97008773038
"agegrps","diab_eye","18-44","In the past year",966242.792167,99368.8924080162
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",497324.304457,79030.8454320312
"agegrps","diab_eye","18-44","Never had eye exam",407608.890409,67410.9193298757
"agegrps","diab_eye","45-64","Don't know/Non-response",7450.631025,5279.3208442876
"agegrps","diab_eye","45-64","In the past year",4143651.967124,222436.558677374
"agegrps","diab_eye","45-64","Missing",7108.273363,7108.273363
"agegrps","diab_eye","45-64","More than 1 year ago",1346835.241922,126768.746163923
"agegrps","diab_eye","45-64","Never had eye exam",880903.130578,104598.802071379
"agegrps","diab_eye","65+","Don't know/Non-response",79211.839481,29805.8013675296
"agegrps","diab_eye","65+","In the past year",4302779.109058,239485.200565789
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",884290.727146,91571.3261505061
"agegrps","diab_eye","65+","Never had eye exam",478483.922455,77183.898362099
"agegrps","diab_foot","18-44","Don't know/Non-response",65379.18307,26262.0958958546
"agegrps","diab_foot","18-44","In the past year",1062523.337826,106096.447665441
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","No exam in past year",756314.813962,90756.2562692887
"agegrps","diab_foot","45-64","Don't know/Non-response",259354.113041,48733.7274469027
"agegrps","diab_foot","45-64","In the past year",4528733.396972,240901.969073275
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","No exam in past year",1597861.733999,138043.762484653
"agegrps","diab_foot","65+","Don't know/Non-response",211868.90234,42382.1976894442
"agegrps","diab_foot","65+","In the past year",4070110.700794,243013.027660657
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","No exam in past year",1462785.995006,128892.855915613
"agegrps","diab_flu","18-44","Don't know/Non-response",51225.563448,33230.8806336995
"agegrps","diab_flu","18-44","In the past year",569010.719538,81771.7429057034
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",360832.160782,67508.4369735805
"agegrps","diab_flu","18-44","Never had flu shot",903148.89109,98338.2006434091
"agegrps","diab_flu","45-64","Don't know/Non-response",73914.759055,27157.147385524
"agegrps","diab_flu","45-64","In the past year",3261038.703631,189360.101142302
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",1243968.93075,113908.412358909
"agegrps","diab_flu","45-64","Never had flu shot",1807026.850576,150462.415903472
"agegrps","diab_flu","65+","Don't know/Non-response",63371.45154,22798.4764315398
"agegrps","diab_flu","65+","In the past year",4182772.495083,253317.113449697
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",593635.461757,82965.2224111145
"agegrps","diab_flu","65+","Never had flu shot",904986.18976,96397.3974135598
"agegrps","adult_routine","18-44","Always",24263286.674218,749246.907769398
"agegrps","adult_routine","18-44","Usually",22429850.83913,737777.986619853
"agegrps","adult_routine","18-44","Sometimes/Never",12734109.018684,506930.961253561
"agegrps","adult_routine","18-44","Don't know/Non-response",1523518.518126,132884.411862798
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",21612867.092341,738810.233455277
"agegrps","adult_routine","45-64","Usually",18149218.854764,635007.1037597
"agegrps","adult_routine","45-64","Sometimes/Never",7234678.666269,299928.099818037
"agegrps","adult_routine","45-64","Don't know/Non-response",1495005.527468,127951.737254548
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",15190414.906274,608173.419159852
"agegrps","adult_routine","65+","Usually",8749532.848977,448135.84991699
"agegrps","adult_routine","65+","Sometimes/Never",2262864.403299,173953.126539956
"agegrps","adult_routine","65+","Don't know/Non-response",1544265.230714,135594.368995226
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",14597998.699107,541073.686926615
"agegrps","adult_illness","18-44","Usually",7945334.223797,342449.203849405
"agegrps","adult_illness","18-44","Sometimes/Never",5456389.593183,260264.672027017
"agegrps","adult_illness","18-44","Don't know/Non-response",929796.104041,100570.130803825
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",11786483.899142,517944.71965838
"agegrps","adult_illness","45-64","Usually",5644849.975448,258156.32837206
"agegrps","adult_illness","45-64","Sometimes/Never",2709122.439613,162817.568354784
"agegrps","adult_illness","45-64","Don't know/Non-response",612722.195241,79412.126085565
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",8062865.115026,336007.596329147
"agegrps","adult_illness","65+","Usually",2554806.523909,199758.923316899
"agegrps","adult_illness","65+","Sometimes/Never",984522.408607,104405.788913105
"agegrps","adult_illness","65+","Don't know/Non-response",503787.853595,68819.7438164823
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",34038199.52348,933787.763380366
"agegrps","adult_listen","18-44","Usually",24060476.792519,850219.943951466
"agegrps","adult_listen","18-44","Sometimes/Never",8410376.118658,372548.157790215
"agegrps","adult_listen","18-44","Don't know/Non-response",507801.620825,77596.9799490237
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",28911423.145224,926247.791224165
"agegrps","adult_listen","45-64","Usually",17653694.382804,593668.804446441
"agegrps","adult_listen","45-64","Sometimes/Never",4805711.478714,239775.222995273
"agegrps","adult_listen","45-64","Don't know/Non-response",404384.02608,63597.7852346864
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",18288203.031656,669103.060655777
"agegrps","adult_listen","65+","Usually",8823112.051647,439332.061435208
"agegrps","adult_listen","65+","Sometimes/Never",1971420.728631,159870.668384274
"agegrps","adult_listen","65+","Don't know/Non-response",315118.167565,47206.5855273218
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",37543454.483698,1056247.59924756
"agegrps","adult_explain","18-44","Usually",22217786.742434,753228.596891123
"agegrps","adult_explain","18-44","Sometimes/Never",6891021.135616,323247.486238885
"agegrps","adult_explain","18-44","Don't know/Non-response",364591.693734,65590.9810923909
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",30314460.848002,957135.134926146
"agegrps","adult_explain","45-64","Usually",16966120.324733,563187.12484989
"agegrps","adult_explain","45-64","Sometimes/Never",4157980.230351,197359.309081162
"agegrps","adult_explain","45-64","Don't know/Non-response",336651.629736,59630.8054848856
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",17542534.128287,678103.311216657
"agegrps","adult_explain","65+","Usually",9432107.331236,472327.115491754
"agegrps","adult_explain","65+","Sometimes/Never",2163334.455578,167303.896763746
"agegrps","adult_explain","65+","Don't know/Non-response",259878.064398,57569.5365376625
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",37070340.579039,1019205.75734201
"agegrps","adult_respect","18-44","Usually",22490384.339454,767481.658702702
"agegrps","adult_respect","18-44","Sometimes/Never",7074854.463866,340905.614590156
"agegrps","adult_respect","18-44","Don't know/Non-response",381274.673123,62884.8627557851
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",30693370.332525,947071.573337182
"agegrps","adult_respect","45-64","Usually",16471535.563839,531925.452274736
"agegrps","adult_respect","45-64","Sometimes/Never",4247341.200622,227870.326105139
"agegrps","adult_respect","45-64","Don't know/Non-response",362965.935836,62469.3125263571
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",19156222.1831,684830.605822474
"agegrps","adult_respect","65+","Usually",8287385.051666,425186.516389252
"agegrps","adult_respect","65+","Sometimes/Never",1670726.859502,149022.544063123
"agegrps","adult_respect","65+","Don't know/Non-response",283519.885231,50664.7850618667
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",27486378.016125,832519.381602733
"agegrps","adult_time","18-44","Usually",26217615.825661,829385.928023813
"agegrps","adult_time","18-44","Sometimes/Never",12848087.813423,520982.078914332
"agegrps","adult_time","18-44","Don't know/Non-response",464772.400273,74010.137683426
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",24187635.109745,761889.708661876
"agegrps","adult_time","45-64","Usually",20522969.295397,665425.581521768
"agegrps","adult_time","45-64","Sometimes/Never",6746839.642719,275039.221344724
"agegrps","adult_time","45-64","Don't know/Non-response",317768.984961,57627.2106012275
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",15693711.170021,612611.696493117
"agegrps","adult_time","65+","Usually",10568365.130158,492736.911659523
"agegrps","adult_time","65+","Sometimes/Never",2862941.97278,231018.191837433
"agegrps","adult_time","65+","Don't know/Non-response",272835.70654,52168.5400576848
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",10864332.215597,461168.081870583
"agegrps","adult_rating","18-44","7-8 rating",29189809.991377,989720.49663416
"agegrps","adult_rating","18-44","9-10 rating",26345763.785254,743299.953627836
"agegrps","adult_rating","18-44","Don't know/Non-response",616948.063254,79716.4732870652
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",7243921.848779,308702.434164645
"agegrps","adult_rating","45-64","7-8 rating",20974322.731493,722498.473137742
"agegrps","adult_rating","45-64","9-10 rating",23029373.119987,752368.686810564
"agegrps","adult_rating","45-64","Don't know/Non-response",527595.332563,79267.0478682301
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",3022221.991887,205263.27600617
"agegrps","adult_rating","65+","7-8 rating",8900341.473932,392511.26926561
"agegrps","adult_rating","65+","9-10 rating",17045478.504915,676381.59203002
"agegrps","adult_rating","65+","Don't know/Non-response",429812.008765,70484.1554295515
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",10316049.281664,457006.878715043
"agegrps","child_routine","Under 5","Usually",3076674.983702,190034.658044786
"agegrps","child_routine","Under 5","Sometimes/Never",1275796.195461,122541.375961025
"agegrps","child_routine","Under 5","Don't know/Non-response",3276.65571,2388.40216844356
"agegrps","child_routine","Under 5","Inapplicable",0,0
"agegrps","child_routine","5-17","Always",22462021.555466,660542.996581384
"agegrps","child_routine","5-17","Usually",8083858.054558,399672.168251159
"agegrps","child_routine","5-17","Sometimes/Never",3713108.813715,211421.1373422
"agegrps","child_routine","5-17","Don't know/Non-response",8344.229561,4837.23900881739
"agegrps","child_routine","5-17","Inapplicable",0,0
"agegrps","child_illness","Under 5","Always",4733316.297794,265246.112136718
"agegrps","child_illness","Under 5","Usually",1032989.26308,113850.76250414
"agegrps","child_illness","Under 5","Sometimes/Never",375312.452363,61879.0601848262
