"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"married","ins_ge65","Married","65+, Medicare and other public",1054101.50078,136892.945067892
"married","ins_ge65","Married","65+, No medicare",397990.150787,88008.5539265082
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",5030287.034198,322607.276503197
"married","ins_ge65","Widowed","65+, Medicare and private",5025626.615188,355342.152856005
"married","ins_ge65","Widowed","65+, Medicare and other public",1683390.937308,165846.896545521
"married","ins_ge65","Widowed","65+, No medicare",89984.82837,25250.6769361635
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",1844125.250815,185298.988480792
"married","ins_ge65","Divorced","65+, Medicare and private",1775523.224863,186871.132857761
"married","ins_ge65","Divorced","65+, Medicare and other public",734015.497846,106477.617064191
"married","ins_ge65","Divorced","65+, No medicare",73100.946844,30724.7763665845
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",130407.865161,34249.8004132495
"married","ins_ge65","Separated","65+, Medicare and private",148044.172626,51508.9036218477
"married","ins_ge65","Separated","65+, Medicare and other public",187260.503671,38345.0462024731
"married","ins_ge65","Separated","65+, No medicare",1758.196424,1758.196424
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",520038.559831,86605.6559098246
"married","ins_ge65","Never married","65+, Medicare and private",645650.299126,116634.327130426
"married","ins_ge65","Never married","65+, Medicare and other public",403451.463817,75032.8477667815
"married","ins_ge65","Never married","65+, No medicare",50817.62249,24678.1329529453
"race","insurance","Hispanic","Any private, all ages",19533534.050135,1133853.82086838
"race","insurance","Hispanic","Public only, all ages",17032519.622658,1376776.03995987
"race","insurance","Hispanic","Uninsured, all ages",13756228.295848,1177277.89513582
"race","insurance","White","Any private, all ages",147796220.757271,4604025.92069516
"race","insurance","White","Public only, all ages",32373399.076611,1209411.7303466
"race","insurance","White","Uninsured, all ages",18553467.93485,965205.965211
"race","insurance","Black","Any private, all ages",18874946.26416,1068809.02365666
"race","insurance","Black","Public only, all ages",13303839.002538,1013063.63339797
"race","insurance","Black","Uninsured, all ages",5265472.335725,383083.728484265
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",3656435.942255,429067.288403075
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",2141207.486473,341729.500347952
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",828934.341656,177193.709941456
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",10718957.940553,1077016.52059951
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",2705712.884309,409720.771051313
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",2033100.295205,231234.287904966
"race","ins_lt65","Hispanic","<65, Any private",18807062.803381,1114077.69644393
"race","ins_lt65","Hispanic","<65, Public only",14914518.624559,1247514.33268343
"race","ins_lt65","Hispanic","<65, Uninsured",13658990.275863,1145215.33471288
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","White","<65, Any private",129643154.7928,4245163.44583586
"race","ins_lt65","White","<65, Public only",17904598.686647,975903.811793872
"race","ins_lt65","White","<65, Uninsured",18506612.606067,964579.887507723
"race","ins_lt65","White","65+, Medicare only",0,0
"race","ins_lt65","White","65+, Medicare and private",0,0
"race","ins_lt65","White","65+, Medicare and other public",0,0
"race","ins_lt65","White","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",17504584.091298,1025198.17509873
"race","ins_lt65","Black","<65, Public only",11150713.033952,919761.288711365
"race","ins_lt65","Black","<65, Uninsured",5256516.940991,382791.196920273
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Any private",3454225.795136,409051.379924251
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Public only",1942842.798428,319954.407704371
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",821812.16563,177050.516665362
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Any private",9970640.747946,953283.33791981
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Public only",1898625.902822,315951.758014665
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",1981481.543844,215550.286547763
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",1125983.750683,129606.698266722
"race","ins_ge65","Hispanic","65+, Medicare and private",695831.695514,97566.5862732287
"race","ins_ge65","Hispanic","65+, Medicare and other public",992017.247416,146314.783384646
"race","ins_ge65","Hispanic","65+, No medicare",127877.571225,44830.230097106
"race","ins_ge65","White","<65, Any private",0,0
"race","ins_ge65","White","<65, Public only",0,0
"race","ins_ge65","White","<65, Uninsured",0,0
"race","ins_ge65","White","65+, Medicare only",12590640.889588,642570.453117174
"race","ins_ge65","White","65+, Medicare and private",17897191.701582,855864.095389254
"race","ins_ge65","White","65+, Medicare and other public",1878159.500376,212783.369821355
"race","ins_ge65","White","65+, No medicare",302729.591672,78217.4459767472
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",1377882.200803,142651.721072233
"race","ins_ge65","Black","65+, Medicare and private",1312331.828452,122153.471373842
"race","ins_ge65","Black","65+, Medicare and other public",775243.767783,92325.8536321825
"race","ins_ge65","Black","65+, No medicare",66985.739144,27244.3675917112
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",178012.447297,48479.7854250251
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",193721.344875,55017.5501694704
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",20352.240748,11896.0605341511
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, No medicare",15610.97827,11080.8463071675
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",410639.834388,112364.584061526
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",699488.079364,183186.972157145
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",396447.147099,74792.5761037567
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",100447.864604,44612.1095350985
"sex","insurance","Male","Any private, all ages",99171922.490149,2615267.86354368
"sex","insurance","Male","Public only, all ages",29246038.473742,919783.318747508
"sex","insurance","Male","Uninsured, all ages",23158663.803777,987817.233924166
"sex","insurance","Female","Any private, all ages",101408172.464225,2678663.51981765
"sex","insurance","Female","Public only, all ages",38310639.598847,1321342.5203829
"sex","insurance","Female","Uninsured, all ages",17278539.399507,732174.862083725
"sex","ins_lt65","Male","<65, Any private",89132706.409539,2428769.91406968
"sex","ins_lt65","Male","<65, Public only",21449338.830342,813677.832334033
"sex","ins_lt65","Male","<65, Uninsured",23056327.872246,972445.027972764
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",90246961.821022,2459641.24938949
"sex","ins_lt65","Female","<65, Public only",26361960.216066,1143354.23182013
"sex","ins_lt65","Female","<65, Uninsured",17169085.660149,724679.242235283
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",6536106.686248,337315.909372181
"sex","ins_ge65","Male","65+, Medicare and private",9781812.631329,501239.486447665
"sex","ins_ge65","Male","65+, Medicare and other public",1260592.957152,124517.529292534
"sex","ins_ge65","Male","65+, No medicare",359739.380812,74510.9700360513
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",9147052.436511,428657.771404086
"sex","ins_ge65","Female","65+, Medicare and private",11016752.018458,520371.787577885
"sex","ins_ge65","Female","65+, Medicare and other public",2801626.94627,233453.429285712
"sex","ins_ge65","Female","65+, No medicare",253912.364103,55315.3697114964
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Any private, all ages",1881859.612238,223200.593780535
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Public only, all ages",1162497.805422,198604.91285874
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",291601.225839,74080.2981240146
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Any private, all ages",5464843.262959,575603.540255834
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Public only, all ages",1551602.8413,248365.488502672
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",1132973.637394,128882.342848722
"racesex","insurance","Female, Black","Any private, all ages",9929956.347841,575624.023977473
"racesex","insurance","Female, Black","Public only, all ages",7668661.712974,614061.108683679
"racesex","insurance","Female, Black","Uninsured, all ages",2450833.18294,198500.396213092
"racesex","insurance","Female, Hispanic","Any private, all ages",9495346.868391,526569.957041255
"racesex","insurance","Female, Hispanic","Public only, all ages",9268441.281266,798644.026499052
"racesex","insurance","Female, Hispanic","Uninsured, all ages",5599395.684551,514421.790183606
"racesex","insurance","Female, White","Any private, all ages",74636166.372796,2442100.77079348
"racesex","insurance","Female, White","Public only, all ages",18659435.957885,758035.625172796
"racesex","insurance","Female, White","Uninsured, all ages",7803735.668783,456513.089241227
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Any private, all ages",1774576.330017,248199.326127241
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Public only, all ages",978709.681051,165602.968231633
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",537333.115817,126510.271825738
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Any private, all ages",5254114.677594,532483.483532253
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Public only, all ages",1154110.043009,177374.610534533
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",900126.657811,146787.393533893
"racesex","insurance","Male, Black","Any private, all ages",8944989.916319,539337.408909575
"racesex","insurance","Male, Black","Public only, all ages",5635177.289564,437789.278556342
"racesex","insurance","Male, Black","Uninsured, all ages",2814639.152785,238922.642544379
"racesex","insurance","Male, Hispanic","Any private, all ages",10038187.181744,675593.288291416
"racesex","insurance","Male, Hispanic","Public only, all ages",7764078.341392,616251.2525884
"racesex","insurance","Male, Hispanic","Uninsured, all ages",8156832.611297,691605.256634774
"racesex","insurance","Male, White","Any private, all ages",73160054.384475,2359169.70546805
"racesex","insurance","Male, White","Public only, all ages",13713963.118726,572375.122550695
"racesex","insurance","Male, White","Uninsured, all ages",10749732.266067,620831.306781866
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",1743562.878359,205421.377638385
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",1062767.466486,184960.34268125
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",284479.049813,73737.1356834367
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",5019237.511959,504691.92153623
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",1061839.082174,185410.892797224
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",1108270.300164,126979.257744273
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
