"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","sop","RX","SLF",63751083349.2881,1785280198.78167
"event","sop","RX","PTR",56072349552.6637,1930606376.71368
"event","sop","RX","MCR",6423548846.60861,651455103.601328
"event","sop","RX","MCD",18796609530.0531,1146610324.63353
"event","sop","RX","OTZ",5573123908.08087,432269238.008459
"event","sop","OBV","EXP",180004429770.29,4585810517.33878
"event","sop","OBV","SLF",32106877439.3094,1228026958.08599
"event","sop","OBV","PTR",73738451520.9933,2271552591.73105
"event","sop","OBV","MCR",37861533073.1372,1767764790.37634
"event","sop","OBV","MCD",15286505579.0487,974042925.072484
"event","sop","OBV","OTZ",21012196361.2087,1130767069.18827
"event","sop","OBD","EXP",130329651792.116,3436729882.82595
"event","sop","OBD","SLF",20850087714.6503,829327187.928256
"event","sop","OBD","PTR",52987390896.8686,1705966658.00483
"event","sop","OBD","MCR",29575839322.4591,1361130080.02606
"event","sop","OBD","MCD",12271903728.6107,825019430.32542
"event","sop","OBD","OTZ",14645723701.0115,909699451.317555
"event","sop","OBO","EXP",48750872017.3485,1979316120.71329
"event","sop","OBO","SLF",11021002548.6107,652128372.502681
"event","sop","OBO","PTR",20294360430.7461,968688610.012969
"event","sop","OBO","MCR",8205766115.37913,811521195.815772
"event","sop","OBO","MCD",2948677318.8288,362682004.240718
"event","sop","OBO","OTZ",6281900392.71099,527713007.624364
"event","sop","OPT","EXP",78915286157.8689,3193156857.85733
"event","sop","OPT","SLF",4970957324.55274,318753950.252777
"event","sop","OPT","PTR",45933751267.5406,2092690470.28799
"event","sop","OPT","MCR",15263603915.9846,1417377728.26448
"event","sop","OPT","MCD",5015363062.91407,481486667.346735
"event","sop","OPT","OTZ",7731665181.59241,809816065.472167
"event","sop","OPY","EXP",48440032151.5247,2170067511.10716
"event","sop","OPY","SLF",2786204376.82882,228782474.965872
"event","sop","OPY","PTR",29292892589.8222,1547852105.1309
"event","sop","OPY","MCR",8127563178.8822,792152111.045829
"event","sop","OPY","MCD",3050719648.69909,333017093.917729
"event","sop","OPY","OTZ",5182676110.80247,604713808.949916
"event","sop","OPZ","EXP",29746819964.8926,1905378550.90322
"event","sop","OPZ","SLF",2100525104.08371,198435155.312722
"event","sop","OPZ","PTR",16286931444.6346,1131311241.55536
"event","sop","OPZ","MCR",6945912183.72965,1009249406.37917
"event","sop","OPZ","MCD",1934891334.27485,273281955.756973
"event","sop","OPZ","OTZ",2478431172.3341,354297879.387248
"event","sop","ERT","EXP",27879326369.0801,1091612138.7416
"event","sop","ERT","SLF",3187183951.49896,209255220.711096
"event","sop","ERT","PTR",14094107561.0421,689853440.171623
"event","sop","ERT","MCR",4428597767.60807,391108264.452074
"event","sop","ERT","MCD",2596306202.22358,311686318.633722
"event","sop","ERT","OTZ",3573090596.18529,344571639.628946
"event","sop","IPT","EXP",256058756396.675,12676749572.0474
"event","sop","IPT","SLF",6366062010.7319,581939009.729918
"event","sop","IPT","PTR",99655046258.4083,7330159612.26283
"event","sop","IPT","MCR",101867103869.58,7043489309.07699
"event","sop","IPT","MCD",26526819936.1582,4327745585.57967
"event","sop","IPT","OTZ",21643996240.9157,2961549547.30407
"event","sop","HHT","EXP",34816772820.4506,3307166688.84781
"event","sop","HHT","SLF",2657155742.1842,751639167.029221
"event","sop","HHT","PTR",2254982286.74029,538037515.287322
"event","sop","HHT","MCR",10665135427.196,1323928098.25517
"event","sop","HHT","MCD",15612031485.1231,2448136471.46082
"event","sop","HHT","OTZ",3627475514.19562,537413164.237971
"event","sop","OMA","EXP",18130146022.0678,758208245.511425
"event","sop","OMA","SLF",10357644169.6105,543094732.519702
"event","sop","OMA","PTR",3596521258.46508,243653679.639228
"event","sop","OMA","MCR",1782865396.35839,232907406.299034
"event","sop","OMA","MCD",1253199819.4071,135689816.08531
"event","sop","OMA","OTZ",1140320123.60773,139927744.235519
"event","agegrps","TOT","Under 5",26035448337.5258,5072648322.75734
"event","agegrps","TOT","5-17",52954234167.8372,2762585443.31117
"event","agegrps","TOT","18-44",195017042523.848,7056268755.69034
"event","agegrps","TOT","45-64",264451406718.525,9427063154.25865
"event","agegrps","TOT","65+",272266160740.931,12237784393.7844
"event","agegrps","DVT","Under 5",509496156.393653,47991254.7512352
"event","agegrps","DVT","5-17",14780750299.9403,893457195.265125
"event","agegrps","DVT","18-44",19296518840.5867,869236280.223639
"event","agegrps","DVT","45-64",21108359190.5308,1013415704.60201
"event","agegrps","DVT","65+",8609381300.56699,562560519.033303
"event","agegrps","RX","Under 5",1483257100.03717,111346716.767142
"event","agegrps","RX","5-17",7298653083.11833,547563434.799946
"event","agegrps","RX","18-44",31627532966.1533,1233467140.79896
"event","agegrps","RX","45-64",60315224219.3652,2155954611.31953
"event","agegrps","RX","65+",49891804773.7148,2075431759.67969
"event","agegrps","OBV","Under 5",6562074640.08986,345086421.495213
"event","agegrps","OBV","5-17",13110620076.4739,811251694.780564
"event","agegrps","OBV","18-44",50769528000.4261,2028000744.86722
"event","agegrps","OBV","45-64",57632421097.5267,2101697122.55986
"event","agegrps","OBV","65+",51929785955.7735,2373697606.49622
"event","agegrps","OBD","Under 5",5993276519.49017,303509723.672436
"event","agegrps","OBD","5-17",10196507427.8275,733425057.133821
"event","agegrps","OBD","18-44",34911685731.1978,1347455230.86936
"event","agegrps","OBD","45-64",39974056444.1812,1700613830.19828
"event","agegrps","OBD","65+",39254125669.4195,1722913966.28619
"event","agegrps","OBO","Under 5",562399832.039194,100327578.930243
"event","agegrps","OBO","5-17",2828301696.57139,253297576.483128
"event","agegrps","OBO","18-44",15639837991.3221,1082692479.41778
"event","agegrps","OBO","45-64",17167858015.3736,965425320.635724
"event","agegrps","OBO","65+",12552474482.0422,1073599897.49015
"event","agegrps","OPT","Under 5",1969279065.84143,247399221.972121
"event","agegrps","OPT","5-17",3457046966.39449,353290198.069692
"event","agegrps","OPT","18-44",22195552436.2216,1505069228.29509
"event","agegrps","OPT","45-64",32018893760.0584,1837127401.73479
"event","agegrps","OPT","65+",19274513929.353,1442106726.25712
"event","agegrps","OPY","Under 5",1589367317.11796,236336391.859185
"event","agegrps","OPY","5-17",2399092569.75025,281526708.421285
"event","agegrps","OPY","18-44",13238806802.6332,963295790.137271
"event","agegrps","OPY","45-64",20329976667.6592,1360479432.86957
"event","agegrps","OPY","65+",10882788794.3641,1008990412.82304
"event","agegrps","OPZ","Under 5",370552174.835665,75413551.8993035
"event","agegrps","OPZ","5-17",1039353834.12593,155629166.711834
"event","agegrps","OPZ","18-44",8806703329.34154,1069556325.70876
"event","agegrps","OPZ","45-64",11380828049.8715,944412313.462803
"event","agegrps","OPZ","65+",8149382576.71792,784456582.552694
"event","agegrps","ERT","Under 5",1404795064.74919,129814657.046359
"event","agegrps","ERT","5-17",2962668795.26883,205807165.148233
"event","agegrps","ERT","18-44",10691138764.2783,611520724.472958
"event","agegrps","ERT","45-64",7588367749.45191,553403674.81942
"event","agegrps","ERT","65+",5232355995.33186,439543309.663357
"event","agegrps","IPT","Under 5",12847197177.5055,4967901779.163
"event","agegrps","IPT","5-17",7575052428.7586,1190680221.44158
"event","agegrps","IPT","18-44",52051965748.7691,3658034038.70385
"event","agegrps","IPT","45-64",74079774876.6599,6219827821.51772
"event","agegrps","IPT","65+",109504766164.982,8202798098.09432
"event","agegrps","HHT","Under 5",1058644151.78658,338052575.914316
"event","agegrps","HHT","5-17",2326832850.34302,1500962114.37832
"event","agegrps","HHT","18-44",3866848132.89443,1440808430.14063
"event","agegrps","HHT","45-64",6118542403.53156,1310937749.66588
"event","agegrps","HHT","65+",21445905281.895,2400458809.72621
"event","agegrps","OMA","Under 5",200932606.07144,63374566.3749973
"event","agegrps","OMA","5-17",1442679972.89531,125258870.830943
"event","agegrps","OMA","18-44",4518120803.4172,220870311.203382
"event","agegrps","OMA","45-64",5590069660.07782,344941761.531783
"event","agegrps","OMA","65+",6378342979.60603,510551580.083318
"sop","agegrps","EXP","Under 5",26035448337.5258,5072648322.75734
"sop","agegrps","EXP","5-17",52954234167.8372,2762585443.31117
"sop","agegrps","EXP","18-44",195017042523.848,7056268755.69034
"sop","agegrps","EXP","45-64",264451406718.525,9427063154.25865
"sop","agegrps","EXP","65+",272266160740.931,12237784393.7844
"sop","agegrps","SLF","Under 5",2091890419.81899,126375123.390243
"sop","agegrps","SLF","5-17",13507912850.7976,803303866.779
"sop","agegrps","SLF","18-44",40289223349.6264,1528659159.65205
"sop","agegrps","SLF","45-64",53326115651.9665,1770896337.68331
"sop","agegrps","SLF","65+",45996139256.9242,2005229735.11137
"sop","agegrps","PTR","Under 5",12292477016.7827,3311702135.46451
"sop","agegrps","PTR","5-17",23530708544.1457,1304395484.88083
"sop","agegrps","PTR","18-44",101625029921.372,4369820791.7199
"sop","agegrps","PTR","45-64",143517768286.338,6597114287.47919
"sop","agegrps","PTR","65+",41286912569.3564,2900919845.22185
"sop","agegrps","MCR","Under 5",90807460.486991,24811812.1792425
"sop","agegrps","MCR","5-17",157889222.421089,46711995.4665502
"sop","agegrps","MCR","18-44",7786790052.16106,2128147061.72403
"sop","agegrps","MCR","45-64",18796668481.2365,2366890477.6396
"sop","agegrps","MCR","65+",151775857033.757,8383387694.29315
"sop","agegrps","MCD","Under 5",9694336508.31628,3612326086.46736
"sop","agegrps","MCD","5-17",12319274096.6166,1872918003.88783
"sop","agegrps","MCD","18-44",28521803457.5207,2429092093.8725
"sop","agegrps","MCD","45-64",23088130851.5288,2729569887.67829
"sop","agegrps","MCD","65+",13921686728.1423,1540499698.05273
"sop","agegrps","OTZ","Under 5",1866040142.22634,541132173.329917
"sop","agegrps","OTZ","5-17",3438742512.18308,650863240.401787
"sop","agegrps","OTZ","18-44",16794864425.6218,1270936426.16621
"sop","agegrps","OTZ","45-64",25724460758.806,2391424987.89778
"sop","agegrps","OTZ","65+",19286284705.3711,2154833395.5778
"ind","region","Total","Northeast",164992946586.637,8591163601.5716
"ind","region","Total","Midwest",201815057407.772,10060630828.2407
"ind","region","Total","South",280700604590.376,13020708523.5016
"ind","region","Total","West",163215683903.881,10896991240.6415
"ind","married","Total","Married",402998957783.858,12862006855.1372
"ind","married","Total","Widowed",112430011116.624,6731736726.46783
"ind","married","Total","Divorced",101753808970.712,7175363964.01146
"ind","married","Total","Separated",14503086839.9562,2022912917.35139
"ind","married","Total","Never married",110587618307.157,5692768969.75353
"ind","married","Total","Inapplicable (age < 16)",68450809470.3593,5352149924.26592
"ind","race","Total","Hispanic",62330319577.7285,5169238345.00444
"ind","race","Total","White",631576866219.747,19502935695.187
"ind","race","Total","Black",84634668234.4266,5575029859.5242
"ind","race","Total","Amer. Indian, AK Native, or mult. races",14006899022.168,1847094428.23604
"ind","race","Total","Asian, Hawaiian, or Pacific Islander",18175539434.5971,1880015452.16169
"ind","sex","Total","Male",351351292545.811,13188027143.7366
"ind","sex","Total","Female",459372999942.856,13061941989.6735
"ind","education","Total","Less than high school",179346130549.455,8242286300.05269
"ind","education","Total","High school",243800005662.837,10267733593.8936
"ind","education","Total","Some college",302815190967.842,9775292592.93066
"ind","education","Total","Inapplicable (age < 18)",78989682505.3631,5478131593.19608
"ind","education","Total","Missing",5773282803.16978,1932853223.55417
"ind","employed","Total","Employed",290119962457.979,9045595739.62924
"ind","employed","Total","Not employed",451843586115.143,15112375675.9082
"ind","employed","Total","Inapplicable (age < 16)",68450809470.3593,5352149924.26592
"ind","employed","Total","Missing",309934445.185252,264005953.999689
"ind","insurance","Total","Any private, all ages",565279531767.11,16177491053.2374
"ind","insurance","Total","Public only, all ages",216508910271.673,11684574994.5378
"ind","insurance","Total","Uninsured, all ages",28935850449.8844,2296373680.2723
"ind","poverty","Total","Negative or poor",106314089044.835,6670272558.79266
"ind","poverty","Total","Near-poor",37999572307.3939,3322668025.73133
"ind","poverty","Total","Low income",123397283424.659,7951186938.79535
"ind","poverty","Total","Middle income",237791981940.099,9910014155.96925
"ind","poverty","Total","High income",305221365771.68,10791803339.8504
"ind","health","Total","Excellent",105671953838.885,4172675048.94241
"ind","health","Total","Very good",181992942636.071,5889251583.99659
"ind","health","Total","Good",241586093254.785,11453632190.0311
"ind","health","Total","Fair",156218244424.624,7307785895.22011
"ind","health","Total","Poor",117402651380.676,8185149922.36502
"ind","health","Total","Missing",7852406953.62482,2793430489.25152
"ind","mnhlth","Total","Excellent",213737941181.689,8480009500.5349
"ind","mnhlth","Total","Very good",207932742126.003,7031565801.08776
"ind","mnhlth","Total","Good",249612419110.04,11516054989.1548
"ind","mnhlth","Total","Fair",86309356794.7761,4918689752.56667
"ind","mnhlth","Total","Poor",45279426322.5334,5288635917.32705
"ind","mnhlth","Total","Missing",7852406953.62482,2793430489.25152
"ind","agegrps_v2X","Total","Under 18",78989682505.3631,5478131593.19608
"ind","agegrps_v2X","Total","18-64",459468449242.373,13224691027.9242
"ind","agegrps_v2X","Total","65+",272266160740.931,12237784393.7844
"ind","insurance_v2X","Total","<65, Any private",402292135613.131,12726185476.0254
"ind","insurance_v2X","Total","<65, Public only",107350683818.328,7584149463.2469
"ind","insurance_v2X","Total","<65, Uninsured",28815312316.2768,2286680544.34223
"ind","insurance_v2X","Total","65+, Medicare only",71058548116.217,6143512696.00172
"ind","insurance_v2X","Total","65+, Medicare and private",161957128765.885,8425137410.26656
"ind","insurance_v2X","Total","65+, Medicare and other public",38099678337.1277,3423721363.17808
"ind","insurance_v2X","Total","65+, No medicare",1150805521.70103,516709450.946343
"event","region","TOT","Northeast",164992946586.637,8591163601.5716
"event","region","TOT","Midwest",201815057407.772,10060630828.2407
"event","region","TOT","South",280700604590.376,13020708523.5016
"event","region","TOT","West",163215683903.881,10896991240.6415
"event","region","DVT","Northeast",14054701343.9976,1013513148.50152
"event","region","DVT","Midwest",15123566596.8262,952951976.110345
"event","region","DVT","South",18856854493.9615,1126233649.41187
"event","region","DVT","West",16269383353.2331,993089270.458795
"event","region","RX","Northeast",29009364190.3978,1480395175.67379
"event","region","RX","Midwest",36565239431.9716,1981219807.5675
"event","region","RX","South",58155880068.555,2670982699.93403
"event","region","RX","West",26885988451.4644,1765609991.57597
"event","region","OBV","Northeast",34130728874.3819,1900585770.82571
"event","region","OBV","Midwest",43583986711.4557,2281965438.69225
"event","region","OBV","South",60948997158.7326,2695738053.66135
"event","region","OBV","West",41340717025.7198,2319948687.29179
"event","region","OBD","Northeast",24406497167.3183,1407273010.08038
"event","region","OBD","Midwest",31704521578.3333,1703777476.79706
"event","region","OBD","South",45856653281.5534,2067604881.66341
"event","region","OBD","West",28361979764.9112,1749166773.67876
"event","region","OBO","Northeast",9512670951.40697,828406002.426898
"event","region","OBO","Midwest",11571854833.1385,1031313798.27969
"event","region","OBO","South",14872619611.6931,1129184539.9839
"event","region","OBO","West",12793726621.1099,976733917.998299
"event","region","OPT","Northeast",18416604678.9799,1658403160.19544
"event","region","OPT","Midwest",22330595228.131,1548375260.26179
"event","region","OPT","South",27628701172.1177,1915906603.82793
"event","region","OPT","West",10539385078.6402,1105103714.83246
"event","region","OPY","Northeast",10812586881.5065,1085134507.59424
"event","region","OPY","Midwest",13820829849.0663,1151292188.21594
"event","region","OPY","South",16927226974.1891,1165599439.16395
"event","region","OPY","West",6879388446.76284,861286637.12217
"event","region","OPZ","Northeast",7403907723.96852,926583569.025873
"event","region","OPZ","Midwest",8386977051.7008,742386332.538176
"event","region","OPZ","South",10473940133.7124,1332341280.2728
"event","region","OPZ","West",3481995055.51093,663784817.743719
"event","region","ERT","Northeast",4468227972.08794,369796996.291497
"event","region","ERT","Midwest",7140189079.7212,542525452.437432
"event","region","ERT","South",9990820232.43571,588389984.574432
"event","region","ERT","West",6280089084.83526,647292508.872494
"event","region","IPT","Northeast",49384192397.8518,4852039319.64527
"event","region","IPT","Midwest",63229374267.9287,5251601551.47834
"event","region","IPT","South",89578380977.4611,7538730767.65136
"event","region","IPT","West",53866808753.433,7252578179.09507
"event","region","HHT","Northeast",12208392052.3647,1993889730.91235
"event","region","HHT","Midwest",9308168082.70154,2116301911.27581
"event","region","HHT","South",9039276384.20357,1194376302.7019
"event","region","HHT","West",4260936301.18085,1093815209.8386
"event","region","OMA","Northeast",3321115494.73889,304852125.98003
"event","region","OMA","Midwest",4533973266.90175,287570064.686511
"event","region","OMA","South",6502437423.86236,529567317.171208
"event","region","OMA","West",3772619836.56481,342975355.434291
"event","married","TOT","Married",402998957783.858,12862006855.1372
"event","married","TOT","Widowed",112430011116.624,6731736726.46783
"event","married","TOT","Divorced",101753808970.712,7175363964.01146
"event","married","TOT","Separated",14503086839.9562,2022912917.35139
"event","married","TOT","Never married",110587618307.157,5692768969.75353
"event","married","TOT","Inapplicable (age < 16)",68450809470.3593,5352149924.26592
"event","married","DVT","Married",30410261576.9026,1229858671.56069
"event","married","DVT","Widowed",3584229303.48135,472093526.398459
"event","married","DVT","Divorced",5535502543.60815,403285006.647139
"event","married","DVT","Separated",548936552.020739,118960581.200621
"event","married","DVT","Never married",11403556268.7922,625821196.622382
"event","married","DVT","Inapplicable (age < 16)",12822019543.2133,813792049.582486
"event","married","RX","Married",79517578819.3019,2483909063.61105
"event","married","RX","Widowed",22323741332.7346,1186312729.02344
"event","married","RX","Divorced",19639262623.1001,1104200880.57591
"event","married","RX","Separated",2894775762.64535,379707752.503214
"event","married","RX","Never married",18809643889.6801,1167903156.59349
"event","married","RX","Inapplicable (age < 16)",7431469714.92681,559392098.192832
"event","married","OBV","Married",94793785483.8195,3139449638.96411
"event","married","OBV","Widowed",19789550155.9354,1270679018.37749
"event","married","OBV","Divorced",20201184584.1211,1241168333.28544
"event","married","OBV","Separated",3196846152.6808,646192102.653992
"event","married","OBV","Never married",25362930217.7441,1376968347.20935
"event","married","OBV","Inapplicable (age < 16)",16660133175.9892,788192202.109084
"event","married","OBD","Married",68388855930.4197,2313307204.70973
"event","married","OBD","Widowed",15024735649.784,992448050.945297
"event","married","OBD","Divorced",14039488618.352,945411576.244553
"event","married","OBD","Separated",1711454370.96334,201703843.732893
"event","married","OBD","Never married",17268319774.916,974027731.246269
"event","married","OBD","Inapplicable (age < 16)",13896797447.6811,705356095.389136
"event","married","OBO","Married",25952823788.4703,1416466914.86127
"event","married","OBO","Widowed",4727580439.46269,512437006.607611
"event","married","OBO","Divorced",5993299436.17889,577946522.845903
"event","married","OBO","Separated",1484667153.3563,552172925.351993
"event","married","OBO","Never married",7910989894.19546,696721159.808353
"event","married","OBO","Inapplicable (age < 16)",2681511305.6849,215668131.176495
"event","married","OPT","Married",46016619844.6433,2477235107.19956
"event","married","OPT","Widowed",6504818159.85489,734684476.385448
"event","married","OPT","Divorced",10105732949.5752,1134274699.9388
"event","married","OPT","Separated",1627407746.24749,280977181.417921
"event","married","OPT","Never married",9849403097.63687,902216582.320523
"event","married","OPT","Inapplicable (age < 16)",4811304359.91107,380160463.643301
"event","married","OPY","Married",28067348203.9511,1603234580.30703
"event","married","OPY","Widowed",3604280225.08888,462137435.995859
"event","married","OPY","Divorced",5794023957.88324,700304109.022119
"event","married","OPY","Separated",1113966089.51026,216347067.491961
"event","married","OPY","Never married",6316586819.95924,745402239.424975
"event","married","OPY","Inapplicable (age < 16)",3543826855.13198,316968914.935818
"event","married","OPZ","Married",17669703023.6432,1573820788.82857
"event","married","OPZ","Widowed",2763039626.62369,499426440.163601
"event","married","OPZ","Divorced",4124871715.15887,656799262.198011
"event","married","OPZ","Separated",513134258.817561,159739093.068694
"event","married","OPZ","Never married",3426998153.06119,430599226.135249
"event","married","OPZ","Inapplicable (age < 16)",1249073187.58811,165604815.903924
"event","married","ERT","Married",11246237921.4562,636408801.298961
"event","married","ERT","Widowed",2558960458.25438,274592267.983094
"event","married","ERT","Divorced",3306602527.43837,353702363.862401
"event","married","ERT","Separated",821819301.392034,239035922.617129
"event","married","ERT","Never married",6127601246.82272,498459392.104353
"event","married","ERT","Inapplicable (age < 16)",3818104913.71636,226901201.542266
"event","married","IPT","Married",123096652848.594,7049657526.67158
"event","married","IPT","Widowed",44762503086.0077,4423799524.75258
"event","married","IPT","Divorced",35296287975.7423,5283305842.12149
"event","married","IPT","Separated",4698487476.99082,1290931295.82591
"event","married","IPT","Never married",29878984600.5468,3373017279.93606
"event","married","IPT","Inapplicable (age < 16)",18325840408.7934,4871457883.8965
"event","married","HHT","Married",8538412283.34253,1450734218.69528
"event","married","HHT","Widowed",10276163277.0809,1483297480.22895
"event","married","HHT","Divorced",5843034083.12597,1435197902.66025
"event","married","HHT","Separated",437223230.130168,192702184.023194
"event","married","HHT","Never married",6417456861.49482,1644887034.597
"event","married","HHT","Inapplicable (age < 16)",3304483085.27627,1428160165.093
"event","married","OMA","Married",9379956928.24996,548265722.641188
"event","married","OMA","Widowed",2630314467.50057,285975948.208583
"event","married","OMA","Divorced",1826461772.55112,164312546.895829
"event","married","OMA","Separated",277592739.566326,51366738.1439262
"event","married","OMA","Never married",2738083005.26701,172523335.658791
"event","married","OMA","Inapplicable (age < 16)",1277737108.93281,131566644.352781
"event","race","TOT","Hispanic",62330319577.7285,5169238345.00444
"event","race","TOT","White",631576866219.747,19502935695.187
"event","race","TOT","Black",84634668234.4266,5575029859.5242
"event","race","TOT","Amer. Indian, AK Native, or mult. races",14006899022.168,1847094428.23604
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",18175539434.5971,1880015452.16169
"event","race","DVT","Hispanic",3792269200.10231,300450306.81357
"event","race","DVT","White",53182153593.7259,1837855790.88914
"event","race","DVT","Black",3562251495.73801,267471630.113582
"event","race","DVT","Amer. Indian, AK Native, or mult. races",826388844.688509,130728193.153557
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",2941442653.76371,430604153.910063
"event","race","RX","Hispanic",10260002647.6954,794202370.890666
"event","race","RX","White",119460379407.823,3667020272.94139
"event","race","RX","Black",14506559971.2925,910870985.719169
"event","race","RX","Amer. Indian, AK Native, or mult. races",3471157813.58991,490795376.88324
"event","race","RX","Asian, Hawaiian, or Pacific Islander",2918372301.98835,382893545.166587
"event","race","OBV","Hispanic",13589669439.7507,1030121081.10731
"event","race","OBV","White",139662381282.598,3988241572.02699
"event","race","OBV","Black",17684109876.4188,1391657285.49284
"event","race","OBV","Amer. Indian, AK Native, or mult. races",3248478611.85399,414557159.738957
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",5819790559.66825,735398153.071311
"event","race","OBD","Hispanic",11057944834.3473,870530064.176094
"event","race","OBD","White",100419303888.722,3020400314.97935
"event","race","OBD","Black",12425532198.843,974147013.523521
"event","race","OBD","Amer. Indian, AK Native, or mult. races",2186597677.7051,295842144.624795
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",4240273192.49889,510705355.008301
"event","race","OBO","Hispanic",2478229720.01937,288840779.317005
"event","race","OBO","White",38472541433.8731,1672591135.78424
"event","race","OBO","Black",5225897823.20851,819687967.132816
"event","race","OBO","Amer. Indian, AK Native, or mult. races",1012947830.57004,194237292.459853
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",1561255209.67748,293587812.420159
"event","race","OPT","Hispanic",5474944500.66358,652750632.795262
"event","race","OPT","White",62292998367.4619,2744894637.99886
"event","race","OPT","Black",8566531340.00259,1307725834.21621
"event","race","OPT","Amer. Indian, AK Native, or mult. races",1132471408.87145,234371706.746629
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1448340540.86935,341451512.199836
"event","race","OPY","Hispanic",4151212725.83153,551282607.452146
"event","race","OPY","White",38192572974.5596,1945425832.65917
"event","race","OPY","Black",4411300145.66117,605400637.549426
"event","race","OPY","Amer. Indian, AK Native, or mult. races",605526649.102252,177245615.150552
"event","race","OPY","Asian, Hawaiian, or Pacific Islander",1079419656.37018,324104519.613729
"event","race","OPZ","Hispanic",1277683605.28862,255942580.884962
"event","race","OPZ","White",23632522147.2825,1439652826.20643
"event","race","OPZ","Black",4035047593.70117,1084376596.34203
"event","race","OPZ","Amer. Indian, AK Native, or mult. races",458141834.9517,104723240.436739
"event","race","OPZ","Asian, Hawaiian, or Pacific Islander",343424783.668629,74171333.8995403
"event","race","ERT","Hispanic",3114928520.48339,357621719.02992
"event","race","ERT","White",20171147144.9253,1006584220.05206
"event","race","ERT","Black",3196348239.75199,254820697.455832
"event","race","ERT","Amer. Indian, AK Native, or mult. races",752838054.81462,132025065.944843
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",644064409.104859,119333985.272325
"event","race","IPT","Hispanic",20313785060.6832,3055173613.84526
"event","race","IPT","White",198582497252.527,11802907680.6676
"event","race","IPT","Black",29994545214.1929,3146962432.09683
"event","race","IPT","Amer. Indian, AK Native, or mult. races",3562175407.74998,841838944.761234
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",3605753461.52156,817741674.434157
"event","race","HHT","Hispanic",4543328116.47362,1093771346.02922
"event","race","HHT","White",23560479756.2897,2796958981.32635
"event","race","HHT","Black",5686048482.37823,1615351960.2687
"event","race","HHT","Amer. Indian, AK Native, or mult. races",654179968.162492,236890519.329834
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",372736497.146617,233210609.890645
"event","race","OMA","Hispanic",1241453358.88982,126518127.845063
"event","race","OMA","White",14666058102.4437,722991032.965003
"event","race","OMA","Black",1438380277.04574,137130235.236785
"event","race","OMA","Amer. Indian, AK Native, or mult. races",359199889.276555,84005323.6298555
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",425054394.411957,42625359.2154524
"event","sex","TOT","Male",351351292545.811,13188027143.7366
"event","sex","TOT","Female",459372999942.856,13061941989.6735
