"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","ERT",604016.518246,72827.4494542173
"Condition","event","Other CNS disorders","ERT",931611.807281,104767.048623865
"Condition","event","Other endocrine, nutritional & immune disorder","ERT",694860.880846,102258.372404064
"Condition","event","Other eye disorders","ERT",405898.573915,68413.0455272667
"Condition","event","Other GI","ERT",703007.963117,94382.6246251932
"Condition","event","Other stomach and intestinal disorders","ERT",276140.510409,56844.9235637961
"Condition","event","Other urinary","ERT",99777.437411,38182.4577458952
"Condition","event","Otitis media","ERT",735369.244016,101945.417884251
"Condition","event","Paralysis","ERT",50248.904639,29171.7296057118
"Condition","event","Perinatal Conditions","ERT",4742.454427,4742.454427
"Condition","event","Pneumonia","ERT",992336.966228,101822.200050738
"Condition","event","Poisoning by medical and non-medical substances","ERT",755545.111007,101606.920141277
"Condition","event","Residual Codes","ERT",300789.436094,53326.6810502468
"Condition","event","Skin disorders","ERT",859095.637648,95985.0887431094
"Condition","event","Symptoms","ERT",1365656.676137,134024.041033299
"Condition","event","Systemic lupus and connective tissues disorders","ERT",713585.54459,88170.0171646686
"Condition","event","Thyroid disease","ERT",31868.962558,20389.7918796873
"Condition","event","Tonsillitis","ERT",141513.218252,39288.1246185834
"Condition","event","Trauma-related disorders","ERT",13532603.378939,494009.440046697
"Condition","event","Urinary tract infections","ERT",1153597.760488,124236.730477273
"Condition","event","Acute Bronchitis and URI","HHT",10221.744951,9114.88494884605
"Condition","event","Allergic reactions","HHT",589.374718,589.374718
"Condition","event","Anemia and other deficiencies","HHT",46687.618157,19529.3860696587
"Condition","event","Back problems","HHT",207921.32743,48479.2536702393
"Condition","event","Cancer","HHT",547233.957438,87755.3849716014
"Condition","event","Cataract","HHT",35813.403139,15167.3997288275
"Condition","event","Cerebrovascular disease","HHT",398680.234731,63131.7812193147
"Condition","event","CNS infection","HHT",3917.2479,3917.2479
"Condition","event","Coma, brain damage","HHT",36070.025143,30525.2879031827
"Condition","event","Complications of pregnancy and birth","HHT",5049.752988,5049.752988
"Condition","event","Complications of surgery or device","HHT",26267.540096,19825.1943428844
"Condition","event","Congenital anomalies","HHT",71036.965614,28958.3315232433
"Condition","event","COPD, asthma","HHT",669486.537578,93287.9746141218
"Condition","event","Diabetes mellitus","HHT",486458.028047,70953.9567159242
"Condition","event","Disorders of the upper GI","HHT",93606.966068,25496.118215694
"Condition","event","Epilepsy and convulsions","HHT",133549.905462,47454.9453041084
"Condition","event","Female genital disorders, and contraception","HHT",17479.51858,13074.4297624057
"Condition","event","Gallbladder, pancreatic, and liver disease","HHT",85918.830983,35015.0814584497
"Condition","event","Glaucoma","HHT",53013.1457,22026.3491866016
"Condition","event","Headache","HHT",27231.507569,14739.4330272566
"Condition","event","Heart disease","HHT",1032073.296387,106157.283590946
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","HHT",9393.991101,7077.05556613957
"Condition","event","Hereditary, degenerative and other nervous system disorders","HHT",179074.982533,59046.3951115533
"Condition","event","Hernias","HHT",15577.350315,8280.83560978508
"Condition","event","Hyperlipidemia","HHT",124465.774166,37030.2747259445
"Condition","event","Hypertension","HHT",446682.109423,77963.3243966619
"Condition","event","Infectious diseases","HHT",137473.248406,40687.1685199587
"Condition","event","Influenza","HHT",4283.719803,4283.719803
"Condition","event","Intestinal infection","HHT",41938.118657,26121.6849002344
"Condition","event","Kidney Disease","HHT",103363.406292,28659.9971802015
"Condition","event","Male genital disorders","HHT",15778.703529,11438.8082568273
"Condition","event","Mental disorders","HHT",1052763.442713,117197.612234031
"Condition","event","Non-malignant breast disease","HHT",9778.827298,9778.827298
"Condition","event","Non-malignant neoplasm","HHT",2790.215837,2790.215837
"Condition","event","Normal birth/live born","HHT",114799.828004,40722.8288601706
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","HHT",793543.667147,106727.023712469
"Condition","event","Other bone and musculoskeletal disease","HHT",120680.771917,34941.3861047972
"Condition","event","Other care and screening","HHT",375652.966525,79966.1268968428
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","HHT",216436.356095,43431.6364255847
"Condition","event","Other CNS disorders","HHT",240126.34192,43679.0056898066
"Condition","event","Other endocrine, nutritional & immune disorder","HHT",168350.794856,43658.3962614762
"Condition","event","Other eye disorders","HHT",135474.351534,36405.5274726763
"Condition","event","Other GI","HHT",135165.964339,41705.0688766649
"Condition","event","Other stomach and intestinal disorders","HHT",28496.982732,18230.0353857087
"Condition","event","Other urinary","HHT",80459.143116,37087.4763723936
"Condition","event","Paralysis","HHT",98992.72684,33643.9374445133
"Condition","event","Perinatal Conditions","HHT",21355.142588,11753.9451839703
"Condition","event","Pneumonia","HHT",118776.82612,35638.8147783913
"Condition","event","Poisoning by medical and non-medical substances","HHT",4503.724466,4503.724466
"Condition","event","Residual Codes","HHT",403536.548198,73678.1350761907
"Condition","event","Skin disorders","HHT",245368.966847,54931.2133100048
"Condition","event","Symptoms","HHT",94809.120693,24427.2883913182
"Condition","event","Systemic lupus and connective tissues disorders","HHT",339731.597459,61100.3478144506
"Condition","event","Thyroid disease","HHT",45259.450365,18863.0185248412
"Condition","event","Tonsillitis","HHT",13191.632939,13191.632939
"Condition","event","Trauma-related disorders","HHT",689071.072756,88303.7996038572
"Condition","event","Urinary tract infections","HHT",25189.262009,13850.1930506454
"Condition","event","Acute Bronchitis and URI","IPT",83870.107349,25688.5067506444
"Condition","event","Allergic reactions","IPT",40557.092873,25771.4157394429
"Condition","event","Anemia and other deficiencies","IPT",218682.208803,58886.2840493106
"Condition","event","Appendicitis","IPT",92233.235265,25665.7848322939
"Condition","event","Back problems","IPT",597455.700579,83780.0442429515
"Condition","event","Cancer","IPT",1165216.6815,122403.995542035
"Condition","event","Cataract","IPT",36509.884381,21167.4895672216
"Condition","event","Cerebrovascular disease","IPT",628422.701718,93555.7111152127
"Condition","event","CNS infection","IPT",86816.225739,29369.8453416096
"Condition","event","Coma, brain damage","IPT",21714.558928,14090.7629780771
"Condition","event","Complications of pregnancy and birth","IPT",115272.878483,32358.9816673999
"Condition","event","Complications of surgery or device","IPT",82771.176616,28581.1554119608
"Condition","event","Congenital anomalies","IPT",148807.908156,41169.1446243758
"Condition","event","COPD, asthma","IPT",1443443.205276,141428.529295005
"Condition","event","Diabetes mellitus","IPT",500990.518952,86800.7299526646
"Condition","event","Disorders of mouth and esophagus","IPT",17375.383923,17375.383923
"Condition","event","Disorders of teeth and jaws","IPT",53145.609583,25476.1251404412
"Condition","event","Disorders of the upper GI","IPT",560366.187645,85377.1422252349
"Condition","event","Epilepsy and convulsions","IPT",146191.904841,39435.7575857193
"Condition","event","Female genital disorders, and contraception","IPT",365432.740954,67858.5938108692
"Condition","event","Gallbladder, pancreatic, and liver disease","IPT",1147065.04536,132144.775393177
"Condition","event","Glaucoma","IPT",7250.75167,5267.05011529485
"Condition","event","Headache","IPT",96960.814382,35286.0580453436
"Condition","event","Heart disease","IPT",3629028.102567,242889.285100486
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","IPT",68440.578574,17352.2688169739
"Condition","event","Hereditary, degenerative and other nervous system disorders","IPT",105087.517136,48842.6989580406
"Condition","event","Hernias","IPT",258150.969843,58163.3100342572
"Condition","event","Hyperlipidemia","IPT",70607.507953,34312.9483741276
"Condition","event","Hypertension","IPT",468608.522774,76783.3936834226
"Condition","event","Infectious diseases","IPT",487217.38731,83013.8701584416
"Condition","event","Influenza","IPT",60644.133596,33082.3179068195
"Condition","event","Intestinal infection","IPT",294605.887486,55721.5665254679
"Condition","event","Kidney Disease","IPT",588304.476075,87453.9792536793
"Condition","event","Male genital disorders","IPT",80505.996517,33026.5836855759
"Condition","event","Mental disorders","IPT",1133406.827917,140930.246454155
"Condition","event","Non-malignant breast disease","IPT",65746.784326,29088.7309319825
"Condition","event","Non-malignant neoplasm","IPT",200608.177356,48717.1978429445
"Condition","event","Normal birth/live born","IPT",3446977.981632,223302.616056924
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","IPT",551974.524789,77926.1242955758
"Condition","event","Other bone and musculoskeletal disease","IPT",74918.751915,27931.9799040389
"Condition","event","Other care and screening","IPT",202416.714864,51327.4110019735
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","IPT",906775.774595,121496.23591148
"Condition","event","Other CNS disorders","IPT",289566.232407,60886.1405677902
"Condition","event","Other endocrine, nutritional & immune disorder","IPT",583582.932601,93294.1034274323
"Condition","event","Other eye disorders","IPT",67544.120019,27007.2111337447
"Condition","event","Other GI","IPT",427937.403488,72164.4655266889
"Condition","event","Other stomach and intestinal disorders","IPT",285317.598778,56612.1022050403
"Condition","event","Other urinary","IPT",171845.81481,40017.8273322778
"Condition","event","Otitis media","IPT",44872.598642,17920.3839036034
"Condition","event","Paralysis","IPT",16077.546588,16077.546588
"Condition","event","Perinatal Conditions","IPT",80771.038484,29422.3888788832
"Condition","event","Pneumonia","IPT",824130.764567,97468.7381407108
"Condition","event","Poisoning by medical and non-medical substances","IPT",262517.742266,55880.0616092632
"Condition","event","Residual Codes","IPT",493994.511847,74438.0591701492
"Condition","event","Skin disorders","IPT",353702.841742,66086.1680475078
"Condition","event","Symptoms","IPT",422391.707059,72318.7653224114
"Condition","event","Systemic lupus and connective tissues disorders","IPT",374912.367133,77162.9751890555
"Condition","event","Thyroid disease","IPT",174958.711573,51746.359159063
"Condition","event","Tonsillitis","IPT",71308.271579,30169.0358755177
"Condition","event","Trauma-related disorders","IPT",1717535.312544,146174.704714189
"Condition","event","Urinary tract infections","IPT",305494.565926,81572.3114349755
"Condition","event","Acute Bronchitis and URI","OBV",27277831.87413,960677.16342753
"Condition","event","Allergic reactions","OBV",4360227.537017,293126.247323728
"Condition","event","Anemia and other deficiencies","OBV",1511601.608151,134890.522105599
"Condition","event","Appendicitis","OBV",106837.223347,37774.3291949887
"Condition","event","Back problems","OBV",16894761.096178,600840.057090927
"Condition","event","Cancer","OBV",9978239.985872,451535.175493065
"Condition","event","Cataract","OBV",4183308.857744,240568.374739957
"Condition","event","Cerebrovascular disease","OBV",1659704.615916,158033.771331583
"Condition","event","CNS infection","OBV",150709.770553,37849.8970617849
"Condition","event","Coma, brain damage","OBV",59148.446181,34586.9683441842
"Condition","event","Complications of pregnancy and birth","OBV",409162.327691,66756.1351489235
"Condition","event","Complications of surgery or device","OBV",655748.985992,93165.204040987
"Condition","event","Congenital anomalies","OBV",1138633.984983,121847.709991992
"Condition","event","COPD, asthma","OBV",26742742.349162,845225.117761448
"Condition","event","Diabetes mellitus","OBV",12507050.058719,463580.75204734
"Condition","event","Disorders of mouth and esophagus","OBV",470507.827492,83562.8152868261
"Condition","event","Disorders of teeth and jaws","OBV",1176675.267235,136155.631103121
"Condition","event","Disorders of the upper GI","OBV",8812493.873031,379816.442692365
"Condition","event","Epilepsy and convulsions","OBV",1310269.785295,131815.395121081
"Condition","event","Female genital disorders, and contraception","OBV",6584675.650204,325435.409406582
"Condition","event","Gallbladder, pancreatic, and liver disease","OBV",2299290.667696,199505.320548346
"Condition","event","Glaucoma","OBV",2902024.4084,224968.807138081
"Condition","event","Headache","OBV",4534448.229931,300068.57156581
"Condition","event","Heart disease","OBV",14126415.070737,549974.715721199
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OBV",621161.764868,83695.1412662113
"Condition","event","Hereditary, degenerative and other nervous system disorders","OBV",1102265.494354,122307.64677761
"Condition","event","Hernias","OBV",1533670.545984,137527.954543045
"Condition","event","Hyperlipidemia","OBV",14068769.787627,616031.486468151
"Condition","event","Hypertension","OBV",23672281.365833,817669.887068876
"Condition","event","Infectious diseases","OBV",11536774.698286,515984.906328188
"Condition","event","Influenza","OBV",2192577.947973,197823.297214405
"Condition","event","Intestinal infection","OBV",4141682.725234,274067.134643155
"Condition","event","Kidney Disease","OBV",2775275.835576,191975.084323906
"Condition","event","Male genital disorders","OBV",2440672.655062,175759.565017048
"Condition","event","Mental disorders","OBV",19171995.826923,709695.847349424
"Condition","event","Non-malignant breast disease","OBV",1795678.630957,168487.680122312
"Condition","event","Non-malignant neoplasm","OBV",4096098.822467,269990.823934271
"Condition","event","Normal birth/live born","OBV",6361952.044633,334343.768260281
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OBV",16926937.343605,562805.123099996
"Condition","event","Other bone and musculoskeletal disease","OBV",4939871.648748,264775.79271881
"Condition","event","Other care and screening","OBV",12263761.986744,705311.659093729
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OBV",5293722.656355,315495.178291406
"Condition","event","Other CNS disorders","OBV",11760779.411783,449516.3300911
"Condition","event","Other endocrine, nutritional & immune disorder","OBV",5408723.320749,271963.005847275
"Condition","event","Other eye disorders","OBV",14497787.346145,601371.560801676
"Condition","event","Other GI","OBV",4382507.316638,250080.653220426
"Condition","event","Other stomach and intestinal disorders","OBV",1388373.740836,136053.162135497
"Condition","event","Other urinary","OBV",2458824.01683,177076.21534364
"Condition","event","Otitis media","OBV",8814514.727777,382160.366217966
"Condition","event","Paralysis","OBV",238943.535447,54406.1221857099
"Condition","event","Perinatal Conditions","OBV",93870.381777,29781.5616075375
"Condition","event","Pneumonia","OBV",2459629.522258,171577.951321589
"Condition","event","Poisoning by medical and non-medical substances","OBV",1471116.699871,165357.329495944
"Condition","event","Residual Codes","OBV",6666147.377106,350875.203922907
"Condition","event","Skin disorders","OBV",16957134.118382,582219.745131609
"Condition","event","Symptoms","OBV",4469482.938236,289071.940494181
"Condition","event","Systemic lupus and connective tissues disorders","OBV",11730484.160877,437130.557217326
"Condition","event","Thyroid disease","OBV",6650144.632873,312792.877667624
"Condition","event","Tonsillitis","OBV",995944.500836,115221.875267263
"Condition","event","Trauma-related disorders","OBV",25805788.648647,828836.251955542
"Condition","event","Urinary tract infections","OBV",5278392.505298,266320.603253925
"Condition","event","Acute Bronchitis and URI","OPT",804178.891191,113246.203418465
"Condition","event","Allergic reactions","OPT",132805.408394,42171.50665464
"Condition","event","Anemia and other deficiencies","OPT",344292.306103,64030.5329118273
"Condition","event","Appendicitis","OPT",26482.89032,17406.1060040299
"Condition","event","Back problems","OPT",2482732.381434,188356.533076678
"Condition","event","Cancer","OPT",2523861.677542,190935.6796492
"Condition","event","Cataract","OPT",852682.984083,104822.61270476
"Condition","event","Cerebrovascular disease","OPT",437000.304506,91489.4218121456
"Condition","event","CNS infection","OPT",11897.164462,11897.164462
"Condition","event","Coma, brain damage","OPT",36421.2207,30598.2768245521
"Condition","event","Complications of pregnancy and birth","OPT",171640.396547,41985.77173759
"Condition","event","Complications of surgery or device","OPT",118730.824186,36404.1942237867
"Condition","event","Congenital anomalies","OPT",324463.016203,61978.2733110849
"Condition","event","COPD, asthma","OPT",2142987.990284,175797.091644869
"Condition","event","Diabetes mellitus","OPT",1781607.065168,150321.077677317
"Condition","event","Disorders of mouth and esophagus","OPT",43029.267952,27983.772716368
"Condition","event","Disorders of teeth and jaws","OPT",100815.101512,34203.1657139599
"Condition","event","Disorders of the upper GI","OPT",1707420.528361,150042.516895229
"Condition","event","Epilepsy and convulsions","OPT",292609.035424,55915.327222502
"Condition","event","Female genital disorders, and contraception","OPT",1128351.819407,131200.451786548
"Condition","event","Gallbladder, pancreatic, and liver disease","OPT",1130770.053916,132420.442304356
"Condition","event","Glaucoma","OPT",143171.646862,42402.3297142218
"Condition","event","Headache","OPT",434874.346205,71143.8912159868
"Condition","event","Heart disease","OPT",3384452.621149,260556.701349332
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OPT",189358.806341,51190.8580142588
"Condition","event","Hereditary, degenerative and other nervous system disorders","OPT",264517.064673,57668.6549940403
"Condition","event","Hernias","OPT",612945.446852,89331.7092518144
"Condition","event","Hyperlipidemia","OPT",1649213.082314,190029.567585685
"Condition","event","Hypertension","OPT",1573869.468639,165102.10517666
"Condition","event","Infectious diseases","OPT",856045.765368,115200.951297642
"Condition","event","Influenza","OPT",96574.33902,38657.2706231747
"Condition","event","Intestinal infection","OPT",151056.437204,48429.8335695977
"Condition","event","Kidney Disease","OPT",970705.894894,124314.507581828
"Condition","event","Male genital disorders","OPT",362405.682005,76208.6257802239
"Condition","event","Mental disorders","OPT",1136808.666638,121059.935181517
"Condition","event","Non-malignant breast disease","OPT",840487.541196,112452.747698856
"Condition","event","Non-malignant neoplasm","OPT",587327.39901,80925.5532410507
"Condition","event","Normal birth/live born","OPT",1248602.958575,137316.057736877
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OPT",2745867.774583,195950.12914901
"Condition","event","Other bone and musculoskeletal disease","OPT",1023332.222138,116076.077388332
"Condition","event","Other care and screening","OPT",1364568.101622,156350.694105125
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OPT",1355328.734517,139526.171879212
"Condition","event","Other CNS disorders","OPT",1560100.665375,132366.593085265
"Condition","event","Other endocrine, nutritional & immune disorder","OPT",569734.890869,97729.1698329282
"Condition","event","Other eye disorders","OPT",583198.640746,80681.9576655118
"Condition","event","Other GI","OPT",1047088.309376,124856.55624229
"Condition","event","Other stomach and intestinal disorders","OPT",514905.2714,81181.1266457728
"Condition","event","Other urinary","OPT",497658.786424,75582.3384663347
"Condition","event","Otitis media","OPT",472032.703851,69772.3768619091
"Condition","event","Paralysis","OPT",62204.285155,29510.8969599936
"Condition","event","Perinatal Conditions","OPT",19556.216803,12600.3560360211
"Condition","event","Pneumonia","OPT",378083.173789,64516.2253414206
"Condition","event","Poisoning by medical and non-medical substances","OPT",85504.500323,32808.6632615061
"Condition","event","Residual Codes","OPT",1211476.078963,143599.635881322
"Condition","event","Skin disorders","OPT",1330853.329961,141980.16236752
"Condition","event","Symptoms","OPT",682900.061341,110910.275327281
"Condition","event","Systemic lupus and connective tissues disorders","OPT",1361426.693198,136406.306363927
"Condition","event","Thyroid disease","OPT",875616.468653,116427.619447636
"Condition","event","Tonsillitis","OPT",213358.772569,46678.731683725
"Condition","event","Trauma-related disorders","OPT",4369617.66171,251166.332520963
"Condition","event","Urinary tract infections","OPT",616038.509235,94742.3515456621
"Condition","event","Acute Bronchitis and URI","RX",25943690.547959,923395.032446654
"Condition","event","Allergic reactions","RX",5634646.918961,347993.482282783
"Condition","event","Anemia and other deficiencies","RX",1601260.92426,148427.822054685
"Condition","event","Appendicitis","RX",90385.247584,31636.3099057752
"Condition","event","Back problems","RX",10295732.224682,422084.995729472
"Condition","event","Cancer","RX",3615646.48349,239749.96090235
"Condition","event","Cataract","RX",1978823.639107,152157.150936879
"Condition","event","Cerebrovascular disease","RX",1368037.998257,138764.056597575
"Condition","event","CNS infection","RX",79634.466947,25998.1002010752
"Condition","event","Coma, brain damage","RX",62471.492264,35852.0149755783
"Condition","event","Complications of pregnancy and birth","RX",535504.654383,79341.0048855049
"Condition","event","Complications of surgery or device","RX",612210.622319,92453.1885595322
"Condition","event","Congenital anomalies","RX",530585.851681,76684.2856516297
"Condition","event","COPD, asthma","RX",40732779.173025,1168819.11260854
"Condition","event","Diabetes mellitus","RX",14954942.832658,522718.193118993
"Condition","event","Disorders of mouth and esophagus","RX",819957.682129,108842.250082199
"Condition","event","Disorders of teeth and jaws","RX",7802709.428227,405007.908927512
"Condition","event","Disorders of the upper GI","RX",19418789.235252,649334.744419373
"Condition","event","Epilepsy and convulsions","RX",1946054.945679,158638.555979357
"Condition","event","Female genital disorders, and contraception","RX",14474171.341096,601549.750474592
"Condition","event","Gallbladder, pancreatic, and liver disease","RX",1406959.898849,141782.813019212
"Condition","event","Glaucoma","RX",2733133.50239,222404.077714886
"Condition","event","Headache","RX",5707175.226991,289941.608617656
"Condition","event","Heart disease","RX",14766316.429332,581607.912583629
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","RX",614891.478721,99017.7566260889
"Condition","event","Hereditary, degenerative and other nervous system disorders","RX",1385226.759716,142676.849971609
"Condition","event","Hernias","RX",1277679.449448,125001.221522569
"Condition","event","Hyperlipidemia","RX",23541039.845335,846420.56487278
"Condition","event","Hypertension","RX",40758239.707833,1222004.63266437
"Condition","event","Infectious diseases","RX",10709566.353608,460341.038506661
"Condition","event","Influenza","RX",2031875.899102,180647.910958935
"Condition","event","Intestinal infection","RX",3140743.601586,220130.49692411
"Condition","event","Kidney Disease","RX",2224422.698499,200739.577722827
"Condition","event","Male genital disorders","RX",2771133.20929,183152.47980026
"Condition","event","Mental disorders","RX",29043952.808255,868354.819113323
"Condition","event","Non-malignant breast disease","RX",304776.994938,63738.0927560463
"Condition","event","Non-malignant neoplasm","RX",701386.371028,110459.894368496
