"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","poverty","Total","Near-poor",12855871.698007,691176.913339896
"ind","poverty","Total","Low income",41093826.510842,1421772.96936315
"ind","poverty","Total","Middle income",90163385.061038,2615655.17005575
"ind","poverty","Total","High income",109664174.191048,3031027.28850997
"ind","health","Total","Excellent",89651538.674561,2520519.71262993
"ind","health","Total","Very good",95396456.984781,2349720.84253835
"ind","health","Total","Good",73961410.151105,1880724.56350651
"ind","health","Total","Fair",22636630.738848,810500.120061496
"ind","health","Total","Poor",8363605.914678,388581.007794401
"ind","health","Total","Missing",594793.834453,93481.7973991052
"ind","mnhlth","Total","Excellent",117066027.861652,3104693.75221367
"ind","mnhlth","Total","Very good",88670580.16975,2347481.44179784
"ind","mnhlth","Total","Good",66028107.481593,1881416.96359087
"ind","mnhlth","Total","Fair",14218598.30382,622030.10746262
"ind","mnhlth","Total","Poor",4026328.647158,237350.373503443
"ind","mnhlth","Total","Missing",594793.834453,93481.7973991052
"ind","agegrps_v2X","Total","Under 18",72995773.862124,1960543.9860511
"ind","agegrps_v2X","Total","18-64",180909360.006024,3960993.09490728
"ind","agegrps_v2X","Total","65+",36699302.430278,1253653.22643014
"ind","insurance_v2X","Total","<65, Any private",182057459.811324,4506613.91018532
"ind","insurance_v2X","Total","<65, Public only",37015991.531838,1365455.36770403
"ind","insurance_v2X","Total","<65, Uninsured",34831682.524986,1177739.93431998
"ind","insurance_v2X","Total","65+, Medicare only",10298986.425741,536863.137215475
"ind","insurance_v2X","Total","65+, Medicare and private",21799278.184287,912821.663033079
"ind","insurance_v2X","Total","65+, Medicare and other public",4117349.018338,269337.263415324
"ind","insurance_v2X","Total","65+, No medicare",483688.801912,87415.0330887684
"event","region","TOT","Northeast",47901998.560463,1877161.57139585
"event","region","TOT","Midwest",57661010.854888,2827902.69373431
"event","region","TOT","South",88718010.146912,2880820.34059307
"event","region","TOT","West",56129452.716016,2768676.32590593
"event","region","DVT","Northeast",26191995.112896,1279359.85081911
"event","region","DVT","Midwest",31732724.350902,1771729.04142439
"event","region","DVT","South",40446261.175879,1617779.04019726
"event","region","DVT","West",29624376.19893,1589958.40721182
"event","region","RX","Northeast",35225788.570128,1415478.91951519
"event","region","RX","Midwest",43324761.550495,2199497.65749946
"event","region","RX","South",68819848.883217,2263083.55140386
"event","region","RX","West",39658957.847821,1990691.68444377
"event","region","OBT","Northeast",41870891.455969,1651831.59730614
"event","region","OBT","Midwest",49500829.949297,2430369.89542872
"event","region","OBT","South",75039292.188158,2506724.86989975
"event","region","OBT","West",46760692.154318,2289749.25589746
"event","region","OBD","Northeast",39914447.734197,1586288.16932769
"event","region","OBD","Midwest",46031983.876826,2324458.27006502
"event","region","OBD","South",70571226.042599,2394936.22418158
"event","region","OBD","West",43148584.518796,2190600.27357506
"event","region","OBO","Northeast",18054374.807228,1031546.68997955
"event","region","OBO","Midwest",22577931.990305,1236006.27320076
"event","region","OBO","South",29944347.224778,1147714.09560733
"event","region","OBO","West",21849775.795007,998761.118677707
"event","region","OPT","Northeast",11380148.52599,688835.49715389
"event","region","OPT","Midwest",14321690.020689,881543.453158361
"event","region","OPT","South",16408688.792359,651983.068941353
"event","region","OPT","West",7964851.470715,562468.883001667
"event","region","OPD","Northeast",5670564.293936,392463.670251114
"event","region","OPD","Midwest",6730482.524847,437167.589181451
"event","region","OPD","South",8737447.447365,460097.356817501
"event","region","OPD","West",4649654.532097,390244.402558913
"event","region","OPO","Northeast",7628657.725636,591300.208722275
"event","region","OPO","Midwest",10438572.738251,708406.42781107
"event","region","OPO","South",10465448.307173,519908.568176173
"event","region","OPO","West",4457982.843366,338309.380053652
"event","region","ERT","Northeast",7506677.412531,437519.560848179
"event","region","ERT","Midwest",10008267.070433,594084.755315941
"event","region","ERT","South",15695841.889927,588154.361495634
"event","region","ERT","West",7836729.505532,565800.169555841
"event","region","IPD","Northeast",3836517.493201,243637.042368737
"event","region","IPD","Midwest",5161499.167657,317076.740197715
"event","region","IPD","South",8880388.188122,387087.613832911
"event","region","IPD","West",3997587.251477,330610.393514887
"event","region","HHT","Northeast",1506291.193783,182713.356627007
"event","region","HHT","Midwest",1487359.63583,145604.452782842
"event","region","HHT","South",2287453.310359,218074.599240696
"event","region","HHT","West",1338871.564001,154907.477696694
"event","region","OMA","Northeast",11108391.314173,616032.451741688
"event","region","OMA","Midwest",14013020.913781,743513.696071979
"event","region","OMA","South",20405184.918663,826191.524099082
"event","region","OMA","West",12716363.507865,674437.305996772
"event","married","TOT","Married",106383596.814452,2564219.90045875
"event","married","TOT","Widowed",14868501.7933,513052.857397959
"event","married","TOT","Divorced",21286104.566355,675664.34086436
"event","married","TOT","Separated",3104091.040564,227109.635072437
"event","married","TOT","Never married",48139646.22594,1268195.19219834
"event","married","TOT","Inapplicable (age < 16)",56612047.885122,1533625.18611703
"event","married","TOT","Missing",16483.952546,9536.29502365272
"event","married","DVT","Married",57428309.423757,1737053.79567216
"event","married","DVT","Widowed",5557904.407919,308570.734774797
"event","married","DVT","Divorced",9960203.487059,393381.431986815
"event","married","DVT","Separated",1197584.56954,148823.870953914
"event","married","DVT","Never married",24723454.658038,797417.382023144
"event","married","DVT","Inapplicable (age < 16)",29127900.292294,989085.236650855
"event","married","DVT","Missing",0,0
"event","married","RX","Married",85661912.05641,2161305.16250044
"event","married","RX","Widowed",13944760.482829,490241.769820555
"event","married","RX","Divorced",17339821.172539,583683.981049566
"event","married","RX","Separated",2517614.984753,196962.971630749
"event","married","RX","Never married",33400978.1638,944740.348656431
"event","married","RX","Inapplicable (age < 16)",34147786.038784,1064663.99361274
"event","married","RX","Missing",16483.952546,9536.29502365272
"event","married","OBT","Married",92835484.617444,2266791.43021022
"event","married","OBT","Widowed",13718777.686676,474229.141826406
"event","married","OBT","Divorced",18411079.176447,608808.625094203
"event","married","OBT","Separated",2622408.505337,204579.476485435
"event","married","OBT","Never married",37711247.207766,1039055.86337931
"event","married","OBT","Inapplicable (age < 16)",47856224.601526,1318617.15414575
"event","married","OBT","Missing",16483.952546,9536.29502365272
"event","married","OBD","Married",87197170.129513,2195216.83728131
"event","married","OBD","Widowed",13478026.013397,468174.203059858
"event","married","OBD","Divorced",16983254.71947,570185.175441897
"event","married","OBD","Separated",2507397.46431,197830.503999903
"event","married","OBD","Never married",33856107.031323,955286.905182739
"event","married","OBD","Inapplicable (age < 16)",45627802.861859,1283415.34375322
"event","married","OBD","Missing",16483.952546,9536.29502365272
"event","married","OBO","Married",46027551.42673,1361308.8805378
"event","married","OBO","Widowed",7356346.407275,376407.388082496
"event","married","OBO","Divorced",9717714.213466,416323.627232952
"event","married","OBO","Separated",1084170.636637,136329.194633394
"event","married","OBO","Never married",16696373.876363,657098.796062834
"event","married","OBO","Inapplicable (age < 16)",11538647.732743,570739.631548215
"event","married","OBO","Missing",5625.524104,5625.524104
"event","married","OPT","Married",26970294.623565,836936.785691577
"event","married","OPT","Widowed",5519057.592538,314168.22616589
"event","married","OPT","Divorced",5746721.1813,302692.404286407
"event","married","OPT","Separated",736911.678753,91897.819060589
"event","married","OPT","Never married",6424329.700775,333059.05914519
"event","married","OPT","Inapplicable (age < 16)",4673048.138827,287452.411820333
"event","married","OPT","Missing",5015.893995,5015.893995
"event","married","OPD","Married",13261664.810326,507368.394065308
"event","married","OPD","Widowed",2585141.987491,175802.272035757
"event","married","OPD","Divorced",3045721.375468,208451.219522057
"event","married","OPD","Separated",493790.846812,82759.1218163638
"event","married","OPD","Never married",3682442.014959,240553.166731293
"event","married","OPD","Inapplicable (age < 16)",2714371.869194,222633.262062978
"event","married","OPD","Missing",5015.893995,5015.893995
"event","married","OPO","Married",18826541.372354,688387.019205801
"event","married","OPO","Widowed",3988051.088466,270100.59765489
"event","married","OPO","Divorced",3895808.45116,231695.91667674
"event","married","OPO","Separated",374268.945493,64488.1939126202
"event","married","OPO","Never married",3696274.719495,244160.956671924
"event","married","OPO","Inapplicable (age < 16)",2209717.037458,186704.286168766
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",15122446.666381,566362.135495299
"event","married","ERT","Widowed",3698265.474957,228312.959092056
"event","married","ERT","Divorced",3729541.216944,228980.380148581
"event","married","ERT","Separated",874127.173926,106100.69454627
"event","married","ERT","Never married",8695508.122843,390792.244673196
"event","married","ERT","Inapplicable (age < 16)",8921784.688925,384562.70519911
"event","married","ERT","Missing",5842.534447,5842.534447
"event","married","IPD","Married",10794810.162367,426144.139204703
"event","married","IPD","Widowed",3443683.878312,221823.65760542
"event","married","IPD","Divorced",2184448.280279,178350.324048831
"event","married","IPD","Separated",522146.746607,90256.0693933311
"event","married","IPD","Never married",2966766.280583,205541.408849249
"event","married","IPD","Inapplicable (age < 16)",1958511.228205,155985.022556948
"event","married","IPD","Missing",5625.524104,5625.524104
"event","married","HHT","Married",2198941.264163,218153.408335629
"event","married","HHT","Widowed",2077016.563753,166165.726954274
"event","married","HHT","Divorced",735960.716536,92234.3994135637
"event","married","HHT","Separated",190093.444706,70351.9732175161
"event","married","HHT","Never married",903661.803715,112177.529172615
"event","married","HHT","Inapplicable (age < 16)",514301.9111,74156.5592298314
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",27928975.487049,918627.191948857
"event","married","OMA","Widowed",4976754.951659,290241.066878163
"event","married","OMA","Divorced",6320718.71293,286972.856878422
"event","married","OMA","Separated",749341.6771,97248.3245568957
"event","married","OMA","Never married",12163779.552565,480397.309211786
"event","married","OMA","Inapplicable (age < 16)",6103390.273179,323501.899975058
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",29479530.977165,1497133.04260953
"event","race","TOT","White",178141122.302997,4225726.94504676
"event","race","TOT","Black",27909155.901979,1337012.40925688
"event","race","TOT","Amer. Indian, AK Native, or mult. races",4881708.978968,505058.626506087
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",9998954.11717,727506.84596725
"event","race","DVT","Hispanic",11079093.505022,611341.644223784
"event","race","DVT","White",99429626.21159,2780280.97270901
"event","race","DVT","Black",10188967.713538,571615.751932668
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2406172.754602,280179.130365607
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",4891496.653855,406989.624888873
"event","race","RX","Hispanic",19434746.804832,1031311.40945123
"event","race","RX","White",137618953.264801,3323728.39988997
"event","race","RX","Black",20067972.317159,976196.037073446
"event","race","RX","Amer. Indian, AK Native, or mult. races",3600371.475906,419224.079851902
"event","race","RX","Asian, Hawaiian, or Pacific Islander",6307312.988963,482998.117176417
"event","race","OBT","Hispanic",23963803.694618,1262627.0712537
"event","race","OBT","White",154409481.561244,3687271.57275945
"event","race","OBT","Black",22742782.287273,1117337.72907722
"event","race","OBT","Amer. Indian, AK Native, or mult. races",4106064.590936,435629.754595086
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",7949573.613671,565702.271540612
"event","race","OBD","Hispanic",22678777.135582,1200704.21461813
"event","race","OBD","White",144395890.476421,3499136.17974384
"event","race","OBD","Black",21556514.098869,1098744.31796469
"event","race","OBD","Amer. Indian, AK Native, or mult. races",3622924.728556,407761.320546215
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",7412135.73299,534769.461813342
"event","race","OBO","Hispanic",6348329.613075,438624.390437884
"event","race","OBO","White",74933666.948047,2065185.89833143
"event","race","OBO","Black",6604589.31672,361262.547085816
"event","race","OBO","Amer. Indian, AK Native, or mult. races",1745814.00982,210039.861284698
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",2794029.929656,230818.409921346
"event","race","OPT","Hispanic",3419026.674393,233369.350859485
"event","race","OPT","White",40297883.004235,1250784.31891421
"event","race","OPT","Black",4471085.281103,283198.976263516
"event","race","OPT","Amer. Indian, AK Native, or mult. races",801088.923906,106874.930035881
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1086294.926116,135412.524832369
"event","race","OPD","Hispanic",2237268.291266,187492.787208108
"event","race","OPD","White",19738329.881784,684354.594523022
"event","race","OPD","Black",2761769.254021,229817.28290748
"event","race","OPD","Amer. Indian, AK Native, or mult. races",525872.66326,80904.5441065241
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",524908.707914,93921.402740252
"event","race","OPO","Hispanic",1590268.260954,142688.807608154
"event","race","OPO","White",28033463.299742,1032936.58695328
"event","race","OPO","Black",2340584.096355,182268.927089785
"event","race","OPO","Amer. Indian, AK Native, or mult. races",412550.53318,76332.5660470109
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",613795.424195,89132.1548324935
"event","race","ERT","Hispanic",5083774.441753,357280.145427987
"event","race","ERT","White",27723473.048265,890354.504141052
"event","race","ERT","Black",6024312.680881,373509.772481321
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1234825.985,168577.096239578
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",981129.722524,114709.634146167
"event","race","IPD","Hispanic",2135718.586562,164865.090533361
"event","race","IPD","White",15785318.36712,567623.442973342
"event","race","IPD","Black",2884099.292572,187382.300818603
"event","race","IPD","Amer. Indian, AK Native, or mult. races",529211.635392,108992.281954821
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",541644.218811,83996.3886100721
"event","race","HHT","Hispanic",425765.629067,70774.6571848634
"event","race","HHT","White",5079288.095537,301612.0134663
"event","race","HHT","Black",862032.683141,111748.967534451
"event","race","HHT","Amer. Indian, AK Native, or mult. races",106239.511225,33549.7193673577
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",146649.785003,54876.0503576399
"event","race","OMA","Hispanic",5106847.123611,300080.230440894
"event","race","OMA","White",44517048.585067,1288875.72698607
"event","race","OMA","Black",5570091.559124,309324.612593853
"event","race","OMA","Amer. Indian, AK Native, or mult. races",983399.299109,153531.079308195
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2065574.087571,210248.283198538
"event","sex","TOT","Male",115578348.143882,2570543.11951442
"event","sex","TOT","Female",134832124.134397,2806405.21872357
"event","sex","DVT","Male",57379202.572162,1530842.55439726
"event","sex","DVT","Female",70616154.266445,1770041.50851369
"event","sex","RX","Male",80709749.021208,1866801.77319076
"event","sex","RX","Female",106319607.830453,2263836.51085245
"event","sex","OBT","Male",93841633.523496,2132829.70688776
