"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","insurance","Total","Uninsured, all ages",40150802.6075365,1365768.6205514
"ind","poverty","Total","Negative or poor",38157957.1258847,1325889.37148447
"ind","poverty","Total","Near-poor",13290169.3179897,676541.883690859
"ind","poverty","Total","Low income",40482252.7366091,1220779.55113742
"ind","poverty","Total","Middle income",93233728.2800297,2484717.46189171
"ind","poverty","Total","High income",116145041.870142,3232098.80800586
"ind","health","Total","Excellent",97644487.3823645,2481132.7403258
"ind","health","Total","Very good",98010316.6181111,2329051.92325435
"ind","health","Total","Good",73947841.5181026,1881162.26029548
"ind","health","Total","Fair",23363135.8782383,639997.302586263
"ind","health","Total","Poor",7854294.32083417,343756.286889913
"ind","health","Total","Missing",489073.613004259,86758.4924939368
"ind","mnhlth","Total","Excellent",125019184.054518,2993441.45568946
"ind","mnhlth","Total","Very good",90429858.4598585,2238129.04520652
"ind","mnhlth","Total","Good",66756351.6882724,1819819.94287862
"ind","mnhlth","Total","Fair",14765973.2271055,529515.93515883
"ind","mnhlth","Total","Poor",3848708.28789661,233876.590640045
"ind","mnhlth","Total","Missing",489073.613004259,86758.4924939368
"ind","agegrps_v2X","Total","Under 18",73908668.1083284,1922813.01276799
"ind","agegrps_v2X","Total","18-64",188706945.346485,3652744.83729104
"ind","agegrps_v2X","Total","65+",38693535.8758418,1092922.00509958
"ind","insurance_v2X","Total","<65, Any private",181421857.410739,4091379.81912834
"ind","insurance_v2X","Total","<65, Public only",41312074.5349821,1408746.5917711
"ind","insurance_v2X","Total","<65, Uninsured",39881681.5090917,1361184.313814
"ind","insurance_v2X","Total","65+, Medicare only",13333463.8910172,599759.060171047
"ind","insurance_v2X","Total","65+, Medicare and private",20118699.2141235,801521.678111911
"ind","insurance_v2X","Total","65+, Medicare and other public",4618176.19684979,268683.872321249
"ind","insurance_v2X","Total","65+, No medicare",623196.573851276,101041.465278495
"event","sop","TOT","EXP",255676717.309621,4825497.14853957
"event","sop","TOT","SLF",230694747.773262,4377927.17545146
"event","sop","TOT","PTR",170354370.346831,3850373.92703937
"event","sop","TOT","MCR",44120357.3029113,1116483.1846969
"event","sop","TOT","MCD",40791300.3345117,1248426.11187998
"event","sop","TOT","OTZ",46805900.9045337,1208043.73611552
"event","sop","DVT","EXP",127623068.803463,2936335.78522588
"event","sop","DVT","SLF",86668204.7655084,2213559.53528652
"event","sop","DVT","PTR",80478329.7452694,2240724.37636998
"event","sop","DVT","MCR",1399500.2469221,180323.782427131
"event","sop","DVT","MCD",12479216.5397645,569044.568747136
"event","sop","DVT","OTZ",5951349.08821708,405125.314375937
"event","sop","RX","EXP",185934046.467334,3562134.69536808
"event","sop","RX","SLF",175952770.664936,3397339.57112992
"event","sop","RX","PTR",99636348.5500083,2419368.64032272
"event","sop","RX","MCR",32255291.9110667,923951.659820102
"event","sop","RX","MCD",20910480.9256115,724015.157909376
"event","sop","RX","OTZ",14410650.3418202,556126.836130897
"event","sop","OBV","EXP",213916228.164829,4179660.6790602
"event","sop","OBV","SLF",165924945.546546,3559656.40796815
"event","sop","OBV","PTR",141840531.983643,3318617.33284441
"event","sop","OBV","MCR",38723052.8058286,1069388.86037725
"event","sop","OBV","MCD",30403927.9674547,1037331.22984659
"event","sop","OBV","OTZ",32365695.7055819,958217.196235558
"event","sop","OBD","EXP",198157988.619853,3899160.68097732
"event","sop","OBD","SLF",149663808.759913,3293939.45110167
"event","sop","OBD","PTR",131841469.356254,3137239.39727604
"event","sop","OBD","MCR",37648164.6582556,1044931.28572768
"event","sop","OBD","MCD",27782754.3466945,966121.658580811
"event","sop","OBD","OTZ",27163526.9334417,858051.402354389
"event","sop","OBO","EXP",95118805.4814507,2319850.07522104
"event","sop","OBO","SLF",63336033.9129745,1803442.12092456
"event","sop","OBO","PTR",60179256.4237461,1782453.57056892
"event","sop","OBO","MCR",17030490.5172996,697236.575630892
"event","sop","OBO","MCD",8176337.30760706,389918.421825349
"event","sop","OBO","OTZ",12234170.9750121,520466.695042345
"event","sop","OPT","EXP",44892266.2349965,1236253.42928345
"event","sop","OPT","SLF",22725509.3996144,837063.050055476
"event","sop","OPT","PTR",30327013.5717176,1014763.51587621
"event","sop","OPT","MCR",13533263.9058312,525774.427731265
"event","sop","OPT","MCD",5109191.59437323,288230.611902667
"event","sop","OPT","OTZ",7096929.5288907,376330.646294021
"event","sop","OPY","EXP",23976979.4669513,819215.852101099
"event","sop","OPY","SLF",13160003.2995071,580419.82740536
"event","sop","OPY","PTR",16148724.5666975,687354.177740152
"event","sop","OPY","MCR",6912079.78424253,346926.777433794
"event","sop","OPY","MCD",2926156.73326808,219410.885431439
"event","sop","OPY","OTZ",4028104.44219353,253849.232036747
"event","sop","OPZ","EXP",27923280.8782686,894338.45154359
"event","sop","OPZ","SLF",12126263.6190079,549074.830289958
"event","sop","OPZ","PTR",18811188.3624553,710677.319683853
"event","sop","OPZ","MCR",9045714.85962331,419733.746136743
"event","sop","OPZ","MCD",2635918.05068854,188547.76594665
"event","sop","OPZ","OTZ",3915136.13844185,263394.48611721
"event","sop","ERT","EXP",36705416.0838177,944468.700536892
"event","sop","ERT","SLF",18132598.4751886,621630.34225603
"event","sop","ERT","PTR",19882518.2153194,664501.72329505
"event","sop","ERT","MCR",8397004.7803441,393970.452118202
"event","sop","ERT","MCD",8461671.57544873,381500.179584914
"event","sop","ERT","OTZ",6042164.77194175,331917.527987206
"event","sop","IPT","EXP",22406773.1051943,675520.005623387
"event","sop","IPT","SLF",11056962.44464,445664.199016325
"event","sop","IPT","PTR",12122506.1925772,508728.640003292
"event","sop","IPT","MCR",9034305.24290331,411304.343319612
"event","sop","IPT","MCD",5244706.85215905,253062.083577117
"event","sop","IPT","OTZ",4300945.18563703,264278.228215889
"event","sop","HHT","EXP",6295443.30158154,307942.500695509
"event","sop","HHT","SLF",1735439.40289881,158434.607928872
"event","sop","HHT","PTR",1048922.79801323,137302.747579642
"event","sop","HHT","MCR",2991134.05985212,215057.363970929
"event","sop","HHT","MCD",1571306.99388804,136293.998409028
"event","sop","HHT","OTZ",1681339.68236962,150566.107395436
"event","sop","OMA","EXP",55298751.3149869,1466611.062836
"event","sop","OMA","SLF",46130017.3383164,1302248.7442369
"event","sop","OMA","PTR",15758843.418524,737157.452333021
"event","sop","OMA","MCR",2479760.82765224,202887.797526728
"event","sop","OMA","MCD",4853527.36645367,259869.843659855
"event","sop","OMA","OTZ",2691075.57463516,210667.677896842
"event","agegrps","TOT","Under 5",18105199.4906846,682111.430252285
"event","agegrps","TOT","5-17",45741056.8083523,1347008.90240524
"event","agegrps","TOT","18-44",86572463.2103581,1989203.86110874
"event","agegrps","TOT","45-64",69391615.0626478,1611351.92691135
"event","agegrps","TOT","65+",37333282.5334921,1086170.77531939
"event","agegrps","DVT","Under 5",3583950.59927224,224804.400817345
"event","agegrps","DVT","5-17",30871577.302084,1057875.28331831
"event","agegrps","DVT","18-44",41979730.2292438,1215816.6279061
"event","agegrps","DVT","45-64",37625323.8455724,1103593.01541733
"event","agegrps","DVT","65+",17269324.3333196,698203.171160401
"event","agegrps","RX","Under 5",10077043.0439816,477909.39531383
"event","agegrps","RX","5-17",24449701.8021385,880485.746775074
"event","agegrps","RX","18-44",58806495.249601,1487048.56380451
"event","agegrps","RX","45-64",57785682.565656,1357085.81094754
"event","agegrps","RX","65+",34832795.45285,1036962.28328953
"event","agegrps","OBT","Under 5",16931903.5078076,658725.348545935
"event","agegrps","OBT","5-17",36385907.8172795,1145753.81321925
"event","agegrps","OBT","18-44",68509675.7397924,1712370.47283329
"event","agegrps","OBT","45-64",60238719.2067334,1430606.99862583
"event","agegrps","OBT","65+",35117140.3545534,1040170.94352767
"event","agegrps","OBD","Under 5",16531795.4200344,652210.877654539
"event","agegrps","OBD","5-17",33073480.830534,1057442.80149422
"event","agegrps","OBD","18-44",60710487.8191704,1548683.8802012
"event","agegrps","OBD","45-64",56278878.5234269,1359919.74714135
"event","agegrps","OBD","65+",34481306.8385483,1027112.66775024
"event","agegrps","OBO","Under 5",3146046.63939326,254629.072274404
"event","agegrps","OBO","5-17",11808484.136794,608048.154595927
"event","agegrps","OBO","18-44",30645558.0462691,1084546.95496415
"event","agegrps","OBO","45-64",32247910.0110338,917245.961818764
"event","agegrps","OBO","65+",20083267.673029,767161.499161276
"event","agegrps","OPT","Under 5",1603104.69110064,179385.130761684
"event","agegrps","OPT","5-17",3167686.0049964,243428.110822719
"event","agegrps","OPT","18-44",10744626.3792744,480290.982071861
"event","agegrps","OPT","45-64",17402493.8496376,660084.031945943
"event","agegrps","OPT","65+",12644219.1637506,543596.092927171
"event","agegrps","OPD","Under 5",985856.275113854,135985.909305175
"event","agegrps","OPD","5-17",1961483.98711342,193946.362410833
"event","agegrps","OPD","18-44",5693613.20401984,324048.948714499
"event","agegrps","OPD","45-64",9125367.74866246,423981.414729831
"event","agegrps","OPD","65+",6583406.38616021,357193.409344828
"event","agegrps","OPO","Under 5",642493.474999458,109378.61031015
"event","agegrps","OPO","5-17",1492875.52223241,159828.706602807
"event","agegrps","OPO","18-44",6151919.5544146,354759.089788537
"event","agegrps","OPO","45-64",11543938.2046324,519959.262830078
"event","agegrps","OPO","65+",8560498.04221379,427251.885019866
"event","agegrps","ERT","Under 5",3415327.02680441,232875.445386176
"event","agegrps","ERT","5-17",5354360.39937012,276154.100654869
"event","agegrps","ERT","18-44",13065060.4363669,493284.762253773
"event","agegrps","ERT","45-64",9784065.13540501,399279.46936836
"event","agegrps","ERT","65+",7526845.17930228,373053.032252717
"event","agegrps","IPD","Under 5",1318337.10450586,143782.950449087
"event","agegrps","IPD","5-17",839400.100600019,98853.022141098
"event","agegrps","IPD","18-44",6656813.42061751,321377.273648746
"event","agegrps","IPD","45-64",5971075.22192634,332017.411027371
"event","agegrps","IPD","65+",7954713.10370198,392914.528138215
"event","agegrps","HHT","Under 5",304609.595396212,65059.7098705762
"event","agegrps","HHT","5-17",248161.762817407,60064.3814699332
"event","agegrps","HHT","18-44",768545.096286221,107342.332119304
"event","agegrps","HHT","45-64",1553714.28414654,129453.577108842
"event","agegrps","HHT","65+",3851294.02570423,248640.026773952
"event","agegrps","OMA","Under 5",678437.843199691,97726.5558339106
"event","agegrps","OMA","5-17",7340151.66191737,412418.462191791
"event","agegrps","OMA","18-44",18060990.0795059,689175.11021426
"event","agegrps","OMA","45-64",18373309.7427132,639043.386250172
"event","agegrps","OMA","65+",10845861.9876507,478588.768074878
"event","region","TOT","Northeast",48399269.2097022,2032850.47174886
"event","region","TOT","Midwest",58946817.3148273,2456066.06894526
"event","region","TOT","South",92020802.023421,2679066.04437635
"event","region","TOT","West",57776728.5575844,2092586.68919125
"event","region","DVT","Northeast",25330726.0345702,1333035.71824868
"event","region","DVT","Midwest",32417379.9342801,1567998.6716436
"event","region","DVT","South",42691583.4514839,1628918.186623
"event","region","DVT","West",30890216.8891579,1208559.35467108
"event","region","RX","Northeast",34278110.5846294,1509983.26663811
"event","region","RX","Midwest",43049532.3749405,1769581.97312665
"event","region","RX","South",70087883.4831538,2037187.70779574
"event","region","RX","West",38536191.6715033,1464027.44161328
"event","region","OBT","Northeast",41308862.2181069,1799703.30939643
"event","region","OBT","Midwest",50434107.9666459,2094066.23110184
"event","region","OBT","South",77753998.7423484,2406229.14916247
"event","region","OBT","West",47686377.6990652,1781091.36869235
"event","region","OBD","Northeast",38981342.6590245,1729917.72297628
"event","region","OBD","Midwest",46186897.1522874,1933166.5982532
"event","region","OBD","South",73192099.433282,2244675.42590409
"event","region","OBD","West",42715610.1871201,1672709.87030971
"event","region","OBO","Northeast",18863207.6329843,1029752.59447483
"event","region","OBO","Midwest",25379030.5346343,1152256.27900662
"event","region","OBO","South",30712994.4171661,1374274.83409206
"event","region","OBO","West",22976033.9217344,1023449.55589346
"event","region","OPT","Northeast",9645868.12812101,555728.16863009
"event","region","OPT","Midwest",13269693.8239377,740572.602305794
"event","region","OPT","South",15026531.2728652,685641.258676766
"event","region","OPT","West",7620036.86383564,483443.99511755
"event","region","OPD","Northeast",4957814.29178571,351719.525818392
"event","region","OPD","Midwest",6601822.75883726,466712.961982211
"event","region","OPD","South",8145134.00541612,441252.599542583
"event","region","OPD","West",4644956.54503069,358372.585207519
"event","region","OPO","Northeast",6479525.87369801,419171.301228139
"event","region","OPO","Midwest",8848250.24790171,545846.84013219
"event","region","OPO","South",9041006.23530463,534321.248287323
"event","region","OPO","West",4022942.4415883,301497.250154411
"event","region","ERT","Northeast",6976823.95876341,428932.291705168
"event","region","ERT","Midwest",9508724.70485658,518609.106306091
"event","region","ERT","South",14868602.665128,551174.04007239
"event","region","ERT","West",7791506.8485007,404656.928891939
"event","region","IPD","Northeast",4055480.54249475,282576.893650135
"event","region","IPD","Midwest",5216841.65282292,361677.203542996
"event","region","IPD","South",9252187.94275933,409731.079270587
"event","region","IPD","West",4215828.81327471,278793.254446186
"event","region","HHT","Northeast",1433970.72409123,174158.968501976
"event","region","HHT","Midwest",1596504.93449239,156560.672922733
"event","region","HHT","South",2285885.47986923,180606.297804077
"event","region","HHT","West",1409963.62589775,136895.124475633
"event","region","OMA","Northeast",9421914.69192122,631274.32646746
"event","region","OMA","Midwest",13808212.749435,861340.025896085
"event","region","OMA","South",19315885.8841256,763965.85154119
"event","region","OMA","West",12752737.9895051,648882.28457916
"event","married","TOT","Married",108423487.498297,2434419.5499537
"event","married","TOT","Widowed",14161713.7760133,521427.219564741
"event","married","TOT","Divorced",23617392.4880421,754262.300146022
"event","married","TOT","Separated",3413643.37473221,221268.773686952
"event","married","TOT","Never married",51176378.6155709,1362498.26863358
"event","married","TOT","Inapplicable (age < 16)",56333192.4958684,1584347.14652354
"event","married","TOT","Missing",17808.8570111629,17808.8570111629
"event","married","DVT","Married",58508593.883595,1634805.59630556
"event","married","DVT","Widowed",5532309.07552876,301544.592041688
"event","married","DVT","Divorced",11283094.9952787,475865.262806822
"event","married","DVT","Separated",1246474.6590879,147211.795299221
"event","married","DVT","Never married",25131871.7217489,862265.679015042
"event","married","DVT","Inapplicable (age < 16)",29627561.9742528,1002654.12891539
"event","married","DVT","Missing",0,0
"event","married","RX","Married",86858048.1840223,1991259.493602
"event","married","RX","Widowed",13054265.6697034,507389.533345852
"event","married","RX","Divorced",18735318.8356639,645435.271738068
"event","married","RX","Separated",2824431.06501536,192961.519651109
"event","married","RX","Never married",34056848.9503034,1013689.56524276
"event","married","RX","Inapplicable (age < 16)",30404996.5525077,1022740.33527436
"event","married","RX","Missing",17808.8570111629,17808.8570111629
"event","married","OBT","Married",93464370.9146199,2168974.1724555
"event","married","OBT","Widowed",13180739.0646115,510914.123282181
"event","married","OBT","Divorced",20176164.2249472,685783.496312571
"event","married","OBT","Separated",2930183.24334439,196440.054696187
"event","married","OBT","Never married",40006724.7881463,1170175.29762614
"event","married","OBT","Inapplicable (age < 16)",47425164.3904971,1398049.02393942
"event","married","OBT","Missing",0,0
"event","married","OBD","Married",87085681.3985723,2044698.62975613
"event","married","OBD","Widowed",12925476.8612254,506037.076361147
"event","married","OBD","Divorced",18827764.5963196,660163.251022367
"event","married","OBD","Separated",2662361.64324084,188882.60900622
"event","married","OBD","Never married",35215700.5332167,1056946.48281904
"event","married","OBD","Inapplicable (age < 16)",44358964.399139,1316132.41180454
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",48127001.8854952,1389208.63151875
"event","married","OBO","Widowed",6753061.07976302,370855.588628079
"event","married","OBO","Divorced",10894571.1096435,461862.170116339
"event","married","OBO","Separated",1363180.39919854,134067.270640805
"event","married","OBO","Never married",18140970.4572359,774384.177214273
"event","married","OBO","Inapplicable (age < 16)",12652481.5751829,640759.917069364
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",24749473.4804637,858434.022546062
"event","married","OPT","Widowed",4340242.48510227,258950.308147571
"event","married","OPT","Divorced",5800993.05982033,332152.635150962
"event","married","OPT","Separated",601085.549822074,88626.4197193056
"event","married","OPT","Never married",5890151.94427371,350162.321298666
"event","married","OPT","Inapplicable (age < 16)",4180183.56927749,300374.991725519
"event","married","OPT","Missing",0,0
"event","married","OPD","Married",12784035.8661458,544845.480590069
"event","married","OPD","Widowed",2131101.76611701,177327.054018464
"event","married","OPD","Divorced",3050172.79957168,222443.055251909
"event","married","OPD","Separated",353321.548525897,64219.5885603493
"event","married","OPD","Never married",3368986.54202182,262665.563283803
"event","married","OPD","Inapplicable (age < 16)",2662109.07868756,242570.625361463
"event","married","OPD","Missing",0,0
"event","married","OPO","Married",16297677.4256709,640307.634581037
"event","married","OPO","Widowed",2957729.46144584,227800.1184615
"event","married","OPO","Divorced",3686405.92920251,270661.621989931
"event","married","OPO","Separated",354514.283358853,68483.2151929635
"event","married","OPO","Never married",3320789.27265251,245267.027313489
"event","married","OPO","Inapplicable (age < 16)",1774608.42616206,171769.690308848
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",14528975.7004287,508980.97817837
"event","married","ERT","Widowed",3708237.21135176,267863.33702203
"event","married","ERT","Divorced",3918077.21201702,265432.535344303
"event","married","ERT","Separated",922869.575421236,114618.24700127
"event","married","ERT","Never married",8290728.71145908,396230.169941078
"event","married","ERT","Inapplicable (age < 16)",7758960.90955973,343745.591863191
"event","married","ERT","Missing",17808.8570111629,17808.8570111629
"event","married","IPD","Married",10707641.5809388,437423.796484663
"event","married","IPD","Widowed",3451019.24347783,248866.471478983
"event","married","IPD","Divorced",2692547.8509742,220169.760284595
"event","married","IPD","Separated",524983.165423655,88819.6878368769
"event","married","IPD","Never married",3451742.95180094,223876.056620248
"event","married","IPD","Inapplicable (age < 16)",1912404.1587363,167736.870944519
"event","married","IPD","Missing",0,0
"event","married","HHT","Married",1999263.99891968,162391.322771027
"event","married","HHT","Widowed",2141188.06836901,181601.602626787
"event","married","HHT","Divorced",832633.329909956,108866.228322055
"event","married","HHT","Separated",158900.320776968,42359.0378257398
"event","married","HHT","Never married",1085628.88386627,140348.707758235
"event","married","HHT","Inapplicable (age < 16)",508710.162508724,86521.110618566
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",25786110.1217076,884259.08047077
"event","married","OMA","Widowed",4287450.33333937,278390.739863229
"event","married","OMA","Divorced",6257160.70577911,342992.499941989
"event","married","OMA","Separated",945569.888616113,119633.019925772
"event","married","OMA","Never married",11937967.511527,592174.799733663
"event","married","OMA","Inapplicable (age < 16)",6084492.75401765,379456.685884651
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",33525838.0548131,1453783.07760234
"event","race","TOT","White",177612491.750383,4154103.2025856
"event","race","TOT","Black",29180202.8050697,1370462.20552613
"event","race","TOT","Amer. Indian, AK Native, or mult. races",5506996.86843098,482763.307399752
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",11318087.6268381,816032.784452415
"event","race","DVT","Hispanic",13405388.0090032,636739.617363084
"event","race","DVT","White",98506369.7375573,2675602.41782423
"event","race","DVT","Black",11292860.8035218,694523.884322639
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2481216.87329991,281297.252340114
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",5644070.88610988,474526.376491927
"event","race","RX","Hispanic",21431043.9881929,1033829.22671326
"event","race","RX","White",133777930.127875,3153499.63883885
"event","race","RX","Black",20196365.0213784,957419.583147316
"event","race","RX","Amer. Indian, AK Native, or mult. races",3871421.42503102,357778.135712119
"event","race","RX","Asian, Hawaiian, or Pacific Islander",6674957.55174932,505920.031521089
"event","race","OBT","Hispanic",27014309.2789084,1218412.22191074
"event","race","OBT","White",152858445.75023,3683123.92698842
"event","race","OBT","Black",23444664.6624931,1118915.04692687
"event","race","OBT","Amer. Indian, AK Native, or mult. races",4693266.65136359,403392.883811792
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",9172660.28317174,679981.343514814
"event","race","OBD","Hispanic",25341920.2638932,1148764.18158054
"event","race","OBD","White",140967010.384339,3426207.25913745
"event","race","OBD","Black",22066842.257228,1065769.18642968
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4264816.00440413,360819.558188108
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",8435360.5218497,642895.017824738
"event","race","OBO","Hispanic",8017432.49819126,504261.543690815
"event","race","OBO","White",77489844.162802,2175012.53549191
"event","race","OBO","Black",6988998.07950074,408129.421945298
"event","race","OBO","Amer. Indian, AK Native, or mult. races",1968711.05842578,218574.883294254
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",3466280.70759933,308777.431795061
"event","race","OPT","Hispanic",3318610.27233471,261703.511149487
"event","race","OPT","White",35893399.7191806,1138924.01833748
"event","race","OPT","Black",4207870.09384551,290636.850630405
"event","race","OPT","Amer. Indian, AK Native, or mult. races",728997.898638122,122979.681891608
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1413252.10476063,163591.133324851
"event","race","OPD","Hispanic",2091050.71687501,193363.969140516
"event","race","OPD","White",18226634.6725018,720809.664562291
"event","race","OPD","Black",2696862.32710708,217142.759311374
"event","race","OPD","Amer. Indian, AK Native, or mult. races",545052.356529526,100839.746074968
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",790127.528056366,114253.059764849
"event","race","OPO","Hispanic",1632111.25955975,149612.426734844
"event","race","OPO","White",23525855.8776035,857341.981353557
"event","race","OPO","Black",2023153.63629895,186643.609726432
"event","race","OPO","Amer. Indian, AK Native, or mult. races",416622.838829532,91474.0052924297
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",793981.186200878,114568.965118264
"event","race","ERT","Hispanic",5029416.82733632,284065.571995639
"event","race","ERT","White",25843704.244364,875707.829794269
"event","race","ERT","Black",6276380.64708287,387294.222935367
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1008193.18452894,136796.651544904
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",987963.273936583,120637.961874443
"event","race","IPD","Hispanic",2634766.0856509,203865.303091013
"event","race","IPD","White",15391283.5404717,593827.948888105
"event","race","IPD","Black",3199898.57048963,232710.73968485
"event","race","IPD","Amer. Indian, AK Native, or mult. races",674239.992200685,122546.170226654
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",840150.762538758,123085.583126927
"event","race","HHT","Hispanic",671024.089990985,82377.6379924847
"event","race","HHT","White",4921413.33218564,289566.843844919
"event","race","HHT","Black",852338.663669221,100905.841836523
"event","race","HHT","Amer. Indian, AK Native, or mult. races",135528.140366351,38218.6177314009
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",146020.538138411,47333.7322956933
"event","race","OMA","Hispanic",5712516.80674822,323400.8178441
"event","race","OMA","White",40851786.9446799,1314373.19657782
"event","race","OMA","Black",5136689.66549656,311963.879086458
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1132724.76573318,133624.598862501
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2465033.13232899,223433.151220285
"event","sex","TOT","Male",119758974.118698,2381932.69922542
"event","sex","TOT","Female",137384642.986837,2639429.40920223
"event","sex","DVT","Male",58836410.9520005,1508274.92139784
"event","sex","DVT","Female",72493495.3574916,1676564.47411257
"event","sex","RX","Male",82223036.2261659,1746724.12675524
"event","sex","RX","Female",103728681.888061,2033468.07715381
"event","sex","OBT","Male",96976567.2710875,2036539.38083798
"event","sex","OBT","Female",120206779.355079,2391767.79398718
"event","sex","OBD","Male",88946326.0127431,1904493.97336099
"event","sex","OBD","Female",112129623.418971,2253080.63468691
"event","sex","OBO","Male",39484708.1572934,1160718.54458177
"event","sex","OBO","Female",58446558.3492257,1422150.17853616
"event","sex","OPT","Male",17509191.1737917,616851.919327904
"event","sex","OPT","Female",28052938.9149679,843999.21628784
"event","sex","OPD","Male",10805080.9467772,468697.470300245
"event","sex","OPD","Female",13544646.6542926,544004.451740417
"event","sex","OPO","Male",9324713.4863498,425613.729460955
"event","sex","OPO","Female",19067011.3121429,663210.335001447
"event","sex","ERT","Male",17616932.0329705,565473.068069283
"event","sex","ERT","Female",21528726.1442782,633352.999515706
"event","sex","IPD","Male",8515345.8173624,369720.646455797
"event","sex","IPD","Female",14224993.1339893,495637.848547716
"event","sex","HHT","Male",2427594.46620866,183005.958666633
"event","sex","HHT","Female",4298730.29814195,244923.028287124
"event","sex","OMA","Male",22925436.3518455,749667.62239545
"event","sex","OMA","Female",32373314.9631414,932292.679739304
"event","education","TOT","Less than high school",32034590.7006616,824529.211312335
"event","education","TOT","High school",57158905.6121396,1449410.85027964
"event","education","TOT","Some college",102789937.491808,2469647.84424925
