"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","AMCINONIDE TOPICAL","Total",73949.004826,32544.1136333866
"RXDRGNAM","ind","AMILORIDE","Total",183474.285745,53159.509416259
"RXDRGNAM","ind","AMILORIDE-HYDROCHLOROTHIAZIDE","Total",202428.73269,59383.7207442421
"RXDRGNAM","ind","AMINO ACIDS-UREA TOPICAL","Total",154878.275634,44361.5200230331
"RXDRGNAM","ind","AMINOCAPROIC ACID","Total",22774.251878,19426.9164756966
"RXDRGNAM","ind","AMINOPHYLLINE","Total",58425.693376,31424.4187904297
"RXDRGNAM","ind","AMIODARONE","Total",90500.402124,33958.3402268849
"RXDRGNAM","ind","AMITRIPTYLINE","Total",3150051.870525,247245.635568095
"RXDRGNAM","ind","AMITRIPTYLINE-CHLORDIAZEPOXIDE","Total",110834.720869,42038.4076164518
"RXDRGNAM","ind","AMITRIPTYLINE-PERPHENAZINE","Total",107517.183411,42568.2754783241
"RXDRGNAM","ind","AMLODIPINE","Total",5489523.549092,346310.244215521
"RXDRGNAM","ind","AMLODIPINE-BENAZEPRIL","Total",225611.183603,53669.4314936552
"RXDRGNAM","ind","AMMONIUM LACTATE TOPICAL","Total",563881.28587,93784.2443345995
"RXDRGNAM","ind","AMOBARBITAL-SECOBARBITAL","Total",13093.337038,13093.337038
"RXDRGNAM","ind","AMOXAPINE","Total",21685.229845,12606.4155131614
"RXDRGNAM","ind","AMOXICILLIN","Total",34340231.925676,1175451.12110366
"RXDRGNAM","ind","AMOXICILLIN-CLAVULANATE","Total",4732851.155276,357569.35161428
"RXDRGNAM","ind","AMPHETAMINE-DEXTROAMPHETAMINE","Total",47421.972072,22281.3668459399
"RXDRGNAM","ind","AMPICILLIN","Total",1480568.075516,158320.913973028
"RXDRGNAM","ind","AMYLASE/CELLULASE/LIPASE/PROTEASE","Total",74735.830732,32408.1220839901
"RXDRGNAM","ind","ANASTROZOLE","Total",31545.209446,20030.0854359334
"RXDRGNAM","ind","ANHYDROUS CALCIUM IODIDE-CODEINE","Total",5934.677503,5934.677503
"RXDRGNAM","ind","ANTAZOLINE-NAPHAZOLINE OPHTHALMIC","Total",1359528.301378,150463.827976203
"RXDRGNAM","ind","ANTIHEMOPHILIC FACTOR","Total",27135.247046,20705.7118713233
"RXDRGNAM","ind","ANTIPYRINE-BENZOCAINE OTIC","Total",532490.509576,94639.6456200147
"RXDRGNAM","ind","ANTIPYRINE/BENZOCAINE/PHENYLEPHRINE OTIC","Total",30405.269683,21509.2669489047
"RXDRGNAM","ind","APAP/BUTALBITAL/CAFFEINE","Total",881035.811035,120565.534615671
"RXDRGNAM","ind","APAP/BUTALBITAL/CAFFEINE/CODEINE","Total",71711.109719,31089.7251899083
"RXDRGNAM","ind","APAP/CAFFEINE/DIHYDROCODEINE","Total",146605.1514,53810.4129612112
"RXDRGNAM","ind","APAP/CHLORPHENIRAMINE/PHENYLEPHRINE","Total",107673.842213,33153.1331504669
"RXDRGNAM","ind","APAP/CHLORPHENIRAMINE/PHENYLPROPANOLAMINE","Total",29818.540034,17553.9686895049
"RXDRGNAM","ind","APAP/DICHLORALPHENAZONE/ISOMETHEPTENE","Total",877352.071134,134571.806115254
"RXDRGNAM","ind","APRACLONIDINE OPHTHALMIC","Total",130618.35476,45429.015323816
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE","Total",664265.592581,91377.7291866168
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE/CODEINE","Total",106638.952918,41609.5993475663
"RXDRGNAM","ind","ASA/CAFFEINE/DIHYDROCODEINE","Total",44760.605915,27882.3521179327
"RXDRGNAM","ind","ASA/CAFFEINE/ORPHENADRINE","Total",811419.079676,123382.245533145
"RXDRGNAM","ind","ASA/CAFFEINE/PROPOXYPHENE","Total",404292.949015,91210.9327200816
"RXDRGNAM","ind","ASA/CARISOPRODOL/CODEINE","Total",72768.972479,32906.3291067056
"RXDRGNAM","ind","ASA/CHLORPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",19094.10137,19094.10137
"RXDRGNAM","ind","ASCORBIC ACID","Total",280418.308461,63014.2396212794
"RXDRGNAM","ind","ASPIRIN","Total",1547519.427486,172175.54607688
"RXDRGNAM","ind","ASPIRIN-CARISOPRODOL","Total",141096.073765,48449.6626784007
"RXDRGNAM","ind","ASPIRIN-CODEINE","Total",104588.040957,45537.0962553024
"RXDRGNAM","ind","ASPIRIN-MEPROBAMATE","Total",10268.160725,10268.160725
"RXDRGNAM","ind","ASPIRIN-METHOCARBAMOL","Total",404062.035634,87643.9835871163
"RXDRGNAM","ind","ASPIRIN-OXYCODONE","Total",412525.239731,72740.1777963896
"RXDRGNAM","ind","ASTEMIZOLE","Total",756434.415333,133687.588464653
"RXDRGNAM","ind","ATENOLOL","Total",3605652.057934,255801.065167971
"RXDRGNAM","ind","ATENOLOL-CHLORTHALIDONE","Total",340302.758074,65895.2061115524
"RXDRGNAM","ind","ATROPINE-DIFENOXIN","Total",11458.05919,11458.05919
"RXDRGNAM","ind","ATROPINE-DIPHENOXYLATE","Total",857489.000653,113258.037311496
"RXDRGNAM","ind","ATROPINE OPHTHALMIC","Total",23674.685076,13761.1896431837
"RXDRGNAM","ind","ATROPINE/CPM/HYOSCYAMINE/PE/PPA/SCOPOLAMINE","Total",131978.914684,44601.3871308193
"RXDRGNAM","ind","ATROPINE/HYOSCYAMINE/PB/SCOPOLAMINE","Total",645358.411977,98130.0097019863
"RXDRGNAM","ind","ATTAPULGITE","Total",93387.412304,36485.5364177756
"RXDRGNAM","ind","AURANOFIN","Total",38473.455993,27947.3270773378
"RXDRGNAM","ind","AZATADINE-PSEUDOEPHEDRINE","Total",331949.892,81440.6379225945
"RXDRGNAM","ind","AZATHIOPRINE","Total",132017.825194,44099.5647446729
"RXDRGNAM","ind","AZELAIC ACID TOPICAL","Total",159475.086219,58880.9717107055
"RXDRGNAM","ind","AZITHROMYCIN","Total",3746853.101966,288001.326192591
"RXDRGNAM","ind","BACITRACIN","Total",62722.661346,26438.938360614
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B OPHTHALMIC","Total",25513.962382,18704.3118555141
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B TOPICAL","Total",1027002.947204,134835.673670896
"RXDRGNAM","ind","BACITRACIN OPHTHALMIC","Total",144678.248904,59137.7730235083
"RXDRGNAM","ind","BACITRACIN TOPICAL","Total",100243.510075,40821.7336478557
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",171044.03443,76359.6719539387
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B TOPICAL","Total",62918.310832,49928.9548124972
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",69943.771607,30213.8260255019
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL","Total",10884923.640505,508476.736781978
"RXDRGNAM","ind","BACLOFEN","Total",224925.712449,60332.0833210428
"RXDRGNAM","ind","BALSAM PERU/CASTOR OIL/TRYPSIN TOPICAL","Total",3762.195756,3762.195756
"RXDRGNAM","ind","BECLOMETHASONE","Total",1722300.971397,166092.931099818
"RXDRGNAM","ind","BECLOMETHASONE NASAL","Total",4637305.147588,304891.909660526
"RXDRGNAM","ind","BELLADONNA/ERGOTAMINE/PHENOBARBITAL","Total",145294.222754,49348.2982288933
"RXDRGNAM","ind","BENAZEPRIL","Total",1290951.543134,153695.830618339
"RXDRGNAM","ind","BENAZEPRIL-HYDROCHLOROTHIAZIDE","Total",28478.193754,18341.730441963
"RXDRGNAM","ind","BENDROFLUMETHIAZIDE-NADOLOL","Total",27909.884567,19737.9177815852
"RXDRGNAM","ind","BENZOCAINE-TRIMETHOBENZAMIDE","Total",260633.892298,61077.1620982346
"RXDRGNAM","ind","BENZOCAINE OTIC","Total",67984.505786,32557.7483120339
"RXDRGNAM","ind","BENZONATATE","Total",706351.685377,103497.066330175
"RXDRGNAM","ind","BENZOYL PEROXIDE-ERYTHROMYCIN TOPICAL","Total",685547.110618,124872.337311648
"RXDRGNAM","ind","BENZOYL PEROXIDE TOPICAL","Total",630655.297942,115756.994730792
"RXDRGNAM","ind","BENZPHETAMINE","Total",10508.880353,10508.880353
"RXDRGNAM","ind","BENZTROPINE","Total",532231.516561,113586.975265353
"RXDRGNAM","ind","BETAMETHASONE","Total",15937.684054,15937.684054
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",1217772.116515,156376.419210432
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",1150192.805505,146422.187970733
"RXDRGNAM","ind","BETAXOLOL","Total",86013.869128,33065.6962516304
"RXDRGNAM","ind","BETAXOLOL OPHTHALMIC","Total",488200.308541,91415.4275781181
"RXDRGNAM","ind","BETHANECHOL","Total",28848.460928,21126.7939679777
"RXDRGNAM","ind","BICALUTAMIDE","Total",73728.271277,38599.125645987
"RXDRGNAM","ind","BISACODYL","Total",166106.664517,48316.1005994445
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",13736.351913,13736.351913
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",525894.311857,90864.0270335493
"RXDRGNAM","ind","BITOLTEROL","Total",12112.174336,12112.174336
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",12826.412379,12826.412379
"RXDRGNAM","ind","BROMOCRIPTINE","Total",133451.571457,52121.570686956
"RXDRGNAM","ind","BROMODIPHENHYDRAMINE-CODEINE","Total",19118.754421,13342.1973522327
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLPROPANOLAMINE","Total",437094.961114,104115.828029319
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",786572.952679,162591.810194033
"RXDRGNAM","ind","BROMPHENIRAMINE/CODEINE/PHENYLPROPANOLAMINE","Total",278252.394978,76520.5379062897
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",737977.296307,114099.01360561
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",395469.946235,86849.0165414222
"RXDRGNAM","ind","BROMPHENIRAMINE/PHENYLEPHRINE/PPA","Total",27297.398036,19306.0535464603
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",881478.422978,137676.933296536
"RXDRGNAM","ind","BUMETANIDE","Total",446129.796306,82356.8555919908
"RXDRGNAM","ind","BUPROPION","Total",432445.821276,85864.6261193684
"RXDRGNAM","ind","BUSPIRONE","Total",838681.897146,116043.489409114
"RXDRGNAM","ind","BUTABARBITAL","Total",43948.959134,26636.8202103917
"RXDRGNAM","ind","BUTORPHANOL","Total",103296.240805,40699.7822105088
"RXDRGNAM","ind","CAFFEINE-ERGOTAMINE","Total",87197.296113,33619.4014400755
"RXDRGNAM","ind","CALAMINE TOPICAL","Total",35333.104168,17335.3176102155
"RXDRGNAM","ind","CALCIFEDIOL","Total",16380.141215,11589.9109703831
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",237808.137886,65514.7979305843
"RXDRGNAM","ind","CALCITONIN","Total",261715.44018,62758.1643710731
"RXDRGNAM","ind","CALCITRIOL","Total",116028.16537,35650.7897634505
"RXDRGNAM","ind","CALCIUM ACETATE","Total",121299.699459,36728.8853207093
"RXDRGNAM","ind","CALCIUM AND VITAMIN D COMBINATION","Total",23843.338668,13178.1691340517
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",258545.630569,69427.0483803821
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",116047.74641,45757.0067345755
"RXDRGNAM","ind","CAPTOPRIL","Total",1338404.664446,134526.21696617
"RXDRGNAM","ind","CAPTOPRIL-HYDROCHLOROTHIAZIDE","Total",214320.516011,62083.8110918502
"RXDRGNAM","ind","CARAMIPHEN-PHENYLPROPANOLAMINE","Total",39571.655984,29691.146175537
"RXDRGNAM","ind","CARBACHOL OPHTHALMIC","Total",7710.407972,7710.407972
"RXDRGNAM","ind","CARBAMAZEPINE","Total",949705.579688,118487.113373533
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",972058.582405,121435.08054967
"RXDRGNAM","ind","CARBENICILLIN","Total",10876.474284,10876.474284
"RXDRGNAM","ind","CARBETAPENTANE/CPM/EPHEDRINE/PHENYLEPHRINE","Total",54675.990285,44569.0647999809
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",333478.675165,81653.9029021968
"RXDRGNAM","ind","CARBINOXAMINE-PSEUDOEPHEDRINE","Total",364883.107342,73928.0387673518
"RXDRGNAM","ind","CARBINOXAMINE/DEXTROMETHORPHAN/PSE","Total",1444028.951157,163365.668565272
"RXDRGNAM","ind","CARISOPRODOL","Total",1243559.504386,145729.29559186
"RXDRGNAM","ind","CARTEOLOL OPHTHALMIC","Total",175107.170266,56180.3992836499
"RXDRGNAM","ind","CASANTHRANOL-DOCUSATE","Total",220227.063426,56264.1197170595
"RXDRGNAM","ind","CASCARA SAGRADA-MAGNESIUM HYDROXIDE","Total",20308.687504,14428.1222648104
"RXDRGNAM","ind","CEFACLOR","Total",2765770.797487,212490.876123277
"RXDRGNAM","ind","CEFADROXIL","Total",1425813.846594,157866.873484754
"RXDRGNAM","ind","CEFIXIME","Total",1223318.736922,150986.472367016
"RXDRGNAM","ind","CEFPODOXIME","Total",758632.248357,110670.204099476
"RXDRGNAM","ind","CEFPROZIL","Total",1742510.824592,177740.807417402
"RXDRGNAM","ind","CEFTIBUTEN","Total",332579.852431,80275.7014005805
"RXDRGNAM","ind","CEFTRIAXONE","Total",20906.985588,16785.5837976229
"RXDRGNAM","ind","CEFUROXIME","Total",2084071.252732,219359.487496552
"RXDRGNAM","ind","CELLULASE/HYOSCYAMIN/PANCRELIPASE/PHENYLTOLOX","Total",37481.920482,23666.7498986798
"RXDRGNAM","ind","CELLULOSE","Total",9754.219036,9754.219036
"RXDRGNAM","ind","CEPHALEXIN","Total",9432088.459109,491762.086494688
"RXDRGNAM","ind","CEPHRADINE","Total",161218.137711,60352.5948547484
"RXDRGNAM","ind","CETIRIZINE","Total",1158998.982153,162709.009337912
"RXDRGNAM","ind","CHLORAL HYDRATE","Total",56967.00445,26905.8835451706
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",259626.041936,66747.2998225045
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",408516.766551,77420.4064610615
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",665341.368792,124630.393156504
"RXDRGNAM","ind","CHLOROTHIAZIDE","Total",75064.226792,34557.9497567501
"RXDRGNAM","ind","CHLOROTHIAZIDE-METHYLDOPA","Total",3821.364842,3821.364842
"RXDRGNAM","ind","CHLOROXINE TOPICAL","Total",57453.571074,29084.7416188674
"RXDRGNAM","ind","CHLOROXYLENOL/HYDROCORTISONE/PRAMOXINE OTIC","Total",79980.810418,33793.8342641098
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",645635.956599,110410.80386105
"RXDRGNAM","ind","CHLORPHENIRAMINE-EPINEPHRINE","Total",61631.956546,27782.6873141311
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",303193.232012,63113.6210288675
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLPROPANOLAMINE","Total",231190.615235,62802.4592849254
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",1230052.764564,153782.871184343
"RXDRGNAM","ind","CHLORPHENIRAMINE/CODEINE/PSEUDOEPHEDRINE","Total",107692.04599,39045.0732058399
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",6112.263765,6112.263765
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",82066.757268,34981.5223165446
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/PHENYLEPHRINE","Total",5996.144483,5996.144483
"RXDRGNAM","ind","CHLORPHENIRAMINE/GUAIFENESIN/PHENYLEPHRINE","Total",57767.467497,25776.5236929062
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",833915.222604,153665.07986671
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PSE","Total",134910.375216,56214.5162575031
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",354424.690402,97215.464642056
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PPA","Total",53021.983802,31141.6592326405
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PHENYLTOLOXAMINE","Total",47168.809014,47168.809014
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PPA/PHENYLTOLOXAMINE","Total",641395.632189,105885.413487333
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PPA/PYRILAMINE","Total",81184.166319,40386.285172845
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",1368919.084873,171935.446814121
"RXDRGNAM","ind","CHLORPROMAZINE","Total",335910.925854,72499.4180155094
"RXDRGNAM","ind","CHLORPROPAMIDE","Total",220284.439007,56138.608240361
"RXDRGNAM","ind","CHLORTHALIDONE","Total",148890.274741,42894.8364195894
"RXDRGNAM","ind","CHLORTHALIDONE-CLONIDINE","Total",43635.491043,29444.5525658043
"RXDRGNAM","ind","CHLORZOXAZONE","Total",588167.014035,86868.5576964566
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",357190.654558,73793.4362519396
"RXDRGNAM","ind","CHOLINE SALICYLATE-MAGNESIUM SALICYLATE","Total",231409.130829,63848.2785798207
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",157475.773695,50302.5185988121
"RXDRGNAM","ind","CIMETIDINE","Total",2417280.885175,212690.246216483
"RXDRGNAM","ind","CINOXACIN","Total",16284.306456,16284.306456
"RXDRGNAM","ind","CIPROFLOXACIN","Total",3632585.07971,300974.818664417
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",560761.80473,103718.349196407
"RXDRGNAM","ind","CISAPRIDE","Total",1109456.927731,145930.733629307
"RXDRGNAM","ind","CITRIC ACID-POTASSIUM CITRATE","Total",4668.871012,4668.871012
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",15416.531182,11081.0221551109
"RXDRGNAM","ind","CITRIC ACID/K CITRATE/NA CITRATE","Total",31750.492261,23447.6758598699
"RXDRGNAM","ind","CLARITHROMYCIN","Total",5845880.335236,385266.527752236
"RXDRGNAM","ind","CLEMASTINE","Total",337515.949676,69717.2866014797
"RXDRGNAM","ind","CLINDAMYCIN","Total",1026589.262865,133069.149913671
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",601359.552969,107883.985142868
"RXDRGNAM","ind","CLIOQUINOL TOPICAL","Total",10776.625875,10776.625875
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",422438.111038,85527.8973223387
"RXDRGNAM","ind","CLOMIPHENE","Total",305840.924603,73808.1676617976
"RXDRGNAM","ind","CLOMIPRAMINE","Total",54938.095105,32569.2224451619
"RXDRGNAM","ind","CLONAZEPAM","Total",1059930.468056,152769.015289215
"RXDRGNAM","ind","CLONIDINE","Total",1042910.900602,141843.563398573
"RXDRGNAM","ind","CLORAZEPATE","Total",477322.264019,87581.2276361795
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",267675.931555,64293.642507033
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",688044.683391,96280.0808226167
"RXDRGNAM","ind","CLOXACILLIN","Total",41840.310245,23139.6429842127
"RXDRGNAM","ind","CLOZAPINE","Total",37100.694151,22206.1762679464
"RXDRGNAM","ind","CODEINE","Total",33627.605958,25218.1926896985
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",3829287.680848,267491.026216395
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",1377750.710336,168414.148224656
"RXDRGNAM","ind","CODEINE-PSEUDOEPHEDRINE","Total",45030.073497,33657.5975346902
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PHENYLPROPANOLAMINE","Total",71921.318295,32998.825622536
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",384185.05912,81356.3681531995
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",309164.88253,81557.4997716622
"RXDRGNAM","ind","CODEINE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",82797.209451,29744.3457836912
"RXDRGNAM","ind","COLCHICINE","Total",412645.748218,87113.3375467567
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",116080.048345,52642.4266240328
"RXDRGNAM","ind","COLESTIPOL","Total",140044.265802,38592.9616921235
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",8905.629382,8905.629382
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",9306557.390022,448878.792612758
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",1751202.767084,168292.809957813
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",233812.879799,65349.7697128232
"RXDRGNAM","ind","CORTICOTROPIN","Total",26109.963817,19251.9426378393
"RXDRGNAM","ind","CORTISONE","Total",273375.855183,66692.6817811977
"RXDRGNAM","ind","CROMOLYN","Total",1301784.959071,164370.312704459
"RXDRGNAM","ind","CROMOLYN NASAL","Total",330838.687121,74367.5448456821
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",114954.946079,42092.8279275897
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",63110.268079,28300.232231658
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",175171.204653,47773.2486901383
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",3129649.876241,250679.594080575
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",61745.607709,26859.7491611958
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",92823.740768,40171.6172187493
"RXDRGNAM","ind","CYCLOSPORINE","Total",324654.92864,86823.4109186065
"RXDRGNAM","ind","CYPROHEPTADINE","Total",347019.635113,91162.4254618238
"RXDRGNAM","ind","DACTINOMYCIN","Total",16683.694115,13527.0360291658
"RXDRGNAM","ind","DANAZOL","Total",20394.998397,16452.2792753339
"RXDRGNAM","ind","DANTROLENE","Total",29459.86172,20854.4306062148
"RXDRGNAM","ind","DAPSONE","Total",48341.290187,26454.3568030739
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",21072.733625,21072.733625
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",36136.340371,26260.8763954381
"RXDRGNAM","ind","DESIPRAMINE","Total",393124.832201,78493.1567919822
"RXDRGNAM","ind","DESMOPRESSIN","Total",94310.772599,36942.320527465
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",1202700.880911,147267.231625866
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",439767.914448,89475.362349549
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",667560.612628,110554.391696542
"RXDRGNAM","ind","DEXAMETHASONE","Total",616564.726652,100449.841892987
"RXDRGNAM","ind","DEXAMETHASONE-NEOMYCIN OPHTHALMIC","Total",6767.057057,6767.057057
