"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"ind","diab_eye","Total","Don't know/Non-response",0.0173541609331984,0.00351181441751553
"ind","diab_eye","Total","In the past year",0.68066232449028,0.0133008608514963
"ind","diab_eye","Total","Missing",0,0
"ind","diab_eye","Total","More than 1 year ago",0.202272639185175,0.011662671427257
"ind","diab_eye","Total","Never had eye exam",0.0997108753913462,0.00739682192970368
"ind","diab_foot","Total","Don't know/Non-response",0.0188678684707078,0.00444321211379208
"ind","diab_foot","Total","In the past year",0.73430154495262,0.0119301962755003
"ind","diab_foot","Total","Inapplicable",0,0
"ind","diab_foot","Total","More than 1 year ago",0.071848518165108,0.00697714670282697
"ind","diab_foot","Total","Never had feet checked",0.174982068411564,0.0105795465399476
"ind","diab_flu","Total","Don't know/Non-response",0.0248093748373996,0.004670785437846
"ind","diab_flu","Total","In the past year",0.643919477293523,0.0137148804028257
"ind","diab_flu","Total","Missing",0,0
"ind","diab_flu","Total","More than 1 year ago",0.128470863776116,0.00935056481493528
"ind","diab_flu","Total","Never had flu shot",0.202800284092961,0.0114280902874149
"ind","adult_routine","Total","Always",0.57380255307049,0.00704448683777677
"ind","adult_routine","Total","Usually",0.272169434264876,0.00581082914231779
"ind","adult_routine","Total","Sometimes/Never",0.129396636707458,0.00417688471272482
"ind","adult_routine","Total","Don't know/Non-response",0.0246313759571763,0.00181741851687247
"ind","adult_routine","Total","Inapplicable",0,0
"ind","adult_illness","Total","Always",0.640824614743179,0.0100979175734191
"ind","adult_illness","Total","Usually",0.21676561194497,0.00814516509317068
"ind","adult_illness","Total","Sometimes/Never",0.121758664966627,0.0066947014046994
"ind","adult_illness","Total","Don't know/Non-response",0.0206511083452245,0.00222963226087855
"ind","adult_illness","Total","Inapplicable",0,0
"ind","adult_listen","Total","Always",0.660471137242335,0.00665574164287186
"ind","adult_listen","Total","Usually",0.267638393400679,0.00593048228670382
"ind","adult_listen","Total","Sometimes/Never",0.0655333654872015,0.00318980305452408
"ind","adult_listen","Total","Don't know/Non-response",0.00635710386978442,0.000707924347039107
"ind","adult_listen","Total","Inapplicable",0,0
"ind","adult_explain","Total","Always",0.667241079036662,0.00629668221734826
"ind","adult_explain","Total","Usually",0.281070999359457,0.0055756645730841
"ind","adult_explain","Total","Sometimes/Never",0.0476328339672081,0.0026126514272627
"ind","adult_explain","Total","Don't know/Non-response",0.00405508763667248,0.000616334488163023
"ind","adult_explain","Total","Inapplicable",0,0
"ind","adult_respect","Total","Always",0.70418957082436,0.00663981859100698
"ind","adult_respect","Total","Usually",0.241044847886235,0.00596065217002775
"ind","adult_respect","Total","Sometimes/Never",0.0500295797606343,0.0028116653497341
"ind","adult_respect","Total","Don't know/Non-response",0.00473600152877072,0.000689057344274653
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",0.571822545622788,0.00691118034970407
"ind","adult_time","Total","Usually",0.331109242695159,0.00636732551969203
"ind","adult_time","Total","Sometimes/Never",0.0913133909271268,0.00386221543648215
"ind","adult_time","Total","Don't know/Non-response",0.00575482075492594,0.000723829198578558
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",0.102009777605059,0.00378339011498396
"ind","adult_rating","Total","7-8 rating",0.340081848301796,0.00632856687928851
"ind","adult_rating","Total","9-10 rating",0.548112011850759,0.00704047554535242
"ind","adult_rating","Total","Don't know/Non-response",0.00979636224238624,0.00105250061942796
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",0.808725839090237,0.00883739000417492
"ind","child_routine","Total","Usually",0.13620449146465,0.00777969720346605
"ind","child_routine","Total","Sometimes/Never",0.0527153746748543,0.00392834548169901
"ind","child_routine","Total","Don't know/Non-response",0.00235429477025858,0.000765000667949898
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",0.876637802993764,0.0122165139725313
"ind","child_illness","Total","Usually",0.0876837351114757,0.0107497303286134
"ind","child_illness","Total","Sometimes/Never",0.0338763395265932,0.00525001680114323
"ind","child_illness","Total","Don't know/Non-response",0.00180212236816728,0.0010396518929355
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",0.831062764855692,0.00786959191483859
"ind","child_listen","Total","Usually",0.137846545619362,0.00704427063650598
"ind","child_listen","Total","Sometimes/Never",0.0260809369619604,0.00238604364741084
"ind","child_listen","Total","Don't know/Non-response",0.00500975256298596,0.00144473410325653
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",0.846881922420225,0.00783005220228717
"ind","child_explain","Total","Usually",0.126774051023343,0.00731217874114459
"ind","child_explain","Total","Sometimes/Never",0.0216127877331972,0.00222414380175955
"ind","child_explain","Total","Don't know/Non-response",0.00473123882323473,0.00141671733331448
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",0.861984144872649,0.00808022434035969
"ind","child_respect","Total","Usually",0.111878265194922,0.00685832028133965
"ind","child_respect","Total","Sometimes/Never",0.021732124695277,0.00283166564924069
"ind","child_respect","Total","Don't know/Non-response",0.00440546523715154,0.00143217516236184
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",0.799041426186208,0.00995839175341923
"ind","child_time","Total","Usually",0.153258496556494,0.00901549272364724
"ind","child_time","Total","Sometimes/Never",0.0436910474489274,0.00347063910344909
"ind","child_time","Total","Don't know/Non-response",0.00400902980837078,0.00132977682002369
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",0.0421501851736227,0.00340595377554621
"ind","child_rating","Total","7-8 rating",0.227843218544493,0.00939377422549173
"ind","child_rating","Total","9-10 rating",0.728885437559389,0.00941094697323408
"ind","child_rating","Total","Don't know/Non-response",0.00112115872249542,0.000377459955514367
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",0.0479437041788939,0.00670064902334086
"agegrps","usc","Under 5","Office-based",0.684056374937344,0.0190724803391745
"agegrps","usc","Under 5","Hospital (not ER)",0.265450254768194,0.0172910378908223
"agegrps","usc","Under 5","Emergency room",0.00254966611556848,0.0011511458730364
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",0.0872189918607324,0.00667288758826339
"agegrps","usc","5-17","Office-based",0.697117853337608,0.0130936107497223
"agegrps","usc","5-17","Hospital (not ER)",0.212725653745371,0.0110612620800661
"agegrps","usc","5-17","Emergency room",0.00293750105628787,0.000912786376393855
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",0.35642698927377,0.00779151042711676
"agegrps","usc","18-44","Office-based",0.474749328959022,0.00952192796866186
"agegrps","usc","18-44","Hospital (not ER)",0.163632501857305,0.0072286528119572
"agegrps","usc","18-44","Emergency room",0.0051911799099028,0.000930357557697732
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",0.170413315715358,0.00609885959506644
"agegrps","usc","45-64","Office-based",0.631147507239971,0.0115612021974418
"agegrps","usc","45-64","Hospital (not ER)",0.192659066784557,0.00964225833311768
"agegrps","usc","45-64","Emergency room",0.00578011026011396,0.00145726512767732
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",0.0597594188188188,0.00521366121669636
"agegrps","usc","65+","Office-based",0.730857846399924,0.0126757459120126
"agegrps","usc","65+","Hospital (not ER)",0.206457373633137,0.0121276592635542
"agegrps","usc","65+","Emergency room",0.00292536114811971,0.00107261519779509
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",0.0245117422365187,0.0046161385455436
"agegrps","difficulty","Under 5","delay_MD",0.0101852404091852,0.00309131899683674
"agegrps","difficulty","Under 5","delay_DN",0.0108992897811526,0.00273159838987639
"agegrps","difficulty","Under 5","delay_PM",0.00495290432514718,0.00216148378935399
"agegrps","difficulty","5-17","delay_ANY",0.0412936484979431,0.00388516733884425
"agegrps","difficulty","5-17","delay_MD",0.0163742537073044,0.00230640051431052
"agegrps","difficulty","5-17","delay_DN",0.0233442892436779,0.00302078100636923
"agegrps","difficulty","5-17","delay_PM",0.00698080461365541,0.00153078988408465
"agegrps","difficulty","18-44","delay_ANY",0.104782906699298,0.00451594479249353
"agegrps","difficulty","18-44","delay_MD",0.041319047866832,0.00266548486212727
"agegrps","difficulty","18-44","delay_DN",0.0624790139798817,0.00365088425329992
"agegrps","difficulty","18-44","delay_PM",0.0283232578835517,0.00224074973624713
"agegrps","difficulty","45-64","delay_ANY",0.153716350667638,0.00669930535504316
"agegrps","difficulty","45-64","delay_MD",0.0667007903040935,0.00379275322937288
"agegrps","difficulty","45-64","delay_DN",0.0816737276791804,0.00494145791209498
"agegrps","difficulty","45-64","delay_PM",0.0576908362462381,0.00383464537839853
"agegrps","difficulty","65+","delay_ANY",0.125842333887491,0.00693260448790918
"agegrps","difficulty","65+","delay_MD",0.0453318919321198,0.00428786174972751
"agegrps","difficulty","65+","delay_DN",0.0532959082814528,0.0047915186694478
"agegrps","difficulty","65+","delay_PM",0.0514412950380013,0.00450896640453228
"agegrps","rsn_MD","Under 5","afford_MD",0.0606032065340225,0.0477317450522611
"agegrps","rsn_MD","Under 5","insure_MD",0.0922006131160875,0.0701663007409195
"agegrps","rsn_MD","Under 5","other_MD",0.84719618034989,0.0852823400143918
"agegrps","rsn_MD","5-17","afford_MD",0.167447164752714,0.0538779458823095
"agegrps","rsn_MD","5-17","insure_MD",0.35286726643045,0.0777123886025533
"agegrps","rsn_MD","5-17","other_MD",0.483114039736001,0.069936944199129
"agegrps","rsn_MD","18-44","afford_MD",0.481605928213188,0.0344999876536344
"agegrps","rsn_MD","18-44","insure_MD",0.115484457823247,0.0187718369893602
"agegrps","rsn_MD","18-44","other_MD",0.435034925739335,0.0311567189584056
"agegrps","rsn_MD","45-64","afford_MD",0.469865519649332,0.0297609182709225
"agegrps","rsn_MD","45-64","insure_MD",0.172521049679024,0.0207828373337268
"agegrps","rsn_MD","45-64","other_MD",0.394104449533073,0.0278139132357561
"agegrps","rsn_MD","65+","afford_MD",0.125348775719954,0.023550253480029
"agegrps","rsn_MD","65+","insure_MD",0.103840015137808,0.0239758849989514
"agegrps","rsn_MD","65+","other_MD",0.779403021044733,0.0328511385631898
"agegrps","rsn_DN","Under 5","afford_DN",0.494827888955805,0.126035075678002
"agegrps","rsn_DN","Under 5","insure_DN",0.154446538602044,0.0871267791822452
"agegrps","rsn_DN","Under 5","other_DN",0.350725572442151,0.108639328293255
"agegrps","rsn_DN","5-17","afford_DN",0.517946127279827,0.0630861027363222
"agegrps","rsn_DN","5-17","insure_DN",0.215701821169316,0.055238062246361
"agegrps","rsn_DN","5-17","other_DN",0.274707685134833,0.0515969781725499
"agegrps","rsn_DN","18-44","afford_DN",0.637625237426021,0.0256775401305801
"agegrps","rsn_DN","18-44","insure_DN",0.0935574394684375,0.0143359024525846
"agegrps","rsn_DN","18-44","other_DN",0.295697544255803,0.025978996125221
"agegrps","rsn_DN","45-64","afford_DN",0.705284464121452,0.0243124973594544
"agegrps","rsn_DN","45-64","insure_DN",0.0974387635988705,0.0171378507249634
"agegrps","rsn_DN","45-64","other_DN",0.237149335983763,0.0222493959834186
"agegrps","rsn_DN","65+","afford_DN",0.628435215489878,0.0469950781577001
"agegrps","rsn_DN","65+","insure_DN",0.115827878927915,0.0244551377785934
"agegrps","rsn_DN","65+","other_DN",0.294495621980623,0.0412012512235953
"agegrps","rsn_PM","Under 5","afford_PM",0.02646371684114,0.0276409704254706
"agegrps","rsn_PM","Under 5","insure_PM",0.342597771053287,0.187981831771476
"agegrps","rsn_PM","Under 5","other_PM",0.657402228946713,0.187981831771476
"agegrps","rsn_PM","5-17","afford_PM",0.245158139150771,0.0881871611735693
"agegrps","rsn_PM","5-17","insure_PM",0.356472321179551,0.0848121429538946
"agegrps","rsn_PM","5-17","other_PM",0.398369539669678,0.0889038833592589
"agegrps","rsn_PM","18-44","afford_PM",0.455926261625205,0.0373893067956496
"agegrps","rsn_PM","18-44","insure_PM",0.153815857891185,0.0258705623502401
"agegrps","rsn_PM","18-44","other_PM",0.434146657908741,0.0375023779352354
"agegrps","rsn_PM","45-64","afford_PM",0.468241939447395,0.0338848298126196
"agegrps","rsn_PM","45-64","insure_PM",0.233077789522403,0.029920533578591
"agegrps","rsn_PM","45-64","other_PM",0.325569078432491,0.0282758530722256
"agegrps","rsn_PM","65+","afford_PM",0.265143871222738,0.0387300225705826
"agegrps","rsn_PM","65+","insure_PM",0.17052383314296,0.0329367278481573
"agegrps","rsn_PM","65+","other_PM",0.569483870989302,0.0466208415661507
"agegrps","adult_nosmok","18-44","Told to quit",0.595655093111488,0.0243835644373523
"agegrps","adult_nosmok","18-44","Not told to quit",0.281360255204212,0.023323275375221
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",0.101385355415939,0.0132837477569342
"agegrps","adult_nosmok","18-44","Not ascertained",0.0215992962683608,0.00549025183630457
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",0.725027475999298,0.0208418843957717
"agegrps","adult_nosmok","45-64","Not told to quit",0.210511729022858,0.0189678959265959
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",0.0448360199972586,0.0103962644347208
"agegrps","adult_nosmok","45-64","Not ascertained",0.0196247749805859,0.00503223008215775
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",0.729647435680491,0.0349400581054722
"agegrps","adult_nosmok","65+","Not told to quit",0.218865477820699,0.0343165181211052
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",0.0189945696489474,0.00846845592758412
"agegrps","adult_nosmok","65+","Not ascertained",0.0324925168498629,0.0119689770921378
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",0.356183020814681,0.0200367828815018
"agegrps","child_dental","Under 5","No dental visits in past year",0.643816979185319,0.0200367828815018
"agegrps","child_dental","5-17","One or more dental visits",0.586455344379692,0.0120973370891135
"agegrps","child_dental","5-17","No dental visits in past year",0.413544655620308,0.0120973370891135
"agegrps","diab_a1c","18-44","Had measurement",0.657286124645594,0.0347879690887719
"agegrps","diab_a1c","18-44","Did not have measurement",0.0718178395880244,0.0196163355678027
"agegrps","diab_a1c","18-44","Don't know/Non-response",0.270896035766382,0.0318570408190319
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",0.65513764034722,0.0197280592959532
"agegrps","diab_a1c","45-64","Did not have measurement",0.0858116171483039,0.0109167871292052
"agegrps","diab_a1c","45-64","Don't know/Non-response",0.259050742504477,0.0188392701212424
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",0.607829570092788,0.0229933455150954
"agegrps","diab_a1c","65+","Did not have measurement",0.061338055356788,0.0109152834296238
"agegrps","diab_a1c","65+","Don't know/Non-response",0.330832374550424,0.0219887531867829
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",0.0156540239261312,0.0139603627353642
"agegrps","diab_chol","18-44","In the past year",0.773871347255699,0.035467849622856
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",0.125687170768659,0.0250800572344001
"agegrps","diab_chol","18-44","Never had cholesterol checked",0.0847874580495105,0.0229952918514233
"agegrps","diab_chol","45-64","Don't know/Non-response",0.00770216428545953,0.00310347578281327
"agegrps","diab_chol","45-64","In the past year",0.89985249902912,0.0119755715220712
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",0.0697958539093354,0.0103508454395238
"agegrps","diab_chol","45-64","Never had cholesterol checked",0.0226494827760849,0.00530392320349901
"agegrps","diab_chol","65+","Don't know/Non-response",0.0236547776196084,0.00721447589846805
"agegrps","diab_chol","65+","In the past year",0.927000241781688,0.0111170694861661
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",0.0397899127840054,0.00827093230586779
"agegrps","diab_chol","65+","Never had cholesterol checked",0.00955506781469867,0.00376771904151526
"agegrps","diab_eye","18-44","Don't know/Non-response",0.0124965824530215,0.00668909845061679
"agegrps","diab_eye","18-44","In the past year",0.5283272105946,0.0373230883207127
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",0.271966479803851,0.0321328065768204
"agegrps","diab_eye","18-44","Never had eye exam",0.187209727148528,0.0253915209284777
"agegrps","diab_eye","45-64","Don't know/Non-response",0.0153439812526553,0.00558481465776773
"agegrps","diab_eye","45-64","In the past year",0.615060596590605,0.0223328341792503
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",0.240804033859904,0.0179178799196937
"agegrps","diab_eye","45-64","Never had eye exam",0.128791388296836,0.0144592230421567
"agegrps","diab_eye","65+","Don't know/Non-response",0.020439529244138,0.00520178051649355
"agegrps","diab_eye","65+","In the past year",0.779831974660231,0.0175209503390924
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",0.148883605761408,0.014906668092431
"agegrps","diab_eye","65+","Never had eye exam",0.0508448903342237,0.00719901552497361
"agegrps","diab_foot","18-44","Don't know/Non-response",0.00383541401124046,0.00294403639812394
"agegrps","diab_foot","18-44","In the past year",0.608362806098389,0.0400349010147239
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","More than 1 year ago",0.07905771018485,0.0240685771508028
"agegrps","diab_foot","18-44","Never had feet checked",0.30874406970552,0.037858452530108
"agegrps","diab_foot","45-64","Don't know/Non-response",0.021855435174653,0.0086027860329413
"agegrps","diab_foot","45-64","In the past year",0.718395012255378,0.017774082516233
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","More than 1 year ago",0.0729499472237478,0.00949406862208207
"agegrps","diab_foot","45-64","Never had feet checked",0.186799605346221,0.015882661083483
"agegrps","diab_foot","65+","Don't know/Non-response",0.0197479074943427,0.00528493007662662
"agegrps","diab_foot","65+","In the past year",0.78020822811059,0.0165790096367985
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","More than 1 year ago",0.0690409708843238,0.0114666474061897
"agegrps","diab_foot","65+","Never had feet checked",0.131002893510743,0.0133954622128106
"agegrps","diab_flu","18-44","Don't know/Non-response",0.0193614658795988,0.0101445800613324
"agegrps","diab_flu","18-44","In the past year",0.546386715009662,0.0402638640871303
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",0.216407731016998,0.040046637632517
"agegrps","diab_flu","18-44","Never had flu shot",0.217844088093741,0.029495664738902
"agegrps","diab_flu","45-64","Don't know/Non-response",0.0147476380928297,0.00392760722336758
"agegrps","diab_flu","45-64","In the past year",0.574237732467515,0.0214283740984187
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",0.161172850415767,0.0158872436742269
"agegrps","diab_flu","45-64","Never had flu shot",0.249841779023887,0.0167006810020407
"agegrps","diab_flu","65+","Don't know/Non-response",0.0356188872224442,0.00898792775283738
"agegrps","diab_flu","65+","In the past year",0.73346904303063,0.019450565492501
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",0.0760883022770713,0.0103082736651598
"agegrps","diab_flu","65+","Never had flu shot",0.154823767469854,0.0170348071072616
"agegrps","adult_routine","18-44","Always",0.528372173676195,0.0113227955775679
"agegrps","adult_routine","18-44","Usually",0.279048531637623,0.00930615486503138
"agegrps","adult_routine","18-44","Sometimes/Never",0.172116004513257,0.00785440204363342
"agegrps","adult_routine","18-44","Don't know/Non-response",0.0204632901729239,0.00261824227977357
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",0.573893305194988,0.0105963692973898
"agegrps","adult_routine","45-64","Usually",0.281449528654633,0.00957830141402279
"agegrps","adult_routine","45-64","Sometimes/Never",0.119354668113889,0.00587294636282629
"agegrps","adult_routine","45-64","Don't know/Non-response",0.0253024980364904,0.00292901334335526
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",0.641882130361839,0.0114398295662041
"agegrps","adult_routine","65+","Usually",0.248178376302689,0.00937659503291025
"agegrps","adult_routine","65+","Sometimes/Never",0.0800378126614716,0.00611626315857625
"agegrps","adult_routine","65+","Don't know/Non-response",0.0299016806740009,0.00430283430054892
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",0.593035310822481,0.0171844525712671
"agegrps","adult_illness","18-44","Usually",0.238955395626762,0.0133339280493487
"agegrps","adult_illness","18-44","Sometimes/Never",0.154630959783495,0.0113980833434514
"agegrps","adult_illness","18-44","Don't know/Non-response",0.0133783337672628,0.00220512350436923
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",0.626618894507984,0.0151115270181734
"agegrps","adult_illness","45-64","Usually",0.222008110184323,0.0125491019339777
"agegrps","adult_illness","45-64","Sometimes/Never",0.12898339605803,0.0104807642393909
"agegrps","adult_illness","45-64","Don't know/Non-response",0.022389599249663,0.00398268085802503
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",0.736884797941174,0.0171746051853774
"agegrps","adult_illness","65+","Usually",0.174093256515959,0.0153386114055107
"agegrps","adult_illness","65+","Sometimes/Never",0.0593157183068704,0.00843823187532148
"agegrps","adult_illness","65+","Don't know/Non-response",0.0297062272359965,0.00635185068239028
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",0.636515208586928,0.00947659773302755
"agegrps","adult_listen","18-44","Usually",0.276071028452281,0.00894555979097509
"agegrps","adult_listen","18-44","Sometimes/Never",0.0821523117494149,0.00454625617552281
"agegrps","adult_listen","18-44","Don't know/Non-response",0.00526145121137631,0.00091676591326172
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",0.657820283662298,0.00967312664628219
"agegrps","adult_listen","45-64","Usually",0.270827922440418,0.00828418419828563
"agegrps","adult_listen","45-64","Sometimes/Never",0.0654752855477009,0.0051856389095365
"agegrps","adult_listen","45-64","Don't know/Non-response",0.00587650834958341,0.0011019307767402
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",0.702146558826919,0.0115268343196711
"agegrps","adult_listen","65+","Usually",0.249589971081272,0.0113710384597839
"agegrps","adult_listen","65+","Sometimes/Never",0.0394622459906,0.00466825402246419
"agegrps","adult_listen","65+","Don't know/Non-response",0.00880122410120834,0.00179145735751731
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",0.657082324836943,0.0100454663331253
"agegrps","adult_explain","18-44","Usually",0.283896875172948,0.00902111816420567
"agegrps","adult_explain","18-44","Sometimes/Never",0.0547082898413618,0.00414167314076152
"agegrps","adult_explain","18-44","Don't know/Non-response",0.00431251014874757,0.000960513606323902
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",0.669562056848403,0.00867460880113402
"agegrps","adult_explain","45-64","Usually",0.278826626203743,0.00813854076141954
"agegrps","adult_explain","45-64","Sometimes/Never",0.0490283165473432,0.00373774739203051
"agegrps","adult_explain","45-64","Don't know/Non-response",0.00258300040051052,0.000706480471913334
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",0.679755784422413,0.0109787306106278
"agegrps","adult_explain","65+","Usually",0.279983485627455,0.0107347911548312
"agegrps","adult_explain","65+","Sometimes/Never",0.0344067385683358,0.00429322600599431
"agegrps","adult_explain","65+","Don't know/Non-response",0.00585399138179659,0.00161395309389329
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",0.694827675770624,0.00957972765832328
"agegrps","adult_respect","18-44","Usually",0.237983906280719,0.00824160900416155
"agegrps","adult_respect","18-44","Sometimes/Never",0.0628895130864277,0.00425558122899382
"agegrps","adult_respect","18-44","Don't know/Non-response",0.00429890486222893,0.000992397941352519
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",0.694266154586549,0.00917302197305939
"agegrps","adult_respect","45-64","Usually",0.255769557666553,0.00842746917694178
"agegrps","adult_respect","45-64","Sometimes/Never",0.0460570920530608,0.00400931643583326
"agegrps","adult_respect","45-64","Don't know/Non-response",0.00390719569383663,0.000915880802662997
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",0.733782962088202,0.0112832937047735
"agegrps","adult_respect","65+","Usually",0.223816152453163,0.0106895519616807
"agegrps","adult_respect","65+","Sometimes/Never",0.0357359668565114,0.00505170378455107
"agegrps","adult_respect","65+","Don't know/Non-response",0.00666491860212272,0.00165479204344784
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",0.542988545219534,0.0106550423014637
"agegrps","adult_time","18-44","Usually",0.332902092692358,0.00907439400613049
"agegrps","adult_time","18-44","Sometimes/Never",0.119202721757148,0.00610168250177758
