"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","child_explain","Total","Sometimes/Never",1474235.622502,136761.047150721
"ind","child_explain","Total","Don't know/Non-response",280393.751322,75951.3325799361
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",45078641.302328,1653774.05358752
"ind","child_respect","Total","Usually",9489881.896488,542267.953761852
"ind","child_respect","Total","Sometimes/Never",1677137.283019,180672.251072789
"ind","child_respect","Total","Don't know/Non-response",227296.066117,68005.6165959089
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",41087383.448178,1500844.63953518
"ind","child_time","Total","Usually",11948206.189542,657570.801727327
"ind","child_time","Total","Sometimes/Never",3207583.423045,229910.919662953
"ind","child_time","Total","Don't know/Non-response",229783.487187,67372.1205341337
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",2239912.612924,174934.053653164
"ind","child_rating","Total","7-8 rating",15683932.170951,727073.296130615
"ind","child_rating","Total","9-10 rating",38450293.713903,1472783.92129008
"ind","child_rating","Total","Don't know/Non-response",98818.050174,34419.3157996484
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",989137.717979,118044.426556123
"agegrps","usc","Under 5","Office-based",14032996.937713,579557.137363799
"agegrps","usc","Under 5","Hospital (not ER)",3780039.074151,339401.752131043
"agegrps","usc","Under 5","Emergency room",62684.94769,23901.2507019562
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",4883057.863501,320524.787200132
"agegrps","usc","5-17","Office-based",38558518.453096,1490839.65576086
"agegrps","usc","5-17","Hospital (not ER)",9531388.362577,642072.917769697
"agegrps","usc","5-17","Emergency room",98529.677595,32276.3902693241
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",37806765.143075,1224772.26215024
"agegrps","usc","18-44","Office-based",55368387.279862,1745124.37285401
"agegrps","usc","18-44","Hospital (not ER)",14866039.078962,777214.693434788
"agegrps","usc","18-44","Emergency room",506318.924504,101720.551239241
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",13047802.200176,531743.034292601
"agegrps","usc","45-64","Office-based",54462635.260298,1653183.66299351
"agegrps","usc","45-64","Hospital (not ER)",12714171.196842,654218.223604457
"agegrps","usc","45-64","Emergency room",232159.776083,59270.5615299335
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",2837898.488627,250216.193718478
"agegrps","usc","65+","Office-based",31715477.593249,1320747.17241097
"agegrps","usc","65+","Hospital (not ER)",6824697.323158,508934.943206411
"agegrps","usc","65+","Emergency room",84310.175942,69024.1661811474
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",675126.654158,114614.615917169
"agegrps","difficulty","Under 5","delay_MD",339423.262128,85514.2327639736
"agegrps","difficulty","Under 5","delay_DN",233773.663134,53827.1999604553
"agegrps","difficulty","Under 5","delay_PM",191622.987778,68340.4730190775
"agegrps","difficulty","5-17","delay_ANY",2537502.593572,220416.961485789
"agegrps","difficulty","5-17","delay_MD",786540.702772,111759.422439505
"agegrps","difficulty","5-17","delay_DN",1728385.541611,197917.269316192
"agegrps","difficulty","5-17","delay_PM",357894.967389,65668.673922479
"agegrps","difficulty","18-44","delay_ANY",12649049.454827,593751.611152434
"agegrps","difficulty","18-44","delay_MD",5727247.306121,346719.37653947
"agegrps","difficulty","18-44","delay_DN",7880488.669384,445762.87611723
"agegrps","difficulty","18-44","delay_PM",3631878.937883,269498.793696543
"agegrps","difficulty","45-64","delay_ANY",11870096.716827,602007.234959493
"agegrps","difficulty","45-64","delay_MD",5596813.198532,381451.230210994
"agegrps","difficulty","45-64","delay_DN",6471411.074795,408362.464074434
"agegrps","difficulty","45-64","delay_PM",4308792.943874,315333.718695527
"agegrps","difficulty","65+","delay_ANY",4241202.370471,396028.008009942
"agegrps","difficulty","65+","delay_MD",1336473.579394,161798.81692949
"agegrps","difficulty","65+","delay_DN",1870865.684648,209710.29552736
"agegrps","difficulty","65+","delay_PM",1824486.353668,239650.064515469
"agegrps","rsn_MD","Under 5","afford_MD",42803.912446,21498.7052295318
"agegrps","rsn_MD","Under 5","insure_MD",89303.129323,34401.6912931757
"agegrps","rsn_MD","Under 5","other_MD",218348.99802,77711.5969722891
"agegrps","rsn_MD","5-17","afford_MD",303600.868113,69278.4909039796
"agegrps","rsn_MD","5-17","insure_MD",92142.733362,30364.2503811653
"agegrps","rsn_MD","5-17","other_MD",394695.758169,78537.5807077433
"agegrps","rsn_MD","18-44","afford_MD",3399137.421275,228691.962169569
"agegrps","rsn_MD","18-44","insure_MD",398756.324912,80768.4710593462
"agegrps","rsn_MD","18-44","other_MD",2000036.691715,207131.371524042
"agegrps","rsn_MD","45-64","afford_MD",2803369.620069,243918.766205783
"agegrps","rsn_MD","45-64","insure_MD",503840.366759,91712.3248227141
"agegrps","rsn_MD","45-64","other_MD",2468929.04228,247933.814651164
"agegrps","rsn_MD","65+","afford_MD",228844.369483,58884.9961399486
"agegrps","rsn_MD","65+","insure_MD",203424.988807,59028.4762080704
"agegrps","rsn_MD","65+","other_MD",907972.98203,136211.00967604
"agegrps","rsn_DN","Under 5","afford_DN",106548.956555,34404.6304529096
"agegrps","rsn_DN","Under 5","insure_DN",65694.416373,34673.9194641518
"agegrps","rsn_DN","Under 5","other_DN",61530.290206,21648.1369749413
"agegrps","rsn_DN","5-17","afford_DN",991953.831799,142020.093437674
"agegrps","rsn_DN","5-17","insure_DN",196194.210948,48830.9202571436
"agegrps","rsn_DN","5-17","other_DN",558609.752753,120755.314740075
"agegrps","rsn_DN","18-44","afford_DN",5908983.73055,364170.666388379
"agegrps","rsn_DN","18-44","insure_DN",483900.911937,96254.5167267532
"agegrps","rsn_DN","18-44","other_DN",1592477.645195,211772.209726452
"agegrps","rsn_DN","45-64","afford_DN",4921403.020277,344438.779918641
"agegrps","rsn_DN","45-64","insure_DN",512398.311629,108893.796395402
"agegrps","rsn_DN","45-64","other_DN",1132467.758468,155800.17570889
"agegrps","rsn_DN","65+","afford_DN",1329761.020541,163878.493315379
"agegrps","rsn_DN","65+","insure_DN",146227.075423,46283.0978223788
"agegrps","rsn_DN","65+","other_DN",420198.793288,88905.6275402671
"agegrps","rsn_PM","Under 5","afford_PM",55635.465278,50391.8122318753
"agegrps","rsn_PM","Under 5","insure_PM",49079.964449,28069.4671000636
"agegrps","rsn_PM","Under 5","other_PM",86907.558051,36649.5638333818
"agegrps","rsn_PM","5-17","afford_PM",155477.533082,43900.7765113528
"agegrps","rsn_PM","5-17","insure_PM",52240.734306,21365.2783883558
"agegrps","rsn_PM","5-17","other_PM",150176.700001,43762.3931721007
"agegrps","rsn_PM","18-44","afford_PM",2316234.002782,202693.368150786
"agegrps","rsn_PM","18-44","insure_PM",429611.421352,95375.9066770364
"agegrps","rsn_PM","18-44","other_PM",918672.041673,136508.692353112
"agegrps","rsn_PM","45-64","afford_PM",2445979.77753,232437.940453541
"agegrps","rsn_PM","45-64","insure_PM",834313.48344,134727.782945244
"agegrps","rsn_PM","45-64","other_PM",1151930.54674,152458.046484772
"agegrps","rsn_PM","65+","afford_PM",480292.331602,83787.8592962588
"agegrps","rsn_PM","65+","insure_PM",331489.658618,64829.8774799887
"agegrps","rsn_PM","65+","other_PM",1022036.108483,189674.636001076
"agegrps","adult_nosmok","18-44","Told to quit",5332842.918302,339721.627105484
"agegrps","adult_nosmok","18-44","Not told to quit",2698423.38768,202017.641439149
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",1039787.526321,144767.877891345
"agegrps","adult_nosmok","18-44","Not ascertained",302407.819839,58586.1501536225
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",6967779.942452,423438.162985183
"agegrps","adult_nosmok","45-64","Not told to quit",1700432.382606,160942.398669859
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",372851.318675,71962.763059201
"agegrps","adult_nosmok","45-64","Not ascertained",307156.026645,54448.13994833
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",2470006.772713,202947.225547016
"agegrps","adult_nosmok","65+","Not told to quit",523813.104415,84388.223346084
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",39058.460691,18720.0731011491
"agegrps","adult_nosmok","65+","Not ascertained",157565.37565,47172.8316272164
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",3642668.672843,244214.040175899
"agegrps","child_dental","Under 5","No dental visits in past year",8370946.933918,367529.047397614
"agegrps","child_dental","5-17","One or more dental visits",29649458.321677,1272023.46695962
"agegrps","child_dental","5-17","No dental visits in past year",24280022.934231,901802.733464189
"agegrps","diab_a1c","18-44","Had measurement",2054937.859552,216859.410177049
"agegrps","diab_a1c","18-44","Did not have measurement",328902.988125,72173.868124608
"agegrps","diab_a1c","18-44","Don't know/Non-response",646653.461808,88896.8361103495
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",6780815.34398,409876.593366427
"agegrps","diab_a1c","45-64","Did not have measurement",673740.494424,133135.386698457
"agegrps","diab_a1c","45-64","Don't know/Non-response",3063277.755893,219052.056804372
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",5222358.698258,353113.319608643
"agegrps","diab_a1c","65+","Did not have measurement",326459.5716,63546.8318507796
"agegrps","diab_a1c","65+","Don't know/Non-response",3193530.324273,239176.57264426
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",38009.036401,25242.2815264294
"agegrps","diab_chol","18-44","In the past year",2554423.591694,233157.607184129
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",340308.454944,73138.4647503354
"agegrps","diab_chol","18-44","Never had cholesterol checked",97753.226446,35010.5346751002
"agegrps","diab_chol","45-64","Don't know/Non-response",139862.345388,55234.4716108766
"agegrps","diab_chol","45-64","In the past year",9574392.663837,486269.62077042
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",687080.23209,98467.5038967776
"agegrps","diab_chol","45-64","Never had cholesterol checked",116498.352982,41540.1930552942
"agegrps","diab_chol","65+","Don't know/Non-response",195331.409785,49056.2624988982
"agegrps","diab_chol","65+","In the past year",8103979.130452,455094.779224393
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",326015.319166,70505.279478327
"agegrps","diab_chol","65+","Never had cholesterol checked",117022.734728,36919.494230857
"agegrps","diab_eye","18-44","Don't know/Non-response",12178.319979,7308.34568743978
"agegrps","diab_eye","18-44","In the past year",1802628.783153,217485.659659932
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",699582.012957,109189.764401981
"agegrps","diab_eye","18-44","Never had eye exam",516105.193396,75249.8092423704
"agegrps","diab_eye","45-64","Don't know/Non-response",154536.558585,60588.7289709186
"agegrps","diab_eye","45-64","In the past year",6992858.982733,430664.37431512
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",2250651.032982,193401.151767111
"agegrps","diab_eye","45-64","Never had eye exam",1119787.019997,134384.742795574
"agegrps","diab_eye","65+","Don't know/Non-response",210390.335169,54860.8511415084
"agegrps","diab_eye","65+","In the past year",6475114.247802,395483.764047992
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",1540345.582854,159477.660288851
"agegrps","diab_eye","65+","Never had eye exam",516498.428306,85735.5034346543
"agegrps","diab_foot","18-44","Don't know/Non-response",16164.57876,9644.28884864029
"agegrps","diab_foot","18-44","In the past year",1912772.812708,188844.031654924
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","More than 1 year ago",270801.741095,58628.8477992712
"agegrps","diab_foot","18-44","Never had feet checked",830755.176922,134265.786690887
"agegrps","diab_foot","45-64","Don't know/Non-response",231697.355752,58684.1426746883
"agegrps","diab_foot","45-64","In the past year",7413673.902787,451746.293216874
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","More than 1 year ago",758089.496811,99955.7585674238
"agegrps","diab_foot","45-64","Never had feet checked",2114372.838947,198652.757841507
"agegrps","diab_foot","65+","Don't know/Non-response",202937.926232,55790.7529456104
"agegrps","diab_foot","65+","In the past year",6782879.224928,420386.212140259
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","More than 1 year ago",516330.256418,88287.0691965505
"agegrps","diab_foot","65+","Never had feet checked",1240201.186553,141322.189490453
"agegrps","diab_flu","18-44","Don't know/Non-response",37978.971417,23258.0247578803
"agegrps","diab_flu","18-44","In the past year",1446837.595919,167585.320763109
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",648092.57392,98547.4169717045
"agegrps","diab_flu","18-44","Never had flu shot",897585.168229,127394.495515105
"agegrps","diab_flu","45-64","Don't know/Non-response",179472.668495,62546.4141738574
"agegrps","diab_flu","45-64","In the past year",6500459.064919,372912.022960311
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",1466838.151467,161217.360603354
"agegrps","diab_flu","45-64","Never had flu shot",2371063.709416,220321.853625661
"agegrps","diab_flu","65+","Don't know/Non-response",93997.023176,32322.5988634558
"agegrps","diab_flu","65+","In the past year",6522826.605164,414034.270502018
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",781293.890663,118887.613401508
"agegrps","diab_flu","65+","Never had flu shot",1344231.075128,148887.251787219
"agegrps","adult_routine","18-44","Always",27848778.454698,1086187.56063863
"agegrps","adult_routine","18-44","Usually",17373950.856347,696387.74435082
"agegrps","adult_routine","18-44","Sometimes/Never",11025959.657271,560564.982453205
"agegrps","adult_routine","18-44","Don't know/Non-response",2284857.875798,188400.335485379
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",30954508.017471,1022656.35228537
"agegrps","adult_routine","45-64","Usually",16922250.295032,610700.902781076
"agegrps","adult_routine","45-64","Sometimes/Never",7746674.874642,398281.495638206
"agegrps","adult_routine","45-64","Don't know/Non-response",2754817.085953,203976.02964438
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",21215575.529028,979427.016902675
"agegrps","adult_routine","65+","Usually",9082175.405247,469099.336599483
"agegrps","adult_routine","65+","Sometimes/Never",2597379.834898,205174.108836953
"agegrps","adult_routine","65+","Don't know/Non-response",1983292.006364,213049.257978957
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",14813370.676734,686216.723354737
"agegrps","adult_illness","18-44","Usually",7007822.63481,353539.868064045
"agegrps","adult_illness","18-44","Sometimes/Never",4878188.315964,313659.920092067
"agegrps","adult_illness","18-44","Don't know/Non-response",1145487.89836,130893.712784413
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",14600884.886532,629266.159568999
"agegrps","adult_illness","45-64","Usually",5975973.708831,292109.29930312
"agegrps","adult_illness","45-64","Sometimes/Never",3146977.122936,229009.786887986
"agegrps","adult_illness","45-64","Don't know/Non-response",1254474.38191,144207.479647277
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",10078787.894189,532357.868104285
"agegrps","adult_illness","65+","Usually",2939764.528967,232291.061818476
"agegrps","adult_illness","65+","Sometimes/Never",711468.712948,95909.1646607321
"agegrps","adult_illness","65+","Don't know/Non-response",919829.366186,138477.496256657
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",38472539.858693,1359592.95859929
"agegrps","adult_listen","18-44","Usually",19211423.172065,842830.328235894
"agegrps","adult_listen","18-44","Sometimes/Never",6857525.647665,379658.60572012
"agegrps","adult_listen","18-44","Don't know/Non-response",625945.520672,98036.3676169733
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",38851477.939613,1232660.4584402
"agegrps","adult_listen","45-64","Usually",17561349.486562,687612.56448977
"agegrps","adult_listen","45-64","Sometimes/Never",5001667.046582,302012.640715443
"agegrps","adult_listen","45-64","Don't know/Non-response",460647.768225,92494.5923551488
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",24973598.498048,1009301.85826151
"agegrps","adult_listen","65+","Usually",9164184.631328,568739.209529471
"agegrps","adult_listen","65+","Sometimes/Never",1578981.32122,166682.63570355
"agegrps","adult_listen","65+","Don't know/Non-response",483704.647753,94554.4881486946
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",38733682.827634,1306696.32592998
"agegrps","adult_explain","18-44","Usually",21002651.434768,899819.58037868
"agegrps","adult_explain","18-44","Sometimes/Never",4961897.593356,312084.853002293
"agegrps","adult_explain","18-44","Don't know/Non-response",469202.343337,73544.9997183776
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",39014199.504233,1249340.9623763
"agegrps","adult_explain","45-64","Usually",18282696.198402,682374.433588272
"agegrps","adult_explain","45-64","Sometimes/Never",4137810.704989,258750.022340284
"agegrps","adult_explain","45-64","Don't know/Non-response",440435.833358,83858.4936674632
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",22403908.928588,900582.85626081
"agegrps","adult_explain","65+","Usually",11633421.570031,664259.021088211
"agegrps","adult_explain","65+","Sometimes/Never",1771227.568155,172903.917730177
"agegrps","adult_explain","65+","Don't know/Non-response",391911.031575,88762.7723133092
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",41243395.582501,1395268.67834102
"agegrps","adult_respect","18-44","Usually",18176884.152804,775312.614684497
"agegrps","adult_respect","18-44","Sometimes/Never",5222809.106062,344878.860065384
"agegrps","adult_respect","18-44","Don't know/Non-response",524345.357728,77844.4416679476
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",40633662.19401,1226218.00220069
"agegrps","adult_respect","45-64","Usually",16514618.263935,641294.264733779
"agegrps","adult_respect","45-64","Sometimes/Never",4237396.219117,261557.025749548
"agegrps","adult_respect","45-64","Don't know/Non-response",489465.56392,86840.9324411011
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",25479772.258419,1086410.62870584
"agegrps","adult_respect","65+","Usually",8843907.133706,541171.936113682
"agegrps","adult_respect","65+","Sometimes/Never",1502652.851617,184999.022530458
"agegrps","adult_respect","65+","Don't know/Non-response",374136.854607,85133.1657402027
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",31320956.427738,1146174.74105045
"agegrps","adult_time","18-44","Usually",23530854.029518,947324.812912581
"agegrps","adult_time","18-44","Sometimes/Never",9752952.705562,538099.516731126
"agegrps","adult_time","18-44","Don't know/Non-response",562671.036277,78452.6142645688
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",33237828.005542,1036617.11099307
"agegrps","adult_time","45-64","Usually",21515746.695085,790822.357191178
"agegrps","adult_time","45-64","Sometimes/Never",6613830.01396,368560.226099871
"agegrps","adult_time","45-64","Don't know/Non-response",507737.526395,87018.5222682602
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",21046642.262283,841942.830126139
"agegrps","adult_time","65+","Usually",12310810.435183,673011.813952466
"agegrps","adult_time","65+","Sometimes/Never",2452651.548208,230860.406203638
"agegrps","adult_time","65+","Don't know/Non-response",390364.852675,84627.7035219188
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",9435818.138783,510276.282995559
"agegrps","adult_rating","18-44","7-8 rating",27644768.843968,1114414.4410042
"agegrps","adult_rating","18-44","9-10 rating",27352709.488376,1001628.8629512
"agegrps","adult_rating","18-44","Don't know/Non-response",734137.727968,100762.85691032
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",7330680.355335,349060.935007535
"agegrps","adult_rating","45-64","7-8 rating",21012584.816147,756763.579353127
"agegrps","adult_rating","45-64","9-10 rating",32728553.72185,1105295.52833469
"agegrps","adult_rating","45-64","Don't know/Non-response",803323.34765,106916.505240314
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",2649341.712912,223374.827723835
"agegrps","adult_rating","65+","7-8 rating",10421147.646506,569693.390386475
"agegrps","adult_rating","65+","9-10 rating",22516714.439048,947259.954078019
"agegrps","adult_rating","65+","Don't know/Non-response",613265.299883,99918.9604383213
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",10924669.368029,461451.7685272
"agegrps","child_routine","Under 5","Usually",2358905.164668,220652.561712414
"agegrps","child_routine","Under 5","Sometimes/Never",670242.193426,80426.9133877187
