"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"ind","diab_a1c","Total","Don't know/Non-response",0.309701750981867,0.012002022754399
"ind","diab_a1c","Total","Inapplicable",0,0
"ind","diab_chol","Total","Don't know/Non-response",0.0167425511562622,0.00338115228798544
"ind","diab_chol","Total","In the past year",0.907679737215572,0.00684258786555273
"ind","diab_chol","Total","Missing",0,0
"ind","diab_chol","Total","More than 1 year ago",0.0607161476829433,0.00569134504251126
"ind","diab_chol","Total","Never had cholesterol checked",0.0148615639452224,0.0028751149787185
"ind","diab_eye","Total","Don't know/Non-response",0.0169176208612739,0.00387098780904611
"ind","diab_eye","Total","In the past year",0.685066781850149,0.013421167599542
"ind","diab_eye","Total","Missing",0,0
"ind","diab_eye","Total","More than 1 year ago",0.201455466334251,0.0110423164985324
"ind","diab_eye","Total","Never had eye exam",0.0965601309543262,0.00776691831038327
"ind","diab_foot","Total","Don't know/Non-response",0.0202236958033197,0.00374065310712096
"ind","diab_foot","Total","In the past year",0.722693451763622,0.013068349250412
"ind","diab_foot","Total","Inapplicable",0,0
"ind","diab_foot","Total","More than 1 year ago",0.069321426582485,0.0061744919475216
"ind","diab_foot","Total","Never had feet checked",0.187761425850573,0.0114192980564723
"ind","diab_flu","Total","Don't know/Non-response",0.0139721494373291,0.00328831188988456
"ind","diab_flu","Total","In the past year",0.649155859731614,0.0134612569024545
"ind","diab_flu","Total","Missing",0,0
"ind","diab_flu","Total","More than 1 year ago",0.129929866252429,0.00963125459313197
"ind","diab_flu","Total","Never had flu shot",0.206942124578628,0.0115455938135085
"ind","adult_routine","Total","Always",0.527167442393431,0.00616768854881021
"ind","adult_routine","Total","Usually",0.285778468384037,0.00491153159053755
"ind","adult_routine","Total","Sometimes/Never",0.140786503780747,0.00393429476333845
"ind","adult_routine","Total","Don't know/Non-response",0.0462675854417844,0.00246066354288812
"ind","adult_routine","Total","Inapplicable",0,0
"ind","adult_illness","Total","Always",0.58531599043825,0.00775835250382019
"ind","adult_illness","Total","Usually",0.235998899742809,0.0061552540143357
"ind","adult_illness","Total","Sometimes/Never",0.12948335261106,0.00504420972732233
"ind","adult_illness","Total","Don't know/Non-response",0.0492017572078817,0.00309612656666644
"ind","adult_illness","Total","Inapplicable",0,0
"ind","adult_listen","Total","Always",0.626658342221838,0.00620731116501531
"ind","adult_listen","Total","Usually",0.281402231491337,0.00519041861810329
"ind","adult_listen","Total","Sometimes/Never",0.0823200398592402,0.00288019501999691
"ind","adult_listen","Total","Don't know/Non-response",0.00961938642758515,0.00105462666709645
"ind","adult_listen","Total","Inapplicable",0,0
"ind","adult_explain","Total","Always",0.61351337161178,0.00632965148708854
"ind","adult_explain","Total","Usually",0.311919990436684,0.00561178360668966
"ind","adult_explain","Total","Sometimes/Never",0.0665935619532477,0.00293154083631544
"ind","adult_explain","Total","Don't know/Non-response",0.00797307599828886,0.000898799627138257
"ind","adult_explain","Total","Inapplicable",0,0
"ind","adult_respect","Total","Always",0.657650251995937,0.00643795720835552
"ind","adult_respect","Total","Usually",0.266690745733466,0.00534262682958117
"ind","adult_respect","Total","Sometimes/Never",0.0671566628804131,0.00293736996408801
"ind","adult_respect","Total","Don't know/Non-response",0.00850233939018425,0.000905798251688363
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",0.524404739039325,0.00613207838987246
"ind","adult_time","Total","Usually",0.351362050190889,0.00529118475281148
"ind","adult_time","Total","Sometimes/Never",0.115284753513742,0.00402112576514942
"ind","adult_time","Total","Don't know/Non-response",0.0089484572560437,0.000934612982808513
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",0.118938238030236,0.00389949815102207
"ind","adult_rating","Total","7-8 rating",0.361905164852578,0.00606549470205294
"ind","adult_rating","Total","9-10 rating",0.505981601708302,0.00680549439758364
"ind","adult_rating","Total","Don't know/Non-response",0.013174995408884,0.00112771691434473
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",0.767476738676525,0.00987823127979105
"ind","child_routine","Total","Usually",0.170151232142712,0.00959105475216373
"ind","child_routine","Total","Sometimes/Never",0.0603433657398624,0.00422608505771118
"ind","child_routine","Total","Don't know/Non-response",0.00202866344090105,0.000722412606499531
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",0.826129419318098,0.0141378314300267
"ind","child_illness","Total","Usually",0.134039083036962,0.0130568635361702
"ind","child_illness","Total","Sometimes/Never",0.0394877683475492,0.00558955981147233
"ind","child_illness","Total","Don't know/Non-response",0.000343729297390576,0.000342398613594181
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",0.764005987946432,0.00878560806909977
"ind","child_listen","Total","Usually",0.193498286353493,0.00824247968168516
"ind","child_listen","Total","Sometimes/Never",0.0373326128293961,0.0032864967894907
"ind","child_listen","Total","Don't know/Non-response",0.00516311287067852,0.00133997994865736
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",0.782637036912225,0.00879930802571983
"ind","child_explain","Total","Usually",0.186292704311185,0.00837772836036811
"ind","child_explain","Total","Sometimes/Never",0.0261051609941868,0.00238605708092094
"ind","child_explain","Total","Don't know/Non-response",0.0049650977824034,0.00133554682788174
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",0.798234129358024,0.00920238107066195
"ind","child_respect","Total","Usually",0.168042944385779,0.00849011874484936
"ind","child_respect","Total","Sometimes/Never",0.0296980605503613,0.00304238160626727
"ind","child_respect","Total","Don't know/Non-response",0.00402486570583567,0.00121095095626636
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",0.727558568910592,0.00991026763355788
"ind","child_time","Total","Usually",0.211573944767645,0.00880925400084803
"ind","child_time","Total","Sometimes/Never",0.056798574381729,0.00398500728433263
"ind","child_time","Total","Don't know/Non-response",0.0040689119400343,0.00120172140594698
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",0.0396634557466822,0.00304966246883252
"ind","child_rating","Total","7-8 rating",0.277724651402544,0.00959484182380618
"ind","child_rating","Total","9-10 rating",0.680862063264818,0.0101314013112021
"ind","child_rating","Total","Don't know/Non-response",0.00174982958595575,0.000615282472219496
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",0.0524328188663829,0.00580728379099587
"agegrps","usc","Under 5","Office-based",0.743869709155337,0.0156164106115098
"agegrps","usc","Under 5","Hospital (not ER)",0.200374629821787,0.0157640644940574
"agegrps","usc","Under 5","Emergency room",0.00332284215649356,0.00127171858790736
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",0.0920090516139422,0.00590118695322066
"agegrps","usc","5-17","Office-based",0.726539151015597,0.0116997716082948
"agegrps","usc","5-17","Hospital (not ER)",0.179595251237943,0.0101942048634079
"agegrps","usc","5-17","Emergency room",0.0018565461325178,0.000604561795852268
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",0.348296934628534,0.0072902289104667
"agegrps","usc","18-44","Office-based",0.51008435902731,0.00859233920410207
"agegrps","usc","18-44","Hospital (not ER)",0.136954214984428,0.00638708929781926
"agegrps","usc","18-44","Emergency room",0.00466449135972854,0.000937996745427545
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",0.162171591703646,0.00618623953562152
"agegrps","usc","45-64","Office-based",0.676918006039248,0.00981140150166079
"agegrps","usc","45-64","Hospital (not ER)",0.158024880248162,0.00729156593477753
"agegrps","usc","45-64","Emergency room",0.00288552200894296,0.000740455702530041
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",0.0684451361336858,0.00561182628197117
"agegrps","usc","65+","Office-based",0.76492171588034,0.0118948673993246
"agegrps","usc","65+","Hospital (not ER)",0.164599734355102,0.0117246435684105
"agegrps","usc","65+","Emergency room",0.002033413630872,0.0016391755081457
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",0.0353924786726107,0.00572969077002193
"agegrps","difficulty","Under 5","delay_MD",0.017793743576656,0.00430425004794054
"agegrps","difficulty","Under 5","delay_DN",0.0122552254984023,0.00280193220448806
"agegrps","difficulty","Under 5","delay_PM",0.0100455410349235,0.00351610950784463
"agegrps","difficulty","5-17","delay_ANY",0.0471033441918524,0.00404980440509188
"agegrps","difficulty","5-17","delay_MD",0.014600456975856,0.00199625873800229
"agegrps","difficulty","5-17","delay_DN",0.0320838052615035,0.00371147779229234
"agegrps","difficulty","5-17","delay_PM",0.00664355964646525,0.00121388079689259
"agegrps","difficulty","18-44","delay_ANY",0.114304988449202,0.00482604375493117
"agegrps","difficulty","18-44","delay_MD",0.0517551093076059,0.00292959733075806
"agegrps","difficulty","18-44","delay_DN",0.0712131903306188,0.00378946225016496
"agegrps","difficulty","18-44","delay_PM",0.0328200060823696,0.00239531341165211
"agegrps","difficulty","45-64","delay_ANY",0.144795807390405,0.00711988859370292
"agegrps","difficulty","45-64","delay_MD",0.0682719867603018,0.00455589557632492
"agegrps","difficulty","45-64","delay_DN",0.078940653465933,0.0050555789616383
"agegrps","difficulty","45-64","delay_PM",0.0525602417629743,0.00375240914375342
"agegrps","difficulty","65+","delay_ANY",0.100911797813692,0.00879803724750755
"agegrps","difficulty","65+","delay_MD",0.0317989899671236,0.00370869413870231
"agegrps","difficulty","65+","delay_DN",0.0445138909240039,0.00483836060223512
"agegrps","difficulty","65+","delay_PM",0.0434103779902251,0.00541334785881156
"agegrps","rsn_MD","Under 5","afford_MD",0.126107775223309,0.0629563508931782
"agegrps","rsn_MD","Under 5","insure_MD",0.263102560393527,0.0997527419075922
"agegrps","rsn_MD","Under 5","other_MD",0.643294147404836,0.114738957919573
"agegrps","rsn_MD","5-17","afford_MD",0.385995113848554,0.0675284972058462
"agegrps","rsn_MD","5-17","insure_MD",0.117149351632105,0.036353692189572
"agegrps","rsn_MD","5-17","other_MD",0.501812247958658,0.0682315375722642
"agegrps","rsn_MD","18-44","afford_MD",0.593502818996862,0.0244062992283317
"agegrps","rsn_MD","18-44","insure_MD",0.0696244292586822,0.0131995329791336
"agegrps","rsn_MD","18-44","other_MD",0.349214305723704,0.0268533665207201
"agegrps","rsn_MD","45-64","afford_MD",0.500886758343891,0.0278050732164827
"agegrps","rsn_MD","45-64","insure_MD",0.0900227234475421,0.0154639884762044
"agegrps","rsn_MD","45-64","other_MD",0.441131221411424,0.0292627819151023
"agegrps","rsn_MD","65+","afford_MD",0.171229998865197,0.0399769565067446
"agegrps","rsn_MD","65+","insure_MD",0.152210258357101,0.0416315751741939
"agegrps","rsn_MD","65+","other_MD",0.679379672018435,0.0530092514430887
"agegrps","rsn_DN","Under 5","afford_DN",0.455778273423066,0.112126279097894
"agegrps","rsn_DN","Under 5","insure_DN",0.281017183425593,0.117566270737157
"agegrps","rsn_DN","Under 5","other_DN",0.263204543151341,0.0867642517521457
"agegrps","rsn_DN","5-17","afford_DN",0.573919306727373,0.0552499484187473
"agegrps","rsn_DN","5-17","insure_DN",0.113512990142888,0.0266786283216145
"agegrps","rsn_DN","5-17","other_DN",0.323197422857593,0.054867838041111
"agegrps","rsn_DN","18-44","afford_DN",0.749824532266207,0.0242790912381297
"agegrps","rsn_DN","18-44","insure_DN",0.0614049372111876,0.0118513009150988
"agegrps","rsn_DN","18-44","other_DN",0.202078540050674,0.0226565204248276
"agegrps","rsn_DN","45-64","afford_DN",0.760483759012774,0.0225212583224937
"agegrps","rsn_DN","45-64","insure_DN",0.0791787611244015,0.0156878359684937
"agegrps","rsn_DN","45-64","other_DN",0.174995490995582,0.0218552451975566
"agegrps","rsn_DN","65+","afford_DN",0.71077310971749,0.0406670086880601
"agegrps","rsn_DN","65+","insure_DN",0.0781601141241266,0.0220137046761899
"agegrps","rsn_DN","65+","other_DN",0.224601261723959,0.0413980794238423
"agegrps","rsn_PM","Under 5","afford_PM",0.290338157875166,0.199299367738805
"agegrps","rsn_PM","Under 5","insure_PM",0.256127748649136,0.137148195693528
"agegrps","rsn_PM","Under 5","other_PM",0.453534093475698,0.171936089817801
"agegrps","rsn_PM","5-17","afford_PM",0.434422239061579,0.0910025357010099
"agegrps","rsn_PM","5-17","insure_PM",0.145966663591609,0.0569270111889181
"agegrps","rsn_PM","5-17","other_PM",0.419611097346813,0.0910364767067223
"agegrps","rsn_PM","18-44","afford_PM",0.63775088388054,0.0356663533087522
"agegrps","rsn_PM","18-44","insure_PM",0.118289025790716,0.0231835982234373
"agegrps","rsn_PM","18-44","other_PM",0.252946768707133,0.0329378202309997
"agegrps","rsn_PM","45-64","afford_PM",0.567671691211702,0.034341416298893
"agegrps","rsn_PM","45-64","insure_PM",0.19363044228574,0.0284907706861561
"agegrps","rsn_PM","45-64","other_PM",0.267344140631717,0.029042333358104
"agegrps","rsn_PM","65+","afford_PM",0.263247971483265,0.0383399523350437
"agegrps","rsn_PM","65+","insure_PM",0.181689305568969,0.0364522651302902
"agegrps","rsn_PM","65+","other_PM",0.560177447437888,0.0487978073893758
"agegrps","adult_nosmok","18-44","Told to quit",0.568929933914367,0.021666346944463
"agegrps","adult_nosmok","18-44","Not told to quit",0.287879066221321,0.0180755508809095
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",0.110928871841428,0.0141540674285776
"agegrps","adult_nosmok","18-44","Not ascertained",0.0322621280228841,0.00620738288775694
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",0.74535902964829,0.0180180929272875
"agegrps","adult_nosmok","45-64","Not told to quit",0.181899061271978,0.0158643408469818
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",0.0398847408193098,0.00801974303507696
"agegrps","adult_nosmok","45-64","Not ascertained",0.0328571682604224,0.00564939044753076
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",0.77418910801825,0.0269211375020406
"agegrps","adult_nosmok","65+","Not told to quit",0.164181898023662,0.0239396603511378
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",0.012242328716256,0.00584600119292623
"agegrps","adult_nosmok","65+","Not ascertained",0.0493866652418317,0.0143797064412839
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",0.30321168847728,0.0158893246595969
"agegrps","child_dental","Under 5","No dental visits in past year",0.69678831152272,0.0158893246595969
"agegrps","child_dental","5-17","One or more dental visits",0.549782004781084,0.0111153490001172
"agegrps","child_dental","5-17","No dental visits in past year",0.450217995218916,0.0111153490001172
"agegrps","diab_a1c","18-44","Had measurement",0.678086691375842,0.0329817339396665
"agegrps","diab_a1c","18-44","Did not have measurement",0.108531135364809,0.0231902075806693
"agegrps","diab_a1c","18-44","Don't know/Non-response",0.213382173259349,0.0257650570219162
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",0.644696959995327,0.0199162018683177
"agegrps","diab_a1c","45-64","Did not have measurement",0.0640569646195312,0.0118647448451432
"agegrps","diab_a1c","45-64","Don't know/Non-response",0.291246075385142,0.0177651347169233
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",0.597363356314106,0.0207392105197566
"agegrps","diab_a1c","65+","Did not have measurement",0.0373423191817313,0.00716665308692754
"agegrps","diab_a1c","65+","Don't know/Non-response",0.365294324504163,0.0202254698777728
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",0.0125421903225613,0.00828421129706289
"agegrps","diab_chol","18-44","In the past year",0.842906579200308,0.0249413999280414
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",0.112294701850746,0.0225812913136211
"agegrps","diab_chol","18-44","Never had cholesterol checked",0.0322565286263851,0.0113419069782802
"agegrps","diab_chol","45-64","Don't know/Non-response",0.0132976381622767,0.00516208728151619
"agegrps","diab_chol","45-64","In the past year",0.91030083124993,0.0101674900330131
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",0.0653252617024242,0.00907379569220856
"agegrps","diab_chol","45-64","Never had cholesterol checked",0.0110762688853689,0.0038589713114879
"agegrps","diab_chol","65+","Don't know/Non-response",0.0223431275568366,0.0056630375187645
"agegrps","diab_chol","65+","In the past year",0.926979637473212,0.0106173268348994
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",0.0372915030389962,0.00767285241004716
"agegrps","diab_chol","65+","Never had cholesterol checked",0.0133857319309551,0.00416133307939336
"agegrps","diab_eye","18-44","Don't know/Non-response",0.00401859193098751,0.00242851613298931
"agegrps","diab_eye","18-44","In the past year",0.594829951506933,0.0408834793138969
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",0.230847492690355,0.0321309072947662
"agegrps","diab_eye","18-44","Never had eye exam",0.170303963871724,0.0242740148412041
"agegrps","diab_eye","45-64","Don't know/Non-response",0.0146928126595189,0.00566380735180499
"agegrps","diab_eye","45-64","In the past year",0.664857351092214,0.0186866124573153
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",0.213984278492707,0.0164805878580074
"agegrps","diab_eye","45-64","Never had eye exam",0.10646555775556,0.0124939073121822
"agegrps","diab_eye","65+","Don't know/Non-response",0.0240656538576191,0.00625807533619387
"agegrps","diab_eye","65+","In the past year",0.740660724985153,0.0184745133703607
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",0.176193567011052,0.0148471081376116
"agegrps","diab_eye","65+","Never had eye exam",0.0590800541461754,0.00971312264930933
"agegrps","diab_foot","18-44","Don't know/Non-response",0.00533397429898062,0.00322506017508124
"agegrps","diab_foot","18-44","In the past year",0.631175187071397,0.0344027409406337
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","More than 1 year ago",0.0893589340350947,0.018801365199105
"agegrps","diab_foot","18-44","Never had feet checked",0.274131904594527,0.0350401107182802
"agegrps","diab_foot","45-64","Don't know/Non-response",0.0220289999527689,0.00558343063571735
"agegrps","diab_foot","45-64","In the past year",0.704867008621134,0.0196107239760988
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","More than 1 year ago",0.0720765821225821,0.0091527940340283
"agegrps","diab_foot","45-64","Never had feet checked",0.201027409303515,0.01727865820525
"agegrps","diab_foot","65+","Don't know/Non-response",0.0232132045578963,0.00610515186458976
"agegrps","diab_foot","65+","In the past year",0.775864649172369,0.0192508857056876
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","More than 1 year ago",0.0590608176805748,0.00978925756132151
"agegrps","diab_foot","65+","Never had feet checked",0.14186132858916,0.0151499274465133
"agegrps","diab_flu","18-44","Don't know/Non-response",0.0125322695040645,0.00756676794575623
"agegrps","diab_flu","18-44","In the past year",0.477426270490135,0.0338046272195518
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",0.21385705028106,0.0286643249491743
"agegrps","diab_flu","18-44","Never had flu shot",0.296184409724741,0.0347282339062808
"agegrps","diab_flu","45-64","Don't know/Non-response",0.0170636535448055,0.00586238656152257
"agegrps","diab_flu","45-64","In the past year",0.61804163439548,0.0185652104809297
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",0.139462004063494,0.0139930292952286
"agegrps","diab_flu","45-64","Never had flu shot",0.225432707996221,0.017198285116282
"agegrps","diab_flu","65+","Don't know/Non-response",0.0107519189110239,0.00362059688813192
"agegrps","diab_flu","65+","In the past year",0.746118338216686,0.0192842596578964
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",0.0893688786543591,0.0133170786340547
"agegrps","diab_flu","65+","Never had flu shot",0.153760864217931,0.0154449304714005
"agegrps","adult_routine","18-44","Always",0.475774661816831,0.010320147868951
"agegrps","adult_routine","18-44","Usually",0.296820401172974,0.00832709496388109
"agegrps","adult_routine","18-44","Sometimes/Never",0.188369922065978,0.00733815650784412
"agegrps","adult_routine","18-44","Don't know/Non-response",0.0390350149442167,0.0030390602466559
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",0.530240421264142,0.00888247366831814
"agegrps","adult_routine","45-64","Usually",0.289872516148881,0.00754021218067073
"agegrps","adult_routine","45-64","Sometimes/Never",0.132697962655654,0.00588142440992441
"agegrps","adult_routine","45-64","Don't know/Non-response",0.0471890999313229,0.00348568524340827
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",0.608272216480734,0.0113470630667229
"agegrps","adult_routine","65+","Usually",0.260395243893226,0.0104767978358445
"agegrps","adult_routine","65+","Sometimes/Never",0.0744695323986883,0.00506121459346119
"agegrps","adult_routine","65+","Don't know/Non-response",0.056863007227352,0.00561709462176842
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",0.531996411869422,0.011773318978119
"agegrps","adult_illness","18-44","Usually",0.251673746515483,0.010100189997836
"agegrps","adult_illness","18-44","Sometimes/Never",0.175191638496713,0.00927754113234716
"agegrps","adult_illness","18-44","Don't know/Non-response",0.0411382031183819,0.00437348948819774
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",0.58454254222786,0.0141475715711653
"agegrps","adult_illness","45-64","Usually",0.239246517672987,0.0103881931068809
"agegrps","adult_illness","45-64","Sometimes/Never",0.125988391941281,0.00835619556090361
"agegrps","adult_illness","45-64","Don't know/Non-response",0.0502225481578717,0.00551108655738596
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",0.687978890474925,0.0157900317354872
"agegrps","adult_illness","65+","Usually",0.200668568495458,0.0129823818196313
"agegrps","adult_illness","65+","Sometimes/Never",0.0485649128526456,0.00625139130935292
"agegrps","adult_illness","65+","Don't know/Non-response",0.0627876281769713,0.00866610448752829
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",0.590364502324188,0.00935025596304996
"agegrps","adult_listen","18-44","Usually",0.294800975489868,0.00915571339223231
"agegrps","adult_listen","18-44","Sometimes/Never",0.105229333208276,0.00527331002247289
"agegrps","adult_listen","18-44","Don't know/Non-response",0.0096051889776672,0.00152477032241353
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",0.627901230324451,0.00999526818355888
"agegrps","adult_listen","45-64","Usually",0.283819137225846,0.00827151367227403
"agegrps","adult_listen","45-64","Sometimes/Never",0.0808348371483698,0.00474519452308935
"agegrps","adult_listen","45-64","Don't know/Non-response",0.00744479530133342,0.00149969542265231
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",0.689869471862368,0.0115325175024335
"agegrps","adult_listen","65+","Usually",0.253150991121989,0.00990600154899112
"agegrps","adult_listen","65+","Sometimes/Never",0.0436177033211985,0.00453365573891565
"agegrps","adult_listen","65+","Don't know/Non-response",0.013361833694444,0.00257125268635663
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",0.594371764113001,0.00904579518609776
"agegrps","adult_explain","18-44","Usually",0.32228753046502,0.00871616814029555
"agegrps","adult_explain","18-44","Sometimes/Never",0.0761407542638054,0.00450878016163436
"agegrps","adult_explain","18-44","Don't know/Non-response",0.00719995115817397,0.00114354887611644
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",0.630531067747471,0.00963018518436292
"agegrps","adult_explain","45-64","Usually",0.295477239101889,0.00840311779238538
"agegrps","adult_explain","45-64","Sometimes/Never",0.0668735546315785,0.00406016448088857
"agegrps","adult_explain","45-64","Don't know/Non-response",0.00711813851906242,0.00137063780150493
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",0.618884492013662,0.0117825794340984
"agegrps","adult_explain","65+","Usually",0.32136107237797,0.0105060797365755
"agegrps","adult_explain","65+","Sometimes/Never",0.0489283043085146,0.00455133983742279
"agegrps","adult_explain","65+","Don't know/Non-response",0.0108261312998531,0.00238668891612962
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",0.632883526709016,0.00882108512898473
"agegrps","adult_respect","18-44","Usually",0.27892588339862,0.0077259057043975
"agegrps","adult_respect","18-44","Sometimes/Never",0.0801444643363683,0.0050753532236216
"agegrps","adult_respect","18-44","Don't know/Non-response",0.0080461255559956,0.00119044309772991
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",0.656704141959886,0.00854537088554382
"agegrps","adult_respect","45-64","Usually",0.266902307870523,0.00782711436455297
"agegrps","adult_respect","45-64","Sometimes/Never",0.0684830137862767,0.00399912582653185
"agegrps","adult_respect","45-64","Don't know/Non-response",0.00791053638331372,0.00142008550594853
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",0.703851991232375,0.0117970013355758
"agegrps","adult_respect","65+","Usually",0.244303661084584,0.0112396205136755
"agegrps","adult_respect","65+","Sometimes/Never",0.0415092093844036,0.00494644318786314
"agegrps","adult_respect","65+","Don't know/Non-response",0.0103351382986378,0.0022786112520205
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",0.480622826610733,0.00969172390621896
"agegrps","adult_time","18-44","Usually",0.361083021277594,0.00907665616985486
"agegrps","adult_time","18-44","Sometimes/Never",0.149659915653046,0.00706439940548828
