"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","diab_eye","Total","Don't know/Non-response",173788.831638,42088.0382353196
"ind","diab_eye","Total","In the past year",9399713.58167,378511.331150533
"ind","diab_eye","Total","Missing",0,0
"ind","diab_eye","Total","More than 1 year ago",3126082.654637,229814.759090516
"ind","diab_eye","Total","Never had eye exam",1502403.166766,140179.491758415
"ind","diab_foot","Total","Don't know/Non-response",557828.266457,80637.2245268492
"ind","diab_foot","Total","In the past year",9744066.107675,378857.078702667
"ind","diab_foot","Total","Inapplicable",0,0
"ind","diab_foot","Total","No exam in past year",3900093.860579,227970.609060173
"ind","diab_flu","Total","Don't know/Non-response",83843.426912,32276.0664883565
"ind","diab_flu","Total","In the past year",8564105.076102,352650.676887181
"ind","diab_flu","Total","Missing",0,0
"ind","diab_flu","Total","More than 1 year ago",2309391.130064,216743.117122195
"ind","diab_flu","Total","Never had flu shot",3244648.601633,215565.362225907
"ind","adult_routine","Total","Always",65145012.327097,1514676.34702174
"ind","adult_routine","Total","Usually",47092003.973376,1356153.46122267
"ind","adult_routine","Total","Sometimes/Never",19900097.8885,756313.89958726
"ind","adult_routine","Total","Don't know/Non-response",5592264.580804,334432.584584607
"ind","adult_routine","Total","Inapplicable",0,0
"ind","adult_illness","Total","Always",35207270.754246,1022650.18759266
"ind","adult_illness","Total","Usually",14891058.861075,541446.624962603
"ind","adult_illness","Total","Sometimes/Never",8359701.879617,393413.50830938
"ind","adult_illness","Total","Don't know/Non-response",1841747.9965,162817.389865005
"ind","adult_illness","Total","Inapplicable",0,0
"ind","adult_listen","Total","Always",85459447.81102,2000212.99401399
"ind","adult_listen","Total","Usually",47045691.701619,1307412.87836802
"ind","adult_listen","Total","Sometimes/Never",13620906.765634,519765.402833032
"ind","adult_listen","Total","Don't know/Non-response",1167477.072216,117646.780063157
"ind","adult_listen","Total","Inapplicable",0,0
"ind","adult_explain","Total","Always",88239297.28331,2148972.01012025
"ind","adult_explain","Total","Usually",46246438.927215,1286065.71427458
"ind","adult_explain","Total","Sometimes/Never",11874614.329463,523258.203249612
"ind","adult_explain","Total","Don't know/Non-response",933172.810501,93098.2392281927
"ind","adult_explain","Total","Inapplicable",0,0
"ind","adult_respect","Total","Always",89546535.297691,2169272.54575835
"ind","adult_respect","Total","Usually",45190069.204606,1216082.13931675
"ind","adult_respect","Total","Sometimes/Never",11610061.907746,491898.253016826
"ind","adult_respect","Total","Don't know/Non-response",946856.940446,96664.8300129943
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",71857852.831889,1760919.75446131
"ind","adult_time","Total","Usually",53954877.859774,1451461.9952883
"ind","adult_time","Total","Sometimes/Never",20351671.586405,769733.300036983
"ind","adult_time","Total","Don't know/Non-response",1129121.072421,111519.808067756
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",20981206.541145,721294.025548619
"ind","adult_rating","Total","7-8 rating",55695920.266076,1499868.78316957
"ind","adult_rating","Total","9-10 rating",69491604.227857,1749480.06617281
"ind","adult_rating","Total","Don't know/Non-response",1124792.315411,112485.25701741
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",34807000.991923,1090792.22172049
"ind","child_routine","Total","Usually",10464364.786062,524973.325444391
"ind","child_routine","Total","Sometimes/Never",4267222.567266,273100.613302687
"ind","child_routine","Total","Don't know/Non-response",35084.872557,19515.4222561599
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",13019051.048711,517942.112246829
"ind","child_illness","Total","Usually",2447681.937586,182311.784651273
"ind","child_illness","Total","Sometimes/Never",1566556.540374,138292.786557392
"ind","child_illness","Total","Don't know/Non-response",14720.255317,11099.1375604341
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",40239870.067362,1212349.29330207
"ind","child_listen","Total","Usually",10922668.545869,522165.782292561
"ind","child_listen","Total","Sometimes/Never",3090850.970357,218289.755138084
"ind","child_listen","Total","Don't know/Non-response",265594.802759,51957.9889766381
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",42212614.685799,1258742.78936932
"ind","child_explain","Total","Usually",9313189.570861,503224.989123314
"ind","child_explain","Total","Sometimes/Never",2781871.232026,219435.943303114
"ind","child_explain","Total","Don't know/Non-response",211308.897661,50137.7345716659
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",41980477.618451,1231220.24981701
"ind","child_respect","Total","Usually",9601757.887889,542626.423428771
"ind","child_respect","Total","Sometimes/Never",2718845.412259,209077.275949902
"ind","child_respect","Total","Don't know/Non-response",217903.467748,48576.4656707688
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",37816319.245619,1151437.26500439
"ind","child_time","Total","Usually",12033255.924485,561590.946224948
"ind","child_time","Total","Sometimes/Never",4511657.118311,294620.41178664
"ind","child_time","Total","Don't know/Non-response",157752.097932,43668.466010747
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",3470836.480602,241132.646255473
"ind","child_rating","Total","7-8 rating",14750114.765152,612038.118372652
"ind","child_rating","Total","9-10 rating",36215802.178317,1092950.40405274
"ind","child_rating","Total","Don't know/Non-response",82230.962276,28164.8952266698
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",892038.402536,113291.771704595
"agegrps","usc","Under 5","Office-based",14259328.335711,555507.719799387
"agegrps","usc","Under 5","Hospital (not ER)",2794251.059449,228364.155682348
"agegrps","usc","Under 5","Emergency room",58724.864097,28308.4448713171
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",5548505.776736,356486.532435544
"agegrps","usc","5-17","Office-based",40326604.459629,1306962.63594486
"agegrps","usc","5-17","Hospital (not ER)",7407330.32998,512016.670524605
"agegrps","usc","5-17","Emergency room",178384.666018,56760.1397484242
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",34705092.484195,1180414.21134071
"agegrps","usc","18-44","Office-based",61542782.978982,1771697.84996581
"agegrps","usc","18-44","Hospital (not ER)",12769845.648289,780636.386222822
"agegrps","usc","18-44","Emergency room",813545.025694,129446.319231449
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",10648616.519996,454691.41863494
"agegrps","usc","45-64","Office-based",48917183.652011,1411694.85679623
"agegrps","usc","45-64","Hospital (not ER)",9309245.193004,569754.742963516
"agegrps","usc","45-64","Emergency room",260905.599673,59910.8322223997
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",2276445.792305,189531.941297433
"agegrps","usc","65+","Office-based",27954632.363155,1029795.065166
"agegrps","usc","65+","Hospital (not ER)",4756772.0988,367948.379813426
"agegrps","usc","65+","Emergency room",144192.561011,38929.1637535392
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",894195.457186,123507.037727575
"agegrps","difficulty","Under 5","delay_MD",472374.182265,82933.931279746
"agegrps","difficulty","Under 5","delay_DN",321217.400627,67749.1559039398
"agegrps","difficulty","Under 5","delay_PM",140725.18164,52724.5356933796
"agegrps","difficulty","5-17","delay_ANY",3798339.942087,268796.666088391
"agegrps","difficulty","5-17","delay_MD",1189365.468202,133256.307249206
"agegrps","difficulty","5-17","delay_DN",2535695.699081,224883.384582732
"agegrps","difficulty","5-17","delay_PM",646772.838964,108256.784206192
"agegrps","difficulty","18-44","delay_ANY",13993222.349876,606433.096839293
"agegrps","difficulty","18-44","delay_MD",6205485.506663,348110.997794244
"agegrps","difficulty","18-44","delay_DN",8660597.230228,486894.9107505
"agegrps","difficulty","18-44","delay_PM",4165161.018757,288200.255341123
"agegrps","difficulty","45-64","delay_ANY",9615950.528374,436887.427970883
"agegrps","difficulty","45-64","delay_MD",4787406.950305,266694.69921785
"agegrps","difficulty","45-64","delay_DN",4740703.934092,297057.096422964
"agegrps","difficulty","45-64","delay_PM",3817286.647637,243247.178357583
"agegrps","difficulty","65+","delay_ANY",3231927.017494,234013.326426752
"agegrps","difficulty","65+","delay_MD",1137595.213827,132765.616854654
"agegrps","difficulty","65+","delay_DN",1171626.832169,120574.515733336
"agegrps","difficulty","65+","delay_PM",1349765.395705,148816.605037892
"agegrps","rsn_MD","Under 5","afford_MD",118108.115876,53427.5903069913
"agegrps","rsn_MD","Under 5","insure_MD",64166.301848,23545.7451540511
"agegrps","rsn_MD","Under 5","other_MD",308706.773094,61016.9886151559
"agegrps","rsn_MD","5-17","afford_MD",430648.409564,78541.9303863749
"agegrps","rsn_MD","5-17","insure_MD",126481.164442,46482.0758582242
"agegrps","rsn_MD","5-17","other_MD",639829.921018,100483.395742492
"agegrps","rsn_MD","18-44","afford_MD",3180770.437582,264696.284120394
"agegrps","rsn_MD","18-44","insure_MD",664504.500628,92569.872090416
"agegrps","rsn_MD","18-44","other_MD",2503963.389155,234021.629357288
"agegrps","rsn_MD","45-64","afford_MD",2171573.86929,170375.569089499
"agegrps","rsn_MD","45-64","insure_MD",574284.315407,91133.1801432955
"agegrps","rsn_MD","45-64","other_MD",2099425.477305,184203.885785566
"agegrps","rsn_MD","65+","afford_MD",186226.718842,39414.1302740888
"agegrps","rsn_MD","65+","insure_MD",72351.226338,26366.8379113663
"agegrps","rsn_MD","65+","other_MD",897672.823711,121816.218716662
"agegrps","rsn_DN","Under 5","afford_DN",58278.885595,18643.928221643
"agegrps","rsn_DN","Under 5","insure_DN",121841.26471,48480.7745266049
"agegrps","rsn_DN","Under 5","other_DN",141097.250322,41698.7594834996
"agegrps","rsn_DN","5-17","afford_DN",1536431.230311,169511.381667033
"agegrps","rsn_DN","5-17","insure_DN",234463.249336,59681.7990916519
"agegrps","rsn_DN","5-17","other_DN",826903.228114,131135.815864661
"agegrps","rsn_DN","18-44","afford_DN",5872006.264441,381840.759367444
"agegrps","rsn_DN","18-44","insure_DN",517510.845844,95414.3915949244
"agegrps","rsn_DN","18-44","other_DN",2379488.989643,231678.473719277
"agegrps","rsn_DN","45-64","afford_DN",3295982.745603,244171.416258647
"agegrps","rsn_DN","45-64","insure_DN",221639.208552,49431.8604267282
"agegrps","rsn_DN","45-64","other_DN",1256101.939919,129216.275863959
"agegrps","rsn_DN","65+","afford_DN",703922.405777,98346.2807654978
"agegrps","rsn_DN","65+","insure_DN",118619.829601,43246.546307389
"agegrps","rsn_DN","65+","other_DN",352457.669757,63439.7666926288
"agegrps","rsn_PM","Under 5","afford_PM",74876.375255,34729.3269819067
"agegrps","rsn_PM","Under 5","insure_PM",25023.061756,17368.120165664
"agegrps","rsn_PM","Under 5","other_PM",40825.744629,18823.5812216256
"agegrps","rsn_PM","5-17","afford_PM",208245.899627,64398.7295055034
"agegrps","rsn_PM","5-17","insure_PM",146765.168817,62157.2901441905
"agegrps","rsn_PM","5-17","other_PM",305341.924159,58825.0376688821
"agegrps","rsn_PM","18-44","afford_PM",2571565.573699,238324.859406821
"agegrps","rsn_PM","18-44","insure_PM",656883.06582,95231.778961858
"agegrps","rsn_PM","18-44","other_PM",1005589.924934,131054.573751059
"agegrps","rsn_PM","45-64","afford_PM",2146239.166301,177283.590257557
"agegrps","rsn_PM","45-64","insure_PM",714134.616174,90850.6459460766
"agegrps","rsn_PM","45-64","other_PM",1038833.224954,128840.23885397
"agegrps","rsn_PM","65+","afford_PM",606807.614195,91590.5059538339
"agegrps","rsn_PM","65+","insure_PM",158288.429991,43154.8630476492
"agegrps","rsn_PM","65+","other_PM",605801.894593,104376.361353301
"agegrps","adult_nosmok","18-44","Told to quit",5808172.676991,322774.511819045
"agegrps","adult_nosmok","18-44","Not told to quit",2983020.926212,231755.12761784
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",986733.328244,132876.532622464
"agegrps","adult_nosmok","18-44","Not ascertained",371747.228742,71637.1484368408
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",6281527.584052,332548.512378448
"agegrps","adult_nosmok","45-64","Not told to quit",2196822.282465,185095.58407422
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",261647.468289,59355.7575205606
"agegrps","adult_nosmok","45-64","Not ascertained",363804.944855,70582.7394646681
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",1962905.508109,167358.837556368
"agegrps","adult_nosmok","65+","Not told to quit",745692.220997,97711.7848506677
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",19009.227132,15016.5130753526
"agegrps","adult_nosmok","65+","Not ascertained",104129.337862,37739.5739443899
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",3316568.11901,217788.26332884
"agegrps","child_dental","Under 5","No dental visits in past year",8764421.871269,382289.849665505
"agegrps","child_dental","5-17","One or more dental visits",30229375.768942,993148.958417521
"agegrps","child_dental","5-17","No dental visits in past year",23557199.097707,860308.256627796
"agegrps","diab_a1c","18-44","Had measurement",1342681.359634,151870.77487821
"agegrps","diab_a1c","18-44","Did not have measurement",165500.35008,36942.848809663
"agegrps","diab_a1c","18-44","Don't know/Non-response",221271.942766,48586.2176149924
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",4864015.361976,299516.969667509
"agegrps","diab_a1c","45-64","Did not have measurement",537001.405118,83229.1538429448
"agegrps","diab_a1c","45-64","Don't know/Non-response",1233976.299084,118262.304910445
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",3816040.583316,235598.844902849
"agegrps","diab_a1c","65+","Did not have measurement",435232.222121,76091.7271209182
"agegrps","diab_a1c","65+","Don't know/Non-response",1586268.710616,151515.818680581
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",22913.398388,11606.9168794685
"agegrps","diab_chol","18-44","In the past year",1304231.371134,141059.221431728
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",256500.720732,57963.3568948582
"agegrps","diab_chol","18-44","Never had cholesterol checked",145808.162226,34916.2938226263
"agegrps","diab_chol","45-64","Don't know/Non-response",211271.997535,57978.3699750135
"agegrps","diab_chol","45-64","In the past year",5845270.540841,306306.997895203
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",508795.636472,95193.9371468171
"agegrps","diab_chol","45-64","Never had cholesterol checked",69654.89133,25222.5700760784
"agegrps","diab_chol","65+","Don't know/Non-response",117605.164697,36582.6586664308
"agegrps","diab_chol","65+","In the past year",5467063.017639,279889.953815104
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",224036.020895,52696.704921887
"agegrps","diab_chol","65+","Never had cholesterol checked",28837.312822,17427.1205700311
"agegrps","diab_eye","18-44","Don't know/Non-response",10568.279609,7796.21501334349
"agegrps","diab_eye","18-44","In the past year",829437.139409,103645.455440132
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",477019.309221,83537.2991457614
"agegrps","diab_eye","18-44","Never had eye exam",412428.924241,69796.3234423934
"agegrps","diab_eye","45-64","Don't know/Non-response",22847.875724,14398.9406716856
"agegrps","diab_eye","45-64","In the past year",4327062.728848,259447.416074609
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",1517712.295355,156306.891298582
"agegrps","diab_eye","45-64","Never had eye exam",767370.166251,97246.0675105338
"agegrps","diab_eye","65+","Don't know/Non-response",140372.676305,38772.3161740013
"agegrps","diab_eye","65+","In the past year",4243213.713413,252674.652318882
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",1131351.050061,137152.695386825
"agegrps","diab_eye","65+","Never had eye exam",322604.076274,58854.9143371186
"agegrps","diab_foot","18-44","Don't know/Non-response",32677.403849,18274.7966891306
"agegrps","diab_foot","18-44","In the past year",998255.712131,124608.212675144
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","No exam in past year",698520.5365,87389.1073069367
"agegrps","diab_foot","45-64","Don't know/Non-response",215065.179756,47686.0254434498
"agegrps","diab_foot","45-64","In the past year",4577334.899718,264181.625628233
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","No exam in past year",1842592.986704,168828.562419958
"agegrps","diab_foot","65+","Don't know/Non-response",310085.682852,57155.514907361
"agegrps","diab_foot","65+","In the past year",4168475.495826,239329.931724606
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","No exam in past year",1358980.337375,132460.127935566
"agegrps","diab_flu","18-44","Don't know/Non-response",11406.257878,11406.257878
"agegrps","diab_flu","18-44","In the past year",651142.813967,82919.005689923
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",391148.686857,72461.058291216
"agegrps","diab_flu","18-44","Never had flu shot",675755.893778,104997.342667747
"agegrps","diab_flu","45-64","Don't know/Non-response",47417.975506,27289.9610741825
"agegrps","diab_flu","45-64","In the past year",3434692.606236,227284.794602008
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",1233445.259597,172481.124483713
"agegrps","diab_flu","45-64","Never had flu shot",1919437.224839,147728.866377117
"agegrps","diab_flu","65+","Don't know/Non-response",25019.193528,6753.71910565588
"agegrps","diab_flu","65+","In the past year",4478269.655899,260060.728173
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",684797.18361,89499.3723867233
"agegrps","diab_flu","65+","Never had flu shot",649455.483016,84840.1966118169
"agegrps","adult_routine","18-44","Always",26053971.860067,846193.393528531
"agegrps","adult_routine","18-44","Usually",21256737.30948,726337.367663792
"agegrps","adult_routine","18-44","Sometimes/Never",11374496.695927,526778.509786744
"agegrps","adult_routine","18-44","Don't know/Non-response",1847586.10185,174474.30300451
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",23347147.110224,802078.866137831
"agegrps","adult_routine","45-64","Usually",16853333.173615,660244.204210435
"agegrps","adult_routine","45-64","Sometimes/Never",6672450.419105,333773.394412038
"agegrps","adult_routine","45-64","Don't know/Non-response",1969376.384683,181842.708608638
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",15743893.356806,620786.482336516
"agegrps","adult_routine","65+","Usually",8981933.490281,498868.517343455
"agegrps","adult_routine","65+","Sometimes/Never",1853150.773468,178904.832009677
"agegrps","adult_routine","65+","Don't know/Non-response",1775302.094271,161542.647100599
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",15436551.787121,584410.203406864
"agegrps","adult_illness","18-44","Usually",7028999.031312,361629.816431024
"agegrps","adult_illness","18-44","Sometimes/Never",4935618.114007,263196.786203274
"agegrps","adult_illness","18-44","Don't know/Non-response",676903.51492,102910.715168145
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",11979999.357412,526416.907483776
"agegrps","adult_illness","45-64","Usually",5128312.374659,267115.962624037
"agegrps","adult_illness","45-64","Sometimes/Never",2765864.879415,186189.872649299
"agegrps","adult_illness","45-64","Don't know/Non-response",682598.491936,93964.6455693906
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",7790719.609713,404326.281976873
"agegrps","adult_illness","65+","Usually",2733747.455104,219877.032606075
"agegrps","adult_illness","65+","Sometimes/Never",658218.886195,112198.069664394
"agegrps","adult_illness","65+","Don't know/Non-response",482245.989644,80103.6442917254
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",35995121.234319,1090662.22297553
"agegrps","adult_listen","18-44","Usually",21959845.985568,789109.993407505
"agegrps","adult_listen","18-44","Sometimes/Never",7519484.044502,374539.860945241
"agegrps","adult_listen","18-44","Don't know/Non-response",504182.012394,85694.3659619426
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",30531466.186922,944490.606135503
"agegrps","adult_listen","45-64","Usually",16161720.109568,619306.375881812
"agegrps","adult_listen","45-64","Sometimes/Never",4591887.416559,283322.804349615
"agegrps","adult_listen","45-64","Don't know/Non-response",300092.231902,59214.3770836282
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",18932860.389779,727332.988635189
"agegrps","adult_listen","65+","Usually",8924125.606483,445772.439337927
"agegrps","adult_listen","65+","Sometimes/Never",1509535.304573,152984.595106956
"agegrps","adult_listen","65+","Don't know/Non-response",363202.82792,67930.6070346274
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",38514314.085773,1184420.49690539
"agegrps","adult_explain","18-44","Usually",20828552.35586,739358.559969482
"agegrps","adult_explain","18-44","Sometimes/Never",6198255.337769,360183.740644326
"agegrps","adult_explain","18-44","Don't know/Non-response",437511.497381,71859.1756882289
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",31654871.608534,1010380.65226052
"agegrps","adult_explain","45-64","Usually",15760240.352157,602992.731424267
"agegrps","adult_explain","45-64","Sometimes/Never",3909661.659334,252239.941613569
"agegrps","adult_explain","45-64","Don't know/Non-response",260392.324926,53310.5059625019
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",18070111.589003,691384.095404052
"agegrps","adult_explain","65+","Usually",9657646.219198,512249.098696563
"agegrps","adult_explain","65+","Sometimes/Never",1766697.33236,146055.088732459
"agegrps","adult_explain","65+","Don't know/Non-response",235268.988194,47393.1163299801
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",38890388.241148,1166386.79872917
"agegrps","adult_respect","18-44","Usually",20615852.882955,759699.610049942
"agegrps","adult_respect","18-44","Sometimes/Never",6054221.060909,341267.166858136
"agegrps","adult_respect","18-44","Don't know/Non-response",418171.091771,73964.8471915374
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",31599814.494324,987171.703914799
"agegrps","adult_respect","45-64","Usually",15756686.514756,564934.239834981
"agegrps","adult_respect","45-64","Sometimes/Never",3949478.639745,258587.519426838
"agegrps","adult_respect","45-64","Don't know/Non-response",279186.296126,52815.8740474519
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",19056332.562219,766459.916472175
"agegrps","adult_respect","65+","Usually",8817529.806895,420371.127543709
"agegrps","adult_respect","65+","Sometimes/Never",1606362.207092,145634.505119963
"agegrps","adult_respect","65+","Don't know/Non-response",249499.552549,49050.046027696
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",29277954.736819,937819.671483825
"agegrps","adult_time","18-44","Usually",24987417.921162,854695.992759333
"agegrps","adult_time","18-44","Sometimes/Never",11232457.686299,534472.024655718
"agegrps","adult_time","18-44","Don't know/Non-response",480802.932503,78855.0596664092
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",26346382.006709,873397.625185822
"agegrps","adult_time","45-64","Usually",18415109.852396,664413.839872554
"agegrps","adult_time","45-64","Sometimes/Never",6513194.660356,333314.428973099
"agegrps","adult_time","45-64","Don't know/Non-response",310479.42549,56626.3361902661
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",16233516.088361,671317.052728606
"agegrps","adult_time","65+","Usually",10552350.086216,527981.708218194
"agegrps","adult_time","65+","Sometimes/Never",2606019.23975,227828.646712629
"agegrps","adult_time","65+","Don't know/Non-response",337838.714428,69724.5075946316
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",10897699.644608,481874.291889094
"agegrps","adult_rating","18-44","7-8 rating",26819219.932314,937538.254020526
"agegrps","adult_rating","18-44","9-10 rating",27794516.72206,909377.208806639
"agegrps","adult_rating","18-44","Don't know/Non-response",467196.977801,77321.3285408918
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",7089688.539402,359030.780930826
"agegrps","adult_rating","45-64","7-8 rating",19589251.71409,685498.104398489
"agegrps","adult_rating","45-64","9-10 rating",24538312.314048,846258.334623341
"agegrps","adult_rating","45-64","Don't know/Non-response",367913.377411,62980.994625426
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",2993818.357135,217228.144954889
"agegrps","adult_rating","65+","7-8 rating",9287448.619672,463024.705667213
"agegrps","adult_rating","65+","9-10 rating",17158775.191749,703529.602316575
"agegrps","adult_rating","65+","Don't know/Non-response",289681.960199,63670.6192390058
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",10560888.550886,461890.080973088
"agegrps","child_routine","Under 5","Usually",3042871.665646,202033.995738026
"agegrps","child_routine","Under 5","Sometimes/Never",1192133.253304,125540.874733259
"agegrps","child_routine","Under 5","Don't know/Non-response",0,0
"agegrps","child_routine","Under 5","Inapplicable",0,0
"agegrps","child_routine","5-17","Always",24246112.441037,826399.496910285
"agegrps","child_routine","5-17","Usually",7421493.120416,434635.709775051
"agegrps","child_routine","5-17","Sometimes/Never",3075089.313962,216836.421688957
