"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"ind","health","Total","Poor",164541950964.898,14569146140.2022
"ind","health","Total","Missing",8783074352.05251,2694825971.15356
"ind","mnhlth","Total","Excellent",354794380747.125,18660037926.6157
"ind","mnhlth","Total","Very good",285148740833.16,11931337954.7728
"ind","mnhlth","Total","Good",312319802589.968,12891483724.1399
"ind","mnhlth","Total","Fair",136226636726.95,11623297312.423
"ind","mnhlth","Total","Poor",51088150172.4587,5187636901.1376
"ind","mnhlth","Total","Missing",8783074352.05251,2694825971.15356
"ind","agegrps_v2X","Total","Under 18",114453673992.034,7816204034.76298
"ind","agegrps_v2X","Total","18-64",665814069520.801,22847611374.4162
"ind","agegrps_v2X","Total","65+",368093041908.88,18247517893.8151
"ind","insurance_v2X","Total","<65, Any private",574280362221.796,21518114682.0592
"ind","insurance_v2X","Total","<65, Public only",163644669485.391,11892034563.6749
"ind","insurance_v2X","Total","<65, Uninsured",42342711805.6472,2775520315.04623
"ind","insurance_v2X","Total","65+, Medicare only",127727990645.851,9158940008.16122
"ind","insurance_v2X","Total","65+, Medicare and private",182971601501.963,12300548229.3845
"ind","insurance_v2X","Total","65+, Medicare and other public",53966847225.7959,5021914173.9494
"ind","insurance_v2X","Total","65+, No medicare",3426602535.27024,1419192860.97493
"event","sop","TOT","EXP",1148360785421.71,34221737403.7173
"event","sop","TOT","SLF",191535002279.155,5423762993.94967
"event","sop","TOT","PTR",481697793768.784,19261748176.9713
"event","sop","TOT","MCR",272590620764.161,13998375568.2903
"event","sop","TOT","MCD",116746453129.968,9075420531.63645
"event","sop","TOT","OTZ",85795727166.7328,5615173722.24799
"event","sop","DVT","EXP",84084804461.9961,2997424598.70955
"event","sop","DVT","SLF",41749748078.9469,1838443857.64554
"event","sop","DVT","PTR",35121127441.0961,1515226649.65312
"event","sop","DVT","MCR",904153179.338496,212057269.892792
"event","sop","DVT","MCD",3875401873.96754,374924039.898698
"event","sop","DVT","OTZ",2435385028.20886,375240190.597924
"event","sop","RX","EXP",247436247390.836,7432048975.83551
"event","sop","RX","SLF",64513700837.0853,2164680522.64546
"event","sop","RX","PTR",96428483532.6519,4096856803.31167
"event","sop","RX","MCR",51560689002.1032,2455500327.95868
"event","sop","RX","MCD",21195367068.26,1851317605.75737
"event","sop","RX","OTZ",13740248425.7488,1451203155.72452
"event","sop","OBV","EXP",271301336462.737,7844597960.30978
"event","sop","OBV","SLF",44079542741.4699,1650450039.62987
"event","sop","OBV","PTR",126746007522.455,4581836315.60063
"event","sop","OBV","MCR",56300862476.2897,2952666558.90813
"event","sop","OBV","MCD",18435512630.6748,1366250953.28108
"event","sop","OBV","OTZ",25739833581.628,1769374467.15758
"event","sop","OBD","EXP",196286271543.112,5767679389.50486
"event","sop","OBD","SLF",27606766932.594,1118251141.61863
"event","sop","OBD","PTR",95675479954.1032,3547586670.06538
"event","sop","OBD","MCR",42856780428.5291,2252257055.18038
"event","sop","OBD","MCD",11875317415.8919,781976650.543024
"event","sop","OBD","OTZ",18272705182.8754,1433081991.04627
"event","sop","OBO","EXP",73248787880.4765,3134640450.36139
"event","sop","OBO","SLF",15973095976.718,833459555.654277
"event","sop","OBO","PTR",30564784694.0808,1626551916.00516
"event","sop","OBO","MCR",13211879167.1034,1323095399.91656
"event","sop","OBO","MCD",6206727341.45114,943779278.724158
"event","sop","OBO","OTZ",7293408433.27744,711564780.56229
"event","sop","OPT","EXP",97759134210.381,7252257903.55459
"event","sop","OPT","SLF",8214381184.03639,594588714.850949
"event","sop","OPT","PTR",59040559955.623,6608885559.31017
"event","sop","OPT","MCR",15709769953.413,1280785111.26654
"event","sop","OPT","MCD",6768843792.0243,1396414888.14881
"event","sop","OPT","OTZ",8025845502.20585,1489977300.8226
"event","sop","OPY","EXP",68118873439.7173,5924758137.24453
"event","sop","OPY","SLF",6138685944.96132,524465362.06153
"event","sop","OPY","PTR",40873429595.9512,5375361733.30879
"event","sop","OPY","MCR",10470109979.0006,966109490.996389
"event","sop","OPY","MCD",5435952050.48531,1377170448.62536
"event","sop","OPY","OTZ",5200992338.72382,797515219.965535
"event","sop","OPZ","EXP",28714629043.4051,2618192952.02209
"event","sop","OPZ","SLF",2010497633.65208,192603410.285257
"event","sop","OPZ","PTR",17883090187.1796,2073737173.51935
"event","sop","OPZ","MCR",5121087802.44808,662988845.832028
"event","sop","OPZ","MCD",1250980168.08858,199532171.663764
"event","sop","OPZ","OTZ",2448904149.4078,1135144435.8489
"event","sop","ERT","EXP",47322468756.5717,3321730093.47088
"event","sop","ERT","SLF",5138889016.99428,452826694.768528
"event","sop","ERT","PTR",22242857199.2495,1512347109.40171
"event","sop","ERT","MCR",10464160605.3007,2661490124.23476
"event","sop","ERT","MCD",4065299718.74819,339127890.325138
"event","sop","ERT","OTZ",5411427350.43065,700413572.830734
"event","sop","IPT","EXP",329916911798.191,17726765778.0548
"event","sop","IPT","SLF",9089013367.20587,675247282.773055
"event","sop","IPT","PTR",135493728303.289,11225653992.7287
"event","sop","IPT","MCR",117681181923.738,8799948917.01485
"event","sop","IPT","MCD",42453681240.9703,6184935958.57594
"event","sop","IPT","OTZ",25199179117.8725,3666537337.74739
"event","sop","HHT","EXP",48870464346.7246,4993057447.29206
"event","sop","HHT","SLF",5495626038.28658,1552276788.0819
"event","sop","HHT","PTR",2496517127.76871,1249952355.75549
"event","sop","HHT","MCR",18933268601.5063,2210737403.54654
"event","sop","HHT","MCD",17559757630.9808,2716831944.36772
"event","sop","HHT","OTZ",4385425079.32412,700276817.670599
"event","sop","OMA","EXP",21670283864.5414,992666808.745403
"event","sop","OMA","SLF",13254412383.5115,718679214.609759
"event","sop","OMA","PTR",4128638210.62584,332065291.097762
"event","sop","OMA","MCR",1036272611.21088,167372991.488254
"event","sop","OMA","MCD",2392901840.31418,343876937.13823
"event","sop","OMA","OTZ",858361385.730647,169319996.002337
"event","agegrps","TOT","Under 5",40770768137.2833,5705461224.53547
"event","agegrps","TOT","5-17",73682905854.7504,4505047357.11697
"event","agegrps","TOT","18-44",252550422907.122,9296543449.83078
"event","agegrps","TOT","45-64",413263646613.679,18720221964.0621
"event","agegrps","TOT","65+",368093041908.88,18247517893.8151
"event","agegrps","DVT","Under 5",866452885.060935,68803517.8827445
"event","agegrps","DVT","5-17",19571405822.9274,1296283889.88963
"event","agegrps","DVT","18-44",22329558501.8273,1118477577.02592
"event","agegrps","DVT","45-64",27615800243.8203,1603999143.68831
"event","agegrps","DVT","65+",13701587008.3601,1087576875.94823
"event","agegrps","RX","Under 5",2599725826.15665,1040115740.00848
"event","agegrps","RX","5-17",12277764194.7542,1240965096.84196
"event","agegrps","RX","18-44",44539018213.9558,1993448667.4459
"event","agegrps","RX","45-64",103987731284.912,4099413279.4732
"event","agegrps","RX","65+",84032007871.0571,4406842405.39763
"event","agegrps","OBV","Under 5",9494287787.87837,635825127.834291
"event","agegrps","OBV","5-17",19504115631.7605,1329071180.50995
"event","agegrps","OBV","18-44",66724729758.443,2599689389.97015
"event","agegrps","OBV","45-64",97729392992.3431,4126201140.53398
"event","agegrps","OBV","65+",77848810292.3122,4011907360.73993
"event","agegrps","OBD","Under 5",8099814480.93079,565174063.443551
"event","agegrps","OBD","5-17",14304249548.2998,1011477713.0085
"event","agegrps","OBD","18-44",47121512826.7906,1894530783.52673
"event","agegrps","OBD","45-64",69513140845.0763,3192305466.24864
"event","agegrps","OBD","65+",57247553842.0145,2931901189.0316
"event","agegrps","OBO","Under 5",1155541255.30792,211174435.256469
"event","agegrps","OBO","5-17",5000861041.70153,548388945.691363
"event","agegrps","OBO","18-44",19136675478.8022,1268070386.25911
"event","agegrps","OBO","45-64",27640498031.5687,1852587674.34735
"event","agegrps","OBO","65+",20315212073.0962,1609528830.34763
"event","agegrps","OPT","Under 5",2559495702.87047,514131243.030215
"event","agegrps","OPT","5-17",4846450384.66748,742183393.451681
"event","agegrps","OPT","18-44",22801030536.1652,2039637298.36727
"event","agegrps","OPT","45-64",47845829091.4251,6594881623.22732
"event","agegrps","OPT","65+",19706328495.2528,1674932190.48406
"event","agegrps","OPY","Under 5",2164188810.0534,475428949.305507
"event","agegrps","OPY","5-17",3462504657.53969,637622853.994764
"event","agegrps","OPY","18-44",18284387194.2303,1763529693.34822
"event","agegrps","OPY","45-64",31056234578.7441,5388522619.15663
"event","agegrps","OPY","65+",13151558199.1498,1328469291.56856
"event","agegrps","OPZ","Under 5",394247695.534477,152074062.099992
"event","agegrps","OPZ","5-17",1381148388.41472,309083397.442086
"event","agegrps","OPZ","18-44",4372429297.44963,621908405.22766
"event","agegrps","OPZ","45-64",16175407537.8945,2299211979.56816
"event","agegrps","OPZ","65+",6391396124.11185,781445664.869223
"event","agegrps","ERT","Under 5",1838628882.24486,182987471.424168
"event","agegrps","ERT","5-17",4260118376.09807,557507046.146709
"event","agegrps","ERT","18-44",14577645504.8083,803360580.277363
"event","agegrps","ERT","45-64",15427244784.1317,1471480964.64029
"event","agegrps","ERT","65+",11218831209.2888,2685726425.79188
"event","agegrps","IPT","Under 5",20556457350.1577,4916258912.51127
"event","agegrps","IPT","5-17",7872351313.3637,1591756623.7655
"event","agegrps","IPT","18-44",72723446536.1073,6158956884.91851
"event","agegrps","IPT","45-64",102704587829.604,9763951378.2898
"event","agegrps","IPT","65+",126060068768.959,9458451409.86045
"event","agegrps","HHT","Under 5",2779721627.95628,885333772.769353
"event","agegrps","HHT","5-17",3442405762.59097,1194083626.66353
"event","agegrps","HHT","18-44",4021532651.66404,1531472497.98971
"event","agegrps","HHT","45-64",10024601348.1047,2248007624.64512
"event","agegrps","HHT","65+",28602202956.4086,3828320878.77988
"event","agegrps","OMA","Under 5",76139985.942716,19188213.0835385
"event","agegrps","OMA","5-17",1908431230.3463,154944798.311258
"event","agegrps","OMA","18-44",4833846432.48214,291851518.534352
"event","agegrps","OMA","45-64",7928816298.65521,481198011.380891
"event","agegrps","OMA","65+",6923049917.11502,634857063.417887
"event","region","TOT","Northeast",231859077933.192,15504398110.5835
"event","region","TOT","Midwest",268943978131.231,15978061868.7397
"event","region","TOT","South",400404271663.359,19059350802.4062
"event","region","TOT","West",247153457693.932,14534149246.8999
"event","region","DVT","Northeast",15473335635.4445,1028713499.58833
"event","region","DVT","Midwest",17056693359.2647,1331936824.29228
"event","region","DVT","South",28477754634.4888,1690903037.53006
"event","region","DVT","West",23077020832.7981,1360063916.91854
"event","region","RX","Northeast",46180062025.5999,2984008863.6347
"event","region","RX","Midwest",56326817639.0914,3294768352.14943
"event","region","RX","South",96860731549.0343,5045426787.89619
"event","region","RX","West",48068636177.1099,2540355858.03071
"event","region","OBV","Northeast",54155228704.4804,3696406708.57873
"event","region","OBV","Midwest",62719777388.3577,3718350327.11629
"event","region","OBV","South",93129705901.8219,4366696609.70522
"event","region","OBV","West",61296624468.0772,2785507196.48931
"event","region","OBD","Northeast",39471516099.4623,2464689718.41245
"event","region","OBD","Midwest",43582280927.0685,2502292854.92877
"event","region","OBD","South",70882186902.262,3482499569.9774
"event","region","OBD","West",42350287614.3193,2241808747.20989
"event","region","OBO","Northeast",14383377333.4164,1464091152.87657
"event","region","OBO","Midwest",18466929349.0678,1717743913.77
"event","region","OBO","South",21813218474.463,1617458398.96306
"event","region","OBO","West",18585262723.5293,1260816090.66525
"event","region","OPT","Northeast",20583992540.6755,1921851339.49022
"event","region","OPT","Midwest",32450867670.7792,6113267612.50255
"event","region","OPT","South",29649643395.8332,2791337178.97494
"event","region","OPT","West",15074630603.0932,1864185339.31745
"event","region","OPY","Northeast",13723560405.6385,1370234292.08899
"event","region","OPY","Midwest",22778795092.0276,5169884417.52305
"event","region","OPY","South",21316835515.6303,2086108016.98124
"event","region","OPY","West",10299682426.421,1269066732.31143
"event","region","OPZ","Northeast",6775805715.46139,1103720213.27406
"event","region","OPZ","Midwest",9013799043.56126,1310683018.1324
"event","region","OPZ","South",8187197336.9924,1460943948.61534
"event","region","OPZ","West",4737826947.39007,1239902833.0524
"event","region","ERT","Northeast",10893947426.5518,2633671510.1269
"event","region","ERT","Midwest",10468401029.4404,895925949.347502
"event","region","ERT","South",14469559974.0803,1096701598.59865
"event","region","ERT","West",11490560326.4991,1494272613.84352
"event","region","IPT","Northeast",66941526124.8806,7935306352.47763
"event","region","IPT","Midwest",73971484183.4838,7255378800.41308
"event","region","IPT","South",115650237191.393,9501791034.22595
"event","region","IPT","West",73353664298.4332,9942006872.15416
"event","region","HHT","Northeast",13685619253.0113,3139903978.24348
"event","region","HHT","Midwest",10172259375.8883,1806598508.49653
"event","region","HHT","South",15403982338.6505,2344771213.54514
"event","region","HHT","West",9608603379.17451,2663690097.28169
"event","region","OMA","Northeast",3945381620.68057,441849078.447648
"event","region","OMA","Midwest",5777783232.57591,448137330.849641
"event","region","OMA","South",6763324499.11681,519703347.999227
"event","region","OMA","West",5183794512.1681,521455065.673099
"event","married","TOT","Married",578051617189.68,24200180091.7383
"event","married","TOT","Widowed",146104139835.189,9372636873.74739
"event","married","TOT","Divorced",139438674036.749,8908120249.94917
"event","married","TOT","Separated",25263277029.5461,4074146294.75576
"event","married","TOT","Never married",163237086640.829,7951045096.13412
"event","married","TOT","Inapplicable (age < 16)",96265990689.7214,7167204164.17504
"event","married","DVT","Married",38831300729.315,2149423756.1735
"event","married","DVT","Widowed",5063883406.40811,630946120.404274
"event","married","DVT","Divorced",7096788091.47847,585917835.219373
"event","married","DVT","Separated",657287187.311649,127818674.203064
"event","married","DVT","Never married",15626820278.7517,930113925.39637
"event","married","DVT","Inapplicable (age < 16)",16808724768.7312,1169265128.26488
"event","married","RX","Married",130217391835.137,5411643312.48669
"event","married","RX","Widowed",31871974615.9522,1896435239.7126
"event","married","RX","Divorced",33599448137.5201,2122361436.16611
"event","married","RX","Separated",6757114912.3683,1018810292.23729
"event","married","RX","Never married",32460103398.7352,1638812134.59589
"event","married","RX","Inapplicable (age < 16)",12530214491.1222,1535927371.6573
"event","married","OBV","Married",144828145456.264,5854386156.8304
"event","married","OBV","Widowed",25740839873.5814,1801021208.0081
"event","married","OBV","Divorced",31064812540.5651,2079619093.02385
"event","married","OBV","Separated",5369541289.98542,799231500.348148
"event","married","OBV","Never married",39990332788.5237,2249860707.52634
"event","married","OBV","Inapplicable (age < 16)",24307664513.8171,1261150831.2373
"event","married","OBD","Married",105038421158.118,4364078402.53763
"event","married","OBD","Widowed",18973422174.2619,1393143798.11933
"event","married","OBD","Divorced",21984932632.1227,1610779238.37109
"event","married","OBD","Separated",4016422579.33989,631917368.207132
"event","married","OBD","Never married",27455762867.4699,1644013662.47904
"event","married","OBD","Inapplicable (age < 16)",18817310131.7992,948969406.826185
"event","married","OBO","Married",39091667592.1748,2306712942.68248
"event","married","OBO","Widowed",6683940675.09422,818076031.070694
"event","married","OBO","Divorced",8895511475.5548,895802569.285073
"event","married","OBO","Separated",1335842473.8225,297485680.43841
"event","married","OBO","Never married",12128025425.8605,1159550301.65721
"event","married","OBO","Inapplicable (age < 16)",5113800237.96969,552217598.594657
"event","married","OPT","Married",59191177645.9754,6638560175.72163
"event","married","OPT","Widowed",6282649480.6261,843343497.970061
"event","married","OPT","Divorced",12213838245.3234,1632830570.19289
"event","married","OPT","Separated",3142103857.83409,1535856806.33339
"event","married","OPT","Never married",11195359293.6193,1283298085.58184
"event","married","OPT","Inapplicable (age < 16)",5734005687.00278,740224005.760133
"event","married","OPY","Married",40033879221.959,5387541353.55613
"event","married","OPY","Widowed",4455473470.15571,761731646.96878
"event","married","OPY","Divorced",7931339768.8381,946665333.116886
"event","married","OPY","Separated",2396770466.54687,1398035964.47262
"event","married","OPY","Never married",8698844531.15634,1177015896.22395
"event","married","OPY","Inapplicable (age < 16)",4602565981.06136,674531872.936135
"event","married","OPZ","Married",18770072948.7496,2124536210.15388
"event","married","OPZ","Widowed",1790330390.08218,267347897.065306
"event","married","OPZ","Divorced",4164516685.47955,1268586024.87391
"event","married","OPZ","Separated",433296330.200089,189630668.902032
"event","married","OPZ","Never married",2428687388.63394,322587669.450154
"event","married","OPZ","Inapplicable (age < 16)",1127725300.25974,235596285.744027
"event","married","ERT","Married",18875321538.2315,1560843894.56722
"event","married","ERT","Widowed",6638924617.25634,2572843463.226
"event","married","ERT","Divorced",6353679511.92169,703847861.968568
"event","married","ERT","Separated",990326395.532003,219373312.676307
"event","married","ERT","Never married",9073777240.07918,752473949.602841
"event","married","ERT","Inapplicable (age < 16)",5390439453.55095,576785484.837129
"event","married","IPT","Married",160521760838.268,11655036600.205
"event","married","IPT","Widowed",54190842702.7423,6162357337.00838
"event","married","IPT","Divorced",39336818212.4365,5093039120.84569
"event","married","IPT","Separated",6271509157.87849,2513093323.41037
"event","married","IPT","Never married",44865478398.1788,5591910702.65477
"event","married","IPT","Inapplicable (age < 16)",24730502488.6868,5205852094.79844
"event","married","HHT","Married",14752220363.7234,2704317091.49548
"event","married","HHT","Widowed",13648268459.7836,2395903862.43727
"event","married","HHT","Divorced",7188114868.06139,1796205186.33588
"event","married","HHT","Separated",1589123257.54272,486050963.186249
"event","married","HHT","Never married",6472402175.45971,1461161803.53878
"event","married","HHT","Inapplicable (age < 16)",5220335222.15381,1231193273.2588
"event","married","OMA","Married",10834387458.991,680267881.91479
"event","married","OMA","Widowed",2666771747.73811,365652458.962052
"event","married","OMA","Divorced",2585022797.35414,296115426.707797
"event","married","OMA","Separated",486321826.315586,141702052.352067
"event","married","OMA","Never married",3553445464.52588,249041991.736239
"event","married","OMA","Inapplicable (age < 16)",1544334569.61672,134686929.232009
"event","race","TOT","Hispanic",102916160530.941,9046720607.7978
"event","race","TOT","White",871360567136.657,31899606177.1735
"event","race","TOT","Black",116824794523.314,8128875095.20985
"event","race","TOT","Amer. Indian, AK Native, or mult. races",28619394264.4391,4085189074.23224
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",28639868966.3628,4173549940.30931
"event","race","DVT","Hispanic",7369031359.24429,631506798.483306
"event","race","DVT","White",65149876288.8436,2705060710.31729
"event","race","DVT","Black",5711864766.52519,601827734.534334
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2221430924.41295,466139554.894805
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",3632601122.97003,623612508.999819
"event","race","RX","Hispanic",19111692507.9085,1554870610.19145
"event","race","RX","White",193020119579.047,7061105395.71793
"event","race","RX","Black",23014046649.5232,1914920941.55082
"event","race","RX","Amer. Indian, AK Native, or mult. races",6281124960.9411,1093356520.39653
"event","race","RX","Asian, Hawaiian, or Pacific Islander",6009263693.41534,1026893333.24359
"event","race","OBV","Hispanic",20927369607.5808,1537588850.57877
"event","race","OBV","White",211787031199.09,7244211296.86039
"event","race","OBV","Black",24802068871.2696,2366544331.33258
"event","race","OBV","Amer. Indian, AK Native, or mult. races",6220136911.35962,1010300419.97971
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",7564729873.43671,957196621.294592
"event","race","OBD","Hispanic",16704290503.6388,1302327792.58203
"event","race","OBD","White",151456068436.243,5212072189.7529
"event","race","OBD","Black",18145152679.2515,1607683897.77674
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4901400110.95738,901318641.9319
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",5079359813.0211,618784903.763363
"event","race","OBO","Hispanic",4119956958.15279,386091959.493599
"event","race","OBO","White",59126031894.0849,2930791189.01764
"event","race","OBO","Black",6434326413.65668,1180245560.395
"event","race","OBO","Amer. Indian, AK Native, or mult. races",1305758751.57819,258408125.634869
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",2262713863.00396,482497500.781313
"event","race","OPT","Hispanic",5240631737.35211,665712066.635489
"event","race","OPT","White",78905849953.2518,6987600250.61364
"event","race","OPT","Black",9063691063.21625,1311413757.2665
"event","race","OPT","Amer. Indian, AK Native, or mult. races",2455092293.27197,636693970.169716
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",2093869163.28896,585054025.596761
"event","race","OPY","Hispanic",4258394186.97074,643355328.907187
"event","race","OPY","White",54149570637.3437,5756353092.9644
"event","race","OPY","Black",6172110240.59024,872581151.828652
"event","race","OPY","Amer. Indian, AK Native, or mult. races",1957425815.93618,573470557.181881
"event","race","OPY","Asian, Hawaiian, or Pacific Islander",1581372558.87643,431900745.008926
"event","race","OPZ","Hispanic",934980054.343974,149141909.908154
"event","race","OPZ","White",24315240542.6914,2514432223.00033
"event","race","OPZ","Black",2463201226.85778,668101012.992156
"event","race","OPZ","Amer. Indian, AK Native, or mult. races",492270149.503127,118337458.070154
"event","race","OPZ","Asian, Hawaiian, or Pacific Islander",508937070.008816,197653008.119894
"event","race","ERT","Hispanic",6174702267.46523,970552445.643237
"event","race","ERT","White",34845728169.4897,3137366044.51353
"event","race","ERT","Black",4615071607.04685,424449139.835402
"event","race","ERT","Amer. Indian, AK Native, or mult. races",982973625.525246,266899772.541353
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",703993087.044645,185596678.166563
"event","race","IPT","Hispanic",37161500734.6702,6156745637.38479
"event","race","IPT","White",239066058847.973,16132475623.2092
"event","race","IPT","Black",39258444531.5742,4460632517.64549
"event","race","IPT","Amer. Indian, AK Native, or mult. races",7955174985.32862,1762630984.72608
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",6475732698.6446,1393785117.74368
"event","race","HHT","Hispanic",5160792056.9048,1632642816.79715
"event","race","HHT","White",32070252719.1569,4567817499.03771
"event","race","HHT","Black",8307975494.01144,1012150069.4629
"event","race","HHT","Amer. Indian, AK Native, or mult. races",1986591854.00489,742247867.70217
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",1344852222.64664,329357178.78399
"event","race","OMA","Hispanic",1770508206.23072,239065362.223347
"event","race","OMA","White",16516400209.7936,934551780.022351
"event","race","OMA","Black",2051678548.00988,277435986.213084
"event","race","OMA","Amer. Indian, AK Native, or mult. races",516826718.79167,99249159.2231098
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",814870181.715556,139938755.506978
"event","sex","TOT","Male",492839642602.38,18979740465.8253
"event","sex","TOT","Female",655521142819.335,21957844415.3567
"event","sex","DVT","Male",36944732311.0742,1626228702.89889
"event","sex","DVT","Female",47140072150.9219,2029117490.90977
"event","sex","RX","Male",107980935550.982,4201321879.44081
"event","sex","RX","Female",139455311839.854,4816414888.58379
"event","sex","OBV","Male",109696167370.401,4063987900.8417
"event","sex","OBV","Female",161605169092.336,5261905194.90232
"event","sex","OBD","Male",79329456030.2666,3131555073.28313
"event","sex","OBD","Female",116956815512.846,3787168145.06549
"event","sex","OBO","Male",29717016508.2737,1835936945.09839
"event","sex","OBO","Female",43531771372.2028,2174122621.88325
"event","sex","OPT","Male",40818021767.6511,3085123675.04158
"event","sex","OPT","Female",56941112442.73,6498583536.8023
"event","sex","OPY","Male",28791415358.3836,2272373352.80839
"event","sex","OPY","Female",39327458081.3337,5412639304.48643
"event","sex","OPZ","Male",11330283668.7328,1619079350.70775
"event","sex","OPZ","Female",17384345374.6724,1774040053.38446
"event","sex","ERT","Male",19676031174.961,1482981529.60614
"event","sex","ERT","Female",27646437581.6107,2918311643.46433
"event","sex","IPT","Male",149875003334.597,11357874178.2068
"event","sex","IPT","Female",180041908463.594,10872742494.5145
"event","sex","HHT","Male",19445735926.0841,2599332140.32558
"event","sex","HHT","Female",29424728420.6406,3883932898.62411
"event","sex","OMA","Male",8403487436.37572,502521388.997219
"event","sex","OMA","Female",13266796428.1657,751857776.274876
"event","education","TOT","Less than high school",175505834759.615,9281357015.21474
"event","education","TOT","High school",325051180393.357,17562266022.645
"event","education","TOT","Some college",527038392101.824,20977074954.7096
"event","education","TOT","Inapplicable (age < 18)",114453673992.034,7816204034.76298
"event","education","TOT","Missing",6311704174.88544,1585993564.15892
"event","education","DVT","Less than high school",5573393747.92923,608638205.951875
"event","education","DVT","High school",16462699247.4837,1064776709.19505
"event","education","DVT","Some college",41476939339.103,1961592804.78784
