"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"region","ins_lt65","South","<65, Public only",8583259.709361,904284.393667405
"region","ins_lt65","South","<65, Uninsured",14593947.510823,1280733.08010286
"region","ins_lt65","South","65+, Medicare only",0,0
"region","ins_lt65","South","65+, Medicare and private",0,0
"region","ins_lt65","South","65+, Medicare and other public",0,0
"region","ins_lt65","South","65+, No medicare",0,0
"region","ins_lt65","West","<65, Any private",40263305.234119,6135662.21169759
"region","ins_lt65","West","<65, Public only",8523779.054207,1204540.01678556
"region","ins_lt65","West","<65, Uninsured",8029468.738145,940962.258548947
"region","ins_lt65","West","65+, Medicare only",0,0
"region","ins_lt65","West","65+, Medicare and private",0,0
"region","ins_lt65","West","65+, Medicare and other public",0,0
"region","ins_lt65","West","65+, No medicare",0,0
"region","ins_ge65","Northeast","<65, Any private",0,0
"region","ins_ge65","Northeast","<65, Public only",0,0
"region","ins_ge65","Northeast","<65, Uninsured",0,0
"region","ins_ge65","Northeast","65+, Medicare only",2377781.205919,318449.911246893
"region","ins_ge65","Northeast","65+, Medicare and private",4006236.908774,263698.168190861
"region","ins_ge65","Northeast","65+, Medicare and other public",692739.887152,97480.2695973886
"region","ins_ge65","Northeast","65+, No medicare",93236.480628,54543.1169881677
"region","ins_ge65","Midwest","<65, Any private",0,0
"region","ins_ge65","Midwest","<65, Public only",0,0
"region","ins_ge65","Midwest","<65, Uninsured",0,0
"region","ins_ge65","Midwest","65+, Medicare only",2339595.398205,294110.150124432
"region","ins_ge65","Midwest","65+, Medicare and private",4995913.398898,635583.121751031
"region","ins_ge65","Midwest","65+, Medicare and other public",476118.663504,115160.872883539
"region","ins_ge65","Midwest","65+, No medicare",73081.459309,34607.282252283
"region","ins_ge65","South","<65, Any private",0,0
"region","ins_ge65","South","<65, Public only",0,0
"region","ins_ge65","South","<65, Uninsured",0,0
"region","ins_ge65","South","65+, Medicare only",4044374.955875,433171.725500643
"region","ins_ge65","South","65+, Medicare and private",6943921.644205,468459.666026154
"region","ins_ge65","South","65+, Medicare and other public",1541256.178816,193039.857340534
"region","ins_ge65","South","65+, No medicare",153429.076511,52203.5993237815
"region","ins_ge65","West","<65, Any private",0,0
"region","ins_ge65","West","<65, Public only",0,0
"region","ins_ge65","West","<65, Uninsured",0,0
"region","ins_ge65","West","65+, Medicare only",2753331.988651,395278.549592888
"region","ins_ge65","West","65+, Medicare and private",3332803.574351,527726.842915837
"region","ins_ge65","West","65+, Medicare and other public",857993.099299,133820.250740259
"region","ins_ge65","West","65+, No medicare",99966.078503,36154.6526289984
"married","insurance","Married","Any private, all ages",94465589.843636,4189030.64647011
"married","insurance","Married","Public only, all ages",10602149.369999,721518.580528332
"married","insurance","Married","Uninsured, all ages",9673141.294706,595359.443474383
"married","insurance","Widowed","Any private, all ages",7388709.540724,487135.315587644
"married","insurance","Widowed","Public only, all ages",6622247.975504,422396.812247688
"married","insurance","Widowed","Uninsured, all ages",839059.909096,104223.411288974
"married","insurance","Divorced","Any private, all ages",15397369.595886,1047315.03528673
"married","insurance","Divorced","Public only, all ages",3419283.786963,275375.051603184
"married","insurance","Divorced","Uninsured, all ages",3799576.102884,318567.733503559
"married","insurance","Separated","Any private, all ages",1858476.17981,170841.896638609
"married","insurance","Separated","Public only, all ages",878704.805981,118211.396597868
"married","insurance","Separated","Uninsured, all ages",661843.94343,109017.00660586
"married","insurance","Never married","Any private, all ages",38919680.859942,2199109.3125558
"married","insurance","Never married","Public only, all ages",7715952.614753,599788.623331091
"married","insurance","Never married","Uninsured, all ages",11839906.972588,712892.001523667
"married","insurance","Inapplicable (age < 16)","Any private, all ages",44197923.270252,2198469.94777803
"married","insurance","Inapplicable (age < 16)","Public only, all ages",14466906.304906,988114.933019599
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",5648304.999586,517182.666318658
"married","insurance","Missing","Any private, all ages",0,0
"married","insurance","Missing","Public only, all ages",0,0
"married","insurance","Missing","Uninsured, all ages",10688.354671,10688.354671
"married","ins_lt65","Married","<65, Any private",82162826.209291,3848266.78611293
"married","ins_lt65","Married","<65, Public only",4053793.19874,400752.356915143
"married","ins_lt65","Married","<65, Uninsured",9661132.479964,594619.811165642
"married","ins_lt65","Married","65+, Medicare only",0,0
"married","ins_lt65","Married","65+, Medicare and private",0,0
"married","ins_lt65","Married","65+, Medicare and other public",0,0
"married","ins_lt65","Married","65+, No medicare",0,0
"married","ins_lt65","Widowed","<65, Any private",1827164.912602,185912.536786183
"married","ins_lt65","Widowed","<65, Public only",496522.242884,91775.2977018576
"married","ins_lt65","Widowed","<65, Uninsured",736066.135936,99601.2045681925
"married","ins_lt65","Widowed","65+, Medicare only",0,0
"married","ins_lt65","Widowed","65+, Medicare and private",0,0
"married","ins_lt65","Widowed","65+, Medicare and other public",0,0
"married","ins_lt65","Widowed","65+, No medicare",0,0
"married","ins_lt65","Divorced","<65, Any private",14200732.937035,1008118.2226629
"married","ins_lt65","Divorced","<65, Public only",1934670.197629,197606.109189548
"married","ins_lt65","Divorced","<65, Uninsured",3796767.299864,318506.310718663
"married","ins_lt65","Divorced","65+, Medicare only",0,0
"married","ins_lt65","Divorced","65+, Medicare and private",0,0
"married","ins_lt65","Divorced","65+, Medicare and other public",0,0
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",1768275.397612,169871.265863362
"married","ins_lt65","Separated","<65, Public only",690539.683174,114564.765930024
"married","ins_lt65","Separated","<65, Uninsured",661843.94343,109017.00660586
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",38500737.687872,2179933.18472928
"married","ins_lt65","Never married","<65, Public only",6979621.853352,586041.04407932
"married","ins_lt65","Never married","<65, Uninsured",11839906.972588,712892.001523667
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",44197923.270252,2198469.94777803
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",14466906.304906,988114.933019599
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",5648304.999586,517182.666318658
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",5648480.458937,524259.434330139
"married","ins_ge65","Married","65+, Medicare and private",12125382.628685,689425.756025974
"married","ins_ge65","Married","65+, Medicare and other public",899875.712322,116011.21348914
"married","ins_ge65","Married","65+, No medicare",189389.820402,65727.7999974151
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",4218522.784913,350730.666926755
"married","ins_ge65","Widowed","65+, Medicare and private",5497152.119908,407826.529610481
"married","ins_ge65","Widowed","65+, Medicare and other public",1907202.947707,185215.874001588
"married","ins_ge65","Widowed","65+, No medicare",167386.281374,46902.4433791139
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",1024479.276256,135124.550411454
"married","ins_ge65","Divorced","65+, Medicare and private",1160759.26389,177317.960094793
"married","ins_ge65","Divorced","65+, Medicare and other public",460134.313078,91625.6266473447
"married","ins_ge65","Divorced","65+, No medicare",38686.197981,22713.9119605767
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",53524.921778,23629.3157128304
"married","ins_ge65","Separated","65+, Medicare and private",90200.782198,44240.7835072126
"married","ins_ge65","Separated","65+, Medicare and other public",134640.201029,35467.9015423537
"married","ins_ge65","Separated","65+, No medicare",0,0
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",570076.106766,107430.342470048
"married","ins_ge65","Never married","65+, Medicare and private",405380.731547,78752.1010152959
"married","ins_ge65","Never married","65+, Medicare and other public",166254.654635,44800.6080574729
"married","ins_ge65","Never married","65+, No medicare",13562.440523,13562.440523
"married","ins_ge65","Missing","<65, Any private",0,0
"married","ins_ge65","Missing","<65, Public only",0,0
"married","ins_ge65","Missing","<65, Uninsured",0,0
"married","ins_ge65","Missing","65+, Medicare only",0,0
"married","ins_ge65","Missing","65+, Medicare and private",0,0
"married","ins_ge65","Missing","65+, Medicare and other public",0,0
"married","ins_ge65","Missing","65+, No medicare",10688.354671,10688.354671
"race","insurance","Hispanic","Any private, all ages",16851898.821027,1579390.09725295
"race","insurance","Hispanic","Public only, all ages",7875224.330948,627885.412037917
"race","insurance","Hispanic","Uninsured, all ages",9228082.018727,921739.512996802
"race","insurance","Black","Any private, all ages",20775431.094939,2201256.04711582
"race","insurance","Black","Public only, all ages",8856602.555161,849025.523238886
"race","insurance","Black","Uninsured, all ages",5417086.791487,560739.353961056
"race","insurance","White and other","Any private, all ages",164600419.374284,8487653.28823988
"race","insurance","White and other","Public only, all ages",26973417.971997,2026660.90385303
"race","insurance","White and other","Uninsured, all ages",17827352.766747,1205654.06271964
"race","ins_lt65","Hispanic","<65, Any private",16336357.949506,1514433.88332011
"race","ins_lt65","Hispanic","<65, Public only",6520523.638102,541210.624687301
"race","ins_lt65","Hispanic","<65, Uninsured",9186456.470855,921907.312290264
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",19665619.760855,2119487.83365118
"race","ins_lt65","Black","<65, Public only",7082518.372998,791079.327707233
"race","ins_lt65","Black","<65, Uninsured",5390242.607092,557548.504945065
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","White and other","<65, Any private",146655682.704303,7936321.10465672
"race","ins_lt65","White and other","<65, Public only",15019011.469585,1613734.3992915
"race","ins_lt65","White and other","<65, Uninsured",17767322.753421,1202331.32980661
"race","ins_lt65","White and other","65+, Medicare only",0,0
"race","ins_lt65","White and other","65+, Medicare and private",0,0
"race","ins_lt65","White and other","65+, Medicare and other public",0,0
"race","ins_lt65","White and other","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",644841.170477,84352.7540228904
"race","ins_ge65","Hispanic","65+, Medicare and private",492401.548805,96242.5800847568
"race","ins_ge65","Hispanic","65+, Medicare and other public",709859.522369,113035.442706023
"race","ins_ge65","Hispanic","65+, No medicare",64764.870588,24633.953603571
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",1026737.885248,146110.412552371
"race","ins_ge65","Black","65+, Medicare and private",1057383.10815,161371.680620834
"race","ins_ge65","Black","65+, Medicare and other public",747346.296915,91283.0335709199
"race","ins_ge65","Black","65+, No medicare",79272.410329,33382.4473553709
"race","ins_ge65","White and other","<65, Any private",0,0
"race","ins_ge65","White and other","<65, Public only",0,0
"race","ins_ge65","White and other","<65, Uninsured",0,0
"race","ins_ge65","White and other","65+, Medicare only",9843504.492925,680344.371779334
"race","ins_ge65","White and other","65+, Medicare and private",17729090.869273,968434.218320547
"race","ins_ge65","White and other","65+, Medicare and other public",2110902.009487,256024.757246924
"race","ins_ge65","White and other","65+, No medicare",275675.814034,79351.2802009719
"sex","insurance","Male","Any private, all ages",99176248.11524,4623693.49572846
"sex","insurance","Male","Public only, all ages",18876859.188686,1237953.59866644
"sex","insurance","Male","Uninsured, all ages",17828753.562432,937918.374832797
"sex","insurance","Female","Any private, all ages",103051501.17501,4696370.01486432
"sex","insurance","Female","Public only, all ages",24828385.66942,1223707.84789469
"sex","insurance","Female","Uninsured, all ages",14643768.014529,870895.917396731
"sex","ins_lt65","Male","<65, Any private",90185549.845224,4388544.87103922
"sex","ins_lt65","Male","<65, Public only",12925296.653847,1061282.51857748
"sex","ins_lt65","Male","<65, Uninsured",17798466.076429,935647.89070316
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",92472110.56944,4411431.71353044
"sex","ins_lt65","Female","<65, Public only",15696756.826838,940646.299634017
"sex","ins_lt65","Female","<65, Uninsured",14545555.754939,870018.692963941
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",4779404.368261,339159.475509334
"sex","ins_ge65","Male","65+, Medicare and private",8798482.963618,493907.087744846
"sex","ins_ge65","Male","65+, Medicare and other public",1172158.166578,135989.249130447
"sex","ins_ge65","Male","65+, No medicare",222502.792401,73963.1990678319
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",6735679.180389,457472.638052122
"sex","ins_ge65","Female","65+, Medicare and private",10480392.56261,575904.266675258
"sex","ins_ge65","Female","65+, Medicare and other public",2395949.662193,204008.959438634
"sex","ins_ge65","Female","65+, No medicare",197210.30255,50006.7689850815
"racesex","insurance","Female, Black","Any private, all ages",10886788.967814,1227124.31042034
"racesex","insurance","Female, Black","Public only, all ages",5260090.39533,567794.574065884
"racesex","insurance","Female, Black","Uninsured, all ages",2546954.827295,289550.807098897
"racesex","insurance","Female, Hispanic","Any private, all ages",8380169.824164,852162.68270718
"racesex","insurance","Female, Hispanic","Public only, all ages",4385840.57339,392194.515241306
"racesex","insurance","Female, Hispanic","Uninsured, all ages",4178191.069313,463791.516267172
"racesex","insurance","Female, White and other","Any private, all ages",83784542.383032,4301315.63594449
"racesex","insurance","Female, White and other","Public only, all ages",15182454.7007,1048548.72194462
"racesex","insurance","Female, White and other","Uninsured, all ages",7918622.117921,611598.430260786
"racesex","insurance","Male, Black","Any private, all ages",9888642.127125,1018087.26142088
"racesex","insurance","Male, Black","Public only, all ages",3596512.159831,343954.26487254
"racesex","insurance","Male, Black","Uninsured, all ages",2870131.964192,320109.011371874
"racesex","insurance","Male, Hispanic","Any private, all ages",8471728.996863,763884.389816498
"racesex","insurance","Male, Hispanic","Public only, all ages",3489383.757558,271579.680613949
"racesex","insurance","Male, Hispanic","Uninsured, all ages",5049890.949414,495703.864572781
"racesex","insurance","Male, White and other","Any private, all ages",80815876.991252,4289581.1203809
"racesex","insurance","Male, White and other","Public only, all ages",11790963.271297,1123509.01279928
"racesex","insurance","Male, White and other","Uninsured, all ages",9908730.648826,680165.121031529
"racesex","ins_lt65","Female, Black","<65, Any private",10249568.620415,1176450.87302979
"racesex","ins_lt65","Female, Black","<65, Public only",4113808.342933,524826.61857742
"racesex","ins_lt65","Female, Black","<65, Uninsured",2532638.019884,287535.289681385
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",8095700.943623,795444.788525123
"racesex","ins_lt65","Female, Hispanic","<65, Public only",3586245.754933,333291.651156574
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",4143637.275789,463755.630019184
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White and other","<65, Any private",74126841.005402,3987083.46424673
"racesex","ins_lt65","Female, White and other","<65, Public only",7996702.728972,777138.600688778
"racesex","ins_lt65","Female, White and other","<65, Uninsured",7869280.459266,610561.28343788
"racesex","ins_lt65","Female, White and other","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White and other","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White and other","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White and other","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",9416051.14044,983759.329312729
"racesex","ins_lt65","Male, Black","<65, Public only",2968710.030065,334295.797947834
"racesex","ins_lt65","Male, Black","<65, Uninsured",2857604.587208,318649.441480721
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",8240657.005883,755948.537689565
"racesex","ins_lt65","Male, Hispanic","<65, Public only",2934277.883169,237860.680328961
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",5042819.195066,495688.445069028
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White and other","<65, Any private",72528841.698901,4041662.2586904
"racesex","ins_lt65","Male, White and other","<65, Public only",7022308.740613,933797.033864388
"racesex","ins_lt65","Male, White and other","<65, Uninsured",9898042.294155,678105.178384358
"racesex","ins_lt65","Male, White and other","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White and other","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White and other","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White and other","65+, No medicare",0,0
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",565977.952811,95532.9726415693
"racesex","ins_ge65","Female, Black","65+, Medicare and private",622035.77069,113197.438746991
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",580304.099586,85625.5053206653
"racesex","ins_ge65","Female, Black","65+, No medicare",29501.38412,17964.7930704727
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",333319.250571,52473.7166495958
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",270550.467597,79589.4844478912
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",466275.567886,78832.9832807618
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",48472.206468,22957.6061005443
"racesex","ins_ge65","Female, White and other","<65, Any private",0,0
"racesex","ins_ge65","Female, White and other","<65, Public only",0,0
"racesex","ins_ge65","Female, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White and other","65+, Medicare only",5836381.977007,432171.342693813
"racesex","ins_ge65","Female, White and other","65+, Medicare and private",9587806.324323,565017.348694689
"racesex","ins_ge65","Female, White and other","65+, Medicare and other public",1349369.994721,169698.303540779
"racesex","ins_ge65","Female, White and other","65+, No medicare",119236.711962,40868.5275835719
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",460759.932437,76417.0422843469
"racesex","ins_ge65","Male, Black","65+, Medicare and private",435347.33746,69909.6936818311
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",167042.197329,34275.6844245921
"racesex","ins_ge65","Male, Black","65+, No medicare",49771.026209,23932.5156544735
