"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","married","DVT","Married",57275302.786318,1805228.75025038
"event","married","DVT","Widowed",5423471.459655,341709.506467634
"event","married","DVT","Divorced",10418023.537575,519825.86469166
"event","married","DVT","Separated",1112797.446137,128362.324218673
"event","married","DVT","Never married",25274632.836012,945722.228891522
"event","married","DVT","Inapplicable (age < 16)",29515415.812079,1113344.0846573
"event","married","DVT","Missing",0,0
"event","married","RX","Married",86188562.985545,2305954.95047361
"event","married","RX","Widowed",13558315.093051,534608.656712687
"event","married","RX","Divorced",18866311.617064,681295.499450074
"event","married","RX","Separated",2749097.065486,175935.423472505
"event","married","RX","Never married",34313187.794352,1160595.34265377
"event","married","RX","Inapplicable (age < 16)",31791762.471247,1124740.44097806
"event","married","RX","Missing",9383.663017,6667.429164734
"event","married","OBT","Married",93354815.253233,2477255.71934681
"event","married","OBT","Widowed",13701084.1645,538214.388500542
"event","married","OBT","Divorced",20060986.465966,739841.367539618
"event","married","OBT","Separated",2879057.973488,186578.324791142
"event","married","OBT","Never married",40098148.833091,1337149.93052635
"event","married","OBT","Inapplicable (age < 16)",47264103.765106,1551215.18337671
"event","married","OBT","Missing",5154.457631,5154.457631
"event","married","OBD","Married",87793513.028465,2367829.04642814
"event","married","OBD","Widowed",13294643.709673,524630.676036878
"event","married","OBD","Divorced",18334378.957699,684090.797207186
"event","married","OBD","Separated",2715865.446783,173355.403036602
"event","married","OBD","Never married",35886641.983182,1212535.02560948
"event","married","OBD","Inapplicable (age < 16)",44335200.870907,1462334.78033586
"event","married","OBD","Missing",5154.457631,5154.457631
"event","married","OBO","Married",47796994.710777,1571244.6854625
"event","married","OBO","Widowed",7386856.843779,378337.146906967
"event","married","OBO","Divorced",10369151.101534,477808.591935955
"event","married","OBO","Separated",1214017.966066,119952.618422901
"event","married","OBO","Never married",16998621.49745,754903.181495656
"event","married","OBO","Inapplicable (age < 16)",11972812.115519,597000.06420204
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",24790596.964466,984564.381610583
"event","married","OPT","Widowed",4265846.952224,285903.868892667
"event","married","OPT","Divorced",5859414.978257,318748.959293663
"event","married","OPT","Separated",745726.387437,81317.3023817467
"event","married","OPT","Never married",5675764.166197,320157.415335321
"event","married","OPT","Inapplicable (age < 16)",3852709.530024,258101.765856734
"event","married","OPT","Missing",0,0
"event","married","OPD","Married",12928915.514883,578564.01711395
"event","married","OPD","Widowed",2182045.07526,199176.30324218
"event","married","OPD","Divorced",3074918.304563,231202.088964596
"event","married","OPD","Separated",296641.014951,54961.5099371964
"event","married","OPD","Never married",3257063.797295,238404.805012417
"event","married","OPD","Inapplicable (age < 16)",2611700.403117,208181.558807539
"event","married","OPD","Missing",0,0
"event","married","OPO","Married",16213887.278605,782037.194101172
"event","married","OPO","Widowed",2909752.524955,223555.955276945
"event","married","OPO","Divorced",3625430.600581,238758.706324051
"event","married","OPO","Separated",462968.480315,58684.7689737699
"event","married","OPO","Never married",3073667.297707,223227.750813094
"event","married","OPO","Inapplicable (age < 16)",1358433.392294,146141.797659884
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",14263280.818819,537580.055295216
"event","married","ERT","Widowed",3849673.127682,254930.796287639
"event","married","ERT","Divorced",4466447.178173,249815.864799394
"event","married","ERT","Separated",909700.193945,107546.343278068
"event","married","ERT","Never married",9441283.903998,457485.265868225
"event","married","ERT","Inapplicable (age < 16)",7196745.831675,362455.581471105
"event","married","ERT","Missing",9383.663017,6667.429164734
"event","married","IPD","Married",10536786.191888,479995.356088294
"event","married","IPD","Widowed",3112329.45894,227347.731871685
"event","married","IPD","Divorced",2401272.025031,177231.124438851
"event","married","IPD","Separated",439499.229835,67570.7802491873
"event","married","IPD","Never married",3621087.182683,251320.108950015
"event","married","IPD","Inapplicable (age < 16)",1855668.831927,174931.528313796
"event","married","IPD","Missing",4229.205386,4229.205386
"event","married","HHT","Married",2170344.436127,177698.4301622
"event","married","HHT","Widowed",2212059.878169,214963.723967338
"event","married","HHT","Divorced",824403.923334,93878.0473070848
"event","married","HHT","Separated",169231.883719,38730.6364597261
"event","married","HHT","Never married",921344.402258,114311.28647696
"event","married","HHT","Inapplicable (age < 16)",459557.802979,81529.4310117801
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",27054936.191208,1008644.5200485
"event","married","OMA","Widowed",4521928.961752,268220.524303631
"event","married","OMA","Divorced",6186972.542258,329166.99268117
"event","married","OMA","Separated",1017318.168821,118652.950336202
"event","married","OMA","Never married",12044183.406375,593412.227865028
"event","married","OMA","Inapplicable (age < 16)",5965497.831013,344437.328358301
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",32291445.070733,1692398.57635118
"event","race","TOT","White",177294885.180159,4848946.15452963
"event","race","TOT","Black",28866992.144019,1611407.09966785
"event","race","TOT","Amer. Indian, AK Native, or mult. races",5691654.252041,645194.091323767
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",10759882.201496,853836.87383895
"event","race","DVT","Hispanic",11949977.01782,655937.659782561
"event","race","DVT","White",97912413.09373,3022077.41940821
"event","race","DVT","Black",11159769.874914,744450.980323611
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2382690.694684,266159.450841326
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",5614793.196628,516835.581612057
"event","race","RX","Hispanic",21248981.553433,1166337.49129027
"event","race","RX","White",135768134.838977,3761162.08912043
"event","race","RX","Black",19981710.655817,1123923.63055813
"event","race","RX","Amer. Indian, AK Native, or mult. races",3920645.673714,461435.845469101
"event","race","RX","Asian, Hawaiian, or Pacific Islander",6557147.967821,540940.38504814
"event","race","OBT","Hispanic",26188674.639655,1409150.62238037
"event","race","OBT","White",154241787.439802,4318511.98359715
"event","race","OBT","Black",23375683.147043,1291919.11226993
"event","race","OBT","Amer. Indian, AK Native, or mult. races",4812529.976632,554639.848316215
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",8744675.709883,690672.923466929
"event","race","OBD","Hispanic",24667962.691887,1312215.43852666
"event","race","OBD","White",143080512.755386,3992710.85616167
"event","race","OBD","Black",22002269.063612,1238817.12695103
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4372799.893071,501314.458008687
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",8241854.050384,657863.248588436
"event","race","OBO","Hispanic",7302861.633048,538035.235626716
"event","race","OBO","White",76200441.018203,2487359.34795889
"event","race","OBO","Black",7303921.182698,462292.686646508
"event","race","OBO","Amer. Indian, AK Native, or mult. races",2069447.558685,245203.170156769
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",2861782.842491,312883.501343107
"event","race","OPT","Hispanic",3223514.689299,267236.794840393
"event","race","OPT","White",35376429.902484,1270663.95481903
"event","race","OPT","Black",4299689.629585,301050.628654512
"event","race","OPT","Amer. Indian, AK Native, or mult. races",891636.543479,127213.165767265
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1398788.213758,186200.792832385
"event","race","OPD","Hispanic",2025642.328388,191029.874310967
"event","race","OPD","White",18387088.369538,746770.08343567
"event","race","OPD","Black",2667198.752505,205612.640947411
"event","race","OPD","Amer. Indian, AK Native, or mult. races",515504.796909,77714.8378945565
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",755849.862729,123053.972556123
"event","race","OPO","Hispanic",1547757.779733,156591.680625527
"event","race","OPO","White",22652885.892954,950968.806555073
"event","race","OPO","Black",2202111.437915,191646.091162762
"event","race","OPO","Amer. Indian, AK Native, or mult. races",486199.191259,93740.1141396973
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",755185.272596,142766.795865003
"event","race","ERT","Hispanic",5398561.438748,376643.938847775
"event","race","ERT","White",26858342.69538,936666.115459794
"event","race","ERT","Black",5928085.507548,358061.409155808
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1069526.292486,173932.103344488
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",881998.783147,120421.798192643
"event","race","IPD","Hispanic",2547762.943977,188684.744598168
"event","race","IPD","White",15420819.015828,692093.222255222
"event","race","IPD","Black",2737184.087434,211431.205359424
"event","race","IPD","Amer. Indian, AK Native, or mult. races",511783.849693,105826.788753471
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",753322.228758,121267.020346865
"event","race","HHT","Hispanic",631803.966175,97627.5332154128
"event","race","HHT","White",4853143.416796,356005.086409221
"event","race","HHT","Black",1036031.284448,104662.564154069
"event","race","HHT","Amer. Indian, AK Native, or mult. races",141326.356795,36807.9598023914
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",94637.302372,33044.7956651683
"event","race","OMA","Hispanic",5820827.813186,365396.732506427
"event","race","OMA","White",41617345.8129,1441746.48653508
"event","race","OMA","Black",5724307.195495,388054.873835187
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1226522.062266,176217.677886293
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2401834.21758,280176.548262659
"event","sex","TOT","Male",118327811.358005,3008927.10838532
"event","sex","TOT","Female",136577047.490443,3345080.33061523
"event","sex","DVT","Male",58624216.287537,1725074.08086362
"event","sex","DVT","Female",70395427.590239,1978615.87926813
"event","sex","RX","Male",82139036.368486,2136038.55180504
"event","sex","RX","Female",105337584.321276,2628017.41209049
"event","sex","OBT","Male",96399968.162173,2512666.3031746
