"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","sop","HHT","MCD",1675302.960283,168419.400837297
"event","sop","HHT","OTZ",791916.682278,123243.537861362
"event","sop","OMA","EXP",51989235.543192,1814270.70276018
"event","sop","OMA","SLF",43246847.894566,1595512.15655272
"event","sop","OMA","PTR",16767045.253141,962461.669904259
"event","sop","OMA","MCR",3109548.829125,241611.157868575
"event","sop","OMA","MCD",4579360.014893,351891.923875082
"event","sop","OMA","OTZ",2176450.145783,215129.341845437
"event","agegrps","TOT","Under 5",17827671.822628,692217.551206604
"event","agegrps","TOT","5-17",46732538.630038,1628084.07006082
"event","agegrps","TOT","18-44",85328523.152205,2222439.80764897
"event","agegrps","TOT","45-64",73409524.361792,2048810.74785963
"event","agegrps","TOT","65+",43655560.391338,1590092.2197527
"event","agegrps","DVT","Under 5",3905909.430067,261503.256023545
"event","agegrps","DVT","5-17",31182964.979391,1319330.82939768
"event","agegrps","DVT","18-44",38568793.691232,1315708.29288293
"event","agegrps","DVT","45-64",36265316.164959,1361315.07981595
"event","agegrps","DVT","65+",19990773.087029,1062868.34933622
"event","agegrps","RX","Under 5",10254304.376633,528609.11866575
"event","agegrps","RX","5-17",25151771.021976,1032485.96470145
"event","agegrps","RX","18-44",58201188.172349,1747323.87111384
"event","agegrps","RX","45-64",61304192.088595,1794691.38795427
"event","agegrps","RX","65+",41109424.294062,1562451.77506713
"event","agegrps","OBT","Under 5",16789095.471216,682407.001366322
"event","agegrps","OBT","5-17",38042203.612849,1435189.37137339
"event","agegrps","OBT","18-44",69282533.564323,1902024.66264953
"event","agegrps","OBT","45-64",64134924.864536,1913642.56300536
"event","agegrps","OBT","65+",41094409.341237,1541855.45570142
"event","agegrps","OBD","Under 5",16365930.788518,676456.418150867
"event","agegrps","OBD","5-17",35093036.792667,1359929.91614575
"event","agegrps","OBD","18-44",61417970.119612,1770209.82192095
"event","agegrps","OBD","45-64",60173299.394102,1821850.4739896
"event","agegrps","OBD","65+",40088667.628065,1511139.28361689
"event","agegrps","OBO","Under 5",2993195.448868,268876.852713695
"event","agegrps","OBO","5-17",12535888.67478,774816.616061852
"event","agegrps","OBO","18-44",30571750.015271,1144279.86223759
"event","agegrps","OBO","45-64",32733368.642604,1246772.11979972
"event","agegrps","OBO","65+",22894424.791793,1125827.13598306
"event","agegrps","OPT","Under 5",1455587.800577,163604.318935109
"event","agegrps","OPT","5-17",3240567.843861,265634.415081199
"event","agegrps","OPT","18-44",10406922.577563,592753.856973558
"event","agegrps","OPT","45-64",15949256.099737,755915.172637538
"event","agegrps","OPT","65+",12839969.138086,725378.21898494
"event","agegrps","OPD","Under 5",1104804.957382,146053.472717746
"event","agegrps","OPD","5-17",2230033.900007,205644.939865124
"event","agegrps","OPD","18-44",6132220.223377,372041.782197157
"event","agegrps","OPD","45-64",8663301.047462,474764.483609264
"event","agegrps","OPD","65+",6990759.539477,434517.713141139
"event","agegrps","OPO","Under 5",343674.426386,67450.5507319164
"event","agegrps","OPO","5-17",1236238.209145,178432.305717567
"event","agegrps","OPO","18-44",5440833.299626,483007.294715901
"event","agegrps","OPO","45-64",9949253.853701,621153.050423259
"event","agegrps","OPO","65+",8337224.03254,570711.837415564
"event","agegrps","ERT","Under 5",3319834.345004,234145.526526575
"event","agegrps","ERT","5-17",5353745.17648,334120.972891078
"event","agegrps","ERT","18-44",14469515.154389,534822.490372368
"event","agegrps","ERT","45-64",10733011.259798,508142.3720251
"event","agegrps","ERT","65+",8381872.729111,455862.322155206
"event","agegrps","IPD","Under 5",1349658.642698,159908.994588784
"event","agegrps","IPD","5-17",764992.768203,93351.5423413042
"event","agegrps","IPD","18-44",6931409.286589,390226.826653732
"event","agegrps","IPD","45-64",6560634.667763,340132.722734734
"event","agegrps","IPD","65+",7275092.376823,414780.539397304
"event","agegrps","HHT","Under 5",385311.413569,84390.8316605145
"event","agegrps","HHT","5-17",221296.284231,86077.1095101345
"event","agegrps","HHT","18-44",464191.681495,67908.0818192466
"event","agegrps","HHT","45-64",1863430.380295,195464.946888253
"event","agegrps","HHT","65+",4281478.102063,337405.216078232
"event","agegrps","OMA","Under 5",409686.889178,79723.3140454842
"event","agegrps","OMA","5-17",6699781.402964,465901.656661168
"event","agegrps","OMA","18-44",16680974.147153,696459.193720608
"event","agegrps","OMA","45-64",16904352.184584,783782.973421344
"event","agegrps","OMA","65+",11294440.919313,734094.142383325
"event","region","TOT","Northeast",48008120.444975,2452803.29210767
"event","region","TOT","Midwest",59836889.399862,2509228.82951752
"event","region","TOT","South",97816026.473969,3391162.36272218
"event","region","TOT","West",61292782.039195,2226309.21561969
"event","region","DVT","Northeast",23896629.086455,1565410.26893725
"event","region","DVT","Midwest",31669637.806774,1819865.92530511
"event","region","DVT","South",42827824.499371,2127424.7771738
"event","region","DVT","West",31519665.960078,1356094.67441806
"event","region","RX","Northeast",35162550.279537,2125470.78926303
"event","region","RX","Midwest",44861469.828772,2026262.95379204
"event","region","RX","South",73962201.035856,2646471.81305041
"event","region","RX","West",42034658.80945,1564175.20509761
"event","region","OBT","Northeast",42241451.794182,2283591.05160296
"event","region","OBT","Midwest",51803427.944558,2290963.39432928
"event","region","OBT","South",83569260.220189,2978872.72517541
"event","region","OBT","West",51729026.895232,1889980.62417079
"event","region","OBD","Northeast",40086546.119872,2122609.61111606
"event","region","OBD","Midwest",47461318.649277,2075694.52734874
"event","region","OBD","South",78957601.408877,2868968.42601405
"event","region","OBD","West",46633438.544938,1870476.40261923
"event","region","OBO","Northeast",18967660.470339,1433704.69882268
"event","region","OBO","Midwest",26182609.83131,1741654.44565703
"event","region","OBO","South",30579936.181533,1691437.26598562
"event","region","OBO","West",25998421.090134,1014701.1129566
"event","region","OPT","Northeast",9551695.570333,927127.302392142
"event","region","OPT","Midwest",13043436.793081,931446.77395038
"event","region","OPT","South",14343541.41686,890315.903635202
"event","region","OPT","West",6953629.67955,574322.875335073
"event","region","OPD","Northeast",5191262.054989,349747.243571096
"event","region","OPD","Midwest",6674632.820758,440149.338376035
"event","region","OPD","South",8948252.923845,594775.117121447
"event","region","OPD","West",4306971.868113,345084.254578151
"event","region","OPO","Northeast",5854789.99728,863212.523974531
"event","region","OPO","Midwest",8601477.351605,792270.327503883
"event","region","OPO","South",7305477.317399,609854.013662503
"event","region","OPO","West",3545479.155114,411589.279284105
"event","region","ERT","Northeast",7693734.318303,633310.904273197
"event","region","ERT","Midwest",9985592.640501,619626.767261712
"event","region","ERT","South",16056893.790042,729043.774083052
"event","region","ERT","West",8521757.915936,439574.846061912
"event","region","IPD","Northeast",4178607.768912,490516.700345298
"event","region","IPD","Midwest",5497434.21149,297657.217385644
"event","region","IPD","South",8918451.16425,409468.518922493
"event","region","IPD","West",4287294.597424,376937.02722824
"event","region","HHT","Northeast",1809496.135762,321724.309041076
"event","region","HHT","Midwest",1584583.59159,153252.987059208
"event","region","HHT","South",2731075.065497,253874.444236998
"event","region","HHT","West",1090553.068804,129844.615868951
"event","region","OMA","Northeast",9079821.20705,748876.227589838
"event","region","OMA","Midwest",12983904.407511,1058819.31500976
"event","region","OMA","South",17518067.707387,903194.111874684
"event","region","OMA","West",12407442.221244,802203.226099963
"event","married","TOT","Married",110377640.360777,3032551.49574675
"event","married","TOT","Widowed",14543044.926333,576277.901703442
"event","married","TOT","Divorced",24849539.332483,815990.478590424
"event","married","TOT","Separated",4425463.238229,232864.302582956
"event","married","TOT","Never married",55995718.965571,1424266.46326807
"event","married","TOT","Inapplicable (age < 16)",56762411.534608,1780408.88165574
"event","married","DVT","Married",56249662.305221,1973645.74247544
"event","married","DVT","Widowed",5363128.100369,362370.124046465
"event","married","DVT","Divorced",10643903.199115,436896.223924872
"event","married","DVT","Separated",1443572.631271,145056.697430201
"event","married","DVT","Never married",26125211.325183,940163.481597096
"event","married","DVT","Inapplicable (age < 16)",30088279.791519,1272446.65379369
"event","married","RX","Married",88586044.716644,2644440.94241121
"event","married","RX","Widowed",13675456.023345,557331.816163001
"event","married","RX","Divorced",21193228.881134,722282.443373767
"event","married","RX","Separated",3715014.490358,221680.703907789
"event","married","RX","Never married",38056370.849721,1100745.31327026
"event","married","RX","Inapplicable (age < 16)",30794764.992413,1158335.05766958
"event","married","OBT","Married",96931962.852524,2776377.08024053
"event","married","OBT","Widowed",13594815.404447,554543.356290024
"event","married","OBT","Divorced",21874906.601628,734736.33578173
"event","married","OBT","Separated",3686340.803062,219769.096162175
"event","married","OBT","Never married",44639623.700203,1211880.88181871
"event","married","OBT","Inapplicable (age < 16)",48615517.492297,1603532.54089427
"event","married","OBD","Married",90539501.833185,2617046.56940262
"event","married","OBD","Widowed",13193274.67408,544715.517470438
"event","married","OBD","Divorced",20397546.009587,708537.856402954
"event","married","OBD","Separated",3473245.524804,214888.101496727
"event","married","OBD","Never married",39719894.190451,1150882.30742906
"event","married","OBD","Inapplicable (age < 16)",45815442.490857,1558940.70702498
"event","married","OBO","Married",48806366.67809,1927212.803985
"event","married","OBO","Widowed",7165831.659547,410733.203373157
"event","married","OBO","Divorced",11693308.488493,571234.013438329
"event","married","OBO","Separated",1557449.17317,155177.927276274
"event","married","OBO","Never married",19674163.689244,745022.882879295
"event","married","OBO","Inapplicable (age < 16)",12831507.884772,781311.580421987
"event","married","OPT","Married",23050284.198918,1180050.10496689
"event","married","OPT","Widowed",3611398.202496,277799.641138457
"event","married","OPT","Divorced",5999404.812955,361748.628423925
"event","married","OPT","Separated",687264.537513,83405.5786987777
"event","married","OPT","Never married",6494608.046079,353385.126279849
"event","married","OPT","Inapplicable (age < 16)",4049343.661863,312525.086846533
"event","married","OPD","Married",12536081.081951,666303.78080739
"event","married","OPD","Widowed",1890328.70308,181254.289559003
"event","married","OPD","Divorced",3554079.109733,266244.316957254
"event","married","OPD","Separated",456993.754857,73298.2366762821
"event","married","OPD","Never married",3754959.797216,263977.888418926
"event","married","OPD","Inapplicable (age < 16)",2928677.220868,250070.607945325
"event","married","OPO","Married",14287399.053416,902832.568562041
"event","married","OPO","Widowed",2470704.860842,232492.187242762
"event","married","OPO","Divorced",3548517.303764,303335.468612848
"event","married","OPO","Separated",300778.378388,62187.9093501145
"event","married","OPO","Never married",3417396.8707,307951.84578906
"event","married","OPO","Inapplicable (age < 16)",1282427.354288,175522.241385235
"event","married","ERT","Married",15565216.845268,689070.37371799
"event","married","ERT","Widowed",3234422.22906,258381.841475417
"event","married","ERT","Divorced",4721721.122972,295978.072334569
"event","married","ERT","Separated",1058998.323805,102240.694169818
"event","married","ERT","Never married",9991370.570985,435503.157295442
"event","married","ERT","Inapplicable (age < 16)",7686249.572692,443340.332215354
"event","married","IPD","Married",11168282.246132,544182.59687281
"event","married","IPD","Widowed",2559525.600514,206580.447461245
"event","married","IPD","Divorced",3027616.716755,254779.237785372
"event","married","IPD","Separated",507111.502478,78090.7447818321
"event","married","IPD","Never married",3715715.594221,248397.516201688
"event","married","IPD","Inapplicable (age < 16)",1903536.081976,192503.89206282
"event","married","HHT","Married",2712525.570225,289224.505892436
"event","married","HHT","Widowed",1925521.870944,170067.557078626
"event","married","HHT","Divorced",1038598.505466,129160.584493139
"event","married","HHT","Separated",158505.880489,47026.7718190018
"event","married","HHT","Never married",802410.017881,106739.500316361
"event","married","HHT","Inapplicable (age < 16)",578146.016648,118361.121196664
"event","married","OMA","Married",24511734.627345,1103732.05845056
"event","married","OMA","Widowed",3992960.04513,320580.595756386
"event","married","OMA","Divorced",5970986.412255,378822.790674199
"event","married","OMA","Separated",876798.403269,106265.649073619
"event","married","OMA","Never married",11335040.362043,481479.621420145
"event","married","OMA","Inapplicable (age < 16)",5301715.69315,375923.648625092
"event","race","TOT","Hispanic",39916180.64931,2497730.28533944
"event","race","TOT","White",177367566.31452,5245533.56968833
"event","race","TOT","Black",30342253.78137,1552113.86512495
"event","race","TOT","Amer. Indian, AK Native, or mult. races",6102460.352737,532583.913441181
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",13225357.260064,1164964.40477307
"event","race","DVT","Hispanic",16061556.774961,985163.088417308
"event","race","DVT","White",93280904.305543,3393035.67528598
"event","race","DVT","Black",11431175.948798,638736.34685565
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2935444.157876,329676.865538647
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",6204676.1655,517644.26124718
"event","race","RX","Hispanic",25639551.407801,1765342.80595476
"event","race","RX","White",136383800.812044,4275099.98645148
"event","race","RX","Black",21486481.147897,1196213.71562044
"event","race","RX","Amer. Indian, AK Native, or mult. races",4466396.676095,443331.648094468
"event","race","RX","Asian, Hawaiian, or Pacific Islander",8044649.909778,766627.391984702
"event","race","OBT","Hispanic",32875440.503857,2155092.44046837
"event","race","OBT","White",155431013.737859,4711950.49814014
"event","race","OBT","Black",24826604.40506,1294454.70060374
"event","race","OBT","Amer. Indian, AK Native, or mult. races",5313290.058456,501372.334444109
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",10896818.148929,988282.279819114
"event","race","OBD","Hispanic",30785929.745495,2087898.06999074
"event","race","OBD","White",144443395.541546,4443698.52377974
"event","race","OBD","Black",23194832.907125,1217146.57582152
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4872680.987068,459135.446736663
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",9842065.54173,924292.254212322
"event","race","OBO","Hispanic",9523641.186669,536930.363994724
"event","race","OBO","White",77727484.419036,2818672.14800121
"event","race","OBO","Black",7679430.476385,463776.326099866
"event","race","OBO","Amer. Indian, AK Native, or mult. races",2329326.621087,266627.963425467
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",4468744.870139,459377.301319144
"event","race","OPT","Hispanic",3834876.621374,233803.856248746
"event","race","OPT","White",33926080.911204,1630238.32458805
"event","race","OPT","Black",3908406.690674,266552.679115525
"event","race","OPT","Amer. Indian, AK Native, or mult. races",1014997.54854,177834.441054615
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1207941.688032,150194.388158693
"event","race","OPD","Hispanic",2658754.086508,179181.7328744
"event","race","OPD","White",18466020.226358,857690.723468194
"event","race","OPD","Black",2658907.709941,202754.490210112
"event","race","OPD","Amer. Indian, AK Native, or mult. races",617489.823789,125986.67292249
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",719947.821109,110680.622201646
"event","race","OPO","Hispanic",1535038.544607,137156.151622807
"event","race","OPO","White",20952338.962446,1316386.80400401
"event","race","OPO","Black",1666478.918623,155858.178644096
"event","race","OPO","Amer. Indian, AK Native, or mult. races",525844.79424,106769.460770906
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",627522.601482,90363.7685791379
"event","race","ERT","Hispanic",5863320.511237,392955.629568312
"event","race","ERT","White",27816030.203035,1157644.15940426
"event","race","ERT","Black",6122901.761689,378333.179099656
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1225088.242068,163322.884735789
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",1230637.946753,142461.733922728
"event","race","IPD","Hispanic",2727467.348056,279745.930655673
"event","race","IPD","White",16082754.043502,748110.85259495
"event","race","IPD","Black",2788497.548187,208124.283892732
"event","race","IPD","Amer. Indian, AK Native, or mult. races",544016.743431,97331.8152983214
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",739052.0589,115077.660588418
"event","race","HHT","Hispanic",799835.239549,141534.788901312
"event","race","HHT","White",5082836.873001,401528.713141043
"event","race","HHT","Black",892463.376593,127648.11098439
"event","race","HHT","Amer. Indian, AK Native, or mult. races",153577.961553,60795.8053076441
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",286994.410957,76674.4129562145
"event","race","OMA","Hispanic",5687195.51913,329993.229423195
"event","race","OMA","White",37529920.80857,1602129.53769189
"event","race","OMA","Black",5041153.088199,356978.92831291
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1313639.404852,205775.052081821
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2417326.722441,239014.8130813
"event","sex","TOT","Male",123372561.816795,2805563.41928873
"event","sex","TOT","Female",143581256.541206,3199589.64489687
"event","sex","DVT","Male",58838418.022966,1892491.6588008
"event","sex","DVT","Female",71075339.329712,1988935.10399685
"event","sex","RX","Male",86330642.162112,2134916.20350148
"event","sex","RX","Female",109690237.791503,2612243.6382842
"event","sex","OBT","Male",102770486.33123,2448556.25211878
"event","sex","OBT","Female",126572680.522931,2909134.33118337
"event","sex","OBD","Male",94500766.48655,2307150.80875074
"event","sex","OBD","Female",118638138.236414,2779941.5896148
"event","sex","OBO","Male",42181716.627028,1409408.24806949
"event","sex","OBO","Female",59546910.946288,1884981.44214063
"event","sex","OPT","Male",17160778.996309,751381.327669049
"event","sex","OPT","Female",26731524.463515,1173567.7336387
"event","sex","OPD","Male",11554178.704449,558088.063719922
"event","sex","OPD","Female",13566940.963256,561585.994379845
"event","sex","OPO","Male",8007661.751868,508493.055408598
"event","sex","OPO","Female",17299562.06953,1002329.5152396
"event","sex","ERT","Male",19258761.139963,730432.193371716
"event","sex","ERT","Female",22999217.524819,810625.533344817
"event","sex","IPD","Male",9195759.019578,421628.870264816
"event","sex","IPD","Female",13686028.722498,561653.022398841
"event","sex","HHT","Male",3217241.236537,260282.646042468
"event","sex","HHT","Female",3998466.625116,304401.730033805
"event","sex","OMA","Male",22310946.184234,930776.033016656
"event","sex","OMA","Female",29678289.358958,1092096.33190254
"event","education","TOT","Less than high school",26687625.077569,901350.102599475
"event","education","TOT","High school",54872724.723658,1476370.69736468
"event","education","TOT","Some college",119832617.813699,3063997.69616695
"event","education","TOT","Inapplicable (age < 18)",64560210.452666,2010748.19747912
"event","education","TOT","Missing",1000640.290409,163751.095105381
"event","education","DVT","Less than high school",8292279.454426,409288.32797178
"event","education","DVT","High school",20653779.72603,853777.437891009
"event","education","DVT","Some college",65559395.832741,2087504.6196808
"event","education","DVT","Inapplicable (age < 18)",35088874.409458,1419232.73025338
"event","education","DVT","Missing",319427.930023,115386.949374044
"event","education","RX","Less than high school",21240890.701448,733256.944347063
"event","education","RX","High school",44756706.766714,1303307.22942296
"event","education","RX","Some college",93838666.200775,2576518.62119106
"event","education","RX","Inapplicable (age < 18)",35406075.398609,1311389.92418959
"event","education","RX","Missing",778540.886069,130118.973080998
"event","education","OBT","Less than high school",22137575.368497,782911.66886162
"event","education","OBT","High school",46684070.88137,1344620.69060729
"event","education","OBT","Some college",104982408.541647,2677844.22854468
"event","education","OBT","Inapplicable (age < 18)",54831299.084065,1807094.81559668
"event","education","OBT","Missing",707812.978582,130330.179844168
"event","education","OBD","Less than high school",20791821.087524,749129.662500318
"event","education","OBD","High school",43334167.055531,1279702.99948914
"event","education","OBD","Some college",96881395.634383,2531616.73713077
"event","education","OBD","Inapplicable (age < 18)",51458967.581185,1740630.56076643
"event","education","OBD","Missing",672553.364341,129044.090309556
