"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"ind","employed","Total","Inapplicable (age < 16)",2037.59331517483,168.592890445737
"ind","employed","Total","Missing",33561.1468714626,10438.8800558375
"ind","insurance","Total","Any private, all ages",5112.24719807406,175.659613091298
"ind","insurance","Total","Public only, all ages",6026.99836424517,232.619407952768
"ind","insurance","Total","Uninsured, all ages",2217.89870628448,144.804661741673
"ind","poverty","Total","Negative or poor",4609.83848749185,238.612225531531
"ind","poverty","Total","Near-poor",6617.00565347154,620.767034524998
"ind","poverty","Total","Low income",5164.60066104986,298.699824775684
"ind","poverty","Total","Middle income",4834.46056899273,218.863977175717
"ind","poverty","Total","High income",5245.55805061099,221.135412925091
"ind","health","Total","Excellent",2329.64164738198,96.2844047383476
"ind","health","Total","Very good",3704.2778537715,141.588605971035
"ind","health","Total","Good",5974.03563331015,370.514685703715
"ind","health","Total","Fair",9967.87501586202,422.003445626805
"ind","health","Total","Poor",22732.3622195411,1527.09046592959
"ind","health","Total","Missing",16492.3266114071,3341.16814616326
"ind","mnhlth","Total","Excellent",3409.13761461944,136.839317581279
"ind","mnhlth","Total","Very good",4547.76261404674,196.66607666216
"ind","mnhlth","Total","Good",6531.28731379292,344.222728360096
"ind","mnhlth","Total","Fair",10014.6117894909,552.99801138567
"ind","mnhlth","Total","Poor",15901.9640047994,1419.46121549218
"ind","mnhlth","Total","Missing",16159.6662915802,3299.41032700417
"ind","agegrps_v2X","Total","Under 18",2091.11438469653,154.01556614062
"ind","agegrps_v2X","Total","18-64",5037.0273661466,172.862127969529
"ind","agegrps_v2X","Total","65+",9677.76458877637,314.414489928101
"ind","insurance_v2X","Total","<65, Any private",4407.37509776406,187.11761795853
"ind","insurance_v2X","Total","<65, Public only",4402.384254414,241.951925964589
"ind","insurance_v2X","Total","<65, Uninsured",2197.64313391153,142.334592526357
"ind","insurance_v2X","Total","65+, Medicare only",8205.62851629247,459.264854864572
"ind","insurance_v2X","Total","65+, Medicare and private",9967.36620893367,379.052777811463
"ind","insurance_v2X","Total","65+, Medicare and other public",13890.33462786,1269.3478168269
"ind","insurance_v2X","Total","65+, No medicare",4508.31240431826,1331.46788582096
"event","sop","TOT","EXP",5088.6600590312,134.042067669152
"event","sop","TOT","SLF",820.11888914088,23.2279396598278
"event","sop","TOT","PTR",3419.51165302921,117.956469657293
"event","sop","TOT","MCR",6180.97119571414,231.261640366778
"event","sop","TOT","MCD",2666.86818507922,154.515978855209
"event","sop","TOT","OTZ",2140.09285880999,268.081422532267
"event","sop","DVT","EXP",670.322388944263,19.0894972260616
"event","sop","DVT","SLF",518.808617705589,20.383822152927
"event","sop","DVT","PTR",464.306658749434,15.8923294462738
"event","sop","DVT","MCR",368.593167464617,43.8864722859968
"event","sop","DVT","MCD",311.688789003092,25.9264900450249
"event","sop","DVT","OTZ",442.659379791117,41.248602141797
"event","sop","RX","EXP",1498.20081308576,54.8525183305459
"event","sop","RX","SLF",312.7013556235,8.66687515014609
"event","sop","RX","PTR",1278.91627329158,80.9418201975893
"event","sop","RX","MCR",1875.95827872566,92.592116120282
"event","sop","RX","MCD",945.98380553224,88.2695148518269
"event","sop","RX","OTZ",914.508128563323,151.706341477773
"event","sop","OBV","EXP",1389.89157535847,35.638586348719
"event","sop","OBV","SLF",269.519338276254,6.94750097824423
"event","sop","OBV","PTR",1049.06454427797,31.6472009587785
"event","sop","OBV","MCR",1506.57274430796,69.9399751227905
"event","sop","OBV","MCD",636.315719034066,44.9011407620893
"event","sop","OBV","OTZ",959.747494617112,58.5642193060653
"event","sop","OBD","EXP",1046.67472243975,29.3466461347633
"event","sop","OBD","SLF",190.959627543276,5.54438432460788
"event","sop","OBD","PTR",810.012162608641,28.7970651470702
"event","sop","OBD","MCR",1152.7658942672,55.4178580639304
"event","sop","OBD","MCD",451.190585410088,31.1262652057056
"event","sop","OBD","OTZ",759.799174014302,59.1936562223434
"event","sop","OBO","EXP",922.310465176449,30.3981754193453
"event","sop","OBO","SLF",249.210477003506,11.5844424244073
"event","sop","OBO","PTR",673.166241944995,27.844502514003
"event","sop","OBO","MCR",842.80168763781,67.0636151117667
"event","sop","OBO","MCD",770.744000335452,114.590053440306
"event","sop","OBO","OTZ",842.635143065514,76.0488026638512
"event","sop","OPT","EXP",2601.1438779666,177.107059949717
"event","sop","OPT","SLF",399.945564065533,36.2248029623924
"event","sop","OPT","PTR",2501.5289931744,218.105101899861
"event","sop","OPT","MCR",1246.76140546955,87.8072744657652
"event","sop","OPT","MCD",910.741342971013,97.0431428643554
"event","sop","OPT","OTZ",2331.35591583967,556.390610566634
"event","sop","OPY","EXP",3338.93752381393,285.710703103551
"event","sop","OPY","SLF",451.304001681128,54.2025419717012
"event","sop","OPY","PTR",3550.33018775159,387.491228367272
"event","sop","OPY","MCR",1543.25132820738,134.119939459082
"event","sop","OPY","MCD",903.826159853212,78.3932680918708
"event","sop","OPY","OTZ",2469.46535355793,669.598735904061
"event","sop","OPZ","EXP",1176.68134427154,71.5218383334024
"event","sop","OPZ","SLF",249.33452315028,26.3465744079664
"event","sop","OPZ","PTR",956.443542194833,63.547366770344
"event","sop","OPZ","MCR",676.91528002396,67.6786788588586
"event","sop","OPZ","MCD",584.832452128099,134.966739058563
"event","sop","OPZ","OTZ",1433.53449331307,325.033547299274
"event","sop","ERT","EXP",1390.45707441176,42.9227322619362
"event","sop","ERT","SLF",378.992975140373,29.85669642401
"event","sop","ERT","PTR",1329.5982526913,68.237865526077
"event","sop","ERT","MCR",923.300387870144,48.6340495757648
"event","sop","ERT","MCD",675.673563871445,84.3897360070879
"event","sop","ERT","OTZ",1065.23705430904,100.808593754643
"event","sop","IPT","EXP",18011.9661670704,799.940573310569
"event","sop","IPT","SLF",1469.76599189024,232.426205663851
"event","sop","IPT","PTR",13846.1611912922,952.807627340581
"event","sop","IPT","MCR",15847.9088840277,775.728517739307
"event","sop","IPT","MCD",8345.70393062601,810.823013655878
"event","sop","IPT","OTZ",8531.23657101014,2335.88832966041
"event","sop","HHT","EXP",7915.67545290506,744.164073193357
"event","sop","HHT","SLF",5823.21408604773,2941.02606705821
"event","sop","HHT","PTR",2342.18768879045,528.942968942207
"event","sop","HHT","MCR",6655.5548994761,850.977113989708
"event","sop","HHT","MCD",12584.9180150909,1802.72635802905
"event","sop","HHT","OTZ",2063.33998330878,423.358908993057
"event","sop","OMA","EXP",486.84044195141,31.987312577018
"event","sop","OMA","SLF",313.955737109324,19.0463106358685
"event","sop","OMA","PTR",420.570025441636,68.0359595373675
"event","sop","OMA","MCR",631.466131547301,72.8111789801782
"event","sop","OMA","MCD",395.224592261193,58.1611878526013
"event","sop","OMA","OTZ",417.162333779563,56.2753709952216
"event","agegrps","TOT","Under 5",2341.96596168836,318.630636145791
"event","agegrps","TOT","5-17",1995.43074632018,173.620306765015
"event","agegrps","TOT","18-44",3511.78867635432,160.039540766055
"event","agegrps","TOT","45-64",6799.30737078884,317.531674512383
"event","agegrps","TOT","65+",9677.76458877637,314.414489928101
"event","agegrps","DVT","Under 5",232.830658239102,19.0599983931585
"event","agegrps","DVT","5-17",706.008473089585,51.2577906179613
"event","agegrps","DVT","18-44",586.370723482686,24.4992077867275
"event","agegrps","DVT","45-64",665.73076707361,27.102896886305
"event","agegrps","DVT","65+",869.653222253543,55.35094945544
"event","agegrps","RX","Under 5",152.550291871394,16.0010457777817
"event","agegrps","RX","5-17",957.953638666565,285.466886801493
"event","agegrps","RX","18-44",963.290808119419,81.5502957171322
"event","agegrps","RX","45-64",1984.93114749052,94.1305316841013
"event","agegrps","RX","65+",2190.02876459195,86.2072671703492
"event","agegrps","OBV","Under 5",713.656636198466,73.2366488131928
"event","agegrps","OBV","5-17",662.449487525602,56.4719431914773
"event","agegrps","OBV","18-44",1077.00455353783,43.7962492568818
"event","agegrps","OBV","45-64",1757.90939938972,64.8993380464177
"event","agegrps","OBV","65+",2277.70366322956,113.011734031883
"event","agegrps","OBD","Under 5",663.34148420193,73.5642903620735
"event","agegrps","OBD","5-17",485.153332350963,49.5530646348626
"event","agegrps","OBD","18-44",840.051752107861,39.0936793704282
"event","agegrps","OBD","45-64",1278.12841901613,52.8690086593702
"event","agegrps","OBD","65+",1655.54948392951,88.3891344525135
"event","agegrps","OBO","Under 5",368.294928620941,81.8007336257598
"event","agegrps","OBO","5-17",639.761652476617,74.1598750143918
"event","agegrps","OBO","18-44",734.037383395154,48.1116488641572
"event","agegrps","OBO","45-64",1081.12702203336,59.9074073432122
"event","agegrps","OBO","65+",1165.99020980065,74.625992058485
"event","agegrps","OPT","Under 5",1749.88606050516,405.615347884675
"event","agegrps","OPT","5-17",1632.64950423267,237.678303214874
"event","agegrps","OPT","18-44",2535.33826381337,182.9010549031
"event","agegrps","OPT","45-64",3608.86959442327,451.79001661304
"event","agegrps","OPT","65+",1746.05406554039,126.619341817229
"event","agegrps","OPY","Under 5",2114.53359445857,517.095799440047
"event","agegrps","OPY","5-17",1537.77637871595,197.214862747824
"event","agegrps","OPY","18-44",3239.33924236158,294.783523669854
"event","agegrps","OPY","45-64",5017.91197903146,752.545558565528
"event","agegrps","OPY","65+",2138.10240606688,207.229421420833
"event","agegrps","OPZ","Under 5",646.454697457112,294.458648170592
"event","agegrps","OPZ","5-17",1487.17781228616,494.662193036086
"event","agegrps","OPZ","18-44",1108.43866272392,103.142680507338
"event","agegrps","OPZ","45-64",1442.84617222677,137.288284852344
"event","agegrps","OPZ","65+",880.104498034823,70.1690350180808
"event","agegrps","ERT","Under 5",656.84270997489,42.545452943135
"event","agegrps","ERT","5-17",898.306006079718,101.816573061486
"event","agegrps","ERT","18-44",1469.5642536029,65.1601129190639
"event","agegrps","ERT","45-64",1850.68771606678,118.493737221041
"event","agegrps","ERT","65+",1285.11231953805,100.008591044884
"event","agegrps","IPT","Under 5",14423.2610014321,3393.64815007192
"event","agegrps","IPT","5-17",11709.8817603359,2495.74863703136
"event","agegrps","IPT","18-44",13339.2101297217,1239.03857629126
"event","agegrps","IPT","45-64",22627.0762697597,2051.33644015188
"event","agegrps","IPT","65+",19604.321615675,986.467942436045
"event","agegrps","HHT","Under 5",8225.27196299669,4139.86623104267
"event","agegrps","HHT","5-17",5414.08413347893,2220.62049037681
"event","agegrps","HHT","18-44",7571.90991619354,1775.64873830134
"event","agegrps","HHT","45-64",6067.99267542955,1149.67551834466
"event","agegrps","HHT","65+",8774.15895586032,1013.48785868998
"event","agegrps","OMA","Under 5",478.658912189474,121.454175678494
"event","agegrps","OMA","5-17",302.276756831546,36.9963046520746
"event","agegrps","OMA","18-44",370.525321498916,70.7918562533274
"event","agegrps","OMA","45-64",468.032994759107,44.5028469763877
"event","agegrps","OMA","65+",796.556121011417,73.4793806988316
"event","region","TOT","Northeast",5765.72430803021,326.651471466479
"event","region","TOT","Midwest",5302.92564947879,234.92117171062
"event","region","TOT","South",4893.87132841599,260.452790779276
"event","region","TOT","West",4658.30195120475,211.16275477941
"event","region","DVT","Northeast",652.633064290037,34.8766349822972
"event","region","DVT","Midwest",661.484696804949,45.2340900879626
"event","region","DVT","South",641.776550211776,34.8998496402141
"event","region","DVT","West",731.641501521928,34.8948450055902
"event","region","RX","Northeast",1704.44035161166,112.338321344999
"event","region","RX","Midwest",1317.68560389544,56.2376412704996
"event","region","RX","South",1542.86524770314,100.116932893394
"event","region","RX","West",1440.11216738027,135.678510727042
"event","region","OBV","Northeast",1599.55328352662,113.934104944588
"event","region","OBV","Midwest",1359.10567109804,57.0513485168712
"event","region","OBV","South",1268.53485558104,60.2078077903956
"event","region","OBV","West",1445.51246373527,47.8849815412791
"event","region","OBD","Northeast",1147.75362763879,96.6798097926811
"event","region","OBD","Midwest",1034.36998635413,53.4003089863526
"event","region","OBD","South",996.782841390281,47.5771108856247
"event","region","OBD","West",1056.59349590723,34.3928092035239
"event","region","OBO","Northeast",1103.56125218736,81.9431065511062
"event","region","OBO","Midwest",811.90912966195,52.0256539516253
"event","region","OBO","South",864.960848803822,60.6247641561949
"event","region","OBO","West",968.637944290404,50.389838762979
"event","region","OPT","Northeast",2298.31565096616,188.709121627214
"event","region","OPT","Midwest",2729.71423218533,408.081216807999
"event","region","OPT","South",2551.7128667072,345.58551061464
"event","region","OPT","West",2879.84557764246,279.762263799974
"event","region","OPY","Northeast",2671.28045758988,284.866242996386
"event","region","OPY","Midwest",3742.85102842571,765.671328257875
"event","region","OPY","South",3198.32285872521,476.00495270761
"event","region","OPY","West",3806.00392172401,445.265980932214
"event","region","OPZ","Northeast",1283.97403886894,185.344745971929
"event","region","OPZ","Midwest",1234.82671933086,110.898411082801
"event","region","OPZ","South",1107.02245673901,139.051687296018
"event","region","OPZ","West",1000.96999840442,148.559953928532
"event","region","ERT","Northeast",1306.03444133832,121.935097426502
"event","region","ERT","Midwest",1284.16263368531,91.0324775487674
"event","region","ERT","South",1365.88341136953,60.5838597016521
"event","region","ERT","West",1635.01568048045,98.0656097063091
"event","region","IPT","Northeast",18791.9723879173,1587.16689368349
"event","region","IPT","Midwest",18609.100676297,1583.63184355628
"event","region","IPT","South",16668.0294318494,1430.71880740805
"event","region","IPT","West",19284.7581390712,1783.97210189034
"event","region","HHT","Northeast",10795.8682095809,2213.10807283733
"event","region","HHT","Midwest",7649.4221862299,1264.30548593989
"event","region","HHT","South",6429.37823013845,977.214244869133
"event","region","HHT","West",7066.33480607059,958.885996906302
"event","region","OMA","Northeast",494.049435892072,58.9169469539603
"event","region","OMA","Midwest",523.443613214726,89.7855406939507
"event","region","OMA","South",490.050807373651,55.1835130926969
"event","region","OMA","West",438.728362044341,32.0306660599776
"event","married","TOT","Married",6129.23360552243,224.14666658973
"event","married","TOT","Widowed",9437.67841216985,459.318448481236
"event","married","TOT","Divorced",6823.09695592722,389.124156402813
"event","married","TOT","Separated",6618.6088006791,884.377108031935
"event","married","TOT","Never married",4092.93324090811,256.05979510628
"event","married","TOT","Inapplicable (age < 16)",2037.59331517483,168.592890445737
"event","married","DVT","Married",691.277274642376,24.0134516625899
"event","married","DVT","Widowed",640.161121910356,56.0751017502374
"event","married","DVT","Divorced",749.86569454785,54.6753149442494
"event","married","DVT","Separated",652.415096002596,86.7789659378748
"event","married","DVT","Never married",670.603332768946,34.1913505225152
"event","married","DVT","Inapplicable (age < 16)",609.096193584032,50.1535545751755
"event","married","RX","Married",1652.72700254097,70.5153851781833
"event","married","RX","Widowed",2073.97541280437,110.378726509539
"event","married","RX","Divorced",1848.63115284184,100.443624983398
"event","married","RX","Separated",1912.97858852811,260.064368507903
"event","married","RX","Never married",1313.25723983227,110.123113655021
"event","married","RX","Inapplicable (age < 16)",731.234625533375,233.286798214446
"event","married","OBV","Married",1683.68655137632,59.2184401827298
"event","married","OBV","Widowed",1929.61760023364,172.549287029624
"event","married","OBV","Divorced",1753.43185067908,95.3880799176087
"event","married","OBV","Separated",1846.10816995454,423.279940470555
"event","married","OBV","Never married",1187.35813153803,67.8141615763421
"event","married","OBV","Inapplicable (age < 16)",634.87180001533,38.7741405095998
"event","married","OBD","Married",1270.02830188283,48.0456739590264
"event","married","OBD","Widowed",1389.25169456285,107.466522831655
"event","married","OBD","Divorced",1287.5861720453,77.3302180090622
"event","married","OBD","Separated",1232.5840574026,293.041086281359
"event","married","OBD","Never married",894.398456715467,64.4666083378133
"event","married","OBD","Inapplicable (age < 16)",513.397355491097,29.4163850861623
"event","married","OBO","Married",979.094740085862,42.8603795479195
"event","married","OBO","Widowed",1049.45305680295,148.889157287579
"event","married","OBO","Divorced",1039.31837123686,88.170567095033
"event","married","OBO","Separated",1588.08308413359,697.09053994999
"event","married","OBO","Never married",847.075341630067,55.3630433080843
"event","married","OBO","Inapplicable (age < 16)",558.870357980988,67.377796247486
"event","married","OPT","Married",2732.00541919885,235.714862148674
"event","married","OPT","Widowed",1693.93339144344,154.058279026807
"event","married","OPT","Divorced",3477.0803883122,846.550412535461
"event","married","OPT","Separated",1726.25735522638,348.540866045766
"event","married","OPT","Never married",2476.50808732005,269.229923924683
"event","married","OPT","Inapplicable (age < 16)",1699.71934248683,221.931862853956
"event","married","OPY","Married",3688.17175162977,369.819484931229
"event","married","OPY","Widowed",2019.29358728265,215.36397416273
"event","married","OPY","Divorced",4840.12281287899,1381.37542009908
"event","married","OPY","Separated",1740.85941970196,425.908567879947
"event","married","OPY","Never married",2810.17617272712,400.179537300249
"event","married","OPY","Inapplicable (age < 16)",1809.76398128062,250.236882463727
"event","married","OPZ","Married",1149.95693943406,87.3670063169964
"event","married","OPZ","Widowed",935.797381831093,145.96195809457
"event","married","OPZ","Divorced",1138.47888955961,167.375848910139
"event","married","OPZ","Separated",1290.26616451727,275.365229456243
"event","married","OPZ","Never married",1480.23740776655,217.205713321655
"event","married","OPZ","Inapplicable (age < 16)",1208.950760219,397.753724036258
"event","married","ERT","Married",1647.74705735156,84.8092453722167
"event","married","ERT","Widowed",1320.78543107032,107.176493354632
"event","married","ERT","Divorced",1341.34658468508,111.868215677946
"event","married","ERT","Separated",2128.49819956585,720.085079631261
"event","married","ERT","Never married",1490.54280252268,93.4058363506155
"event","married","ERT","Inapplicable (age < 16)",711.553485380551,34.3861081294244
"event","married","IPT","Married",19479.9263685964,1271.02470303482
"event","married","IPT","Widowed",16510.1557249424,1082.50608464953
"event","married","IPT","Divorced",16298.4684527097,1404.07349385318
"event","married","IPT","Separated",16817.3167496437,2895.94577850627
"event","married","IPT","Never married",18314.2759516603,2477.98970361588
"event","married","IPT","Inapplicable (age < 16)",13869.2562934143,2553.40691968479
"event","married","HHT","Married",4817.87611920831,768.647901361403
"event","married","HHT","Widowed",11951.9212198428,1900.88198041607
"event","married","HHT","Divorced",6558.08509796281,1074.55714660384
"event","married","HHT","Separated",20495.8840538095,9920.87081467405
"event","married","HHT","Never married",8693.82782189987,1332.18705086781
"event","married","HHT","Inapplicable (age < 16)",7161.26107455937,2836.09152321699
"event","married","OMA","Married",502.154236027529,39.3960813872005
"event","married","OMA","Widowed",814.834847866176,129.552904730443
"event","married","OMA","Divorced",449.808151890616,36.097994186237
"event","married","OMA","Separated",375.846816623736,71.9847592632214
"event","married","OMA","Never married",450.106219216401,102.566905026149
"event","married","OMA","Inapplicable (age < 16)",307.612803621894,45.5576156118336
"event","race","TOT","Hispanic",3553.77928233128,251.627299376245
"event","race","TOT","White",5643.45702406214,180.310294951827
"event","race","TOT","Black",4423.99955661034,217.525888519274
"event","race","TOT","Amer. Indian, AK Native, or mult. races",4987.01717064715,594.07870702461
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",3798.57762183995,364.46690394375
"event","race","DVT","Hispanic",531.812551470759,30.6222862609442
"event","race","DVT","White",699.511391420086,25.1558680133654
"event","race","DVT","Black",542.765057390939,28.4463544398971
"event","race","DVT","Amer. Indian, AK Native, or mult. races",722.120757192526,126.489289816997
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",794.007642623852,59.5834444893651
"event","race","RX","Hispanic",1103.03290792968,161.709977813526
"event","race","RX","White",1597.42867639009,62.7274450914588
"event","race","RX","Black",1264.28588752788,59.4775687972185
"event","race","RX","Amer. Indian, AK Native, or mult. races",1504.68241325159,236.973185436463
"event","race","RX","Asian, Hawaiian, or Pacific Islander",1694.2166708673,474.463561652582
"event","race","OBV","Hispanic",943.084842086906,53.4995593227794
"event","race","OBV","White",1566.70763528455,48.6588043263938
"event","race","OBV","Black",1093.86805923461,64.2671805484412
"event","race","OBV","Amer. Indian, AK Native, or mult. races",1218.84839984479,110.195612623255
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",952.400576559905,80.546565260454
"event","race","OBD","Hispanic",754.762782995685,36.6833990466291
"event","race","OBD","White",1165.54004312214,41.0391020418734
"event","race","OBD","Black",864.750124806254,51.7881460404351
"event","race","OBD","Amer. Indian, AK Native, or mult. races",826.819203255135,74.5203249258723
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",743.253663690864,50.5698176992379
"event","race","OBO","Hispanic",797.713826777871,123.012465849326
"event","race","OBO","White",951.351038962971,34.3834674661718
"event","race","OBO","Black",876.24862770271,82.0299108670711
"event","race","OBO","Amer. Indian, AK Native, or mult. races",1060.45662957332,155.563663577436
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",679.761951665645,139.366394301635
"event","race","OPT","Hispanic",2585.65608970758,360.592950374672
"event","race","OPT","White",2602.24427701402,217.59848404838
"event","race","OPT","Black",2777.59068022265,326.94638801788
"event","race","OPT","Amer. Indian, AK Native, or mult. races",2599.6210288304,661.108769869808
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",2053.17101647848,365.166585228584
"event","race","OPY","Hispanic",3099.15837760771,495.440854370369
"event","race","OPY","White",3483.42823807548,370.199570619851
"event","race","OPY","Black",3025.17080935785,443.497926685672
"event","race","OPY","Amer. Indian, AK Native, or mult. races",2191.86732081875,353.36959160359
"event","race","OPY","Asian, Hawaiian, or Pacific Islander",2675.02043926821,484.216220739853
"event","race","OPZ","Hispanic",1092.92908669319,136.190671730923
"event","race","OPZ","White",1130.60927372573,73.5737115130898
"event","race","OPZ","Black",1637.30928955069,253.083719219136
"event","race","OPZ","Amer. Indian, AK Native, or mult. races",2348.01248752005,891.099647182957
"event","race","OPZ","Asian, Hawaiian, or Pacific Islander",739.503032399232,147.682851512002
"event","race","ERT","Hispanic",1457.13843778707,97.7418583141987
"event","race","ERT","White",1434.42610923071,63.5235461936252
"event","race","ERT","Black",1108.58290324475,50.6409836945027
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1313.82579892446,182.769688330808
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",1518.67403165573,132.274201336254
"event","race","IPT","Hispanic",17732.5891053859,1856.06948601426
"event","race","IPT","White",18330.1775592754,1118.32700653758
"event","race","IPT","Black",16644.7295212546,1380.90600427813
"event","race","IPT","Amer. Indian, AK Native, or mult. races",16487.7542748419,2905.73928202295
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",18370.0992641716,2194.12894515549
"event","race","HHT","Hispanic",8213.07848833537,2181.14878296786
"event","race","HHT","White",7325.22947387776,861.193109350508
"event","race","HHT","Black",9900.67118428917,1832.88185465749
"event","race","HHT","Amer. Indian, AK Native, or mult. races",9737.17059581969,2843.14215700175
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",11518.6421511049,3682.09757541145
"event","race","OMA","Hispanic",313.173408478907,29.329744388001
"event","race","OMA","White",538.897637117976,43.5465891245078
"event","race","OMA","Black",391.6079933757,46.5662895456499
"event","race","OMA","Amer. Indian, AK Native, or mult. races",335.725215583252,47.1668728719981
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",367.935634173795,43.4572878074672
"event","sex","TOT","Male",4999.49073090807,237.978444724101
"event","sex","TOT","Female",5165.15698031576,138.493437741229
"event","sex","DVT","Male",636.622667790626,22.12662272888
"event","sex","DVT","Female",698.267085808574,26.9902172528452
"event","sex","RX","Male",1647.37107956868,107.792679798142
"event","sex","RX","Female",1380.91744365886,38.9245367782465
"event","sex","OBV","Male",1273.71800478576,48.0471548502306
"event","sex","OBV","Female",1484.13391237793,40.5754585076212
"event","sex","OBD","Male",985.582298652412,41.5257904888572
"event","sex","OBD","Female",1095.27654844869,33.3145255501931
"event","sex","OBO","Male",886.754350782298,47.2640406021907
"event","sex","OBO","Female",947.300146506846,37.2687261600074
"event","sex","OPT","Male",2853.9379576627,313.297290420507
"event","sex","OPT","Female",2439.164906438,210.019575558388
"event","sex","OPY","Male",3272.77679581436,404.162729864679
"event","sex","OPY","Female",3395.40244351823,394.163236795724
"event","sex","OPZ","Male",1374.10862954676,157.81644658801
"event","sex","OPZ","Female",1085.5064430055,78.9735476483789
"event","sex","ERT","Male",1401.64764157477,75.3703963194688
"event","sex","ERT","Female",1381.10299427215,45.1285951452355
"event","sex","IPT","Male",21595.473521358,1619.50430454009
"event","sex","IPT","Female",15615.2533468011,750.653198625197
"event","sex","HHT","Male",7400.08934931589,1076.82863092733
"event","sex","HHT","Female",8330.53154903942,951.326081703731
"event","sex","OMA","Male",527.158783469622,60.2467531024575
"event","sex","OMA","Female",456.530731813792,30.3494949713174
"event","education","TOT","Less than high school",6190.49716242873,356.421424146027
"event","education","TOT","High school",6759.13715182793,369.49692479587
"event","education","TOT","Some college",5677.78979952313,168.29924482292
"event","education","TOT","Inapplicable (age < 18)",2091.11438469653,154.01556614062
"event","education","TOT","Missing",6395.59083249118,2437.67492166266
"event","education","DVT","Less than high school",628.958744091084,39.1028574519868
"event","education","DVT","High school",625.672428086439,32.0155819936397
"event","education","DVT","Some college",698.33313377921,23.133338144197
"event","education","DVT","Inapplicable (age < 18)",652.974897774654,46.2297388690845
"event","education","DVT","Missing",752.408666621783,206.746681412732
"event","education","RX","Less than high school",1735.73006407413,78.8025465288854
"event","education","RX","High school",1869.68972462717,125.835970252474
