"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"event","sop","ERT","MD",114.621299009391,15.3680365096347
"event","sop","HHT","MD",578.634746698919,89.511700183214
"event","sop","IPT","MD",1652.90919143238,184.953515258558
"event","sop","OBV","MD",15.4515344444642,1.21353078849978
"event","sop","OPT","MD",46.9328358799946,5.42990809573686
"event","sop","RX","MD",8.9281248631376,0.942944000376842
"event","sop","DVT","OZ",9.00983716062694,1.08757401957147
"event","sop","ERT","OZ",118.73337441377,11.5875303330589
"event","sop","HHT","OZ",44.8445688063986,10.7585581375358
"event","sop","IPT","OZ",1185.33607018085,334.623542103133
"event","sop","OBV","OZ",19.7484446127817,1.31089185733838
"event","sop","OPT","OZ",122.27109094209,29.1459665999012
"event","sop","RX","OZ",6.20607762005323,1.02921994556462
"event","agegrps","DVT","Under 5",156.972334429284,12.5947207508163
"event","agegrps","DVT","5-17",303.306319514447,19.8194186352889
"event","agegrps","DVT","18-44",297.958138084969,11.4093451545169
"event","agegrps","DVT","45-64",297.94351872935,9.17062738231744
"event","agegrps","DVT","65+",336.125809187496,18.0597832703196
"event","agegrps","ERT","Under 5",474.114270417807,28.7763897600667
"event","agegrps","ERT","5-17",706.949040703818,77.3377386533355
"event","agegrps","ERT","18-44",948.357508282538,41.1668233196968
"event","agegrps","ERT","45-64",1241.51810578775,74.2762562063767
"event","agegrps","ERT","65+",857.821107444829,65.2614778999877
"event","agegrps","HHT","Under 5",1488.90968447787,702.717580598324
"event","agegrps","HHT","5-17",1184.8620367793,283.231350918603
"event","agegrps","HHT","18-44",1522.19142654124,231.988189317907
"event","agegrps","HHT","45-64",1432.66940214787,219.622725602748
"event","agegrps","HHT","65+",1543.47986454194,152.207571336512
"event","agegrps","IPT","Under 5",11627.9072672236,2528.84098426379
"event","agegrps","IPT","5-17",9798.36299307488,1996.5339100838
"event","agegrps","IPT","18-44",11384.8894410454,977.528577193673
"event","agegrps","IPT","45-64",16875.3086589562,1370.06689836154
"event","agegrps","IPT","65+",14223.6324738477,639.035157104473
"event","agegrps","OBV","Under 5",175.097400766047,16.6066216725463
"event","agegrps","OBV","5-17",151.608612039156,11.7129835104793
"event","agegrps","OBV","18-44",183.77883438915,5.57595098686397
"event","agegrps","OBV","45-64",221.464000425787,7.289912854394
"event","agegrps","OBV","65+",205.029059079773,5.74459739699667
"event","agegrps","OPT","Under 5",960.019452985645,242.110612920257
"event","agegrps","OPT","5-17",757.262162402428,102.431381187039
"event","agegrps","OPT","18-44",969.667565311703,100.028354802255
"event","agegrps","OPT","45-64",1212.33583471799,146.526485197636
"event","agegrps","OPT","65+",597.161938562806,41.5210262202164
"event","agegrps","RX","Under 5",44.3186792832145,3.77931615068869
"event","agegrps","RX","5-17",167.413280160187,49.566903714372
"event","agegrps","RX","18-44",97.5639025052299,7.34920008160676
"event","agegrps","RX","45-64",94.334004426011,3.81213290103516
"event","agegrps","RX","65+",76.5692702607356,2.17328680221805
"event","region","DVT","Northeast",289.111530044739,11.1228312884632
"event","region","DVT","Midwest",300.253068839561,20.6130539635946
"event","region","DVT","South",301.243527510609,14.325323489227
"event","region","DVT","West",319.814261648141,13.7395871697136
"event","region","ERT","Northeast",919.975004347974,80.2622664062745
"event","region","ERT","Midwest",847.74060255512,63.8102422535552
"event","region","ERT","South",908.761664941222,41.3718526545845
"event","region","ERT","West",1144.80488206788,75.0381618875904
"event","region","HHT","Northeast",2062.63339457265,322.347361762994
"event","region","HHT","Midwest",1388.27784276331,232.256358908541
"event","region","HHT","South",1309.63897693363,139.320174079618
"event","region","HHT","West",1202.43251456101,156.457631681932
"event","region","IPT","Northeast",14065.4871225344,993.78455635893
"event","region","IPT","Midwest",14040.8151015866,1075.48270446754
"event","region","IPT","South",13352.3196316301,1054.78257431399
"event","region","IPT","West",14923.557853061,1288.02412581745
"event","region","OBV","Northeast",204.717991832571,10.6491752676516
"event","region","OBV","Midwest",190.388939812035,6.77661562311348
"event","region","OBV","South",195.964361708857,5.32663339459022
"event","region","OBV","West",203.195552277092,4.97476450260016
"event","region","OPT","Northeast",687.065631471497,66.133755118277
"event","region","OPT","Midwest",1008.07713116777,159.499344862054
"event","region","OPT","South",986.759735932048,122.590839466491
"event","region","OPT","West",1140.60259814118,137.476170175403
"event","region","RX","Northeast",103.339833569524,5.42998580716785
"event","region","RX","Midwest",80.0984255576561,3.04550122298233
"event","region","RX","South",90.4305266744208,5.07115289220446
"event","region","RX","West",94.1677467227037,9.0614722012172
"event","married","DVT","Married",311.208262115833,8.95237125265145
"event","married","DVT","Widowed",287.276824331068,21.7329614160405
"event","married","DVT","Divorced",310.998557612896,17.7253670645484
"event","married","DVT","Separated",307.025261268468,34.3467046115617
"event","married","DVT","Never married",307.32627857023,14.0569947310821
"event","married","DVT","Inapplicable (age < 16)",284.304814807566,21.0306425742079
"event","married","ERT","Married",1138.035114857,56.8155430988208
"event","married","ERT","Widowed",881.118571194596,71.7361884216106
"event","married","ERT","Divorced",804.077697330757,57.0593878918849
"event","married","ERT","Separated",1221.51019091656,406.791426735016
"event","married","ERT","Never married",974.931124302175,58.9824328325779
"event","married","ERT","Inapplicable (age < 16)",546.144717128082,26.5973702757458
"event","married","HHT","Married",1314.12449537914,159.102657468995
"event","married","HHT","Widowed",1773.39597848304,221.020068265926
"event","married","HHT","Divorced",1114.70909859636,182.876563388524
"event","married","HHT","Separated",2932.9312907715,800.70015988597
"event","married","HHT","Never married",1454.85556884996,207.152465339566
"event","married","HHT","Inapplicable (age < 16)",1412.91513195457,494.039547300325
"event","married","IPT","Married",14972.6532538875,862.938816879109
"event","married","IPT","Widowed",11982.936210473,654.860802602383
"event","married","IPT","Divorced",12570.8777785098,1108.52877594056
"event","married","IPT","Separated",14009.9185891252,2203.43585838194
"event","married","IPT","Never married",14643.7508872693,1810.57218627888
"event","married","IPT","Inapplicable (age < 16)",11463.0021120371,1935.55528663632
"event","married","OBV","Married",211.101636687843,4.77582542030473
"event","married","OBV","Widowed",192.726644554998,12.1558661263519
"event","married","OBV","Divorced",204.940587110421,8.14826372393646
"event","married","OBV","Separated",197.482886216079,28.5124931754154
"event","married","OBV","Never married",194.103189355685,8.69883146721713
"event","married","OBV","Inapplicable (age < 16)",151.50029827926,7.44978308325914
"event","married","OPT","Married",1043.56948940143,88.7293276310204
"event","married","OPT","Widowed",536.779736988629,50.131051070535
"event","married","OPT","Divorced",1060.26368442839,272.318007356346
"event","married","OPT","Separated",561.304520183229,118.775448790963
"event","married","OPT","Never married",795.617712975032,90.7012843935367
"event","married","OPT","Inapplicable (age < 16)",843.223250543174,111.173035891308
"event","married","RX","Married",90.7506053563579,3.27847246751902
"event","married","RX","Widowed",68.64123460498,2.67357773316595
"event","married","RX","Divorced",83.3005758174078,3.29672040526366
"event","married","RX","Separated",77.8961217753224,7.35479289190302
"event","married","RX","Never married",103.302847888149,7.38913976325968
"event","married","RX","Inapplicable (age < 16)",151.478248051918,48.1783981899097
"event","race","DVT","Hispanic",263.24074945682,13.4139219077587
"event","race","DVT","White",308.346001770072,10.0000497430527
"event","race","DVT","Black",279.573511730712,12.0382030024257
"event","race","DVT","Amer. Indian, AK Native, or mult. races",302.707201557899,49.474499231991
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",357.996340111127,21.3573116935057
"event","race","ERT","Hispanic",1061.08241773007,73.6160335634098
"event","race","ERT","White",972.104983554083,42.1823172518837
"event","race","ERT","Black",708.429081309321,32.0865902566664
"event","race","ERT","Amer. Indian, AK Native, or mult. races",770.246580113743,83.63252177993
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",1174.5370592521,95.8345432699494
"event","race","HHT","Hispanic",1313.73020115511,288.557992096852
"event","race","HHT","White",1524.01504491751,154.707526995606
"event","race","HHT","Black",1540.15365362705,236.977776505152
"event","race","HHT","Amer. Indian, AK Native, or mult. races",1230.8925088113,116.051009370871
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",2038.69715524531,505.875763257267
"event","race","IPT","Hispanic",14200.4338214593,1276.28025959567
"event","race","IPT","White",14113.2341427069,775.265951711801
"event","race","IPT","Black",12839.9239671753,947.616248130323
"event","race","IPT","Amer. Indian, AK Native, or mult. races",12040.9186469348,1721.99354629107
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",15278.4942124293,1609.79884962126
"event","race","OBV","Hispanic",186.836336361173,6.16276905558376
"event","race","OBV","White",200.828491043964,4.44525953980482
"event","race","OBV","Black",199.407698763227,8.24260340384199
"event","race","OBV","Amer. Indian, AK Native, or mult. races",164.034912641036,10.7313675332015
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",193.582771873207,10.5045037040252
"event","race","OPT","Hispanic",1099.7475213583,133.516880853008
"event","race","OPT","White",964.51360083282,82.89665955651
"event","race","OPT","Black",893.182098220863,121.476528101978
"event","race","OPT","Amer. Indian, AK Native, or mult. races",419.37328023506,98.8633786757304
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",853.293492955185,87.9905866555195
"event","race","RX","Hispanic",89.3200542840022,12.9196056539994
"event","race","RX","White",92.1263726078927,3.20952104008304
"event","race","RX","Black",74.5827569619233,2.64648351923264
"event","race","RX","Amer. Indian, AK Native, or mult. races",90.5513380092363,12.0493756224502
"event","race","RX","Asian, Hawaiian, or Pacific Islander",133.013931779411,38.0465144956427
"event","sex","DVT","Male",297.006746695179,8.73536506831789
"event","sex","DVT","Female",308.288284490029,11.0808227145556
"event","sex","ERT","Male",990.19634282658,51.7754822477416
"event","sex","ERT","Female",905.570359317646,29.4485581982338
"event","sex","HHT","Male",1485.10095003765,170.37201889145
"event","sex","HHT","Female",1523.40385913623,151.268507764976
"event","sex","IPT","Male",16152.8656293871,1077.48524469528
"event","sex","IPT","Female",12389.1109094904,553.169981145683
"event","sex","OBV","Male",200.813437241789,5.34630296520238
"event","sex","OBV","Female",196.311774901316,4.21372691091492
"event","sex","OPT","Male",994.044723772916,96.7908131122059
"event","sex","OPT","Female",897.249543653661,83.8677900461225
"event","sex","RX","Male",103.995019668446,6.36608870083528
"event","sex","RX","Female",81.6560364418381,1.73771170041475
"event","education","DVT","Less than high school",296.559913999431,17.5813822385214
"event","education","DVT","High school",294.975063419604,12.5522887918535
"event","education","DVT","Some college",311.933830455596,9.12948527776274
"event","education","DVT","Inapplicable (age < 18)",292.412631964299,18.512305280726
"event","education","DVT","Missing",431.568919363213,80.9491531865674
"event","education","ERT","Less than high school",853.251239390578,53.7978164806797
"event","education","ERT","High school",922.064814141088,62.4926285010902
"event","education","ERT","Some college",1152.56826488616,51.5569751945957
"event","education","ERT","Inapplicable (age < 18)",612.26836964869,47.4296274389593
"event","education","ERT","Missing",706.721331360766,200.30084741924
"event","education","HHT","Less than high school",1518.72529919818,170.721309591094
"event","education","HHT","High school",1380.13472171387,169.921098073045
"event","education","HHT","Some college",1477.95463746229,233.932812313225
"event","education","HHT","Inapplicable (age < 18)",1379.07101197861,461.6928247374
"event","education","HHT","Missing",4582.78591657973,1546.60884539919
"event","education","IPT","Less than high school",13406.1764971417,1037.22861756822
"event","education","IPT","High school",15431.2888876622,1381.64367151224
"event","education","IPT","Some college",13802.5512941643,678.749758643357
"event","education","IPT","Inapplicable (age < 18)",10981.6932662417,1730.39675628112
"event","education","IPT","Missing",9795.91081595556,1577.62033388671
"event","education","OBV","Less than high school",179.352208303434,6.56976257677148
"event","education","OBV","High school",207.473445770072,7.49702826872001
"event","education","OBV","Some college",208.372075204255,4.47867749867744
"event","education","OBV","Inapplicable (age < 18)",158.438110815981,9.57942750509695
"event","education","OBV","Missing",165.434698656123,16.479326718352
"event","education","OPT","Less than high school",566.120965552079,65.6890451417558
"event","education","OPT","High school",1020.77831490274,138.388498027537
"event","education","OPT","Some college",987.322967600901,94.4712590269371
"event","education","OPT","Inapplicable (age < 18)",812.462292566617,98.9086873536609
"event","education","OPT","Missing",182.084261682085,67.8779329579782
"event","education","RX","Less than high school",71.2213619318744,2.84395364425746
"event","education","RX","High school",86.8955718414756,5.32309248546103
"event","education","RX","Some college",94.6793113110963,2.87227216352648
"event","education","RX","Inapplicable (age < 18)",143.331235902268,39.9275127409675
"event","education","RX","Missing",66.9378548705907,8.46203603111879
"event","employed","DVT","Employed",304.774061546659,7.99413191215311
"event","employed","DVT","Not employed",314.659652573411,12.5238488203588
"event","employed","DVT","Inapplicable (age < 16)",284.304814807566,21.0306425742079
"event","employed","ERT","Employed",1177.36120012518,56.7043210864952
"event","employed","ERT","Not employed",893.316556375981,43.4816385992003
"event","employed","ERT","Inapplicable (age < 16)",546.144717128082,26.5973702757458
"event","employed","HHT","Employed",1158.07611055679,282.864599481202
"event","employed","HHT","Not employed",1538.47560858113,127.074168927799
"event","employed","HHT","Inapplicable (age < 16)",1412.91513195457,494.039547300325
"event","employed","IPT","Employed",14498.7496852717,931.841616452608
"event","employed","IPT","Not employed",13892.8990933008,758.869489941277
"event","employed","IPT","Inapplicable (age < 16)",11463.0021120371,1935.55528663632
"event","employed","OBV","Employed",205.791273930054,4.9988174910887
"event","employed","OBV","Not employed",204.148080688552,5.13248745051657
"event","employed","OBV","Inapplicable (age < 16)",151.50029827926,7.44978308325914
"event","employed","OPT","Employed",1267.66607012009,137.220871303536
"event","employed","OPT","Not employed",726.653273460267,69.1634426859069
"event","employed","OPT","Inapplicable (age < 16)",843.223250543174,111.173035891308
"event","employed","RX","Employed",94.4017892018101,4.93318934306716
"event","employed","RX","Not employed",84.570902817028,2.00463937812953
"event","employed","RX","Inapplicable (age < 16)",151.478248051918,48.1783981899097
"event","insurance","DVT","Any private, all ages",315.810914192355,9.14907150799898
"event","insurance","DVT","Public only, all ages",247.853232786661,13.1743272506035
"event","insurance","DVT","Uninsured, all ages",308.723273520442,19.8482703511389
"event","insurance","ERT","Any private, all ages",1188.09549938303,44.7000975227658
"event","insurance","ERT","Public only, all ages",614.850111854999,43.0528099805436
"event","insurance","ERT","Uninsured, all ages",869.81424219531,89.9025704891496
"event","insurance","HHT","Any private, all ages",1164.86426202239,94.7668555175233
"event","insurance","HHT","Public only, all ages",1688.38701844823,158.329539503317
"event","insurance","HHT","Uninsured, all ages",176.571607586219,93.7150641828919
"event","insurance","IPT","Any private, all ages",15727.0449539331,888.811375203693
"event","insurance","IPT","Public only, all ages",11938.7547593053,554.981149411702
"event","insurance","IPT","Uninsured, all ages",8307.11974658683,1128.66031302608
"event","insurance","OBV","Any private, all ages",213.260355861818,4.57266863008215
"event","insurance","OBV","Public only, all ages",159.616857417027,4.51523308357626
"event","insurance","OBV","Uninsured, all ages",190.594036451573,16.0671812897674
"event","insurance","OPT","Any private, all ages",1117.56957123483,92.8461554730755
"event","insurance","OPT","Public only, all ages",498.333619915988,36.7510143731629
"event","insurance","OPT","Uninsured, all ages",830.350085964048,172.882833339126
"event","insurance","RX","Any private, all ages",98.2701610877071,3.99940613857994
"event","insurance","RX","Public only, all ages",82.5272020233938,5.00314265928031
"event","insurance","RX","Uninsured, all ages",67.5279268900327,4.97982015693983
"event","poverty","DVT","Negative or poor",254.067404765463,16.7389791691685
"event","poverty","DVT","Near-poor",220.659529804243,14.9820316509567
"event","poverty","DVT","Low income",284.726128963743,18.1060973537595
"event","poverty","DVT","Middle income",296.602386029142,8.87716800894352
"event","poverty","DVT","High income",325.045760403808,12.9639046528153
"event","poverty","ERT","Negative or poor",632.781146343786,30.7757059667694
"event","poverty","ERT","Near-poor",943.335344166362,198.558418937579
"event","poverty","ERT","Low income",818.267740078332,52.5010246138984
"event","poverty","ERT","Middle income",959.718240945463,45.4742614083111
"event","poverty","ERT","High income",1320.36413773335,83.5177699844071
"event","poverty","HHT","Negative or poor",1075.70102149227,144.28093639562
"event","poverty","HHT","Near-poor",1886.42207022104,383.266933192821
"event","poverty","HHT","Low income",1507.72204350787,271.124610056411
"event","poverty","HHT","Middle income",1857.0980439338,294.631077134768
"event","poverty","HHT","High income",1188.98880732108,106.507531097197
"event","poverty","IPT","Negative or poor",11107.1713703935,773.334407882142
"event","poverty","IPT","Near-poor",11201.8510739816,984.102188300148
"event","poverty","IPT","Low income",13784.4997317594,1183.74286556005
"event","poverty","IPT","Middle income",14339.9985093665,965.186603968826
"event","poverty","IPT","High income",16329.1230706712,1412.50248240047
"event","poverty","OBV","Negative or poor",154.630822089007,5.03815406335418
"event","poverty","OBV","Near-poor",188.941725149671,17.6869467014605
"event","poverty","OBV","Low income",195.290343278582,8.02519393631544
"event","poverty","OBV","Middle income",201.252885669486,5.27526078577379
"event","poverty","OBV","High income",210.644875787346,6.62981776205175
"event","poverty","OPT","Negative or poor",616.418511091163,70.3124247503924
"event","poverty","OPT","Near-poor",544.147014395286,63.3838907622461
"event","poverty","OPT","Low income",845.155512613937,88.6131131750401
"event","poverty","OPT","Middle income",832.62743434927,68.9286380786349
"event","poverty","OPT","High income",1211.86228597226,143.889037268667
"event","poverty","RX","Negative or poor",85.6233319244413,8.91855206682216
"event","poverty","RX","Near-poor",100.371946777971,16.3708553592724
"event","poverty","RX","Low income",72.4933155331554,4.02408572988643
"event","poverty","RX","Middle income",90.0100945777477,7.1978030262065
"event","poverty","RX","High income",101.158704000969,3.47842716322666
"event","health","DVT","Excellent",284.46869363143,8.34253115992009
"event","health","DVT","Very good",304.119659006783,15.4737137645326
"event","health","DVT","Good",323.811781316057,15.3486334332597
"event","health","DVT","Fair",323.826757129258,26.8504654780376
"event","health","DVT","Poor",303.363411639184,35.2999726019065
"event","health","ERT","Excellent",859.703987737371,63.2973340136195
"event","health","ERT","Very good",1103.6279110666,61.2022700164841
"event","health","ERT","Good",942.235159800405,65.4513051485924
"event","health","ERT","Fair",976.339555145003,60.3567143802345
"event","health","ERT","Poor",737.068137811612,54.3382451382437
"event","health","HHT","Excellent",902.467977444729,93.2554780574293
"event","health","HHT","Very good",1153.01721897427,172.218234264489
"event","health","HHT","Good",1487.59201747164,251.037535278514
"event","health","HHT","Fair",1181.07819896663,115.6583381944
"event","health","HHT","Poor",2165.31273066568,322.458791252944
"event","health","IPT","Excellent",9981.34476630742,654.297049594384
"event","health","IPT","Very good",12677.5034085679,1121.43050026038
"event","health","IPT","Good",13916.5813565208,1321.09772550287
"event","health","IPT","Fair",13751.8847601511,937.425031501123
"event","health","IPT","Poor",18633.4049773986,1419.726061657
"event","health","OBV","Excellent",185.777105898391,7.29784799074018
"event","health","OBV","Very good",186.346648340964,5.9504328488886
"event","health","OBV","Good",203.663580364291,6.26137593117739
"event","health","OBV","Fair",203.670403048133,7.95033983244051
"event","health","OBV","Poor",244.090593880238,15.5074916827817
"event","health","OPT","Excellent",1003.40953859168,99.7430672208307
"event","health","OPT","Very good",862.963508193131,67.3977117978942
"event","health","OPT","Good",1110.76224194861,172.927521144062
"event","health","OPT","Fair",758.720051672105,76.683574749105
"event","health","OPT","Poor",833.744947250925,116.499188905684
"event","health","RX","Excellent",96.0324191919714,9.53037004488943
"event","health","RX","Very good",88.7649734720831,6.08690076031951
"event","health","RX","Good",89.4717279644076,6.05629480436125
"event","health","RX","Fair",86.9743628608162,4.36792145353442
"event","health","RX","Poor",103.211833141815,7.285501571031
"event","mnhlth","DVT","Excellent",293.214090222023,8.48505520729627
"event","mnhlth","DVT","Very good",323.167913872492,17.8369318901383
"event","mnhlth","DVT","Good",297.811772146363,13.3400222265193
"event","mnhlth","DVT","Fair",302.090740816903,31.9728021031702
"event","mnhlth","DVT","Poor",284.028800057856,40.117715621299
"event","mnhlth","ERT","Excellent",953.879350853882,54.5372888734981
"event","mnhlth","ERT","Very good",1037.3258538351,64.1157404822095
"event","mnhlth","ERT","Good",900.091904605298,52.6937527507018
"event","mnhlth","ERT","Fair",951.769334069387,73.0093757756678
"event","mnhlth","ERT","Poor",693.20058518352,69.8063433398869
"event","mnhlth","HHT","Excellent",1278.15000477881,385.246098328901
"event","mnhlth","HHT","Very good",1374.50626976864,204.882608830617
"event","mnhlth","HHT","Good",1349.38793392116,202.148407946185
"event","mnhlth","HHT","Fair",1696.94323816492,253.745703380425
"event","mnhlth","HHT","Poor",1953.37521353121,438.838334196166
"event","mnhlth","IPT","Excellent",13255.4928218125,1062.00119378363
"event","mnhlth","IPT","Very good",13552.0857214322,759.905591684021
"event","mnhlth","IPT","Good",15686.584442745,1382.73285550204
"event","mnhlth","IPT","Fair",11333.7299080269,721.165326698108
"event","mnhlth","IPT","Poor",14853.9174274203,1999.74883403069
"event","mnhlth","OBV","Excellent",197.454095831274,5.08564346632402
"event","mnhlth","OBV","Very good",199.100188037005,6.69463911070665
"event","mnhlth","OBV","Good",195.995013262525,6.15635462079467
"event","mnhlth","OBV","Fair",198.606110002681,10.2014311307699
"event","mnhlth","OBV","Poor",214.052422942913,22.3129589939758
"event","mnhlth","OPT","Excellent",998.009116973543,76.6673966049051
"event","mnhlth","OPT","Very good",978.231123266563,169.378194965195
"event","mnhlth","OPT","Good",964.990907082305,122.503854316154
"event","mnhlth","OPT","Fair",748.900758512761,104.732866520124
"event","mnhlth","OPT","Poor",602.841157344359,117.764576550757
"event","mnhlth","RX","Excellent",98.0993358414849,9.43272047484677
"event","mnhlth","RX","Very good",87.7249230444423,5.72451515414297
"event","mnhlth","RX","Good",85.5807092380392,3.3331589156648
"event","mnhlth","RX","Fair",96.718475493613,6.5321088749238
"event","mnhlth","RX","Poor",95.7142727342742,7.30734985945281
