"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"region","ins_ge65","South","65+, Medicare and private",8164990.436317,610570.468085791
"region","ins_ge65","South","65+, Medicare and other public",1801654.149123,172000.268945592
"region","ins_ge65","South","65+, No medicare",133295.395936,47026.1453161732
"region","ins_ge65","West","<65, Any private",0,0
"region","ins_ge65","West","<65, Public only",0,0
"region","ins_ge65","West","<65, Uninsured",0,0
"region","ins_ge65","West","65+, Medicare only",2451409.89619,315692.38853382
"region","ins_ge65","West","65+, Medicare and private",4169983.331113,410676.61125026
"region","ins_ge65","West","65+, Medicare and other public",1229801.155849,159751.789569678
"region","ins_ge65","West","65+, No medicare",115383.228708,44907.5136325278
"married","insurance","Married","Any private, all ages",98975173.833405,2790541.28957969
"married","insurance","Married","Public only, all ages",11448736.773867,542552.782071436
"married","insurance","Married","Uninsured, all ages",12799763.454845,656047.565670292
"married","insurance","Widowed","Any private, all ages",8509121.519256,419558.352020093
"married","insurance","Widowed","Public only, all ages",6695648.346264,335143.907063832
"married","insurance","Widowed","Uninsured, all ages",674359.091903,81470.7614254682
"married","insurance","Divorced","Any private, all ages",15568291.610175,632433.889620889
"married","insurance","Divorced","Public only, all ages",4830317.163685,265205.173557897
"married","insurance","Divorced","Uninsured, all ages",4657520.639245,264814.956477249
"married","insurance","Separated","Any private, all ages",1889622.730786,186284.924686601
"married","insurance","Separated","Public only, all ages",1132850.668911,115544.309168085
"married","insurance","Separated","Uninsured, all ages",953077.19186,107587.996856036
"married","insurance","Never married","Any private, all ages",40182328.090788,1358083.87716638
"married","insurance","Never married","Public only, all ages",10090110.755109,474173.105639948
"married","insurance","Never married","Uninsured, all ages",13626749.92558,577326.908261983
"married","insurance","Inapplicable (age < 16)","Any private, all ages",40136101.828885,1355634.84305327
"married","insurance","Inapplicable (age < 16)","Public only, all ages",20084554.286864,866164.472208249
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",3917391.650219,300852.443521929
"married","insurance","Missing","Any private, all ages",4339.785983,4339.785983
"married","insurance","Missing","Public only, all ages",8942.963266,8942.963266
"married","insurance","Missing","Uninsured, all ages",0,0
"married","ins_lt65","Married","<65, Any private",85385674.408338,2475232.13171301
"married","ins_lt65","Married","<65, Public only",5231649.072203,317549.601517471
"married","ins_lt65","Married","<65, Uninsured",12721863.7428,648950.390929474
"married","ins_lt65","Married","65+, Medicare only",0,0
"married","ins_lt65","Married","65+, Medicare and private",0,0
"married","ins_lt65","Married","65+, Medicare and other public",0,0
"married","ins_lt65","Married","65+, No medicare",0,0
"married","ins_lt65","Widowed","<65, Any private",2236728.40698,185036.402484878
"married","ins_lt65","Widowed","<65, Public only",606855.592904,70791.7215459693
"married","ins_lt65","Widowed","<65, Uninsured",597989.698683,74470.9399385433
"married","ins_lt65","Widowed","65+, Medicare only",0,0
"married","ins_lt65","Widowed","65+, Medicare and private",0,0
"married","ins_lt65","Widowed","65+, Medicare and other public",0,0
"married","ins_lt65","Widowed","65+, No medicare",0,0
"married","ins_lt65","Divorced","<65, Any private",13817382.203711,581360.077130758
"married","ins_lt65","Divorced","<65, Public only",2964840.569855,181925.92649957
"married","ins_lt65","Divorced","<65, Uninsured",4646811.519471,263721.15674819
"married","ins_lt65","Divorced","65+, Medicare only",0,0
"married","ins_lt65","Divorced","65+, Medicare and private",0,0
"married","ins_lt65","Divorced","65+, Medicare and other public",0,0
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",1795230.16837,178169.453114087
"married","ins_lt65","Separated","<65, Public only",907825.511634,100165.350082941
"married","ins_lt65","Separated","<65, Uninsured",953077.19186,107587.996856036
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",39657235.940355,1349574.81115904
"married","ins_lt65","Never married","<65, Public only",9424849.582983,451994.118628187
"married","ins_lt65","Never married","<65, Uninsured",13608258.015717,577338.070625516
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",40136101.828885,1355634.84305327
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",20084554.286864,866164.472208249
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",3917391.650219,300852.443521929
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_lt65","Missing","<65, Any private",4339.785983,4339.785983
"married","ins_lt65","Missing","<65, Public only",8942.963266,8942.963266
"married","ins_lt65","Missing","<65, Uninsured",0,0
"married","ins_lt65","Missing","65+, Medicare only",0,0
"married","ins_lt65","Missing","65+, Medicare and private",0,0
"married","ins_lt65","Missing","65+, Medicare and other public",0,0
"married","ins_lt65","Missing","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",4908507.838501,381665.149962496
"married","ins_ge65","Married","65+, Medicare and private",13461181.613383,653946.427530191
"married","ins_ge65","Married","65+, Medicare and other public",1308579.863163,160742.491958478
"married","ins_ge65","Married","65+, No medicare",206217.523729,62546.2213954345
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",3974539.249525,276463.993178324
"married","ins_ge65","Widowed","65+, Medicare and private",6210155.462142,364512.772966596
"married","ins_ge65","Widowed","65+, Medicare and other public",2114253.503835,156404.347608001
"married","ins_ge65","Widowed","65+, No medicare",138607.043354,40968.0616982978
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",1144284.039875,122843.640801903
"married","ins_ge65","Divorced","65+, Medicare and private",1709473.330957,174466.540474206
"married","ins_ge65","Divorced","65+, Medicare and other public",721192.553955,106491.020579645
"married","ins_ge65","Divorced","65+, No medicare",52145.195281,26576.2836135431
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",79906.693454,26497.9022450507
"married","ins_ge65","Separated","65+, Medicare and private",90986.118914,32190.8335425015
"married","ins_ge65","Separated","65+, Medicare and other public",145118.463823,39154.2810505918
"married","ins_ge65","Separated","65+, No medicare",3406.443502,3406.443502
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",263343.925507,58689.6657839373
"married","ins_ge65","Never married","65+, Medicare and private",517363.938863,82989.4027524234
"married","ins_ge65","Never married","65+, Medicare and other public",401917.246619,70923.733168474
"married","ins_ge65","Never married","65+, No medicare",26220.121433,15096.7084325972
"race","insurance","Hispanic","Any private, all ages",18908299.856176,1242583.94721837
"race","insurance","Hispanic","Public only, all ages",12877938.178911,733804.668455087
"race","insurance","Hispanic","Uninsured, all ages",11790097.121602,825434.35803207
"race","insurance","White","Any private, all ages",153309914.509391,4363292.3539296
"race","insurance","White","Public only, all ages",26066583.447855,1092937.99014432
"race","insurance","White","Uninsured, all ages",17137530.715081,776102.331948701
"race","insurance","Black","Any private, all ages",19735677.400443,1154790.00561026
"race","insurance","Black","Public only, all ages",11170432.036259,726401.413939531
"race","insurance","Black","Uninsured, all ages",4974387.284527,340247.12684546
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",3701449.435689,340994.458162507
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",1879476.221707,281984.494489049
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",1026291.784542,174170.473893833
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",9609638.197579,745463.531635332
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",2296731.073234,324476.714036642
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",1700555.0479,282508.45252135
"race","ins_lt65","Hispanic","<65, Any private",18092456.223619,1196277.175665
"race","ins_lt65","Hispanic","<65, Public only",11346955.344682,672753.693815654
"race","ins_lt65","Hispanic","<65, Uninsured",11707144.383569,820934.059394798
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","White","<65, Any private",133605144.907773,3978884.27462844
"race","ins_lt65","White","<65, Public only",15808635.52827,861818.907331662
"race","ins_lt65","White","<65, Uninsured",17102778.069716,774111.764108474
"race","ins_lt65","White","65+, Medicare only",0,0
"race","ins_lt65","White","65+, Medicare and private",0,0
"race","ins_lt65","White","65+, Medicare and other public",0,0
"race","ins_lt65","White","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",18592559.12962,1102889.15500092
"race","ins_lt65","Black","<65, Public only",9204618.833239,643651.916217264
"race","ins_lt65","Black","<65, Uninsured",4958722.638683,336080.427666194
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Any private",3478525.973536,329717.886999962
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Public only",1629886.281925,243760.811007007
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",1026291.784542,174170.473893833
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Any private",9264006.508074,722040.469563343
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Public only",1239421.591593,218855.803314735
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",1650454.94224,279579.580954019
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",645603.552178,87155.0491649526
"race","ins_ge65","Hispanic","65+, Medicare and private",800342.716079,129384.295833318
"race","ins_ge65","Hispanic","65+, Medicare and other public",885379.282051,100269.241333504
"race","ins_ge65","Hispanic","65+, No medicare",98453.654511,33702.74195845
"race","ins_ge65","White","<65, Any private",0,0
"race","ins_ge65","White","<65, Public only",0,0
"race","ins_ge65","White","<65, Uninsured",0,0
"race","ins_ge65","White","65+, Medicare only",8154791.546083,479670.518094638
"race","ins_ge65","White","65+, Medicare and private",19527222.081316,853596.96097371
"race","ins_ge65","White","65+, Medicare and other public",2103156.373502,203092.041202466
"race","ins_ge65","White","65+, No medicare",212300.165667,62333.6858148796
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",1012372.067681,108699.377433062
"race","ins_ge65","Black","65+, Medicare and private",1123471.147304,135016.824781636
"race","ins_ge65","Black","65+, Medicare and other public",953441.135339,103753.656169326
"race","ins_ge65","Black","65+, No medicare",35311.769363,16473.6913803001
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",151102.435203,48861.364985275
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",211080.137843,52906.394325489
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",98487.504579,28497.6319106591
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, No medicare",11843.32431,11843.32431
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",406712.145717,124903.724364206
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",327044.381717,70175.8123416828
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",650597.335924,133339.18530073
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",68687.413448,32716.733584898
"sex","insurance","Male","Any private, all ages",101592037.070159,2732843.79115082
"sex","insurance","Male","Public only, all ages",22680230.786839,808720.127254437
"sex","insurance","Male","Uninsured, all ages",20844036.489535,816049.238328777
"sex","insurance","Female","Any private, all ages",103672942.329119,2701152.71322587
"sex","insurance","Female","Public only, all ages",31610930.171127,1054425.6018959
"sex","insurance","Female","Uninsured, all ages",15784825.464117,699152.850022664
"sex","ins_lt65","Male","<65, Any private",91322229.849648,2528429.09653764
"sex","ins_lt65","Male","<65, Public only",17087314.40697,702514.321167011
"sex","ins_lt65","Male","<65, Uninsured",20745316.029757,808259.75725066
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",91710462.892974,2466986.91234662
"sex","ins_lt65","Female","<65, Public only",22142203.172739,892785.733610515
"sex","ins_lt65","Female","<65, Uninsured",15700075.788993,696927.51506458
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",4178134.650919,276567.448005069
"sex","ins_ge65","Male","65+, Medicare and private",10141442.60642,424309.190201336
"sex","ins_ge65","Male","65+, Medicare and other public",1414781.72895,137891.843749801
"sex","ins_ge65","Male","65+, No medicare",227085.073869,58682.3024903918
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",6192447.095943,344843.404659607
"sex","ins_ge65","Female","65+, Medicare and private",11847717.857839,579816.859373598
"sex","ins_ge65","Female","65+, Medicare and other public",3276279.902445,209751.46519593
"sex","ins_ge65","Female","65+, No medicare",199511.25343,47540.1139038263
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Any private, all ages",1857998.652252,191919.055940651
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Public only, all ages",957412.768324,136262.491179059
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",506974.223492,110778.339949146
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Any private, all ages",4955156.745536,380162.480615435
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Public only, all ages",1264449.059807,207421.602276745
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",773744.797728,138077.842454887
"racesex","insurance","Female, Black","Any private, all ages",10427705.93254,615270.621993273
"racesex","insurance","Female, Black","Public only, all ages",6830015.82489,438432.918457821
"racesex","insurance","Female, Black","Uninsured, all ages",1901241.37489,163547.398203071
"racesex","insurance","Female, Hispanic","Any private, all ages",9094390.616203,663749.609274248
"racesex","insurance","Female, Hispanic","Public only, all ages",7142281.848219,434563.688617359
"racesex","insurance","Female, Hispanic","Uninsured, all ages",4910428.565498,401188.491913272
"racesex","insurance","Female, White","Any private, all ages",77337690.382588,2228824.42503686
"racesex","insurance","Female, White","Public only, all ages",15416770.669887,674462.530353121
"racesex","insurance","Female, White","Uninsured, all ages",7692436.502509,414770.165655821
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Any private, all ages",1843450.783437,197981.035647278
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Public only, all ages",922063.453383,177331.383947332
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",519317.56105,96382.3804192939
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Any private, all ages",4654481.452043,401943.572355726
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Public only, all ages",1032282.013427,147156.160633287
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",926810.250172,170885.252655012
"racesex","insurance","Male, Black","Any private, all ages",9307971.467903,596578.658140418
"racesex","insurance","Male, Black","Public only, all ages",4340416.211369,331452.70487218
"racesex","insurance","Male, Black","Uninsured, all ages",3073145.909637,247421.117336078
"racesex","insurance","Male, Hispanic","Any private, all ages",9813909.239973,640974.833118751
"racesex","insurance","Male, Hispanic","Public only, all ages",5735656.330692,345754.272115037
"racesex","insurance","Male, Hispanic","Uninsured, all ages",6879668.556104,478316.822872257
"racesex","insurance","Male, White","Any private, all ages",75972224.126803,2284751.38739823
"racesex","insurance","Male, White","Public only, all ages",10649812.777968,517729.551544047
"racesex","insurance","Male, White","Uninsured, all ages",9445094.212572,496968.58444869
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",1703863.530057,182011.875585582
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",805544.290113,121815.145743735
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",506974.223492,110778.339949146
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
