"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","event","Otitis media","HHT",5097.046847,5097.046847
"Condition","event","Paralysis","HHT",158335.983333,45358.7286465859
"Condition","event","Perinatal Conditions","HHT",122691.337546,52070.2639738102
"Condition","event","Pneumonia","HHT",204832.073815,53751.8216666639
"Condition","event","Poisoning by medical and non-medical substances","HHT",26953.117036,26953.117036
"Condition","event","Residual Codes","HHT",241343.834502,49218.8319009515
"Condition","event","Skin disorders","HHT",190156.57653,52044.5261337556
"Condition","event","Symptoms","HHT",89868.937627,33663.5008867201
"Condition","event","Systemic lupus and connective tissues disorders","HHT",391611.683464,95324.5068539464
"Condition","event","Thyroid disease","HHT",164201.610187,68783.1367429845
"Condition","event","Trauma-related disorders","HHT",820381.064481,130126.058306138
"Condition","event","Urinary tract infections","HHT",76140.913906,50315.3933284392
"Condition","event","Acute Bronchitis and URI","IPT",108330.977454,36702.7590155009
"Condition","event","Allergic reactions","IPT",45081.426261,23072.4622239482
"Condition","event","Anemia and other deficiencies","IPT",126481.602238,41125.4342563962
"Condition","event","Appendicitis","IPT",204926.687882,54452.846420224
"Condition","event","Back problems","IPT",512562.247208,93086.8127766659
"Condition","event","Cancer","IPT",1175187.306159,142425.75977106
"Condition","event","Cataract","IPT",52519.650838,36757.0635820376
"Condition","event","Cerebrovascular disease","IPT",651391.375006,92982.0455941737
"Condition","event","CNS infection","IPT",82787.840472,67096.1810855182
"Condition","event","Coma, brain damage","IPT",43905.429187,22063.5716580413
"Condition","event","Complications of pregnancy and birth","IPT",200352.350454,42165.5350179957
"Condition","event","Complications of surgery or device","IPT",96767.935364,41189.7132321138
"Condition","event","Congenital anomalies","IPT",48759.743955,22141.0747684271
"Condition","event","COPD, asthma","IPT",1366502.779281,151071.493379992
"Condition","event","Diabetes mellitus","IPT",638102.099586,108064.359569379
"Condition","event","Disorders of mouth and esophagus","IPT",21948.548713,13681.047179295
"Condition","event","Disorders of teeth and jaws","IPT",12282.13315,7653.10609172749
"Condition","event","Disorders of the upper GI","IPT",350779.816732,70303.3208326822
"Condition","event","Epilepsy and convulsions","IPT",196808.230366,53039.7485041274
"Condition","event","Female genital disorders, and contraception","IPT",322999.478984,75845.3389682569
"Condition","event","Gallbladder, pancreatic, and liver disease","IPT",730859.333297,111071.513278768
"Condition","event","Glaucoma","IPT",5083.118168,5083.118168
"Condition","event","Headache","IPT",94487.232955,36963.3513152682
"Condition","event","Heart disease","IPT",3056909.521364,227349.661287273
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","IPT",31997.317447,16713.5991216885
"Condition","event","Hereditary, degenerative and other nervous system disorders","IPT",148355.72653,58165.1495205011
"Condition","event","Hernias","IPT",168921.901489,51325.2993150083
"Condition","event","Hyperlipidemia","IPT",75575.064576,26768.4310360053
"Condition","event","Hypertension","IPT",424447.306455,75703.2214213976
"Condition","event","Infectious diseases","IPT",645974.552389,110759.933946952
"Condition","event","Influenza","IPT",28035.622516,16373.1428787263
"Condition","event","Intestinal infection","IPT",188635.852745,62319.7354304754
"Condition","event","Kidney Disease","IPT",464091.675094,90264.445873899
"Condition","event","Male genital disorders","IPT",88424.733075,41525.7576957624
"Condition","event","Mental disorders","IPT",995634.839414,112186.707885319
"Condition","event","Non-malignant breast disease","IPT",18651.203313,11231.2615044512
"Condition","event","Non-malignant neoplasm","IPT",122303.788674,45360.7896902878
"Condition","event","Normal birth/live born","IPT",3238375.957829,280243.570024435
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","IPT",776505.748888,122819.551877711
"Condition","event","Other bone and musculoskeletal disease","IPT",92066.372696,39819.5050055725
"Condition","event","Other care and screening","IPT",102244.988743,53269.3770181951
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","IPT",617317.171513,104443.555997696
"Condition","event","Other CNS disorders","IPT",219355.305397,55588.463158181
"Condition","event","Other endocrine, nutritional & immune disorder","IPT",595727.448875,94295.9457231381
"Condition","event","Other eye disorders","IPT",47778.111507,31712.9140434608
"Condition","event","Other GI","IPT",405651.228429,81316.7664280449
"Condition","event","Other stomach and intestinal disorders","IPT",276453.94141,55726.5507347559
"Condition","event","Other urinary","IPT",122599.418477,43111.0178810741
"Condition","event","Otitis media","IPT",77175.093686,41187.7727234274
"Condition","event","Paralysis","IPT",34082.943111,25178.4876957875
"Condition","event","Perinatal Conditions","IPT",144820.878762,61375.7516973769
"Condition","event","Pneumonia","IPT",1023862.683995,134370.459685111
"Condition","event","Poisoning by medical and non-medical substances","IPT",152593.751901,47982.8579717181
"Condition","event","Residual Codes","IPT",408315.516831,69760.8392215771
"Condition","event","Skin disorders","IPT",336436.265756,78731.3686765791
"Condition","event","Symptoms","IPT",476029.780015,96437.300105547
"Condition","event","Systemic lupus and connective tissues disorders","IPT",443519.777732,106668.768762026
"Condition","event","Thyroid disease","IPT",49537.268127,28997.2942661483
"Condition","event","Tonsillitis","IPT",77208.482096,36020.7061414302
"Condition","event","Trauma-related disorders","IPT",1833275.030939,198461.632932423
"Condition","event","Urinary tract infections","IPT",452724.487898,86044.7144737291
"Condition","event","Acute Bronchitis and URI","OBV",24173154.203277,1124708.64925192
"Condition","event","Allergic reactions","OBV",3392380.092471,282347.087100385
"Condition","event","Anemia and other deficiencies","OBV",2034356.687924,209525.23382718
"Condition","event","Appendicitis","OBV",246892.623715,61989.0500734165
"Condition","event","Back problems","OBV",17062315.384654,730392.854980313
"Condition","event","Cancer","OBV",14572394.498053,756893.602266154
"Condition","event","Cataract","OBV",4285501.554529,317510.464549323
"Condition","event","Cerebrovascular disease","OBV",2013617.518985,191596.884068866
"Condition","event","CNS infection","OBV",186624.108791,77627.2417628603
"Condition","event","Coma, brain damage","OBV",20384.870344,14543.2811575228
"Condition","event","Complications of pregnancy and birth","OBV",680782.7818,102052.30983061
"Condition","event","Complications of surgery or device","OBV",478213.499123,103311.05782683
"Condition","event","Congenital anomalies","OBV",1387380.52302,160732.240383231
"Condition","event","COPD, asthma","OBV",27193961.244336,983237.111143374
"Condition","event","Diabetes mellitus","OBV",16620829.012845,611078.934990448
"Condition","event","Disorders of mouth and esophagus","OBV",305668.917581,74975.8501853225
"Condition","event","Disorders of teeth and jaws","OBV",1198638.292082,163597.102361729
"Condition","event","Disorders of the upper GI","OBV",8158131.756035,389413.761791387
"Condition","event","Epilepsy and convulsions","OBV",1300588.488589,145698.623373889
"Condition","event","Female genital disorders, and contraception","OBV",5363584.188118,408171.742676642
"Condition","event","Gallbladder, pancreatic, and liver disease","OBV",2237382.953326,180025.714772041
"Condition","event","Glaucoma","OBV",2667442.29148,233059.756155472
"Condition","event","Headache","OBV",4832021.252047,320977.301636487
"Condition","event","Heart disease","OBV",16070176.217298,612082.315596598
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OBV",931067.189964,142630.472281917
"Condition","event","Hereditary, degenerative and other nervous system disorders","OBV",1523006.375824,148888.133577421
"Condition","event","Hernias","OBV",1369377.200359,151421.805304366
"Condition","event","Hyperlipidemia","OBV",23222846.06765,899554.933752647
"Condition","event","Hypertension","OBV",29097641.054214,1002832.48633485
"Condition","event","Infectious diseases","OBV",10343388.266311,525187.56169008
"Condition","event","Influenza","OBV",1752654.984132,226393.55516698
"Condition","event","Intestinal infection","OBV",5985708.190742,400099.508567902
"Condition","event","Kidney Disease","OBV",3569224.115399,240614.333223439
"Condition","event","Male genital disorders","OBV",2318367.175413,249494.03106722
"Condition","event","Mental disorders","OBV",22357178.447767,770548.278058509
"Condition","event","Non-malignant breast disease","OBV",1115545.05061,126861.428988058
"Condition","event","Non-malignant neoplasm","OBV",3400942.45671,291123.460805014
"Condition","event","Normal birth/live born","OBV",5484831.874418,353073.700377862
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OBV",26576397.535783,894397.660749212
"Condition","event","Other bone and musculoskeletal disease","OBV",3989645.742425,293248.612975648
"Condition","event","Other care and screening","OBV",10512915.623235,713106.469578087
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OBV",4798770.799944,326205.33011475
"Condition","event","Other CNS disorders","OBV",12393854.05356,562616.707135946
"Condition","event","Other endocrine, nutritional & immune disorder","OBV",6451150.054991,430250.275081636
"Condition","event","Other eye disorders","OBV",14074958.384188,656834.188708442
"Condition","event","Other GI","OBV",4099927.953834,283961.238474345
"Condition","event","Other stomach and intestinal disorders","OBV",1330878.72948,182893.670367765
"Condition","event","Other urinary","OBV",2416815.925941,232776.617599912
"Condition","event","Otitis media","OBV",9030937.749467,517665.355790711
"Condition","event","Paralysis","OBV",167299.939802,46809.2722446076
"Condition","event","Perinatal Conditions","OBV",197884.817722,65861.3516276231
"Condition","event","Pneumonia","OBV",2778282.806193,278866.111424104
"Condition","event","Poisoning by medical and non-medical substances","OBV",945814.656657,162259.028762752
"Condition","event","Residual Codes","OBV",8473638.202961,447712.49968396
"Condition","event","Skin disorders","OBV",16061601.89029,685254.377762862
"Condition","event","Symptoms","OBV",4514167.072389,314141.446798735
"Condition","event","Systemic lupus and connective tissues disorders","OBV",12258960.825585,563080.403747026
"Condition","event","Thyroid disease","OBV",7494101.470645,464529.372095576
"Condition","event","Tonsillitis","OBV",756322.769196,121690.312279326
"Condition","event","Trauma-related disorders","OBV",24928437.963935,882499.177452516
"Condition","event","Urinary tract infections","OBV",4985774.626796,309470.598717476
"Condition","event","Acute Bronchitis and URI","OPT",1041701.191712,148648.08152814
"Condition","event","Allergic reactions","OPT",149536.529561,69062.5888498675
"Condition","event","Anemia and other deficiencies","OPT",358311.127075,79011.9615392506
"Condition","event","Back problems","OPT",1675468.898844,168766.485366198
"Condition","event","Cancer","OPT",3221192.076286,269807.867716398
"Condition","event","Cataract","OPT",778281.556517,116881.963571872
"Condition","event","Cerebrovascular disease","OPT",247305.691408,62717.2417379304
"Condition","event","Complications of pregnancy and birth","OPT",193448.133184,62517.8990296066
"Condition","event","Complications of surgery or device","OPT",128372.897498,48015.3671459344
"Condition","event","Congenital anomalies","OPT",413117.357855,104200.063399094
"Condition","event","COPD, asthma","OPT",2280402.278343,198612.639054381
"Condition","event","Diabetes mellitus","OPT",1489037.055821,183213.444072918
"Condition","event","Disorders of mouth and esophagus","OPT",43490.321713,29631.1251837054
"Condition","event","Disorders of teeth and jaws","OPT",138430.607224,51939.197945483
"Condition","event","Disorders of the upper GI","OPT",1181846.060096,145554.336732733
"Condition","event","Epilepsy and convulsions","OPT",265654.990288,83203.5820212791
"Condition","event","Female genital disorders, and contraception","OPT",953161.023041,137446.81370853
"Condition","event","Gallbladder, pancreatic, and liver disease","OPT",952932.190804,121094.464493012
"Condition","event","Glaucoma","OPT",134494.747654,55910.502818224
"Condition","event","Headache","OPT",516744.542255,109000.028387495
"Condition","event","Heart disease","OPT",2668054.337158,252017.258684326
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OPT",131062.078532,40719.1641525715
"Condition","event","Hereditary, degenerative and other nervous system disorders","OPT",266948.089188,64432.565034931
"Condition","event","Hernias","OPT",712535.087799,128189.31640173
"Condition","event","Hyperlipidemia","OPT",1505626.09333,208223.913064178
"Condition","event","Hypertension","OPT",1530972.15657,180571.455400626
"Condition","event","Infectious diseases","OPT",599344.189826,92252.6210657314
"Condition","event","Influenza","OPT",15189.469543,12797.8287987287
"Condition","event","Intestinal infection","OPT",304394.812952,74273.884212667
"Condition","event","Kidney Disease","OPT",833683.488522,115660.445797743
"Condition","event","Male genital disorders","OPT",276910.498049,67171.8929418775
"Condition","event","Mental disorders","OPT",1212043.199739,154652.841259023
"Condition","event","Non-malignant breast disease","OPT",639820.401753,130460.286315675
"Condition","event","Non-malignant neoplasm","OPT",592764.297164,107136.067388569
"Condition","event","Normal birth/live born","OPT",842536.183413,112035.702253383
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OPT",2248844.901888,232442.440684813
"Condition","event","Other bone and musculoskeletal disease","OPT",897288.065514,134411.61016478
"Condition","event","Other care and screening","OPT",888597.76275,156648.64140739
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OPT",973648.527057,145232.14643281
"Condition","event","Other CNS disorders","OPT",1403978.571732,187155.513725215
"Condition","event","Other endocrine, nutritional & immune disorder","OPT",624003.896132,93309.0264044727
"Condition","event","Other eye disorders","OPT",603186.679149,106844.402111729
"Condition","event","Other GI","OPT",876348.604333,142634.447500629
"Condition","event","Other stomach and intestinal disorders","OPT",444182.993275,129110.978200508
"Condition","event","Other urinary","OPT",308549.978639,72103.263773998
"Condition","event","Otitis media","OPT",557495.886792,95277.5078099063
"Condition","event","Paralysis","OPT",2397.788594,2397.788594
"Condition","event","Perinatal Conditions","OPT",17378.363015,12428.7988565578
"Condition","event","Pneumonia","OPT",312094.124233,67283.3365178169
"Condition","event","Poisoning by medical and non-medical substances","OPT",60292.14767,28940.8166024422
"Condition","event","Residual Codes","OPT",1311969.269745,161991.304017305
"Condition","event","Skin disorders","OPT",1063848.380252,126653.483356022
"Condition","event","Symptoms","OPT",390433.39953,58934.5534616676
"Condition","event","Systemic lupus and connective tissues disorders","OPT",1395810.378403,173504.25497076
"Condition","event","Thyroid disease","OPT",807478.205222,131269.568987452
"Condition","event","Tonsillitis","OPT",247129.329375,66319.2393376507
"Condition","event","Trauma-related disorders","OPT",4021206.024027,283366.70933634
"Condition","event","Urinary tract infections","OPT",314774.979677,61426.6237619767
"Condition","event","Acute Bronchitis and URI","RX",22949875.556857,1106900.24510764
"Condition","event","Allergic reactions","RX",4122497.818913,296136.165212316
"Condition","event","Anemia and other deficiencies","RX",2222963.378863,187788.577300951
"Condition","event","Appendicitis","RX",120081.970976,39563.2905035573
"Condition","event","Back problems","RX",9804412.785077,468691.945228456
"Condition","event","Cancer","RX",5219514.228634,343497.066217007
"Condition","event","Cataract","RX",1935576.118244,195438.935666997
"Condition","event","Cerebrovascular disease","RX",2127407.873366,200369.97339745
"Condition","event","CNS infection","RX",73857.474374,33033.4997026394
"Condition","event","Coma, brain damage","RX",38379.694818,38379.694818
"Condition","event","Complications of pregnancy and birth","RX",898948.133282,123660.052109556
"Condition","event","Complications of surgery or device","RX",764089.124545,110298.187716877
"Condition","event","Congenital anomalies","RX",576980.770708,96911.9902559628
"Condition","event","COPD, asthma","RX",39310641.684229,1242621.46997057
"Condition","event","Diabetes mellitus","RX",22131909.558823,794222.71324299
"Condition","event","Disorders of mouth and esophagus","RX",659643.655828,100283.388171802
"Condition","event","Disorders of teeth and jaws","RX",6361183.706521,411128.977624551
"Condition","event","Disorders of the upper GI","RX",21386351.776522,706484.285845846
"Condition","event","Epilepsy and convulsions","RX",2140539.661211,185269.699523033
"Condition","event","Female genital disorders, and contraception","RX",11879915.209948,654045.568832194
"Condition","event","Gallbladder, pancreatic, and liver disease","RX",1393217.237343,158114.371433352
"Condition","event","Glaucoma","RX",2868847.170992,234553.892906593
"Condition","event","Headache","RX",6343382.962333,374493.048817599
"Condition","event","Heart disease","RX",17286586.602296,607618.846332241
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","RX",645190.357184,98350.3541051959
"Condition","event","Hereditary, degenerative and other nervous system disorders","RX",2679463.095604,220520.041528026
"Condition","event","Hernias","RX",1040910.130212,132783.039986144
"Condition","event","Hyperlipidemia","RX",42663788.10432,1216108.45650084
"Condition","event","Hypertension","RX",57029579.723578,1518553.64988207
"Condition","event","Infectious diseases","RX",12155886.472976,643294.163695197
"Condition","event","Influenza","RX",1478627.391186,187310.403992637
"Condition","event","Intestinal infection","RX",3925757.484976,314784.088090233
"Condition","event","Kidney Disease","RX",2769446.440392,243102.682484034
"Condition","event","Male genital disorders","RX",3711961.115821,264764.258243905
"Condition","event","Mental disorders","RX",37704851.120444,1153935.42878938
"Condition","event","Non-malignant breast disease","RX",330604.077366,77062.9788280916
"Condition","event","Non-malignant neoplasm","RX",512188.231634,88281.873248015
"Condition","event","Normal birth/live born","RX",2507571.333253,205485.474542694
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",22910620.034513,737467.228079804
"Condition","event","Other bone and musculoskeletal disease","RX",4620200.246813,305924.470767586
"Condition","event","Other care and screening","RX",14891167.927375,652458.564529212
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",3604067.059093,255769.195705427
