"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",69270.169194,38022.2484025909
"RXDRGNAM","ind","BROMOCRIPTINE","Total",88086.959541,34486.0251551289
"RXDRGNAM","ind","BROMODIPHENHYDRAMINE-CODEINE","Total",16745.904171,16745.904171
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLPROPANOLAMINE","Total",182435.731366,56715.4421207907
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",224458.544748,58608.2950975352
"RXDRGNAM","ind","BROMPHENIRAMINE/CODEINE/PHENYLPROPANOLAMINE","Total",151583.759767,53430.7580359538
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",289836.704763,63048.2160786845
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",258939.498929,59546.4003427622
"RXDRGNAM","ind","BUDESONIDE","Total",316805.607016,71799.6678712434
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",859637.578167,131593.58529778
"RXDRGNAM","ind","BUMETANIDE","Total",464097.136099,98392.2622733764
"RXDRGNAM","ind","BUPROPION","Total",1945318.829594,254004.459559923
"RXDRGNAM","ind","BUSPIRONE","Total",816615.487517,109718.158491027
"RXDRGNAM","ind","BUTABARBITAL/HYOSCYAMINE/PHENAZOPYRIDINE","Total",34250.621231,27368.9808279151
"RXDRGNAM","ind","BUTENAFINE TOPICAL","Total",128970.450305,53238.9488944317
"RXDRGNAM","ind","BUTOCONAZOLE TOPICAL","Total",7348.45935,7348.45935
"RXDRGNAM","ind","BUTORPHANOL","Total",38732.065832,23482.2668055303
"RXDRGNAM","ind","CAFFEINE-ERGOTAMINE","Total",32877.19525,28538.0611953318
"RXDRGNAM","ind","CALAMINE TOPICAL","Total",87568.413086,35997.8472713376
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",320593.288248,85120.687114575
"RXDRGNAM","ind","CALCITONIN","Total",735250.272972,131509.264273965
"RXDRGNAM","ind","CALCITRIOL","Total",68888.841985,35835.5499043989
"RXDRGNAM","ind","CALCIUM ACETATE","Total",118484.657372,42653.1433036653
"RXDRGNAM","ind","CALCIUM AND VITAMIN D COMBINATION","Total",96069.814094,34034.5028516314
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",654849.870619,97338.7282087368
"RXDRGNAM","ind","CALCIUM CITRATE","Total",87561.835608,43193.2040310794
"RXDRGNAM","ind","CALCIUM GLUCONATE","Total",9688.711561,7548.81112578402
"RXDRGNAM","ind","CALCIUM LACTATE","Total",9082.151986,9082.151986
"RXDRGNAM","ind","CANDESARTAN","Total",54973.246868,24345.3462339024
"RXDRGNAM","ind","CAPECITABINE","Total",12690.644189,9344.52316203168
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",87692.021281,47493.8172197454
"RXDRGNAM","ind","CAPTOPRIL","Total",749436.626041,107955.608661611
"RXDRGNAM","ind","CAPTOPRIL-HYDROCHLOROTHIAZIDE","Total",16521.092867,9870.49721640983
"RXDRGNAM","ind","CARBAMAZEPINE","Total",772991.463288,85917.5179312838
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",688984.11525,111104.643621608
"RXDRGNAM","ind","CARBETAPENTANE/CHLORPHENIRAMINE/PHENYLEPHRINE","Total",195957.179853,51820.4958621991
"RXDRGNAM","ind","CARBETAPENTANE/CPM/EPHEDRINE/PHENYLEPHRINE","Total",39596.716248,23843.3422312354
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",194384.54384,51332.8667435504
"RXDRGNAM","ind","CARBINOXAMINE","Total",30190.331809,18325.3380902755
"RXDRGNAM","ind","CARBINOXAMINE-PSEUDOEPHEDRINE","Total",331187.976129,76846.219672208
"RXDRGNAM","ind","CARBINOXAMINE/DEXTROMETHORPHAN/PSE","Total",617903.653831,107777.444901994
"RXDRGNAM","ind","CARBINOXAMINE/HYDROCODONE/PSEUDOEPHEDRINE","Total",22133.066749,22133.066749
"RXDRGNAM","ind","CARBONYL IRON","Total",316073.265674,73787.3312281124
"RXDRGNAM","ind","CARISOPRODOL","Total",1114476.462534,150945.770174596
"RXDRGNAM","ind","CARTEOLOL OPHTHALMIC","Total",87063.465597,39681.733924708
"RXDRGNAM","ind","CARVEDILOL","Total",383885.808813,79918.3293926037
"RXDRGNAM","ind","CASANTHRANOL-DOCUSATE","Total",376109.590401,79012.0577631971
"RXDRGNAM","ind","CEFACLOR","Total",626094.485754,107728.477470492
"RXDRGNAM","ind","CEFADROXIL","Total",388059.832766,82123.267609784
"RXDRGNAM","ind","CEFDINIR","Total",230964.400269,57912.1890985833
"RXDRGNAM","ind","CEFIXIME","Total",316931.160299,67450.9649297354
"RXDRGNAM","ind","CEFPODOXIME","Total",309702.673791,82304.2785562901
"RXDRGNAM","ind","CEFPROZIL","Total",1488905.91209,196296.158721667
"RXDRGNAM","ind","CEFTIBUTEN","Total",116694.406226,43519.2386194918
"RXDRGNAM","ind","CEFTRIAXONE","Total",132249.077748,45285.2137634436
"RXDRGNAM","ind","CEFUROXIME","Total",1081560.45041,182217.440681961
"RXDRGNAM","ind","CELECOXIB","Total",5973009.143198,390625.637335726
"RXDRGNAM","ind","CEPHALEXIN","Total",4991118.593988,388563.862567182
"RXDRGNAM","ind","CEPHRADINE","Total",11685.355709,11685.355709
"RXDRGNAM","ind","CERIVASTATIN","Total",795623.700844,111707.423829431
"RXDRGNAM","ind","CETIRIZINE","Total",2725048.924441,255737.109001608
"RXDRGNAM","ind","CEVIMELINE","Total",12666.032174,12666.032174
"RXDRGNAM","ind","CHLORAL HYDRATE","Total",19339.479109,14409.371310536
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",124004.742118,39312.2324768707
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",296276.595131,73276.0895568412
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",134294.317585,43090.1459263811
"RXDRGNAM","ind","CHLOROQUINE","Total",15994.87698,11332.6952325562
"RXDRGNAM","ind","CHLOROTHIAZIDE","Total",24637.988421,19890.3131520888
"RXDRGNAM","ind","CHLOROXINE TOPICAL","Total",2295.769232,2295.769232
"RXDRGNAM","ind","CHLOROXYLENOL/HYDROCORTISONE/PRAMOXINE OTIC","Total",57541.060048,34240.1366634234
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",119579.494724,41897.1017380577
"RXDRGNAM","ind","CHLORPHENIRAMINE-EPINEPHRINE","Total",25015.419175,17690.7861142345
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",486265.509499,96599.5577011696
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLPROPANOLAMINE","Total",71190.542089,30200.8199325227
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",670932.07576,114562.467352308
"RXDRGNAM","ind","CHLORPHENIRAMINE/CODEINE/PSEUDOEPHEDRINE","Total",101814.753925,67220.5925173481
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",93508.339366,41763.5329881302
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/PHENYLEPHRINE","Total",145826.730167,52138.4174958322
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",480059.397915,109895.822009496
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PSE","Total",21750.366891,12721.2998503211
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",197446.48094,72319.5263435671
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PPA","Total",34158.054764,20730.8272888114
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",62984.82178,27731.9832601135
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PHENYLTOLOXAMINE","Total",87064.490218,49816.4802903676
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PPA/PHENYLTOLOXAMINE","Total",184456.991069,76590.5398185764
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",399931.243166,79114.3365372844
"RXDRGNAM","ind","CHLORPROMAZINE","Total",156321.676896,43388.6382567244
"RXDRGNAM","ind","CHLORPROPAMIDE","Total",42166.019981,24535.1742770819
"RXDRGNAM","ind","CHLORTHALIDONE","Total",95870.134116,36491.7908017972
"RXDRGNAM","ind","CHLORZOXAZONE","Total",98897.350929,37474.3689516798
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",328988.647335,77433.1035560711
"RXDRGNAM","ind","CHOLINE SALICYLATE-MAGNESIUM SALICYLATE","Total",25713.262745,13104.6018550988
"RXDRGNAM","ind","CHORIONIC GONADOTROPIN (HCG)","Total",91567.721762,30461.2855221765
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",490555.76578,97408.3003093872
"RXDRGNAM","ind","CILOSTAZOL","Total",99675.596714,38898.3934515421
"RXDRGNAM","ind","CIMETIDINE","Total",1235550.981227,134403.651610453
"RXDRGNAM","ind","CINOXACIN","Total",67493.167017,34357.8437911994
"RXDRGNAM","ind","CIPROFLOXACIN","Total",3184917.564734,243556.272200813
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",260321.296149,67169.8969474124
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",541516.81737,106963.397389402
"RXDRGNAM","ind","CISAPRIDE","Total",321675.580585,78182.5509917245
"RXDRGNAM","ind","CITALOPRAM","Total",1770212.027043,238190.9040098
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",43244.671623,33861.7370416495
"RXDRGNAM","ind","CITRIC ACID/GLUCONODELTA-LACTONE/MG CARBONATE","Total",12824.032821,12824.032821
"RXDRGNAM","ind","CLARITHROMYCIN","Total",1561932.172174,190665.501991073
"RXDRGNAM","ind","CLEMASTINE","Total",46362.190476,23670.8762123023
"RXDRGNAM","ind","CLINDAMYCIN","Total",844863.856924,123584.424956547
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",385616.33156,68060.030690137
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",537040.967074,92346.4235634127
"RXDRGNAM","ind","CLOMIPHENE","Total",256764.305025,64703.0383480669
"RXDRGNAM","ind","CLOMIPRAMINE","Total",94345.085505,48818.931817332
"RXDRGNAM","ind","CLONAZEPAM","Total",1183781.802104,153678.378808601
"RXDRGNAM","ind","CLONIDINE","Total",1068103.12309,131814.506481872
"RXDRGNAM","ind","CLOPIDOGREL","Total",1086613.651487,124128.705036339
"RXDRGNAM","ind","CLORAZEPATE","Total",166120.690057,49275.830622833
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",52909.069536,35181.8487350992
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",345402.547573,71842.0257446991
"RXDRGNAM","ind","CLOZAPINE","Total",35343.23532,27802.6628763876
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",1107367.572953,124575.468414583
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",722439.994934,107106.900627446
"RXDRGNAM","ind","CODEINE-PSEUDOEPHEDRINE","Total",5733.857901,5733.857901
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PHENYLPROPANOLAMINE","Total",37754.940392,17895.8223403857
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",175847.696742,50514.1920062473
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",115546.938564,41486.5877501721
"RXDRGNAM","ind","CODEINE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",4059.704904,2909.44621694482
"RXDRGNAM","ind","COLCHICINE","Total",432974.994039,70075.5182149014
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",33657.336374,25287.9660444259
"RXDRGNAM","ind","COLESEVELAM","Total",29477.8948,24426.5514285159
"RXDRGNAM","ind","COLESTIPOL","Total",58325.565819,35015.9473852666
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",8419.62622,8419.62622
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",8773129.880837,653483.866804265
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",2460811.34567,240327.711631643
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",196576.4808,62675.3506821433
"RXDRGNAM","ind","CORTISONE","Total",201994.2939,61756.0398275442
"RXDRGNAM","ind","CROMOLYN","Total",646496.597588,117776.749719542
"RXDRGNAM","ind","CROMOLYN NASAL","Total",36071.100672,26149.905892074
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",10653.872064,8383.85659431455
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",214080.334334,50780.144058207
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",2940968.78771,268880.634014649
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",41197.094222,23029.5393867754
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",69552.183463,35640.7417371388
"RXDRGNAM","ind","CYCLOSPORINE","Total",126936.294724,51377.6099119544
"RXDRGNAM","ind","CYPROHEPTADINE","Total",281044.524365,58742.5643386191
"RXDRGNAM","ind","DANAZOL","Total",8215.001841,8215.001841
"RXDRGNAM","ind","DANTROLENE","Total",49189.094862,29377.6124787702
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",47385.071324,27703.5473695203
"RXDRGNAM","ind","DESIPRAMINE","Total",110938.01709,37369.6002714012
"RXDRGNAM","ind","DESMOPRESSIN","Total",137694.782926,37320.1570953825
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",834720.685359,125100.76422892
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",340153.08148,79653.6476014508
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",168891.825415,60186.8451502676
"RXDRGNAM","ind","DEXAMETHASONE","Total",393006.742954,77167.7132241299
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",720083.044737,101238.057517841
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",95786.139841,35270.2250317761
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",15527.58511,15527.58511
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",168050.989397,48233.8979040211
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",242368.196642,72897.2376159785
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",582671.91732,88340.5536937488
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",7279.809614,7279.809614
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",187595.661832,54726.5587875705
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",14928.04717,13356.1580767818
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",229012.713986,55593.2202010668
