"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",2267856.817734,195681.444071722
"married","ins_lt65","Separated","<65, Public only",883028.230932,94160.1378743651
"married","ins_lt65","Separated","<65, Uninsured",1126746.594669,129111.048791929
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",36081746.109408,1026499.81392899
"married","ins_lt65","Never married","<65, Public only",5896646.353164,338935.641255062
"married","ins_lt65","Never married","<65, Uninsured",10823007.42851,458854.027365975
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",42674635.258199,1234188.12303092
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",13735303.880555,654329.304956639
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",6610338.498207,379037.158891893
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_lt65","Missing","<65, Any private",0,0
"married","ins_lt65","Missing","<65, Public only",0,0
"married","ins_lt65","Missing","<65, Uninsured",6668.974317,6668.97431700001
"married","ins_lt65","Missing","65+, Medicare only",0,0
"married","ins_lt65","Missing","65+, Medicare and private",0,0
"married","ins_lt65","Missing","65+, Medicare and other public",0,0
"married","ins_lt65","Missing","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",3907206.87763818,301237.010014508
"married","ins_ge65","Married","65+, Medicare and private",13565747.0685697,652894.403805655
"married","ins_ge65","Married","65+, Medicare and other public",965940.820450323,134557.81464306
"married","ins_ge65","Married","65+, No medicare",109602.317230849,30485.5434036195
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",3452767.98759493,218170.456210327
"married","ins_ge65","Widowed","65+, Medicare and private",6326567.10892655,334282.111032627
"married","ins_ge65","Widowed","65+, Medicare and other public",1701396.05868168,134635.102787816
"married","ins_ge65","Widowed","65+, No medicare",171841.540187738,56804.8933899718
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",716533.683496414,89826.0584659085
"married","ins_ge65","Divorced","65+, Medicare and private",1216146.686689,133016.943656964
"married","ins_ge65","Divorced","65+, Medicare and other public",476710.608602211,71732.7354129132
"married","ins_ge65","Divorced","65+, No medicare",104701.385143,37570.7801002792
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",68212.9634342205,23308.5722380052
"married","ins_ge65","Separated","65+, Medicare and private",87263.894981,30614.3604103015
"married","ins_ge65","Separated","65+, Medicare and other public",63152.483555,19315.4473845535
"married","ins_ge65","Separated","65+, No medicare",0,0
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",404904.445504878,109990.706050147
"married","ins_ge65","Never married","65+, Medicare and private",546568.588915437,92256.7302887854
"married","ins_ge65","Never married","65+, Medicare and other public",226329.843313497,41232.0131966538
"married","ins_ge65","Never married","65+, No medicare",73740.652158,47486.9784804172
"race","insurance","Hispanic","Any private, all ages",14965351.7270867,635038.038345594
"race","insurance","Hispanic","Public only, all ages",7588043.22082059,514975.03270257
"race","insurance","Hispanic","Uninsured, all ages",8557230.646014,618646.758604025
"race","insurance","Black","Any private, all ages",19395342.6569983,908341.704553469
"race","insurance","Black","Public only, all ages",9547002.60630874,651447.288022434
"race","insurance","Black","Uninsured, all ages",5143978.70652874,424596.927949976
"race","insurance","White and other","Any private, all ages",163713321.33487,3828220.92281551
"race","insurance","White and other","Public only, all ages",22591200.87,1009633.42550659
"race","insurance","White and other","Uninsured, all ages",19777113.518076,799804.721577799
"race","ins_lt65","Hispanic","<65, Any private",14431408.686578,622735.030435372
"race","ins_lt65","Hispanic","<65, Public only",6476437.73515,499295.852464124
"race","ins_lt65","Hispanic","<65, Uninsured",8524465.887374,617110.597186877
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",18233911.341433,884000.227269385
"race","ins_lt65","Black","<65, Public only",7911429.228549,610188.486254792
"race","ins_lt65","Black","<65, Uninsured",5108863.314613,426461.637278011
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","White and other","<65, Any private",143380923.71739,3534633.91791058
"race","ins_lt65","White and other","<65, Public only",13355223.961159,837855.937677989
"race","ins_lt65","White and other","<65, Uninsured",19670586.399385,797953.190094621
"race","ins_lt65","White and other","65+, Medicare only",0,0
"race","ins_lt65","White and other","65+, Medicare and private",0,0
"race","ins_lt65","White and other","65+, Medicare and other public",0,0
"race","ins_lt65","White and other","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",498348.711081465,62830.3715486936
"race","ins_ge65","Hispanic","65+, Medicare and private",516639.518221696,60626.5010830018
"race","ins_ge65","Hispanic","65+, Medicare and other public",613256.774589129,66082.997251971
"race","ins_ge65","Hispanic","65+, No medicare",50068.280927,16048.9915145049
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",851423.401304595,100318.052549174
"race","ins_ge65","Black","65+, Medicare and private",1141990.32857635,125314.392106252
"race","ins_ge65","Black","65+, Medicare and other public",784149.976455147,97423.5668028198
"race","ins_ge65","Black","65+, No medicare",54556.3789047382,19428.7910566148
"race","ins_ge65","White and other","<65, Any private",0,0
"race","ins_ge65","White and other","<65, Public only",0,0
"race","ins_ge65","White and other","<65, Uninsured",0,0
"race","ins_ge65","White and other","65+, Medicare only",7199853.84528256,405342.223478479
"race","ins_ge65","White and other","65+, Medicare and private",20083663.5012836,780240.373085335
"race","ins_ge65","White and other","65+, Medicare and other public",2036123.06355844,183285.68607899
"race","ins_ge65","White and other","65+, No medicare",355261.234887849,83704.5627205117
"sex","insurance","Male","Any private, all ages",97282380.3488389,2170828.68997751
"sex","insurance","Male","Public only, all ages",16752089.3050344,628111.344955091
"sex","insurance","Male","Uninsured, all ages",18570739.525539,661672.001549308
"sex","insurance","Female","Any private, all ages",100791635.370117,2161672.98708628
"sex","insurance","Female","Public only, all ages",22974157.3920949,743392.509019725
"sex","insurance","Female","Uninsured, all ages",14907583.3450797,556461.064595087
"sex","ins_lt65","Male","<65, Any private",87025300.303391,2023046.36143931
"sex","ins_lt65","Male","<65, Public only",12483066.332017,572434.525991517
"sex","ins_lt65","Male","<65, Uninsured",18496673.052466,659813.848101863
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",89020943.44201,2020361.83504453
"sex","ins_lt65","Female","<65, Public only",15260024.592841,648466.01125724
"sex","ins_lt65","Female","<65, Uninsured",14807242.548906,557300.159686371
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",3282662.57093405,222330.088561606
"sex","ins_ge65","Male","65+, Medicare and private",10084383.21946,451278.817110011
"sex","ins_ge65","Male","65+, Medicare and other public",986360.40208338,97510.4232199697
"sex","ins_ge65","Male","65+, No medicare",246763.299060849,57543.1654094042
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",5266963.38673457,287298.441470551
"sex","ins_ge65","Female","65+, Medicare and private",11657910.1286216,450685.983593716
"sex","ins_ge65","Female","65+, Medicare and other public",2447169.41251933,173252.445313433
"sex","ins_ge65","Female","65+, No medicare",213122.595658738,65487.3666680602
"racesex","insurance","Female, Black","Any private, all ages",10232416.7790917,534423.18825262
"racesex","insurance","Female, Black","Public only, all ages",5527164.74223724,403235.388142098
"racesex","insurance","Female, Black","Uninsured, all ages",2427462.52948574,230710.296983646
"racesex","insurance","Female, Hispanic","Any private, all ages",7254733.73261519,344932.346934583
"racesex","insurance","Female, Hispanic","Public only, all ages",4281712.555434,285142.196321967
"racesex","insurance","Female, Hispanic","Uninsured, all ages",3625991.58746,254381.838658375
"racesex","insurance","Female, White and other","Any private, all ages",83304484.8584097,2046306.00750684
"racesex","insurance","Female, White and other","Public only, all ages",13165280.0944237,601255.338544088
"racesex","insurance","Female, White and other","Uninsured, all ages",8854129.228134,464331.103487754
"racesex","insurance","Male, Black","Any private, all ages",9162925.87790664,471151.794754042
"racesex","insurance","Male, Black","Public only, all ages",4019837.8640715,326153.789659434
"racesex","insurance","Male, Black","Uninsured, all ages",2716516.177043,255863.06917807
"racesex","insurance","Male, Hispanic","Any private, all ages",7710617.99447151,363220.417539827
"racesex","insurance","Male, Hispanic","Public only, all ages",3306330.6653866,260244.903431787
"racesex","insurance","Male, Hispanic","Uninsured, all ages",4931239.058554,406103.790577825
"racesex","insurance","Male, White and other","Any private, all ages",80408836.4764607,1989767.92825327
"racesex","insurance","Male, White and other","Public only, all ages",9425920.77557633,502152.977315619
"racesex","insurance","Male, White and other","Uninsured, all ages",10922984.289942,485613.214381611
"racesex","ins_lt65","Female, Black","<65, Any private",9591247.477458,515073.997417223
"racesex","ins_lt65","Female, Black","<65, Public only",4491626.828089,375552.381154052
"racesex","ins_lt65","Female, Black","<65, Uninsured",2392347.13757,231765.308437165
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",6961937.665393,340797.017580686
"racesex","ins_lt65","Female, Hispanic","<65, Public only",3622110.391538,278386.06250495
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",3606818.125742,253843.507935755
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White and other","<65, Any private",72467758.299159,1898409.79369915
"racesex","ins_lt65","Female, White and other","<65, Public only",7146287.373214,470224.074175314
"racesex","ins_lt65","Female, White and other","<65, Uninsured",8808077.285594,465183.714935533
"racesex","ins_lt65","Female, White and other","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White and other","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White and other","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White and other","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",8642663.863975,464631.919432201
"racesex","ins_lt65","Male, Black","<65, Public only",3419802.40046,310442.328240511
"racesex","ins_lt65","Male, Black","<65, Uninsured",2716516.177043,255863.06917807
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",7469471.021185,354913.929022438
"racesex","ins_lt65","Male, Hispanic","<65, Public only",2854327.343612,248736.367437877
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",4917647.761632,405145.29646298
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White and other","<65, Any private",70913165.418231,1849275.12349369
"racesex","ins_lt65","Male, White and other","<65, Public only",6208936.587945,435199.685715827
"racesex","ins_lt65","Male, White and other","<65, Uninsured",10862509.113791,483268.546735314
"racesex","ins_lt65","Male, White and other","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White and other","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White and other","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White and other","65+, No medicare",0,0
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",461726.116859096,69668.7110798785
"racesex","ins_ge65","Female, Black","65+, Medicare and private",633841.246222707,83587.1166868125
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",573811.797289147,76712.4628654101
"racesex","ins_ge65","Female, Black","65+, No medicare",42443.4473267382,17236.9757152763
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",270654.039925723,41289.8106243155
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",290999.146484191,39176.2868801085
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",388948.123970274,47732.6402871551
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",20970.382456,8892.94839182129
"racesex","ins_ge65","Female, White and other","<65, Any private",0,0
"racesex","ins_ge65","Female, White and other","<65, Public only",0,0
"racesex","ins_ge65","Female, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White and other","65+, Medicare only",4534583.22994975,274808.364705439
"racesex","ins_ge65","Female, White and other","65+, Medicare and private",10733069.7359147,443470.964275457
"racesex","ins_ge65","Female, White and other","65+, Medicare and other public",1484409.49125991,139871.673139105
"racesex","ins_ge65","Female, White and other","65+, No medicare",149708.765876,61782.5221752455
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",389697.284445499,55689.3042664708
