"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","agegrps","OPZ","Under 5",481.971432184005,93.0607110161549
"event","agegrps","OPZ","5-17",499.691510258709,106.002846529172
"event","agegrps","OPZ","18-44",794.587531924501,113.37798192855
"event","agegrps","OPZ","45-64",867.838489019883,100.825817964578
"event","agegrps","OPZ","65+",914.494133853484,149.783028639805
"event","agegrps","ERT","Under 5",357.532552139621,25.7694228555703
"event","agegrps","ERT","5-17",404.954505181472,21.680456760495
"event","agegrps","ERT","18-44",561.434214786907,37.2320289758269
"event","agegrps","ERT","45-64",703.382437183191,44.6251594608362
"event","agegrps","ERT","65+",580.636821373567,45.3260839159341
"event","agegrps","IPT","Under 5",7295.01262188198,2186.97083938092
"event","agegrps","IPT","5-17",4405.13570386373,503.434492267373
"event","agegrps","IPT","18-44",6441.80656289563,562.029812459664
"event","agegrps","IPT","45-64",11740.4558994207,1060.9245012563
"event","agegrps","IPT","65+",16071.848025773,1251.61411968803
"event","agegrps","HHT","Under 5",3654.2541022355,1734.88871182432
"event","agegrps","HHT","5-17",10012.1200323721,4721.59277289796
"event","agegrps","HHT","18-44",3846.94951971782,1375.83420252186
"event","agegrps","HHT","45-64",5350.93090389731,1462.89675121738
"event","agegrps","HHT","65+",3694.66548850485,452.283138747002
"event","agegrps","OMA","Under 5",152.407198697419,27.8852331698967
"event","agegrps","OMA","5-17",150.009445493864,5.91969312706175
"event","agegrps","OMA","18-44",201.102322357331,18.2667835255224
"event","agegrps","OMA","45-64",286.573158597425,16.9575730727888
"event","agegrps","OMA","65+",425.974606492893,45.6211976418577
"sop","agegrps","EXP","Under 5",952.617141043388,142.260738813715
"sop","agegrps","EXP","5-17",870.378520113803,41.1333652953121
"sop","agegrps","EXP","18-44",1734.29292035725,72.6733954616899
"sop","agegrps","EXP","45-64",2996.00791193322,117.355763910534
"sop","agegrps","EXP","65+",6264.49679691598,332.254716087175
"sop","agegrps","SLF","Under 5",116.574997633029,6.3543446181206
"sop","agegrps","SLF","5-17",288.90931585455,17.1650503060164
"sop","agegrps","SLF","18-44",404.099310742215,21.5954701874057
"sop","agegrps","SLF","45-64",651.594802264761,22.8088018489026
"sop","agegrps","SLF","65+",981.167865118709,42.8417110537292
"sop","agegrps","PTR","Under 5",880.18043587453,222.477899293359
"sop","agegrps","PTR","5-17",713.445337069136,46.427086341909
"sop","agegrps","PTR","18-44",1249.5381663853,75.4908911407032
"sop","agegrps","PTR","45-64",2052.59293976692,115.782004533621
"sop","agegrps","PTR","65+",1544.33428681396,128.691959517766
"sop","agegrps","MCR","Under 5",229.261625104499,71.9088585171284
"sop","agegrps","MCR","5-17",127.224841061641,32.6817183638492
"sop","agegrps","MCR","18-44",2794.95294420275,886.936161358849
"sop","agegrps","MCR","45-64",3733.37728545263,677.498067645175
"sop","agegrps","MCR","65+",4027.90312427023,316.74594521786
"sop","agegrps","MCD","Under 5",764.231599946104,144.009937295845
"sop","agegrps","MCD","5-17",529.142366750799,48.136362160429
"sop","agegrps","MCD","18-44",1811.83251544636,131.042601482903
"sop","agegrps","MCD","45-64",2898.89406274951,325.223387638082
"sop","agegrps","MCD","65+",2369.02859674696,374.042936493646
"sop","agegrps","OTZ","Under 5",496.917375413835,120.413084568467
"sop","agegrps","OTZ","5-17",340.999284104849,54.2112881260616
"sop","agegrps","OTZ","18-44",1327.34392378876,191.206890651962
"sop","agegrps","OTZ","45-64",1737.69703963511,256.152568345291
"sop","agegrps","OTZ","65+",1721.31462353079,246.891043737044
"ind","region","Total","Northeast",2683.23831360764,282.703472589022
"ind","region","Total","Midwest",2326.01713426983,91.9114969959597
"ind","region","Total","South",2514.79751314154,118.228120629846
"ind","region","Total","West",2255.68383690471,97.1650233259545
"ind","married","Total","Married",2778.65584860826,91.4057031107272
"ind","married","Total","Widowed",7169.07846172797,635.430186056986
"ind","married","Total","Divorced",3299.44018313646,186.559117907539
"ind","married","Total","Separated",2932.81870766147,377.382770420006
"ind","married","Total","Never married",1628.06695610853,92.5203158171583
"ind","married","Total","Inapplicable (age < 16)",864.467019157222,55.6034072628743
"ind","race","Total","Hispanic",1835.86699195028,153.258544758007
"ind","race","Total","Black",2236.87041588806,161.661411203717
"ind","race","Total","White and other",2548.70560962557,88.8567464092167
"ind","sex","Total","Male",2132.01559687104,82.2286950570018
"ind","sex","Total","Female",2711.55357157567,107.718574868199
"ind","education","Total","Less than high school",4543.04879904878,386.892106916493
"ind","education","Total","High school",2976.28065906297,131.339348928124
"ind","education","Total","Some college",2448.58651952295,99.9869791948743
"ind","education","Total","Inapplicable (age < 18)",893.67267391175,50.7529673094921
"ind","education","Total","Missing",7082.80915820436,1502.88985430037
"ind","employed","Total","Employed",1793.2657668567,52.8697769450387
"ind","employed","Total","Not employed",4832.15207416766,206.321495462409
"ind","employed","Total","Inapplicable (age < 16)",854.029210811554,55.6383726059608
"ind","employed","Total","Missing",9691.82898392688,5639.53111054593
"ind","insurance","Total","Any private, all ages",2229.2043873157,94.5579281054318
"ind","insurance","Total","Public only, all ages",4052.46597167298,219.569036790357
"ind","insurance","Total","Uninsured, all ages",1158.18545394489,123.997671066237
"ind","poverty","Total","Negative or poor",2527.42972825911,157.290073713612
"ind","poverty","Total","Near-poor",4337.36313595837,1108.16984531914
"ind","poverty","Total","Low income",2912.36286134559,232.475959741485
"ind","poverty","Total","Middle income",2298.32717479518,98.3415994745519
"ind","poverty","Total","High income",2200.75808043565,89.8521169566228
"ind","health","Total","Excellent",1188.18660292182,52.3033190607568
"ind","health","Total","Very good",1632.71306574833,63.1186587864434
"ind","health","Total","Good",2604.71635873647,107.091558860981
"ind","health","Total","Fair",5117.82167408036,277.665324983038
"ind","health","Total","Poor",13532.6371107062,1253.88129928268
"ind","health","Total","Missing",12968.3259685911,3227.80818271529
"ind","mnhlth","Total","Excellent",1626.22301083422,123.689836318062
"ind","mnhlth","Total","Very good",2030.95478420697,89.8350712259239
"ind","mnhlth","Total","Good",3285.11816172123,155.808601968741
"ind","mnhlth","Total","Fair",5762.11157511337,484.978320002047
"ind","mnhlth","Total","Poor",8457.0754701352,942.058966476792
"ind","mnhlth","Total","Missing",12968.3259685911,3227.80818271529
"ind","agegrps_v2X","Total","Under 18",893.67267391175,50.7529673094921
"ind","agegrps_v2X","Total","18-64",2212.37813620494,62.4483577320254
"ind","agegrps_v2X","Total","65+",6264.49679691598,332.254716087175
"ind","insurance_v2X","Total","<65, Any private",1770.78015034336,53.4573386837777
"ind","insurance_v2X","Total","<65, Public only",2547.02433189964,186.952027096411
"ind","insurance_v2X","Total","<65, Uninsured",1155.78415501484,124.410385311088
"ind","insurance_v2X","Total","65+, Medicare only",6301.93295944361,555.498980439801
"ind","insurance_v2X","Total","65+, Medicare and private",5929.13997552057,629.101541815125
"ind","insurance_v2X","Total","65+, Medicare and other public",7779.72331323205,701.795430458172
"ind","insurance_v2X","Total","65+, No medicare",5873.60055802057,2101.00795275769
"event","region","TOT","Northeast",2683.23831360764,282.703472589022
"event","region","TOT","Midwest",2326.01713426983,91.9114969959597
"event","region","TOT","South",2514.79751314154,118.228120629846
"event","region","TOT","West",2255.68383690471,97.1650233259545
"event","region","DVT","Northeast",459.26167271345,34.7552763578522
"event","region","DVT","Midwest",362.340142724709,17.8306769182311
"event","region","DVT","South",417.421402390255,23.3815625709682
"event","region","DVT","West",528.091267562276,31.514416631248
"event","region","RX","Northeast",449.836979140008,27.4878708754549
"event","region","RX","Midwest",486.142960432174,20.9207224502467
"event","region","RX","South",493.456012508905,18.2515235447485
"event","region","RX","West",390.227036320203,25.7179722373241
"event","region","OBV","Northeast",567.370511809331,29.155426063528
"event","region","OBV","Midwest",523.703243602801,24.7800652634998
"event","region","OBV","South",575.345948187747,23.4328927930175
"event","region","OBV","West",705.905419261873,36.7327336442879
"event","region","OBD","Northeast",452.093728081224,22.5180019078125
"event","region","OBD","Midwest",414.173977916978,19.3981230856305
"event","region","OBD","South",486.969065504728,22.0429811591592
"event","region","OBD","West",566.248920969426,37.7099895880877
"event","region","OBO","Northeast",399.803123266787,34.7587745478141
"event","region","OBO","Midwest",343.182789931076,27.6763685110548
"event","region","OBO","South",342.844359768799,31.455692752665
"event","region","OBO","West",448.016006689589,33.146981028275
"event","region","OPT","Northeast",1403.35040867865,124.300098685268
"event","region","OPT","Midwest",1629.66350781524,122.057737209037
"event","region","OPT","South",1532.40579487415,81.324959927048
"event","region","OPT","West",1559.39954149264,168.358792472945
"event","region","OPY","Northeast",1757.15194401086,166.018845305364
"event","region","OPY","Midwest",1938.81746240092,153.74138821781
"event","region","OPY","South",1979.19402503574,130.554836362921
"event","region","OPY","West",1648.31923667495,170.032564600216
"event","region","OPZ","Northeast",704.813541856633,100.331717791184
"event","region","OPZ","Midwest",883.26222005882,128.61309491075
"event","region","OPZ","South",758.795455500901,94.5653631674953
"event","region","OPZ","West",1057.6853748839,245.977342296161
"event","region","ERT","Northeast",442.786993751864,22.894847728697
"event","region","ERT","Midwest",564.803596328766,32.6590194878037
"event","region","ERT","South",562.226645065576,41.7560116955491
"event","region","ERT","West",571.999939433527,31.7004491142752
"event","region","IPT","Northeast",13606.2192811963,1987.57492293114
"event","region","IPT","Midwest",10412.9925893045,940.517655037388
"event","region","IPT","South",10093.8235080069,730.923698385727
"event","region","IPT","West",9019.10211562666,1146.20908521076
"event","region","HHT","Northeast",4995.94062690827,1054.31845982991
"event","region","HHT","Midwest",2694.785777757,597.609892287796
"event","region","HHT","South",3763.82027680722,734.614284966197
"event","region","HHT","West",5790.77065332008,1406.56740343595
"event","region","OMA","Northeast",239.156055975172,10.8543382548112
"event","region","OMA","Midwest",227.890747137583,13.7200379418875
"event","region","OMA","South",256.81597148659,21.9323923407297
"event","region","OMA","West",335.760444674888,29.2737373277652
"event","married","TOT","Married",2778.65584860826,91.4057031107272
"event","married","TOT","Widowed",7169.07846172797,635.430186056986
"event","married","TOT","Divorced",3299.44018313646,186.559117907539
"event","married","TOT","Separated",2932.81870766147,377.382770420006
"event","married","TOT","Never married",1628.06695610853,92.5203158171583
"event","married","TOT","Inapplicable (age < 16)",864.467019157222,55.6034072628743
"event","married","DVT","Married",440.43216464062,18.3700936255078
"event","married","DVT","Widowed",414.994331182234,39.1460654030944
"event","married","DVT","Divorced",425.820256671665,39.8319682831671
"event","married","DVT","Separated",473.295734048378,79.3085307626372
"event","married","DVT","Never married",467.670928392269,27.9569434948685
"event","married","DVT","Inapplicable (age < 16)",407.836244925079,29.5394283666116
"event","married","RX","Married",523.018470777791,13.8916720375096
"event","married","RX","Widowed",926.239140009255,42.224336694765
"event","married","RX","Divorced",710.867674631416,52.1967133487358
"event","married","RX","Separated",631.361185721179,91.9381862660172
"event","married","RX","Never married",326.5586522091,22.845151425567
"event","married","RX","Inapplicable (age < 16)",112.466529200247,5.14795718752708
"event","married","OBV","Married",719.978130474601,21.8491217934668
"event","married","OBV","Widowed",865.27319381727,61.8852482321198
"event","married","OBV","Divorced",759.191586294956,44.4085011376351
"event","married","OBV","Separated",720.081276595618,114.696932552612
"event","married","OBV","Never married",492.01683967488,28.2295228172555
"event","married","OBV","Inapplicable (age < 16)",262.765849344421,14.6652578847488
"event","married","OBD","Married",587.80403430387,19.5460247985598
"event","married","OBD","Widowed",764.193701930108,62.052099040656
"event","married","OBD","Divorced",579.655150226374,39.5448316086934
"event","married","OBD","Separated",476.635721597769,66.2221895787797
"event","married","OBD","Never married",388.926602409983,23.3537869454924
"event","married","OBD","Inapplicable (age < 16)",215.226314882075,10.3060440788262
"event","married","OBO","Married",388.068432548306,21.5124894964258
"event","married","OBO","Widowed",304.614317849108,30.2057760826903
"event","married","OBO","Divorced",502.513257750983,47.7913334735366
"event","married","OBO","Separated",837.491648484583,220.338079632366
"event","married","OBO","Never married",383.295676997713,41.6549915386918
"event","married","OBO","Inapplicable (age < 16)",260.154366090062,37.1608015761537
"event","married","OPT","Married",1667.36493860788,85.1382667506762
"event","married","OPT","Widowed",1285.30416963274,147.85274079445
"event","married","OPT","Divorced",1899.65061798991,282.78477336408
"event","married","OPT","Separated",1322.82993162318,414.500457550975
"event","married","OPT","Never married",1249.50269933597,135.568545898554
"event","married","OPT","Inapplicable (age < 16)",1054.41574535781,97.9691855251916
"event","married","OPY","Married",2055.64646179085,104.271516052726
"event","married","OPY","Widowed",1699.23762832242,256.809028813802
"event","married","OPY","Divorced",2210.34787575294,304.45295586856
"event","married","OPY","Separated",1598.52934093946,586.751927897469
"event","married","OPY","Never married",1469.2309457359,159.986289059299
"event","married","OPY","Inapplicable (age < 16)",1237.67472285981,135.600037344383
"event","married","OPZ","Married",887.327463167566,97.0835340678041
"event","married","OPZ","Widowed",612.649200765878,78.0785077644853
"event","married","OPZ","Divorced",1141.74462565152,294.141299197297
"event","married","OPZ","Separated",582.492072571663,251.340515508491
"event","married","OPZ","Never married",718.21335782921,161.236255434584
"event","married","OPZ","Inapplicable (age < 16)",520.712651761929,88.815877156917
"event","married","ERT","Married",633.094727857375,28.6430512812052
"event","married","ERT","Widowed",546.86550889903,45.9041304898819
"event","married","ERT","Divorced",648.900109834924,65.9538345623346
"event","married","ERT","Separated",470.404582070492,68.0124720919294
"event","married","ERT","Never married",532.374683325111,60.1154150447418
"event","married","ERT","Inapplicable (age < 16)",374.691316550714,16.8921453105643
"event","married","IPT","Married",10222.8789386851,668.761774066519
"event","married","IPT","Widowed",18610.5327040127,2231.88726784728
"event","married","IPT","Divorced",9973.95254677396,1114.55698987694
"event","married","IPT","Separated",8168.8940586504,1452.44324499558
"event","married","IPT","Never married",6916.42282921798,863.566905747493
"event","married","IPT","Inapplicable (age < 16)",6026.73538514095,1256.35637462112
"event","married","HHT","Married",2176.30892269121,306.5844178102
"event","married","HHT","Widowed",4234.30837644183,624.577826589033
"event","married","HHT","Divorced",5403.99718485021,1081.09267796432
"event","married","HHT","Separated",3087.46584733504,1717.17658437078
"event","married","HHT","Never married",6848.1745591941,2831.34411963803
"event","married","HHT","Inapplicable (age < 16)",6094.70157378383,2213.5972875424
"event","married","OMA","Married",272.225099147218,16.3633680917857
"event","married","OMA","Widowed",386.274281614749,66.2105185507147
"event","married","OMA","Divorced",299.300476758464,33.7115095700644
"event","married","OMA","Separated",198.33193148655,22.6192205044376
"event","married","OMA","Never married",226.187151923938,34.8012853529376
"event","married","OMA","Inapplicable (age < 16)",153.382793076972,7.58020679908177
"event","race","TOT","Hispanic",1835.86699195028,153.258544758007
"event","race","TOT","Black",2236.87041588806,161.661411203717
"event","race","TOT","White and other",2548.70560962557,88.8567464092167
"event","race","DVT","Hispanic",364.584938985671,26.7373807027154
"event","race","DVT","Black",325.805114776049,22.882058303753
"event","race","DVT","White and other",453.071170641713,15.1178703449992
"event","race","RX","Hispanic",294.876442366406,15.7416965840536
"event","race","RX","Black",451.441419377459,39.7266369802035
"event","race","RX","White and other",482.097546004147,12.1836504364616
"event","race","OBV","Hispanic",386.365087049917,27.40062441886
"event","race","OBV","Black",466.242303674762,32.9990744835686
"event","race","OBV","White and other",628.685060898755,16.2231886028023
"event","race","OBD","Hispanic",333.62254974488,28.0986108199171
"event","race","OBD","Black",368.572055085132,20.6042883478297
"event","race","OBD","White and other",510.541153385947,14.7455785017503
"event","race","OBO","Hispanic",320.308997774759,49.3208724731792
"event","race","OBO","Black",542.126413388313,112.306533069343
"event","race","OBO","White and other",371.996683786153,16.4409455525789
"event","race","OPT","Hispanic",1830.5952660607,325.391743975683
"event","race","OPT","Black",1610.54254933856,207.611813493087
"event","race","OPT","White and other",1506.31863110549,65.0753541528845
"event","race","OPY","Hispanic",1950.24624436903,257.694429045287
"event","race","OPY","Black",1857.09307527977,305.649640781723
"event","race","OPY","White and other",1853.25520265021,84.472127592002
"event","race","OPZ","Hispanic",1061.90491768046,391.910008970846
"event","race","OPZ","Black",800.230683227723,140.544961390557
"event","race","OPZ","White and other",823.25310529493,71.0457127536264
"event","race","ERT","Hispanic",580.05296734455,48.5115157418785
"event","race","ERT","Black",496.540855350031,33.8135864527455
"event","race","ERT","White and other",547.187093856649,22.575131717049
"event","race","IPT","Hispanic",8372.35531353507,1129.1352567367
"event","race","IPT","Black",10170.6330307531,1154.69977223868
"event","race","IPT","White and other",11017.5013565648,715.111545770604
"event","race","HHT","Hispanic",8180.53291804668,2007.91936474134
"event","race","HHT","Black",4288.37856528166,682.431408997261
"event","race","HHT","White and other",3743.04778056059,545.026543411503
"event","race","OMA","Hispanic",242.607254035472,33.1431428281553
"event","race","OMA","Black",255.805262312857,46.4129919551734
"event","race","OMA","White and other",264.258630612409,11.4408653881198
"event","sex","TOT","Male",2132.01559687104,82.2286950570018
"event","sex","TOT","Female",2711.55357157567,107.718574868199
"event","sex","DVT","Male",424.236033115506,19.0194416856688
"event","sex","DVT","Female",446.273602965497,17.488640708407
"event","sex","RX","Male",417.078077261003,14.4927558563916
"event","sex","RX","Female",494.458797762736,12.8286652463944
"event","sex","OBV","Male",531.147174100666,16.3305631647764
"event","sex","OBV","Female",636.149485735527,18.9914128707469
"event","sex","OBD","Male",435.424059970543,14.3599783679521
"event","sex","OBD","Female",514.289878778822,17.3254106503144
"event","sex","OBO","Male",388.704255058876,27.8167247211588
"event","sex","OBO","Female",373.170513952603,16.8692319648183
"event","sex","OPT","Male",1818.07377304577,118.205000830353
"event","sex","OPT","Female",1357.85502650398,63.3929772678366
"event","sex","OPY","Male",1927.00500266681,119.825172598906
"event","sex","OPY","Female",1806.70413941994,93.080399354202
"event","sex","OPZ","Male",1119.99815855811,152.500912194784
"event","sex","OPZ","Female",700.535360642918,67.0487684462589
"event","sex","ERT","Male",564.269777069045,34.713284150382
"event","sex","ERT","Female",525.052151467586,19.0117473435385
"event","sex","IPT","Male",11105.8221815052,804.216222587673
"event","sex","IPT","Female",10352.7965935654,755.715603942816
"event","sex","HHT","Male",3992.50938354116,955.591992653763
"event","sex","HHT","Female",4107.08014105781,507.403088499347
"event","sex","OMA","Male",255.766605833058,15.7229776574901
"event","sex","OMA","Female",266.478074053397,12.8589547167005
"event","education","TOT","Less than high school",4543.04879904878,386.892106916493
"event","education","TOT","High school",2976.28065906297,131.339348928124
"event","education","TOT","Some college",2448.58651952295,99.9869791948743
"event","education","TOT","Inapplicable (age < 18)",893.67267391175,50.7529673094921
"event","education","TOT","Missing",7082.80915820436,1502.88985430037
"event","education","DVT","Less than high school",416.232764913998,45.261774852856
"event","education","DVT","High school",412.869134578095,19.8209554160684
"event","education","DVT","Some college",459.941935783999,18.2518126989203
"event","education","DVT","Inapplicable (age < 18)",421.00683082374,28.6449864016203
"event","education","DVT","Missing",254.423860502164,152.419601460768
"event","education","RX","Less than high school",699.637048428341,27.6432543278172
"event","education","RX","High school",574.13674278077,22.7987644839331
"event","education","RX","Some college",481.807073023156,15.4091251363692
"event","education","RX","Inapplicable (age < 18)",120.675695804551,5.40098180989955
"event","education","RX","Missing",1416.96825547381,742.161635431026
"event","education","OBV","Less than high school",752.022246475195,46.5913491057655
"event","education","OBV","High school",647.979372289879,26.6378027890611
"event","education","OBV","Some college",707.855791304001,25.2049722522332
"event","education","OBV","Inapplicable (age < 18)",283.554554760548,15.5212955666206
"event","education","OBV","Missing",650.002167803178,259.20681057339
"event","education","OBD","Less than high school",664.245975079706,45.059461500621
"event","education","OBD","High school",524.28195830763,22.4199647375075
