"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","sop","DVT","PTR",23445674143.0388,1411874007.57491
"event","sop","DVT","MCR",275067582.503414,80961707.6052479
"event","sop","DVT","MCD",2239950827.13245,485482680.788385
"event","sop","DVT","OTZ",2184905095.15531,221141591.170332
"event","sop","RX","EXP",102992236166.128,4935875498.71494
"event","sop","RX","SLF",47505759227.0739,2369989127.97548
"event","sop","RX","PTR",34933600805.0999,2044234925.09857
"event","sop","RX","MCR",4702135757.58791,469432891.664041
"event","sop","RX","MCD",11511533571.8057,1091269162.08811
"event","sop","RX","OTZ",4340221942.24567,475810442.2098
"event","sop","OBV","EXP",125946207529.919,6870694233.39783
"event","sop","OBV","SLF",22435382982.1588,1072493270.88889
"event","sop","OBV","PTR",61109816169.1694,4368242196.29525
"event","sop","OBV","MCR",21099849603.7262,1332268313.17198
"event","sop","OBV","MCD",7286159461.80264,631647010.097281
"event","sop","OBV","OTZ",14016493455.5489,1384092303.2394
"event","sop","OBD","EXP",96855807284.5357,5589003233.25864
"event","sop","OBD","SLF",16290237612.1673,828420685.902179
"event","sop","OBD","PTR",47942141548.0864,3451221124.84762
"event","sop","OBD","MCR",16416718740.1044,930778310.573548
"event","sop","OBD","MCD",5829883481.02018,507963085.829826
"event","sop","OBD","OTZ",10377673126.3626,1156152609.09346
"event","sop","OBO","EXP",28148081661.1454,1879421319.3519
"event","sop","OBO","SLF",5882468203.29446,426099403.541665
"event","sop","OBO","PTR",12642340205.1612,1280994727.65728
"event","sop","OBO","MCR",4583201173.40889,767759416.096021
"event","sop","OBO","MCD",1431912658.15777,195606918.009135
"event","sop","OBO","OTZ",3608622464.74577,506147043.5544
"event","sop","OPT","EXP",54879572584.9213,3396125388.78546
"event","sop","OPT","SLF",4139106004.43174,576074130.100416
"event","sop","OPT","PTR",29012173703.5397,2032507255.24932
"event","sop","OPT","MCR",12182582680.9034,1380397988.87044
"event","sop","OPT","MCD",2756577041.7569,386774017.181626
"event","sop","OPT","OTZ",6788797640.45959,1143812282.68119
"event","sop","OPY","EXP",35159236365.8926,2367205812.28015
"event","sop","OPY","SLF",2816624869.41898,531932724.703882
"event","sop","OPY","PTR",19973807213.6612,1523403336.9634
"event","sop","OPY","MCR",6441181195.40483,756247817.79613
"event","sop","OPY","MCD",1492442010.4534,173140491.178289
"event","sop","OPY","OTZ",4435197580.98101,605450069.935269
"event","sop","OPZ","EXP",18389154021.0316,1761102330.10704
"event","sop","OPZ","SLF",1143818569.58745,195527202.702075
"event","sop","OPZ","PTR",8667065567.70384,904418188.594764
"event","sop","OPZ","MCR",5236286523.70645,855994861.691972
"event","sop","OPZ","MCD",1209467209.72368,312744908.407775
"event","sop","OPZ","OTZ",2132302132.3508,894596880.649874
"event","sop","ERT","EXP",19248019110.539,1263184762.52996
"event","sop","ERT","SLF",2357399292.26775,219757878.713291
"event","sop","ERT","PTR",8878149669.83149,748387418.602491
"event","sop","ERT","MCR",3450727427.20029,391374380.573057
"event","sop","ERT","MCD",1625550831.0181,177310446.264237
"event","sop","ERT","OTZ",2936461450.73715,470690253.589492
"event","sop","IPT","EXP",230228924203.326,16746593276.2612
"event","sop","IPT","SLF",5061750784.20262,530169532.979229
"event","sop","IPT","PTR",93693770737.9164,9303533168.52496
"event","sop","IPT","MCR",82542505201.1781,7183435633.46142
"event","sop","IPT","MCD",22669854064.3291,3419804185.97885
"event","sop","IPT","OTZ",26261083232.6666,5621388086.49571
"event","sop","HHT","EXP",25640288549.4675,3821163807.77551
"event","sop","HHT","SLF",3168421896.70254,837587568.794054
"event","sop","HHT","PTR",1070559650.60452,322733191.38004
"event","sop","HHT","MCR",6573360991.00162,967273484.520829
"event","sop","HHT","MCD",12367734041.5278,3279679624.84666
"event","sop","HHT","OTZ",2460297146.85878,948825831.88147
"event","sop","OMA","EXP",13411932890.1543,764708386.60475
"event","sop","OMA","SLF",9556532265.2027,527001082.514787
"event","sop","OMA","PTR",2144561705.22046,247692268.539924
"event","sop","OMA","MCR",398411373.520949,74946993.1108348
"event","sop","OMA","MCD",903955574.858151,152675948.603985
"event","sop","OMA","OTZ",408731687.079826,65601148.7943653
"event","agegrps","TOT","Under 5",20928400038.1921,3934059477.14874
"event","agegrps","TOT","5-17",45810171251.962,3437613489.54983
"event","agegrps","TOT","18-44",161418760563.578,11861824813.7115
"event","agegrps","TOT","45-64",195775978539.607,13566066883.2666
"event","agegrps","TOT","65+",203963598662.488,10625238634.0119
"event","agegrps","DVT","Under 5",488908114.602303,75057345.0240505
"event","agegrps","DVT","5-17",16620304915.2347,1475743260.98367
"event","agegrps","DVT","18-44",16223499601.8274,999898806.815524
"event","agegrps","DVT","45-64",14876428515.756,908394686.08585
"event","agegrps","DVT","65+",7341421347.27394,668130417.725038
"event","agegrps","RX","Under 5",965987306.798504,100371089.943156
"event","agegrps","RX","5-17",4959721001.88755,497648663.782281
"event","agegrps","RX","18-44",23297022752.6234,1748993777.73962
"event","agegrps","RX","45-64",39948215434.9455,2431344607.95677
"event","agegrps","RX","65+",33821289669.8733,1551179218.92778
"event","agegrps","OBV","Under 5",4681525934.40438,387585744.437988
"event","agegrps","OBV","5-17",8901735661.24534,729221653.507583
"event","agegrps","OBV","18-44",39611360029.1195,2736382580.60579
"event","agegrps","OBV","45-64",42205517571.2231,2889158891.8045
"event","agegrps","OBV","65+",30546068333.9269,1845149416.3069
"event","agegrps","OBD","Under 5",4299202092.69727,358803158.415744
"event","agegrps","OBD","5-17",7021734118.31923,612468736.948112
"event","agegrps","OBD","18-44",30092508884.2127,2080160420.06299
"event","agegrps","OBD","45-64",31712460457.0517,2447653436.89053
"event","agegrps","OBD","65+",23729901732.2548,1234960837.21352
"event","agegrps","OBO","Under 5",344045958.387592,106578440.830836
"event","agegrps","OBO","5-17",1804003072.64309,207978711.189771
"event","agegrps","OBO","18-44",9202223956.65535,868756709.510999
"event","agegrps","OBO","45-64",10239529986.2834,1129320888.86456
"event","agegrps","OBO","65+",6558278687.17589,972456752.263023
"event","agegrps","OPT","Under 5",1239964977.36827,269051820.371847
"event","agegrps","OPT","5-17",3236643437.79786,604102604.863175
"event","agegrps","OPT","18-44",14430513661.6901,1610186762.3869
"event","agegrps","OPT","45-64",17859673377.5548,1377426096.72629
"event","agegrps","OPT","65+",18112777130.5102,1985426297.94293
"event","agegrps","OPY","Under 5",1018443136.34172,255275526.361419
"event","agegrps","OPY","5-17",2249502298.91784,487361453.719136
"event","agegrps","OPY","18-44",11069901128.3049,1503468519.47447
"event","agegrps","OPY","45-64",11107432762.16,853425671.292253
"event","agegrps","OPY","65+",9713957040.16818,1126399101.75067
"event","agegrps","OPZ","Under 5",217220922.944589,80278893.9608116
"event","agegrps","OPZ","5-17",765467981.464849,200192263.149965
"event","agegrps","OPZ","18-44",3175523556.23103,381605660.266343
"event","agegrps","OPZ","45-64",6676034159.49507,882185142.756673
"event","agegrps","OPZ","65+",7554907400.89604,1352078245.93824
"event","agegrps","ERT","Under 5",1187115303.3566,174456461.721238
"event","agegrps","ERT","5-17",2293085594.88145,349812099.296078
"event","agegrps","ERT","18-44",6894204000.66248,648519465.602662
"event","agegrps","ERT","45-64",4406561001.64,368146976.402749
"event","agegrps","ERT","65+",4467053209.99852,468307178.004408
"event","agegrps","IPT","Under 5",9079653597.75181,2720870594.17608
"event","agegrps","IPT","5-17",6500228373.63078,1118997814.9034
"event","agegrps","IPT","18-44",52452039121.1591,6256154747.06299
"event","agegrps","IPT","45-64",68576871580.8022,8721806215.96237
"event","agegrps","IPT","65+",93620131529.9818,7769712099.34675
"event","agegrps","HHT","Under 5",3166605641.90985,2350087296.8837
"event","agegrps","HHT","5-17",2104933288.82323,1033193416.51429
"event","agegrps","HHT","18-44",4438367036.32703,1874279810.5076
"event","agegrps","HHT","45-64",3250057745.04737,701087382.227212
"event","agegrps","HHT","65+",12680324837.36,1712785326.45302
"event","agegrps","OMA","Under 5",118684238.127741,32198259.6347412
"event","agegrps","OMA","5-17",1193563648.00209,105623522.229602
"event","agegrps","OMA","18-44",4072312866.62971,285378773.652838
"event","agegrps","OMA","45-64",4652659286.04805,403113807.55504
"event","agegrps","OMA","65+",3374712851.34671,309605881.43405
"sop","agegrps","EXP","Under 5",20928400038.1921,3934059477.14874
"sop","agegrps","EXP","5-17",45810171251.962,3437613489.54983
"sop","agegrps","EXP","18-44",161418760563.578,11861824813.7115
"sop","agegrps","EXP","45-64",195775978539.607,13566066883.2666
"sop","agegrps","EXP","65+",203963598662.488,10625238634.0119
"sop","agegrps","SLF","Under 5",2018488051.54717,195550502.941553
"sop","agegrps","SLF","5-17",12400641752.9742,1042614101.16269
"sop","agegrps","SLF","18-44",32076758687.1402,1866462940.22847
"sop","agegrps","SLF","45-64",39478274572.305,2226456096.34039
"sop","agegrps","SLF","65+",35656191403.6638,1903129805.10913
"sop","agegrps","PTR","Under 5",10420386699.875,2811729149.75009
"sop","agegrps","PTR","5-17",22863571270.3109,1710459252.26218
"sop","agegrps","PTR","18-44",83299113713.7308,5939596840.43225
"sop","agegrps","PTR","45-64",107169739750.65,9568805746.84935
"sop","agegrps","PTR","65+",30534977285.3475,3045227961.24356
"sop","agegrps","MCR","Under 5",46522440.081098,16465652.5567964
"sop","agegrps","MCR","5-17",58752896.985357,20199592.0311528
"sop","agegrps","MCR","18-44",6339291062.26819,3526888052.11697
"sop","agegrps","MCR","45-64",13131167458.3281,1787843203.52142
"sop","agegrps","MCR","65+",111648814815.976,7257598452.71523
"sop","agegrps","MCD","Under 5",7000574111.70136,2455034857.24112
"sop","agegrps","MCD","5-17",7529852474.30598,1129884890.15984
"sop","agegrps","MCD","18-44",22965005140.0387,3614566827.38641
"sop","agegrps","MCD","45-64",14736979568.9963,2193388286.72469
"sop","agegrps","MCD","65+",9128596963.75029,1384945121.25767
"sop","agegrps","OTZ","Under 5",1442639286.15851,326162598.549807
"sop","agegrps","OTZ","5-17",2958009754.74666,980556771.522287
"sop","agegrps","OTZ","18-44",16739338358.4242,2382152837.38028
"sop","agegrps","OTZ","45-64",21261020804.2435,5055565996.60662
"sop","agegrps","OTZ","65+",16996116562.7423,2382583492.70736
"ind","region","Total","Northeast",123621799829.952,11555016815.1095
"ind","region","Total","Midwest",161353927253.155,13592270622.3993
"ind","region","Total","South",218205888059.146,17216215764.2247
"ind","region","Total","West",124715293913.574,15524697084.2767
"ind","married","Total","Married",326358928538.243,17567356201.0938
"ind","married","Total","Widowed",80917935317.6071,5417558742.75053
"ind","married","Total","Divorced",70026400783.0691,8161007928.79443
"ind","married","Total","Separated",8602703371.36248,1503644080.78674
"ind","married","Total","Never married",84213543753.0381,8136959331.0921
"ind","married","Total","Inapplicable (age < 16)",57777397292.5065,5249064395.30145
"ind","married","Total","Missing",0,0
"ind","race","Total","Hispanic",41769661278.5271,4372988716.29097
"ind","race","Total","Black",67925726951.0793,10353164699.7985
"ind","race","Total","White and other",518201520826.22,27174724270.4523
"ind","sex","Total","Male",280592198200.227,18854100850.9988
"ind","sex","Total","Female",347304710855.6,17411945574.6119
"ind","education","Total","Less than high school",137880237425.116,9118322351.7225
"ind","education","Total","High school",177993469729.625,11805705715.5131
"ind","education","Total","Some college",237463397760.149,16175002886.9147
"ind","education","Total","Inapplicable (age < 18)",66738571290.1541,5446717485.04112
"ind","education","Total","Missing",7821232850.78284,2272679266.7713
"ind","employed","Total","Employed",227522949040.84,12859364742.4274
"ind","employed","Total","Not employed",342596406180.446,20277959627.6181
"ind","employed","Total","Inapplicable (age < 16)",57777397292.5065,5249064395.30145
"ind","employed","Total","Missing",156542.033682,156542.033682
"ind","insurance","Total","Any private, all ages",438322269922.72,23768073938.0202
"ind","insurance","Total","Public only, all ages",161050440091.412,10717448281.2876
"ind","insurance","Total","Uninsured, all ages",28524199041.6946,5373406108.59099
"ind","poverty","Total","Negative or poor",78640614375.7187,8456161581.89429
"ind","poverty","Total","Near-poor",28263005155.7925,3081460618.54739
"ind","poverty","Total","Low income",91838322120.8057,6655221339.25337
"ind","poverty","Total","Middle income",190908228052.39,11962785373.5121
"ind","poverty","Total","High income",238246739351.119,15557498527.5505
"ind","health","Total","Excellent",89340997392.707,5436235725.46903
"ind","health","Total","Very good",148573199211.062,9030238340.52771
"ind","health","Total","Good",163834578946.998,11228206404.7327
"ind","health","Total","Fair",128955716686.059,12732076187.6409
"ind","health","Total","Poor",90204250118.8356,8241267146.41202
"ind","health","Total","Missing",6988166700.1651,2095829835.56684
"ind","mnhlth","Total","Excellent",175371066198.15,9319556660.9684
"ind","mnhlth","Total","Very good",172566554996.052,12031668214.143
"ind","mnhlth","Total","Good",174437546181.686,12704234361.9213
"ind","mnhlth","Total","Fair",71894161684.5181,6894498953.92218
"ind","mnhlth","Total","Poor",26624150551.9822,3418458712.45941
"ind","mnhlth","Total","Missing",7003429443.43861,2095882704.68336
"ind","agegrps_v2X","Total","Under 18",66738571290.1541,5446717485.04112
"ind","agegrps_v2X","Total","18-64",357194739103.185,23076413162.7473
"ind","agegrps_v2X","Total","65+",203963598662.488,10625238634.0119
"ind","insurance_v2X","Total","<65, Any private",320511649164.618,19664331446.7005
"ind","insurance_v2X","Total","<65, Public only",75629014673.9981,8154591817.77949
"ind","insurance_v2X","Total","<65, Uninsured",27792646554.723,5309649331.51661
"ind","insurance_v2X","Total","65+, Medicare only",56797841926.0247,4858299439.38828
"ind","insurance_v2X","Total","65+, Medicare and private",116364222753.773,8678715918.38386
"ind","insurance_v2X","Total","65+, Medicare and other public",28623583491.3892,3865717778.69395
"ind","insurance_v2X","Total","65+, No medicare",2177950491.30103,876876176.29014
"event","region","TOT","Northeast",123621799829.952,11555016815.1095
"event","region","TOT","Midwest",161353927253.155,13592270622.3993
"event","region","TOT","South",218205888059.146,17216215764.2247
"event","region","TOT","West",124715293913.574,15524697084.2767
"event","region","DVT","Northeast",12469289227.1239,1548329594.16017
"event","region","DVT","Midwest",13023752168.1514,1143134054.16899
"event","region","DVT","South",16277871899.026,1432013182.88726
"event","region","DVT","West",13779649200.393,1555722174.29169
"event","region","RX","Northeast",20470421000.4826,1597076614.92983
"event","region","RX","Midwest",25745408195.6449,2339237232.21644
"event","region","RX","South",37962631371.4561,2487737414.40468
"event","region","RX","West",18813775598.5447,3050804782.30953
"event","region","OBV","Northeast",24946012038.1215,2000921119.97193
"event","region","OBV","Midwest",30161800283.5536,2489231892.83184
"event","region","OBV","South",39709974876.6156,3373728487.09174
"event","region","OBV","West",31128420331.6285,4953929958.24375
"event","region","OBD","Northeast",18878482846.6562,1600408904.32068
"event","region","OBD","Midwest",22942578688.6707,1958167317.14253
"event","region","OBD","South",30967545767.085,2354943699.06055
"event","region","OBD","West",24067199982.1239,4278677424.11939
"event","region","OBO","Northeast",5863922451.42367,657702977.686627
"event","region","OBO","Midwest",7061195654.8468,905631400.074636
"event","region","OBO","South",8490598572.78792,1295793800.53942
"event","region","OBO","West",6732364982.08696,800190747.229384
"event","region","OPT","Northeast",11415343674.0243,1342789536.80444
"event","region","OPT","Midwest",16504200747.635,2022960830.65472
"event","region","OPT","South",16743014170.7984,1637223033.74228
"event","region","OPT","West",10217013992.4636,1731116503.45143
"event","region","OPY","Northeast",7223900670.3846,1050429859.13579
"event","region","OPY","Midwest",9619694961.42696,1158778034.91102
"event","region","OPY","South",10810992243.2837,984478723.369917
"event","region","OPY","West",7504648490.79741,1497891438.12232
"event","region","OPZ","Northeast",4005716037.47768,651466412.008829
"event","region","OPZ","Midwest",6352897134.16278,1253154582.32284
"event","region","OPZ","South",5697608705.66244,954818207.36796
"event","region","OPZ","West",2332932143.72868,428667162.764141
"event","region","ERT","Northeast",3245881751.51885,391644200.29362
"event","region","ERT","Midwest",5815705683.81789,599975945.233461
"event","region","ERT","South",6518878115.75977,753791699.584669
"event","region","ERT","West",3667553559.44255,694001209.436697
"event","region","IPT","Northeast",42992582549.7187,6729135551.89265
"event","region","IPT","Midwest",61606386669.9688,8088508553.83022
"event","region","IPT","South",88486912293.5603,10422995103.0376
"event","region","IPT","West",37143042690.0779,4633260965.01826
"event","region","HHT","Northeast",5404667298.80596,1414765254.36936
"event","region","HHT","Midwest",4993321301.29612,1328373895.2228
"event","region","HHT","South",8117946526.69422,2464933410.33365
"event","region","HHT","West",7124353422.67117,1990391529.10515
"event","region","OMA","Northeast",2677905097.45912,196415161.279068
"event","region","OMA","Midwest",3503544635.99556,356905177.58399
"event","region","OMA","South",4388905298.80428,343419923.309995
"event","region","OMA","West",2841577857.89534,544971168.051337
"event","married","TOT","Married",326358928538.243,17567356201.0938
"event","married","TOT","Widowed",80917935317.6071,5417558742.75053
"event","married","TOT","Divorced",70026400783.0691,8161007928.79443
"event","married","TOT","Separated",8602703371.36248,1503644080.78674
"event","married","TOT","Never married",84213543753.0381,8136959331.0921
"event","married","TOT","Inapplicable (age < 16)",57777397292.5065,5249064395.30145
"event","married","TOT","Missing",0,0
"event","married","DVT","Married",24525058768.8687,1252539225.86787
"event","married","DVT","Widowed",2859418167.91426,350067487.988859
"event","married","DVT","Divorced",5036186684.54453,566510409.601239
"event","married","DVT","Separated",391161818.393238,98294715.0344307
"event","married","DVT","Never married",8297827222.92564,768403069.22897
"event","married","DVT","Inapplicable (age < 16)",14440909832.048,1363735924.98984
"event","married","DVT","Missing",0,0
"event","married","RX","Married",54740561477.5685,2897070759.09475
"event","married","RX","Widowed",15336188587.5321,848312442.232687
"event","married","RX","Divorced",12409801951.1261,1149397349.62268
"event","married","RX","Separated",2081107081.34156,364574565.811518
"event","married","RX","Never married",13922519443.5454,1418493660.08107
"event","married","RX","Inapplicable (age < 16)",4502057625.01463,336245999.948732
"event","married","RX","Missing",0,0
"event","married","OBV","Married",68987295312.2801,4133657630.21672
"event","married","OBV","Widowed",12123987334.2814,987541662.214893
"event","married","OBV","Divorced",13835890092.3889,1730374490.19817
"event","married","OBV","Separated",1802074240.32569,326492952.684137
"event","married","OBV","Never married",17358183358.6898,1487930242.18394
"event","married","OBV","Inapplicable (age < 16)",11838777191.9533,843897063.05472
"event","married","OBV","Missing",0,0
"event","married","OBD","Married",52413570759.7194,3111281755.44371
"event","married","OBD","Widowed",9305856376.77811,608954882.088456
"event","married","OBD","Divorced",10608090558.5002,1458966170.61936
"event","married","OBD","Separated",1569043383.17733,303293803.422605
"event","married","OBD","Never married",12824104875.5273,1101531965.71846
"event","married","OBD","Inapplicable (age < 16)",10135141330.8333,792862835.507581
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",16039431351.9436,1500511024.25032
"event","married","OBO","Widowed",2736070206.37413,628189277.112348
"event","married","OBO","Divorced",3096593384.05376,409211933.856709
"event","married","OBO","Separated",224587229.405162,73619406.0127445
"event","married","OBO","Never married",4439036080.23439,629926932.951183
"event","married","OBO","Inapplicable (age < 16)",1612363409.13426,189169846.80038
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",33176380097.4886,2257702119.13904
"event","married","OPT","Widowed",5770794489.39057,782950687.983813
"event","married","OPT","Divorced",5462821342.36955,931509127.787651
"event","married","OPT","Separated",773901207.680264,217124002.509172
"event","married","OPT","Never married",5688154264.1256,1181698248.65146
"event","married","OPT","Inapplicable (age < 16)",4007521183.86667,599127670.91906
"event","married","OPT","Missing",0,0
"event","married","OPY","Married",21543077068.0804,1675191776.48684
"event","married","OPY","Widowed",3109833363.45294,452680266.773461
"event","married","OPY","Divorced",3797052482.94657,744067392.470005
"event","married","OPY","Separated",350422261.780941,124591455.1319
"event","married","OPY","Never married",3482612084.63257,499262027.69548
"event","married","OPY","Inapplicable (age < 16)",2876239104.99919,496933203.632066
"event","married","OPY","Missing",0,0
"event","married","OPZ","Married",11185755155.2401,1194321226.86113
"event","married","OPZ","Widowed",2219620934.25533,456569634.020748
"event","married","OPZ","Divorced",1585080703.04406,309290139.902113
"event","married","OPZ","Separated",415663745.215773,165044662.812956
"event","married","OPZ","Never married",2059395946.9285,945357429.424142
"event","married","OPZ","Inapplicable (age < 16)",923637536.347845,214220641.010643
"event","married","OPZ","Missing",0,0
"event","married","ERT","Married",7669205409.6656,542845983.890781
"event","married","ERT","Widowed",1882953359.0724,259734794.784156
"event","married","ERT","Divorced",2018316391.46213,320308593.256993
"event","married","ERT","Separated",473528370.150521,136781065.199108
"event","married","ERT","Never married",4059022268.91102,474781264.171453
"event","married","ERT","Inapplicable (age < 16)",3144993311.27738,388869965.445147
"event","married","ERT","Missing",0,0
"event","married","IPT","Married",126269661112.484,10788890995.6048
"event","married","IPT","Widowed",32862649295.4227,3367463340.59694
"event","married","IPT","Divorced",27398301736.7763,5892897304.24549
"event","married","IPT","Separated",2495046156.7726,827556252.370953
"event","married","IPT","Never married",27371331084.4581,5080922626.83881
"event","married","IPT","Inapplicable (age < 16)",13831934817.4123,2908649672.32707
"event","married","IPT","Missing",0,0
"event","married","HHT","Married",4258832084.47646,769335478.012318
"event","married","HHT","Widowed",8561819021.34101,1577519790.38493
"event","married","HHT","Divorced",2518904507.08805,552826439.160036
"event","married","HHT","Separated",454178154.856134,225095539.399644
"event","married","HHT","Never married",4865134060.61155,1883609242.43378
"event","married","HHT","Inapplicable (age < 16)",4981420721.09426,2555513112.15585
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",6732511010.06906,455168037.687848
"event","married","OMA","Widowed",1520251406.64584,161109069.2273
"event","married","OMA","Divorced",1346047422.40837,168638725.17822
"event","married","OMA","Separated",131733509.8661,27052024.1090805
"event","married","OMA","Never married",2651442701.62682,250944011.251279
"event","married","OMA","Inapplicable (age < 16)",1029946839.53813,109183396.899319
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",41769661278.5271,4372988716.29097
"event","race","TOT","Black",67925726951.0793,10353164699.7985
"event","race","TOT","White and other",518201520826.22,27174724270.4523
"event","race","DVT","Hispanic",2936427020.2067,298087912.423704
"event","race","DVT","Black",3224261705.79278,452836589.92601
"event","race","DVT","White and other",49389873768.6949,2792541838.569
"event","race","RX","Hispanic",6953756479.80124,738560780.416908
"event","race","RX","Black",8657113270.30272,894512889.992641
"event","race","RX","White and other",87381366416.0243,4662431179.26172
"event","race","OBV","Hispanic",8141750915.95675,847038487.660979
"event","race","OBV","Black",10026142735.9884,1228273433.01517
"event","race","OBV","White and other",107778313877.974,6723576222.50798
"event","race","OBD","Hispanic",6977267181.35697,705393237.298319
"event","race","OBD","Black",8262128221.41622,1030439717.79484
"event","race","OBD","White and other",81616411881.7625,5272363447.73775
"event","race","OBO","Hispanic",1099963592.03414,216473809.885629
"event","race","OBO","Black",1687254853.51151,396481981.632313
"event","race","OBO","White and other",25360863215.5997,1928059020.33709
"event","race","OPT","Hispanic",3709216282.8335,563524067.698188
"event","race","OPT","Black",4557510153.35874,814930497.569841
"event","race","OPT","White and other",46612846148.729,3165721933.94617
"event","race","OPY","Hispanic",2642051428.71077,447038401.299291
"event","race","OPY","Black",2759332166.21892,567775260.461566
"event","race","OPY","White and other",29757852770.9629,2113964319.61123
"event","race","OPZ","Hispanic",1041116395.04977,257721946.511031
"event","race","OPZ","Black",1669093700.26429,493384727.350221
"event","race","OPZ","White and other",15678943925.7175,1678229677.03527
"event","race","ERT","Hispanic",1862589151.46978,271232604.809238
"event","race","ERT","Black",2608332138.28444,333018109.194415
"event","race","ERT","White and other",14777097820.7848,1151121042.24891
"event","race","IPT","Hispanic",15685679041.7789,2314614734.41694
"event","race","IPT","Black",33238421015.6093,7588747647.572
"event","race","IPT","White and other",181304824145.937,13660992814.768
"event","race","HHT","Hispanic",1439220904.08051,483320693.471863
"event","race","HHT","Black",4649465896.18822,1319106121.555
"event","race","HHT","White and other",19551601749.1987,3571754314.36016
"event","race","OMA","Hispanic",1041133219.47715,177282917.073854
"event","race","OMA","Black",964517833.434774,125289148.431475
"event","race","OMA","White and other",11406281837.2424,720657991.467101
"event","sex","TOT","Male",280592198200.227,18854100850.9988
"event","sex","TOT","Female",347304710855.6,17411945574.6119
"event","sex","DVT","Male",23273779879.7303,1506069673.67065
"event","sex","DVT","Female",32276782614.964,1898403143.08352
"event","sex","RX","Male",40780030219.3605,2554771332.2214
"event","sex","RX","Female",62212205946.7677,2920551030.16238
"event","sex","OBV","Male",51692917140.8893,3614314282.45226
"event","sex","OBV","Female",74253290389.0298,3775264329.06675
"event","sex","OBD","Male",39529583374.497,2718977481.70614
"event","sex","OBD","Female",57326223910.0387,3203697800.24377
"event","sex","OBO","Male",11680368804.3827,1378943064.25245
"event","sex","OBO","Female",16467712856.7626,1074811088.81118
"event","sex","OPT","Male",24716162729.2183,2411300888.77699
"event","sex","OPT","Female",30163409855.703,1939979926.00077
"event","sex","OPY","Male",15663406388.6603,1552333103.96262
"event","sex","OPY","Female",19495829977.2323,1466690659.17778
"event","sex","OPZ","Male",8663946558.15764,1495585808.72941
"event","sex","OPZ","Female",9725207462.87393,816931803.621195
"event","sex","ERT","Male",9192510198.27803,738759392.898172
"event","sex","ERT","Female",10055508912.261,776234056.769007
"event","sex","IPT","Male",116830759721.545,11999196366.0776
"event","sex","IPT","Female",113398164481.78,9420544254.79882
"event","sex","HHT","Male",8319626414.38581,1623228033.22526
"event","sex","HHT","Female",17320662135.0817,3844545744.1094
"event","sex","OMA","Male",5786903052.04494,394163921.342721
"event","sex","OMA","Female",7625029838.10937,453886108.743734
"event","education","TOT","Less than high school",137880237425.116,9118322351.7225
"event","education","TOT","High school",177993469729.625,11805705715.5131
"event","education","TOT","Some college",237463397760.149,16175002886.9147
"event","education","TOT","Inapplicable (age < 18)",66738571290.1541,5446717485.04112
"event","education","TOT","Missing",7821232850.78284,2272679266.7713
"event","education","DVT","Less than high school",5033950131.72951,632209498.434049
"event","education","DVT","High school",10310334760.9654,651436114.372937
"event","education","DVT","Some college",23021157037.7136,1351080318.81214
