"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"ind","insurance","Total","Public only, all ages",22.1758025411214,0.641408128582555
"ind","insurance","Total","Uninsured, all ages",6.03993708302167,0.302616998674386
"ind","poverty","Total","Negative or poor",14.1386622731275,0.584498322740527
"ind","poverty","Total","Near-poor",16.1361616120881,1.15564821331693
"ind","poverty","Total","Low income",14.9822255140094,0.732676654292817
"ind","poverty","Total","Middle income",13.4401957774314,0.296070621279219
"ind","poverty","Total","High income",13.9683657560842,0.329460247072052
"ind","health","Total","Excellent",6.98207331607877,0.173114857031196
"ind","health","Total","Very good",11.2800613371771,0.263175917795768
"ind","health","Total","Good",16.7822738237734,0.459895007042442
"ind","health","Total","Fair",34.0204732520629,1.23009869909138
"ind","health","Total","Poor",51.1960165716768,1.86203954800831
"ind","mnhlth","Total","Excellent",9.91011137206256,0.245795974786446
"ind","mnhlth","Total","Very good",12.6306702072105,0.320452317262437
"ind","mnhlth","Total","Good",18.497500608493,0.598621817918683
"ind","mnhlth","Total","Fair",35.2003754778631,1.46906085467735
"ind","mnhlth","Total","Poor",40.3652676444666,3.71960522199081
"ind","agegrps_v2X","Total","Under 18",6.35921097011358,0.162310365411689
"ind","agegrps_v2X","Total","18-64",13.5860700245355,0.271445899975901
"ind","agegrps_v2X","Total","65+",32.3418155206532,0.852598650595481
"ind","insurance_v2X","Total","<65, Any private",11.5998542300036,0.229725242073873
"ind","insurance_v2X","Total","<65, Public only",16.4651956636875,0.691808848647343
"ind","insurance_v2X","Total","<65, Uninsured",6.04894116643001,0.304111781468184
"ind","insurance_v2X","Total","65+, Medicare only",29.7993596743325,1.07408568400963
"ind","insurance_v2X","Total","65+, Medicare and private",32.1636312786267,1.12847141669572
"ind","insurance_v2X","Total","65+, Medicare and other public",43.3812710295296,2.83596870588293
"ind","insurance_v2X","Total","65+, No medicare",16.4305075461658,3.61083042404857
"event","sop","DVT","EXP",0.830426373775177,0.0185768912476171
"event","sop","DVT","SLF",0.537644945496787,0.0125683123155643
"event","sop","DVT","MCR",0.00608230445064424,0.000974591824702028
"event","sop","DVT","MCD",0.0549636122149159,0.00626734467921571
"event","sop","DVT","PTR",0.451149520534906,0.0160402730299783
"event","sop","DVT","OTZ",0.0398903405759216,0.00236052090023998
"event","sop","RX","EXP",7.78337212851437,0.170232346253031
"event","sop","RX","SLF",7.21135727557868,0.161458730248949
"event","sop","RX","MCR",0.377489002591255,0.0397838890043386
"event","sop","RX","MCD",0.766809942745264,0.0528787471239079
"event","sop","RX","PTR",2.98950693379494,0.104313065143401
"event","sop","RX","OTZ",0.33746230468789,0.0250350282463273
"event","sop","OBV","EXP",4.11495027423157,0.0834836587832305
"event","sop","OBV","SLF",2.41233301112419,0.0590701701678762
"event","sop","OBV","MCR",0.876530610683472,0.0403020553631807
"event","sop","OBV","MCD",0.387377249813947,0.0252953441523269
"event","sop","OBV","PTR",2.41877914570699,0.0667714849987839
"event","sop","OBV","OTZ",0.40920490070044,0.0196287462183476
"event","sop","OBD","EXP",3.00762985524694,0.058027240084818
"event","sop","OBD","SLF",1.79266391632273,0.0406451007053014
"event","sop","OBD","MCR",0.693099282702479,0.028546893997299
"event","sop","OBD","MCD",0.290081139695994,0.0190673492584828
"event","sop","OBD","PTR",1.82795621933916,0.0458590596517598
"event","sop","OBD","OTZ",0.288133997222327,0.0124570565435558
"event","sop","OBO","EXP",1.07242641568286,0.0441520340223147
"event","sop","OBO","SLF",0.593842606146268,0.0323143236421419
"event","sop","OBO","MCR",0.178864121093775,0.0170867110806298
"event","sop","OBO","MCD",0.0951223097318894,0.0102259328538939
"event","sop","OBO","PTR",0.571602113346753,0.0314876694301595
"event","sop","OBO","OTZ",0.119300941079181,0.0122728843486665
"event","sop","OPT","EXP",0.443510509133012,0.0304012946059536
"event","sop","OPT","SLF",0.139822799227731,0.0123708478680984
"event","sop","OPT","MCR",0.172323356930612,0.0236427614311299
"event","sop","OPT","MCD",0.0511906585176933,0.00940853607396004
"event","sop","OPT","PTR",0.2440046441207,0.0149412185506254
"event","sop","OPT","OTZ",0.0823478308932879,0.0164939310474879
"event","sop","OPY","EXP",0.171496790510517,0.0140564378653942
"event","sop","OPY","SLF",0.0599528904930032,0.00491170121394657
"event","sop","OPY","MCR",0.0583845286813327,0.0108860464321268
"event","sop","OPY","MCD",0.0203148167264945,0.00287866269227211
"event","sop","OPY","PTR",0.0953099732342445,0.0082126389717701
"event","sop","OPY","OTZ",0.0326350282279152,0.00366150636866911
"event","sop","OPZ","EXP",0.248172992161793,0.0216073131599959
"event","sop","OPZ","SLF",0.0712661757937928,0.0105817778800394
"event","sop","OPZ","MCR",0.0990521685980782,0.016075553776578
"event","sop","OPZ","MCD",0.0297407636247311,0.00881246766399866
"event","sop","OPZ","PTR",0.140325364426867,0.0115662580012559
"event","sop","OPZ","OTZ",0.0392689223492666,0.0120085812455063
"event","sop","ERT","EXP",0.153843884576275,0.00484129386570968
"event","sop","ERT","SLF",0.0633198007746257,0.00294554054314997
"event","sop","ERT","MCR",0.0326608676068558,0.0025205090514031
"event","sop","ERT","MCD",0.0302586788889684,0.00257373703675714
"event","sop","ERT","PTR",0.0825690837150271,0.00306905923780965
"event","sop","ERT","OTZ",0.026111435965857,0.00179924269724116
"event","sop","IPT","EXP",0.0994164427036604,0.00332144595033658
"event","sop","IPT","SLF",0.0372535681826323,0.00170307227360516
"event","sop","IPT","MCR",0.0377146245137671,0.00253253793151355
"event","sop","IPT","MCD",0.0223152100404491,0.00163842601690828
"event","sop","IPT","PTR",0.0573324827360362,0.0022757102377353
"event","sop","IPT","OTZ",0.0169714825138191,0.00172865106633878
"event","sop","HHT","EXP",0.0976487835070281,0.0120156434512886
"event","sop","HHT","SLF",0.0216104024245016,0.00422962002586793
"event","sop","HHT","MCR",0.024537021317203,0.00329730346636788
"event","sop","HHT","MCD",0.0340223464564271,0.00510103284879485
"event","sop","HHT","PTR",0.00562515417134959,0.000935835625904025
"event","sop","HHT","OTZ",0.0194057445676379,0.00466059051725228
"event","agegrps","DVT","Under 5",0.218755613254515,0.0171862762861738
"event","agegrps","DVT","5-17",1.49810832983023,0.0567536999766805
"event","agegrps","DVT","18-44",0.816484254574599,0.0227359669112131
"event","agegrps","DVT","45-64",1.21473701094347,0.0464555315473337
"event","agegrps","DVT","65+",1.13781557605631,0.0514131004793253
"event","agegrps","RX","Under 5",2.01867068505776,0.120828623243448
"event","agegrps","RX","5-17",2.14363402839711,0.0832409767313072
"event","agegrps","RX","18-44",4.44821723797874,0.130534198770204
"event","agegrps","RX","45-64",13.0053319182938,0.396129744206468
"event","agegrps","RX","65+",20.7505961433553,0.635495631687208
"event","agegrps","OBV","Under 5",3.41735877831224,0.14904920059088
"event","agegrps","OBV","5-17",2.48090728876882,0.0918986112313614
"event","agegrps","OBV","18-44",3.59358356349282,0.115445956047764
"event","agegrps","OBV","45-64",5.7396816657834,0.165358030633649
"event","agegrps","OBV","65+",7.92559772734437,0.253783267723762
"event","agegrps","OBD","Under 5",3.0623026033633,0.126583055090776
"event","agegrps","OBD","5-17",1.82165679262811,0.0586035867471156
"event","agegrps","OBD","18-44",2.43937496989903,0.0655583627180191
"event","agegrps","OBD","45-64",3.94248327965541,0.106557962463434
"event","agegrps","OBD","65+",6.20818311123457,0.176430050698573
"event","agegrps","OBO","Under 5",0.307013745345191,0.0532144065570445
"event","agegrps","OBO","5-17",0.63188829492225,0.0575472248624909
"event","agegrps","OBO","18-44",1.11614159980593,0.0823657952909272
"event","agegrps","OBO","45-64",1.76656554986235,0.109100382202585
"event","agegrps","OBO","65+",1.66043969407051,0.123963734967137
"event","agegrps","OPT","Under 5",0.154096162388489,0.0246747188513147
"event","agegrps","OPT","5-17",0.130319337564254,0.022807578277057
"event","agegrps","OPT","18-44",0.251862681240566,0.0240473841498852
"event","agegrps","OPT","45-64",0.674697775117893,0.0458342627469529
"event","agegrps","OPT","65+",1.48235523864599,0.197518583157875
"event","agegrps","OPY","Under 5",0.083008931836356,0.0112389600709836
"event","agegrps","OPY","5-17",0.0595771987249733,0.0110733207498
"event","agegrps","OPY","18-44",0.120120859005221,0.0145344915759946
"event","agegrps","OPY","45-64",0.248434498835183,0.0240852861318106
"event","agegrps","OPY","65+",0.493179342424524,0.0908756317000113
"event","agegrps","OPZ","Under 5",0.0688168214088553,0.0191004183700702
"event","agegrps","OPZ","5-17",0.0540463007726502,0.0110632807479654
"event","agegrps","OPZ","18-44",0.126130181348651,0.017605994718345
"event","agegrps","OPZ","45-64",0.41934995957301,0.0355455031447441
"event","agegrps","OPZ","65+",0.843675923660524,0.140808409723446
"event","agegrps","ERT","Under 5",0.188959693676094,0.0147325192834401
"event","agegrps","ERT","5-17",0.129739271048473,0.00766973809789104
"event","agegrps","ERT","18-44",0.161340218453247,0.00716002593097412
"event","agegrps","ERT","45-64",0.156415697934864,0.00794348480502386
"event","agegrps","ERT","65+",0.260061371000394,0.0192222165905533
"event","agegrps","IPT","Under 5",0.0702887198344844,0.0081862138783141
"event","agegrps","IPT","5-17",0.027021627349629,0.00349473631418913
"event","agegrps","IPT","18-44",0.0822217119811437,0.00473850042686536
"event","agegrps","IPT","45-64",0.1125484079617,0.00709576890859361
"event","agegrps","IPT","65+",0.275481442565639,0.0158164121308002
"event","agegrps","HHT","Under 5",0.0714558002214242,0.029753081478664
"event","agegrps","HHT","5-17",0.0314393934198396,0.0118930641593937
"event","agegrps","HHT","18-44",0.0275510993205425,0.00730511097436993
"event","agegrps","HHT","45-64",0.0686861565253425,0.0122465671527156
"event","agegrps","HHT","65+",0.5099080216852,0.0812899515355939
"event","region","DVT","Northeast",1.26166862299768,0.0613546828503832
"event","region","DVT","Midwest",1.11547054400768,0.0384379071531409
"event","region","DVT","South",0.880054111086947,0.0399744761205709
"event","region","DVT","West",0.991844815550793,0.0346892983682334
"event","region","RX","Northeast",7.58176562787701,0.289995018469147
"event","region","RX","Midwest",8.43200676862148,0.397613792908113
"event","region","RX","South",8.56575710851649,0.291382976966465
"event","region","RX","West",6.10108444676698,0.265299450432347
"event","region","OBV","Northeast",5.08284075579944,0.224311520644595
"event","region","OBV","Midwest",4.4581284081714,0.186318186340586
"event","region","OBV","South",4.16546727888985,0.137686001834248
"event","region","OBV","West",4.09097991130614,0.119803366815737
"event","region","OBD","Northeast",3.60797399074035,0.140752200579673
"event","region","OBD","Midwest",3.19935436601652,0.130930335513657
"event","region","OBD","South",3.16838280258982,0.104006489330258
"event","region","OBD","West",2.79152461348105,0.0810432632305779
"event","region","OBO","Northeast",1.44778432788264,0.142369798079312
"event","region","OBO","Midwest",1.2259940573148,0.0885109199910455
"event","region","OBO","South",0.96452255951364,0.0786855417644028
"event","region","OBO","West",1.24129987381075,0.0938353015664023
"event","region","OPT","Northeast",0.629044513103801,0.082805516454603
"event","region","OPT","Midwest",0.641651637462093,0.082642517770103
"event","region","OPT","South",0.347367742455597,0.0300932695638342
"event","region","OPT","West",0.351888823288488,0.0549193578622434
"event","region","OPY","Northeast",0.228637452462787,0.0333321200645381
"event","region","OPY","Midwest",0.202151366927566,0.0315296971257114
"event","region","OPY","South",0.135296078075689,0.00989315541475286
"event","region","OPY","West",0.191007615047631,0.0446881721967309
"event","region","OPZ","Northeast",0.378448928007749,0.0579026013113259
"event","region","OPZ","Midwest",0.395389224711453,0.0616568091362338
"event","region","OPZ","South",0.19568619393051,0.026751263577908
"event","region","OPZ","West",0.138484852710653,0.0224327151688557
"event","region","ERT","Northeast",0.173969028564577,0.0149984359568699
"event","region","ERT","Midwest",0.182457533198198,0.0106213812744021
"event","region","ERT","South",0.17266395709331,0.0072365332054689
"event","region","ERT","West",0.143694135013463,0.0111440001750464
"event","region","IPT","Northeast",0.099900784787492,0.00805012458357145
"event","region","IPT","Midwest",0.105921892654056,0.0073860661306028
"event","region","IPT","South",0.113614028855259,0.00570646461021634
"event","region","IPT","West",0.0812272295258828,0.00412561781749135
"event","region","HHT","Northeast",0.105534354426975,0.0204209424557855
"event","region","HHT","Midwest",0.124005768778043,0.0404669753105029
"event","region","HHT","South",0.0986759602991508,0.0161312485484577
"event","region","HHT","West",0.0768147850721108,0.0191279208837925
"event","married","DVT","Married",1.10242687704208,0.0329989916796112
"event","married","DVT","Widowed",0.991971664482919,0.0628720555710552
"event","married","DVT","Divorced",1.03141346700241,0.0545386303323732
"event","married","DVT","Separated",0.600491513898306,0.0889548962644508
"event","married","DVT","Never married",0.842622651703143,0.0359005321260055
"event","married","DVT","Inapplicable (age < 16)",1.11276564231408,0.0475824802200947
"event","married","RX","Married",9.85333113586703,0.283097002503849
"event","married","RX","Widowed",22.5033762483386,0.948786988718965
"event","married","RX","Divorced",11.6123348076629,0.539053268785059
"event","married","RX","Separated",12.1586722038072,1.26632404401447
"event","married","RX","Never married",4.55651238277335,0.205288296904283
"event","married","RX","Inapplicable (age < 16)",2.04902046163244,0.0712962780402685
"event","married","OBV","Married",5.19979055705778,0.136997146869071
"event","married","OBV","Widowed",8.02483216411485,0.460601173866037
"event","married","OBV","Divorced",5.51519713613754,0.240488509206315
"event","married","OBV","Separated",4.67457980239571,0.574529657347758
"event","married","OBV","Never married",3.25686546521396,0.157389288061987
"event","married","OBV","Inapplicable (age < 16)",2.72478589415256,0.0851293741810564
"event","married","OBD","Married",3.73778395318424,0.094907520194522
"event","married","OBD","Widowed",6.09133404599466,0.225094113996011
"event","married","OBD","Divorced",3.64360164454019,0.175260289593842
"event","married","OBD","Separated",3.7927151978119,0.396586464581673
"event","married","OBD","Never married",2.18338025261058,0.0854697011165834
"event","married","OBD","Inapplicable (age < 16)",2.19025760418131,0.0629325026354662
"event","married","OBO","Married",1.41269234287567,0.0678211927695102
"event","married","OBO","Widowed",1.89687392168245,0.317470267001238
"event","married","OBO","Divorced",1.84909698942576,0.222653074363079
"event","married","OBO","Separated",0.853521668828976,0.239084095934064
"event","married","OBO","Never married",1.041469914843,0.116112857982029
"event","married","OBO","Inapplicable (age < 16)",0.507380190833668,0.0438100053594774
"event","married","OPT","Married",0.63407196274417,0.0508068926187028
"event","married","OPT","Widowed",1.1752218506304,0.237282586819155
"event","married","OPT","Divorced",0.563230144614849,0.0639970164232882
"event","married","OPT","Separated",0.588972542396389,0.223758812973734
"event","married","OPT","Never married",0.282227243976499,0.0685998809478489
"event","married","OPT","Inapplicable (age < 16)",0.145637355988635,0.0204227504613216
"event","married","OPY","Married",0.254038680557633,0.0308595411442275
"event","married","OPY","Widowed",0.303572684935192,0.0338606127908021
"event","married","OPY","Divorced",0.229889389354217,0.0311953055292142
"event","married","OPY","Separated",0.14724624028683,0.0358104162242176
"event","married","OPY","Never married",0.112350547890785,0.0159325447521196
"event","married","OPY","Inapplicable (age < 16)",0.0703810604719544,0.00939151769689678
"event","married","OPZ","Married",0.365279259216433,0.0305695924402841
"event","married","OPZ","Widowed",0.69107862470667,0.170075438542489
"event","married","OPZ","Divorced",0.283433504882931,0.0386562901185364
"event","married","OPZ","Separated",0.423465683746509,0.196092570096626
"event","married","OPZ","Never married",0.16030960503375,0.0596317441025435
"event","married","OPZ","Inapplicable (age < 16)",0.0612048994666292,0.0107937103871272
"event","married","ERT","Married",0.150833529005949,0.00613809776339086
"event","married","ERT","Widowed",0.288037185792169,0.0302076746454431
"event","married","ERT","Divorced",0.204277004813133,0.015412245978401
"event","married","ERT","Separated",0.36029531377508,0.0979522414919861
"event","married","ERT","Never married",0.172429362301712,0.0101346323911555
"event","married","ERT","Inapplicable (age < 16)",0.14630974633947,0.00623283108131967
"event","married","IPT","Married",0.131004692904237,0.00585369358702604
"event","married","IPT","Widowed",0.265020803501255,0.0215554964907764
"event","married","IPT","Divorced",0.120691756972085,0.0107703558231618
"event","married","IPT","Separated",0.122483748655652,0.0260440105277053
"event","married","IPT","Never married",0.0663544865930057,0.00578301193179445
"event","married","IPT","Inapplicable (age < 16)",0.0365573403348823,0.00335818129377505
"event","married","HHT","Married",0.0691270701140245,0.0138021198190027
"event","married","HHT","Widowed",0.651660006440084,0.127119673205368
"event","married","HHT","Divorced",0.140409306158669,0.0294596633406677
"event","married","HHT","Separated",0.165379661173544,0.0703858031519522
"event","married","HHT","Never married",0.0686706082336273,0.0160829746719165
"event","married","HHT","Inapplicable (age < 16)",0.0421292724869768,0.0125350511899178
"event","race","DVT","Hispanic",0.535907306432152,0.0310666485420578
"event","race","DVT","Black",0.551152939872043,0.0368108548628905
"event","race","DVT","White and other",1.19347931770573,0.0291411892895678
"event","race","RX","Hispanic",4.33835214247517,0.226018729275274
"event","race","RX","Black",5.71038314922443,0.288018675091948
"event","race","RX","White and other",8.68896774977129,0.211564910393305
"event","race","OBV","Hispanic",2.9397330500201,0.166974476067152
"event","race","OBV","Black",2.90261878813728,0.154548531293772
"event","race","OBV","White and other",4.87367066561439,0.0990569301844698
"event","race","OBD","Hispanic",2.35110633905534,0.114450623921015
"event","race","OBD","Black",2.26969777972405,0.0987782658454724
"event","race","OBD","White and other",3.45643960325402,0.0716727552419223
"event","race","OBO","Hispanic",0.546217788841638,0.0836377399138547
"event","race","OBO","Black",0.591888090509174,0.104559431671484
"event","race","OBO","White and other",1.38118866368975,0.0562767084396303
"event","race","OPT","Hispanic",0.261869895987001,0.035884045355642
"event","race","OPT","Black",0.38965923795472,0.0802492838206385
"event","race","OPT","White and other",0.51703068477235,0.0392166101173733
"event","race","OPY","Hispanic",0.160665604568491,0.0256133895404388
"event","race","OPY","Black",0.161015946006189,0.0260218755221397
"event","race","OPY","White and other",0.187934419700385,0.0184809809786218
"event","race","OPZ","Hispanic",0.098098101055507,0.0207262963157764
"event","race","OPZ","Black",0.219017084017513,0.0753807655141699
"event","race","OPZ","White and other",0.297647465375576,0.0262790680660249
"event","race","ERT","Hispanic",0.144638807972029,0.0090653369491375
"event","race","ERT","Black",0.199611406678347,0.0119265183987931
"event","race","ERT","White and other",0.16720941954281,0.00579111015891517
"event","race","IPT","Hispanic",0.0734865897775228,0.00569230585972003
"event","race","IPT","Black",0.105046449182343,0.00862058317288453
"event","race","IPT","White and other",0.105860281267823,0.00388215332518826
"event","race","HHT","Hispanic",0.0548776098096089,0.0127816088545464
"event","race","HHT","Black",0.120654979129271,0.0230393442966844
"event","race","HHT","White and other",0.104962665764647,0.0154320682517961
"event","sex","DVT","Male",0.909492604677525,0.0248811142503668
"event","sex","DVT","Female",1.14961064120146,0.0292284998855746
"event","sex","RX","Male",6.03880650604353,0.179214017446231
"event","sex","RX","Female",9.44663864675938,0.23248265657222
"event","sex","OBV","Male",3.53240512785271,0.0893656593266857
"event","sex","OBV","Female",5.20696813864669,0.11483864657762
"event","sex","OBD","Male",2.5731321262637,0.0634975705828489
"event","sex","OBD","Female",3.74340522209988,0.0720443451886772
"event","sex","OBO","Male",0.924289522038147,0.0568670335861621
"event","sex","OBO","Female",1.42376691065387,0.0715482245838485
"event","sex","OPT","Male",0.400366572196239,0.0436102631613419
"event","sex","OPT","Female",0.536145003730878,0.0414793100726848
"event","sex","OPY","Male",0.151321990387451,0.013845753996549
"event","sex","OPY","Female",0.209724332327702,0.0243519076333536
"event","sex","OPZ","Male",0.234547747648816,0.033528294127635
"event","sex","OPZ","Female",0.290928873645304,0.0268884046357008
"event","sex","ERT","Male",0.154182013652891,0.0057406152408973
"event","sex","ERT","Female",0.182220678969513,0.00723945805737827
"event","sex","IPT","Male",0.0842473944143361,0.00431666757329459
"event","sex","IPT","Female",0.118553050413174,0.00463911655885737
"event","sex","HHT","Male",0.0839261216123619,0.0149214494238768
"event","sex","HHT","Female",0.116945506069186,0.015842748482511
"event","education","DVT","Less than high school",0.617339865742047,0.0391017721449563
"event","education","DVT","High school",0.843612135521432,0.0295675457270908
"event","education","DVT","Some college",1.28205568138328,0.0362094867728911
"event","education","DVT","Inapplicable (age < 18)",1.15043191767207,0.0456201625359223
"event","education","DVT","Missing",0.277365281437093,0.0531277848135933
"event","education","RX","Less than high school",12.2818797591235,0.448392565942138
"event","education","RX","High school",9.83310020264638,0.345638252728542
"event","education","RX","Some college",8.57087053500032,0.239007909111376
"event","education","RX","Inapplicable (age < 18)",2.10967403730114,0.0723626289826507
"event","education","RX","Missing",10.4137677034104,1.96894094356956
"event","education","OBV","Less than high school",4.83036702456663,0.197661408438491
"event","education","OBV","High school",4.66025209631806,0.129986765539852
"event","education","OBV","Some college",5.28823983472639,0.154653772137334
"event","education","OBV","Inapplicable (age < 18)",2.73539699268414,0.0853906752004281
"event","education","OBV","Missing",3.40618459156061,0.769891200348302
"event","education","OBD","Less than high school",3.71564514975284,0.132426438184955
"event","education","OBD","High school",3.40100932431039,0.102199572215004
"event","education","OBD","Some college",3.55534166165815,0.0938859819669692
"event","education","OBD","Inapplicable (age < 18)",2.15881423064096,0.0611885942850432
"event","education","OBD","Missing",2.28610693127219,0.303470406838066
"event","education","OBO","Less than high school",1.06787793046121,0.108122480958061
"event","education","OBO","High school",1.21666635566408,0.0821624455724899
"event","education","OBO","Some college",1.6998314320548,0.0969890421799026
"event","education","OBO","Inapplicable (age < 18)",0.543600509751659,0.0446608604755453
"event","education","OBO","Missing",1.09406981535725,0.614019026010474
"event","education","OPT","Less than high school",0.658238900715956,0.0946056996653777
"event","education","OPT","High school",0.613638940405553,0.0731355146311504
"event","education","OPT","Some college",0.510981878329191,0.0411041068841244
"event","education","OPT","Inapplicable (age < 18)",0.136780918518667,0.0179677302454742
"event","education","OPT","Missing",1.99549861993957,1.61619587414451
"event","education","OPY","Less than high school",0.200681356532387,0.0201197400091306
"event","education","OPY","High school",0.20871170051298,0.0272357713768102
"event","education","OPY","Some college",0.212415722657984,0.0198695387604152
"event","education","OPY","Inapplicable (age < 18)",0.0659449976855431,0.00858827728540874
"event","education","OPY","Missing",1.87705227016565,1.62517854871818
"event","education","OPZ","Less than high school",0.380453827929235,0.0692903688403747
"event","education","OPZ","High school",0.397292843884906,0.0595007830145014
"event","education","OPZ","Some college",0.275125262160447,0.0281210676709952
"event","education","OPZ","Inapplicable (age < 18)",0.0580603318947703,0.00947995781160318
"event","education","OPZ","Missing",0.102147485636115,0.0621932544389808
"event","education","ERT","Less than high school",0.25981404628499,0.0167423801694867
"event","education","ERT","High school",0.17753538790444,0.00951261195864571
"event","education","ERT","Some college",0.135047550547984,0.00623477602861547
"event","education","ERT","Inapplicable (age < 18)",0.145832990785724,0.00612982872344848
"event","education","ERT","Missing",0.291297772161485,0.0729233679368617
"event","education","IPT","Less than high school",0.177892031416442,0.0106149153281203
"event","education","IPT","High school",0.121004116694874,0.00621392083131016
"event","education","IPT","Some college",0.0994838950720817,0.00553334115271201
"event","education","IPT","Inapplicable (age < 18)",0.0387798760989757,0.00339127975749596
"event","education","IPT","Missing",0.215585706050842,0.0616973075284032
"event","education","HHT","Less than high school",0.269869092509659,0.0578477044876989
"event","education","HHT","High school",0.101710790708725,0.0145734009011113
"event","education","HHT","Some college",0.0598334632460687,0.0112098750464091
"event","education","HHT","Inapplicable (age < 18)",0.0423142370528564,0.0117158563438542
"event","education","HHT","Missing",0.499968136805135,0.243331372781836
"event","employed","DVT","Employed",1.00412221138176,0.0252865589812672
"event","employed","DVT","Not employed",1.01691359563981,0.0380452561099519
"event","employed","DVT","Inapplicable (age < 16)",1.11276564231408,0.0475824802200947
"event","employed","RX","Employed",6.16342380499784,0.179731628457584
"event","employed","RX","Not employed",15.761153993635,0.418955940516638
"event","employed","RX","Inapplicable (age < 16)",2.04902046163244,0.0712962780402685
"event","employed","OBV","Employed",3.92629923492653,0.106146086481272
"event","employed","OBV","Not employed",6.69462796120135,0.169124339239903
"event","employed","OBV","Inapplicable (age < 16)",2.72478589415256,0.0851293741810564
"event","employed","OBD","Employed",2.62052424563408,0.0614194620968917
"event","employed","OBD","Not employed",5.05253166253578,0.124787053632604
"event","employed","OBD","Inapplicable (age < 16)",2.19025760418131,0.0629325026354662
"event","employed","OBO","Employed",1.27571307073146,0.0694005464926536
"event","employed","OBO","Not employed",1.58193573824214,0.0857440001782901
"event","employed","OBO","Inapplicable (age < 16)",0.507380190833668,0.0438100053594774
"event","employed","OPT","Employed",0.293233527748741,0.018852587047113
"event","employed","OPT","Not employed",1.07993371095026,0.108609447780978
"event","employed","OPT","Inapplicable (age < 16)",0.145637355988635,0.0204227504613216
"event","employed","OPY","Employed",0.112054116096981,0.00801674112548976
"event","employed","OPY","Not employed",0.40619474114948,0.0490767799444829
"event","employed","OPY","Inapplicable (age < 16)",0.0703810604719544,0.00939151769689678
"event","employed","OPZ","Employed",0.17286822007598,0.0156297082746421
"event","employed","OPZ","Not employed",0.607175040751764,0.0773931190047972
"event","employed","OPZ","Inapplicable (age < 16)",0.0612048994666292,0.0107937103871272
"event","employed","ERT","Employed",0.128242820365509,0.00482749988571059
"event","employed","ERT","Not employed",0.263146660996915,0.013027183006398
"event","employed","ERT","Inapplicable (age < 16)",0.14630974633947,0.00623283108131967
