"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","event","Cerebrovascular disease","ERT",617715.307643,105226.483729228
"Condition","event","Complications of pregnancy and birth","ERT",430616.103628,83780.523850294
"Condition","event","Complications of surgery or device","ERT",160286.026729,43276.4812324966
"Condition","event","Congenital anomalies","ERT",101326.835672,48517.0193878909
"Condition","event","COPD, asthma","ERT",4114318.106605,290755.971577535
"Condition","event","Diabetes mellitus","ERT",533526.68006,75749.9459053564
"Condition","event","Disorders of mouth and esophagus","ERT",83471.056861,38065.9323573295
"Condition","event","Disorders of teeth and jaws","ERT",464058.836675,69453.7463809971
"Condition","event","Disorders of the upper GI","ERT",1525882.989275,152508.505019629
"Condition","event","Epilepsy and convulsions","ERT",346002.412467,54863.2306958993
"Condition","event","Female genital disorders, and contraception","ERT",576018.727803,104441.331162252
"Condition","event","Gallbladder, pancreatic, and liver disease","ERT",906238.290581,127013.356950646
"Condition","event","Glaucoma","ERT",7883.374363,7883.374363
"Condition","event","Headache","ERT",807682.001886,101505.221825703
"Condition","event","Heart disease","ERT",3486250.69868,235159.261133969
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","ERT",84456.165301,31172.2753796744
"Condition","event","Hereditary, degenerative and other nervous system disorders","ERT",25265.027514,12980.1206826094
"Condition","event","Hernias","ERT",183827.002178,50548.4771736222
"Condition","event","Hyperlipidemia","ERT",33831.540098,18106.3927462515
"Condition","event","Hypertension","ERT",1187024.273831,148995.299240414
"Condition","event","Infectious diseases","ERT",1359688.971741,172680.610955428
"Condition","event","Influenza","ERT",958360.284389,126952.697411552
"Condition","event","Intestinal infection","ERT",896169.406792,152589.762564185
"Condition","event","Kidney Disease","ERT",1191545.592453,146537.263477548
"Condition","event","Male genital disorders","ERT",119001.095532,44368.8830099085
"Condition","event","Mental disorders","ERT",1346463.617194,140519.746244937
"Condition","event","Non-malignant breast disease","ERT",32930.083792,19887.2631592982
"Condition","event","Non-malignant neoplasm","ERT",34732.842276,17163.4295348697
"Condition","event","Normal birth/live born","ERT",738197.989116,111039.865627762
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","ERT",943872.726564,126761.415561994
"Condition","event","Other bone and musculoskeletal disease","ERT",105588.240401,46621.5056960613
"Condition","event","Other care and screening","ERT",113232.813832,38598.9209907475
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","ERT",925677.336725,129386.954788298
"Condition","event","Other CNS disorders","ERT",1281179.631444,137083.420202219
"Condition","event","Other endocrine, nutritional & immune disorder","ERT",1192983.17342,167524.672118121
"Condition","event","Other eye disorders","ERT",367605.434663,78656.2711930388
"Condition","event","Other GI","ERT",908190.307421,97092.3593699486
"Condition","event","Other stomach and intestinal disorders","ERT",554534.531765,115910.147248741
"Condition","event","Other urinary","ERT",161295.607733,45458.6879424492
"Condition","event","Otitis media","ERT",968038.549717,126292.949645002
"Condition","event","Paralysis","ERT",2650.572105,2650.572105
"Condition","event","Perinatal Conditions","ERT",11464.85793,9085.85534479364
"Condition","event","Pneumonia","ERT",1331879.838977,153964.440164156
"Condition","event","Poisoning by medical and non-medical substances","ERT",800121.426199,123580.957519347
"Condition","event","Residual Codes","ERT",622935.165177,98259.9621538789
"Condition","event","Skin disorders","ERT",1328691.371539,170955.159027316
"Condition","event","Symptoms","ERT",1901891.984563,179308.735196818
"Condition","event","Systemic lupus and connective tissues disorders","ERT",1029437.682822,115488.898641274
"Condition","event","Thyroid disease","ERT",68425.469785,36039.0188024579
"Condition","event","Tonsillitis","ERT",133464.476078,52962.9577038333
"Condition","event","Trauma-related disorders","ERT",12236153.340243,554713.452833206
"Condition","event","Urinary tract infections","ERT",1153759.563397,129537.352183245
"Condition","event","Acute Bronchitis and URI","HHT",1726.344411,1726.344411
"Condition","event","Allergic reactions","HHT",18400.04108,18400.04108
"Condition","event","Anemia and other deficiencies","HHT",14201.43384,11514.578461002
"Condition","event","Appendicitis","HHT",52869.887434,37730.1824521995
"Condition","event","Back problems","HHT",362439.698853,86509.5355763544
"Condition","event","Cancer","HHT",563307.309473,99614.3223544795
"Condition","event","Cataract","HHT",27107.304859,25280.9503349559
"Condition","event","Cerebrovascular disease","HHT",481421.740411,92144.7712871017
"Condition","event","Complications of pregnancy and birth","HHT",60206.276798,49745.6804297521
"Condition","event","Complications of surgery or device","HHT",8238.565246,5845.09093395062
"Condition","event","Congenital anomalies","HHT",119798.717885,44668.7060632115
"Condition","event","COPD, asthma","HHT",914769.867568,137534.034582798
"Condition","event","Diabetes mellitus","HHT",726038.304093,102614.171496201
"Condition","event","Disorders of mouth and esophagus","HHT",32496.19581,30137.7907504407
"Condition","event","Disorders of teeth and jaws","HHT",66662.854892,56672.7163271785
"Condition","event","Disorders of the upper GI","HHT",157329.336209,50034.8256836294
"Condition","event","Epilepsy and convulsions","HHT",103037.776605,29525.1867781618
"Condition","event","Female genital disorders, and contraception","HHT",35130.344112,25163.2931389118
"Condition","event","Gallbladder, pancreatic, and liver disease","HHT",131513.096142,61893.2170275776
"Condition","event","Glaucoma","HHT",12615.511112,7651.627149395
"Condition","event","Headache","HHT",18918.838829,9642.40113779895
"Condition","event","Heart disease","HHT",1168023.835736,147376.499917844
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","HHT",45660.969907,27231.2311037609
"Condition","event","Hereditary, degenerative and other nervous system disorders","HHT",210040.882697,59943.8943498157
"Condition","event","Hernias","HHT",33726.326887,25583.6650849154
"Condition","event","Hyperlipidemia","HHT",304708.868089,96545.5187135518
"Condition","event","Hypertension","HHT",942125.325697,152609.491200905
"Condition","event","Infectious diseases","HHT",164982.638395,37347.0984824737
"Condition","event","Influenza","HHT",3407.367602,3407.367602
"Condition","event","Intestinal infection","HHT",40939.457211,22540.6350311855
"Condition","event","Kidney Disease","HHT",180774.69936,43989.0168830202
"Condition","event","Male genital disorders","HHT",9188.708639,6935.13948311471
"Condition","event","Mental disorders","HHT",1499681.041745,185393.096598295
"Condition","event","Normal birth/live born","HHT",77148.790152,41338.8273143202
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","HHT",1373829.112095,177397.631116499
"Condition","event","Other bone and musculoskeletal disease","HHT",138034.65069,42210.3207884548
"Condition","event","Other care and screening","HHT",283993.388614,56205.7866918163
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","HHT",148540.026835,50564.9953128889
"Condition","event","Other CNS disorders","HHT",461756.032946,88873.1828274837
"Condition","event","Other endocrine, nutritional & immune disorder","HHT",342821.75068,107960.400367766
"Condition","event","Other eye disorders","HHT",155812.720438,50463.9663561397
"Condition","event","Other GI","HHT",133251.714952,43835.4793139174
"Condition","event","Other stomach and intestinal disorders","HHT",18818.104623,18818.104623
"Condition","event","Other urinary","HHT",72363.692902,36185.9234110558
"Condition","event","Otitis media","HHT",11611.867888,9496.64113330517
"Condition","event","Paralysis","HHT",144944.192742,47891.8878644733
"Condition","event","Perinatal Conditions","HHT",10548.084195,7795.6710933835
"Condition","event","Pneumonia","HHT",221100.876917,59873.3553969671
"Condition","event","Poisoning by medical and non-medical substances","HHT",14873.711021,14873.711021
"Condition","event","Residual Codes","HHT",596572.851471,97099.9176401684
"Condition","event","Skin disorders","HHT",250421.498321,63477.2241286727
"Condition","event","Symptoms","HHT",78098.158253,32941.3661394244
"Condition","event","Systemic lupus and connective tissues disorders","HHT",526259.10773,130943.97755739
"Condition","event","Thyroid disease","HHT",81776.063371,30028.3994165449
"Condition","event","Trauma-related disorders","HHT",1287058.055429,179682.077638539
"Condition","event","Urinary tract infections","HHT",79110.210856,38457.3271447366
"Condition","event","Acute Bronchitis and URI","IPT",217225.005998,71334.2571115019
"Condition","event","Allergic reactions","IPT",94254.741996,55372.4389204063
"Condition","event","Anemia and other deficiencies","IPT",156894.241035,48604.2952503264
"Condition","event","Appendicitis","IPT",281564.075648,66390.0245115441
"Condition","event","Back problems","IPT",484797.051219,111077.128907639
"Condition","event","Cancer","IPT",1029843.726832,151212.390542469
"Condition","event","Cerebrovascular disease","IPT",558534.41972,95563.8067391779
"Condition","event","Complications of pregnancy and birth","IPT",280118.756646,81461.7574752783
"Condition","event","Complications of surgery or device","IPT",223859.439252,58565.8076072713
"Condition","event","Congenital anomalies","IPT",153249.054991,64345.4854237815
"Condition","event","COPD, asthma","IPT",1532940.179249,173683.844082185
"Condition","event","Diabetes mellitus","IPT",376755.018029,68205.3226526135
"Condition","event","Disorders of mouth and esophagus","IPT",30037.315799,30037.315799
"Condition","event","Disorders of teeth and jaws","IPT",30454.769754,13875.2343810639
"Condition","event","Disorders of the upper GI","IPT",625155.402034,120084.842846402
"Condition","event","Epilepsy and convulsions","IPT",269218.447683,63860.9003735749
"Condition","event","Female genital disorders, and contraception","IPT",443024.04854,83842.2356544627
"Condition","event","Gallbladder, pancreatic, and liver disease","IPT",879089.646853,142798.364944215
"Condition","event","Glaucoma","IPT",16022.288893,11330.909984368
"Condition","event","Headache","IPT",111171.92976,40021.5603068652
"Condition","event","Heart disease","IPT",2895989.873422,233738.014044054
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","IPT",100391.355435,34553.2599699669
"Condition","event","Hereditary, degenerative and other nervous system disorders","IPT",32573.366882,18402.2791315161
"Condition","event","Hernias","IPT",249834.332846,62607.3706806388
"Condition","event","Hyperlipidemia","IPT",72353.535019,29360.809281274
"Condition","event","Hypertension","IPT",566916.22268,89449.7848178585
"Condition","event","Infectious diseases","IPT",547254.094103,108811.507805375
"Condition","event","Influenza","IPT",127744.775625,37610.4414475739
"Condition","event","Intestinal infection","IPT",297450.471588,70324.9450962773
"Condition","event","Kidney Disease","IPT",557346.026203,101019.904358718
"Condition","event","Male genital disorders","IPT",61695.402824,32299.8263355956
"Condition","event","Mental disorders","IPT",998331.06258,155119.375819298
"Condition","event","Non-malignant breast disease","IPT",12353.65409,12353.65409
"Condition","event","Non-malignant neoplasm","IPT",174848.843664,69457.1745340295
"Condition","event","Normal birth/live born","IPT",3502325.543735,271257.8701048
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","IPT",836973.301596,122062.872294728
"Condition","event","Other bone and musculoskeletal disease","IPT",157168.212765,54987.5136597765
"Condition","event","Other care and screening","IPT",105534.463247,39608.0572781952
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","IPT",763544.14542,132228.620122166
"Condition","event","Other CNS disorders","IPT",387904.957511,77240.0227618045
"Condition","event","Other endocrine, nutritional & immune disorder","IPT",865859.736908,153009.884518354
"Condition","event","Other eye disorders","IPT",58985.630157,31371.4044508773
"Condition","event","Other GI","IPT",484372.917719,93399.6689221938
"Condition","event","Other stomach and intestinal disorders","IPT",241754.007953,58506.6123834756
"Condition","event","Other urinary","IPT",85228.360024,31709.477900292
"Condition","event","Otitis media","IPT",24978.113733,17031.8452482246
"Condition","event","Perinatal Conditions","IPT",73246.889975,36573.6488251002
"Condition","event","Pneumonia","IPT",1162316.073078,161535.398584513
"Condition","event","Poisoning by medical and non-medical substances","IPT",165575.477678,45687.8909526612
"Condition","event","Residual Codes","IPT",492302.649548,90830.1304927583
"Condition","event","Skin disorders","IPT",458188.999939,77876.465410158
"Condition","event","Symptoms","IPT",304398.09542,63771.1351329161
"Condition","event","Systemic lupus and connective tissues disorders","IPT",731761.269548,156528.587943012
"Condition","event","Thyroid disease","IPT",42347.414781,19942.2045250887
"Condition","event","Tonsillitis","IPT",68923.150557,37213.2883811709
"Condition","event","Trauma-related disorders","IPT",2091534.979713,203562.509676622
"Condition","event","Urinary tract infections","IPT",333098.14612,71765.3371047913
"Condition","event","Acute Bronchitis and URI","OBV",24388143.498298,1065221.0694271
"Condition","event","Allergic reactions","OBV",4214068.817467,300792.058616585
"Condition","event","Anemia and other deficiencies","OBV",1950683.014745,169882.513337887
"Condition","event","Appendicitis","OBV",175277.257703,49839.8967131569
"Condition","event","Back problems","OBV",18230256.211445,688032.581141461
"Condition","event","Cancer","OBV",13831998.891342,661282.224728847
"Condition","event","Cataract","OBV",4763980.91988,321336.966587585
"Condition","event","Cerebrovascular disease","OBV",2008379.699461,221961.172682609
"Condition","event","Complications of pregnancy and birth","OBV",1098651.386881,157050.21210468
"Condition","event","Complications of surgery or device","OBV",569091.639049,96159.6816206945
"Condition","event","Congenital anomalies","OBV",1356819.805389,180457.599564354
"Condition","event","COPD, asthma","OBV",27793173.24789,971663.506536273
"Condition","event","Diabetes mellitus","OBV",17271025.730701,644150.786757638
"Condition","event","Disorders of mouth and esophagus","OBV",336833.684896,67143.5199652644
"Condition","event","Disorders of teeth and jaws","OBV",1366948.08908,171811.87598082
"Condition","event","Disorders of the upper GI","OBV",8048393.354836,436778.917297363
"Condition","event","Epilepsy and convulsions","OBV",1307373.123458,132452.89019137
"Condition","event","Female genital disorders, and contraception","OBV",5692439.254838,327846.058828265
"Condition","event","Gallbladder, pancreatic, and liver disease","OBV",2588133.398348,226067.447520417
"Condition","event","Glaucoma","OBV",3306574.741842,283934.716807336
"Condition","event","Headache","OBV",4538750.324645,336203.433844417
"Condition","event","Heart disease","OBV",16978975.681191,669900.999571176
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OBV",826393.956697,129874.263413208
"Condition","event","Hereditary, degenerative and other nervous system disorders","OBV",1434855.911032,164413.021269607
"Condition","event","Hernias","OBV",1481348.791454,186602.369273499
"Condition","event","Hyperlipidemia","OBV",22333860.395235,846478.352938374
"Condition","event","Hypertension","OBV",29441418.977372,1052797.31174037
"Condition","event","Infectious diseases","OBV",11515777.752387,486282.027940595
"Condition","event","Influenza","OBV",5960664.155849,425972.625429521
"Condition","event","Intestinal infection","OBV",2753114.010395,237708.098618153
"Condition","event","Kidney Disease","OBV",3903744.01878,267975.730013314
"Condition","event","Male genital disorders","OBV",2373702.731812,210793.235353482
"Condition","event","Mental disorders","OBV",24056070.473086,892737.238910217
"Condition","event","Non-malignant breast disease","OBV",1578200.041587,170676.125442279
"Condition","event","Non-malignant neoplasm","OBV",3504343.812619,312705.534986502
"Condition","event","Normal birth/live born","OBV",6042142.779477,383985.401524329
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OBV",28728029.381838,1006198.98473271
"Condition","event","Other bone and musculoskeletal disease","OBV",4546747.886272,302858.960270651
"Condition","event","Other care and screening","OBV",14473391.350526,890367.569520351
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OBV",4580675.591981,349973.782891951
"Condition","event","Other CNS disorders","OBV",13746311.102377,654256.711997868
"Condition","event","Other endocrine, nutritional & immune disorder","OBV",7493316.071677,489885.865589673
"Condition","event","Other eye disorders","OBV",14793921.142316,702333.629112115
"Condition","event","Other GI","OBV",4236192.47152,316291.069271089
"Condition","event","Other stomach and intestinal disorders","OBV",1985174.663864,202932.009615189
"Condition","event","Other urinary","OBV",2650701.568639,252371.240338086
"Condition","event","Otitis media","OBV",7741472.718428,463388.138073884
"Condition","event","Paralysis","OBV",168991.659428,48123.047781551
"Condition","event","Perinatal Conditions","OBV",229290.039533,76152.9781406585
"Condition","event","Pneumonia","OBV",2666441.653414,233516.527114495
"Condition","event","Poisoning by medical and non-medical substances","OBV",1020193.988162,143410.067368142
"Condition","event","Residual Codes","OBV",9958945.108747,489498.500047787
"Condition","event","Skin disorders","OBV",18177657.426546,805024.334963021
"Condition","event","Symptoms","OBV",4882275.628695,318076.340759018
"Condition","event","Systemic lupus and connective tissues disorders","OBV",14808430.521972,639382.969833191
"Condition","event","Thyroid disease","OBV",7754529.761716,483141.833798733
"Condition","event","Tonsillitis","OBV",829317.350697,133008.605589543
"Condition","event","Trauma-related disorders","OBV",27187841.244273,916278.7138606
"Condition","event","Urinary tract infections","OBV",5619533.825888,334997.028600579
"Condition","event","Acute Bronchitis and URI","OPT",889986.354938,164428.131252782
"Condition","event","Allergic reactions","OPT",213371.97755,57255.9496148821
"Condition","event","Anemia and other deficiencies","OPT",271072.16071,65014.7458986705
"Condition","event","Appendicitis","OPT",19346.681498,11967.3969715116
"Condition","event","Back problems","OPT",2194083.704787,218146.301500082
"Condition","event","Cancer","OPT",3160762.405885,283332.809327275
"Condition","event","Cataract","OPT",782967.32892,120165.201520069
"Condition","event","Cerebrovascular disease","OPT",311414.44898,69363.9902575014
"Condition","event","Complications of pregnancy and birth","OPT",366989.167062,92707.2970940274
"Condition","event","Complications of surgery or device","OPT",108659.546604,41388.4947068631
"Condition","event","Congenital anomalies","OPT",422285.133526,112410.602879395
"Condition","event","COPD, asthma","OPT",2446111.710801,240475.094497722
"Condition","event","Diabetes mellitus","OPT",2049603.821604,198727.387649651
"Condition","event","Disorders of mouth and esophagus","OPT",38747.7791,24133.9515758808
"Condition","event","Disorders of teeth and jaws","OPT",78013.786953,29494.9857757595
"Condition","event","Disorders of the upper GI","OPT",1210380.149011,149529.884512325
"Condition","event","Epilepsy and convulsions","OPT",115128.462982,34621.2897947091
"Condition","event","Female genital disorders, and contraception","OPT",964337.5572,130262.401003209
"Condition","event","Gallbladder, pancreatic, and liver disease","OPT",1110927.123593,158308.178522127
"Condition","event","Glaucoma","OPT",117454.740022,32073.3703695701
"Condition","event","Headache","OPT",306554.384017,70217.983507528
"Condition","event","Heart disease","OPT",3467329.238171,274146.127813164
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OPT",250671.979948,79806.3971825491
"Condition","event","Hereditary, degenerative and other nervous system disorders","OPT",389841.736215,92223.7120291155
"Condition","event","Hernias","OPT",688666.621045,107421.208546059
"Condition","event","Hyperlipidemia","OPT",1868060.962653,202760.984891983
"Condition","event","Hypertension","OPT",1358117.069739,146093.637470197
"Condition","event","Infectious diseases","OPT",734162.75642,100134.939750717
"Condition","event","Influenza","OPT",194303.712514,62680.0143310067
"Condition","event","Intestinal infection","OPT",108547.168535,37795.163554343
"Condition","event","Kidney Disease","OPT",1234220.402141,168887.685342704
"Condition","event","Male genital disorders","OPT",272187.028226,67219.8511547792
"Condition","event","Mental disorders","OPT",1240662.446583,137632.63295856
"Condition","event","Non-malignant breast disease","OPT",535708.466921,78486.7023575523
"Condition","event","Non-malignant neoplasm","OPT",663599.563307,112496.723302305
"Condition","event","Normal birth/live born","OPT",848324.9456,131069.473721464
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OPT",3264576.286521,265941.905453434
"Condition","event","Other bone and musculoskeletal disease","OPT",796397.252907,114429.471474685
"Condition","event","Other care and screening","OPT",1393870.551786,167951.886791655
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OPT",1034787.789239,145453.092627789
"Condition","event","Other CNS disorders","OPT",1449617.502245,160802.468110406
"Condition","event","Other endocrine, nutritional & immune disorder","OPT",916248.686544,133560.3841226
"Condition","event","Other eye disorders","OPT",593826.537672,114548.533576445
"Condition","event","Other GI","OPT",610098.340681,110987.989115023
"Condition","event","Other stomach and intestinal disorders","OPT",438804.266582,92971.6630800327
"Condition","event","Other urinary","OPT",498770.526824,85550.2489971425
"Condition","event","Otitis media","OPT",509563.968452,98068.6829546501
"Condition","event","Paralysis","OPT",38054.351224,21911.3368168222
"Condition","event","Perinatal Conditions","OPT",74719.097335,54656.2319845151
"Condition","event","Pneumonia","OPT",406881.362319,83009.4235610617
"Condition","event","Poisoning by medical and non-medical substances","OPT",92759.692714,48135.4132148082
"Condition","event","Residual Codes","OPT",1082996.103758,164337.029097668
"Condition","event","Skin disorders","OPT",1358667.704838,189768.649709223
"Condition","event","Symptoms","OPT",806999.986665,123308.883328022
"Condition","event","Systemic lupus and connective tissues disorders","OPT",1873149.129784,205802.958337174
"Condition","event","Thyroid disease","OPT",798564.671622,109625.702660123
"Condition","event","Tonsillitis","OPT",169447.735259,47322.7392397156
"Condition","event","Trauma-related disorders","OPT",4391046.12717,334553.436181208
"Condition","event","Urinary tract infections","OPT",409850.198202,68047.4385041376
"Condition","event","Acute Bronchitis and URI","RX",22924483.73054,952745.113395587
"Condition","event","Allergic reactions","RX",4979812.997503,322826.460262317
"Condition","event","Anemia and other deficiencies","RX",2662902.430941,206069.967677387
"Condition","event","Appendicitis","RX",154435.939046,44034.0506710945
"Condition","event","Back problems","RX",10697835.079202,512674.548247596
"Condition","event","Cancer","RX",5092798.585785,368636.884393072
"Condition","event","Cataract","RX",1957259.736295,205148.164856771
"Condition","event","Cerebrovascular disease","RX",1882859.651293,196416.643537041
"Condition","event","Complications of pregnancy and birth","RX",1098422.769561,142176.69134582
"Condition","event","Complications of surgery or device","RX",804763.097378,117159.209058013
"Condition","event","Congenital anomalies","RX",497050.428263,85351.7603840056
"Condition","event","COPD, asthma","RX",39149483.64003,1165108.40677403
"Condition","event","Diabetes mellitus","RX",22572136.823092,750995.45564388
"Condition","event","Disorders of mouth and esophagus","RX",807965.901973,118773.929212938
"Condition","event","Disorders of teeth and jaws","RX",8060396.201457,412776.327297908
"Condition","event","Disorders of the upper GI","RX",21861410.302866,863902.624231663
"Condition","event","Epilepsy and convulsions","RX",2075328.517383,169549.459801443
"Condition","event","Female genital disorders, and contraception","RX",11309856.307906,563998.166394041
"Condition","event","Gallbladder, pancreatic, and liver disease","RX",1770639.653557,179329.826420928
"Condition","event","Glaucoma","RX",3135368.030034,269096.602702861
"Condition","event","Headache","RX",6291958.399516,383765.499557942
"Condition","event","Heart disease","RX",16743955.146624,650342.697227273
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","RX",574011.397257,91739.0336218476
"Condition","event","Hereditary, degenerative and other nervous system disorders","RX",2683853.737964,253613.292516768
"Condition","event","Hernias","RX",1115458.317766,151682.608673337
"Condition","event","Hyperlipidemia","RX",42744055.297658,1230633.4613858
"Condition","event","Hypertension","RX",57901596.34908,1595372.17756876
"Condition","event","Infectious diseases","RX",11992327.119838,501439.000624368
"Condition","event","Influenza","RX",5099607.24344,398530.715722821
"Condition","event","Intestinal infection","RX",1647675.292586,171674.626548356
"Condition","event","Kidney Disease","RX",3146756.834444,230920.350209323
"Condition","event","Male genital disorders","RX",4964938.264038,340423.260929832
"Condition","event","Mental disorders","RX",38992708.577069,1321907.23901092
"Condition","event","Non-malignant breast disease","RX",233808.014668,79505.0055869046
"Condition","event","Non-malignant neoplasm","RX",690744.555864,123159.545300709
"Condition","event","Normal birth/live born","RX",2529976.139533,224351.679346419
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",22519073.145458,846921.596407613
"Condition","event","Other bone and musculoskeletal disease","RX",4517146.329516,297782.997058093
"Condition","event","Other care and screening","RX",16540724.13341,770092.204724671
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",3726853.234208,270430.502022399
"Condition","event","Other CNS disorders","RX",9409580.319329,534006.853178173
"Condition","event","Other endocrine, nutritional & immune disorder","RX",14238938.084876,618984.594545
"Condition","event","Other eye disorders","RX",7354678.242522,462350.494460569
"Condition","event","Other GI","RX",6988765.877442,398548.835651465
"Condition","event","Other stomach and intestinal disorders","RX",1736631.32962,177704.938727568
"Condition","event","Other urinary","RX",4272079.480668,317663.988676735
"Condition","event","Otitis media","RX",8187120.426013,491968.076873358
"Condition","event","Paralysis","RX",87035.196658,30437.5797931898
"Condition","event","Perinatal Conditions","RX",27586.163329,12753.3183074825
