"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","agegrps","OBD","5-17",228.208756224738,11.1827249540693
"event","agegrps","OBD","18-44",353.730237176333,13.4054719398805
"event","agegrps","OBD","45-64",747.969713165676,34.4432162734926
"event","agegrps","OBD","65+",1108.15973003453,36.8656086097134
"event","agegrps","OBO","Under 5",61.3522959901151,12.3548158989928
"event","agegrps","OBO","5-17",70.7283797915696,6.86599717052728
"event","agegrps","OBO","18-44",147.548031876517,8.9347475624466
"event","agegrps","OBO","45-64",354.779886241781,31.806574003091
"event","agegrps","OBO","65+",585.158083912191,100.566712113194
"event","agegrps","OPT","Under 5",121.932986529751,22.0659319837855
"event","agegrps","OPT","5-17",104.474736502998,25.1609818380133
"event","agegrps","OPT","18-44",204.371843878232,15.9695111845359
"event","agegrps","OPT","45-64",536.558640866188,40.1555441515176
"event","agegrps","OPT","65+",682.292850092997,85.0732027450969
"event","agegrps","OPY","Under 5",107.104886265368,20.9208389623641
"event","agegrps","OPY","5-17",84.4150084591961,24.8661456984081
"event","agegrps","OPY","18-44",143.751725799505,14.5404219340329
"event","agegrps","OPY","45-64",351.864745385771,26.4820618244397
"event","agegrps","OPY","65+",377.225122681529,36.1745654715282
"event","agegrps","OPZ","Under 5",14.2928983744511,4.00257908490997
"event","agegrps","OPZ","5-17",19.7544146086049,3.23500668462339
"event","agegrps","OPZ","18-44",58.7187599288395,5.95606022154158
"event","agegrps","OPZ","45-64",180.017174731812,25.0241147058068
"event","agegrps","OPZ","65+",291.169066608628,55.6075807424644
"event","agegrps","ERT","Under 5",102.126126508901,10.5135285876188
"event","agegrps","ERT","5-17",63.0851547576512,5.14179278698065
"event","agegrps","ERT","18-44",115.95078428078,7.34585961159072
"event","agegrps","ERT","45-64",129.635453979502,10.136523770934
"event","agegrps","ERT","65+",145.527353331869,10.3623946171747
"event","agegrps","IPT","Under 5",614.495469606012,125.905379774955
"event","agegrps","IPT","5-17",273.229512136282,76.3026858036764
"event","agegrps","IPT","18-44",686.422046016394,61.2854660137469
"event","agegrps","IPT","45-64",1226.69325427523,113.584173194684
"event","agegrps","IPT","65+",3263.4989879249,214.152149648724
"event","agegrps","HHT","Under 5",53.9873977401197,26.6017768952127
"event","agegrps","HHT","5-17",11.9417933658238,4.46470397856739
"event","agegrps","HHT","18-44",118.373501039786,107.051005782394
"event","agegrps","HHT","45-64",101.7072011781,20.7489001505919
"event","agegrps","HHT","65+",597.05538803745,56.225920042869
"event","agegrps","OMA","Under 5",9.887690094049,2.32629369258992
"event","agegrps","OMA","5-17",28.9980460274057,1.6741824296872
"event","agegrps","OMA","18-44",41.2946518592072,1.72901658371862
"event","agegrps","OMA","45-64",108.741633076924,7.2059202643441
"event","agegrps","OMA","65+",185.443044537838,12.9406151962689
"sop","agegrps","EXP","Under 5",1456.20426060921,149.036301133853
"sop","agegrps","EXP","5-17",1333.30177790083,110.213750064254
"sop","agegrps","EXP","18-44",2220.45396579558,139.979172288949
"sop","agegrps","EXP","45-64",4696.61884771892,161.859988939997
"sop","agegrps","EXP","65+",8771.02994107744,298.946134926032
"sop","agegrps","SLF","Under 5",148.775212902443,16.7377354673132
"sop","agegrps","SLF","5-17",273.901447834854,13.4985041686296
"sop","agegrps","SLF","18-44",435.37068788057,22.2395802718734
"sop","agegrps","SLF","45-64",948.639942212952,30.7112686709592
"sop","agegrps","SLF","65+",1501.10041490491,46.6939295747098
"sop","agegrps","PTR","Under 5",659.932287657145,66.297570305558
"sop","agegrps","PTR","5-17",701.271814992292,96.1170024851825
"sop","agegrps","PTR","18-44",1164.34443726929,61.8388000152426
"sop","agegrps","PTR","45-64",2542.8361728849,112.05705122489
"sop","agegrps","PTR","65+",1542.87778298779,149.010436328726
"sop","agegrps","MCR","Under 5",106.248201366624,99.2426873645298
"sop","agegrps","MCR","5-17",2.81924787414259,1.97131983414572
"sop","agegrps","MCR","18-44",80.3639210055062,21.8067297757448
"sop","agegrps","MCR","45-64",399.418297384205,81.5629834316474
"sop","agegrps","MCR","65+",4683.56860496153,216.838020922715
"sop","agegrps","MCD","Under 5",431.026200641386,65.8787401351476
"sop","agegrps","MCD","5-17",291.462164844848,48.4491963110682
"sop","agegrps","MCD","18-44",382.33258062609,109.508542698558
"sop","agegrps","MCD","45-64",430.35066177226,44.2776599494756
"sop","agegrps","MCD","65+",442.84535506168,63.9278323211072
"sop","agegrps","OTZ","Under 5",110.245232089968,27.093360561263
"sop","agegrps","OTZ","5-17",63.855001209698,15.0641917116875
"sop","agegrps","OTZ","18-44",158.06126235995,16.9371815942108
"sop","agegrps","OTZ","45-64",375.395354499466,31.419816476223
"sop","agegrps","OTZ","65+",600.690661916433,62.307762716752
"ind","region","Total","Northeast",3491.68689763283,173.176882039419
"ind","region","Total","Midwest",3895.37906809791,173.846022306146
"ind","region","Total","South",3301.59622605536,134.7707876539
"ind","region","Total","West",3249.92223107977,243.139391710613
"ind","married","Total","Married",4182.09888313126,127.644358234183
"ind","married","Total","Widowed",8524.86916558084,436.417929104397
"ind","married","Total","Divorced",4606.04809468157,298.625025362297
"ind","married","Total","Separated",4888.89075051312,585.292157144565
"ind","married","Total","Never married",2377.06065003119,225.386563057958
"ind","married","Total","Inapplicable (age < 16)",1345.91498501139,101.454403597861
"ind","married","Total","Missing",0,0
"ind","race","Total","Hispanic",1842.8349599914,92.6103573898403
"ind","race","Total","White",3987.3573508483,118.470100774373
"ind","race","Total","Black",3197.66229618429,186.029044000777
"ind","race","Total","Amer. Indian, AK Native, or mult. races",2989.54352414826,298.436290769791
"ind","race","Total","Asian, Hawaiian, or Pacific Islander",1866.80958005152,211.479757538642
"ind","sex","Total","Male",2954.57684275082,105.91681545855
"ind","sex","Total","Female",3938.64644787111,135.115433463784
"ind","education","Total","Less than high school",4090.04638299182,194.723786617058
"ind","education","Total","High school",4434.16083752996,246.33145093888
"ind","education","Total","Some college",4001.38641279872,121.553235755634
"ind","education","Total","Inapplicable (age < 18)",1366.3697435412,91.4610441318862
"ind","education","Total","Missing",2594.15910650974,556.307124673106
"ind","employed","Total","Employed",2505.99500046424,75.756055550306
"ind","employed","Total","Not employed",6649.03313015592,250.899863348207
"ind","employed","Total","Inapplicable (age < 16)",1345.91498501139,101.454403597861
"ind","employed","Total","Missing",443.134540340542,386.44111967391
"ind","insurance","Total","Any private, all ages",3514.95224343681,109.321538136155
"ind","insurance","Total","Public only, all ages",4851.22232374279,194.460923371004
"ind","insurance","Total","Uninsured, all ages",1061.68657762847,80.7030914134083
"ind","poverty","Total","Negative or poor",3414.78300777575,189.314152340101
"ind","poverty","Total","Near-poor",4031.17034557809,367.813780229408
"ind","poverty","Total","Low income",3636.85674671473,243.042358040658
"ind","poverty","Total","Middle income",3290.93993821186,179.519587900161
"ind","poverty","Total","High income",3474.3553587691,122.517366539048
"ind","health","Total","Excellent",1454.06490279678,52.5889033307999
"ind","health","Total","Very good",2348.11862310537,66.8682314190863
"ind","health","Total","Good",4002.81930919586,215.862310772799
"ind","health","Total","Fair",8550.75407707778,410.034873579042
"ind","health","Total","Poor",17959.5762716277,1317.15542996873
"ind","health","Total","Missing",17609.230886754,4104.49348369413
"ind","mnhlth","Total","Excellent",2126.42556908332,75.4774038078724
"ind","mnhlth","Total","Very good",2933.93436756315,106.188650188032
"ind","mnhlth","Total","Good",4731.76605622067,257.780391956578
"ind","mnhlth","Total","Fair",8444.41629524097,587.796413251892
"ind","mnhlth","Total","Poor",11740.1574913433,1241.30033079482
"ind","mnhlth","Total","Missing",17494.1408961076,4082.42097438278
"ind","agegrps_v2X","Total","Under 18",1366.3697435412,91.4610441318862
"ind","agegrps_v2X","Total","18-64",3211.18659498738,112.080845011237
"ind","agegrps_v2X","Total","65+",8771.02994107744,298.946134926032
"ind","insurance_v2X","Total","<65, Any private",2894.16721343512,111.253434090695
"ind","insurance_v2X","Total","<65, Public only",3235.24709081409,167.179779345135
"ind","insurance_v2X","Total","<65, Uninsured",1053.73165395683,80.9517252359613
"ind","insurance_v2X","Total","65+, Medicare only",8183.13630117639,563.270331420394
"ind","insurance_v2X","Total","65+, Medicare and private",8644.04738356735,405.139271095971
"ind","insurance_v2X","Total","65+, Medicare and other public",10999.0934877136,906.000431241039
"ind","insurance_v2X","Total","65+, No medicare",5107.27469610011,1766.7595703383
"event","region","TOT","Northeast",3491.68689763283,173.176882039419
"event","region","TOT","Midwest",3895.37906809791,173.846022306146
"event","region","TOT","South",3301.59622605536,134.7707876539
"event","region","TOT","West",3249.92223107977,243.139391710613
"event","region","DVT","Northeast",292.019903751279,19.7179104197244
"event","region","DVT","Midwest",255.999479407283,12.2274168874575
"event","region","DVT","South",193.582998301008,10.0178385643542
"event","region","DVT","West",275.978387115779,14.1645459400925
"event","region","RX","Northeast",837.946801121466,99.2574091428332
"event","region","RX","Midwest",761.827811998069,27.8082222568613
"event","region","RX","South",729.445588070692,31.4309072657632
"event","region","RX","West",570.173622382498,26.015827528213
"event","region","OBV","Northeast",734.447017359578,38.4267276763226
"event","region","OBV","Midwest",839.400617088104,43.5265628823286
"event","region","OBV","South",676.982335150096,26.2172766787092
"event","region","OBV","West",851.794744696534,75.982220291951
"event","region","OBD","Northeast",519.723825200785,27.0877698026321
"event","region","OBD","Midwest",573.411928922442,29.0296490780485
"event","region","OBD","South",499.716978582115,17.9033816896559
"event","region","OBD","West",520.337237746552,32.8669626818684
"event","region","OBO","Northeast",210.144476341923,17.1040831054992
"event","region","OBO","Midwest",263.512889198429,21.3948752705267
"event","region","OBO","South",172.331028101231,12.7298380516504
"event","region","OBO","West",325.394674925555,57.920716053596
"event","region","OPT","Northeast",323.80233406494,36.0257833633743
"event","region","OPT","Midwest",497.03567132999,54.8744213693524
"event","region","OPT","South",302.665481977528,22.8531267661964
"event","region","OPT","West",192.981503495367,25.7556683832316
"event","region","OPY","Northeast",210.864767638486,30.7358469180935
"event","region","OPY","Midwest",285.228554901803,25.9022061445803
"event","region","OPY","South",212.42896422224,17.2782992882274
"event","region","OPY","West",142.655169527623,20.6040135454311
"event","region","OPZ","Northeast",108.229754062155,15.0916934303266
"event","region","OPZ","Midwest",207.46151641507,37.5301351499416
"event","region","OPZ","South",87.1886649915464,9.81199808579569
"event","region","OPZ","West",46.8884764104047,6.68827172353491
"event","region","ERT","Northeast",97.1629507188678,9.4272426399883
"event","region","ERT","Midwest",136.163222563039,11.3524146002058
"event","region","ERT","South",110.11065472302,6.39930679056884
"event","region","ERT","West",106.173732790093,9.49957773891795
"event","region","IPT","Northeast",1012.7539464832,107.176927540129
"event","region","IPT","Midwest",1205.86309854504,116.594030255297
"event","region","IPT","South",1107.10439621754,89.5247246180452
"event","region","IPT","West",918.153509818585,81.8890753319612
"event","region","HHT","Northeast",127.446906887248,27.0067650460681
"event","region","HHT","Midwest",113.567456595013,19.7755150337271
"event","region","HHT","South",115.996856590927,13.6856390902963
"event","region","HHT","West",260.804003160417,185.910570592161
"event","region","OMA","Northeast",66.1090890522466,4.29794547864892
"event","region","OMA","Midwest",85.5218516350939,7.18402112014001
"event","region","OMA","South",65.7073490714036,4.04783570234162
"event","region","OMA","West",73.8627537407735,5.0335235957511
"event","married","TOT","Married",4182.09888313126,127.644358234183
"event","married","TOT","Widowed",8524.86916558084,436.417929104397
"event","married","TOT","Divorced",4606.04809468157,298.625025362297
"event","married","TOT","Separated",4888.89075051312,585.292157144565
"event","married","TOT","Never married",2377.06065003119,225.386563057958
"event","married","TOT","Inapplicable (age < 16)",1345.91498501139,101.454403597861
"event","married","TOT","Missing",0,0
"event","married","DVT","Married",266.961264948333,9.2543389352149
"event","married","DVT","Widowed",277.165935454826,27.8570816654285
"event","married","DVT","Divorced",244.163318416616,19.2384147693579
"event","married","DVT","Separated",198.292396823685,48.2417897766437
"event","married","DVT","Never married",214.926661296423,10.9937984706617
"event","married","DVT","Inapplicable (age < 16)",226.691661171555,13.7114479526415
"event","married","DVT","Missing",0,0
"event","married","RX","Married",862.858182572318,20.9519757381928
"event","married","RX","Widowed",2152.96734653821,286.001320488195
"event","married","RX","Divorced",1125.62973117026,63.9884838707883
"event","married","RX","Separated",892.919865206182,103.89553502059
"event","married","RX","Never married",446.235392546415,26.2739755918618
"event","married","RX","Inapplicable (age < 16)",193.123171159028,32.6341338019569
"event","married","RX","Missing",0,0
"event","married","OBV","Married",973.549906133602,41.519725189305
"event","married","OBV","Widowed",1379.06265348514,70.4191063818199
"event","married","OBV","Divorced",1073.49023766413,150.467033024338
"event","married","OBV","Separated",1037.84329107538,220.388573815573
"event","married","OBV","Never married",502.5746815681,29.2536621976036
"event","married","OBV","Inapplicable (age < 16)",332.690058437653,12.9465827464576
"event","married","OBV","Missing",0,0
"event","married","OBD","Married",667.90246872734,25.0354162731124
"event","married","OBD","Widowed",975.385560466738,52.4463498304977
"event","married","OBD","Divorced",617.02639905252,39.8686772241697
"event","married","OBD","Separated",594.909094428213,135.158899895069
"event","married","OBD","Never married",353.649246648307,24.0414099100887
"event","married","OBD","Inapplicable (age < 16)",267.407136440196,9.46501996166103
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",299.572897184002,22.4679582362935
"event","married","OBO","Widowed",399.685922450298,43.8857192610485
"event","married","OBO","Divorced",452.646492839781,139.472160999669
"event","married","OBO","Separated",442.01969987081,114.330061864546
"event","married","OBO","Never married",144.347717622079,10.4918267623455
"event","married","OBO","Inapplicable (age < 16)",62.8788880067816,6.11279464851552
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",474.165698729951,33.7493559937942
"event","married","OPT","Widowed",504.534329955629,51.6835845307473
"event","married","OPT","Divorced",404.703543281445,38.908149500407
"event","married","OPT","Separated",488.905011306572,148.744618278663
"event","married","OPT","Never married",162.601053347332,16.3446546351217
"event","married","OPT","Inapplicable (age < 16)",111.221496950227,22.3056483119565
"event","married","OPT","Missing",0,0
"event","married","OPY","Married",305.915568936059,20.0619027012269
"event","married","OPY","Widowed",297.469025851091,38.6793542296485
"event","married","OPY","Divorced",238.574663059225,28.3692186980159
"event","married","OPY","Separated",368.11316402274,141.887153251419
"event","married","OPY","Never married",107.570148744819,13.2540719094142
"event","married","OPY","Inapplicable (age < 16)",95.0027503630794,21.876390996551
"event","married","OPY","Missing",0,0
"event","married","OPZ","Married",165.160673436206,20.8188004043717
"event","married","OPZ","Widowed",205.511839291859,26.0703371231392
"event","married","OPZ","Divorced",148.089987653469,23.2484350180699
"event","married","OPZ","Separated",98.2207730302809,36.3951524451784
"event","married","OPZ","Never married",52.7400035692231,9.84073081347657
"event","married","OPZ","Inapplicable (age < 16)",16.0308929754491,2.60311687058206
"event","married","OPZ","Missing",0,0
"event","married","ERT","Married",111.36651298629,7.32519709481927
"event","married","ERT","Widowed",161.499644507419,14.4587900950971
"event","married","ERT","Divorced",149.070022241526,15.9509614518499
"event","married","ERT","Separated",265.955147560375,53.2067157778877
"event","married","ERT","Never married",120.010570481636,8.66279276622604
"event","married","ERT","Inapplicable (age < 16)",71.7259152669414,4.64851626464723
"event","married","ERT","Missing",0,0
"event","married","IPT","Married",1331.47644016623,88.5245894751557
"event","married","IPT","Widowed",3099.6974151927,282.344692790894
"event","married","IPT","Divorced",1306.886404527,155.92729380086
"event","married","IPT","Separated",1617.87438537807,352.067070263432
"event","married","IPT","Never married",633.769196633487,75.900147886811
"event","married","IPT","Inapplicable (age < 16)",363.377720301543,72.0873733071254
"event","married","IPT","Missing",0,0
"event","married","HHT","Married",73.5098925519471,10.6023096893252
"event","married","HHT","Widowed",719.109933035317,81.4229995780778
"event","married","HHT","Divorced",212.083762534268,48.6892065663981
"event","married","HHT","Separated",328.755629515904,155.845421271054
"event","married","HHT","Never married",249.961492032181,187.74695188204
"event","married","HHT","Inapplicable (age < 16)",26.4748916879047,9.01288109504636
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",88.2086397771729,4.7479923046993
"event","married","OMA","Widowed",230.830963289237,23.1377634276848
"event","married","OMA","Divorced",90.0187206285263,8.73966246439544
"event","married","OMA","Separated",58.3544998910146,13.2892918127139
"event","married","OMA","Never married",46.9850011872716,2.73156385119377
"event","married","OMA","Inapplicable (age < 16)",20.6127299484763,1.39180330048277
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",1842.8349599914,92.6103573898403
"event","race","TOT","White",3987.3573508483,118.470100774373
"event","race","TOT","Black",3197.66229618429,186.029044000777
"event","race","TOT","Amer. Indian, AK Native, or mult. races",2989.54352414826,298.436290769791
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",1866.80958005152,211.479757538642
"event","race","DVT","Hispanic",130.828692254169,8.15628722466763
"event","race","DVT","White",288.49730263606,8.73722694080357
"event","race","DVT","Black",148.653491974006,11.5633012715468
"event","race","DVT","Amer. Indian, AK Native, or mult. races",203.06765615848,40.3340889699845
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",250.323663925222,27.2089318483571
"event","race","RX","Hispanic",350.101346545121,20.1327435668765
"event","race","RX","White",848.162635246243,30.8891973286542
"event","race","RX","Black",581.340850541428,29.8298962733324
"event","race","RX","Amer. Indian, AK Native, or mult. races",749.917195089962,84.8628951453206
"event","race","RX","Asian, Hawaiian, or Pacific Islander",398.366452658378,74.3975220321922
"event","race","OBV","Hispanic",454.313145362474,26.3328357551446
"event","race","OBV","White",889.989615832208,32.2556016840554
"event","race","OBV","Black",563.522761436163,36.8565422537937
"event","race","OBV","Amer. Indian, AK Native, or mult. races",801.171452588059,96.123780540995
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",450.703381847441,57.5600443571935
"event","race","OBD","Hispanic",355.917563618043,23.3360729650089
"event","race","OBD","White",596.184427939164,17.0112313958576
"event","race","OBD","Black",402.047851813733,24.6285557232207
"event","race","OBD","Amer. Indian, AK Native, or mult. races",546.689401969715,69.5198705868099
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",342.323223233178,51.5575264825776
"event","race","OBO","Hispanic",94.9101135602004,9.4862756804309
"event","race","OBO","White",289.56354769953,23.0007210284384
"event","race","OBO","Black",154.378491581458,24.104117477085
"event","race","OBO","Amer. Indian, AK Native, or mult. races",242.069282119548,56.6004979314459
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",105.747169327611,14.2530469978299
"event","race","OPT","Hispanic",108.721771729962,13.8477929943221
"event","race","OPT","White",400.193466553366,24.3230378988786
"event","race","OPT","Black",269.511432583328,32.7054236319527
"event","race","OPT","Amer. Indian, AK Native, or mult. races",252.718404536405,52.4712106732574
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",97.4713292369648,21.7426362292373
"event","race","OPY","Hispanic",82.6522930306599,12.8306668300908
"event","race","OPY","White",255.347081554436,16.1778874426084
"event","race","OPY","Black",186.386703513704,27.3725026605722
"event","race","OPY","Amer. Indian, AK Native, or mult. races",196.43335909339,46.5537365783545
"event","race","OPY","Asian, Hawaiian, or Pacific Islander",77.992831159445,19.3300888006988
"event","race","OPZ","Hispanic",25.6923350419379,4.60188004292119
"event","race","OPZ","White",140.251742767007,13.9615445768927
"event","race","OPZ","Black",78.835517805337,15.1987155491021
"event","race","OPZ","Amer. Indian, AK Native, or mult. races",52.8872734797895,24.0189392415877
"event","race","OPZ","Asian, Hawaiian, or Pacific Islander",18.7568548697897,5.31110320964393
"event","race","ERT","Hispanic",83.1439349233942,6.79037467996565
"event","race","ERT","White",115.301956856436,5.56012219481207
"event","race","ERT","Black",143.445031448471,14.231629645628
"event","race","ERT","Amer. Indian, AK Native, or mult. races",156.346555527584,38.3793451076757
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",65.2156247480421,18.5847905962426
"event","race","IPT","Hispanic",613.811117036498,63.2084380843264
"event","race","IPT","White",1183.00743790584,68.3194831267002
"event","race","IPT","Black",1273.61446095667,141.364347172216
"event","race","IPT","Amer. Indian, AK Native, or mult. races",662.559070076359,144.16893228898
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",512.258119855451,117.577212735916
"event","race","HHT","Hispanic",66.8267045680691,14.8281739784859
"event","race","HHT","White",175.708607375006,64.8417481450464
"event","race","HHT","Black",171.728677959837,30.7740566383993
"event","race","HHT","Amer. Indian, AK Native, or mult. races",98.3361094616643,35.8717484277203
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",37.896746715585,23.1210614180522
"event","race","OMA","Hispanic",35.0905479056544,3.30379566158218
"event","race","OMA","White",86.4958468949089,3.74229665525058
