"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","agegrps","HHT","18-44",21980.736877969,18336.7346309163
"event","agegrps","HHT","45-64",5683.34291843694,962.337585913799
"event","agegrps","HHT","65+",5510.05590419068,364.320938310817
"event","agegrps","OMA","Under 5",318.257597966345,59.1783456184984
"event","agegrps","OMA","5-17",209.77766464651,9.71972135989464
"event","agegrps","OMA","18-44",226.199001904455,7.34866043074164
"event","agegrps","OMA","45-64",422.949668976339,24.9976889097618
"event","agegrps","OMA","65+",589.550302286377,36.7008098950906
"sop","agegrps","EXP","Under 5",1637.53591283891,166.242287534671
"sop","agegrps","EXP","5-17",1598.01956794856,131.823972659304
"sop","agegrps","EXP","18-44",2880.43925876969,181.174932587253
"sop","agegrps","EXP","45-64",5233.18641067541,177.49904634477
"sop","agegrps","EXP","65+",9074.04633622055,307.128906379146
"sop","agegrps","SLF","Under 5",234.248368479292,24.9883466159726
"sop","agegrps","SLF","5-17",404.242331037122,18.5271148250293
"sop","agegrps","SLF","18-44",607.518835714088,30.6860030989374
"sop","agegrps","SLF","45-64",1083.39801860542,33.8811613020675
"sop","agegrps","SLF","65+",1579.67278489643,48.2438136450774
"sop","agegrps","PTR","Under 5",1302.87782303237,121.432258818655
"sop","agegrps","PTR","5-17",1303.31265019435,176.721624635698
"sop","agegrps","PTR","18-44",2129.82837239146,107.056183817957
"sop","agegrps","PTR","45-64",3637.15716076393,155.369264514847
"sop","agegrps","PTR","65+",2731.35994466504,262.990908293597
"sop","agegrps","MCR","Under 5",8113.55406624853,7474.02262254623
"sop","agegrps","MCR","5-17",442.862142561998,276.780797215659
"sop","agegrps","MCR","18-44",4784.2144816999,1194.97404519778
"sop","agegrps","MCR","45-64",5864.24046043344,1153.43445823301
"sop","agegrps","MCR","65+",5310.45798113946,244.988175313781
"sop","agegrps","MCD","Under 5",1245.32970941114,187.061566431601
"sop","agegrps","MCD","5-17",1215.40682592732,196.176543432295
"sop","agegrps","MCD","18-44",3927.8645515555,1089.73530412129
"sop","agegrps","MCD","45-64",5299.30068608537,453.767593198499
"sop","agegrps","MCD","65+",3377.72570553992,446.941399205401
"sop","agegrps","OTZ","Under 5",960.467272159243,230.672239190423
"sop","agegrps","OTZ","5-17",793.821122941998,182.578026992321
"sop","agegrps","OTZ","18-44",1351.23481341335,141.979301105437
"sop","agegrps","OTZ","45-64",2262.5962950607,183.747713258054
"sop","agegrps","OTZ","65+",1603.97926955787,167.98561650051
"ind","region","Total","Northeast",3991.64974512504,190.668588730058
"ind","region","Total","Midwest",4448.28810611666,196.765119856784
"ind","region","Total","South",3966.13937978333,154.205760063484
"ind","region","Total","West",3968.05409055091,292.224404163422
"ind","married","Total","Married",4777.30046392239,141.319157366491
"ind","married","Total","Widowed",8975.43054031858,460.323331537806
"ind","married","Total","Divorced",5376.34526893453,337.003936237182
"ind","married","Total","Separated",5989.34783939981,690.405140025819
"ind","married","Total","Never married",3148.89130745099,297.330855062686
"ind","married","Total","Inapplicable (age < 16)",1572.69401927919,116.954545892146
"ind","race","Total","Hispanic",2610.86971999563,122.111370719925
"ind","race","Total","White",4452.91033993388,132.316301548602
"ind","race","Total","Black",4101.00227172187,230.417171768973
"ind","race","Total","Amer. Indian, AK Native, or mult. races",3543.45719305295,336.672588464114
"ind","race","Total","Asian, Hawaiian, or Pacific Islander",2416.09656299874,269.9095282549
"ind","sex","Total","Male",3715.27806604556,128.357424068757
"ind","sex","Total","Female",4394.85433883455,150.518795861596
"ind","education","Total","Less than high school",5323.3061683794,235.862845998637
"ind","education","Total","High school",5390.37229588684,293.695715469769
"ind","education","Total","Some college",4470.10771026751,133.446241986072
"ind","education","Total","Inapplicable (age < 18)",1609.1544222714,106.409142682728
"ind","education","Total","Missing",4040.65514164701,807.058524116499
"ind","employed","Total","Employed",3035.22728908056,87.5963923354553
"ind","employed","Total","Not employed",7584.49705141069,284.008622287411
"ind","employed","Total","Inapplicable (age < 16)",1572.69401927919,116.954545892146
"ind","employed","Total","Missing",3081.75104830865,3161.83865347805
"ind","insurance","Total","Any private, all ages",3947.95255236881,121.770718286908
"ind","insurance","Total","Public only, all ages",5570.29857755904,216.390774740236
"ind","insurance","Total","Uninsured, all ages",1873.58932313359,138.266563156886
"ind","poverty","Total","Negative or poor",4430.37202930475,235.387446364181
"ind","poverty","Total","Near-poor",5126.78437492894,447.789764590607
"ind","poverty","Total","Low income",4549.50755933044,294.639723243956
"ind","poverty","Total","Middle income",3928.17225251103,208.64973479278
"ind","poverty","Total","High income",3841.25660171591,133.37939166598
"ind","health","Total","Excellent",1783.28334364972,62.5210726540013
"ind","health","Total","Very good",2786.65769165915,74.0436150465594
"ind","health","Total","Good",4706.17432421105,250.743485750707
"ind","health","Total","Fair",9190.97130985861,429.123757725333
"ind","health","Total","Poor",18576.9092583539,1343.19711336556
"ind","health","Total","Missing",20715.0745828716,4672.70203736128
"ind","mnhlth","Total","Excellent",2545.59551969514,87.1681039473313
"ind","mnhlth","Total","Very good",3485.45931160373,123.662067740304
"ind","mnhlth","Total","Good",5543.22608381361,293.590009979141
"ind","mnhlth","Total","Fair",9192.68138870672,627.35692466093
"ind","mnhlth","Total","Poor",12874.8763313357,1315.26329507743
"ind","mnhlth","Total","Missing",20715.0745828716,4672.70203736128
"ind","agegrps_v2X","Total","Under 18",1609.1544222714,106.409142682728
"ind","agegrps_v2X","Total","18-64",3908.81186769143,133.74096611738
"ind","agegrps_v2X","Total","65+",9074.04633622055,307.128906379146
"ind","insurance_v2X","Total","<65, Any private",3289.70195241408,125.050591858862
"ind","insurance_v2X","Total","<65, Public only",3863.41050608755,193.636232271498
"ind","insurance_v2X","Total","<65, Uninsured",1856.32869237341,138.049790853315
"ind","insurance_v2X","Total","65+, Medicare only",8526.51507521129,590.107212214451
"ind","insurance_v2X","Total","65+, Medicare and private",8840.99775987548,411.224132992525
"ind","insurance_v2X","Total","65+, Medicare and other public",11520.7797609926,940.598390771509
"ind","insurance_v2X","Total","65+, No medicare",7385.54577170777,2283.66770606452
"event","region","TOT","Northeast",3991.64974512504,190.668588730058
"event","region","TOT","Midwest",4448.28810611666,196.765119856784
"event","region","TOT","South",3966.13937978333,154.205760063484
"event","region","TOT","West",3968.05409055091,292.224404163422
"event","region","DVT","Northeast",625.785474221604,36.5701490984256
"event","region","DVT","Midwest",545.212546336161,25.3015986730884
"event","region","DVT","South",521.006192795433,20.4479492593239
"event","region","DVT","West",652.006700467266,24.814077914357
"event","region","RX","Northeast",1335.28494585368,157.159483876904
"event","region","RX","Midwest",1153.55900938527,38.6205715208538
"event","region","RX","South",1130.49561188386,42.6852316623081
"event","region","RX","West",974.668869615363,45.170726671079
"event","region","OBV","Northeast",979.431363575804,47.8349710569581
"event","region","OBV","Midwest",1123.12711565245,56.503963227711
"event","region","OBV","South",970.07074824654,33.3066723572772
"event","region","OBV","West",1261.09843862524,106.310752019534
"event","region","OBD","Northeast",726.03439217446,35.9130687553348
"event","region","OBD","Midwest",828.464161090511,41.0754476288782
"event","region","OBD","South",755.970852476529,24.6875371183091
"event","region","OBD","West",850.734147648761,54.2630771592252
"event","region","OBO","Northeast",703.591175121652,47.9612725181063
"event","region","OBO","Midwest",748.698407564592,57.6303533910308
"event","region","OBO","South",637.453529678442,41.7583269779397
"event","region","OBO","West",961.373947660863,163.175789191157
"event","region","OPT","Northeast",1724.35143160497,165.081539823672
"event","region","OPT","Midwest",2400.93116886232,273.792995170013
"event","region","OPT","South",2078.68666670604,128.96740487384
"event","region","OPT","West",1777.682839764,207.232562161096
"event","region","OPY","Northeast",2340.7277154801,275.702075212068
"event","region","OPY","Midwest",2846.51057707705,237.663340918079
"event","region","OPY","South",2608.90712997639,178.98312835205
"event","region","OPY","West",2124.94491397476,245.368646547004
"event","region","OPZ","Northeast",870.607763887176,105.589303319815
"event","region","OPZ","Midwest",1433.33811966406,270.708621567564
"event","region","OPZ","South",1030.03381393286,98.0747585766497
"event","region","OPZ","West",812.337753783621,99.7791041330721
"event","region","ERT","Northeast",750.187136560461,47.6671658088087
"event","region","ERT","Midwest",930.959676106437,62.148389169532
"event","region","ERT","South",821.748619015081,33.1637289188333
"event","region","ERT","West",1008.9938019592,86.4959711075066
"event","region","IPT","Northeast",13762.4947174997,1046.14761909664
"event","region","IPT","Midwest",14978.3574422023,1160.51726896321
"event","region","IPT","South",14053.8573105214,940.863645716234
"event","region","IPT","West",14144.0315050414,1167.72922186395
"event","region","HHT","Northeast",5389.69968830211,935.713561150556
"event","region","HHT","Midwest",4693.04637721052,597.343368131567
"event","region","HHT","South",5309.34911838426,446.283613944652
"event","region","HHT","West",15117.0393925294,9595.07649778072
"event","region","OMA","Northeast",346.49566659452,17.62259699196
"event","region","OMA","Midwest",402.444406541993,30.4669462636842
"event","region","OMA","South",335.583395951071,17.6363499965013
"event","region","OMA","West",367.93811135205,18.1678201986714
"event","married","TOT","Married",4777.30046392239,141.319157366491
"event","married","TOT","Widowed",8975.43054031858,460.323331537806
"event","married","TOT","Divorced",5376.34526893453,337.003936237182
"event","married","TOT","Separated",5989.34783939981,690.405140025819
"event","married","TOT","Never married",3148.89130745099,297.330855062686
"event","married","TOT","Inapplicable (age < 16)",1572.69401927919,116.954545892146
"event","married","DVT","Married",577.038768587521,17.3701370752352
"event","married","DVT","Widowed",774.801312071665,69.9051955451079
"event","married","DVT","Divorced",672.740905548403,48.858339693065
"event","married","DVT","Separated",742.951264813016,168.74577970936
"event","married","DVT","Never married",566.06640264035,24.7030477277988
"event","married","DVT","Inapplicable (age < 16)",516.805660623517,28.2973592167039
"event","married","RX","Married",1223.52001831207,28.1507843656761
"event","married","RX","Widowed",2454.88203687966,326.510262555
"event","married","RX","Divorced",1560.05863743956,77.7656777158662
"event","married","RX","Separated",1386.0846724697,147.2446281262
"event","married","RX","Never married",851.401428120588,48.3826272575475
"event","married","RX","Inapplicable (age < 16)",386.51600792499,65.2491055867643
"event","married","OBV","Married",1293.61081536991,53.6700685375886
"event","married","OBV","Widowed",1566.65532672372,78.6540308069088
"event","married","OBV","Divorced",1455.11985669574,199.48065914266
"event","married","OBV","Separated",1596.71359434893,325.719990601665
"event","married","OBV","Never married",857.276562814437,48.869377597494
"event","married","OBV","Inapplicable (age < 16)",463.768368043104,16.6784202220194
"event","married","OBD","Married",949.835342758726,34.4898213244837
"event","married","OBD","Widowed",1147.2599270697,60.8714968038354
"event","married","OBD","Divorced",902.663656617626,54.8901411603342
"event","married","OBD","Separated",983.363003521487,215.06349958981
"event","married","OBD","Never married",669.443220799679,44.1923649665427
"event","married","OBD","Inapplicable (age < 16)",389.830845385019,12.7919813365663
"event","married","OBO","Married",779.840397174408,55.3349888023942
"event","married","OBO","Widowed",865.356973312652,88.6014493291759
"event","married","OBO","Divorced",1172.45399299063,351.741576320174
"event","married","OBO","Separated",1554.36379574363,369.129828390399
"event","married","OBO","Never married",586.878895170722,40.488360446002
"event","married","OBO","Inapplicable (age < 16)",385.009663029263,33.1398907626921
"event","married","OPT","Married",2287.74629539006,157.337405444543
"event","married","OPT","Widowed",1588.46225961175,150.072449082751
"event","married","OPT","Divorced",1965.01754789076,169.455484697593
"event","married","OPT","Separated",3046.68433736955,796.471654088575
"event","married","OPT","Never married",1703.9807646218,152.991784765241
"event","married","OPT","Inapplicable (age < 16)",1605.16948640702,284.269849617085
"event","married","OPY","Married",2777.60842410587,152.881166876876
"event","married","OPY","Widowed",2215.41434154318,235.53337927527
"event","married","OPY","Divorced",2339.39785758796,224.661796018065
"event","married","OPY","Separated",3968.1105649491,1345.37465978195
"event","married","OPY","Never married",2083.7272678243,210.034474259534
"event","married","OPY","Inapplicable (age < 16)",2089.11129143967,431.350139052155
"event","married","OPZ","Married",1224.41760213224,154.897534918616
"event","married","OPZ","Widowed",872.497202160968,103.820715360983
"event","married","OPZ","Divorced",1070.5113173444,157.952366117123
"event","married","OPZ","Separated",1056.65108552846,298.180436440555
"event","married","OPZ","Never married",990.429906466685,171.615488108665
"event","married","OPZ","Inapplicable (age < 16)",590.996309358987,82.1147165821722
"event","married","ERT","Married",999.474958644653,58.4957606427665
"event","married","ERT","Widowed",710.673994460932,52.8472611648263
"event","married","ERT","Divorced",1016.95544068655,85.56590391592
"event","married","ERT","Separated",1089.69059333367,181.717043767776
"event","married","ERT","Never married",911.285453337339,54.8343215403993
"event","married","ERT","Inapplicable (age < 16)",584.053747951474,28.2889834139604
"event","married","IPT","Married",14690.1074328922,838.405888255326
"event","married","IPT","Widowed",15193.7828574602,983.271526725833
"event","married","IPT","Divorced",14426.9956874449,1403.94959744309
"event","married","IPT","Separated",11688.6259332517,2049.19189340233
"event","married","IPT","Never married",12566.0101272835,1325.99299080801
"event","married","IPT","Inapplicable (age < 16)",13244.7925946492,2320.67804905898
"event","married","HHT","Married",3892.17469856456,437.284344235299
"event","married","HHT","Widowed",5545.70779072657,542.006588315963
"event","married","HHT","Divorced",6621.77203759613,1266.29235307881
"event","married","HHT","Separated",10847.2602930878,4253.81456500145
"event","married","HHT","Never married",22053.5695428339,15028.2941858313
"event","married","HHT","Inapplicable (age < 16)",4532.72670759585,1342.49013340586
"event","married","OMA","Married",378.83898798024,17.6957299081808
"event","married","OMA","Widowed",697.48633082921,72.2914320188766
"event","married","OMA","Divorced",377.816202890028,33.5326628352795
"event","married","OMA","Separated",278.664397044407,53.5058752804822
"event","married","OMA","Never married",243.378557625908,11.5377751667576
"event","married","OMA","Inapplicable (age < 16)",217.685112674395,11.3013552103054
"event","race","TOT","Hispanic",2610.86971999563,122.111370719925
"event","race","TOT","White",4452.91033993388,132.316301548602
"event","race","TOT","Black",4101.00227172187,230.417171768973
"event","race","TOT","Amer. Indian, AK Native, or mult. races",3543.45719305295,336.672588464114
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",2416.09656299874,269.9095282549
"event","race","DVT","Hispanic",488.517715724539,25.7613428422704
"event","race","DVT","White",594.243808255174,15.1808503012121
"event","race","DVT","Black",507.620665871392,35.0414146998293
"event","race","DVT","Amer. Indian, AK Native, or mult. races",614.597710536868,118.49809271464
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",622.340348007233,55.7351563633141
"event","race","RX","Hispanic",753.087835281873,38.6091301929351
"event","race","RX","White",1220.43809148161,44.0067814526432
"event","race","RX","Black",1065.82212093742,55.0418221309818
"event","race","RX","Amer. Indian, AK Native, or mult. races",1158.32120942583,114.240181910733
"event","race","RX","Asian, Hawaiian, or Pacific Islander",856.713488434611,150.303385902112
"event","race","OBV","Hispanic",812.935396514637,43.7042140235735
"event","race","OBV","White",1152.52896046749,40.0934545049091
"event","race","OBV","Black",907.283743408837,58.0418914817517
"event","race","OBV","Amer. Indian, AK Native, or mult. races",1131.70992352285,127.00713999843
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",748.969802335003,91.2349605903809
"event","race","OBD","Hispanic",678.106946628652,42.3159199827574
"event","race","OBD","White",826.634302453066,22.8520520974718
"event","race","OBD","Black",688.89726597929,42.2319652240716
"event","race","OBD","Amer. Indian, AK Native, or mult. races",834.571752184661,96.0147097866226
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",615.877924615735,86.9571607842553
"event","race","OBO","Hispanic",630.195580141078,56.9261196776831
"event","race","OBO","White",771.797222250372,58.0171567689715
"event","race","OBO","Black",849.751563210889,127.151107054138
"event","race","OBO","Amer. Indian, AK Native, or mult. races",889.201556271906,193.07698017772
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",470.682202465307,53.5947700829464
"event","race","OPT","Hispanic",1384.97129197876,143.322254680366
"event","race","OPT","White",2108.81912324973,121.785925627376
"event","race","OPT","Black",2260.65963429846,216.245830864202
"event","race","OPT","Amer. Indian, AK Native, or mult. races",1863.55771137316,321.334728270687
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1279.94704538004,236.979084010384
"event","race","OPY","Hispanic",1735.29635625565,214.748882698047
"event","race","OPY","White",2666.71198399685,142.068203325361
"event","race","OPY","Black",2546.27744074675,294.610268977738
"event","race","OPY","Amer. Indian, AK Native, or mult. races",2140.10945585449,379.050073170041
"event","race","OPY","Asian, Hawaiian, or Pacific Islander",1478.76467265428,300.788647481393
"event","race","OPZ","Hispanic",715.285394967645,111.326502443421
"event","race","OPZ","White",1117.13379840557,110.414024962259
"event","race","OPZ","Black",1293.61999855188,228.158430432403
"event","race","OPZ","Amer. Indian, AK Native, or mult. races",794.380122537212,336.476650064188
"event","race","OPZ","Asian, Hawaiian, or Pacific Islander",535.553451365171,106.829361257528
"event","race","ERT","Hispanic",751.785093643269,48.7536000664473
"event","race","ERT","White",881.621833970702,31.5594100373719
"event","race","ERT","Black",906.622059467316,84.0618104484687
"event","race","ERT","Amer. Indian, AK Native, or mult. races",897.900836692965,211.402360070209
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",958.408752515321,266.756207349501
"event","race","IPT","Hispanic",10876.7793082565,973.611028842926
"event","race","IPT","White",14840.7601595096,716.783091870373
"event","race","IPT","Black",14827.2047904691,1529.09372685919
"event","race","IPT","Amer. Indian, AK Native, or mult. races",9187.59039461581,1648.30732302617
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",13196.3142729622,2335.53838205047
"event","race","HHT","Hispanic",5406.73481369499,963.210379524884
"event","race","HHT","White",7318.74354432817,2544.39844340629
"event","race","HHT","Black",6455.46348271156,981.103159647551
"event","race","HHT","Amer. Indian, AK Native, or mult. races",5184.40460101477,1372.5637119961
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",7177.08260737309,1313.35479177063
"event","race","OMA","Hispanic",269.232503543103,23.7688214576705
"event","race","OMA","White",384.101490845383,14.2253725732564
"event","race","OMA","Black",295.132384070827,18.8847339656668
"event","race","OMA","Amer. Indian, AK Native, or mult. races",403.711846423799,101.60435640534
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",287.722548462484,38.6431628884697
"event","sex","TOT","Male",3715.27806604556,128.357424068757
"event","sex","TOT","Female",4394.85433883455,150.518795861596
"event","sex","DVT","Male",553.240618658009,16.5353334623233
"event","sex","DVT","Female",599.701921067223,17.6054229576248
"event","sex","RX","Male",1040.16913435554,30.4964359737373
"event","sex","RX","Female",1217.05035232908,53.7207818590966
