"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","sop","OBD","MCD",28396997.351931,1031359.14422988
"event","sop","OBD","OTZ",25343119.673818,869324.634338883
"event","sop","OBO","EXP",91665402.770825,2594736.14607644
"event","sop","OBO","SLF",59800345.67386,1936224.77765063
"event","sop","OBO","PTR",59359175.04959,1907769.11538008
"event","sop","OBO","MCR",16689088.40708,729981.663963157
"event","sop","OBO","MCD",8540302.691,441770.823312795
"event","sop","OBO","OTZ",10809418.655812,470754.596065199
"event","sop","OPT","EXP",46923339.565362,1467953.6494071
"event","sop","OPT","SLF",22763818.429859,930458.657587699
"event","sop","OPT","PTR",32564473.113269,1230580.48363611
"event","sop","OPT","MCR",14086198.200113,659461.717111043
"event","sop","OPT","MCD",5867617.374931,313711.822401955
"event","sop","OPT","OTZ",6595690.745396,349054.496670042
"event","sop","OPY","EXP",24843005.456096,871554.274467467
"event","sop","OPY","SLF",12612870.056704,610253.333613389
"event","sop","OPY","PTR",16915028.313369,720606.253479216
"event","sop","OPY","MCR",7207904.736648,370391.360710939
"event","sop","OPY","MCD",3508788.01945,226310.609982619
"event","sop","OPY","OTZ",3927098.265876,249475.612787599
"event","sop","OPZ","EXP",29339848.133536,1083255.22703665
"event","sop","OPZ","SLF",12143420.59082,605200.508558307
"event","sop","OPZ","PTR",20557828.605457,907917.541086998
"event","sop","OPZ","MCR",9569507.288435,556448.9138441
"event","sop","OPZ","MCD",2951587.668683,209743.686036592
"event","sop","OPZ","OTZ",3356618.322248,241081.227295995
"event","sop","ERT","EXP",38273570.209485,1143315.25288429
"event","sop","ERT","SLF",17732275.026449,634479.961851729
"event","sop","ERT","PTR",21912382.240278,778999.979262348
"event","sop","ERT","MCR",8466646.406469,391791.429849918
"event","sop","ERT","MCD",8330891.264995,440080.963169994
"event","sop","ERT","OTZ",5975652.906105,295005.911529654
"event","sop","IPT","EXP",22210657.739822,719364.972027453
"event","sop","IPT","SLF",10173738.140557,493139.660577389
"event","sop","IPT","PTR",13237502.834094,544610.188054139
"event","sop","IPT","MCR",8227437.662467,403205.088101251
"event","sop","IPT","MCD",5273274.28152,280603.907191234
"event","sop","IPT","OTZ",3812844.781662,270420.14206555
"event","sop","HHT","EXP",6408180.523971,343816.438407654
"event","sop","HHT","SLF",1436019.387328,151376.195686551
"event","sop","HHT","PTR",747854.894672,101759.406186389
"event","sop","HHT","MCR",3691310.126822,257460.986085422
"event","sop","HHT","MCD",1782077.191256,161597.351692109
"event","sop","HHT","OTZ",1716841.343848,150081.266892952
"event","sop","OMA","EXP",59158084.344144,1658974.67396882
"event","sop","OMA","SLF",48769332.665341,1458246.41370611
"event","sop","OMA","PTR",18039151.340713,725704.396351491
"event","sop","OMA","MCR",3054548.044977,252826.999338442
"event","sop","OMA","MCD",4575444.883144,283751.34481563
"event","sop","OMA","OTZ",3077961.102495,241727.363869422
"event","agegrps","TOT","Under 5",17715074.134509,678137.568819435
"event","agegrps","TOT","5-17",45247573.968816,1389352.4410424
"event","agegrps","TOT","18-44",86430017.7915,2482602.21661918
"event","agegrps","TOT","45-64",66674225.650594,1731297.84751001
"event","agegrps","TOT","65+",36252940.360298,1213744.83784113
"event","agegrps","DVT","Under 5",3488074.361129,267407.674164177
"event","agegrps","DVT","5-17",30016936.903044,1012486.31903547
"event","agegrps","DVT","18-44",42367473.4998,1425865.34920891
"event","agegrps","DVT","45-64",35630072.36409,1096496.39239726
"event","agegrps","DVT","65+",16770727.051886,783055.582216858
"event","agegrps","RX","Under 5",10707804.346571,453079.577155341
"event","agegrps","RX","5-17",25730886.617292,878638.096582214
"event","agegrps","RX","18-44",60986832.44768,1830741.29798071
"event","agegrps","RX","45-64",55424238.007889,1509618.62472417
"event","agegrps","RX","65+",34154239.358706,1170644.70206684
"event","agegrps","OBT","Under 5",16499970.55894,628281.625089658
"event","agegrps","OBT","5-17",36366862.629097,1118770.93626656
"event","agegrps","OBT","18-44",68999749.700062,2027800.94243129
"event","agegrps","OBT","45-64",58314488.826793,1573233.69772375
"event","agegrps","OBT","65+",34272686.824654,1172347.05173899
"event","agegrps","OBD","Under 5",16173187.433618,619232.918337775
"event","agegrps","OBD","5-17",34075309.476093,1076152.20183342
"event","agegrps","OBD","18-44",62090220.620175,1810236.59397235
"event","agegrps","OBD","45-64",54647077.861642,1492405.0166813
"event","agegrps","OBD","65+",33333630.773945,1158144.30035415
"event","agegrps","OBO","Under 5",3160960.673766,244891.262465832
"event","agegrps","OBO","5-17",10169926.294725,497560.167244642
"event","agegrps","OBO","18-44",30479579.378701,1144888.79255935
"event","agegrps","OBO","45-64",31411068.824447,1027392.96316163
"event","agegrps","OBO","65+",19610813.466754,798658.31189039
"event","agegrps","OPT","Under 5",1828634.723631,176143.822842991
"event","agegrps","OPT","5-17",3508840.820664,244213.555923526
"event","agegrps","OPT","18-44",12146586.465202,555308.040656821
"event","agegrps","OPT","45-64",17301686.366101,646441.305213553
"event","agegrps","OPT","65+",13239386.527787,633685.228957839
"event","agegrps","OPD","Under 5",1270960.994302,149654.396076569
"event","agegrps","OPD","5-17",2095181.057169,178817.538350072
"event","agegrps","OPD","18-44",6596345.849112,371445.206964567
"event","agegrps","OPD","45-64",8692930.462704,406458.634901886
"event","agegrps","OPD","65+",6724821.151352,372705.382264986
"event","agegrps","OPO","Under 5",607389.974003,91426.1927521704
"event","agegrps","OPO","5-17",1640975.261004,149521.501094743
"event","agegrps","OPO","18-44",7030424.800499,389471.202390549
"event","agegrps","OPO","45-64",11597096.448362,496840.548786649
"event","agegrps","OPO","65+",9224654.112281,548962.969507925
"event","agegrps","ERT","Under 5",3600025.860769,232218.645589578
"event","agegrps","ERT","5-17",5629404.612163,330202.516115649
"event","agegrps","ERT","18-44",14560088.310559,585759.458196527
"event","agegrps","ERT","45-64",9423423.390473,380318.097641312
"event","agegrps","ERT","65+",7621341.623559,367288.244891154
"event","agegrps","IPD","Under 5",1145768.845983,111106.172394549
"event","agegrps","IPD","5-17",833523.950961,101993.916040164
"event","agegrps","IPD","18-44",7647770.503273,362046.430980598
"event","agegrps","IPD","45-64",5688819.972548,287929.975726312
"event","agegrps","IPD","65+",7111966.511104,378647.356566524
"event","agegrps","HHT","Under 5",207419.746824,47193.6225310813
"event","agegrps","HHT","5-17",256425.692286,57243.2964980035
"event","agegrps","HHT","18-44",791769.175413,122120.92318397
"event","agegrps","HHT","45-64",1519754.36956,151697.288177057
"event","agegrps","HHT","65+",4185002.034974,277112.359950446
"event","agegrps","OMA","Under 5",614925.50271,95276.4706996539
"event","agegrps","OMA","5-17",7432787.004802,347288.24469109
"event","agegrps","OMA","18-44",20276238.698602,802439.104200797
"event","agegrps","OMA","45-64",19045617.108269,700913.45680826
"event","agegrps","OMA","65+",11788516.029761,559151.554307923
"sop","agegrps","EXP","Under 5",17601022.720271,671564.971851773
"sop","agegrps","EXP","5-17",44863026.118727,1381229.29653254
"sop","agegrps","EXP","18-44",85618442.417193,2470132.8927896
"sop","agegrps","EXP","45-64",66482447.481966,1729544.53387733
"sop","agegrps","EXP","65+",36225889.40185,1210704.60108817
"sop","agegrps","SLF","Under 5",12570728.454847,556046.461599272
"sop","agegrps","SLF","5-17",36432983.539142,1193381.22187489
"sop","agegrps","SLF","18-44",79594619.139945,2342048.63672016
"sop","agegrps","SLF","45-64",64863631.104815,1692806.29471687
"sop","agegrps","SLF","65+",35613287.436711,1203209.71674197
"sop","agegrps","PTR","Under 5",10025409.586919,489910.855803419
"sop","agegrps","PTR","5-17",28932101.031651,1040484.36215336
"sop","agegrps","PTR","18-44",60718514.091236,1947313.57230167
"sop","agegrps","PTR","45-64",51789796.092321,1468344.90087285
"sop","agegrps","PTR","65+",21170057.867727,889370.61330031
"sop","agegrps","MCR","Under 5",259189.194331,54045.7202330577
"sop","agegrps","MCR","5-17",342300.003843,68490.5686558619
"sop","agegrps","MCR","18-44",1865669.652384,160090.329606477
"sop","agegrps","MCR","45-64",5045498.408675,241085.857999188
"sop","agegrps","MCR","65+",33053264.982856,1154275.95516899
"sop","agegrps","MCD","Under 5",6850555.051253,359243.186530267
"sop","agegrps","MCD","5-17",12894446.792655,549499.757068028
"sop","agegrps","MCD","18-44",10811079.860494,489443.495846999
"sop","agegrps","MCD","45-64",6015777.988084,321566.729939218
"sop","agegrps","MCD","65+",4913570.263497,284901.830908047
"sop","agegrps","OTZ","Under 5",2271871.087533,177910.534621703
"sop","agegrps","OTZ","5-17",4325282.376884,274107.184244564
"sop","agegrps","OTZ","18-44",12992086.118122,539392.247748672
"sop","agegrps","OTZ","45-64",12290504.490646,500232.934477367
"sop","agegrps","OTZ","65+",14035296.304745,584336.685723188
"ind","region","Total","Northeast",54613759.055985,2315415.10604554
"ind","region","Total","Midwest",65761257.354769,3085516.67802872
"ind","region","Total","South",107123689.813326,4574672.1577009
"ind","region","Total","West",68686296.086816,3705402.88775073
"ind","married","Total","Married",123223674.062117,3286347.13072106
"ind","married","Total","Widowed",15879128.957423,595952.347349586
"ind","married","Total","Divorced",25056129.413105,867858.25387934
"ind","married","Total","Separated",3975550.591557,264658.883186868
"ind","married","Total","Never married",63899188.771477,1849748.19733085
"ind","married","Total","Inapplicable (age < 16)",64138047.765968,1928929.94887856
"ind","married","Total","Missing",13282.749249,9940.338744493
"ind","race","Total","Hispanic",43576335.156689,2417072.56907728
"ind","race","Total","White",196514028.672327,5210739.90449747
"ind","race","Total","Black",35880496.721229,1891956.53882009
"ind","race","Total","Amer. Indian, AK Native, or mult. races",6607217.441938,658605.48894902
"ind","race","Total","Asian, Hawaiian, or Pacific Islander",13606924.318713,1022991.39037831
"ind","sex","Total","Male",145116304.346533,3600568.6217932
"ind","sex","Total","Female",151068697.964363,3671197.37379466
"ind","education","Total","Less than high school",43094243.486788,1328594.83392318
"ind","education","Total","High school",70733176.500896,1838579.11051603
"ind","education","Total","Some college",107387805.16939,3165377.67731884
"ind","education","Total","Inapplicable (age < 18)",73563031.454245,2190391.6034205
"ind","education","Total","Missing",1406745.699577,129718.534007271
"ind","employed","Total","Employed",145979747.892924,3692354.53446361
"ind","employed","Total","Not employed",85962608.828442,2235052.05559052
"ind","employed","Total","Inapplicable (age < 16)",64138047.765968,1928929.94887856
"ind","employed","Total","Missing",104597.823562,34249.8092943515
"ind","insurance","Total","Any private, all ages",205264979.399278,5264786.59895273
"ind","insurance","Total","Public only, all ages",54291160.957966,1755403.5707231
"ind","insurance","Total","Uninsured, all ages",36628861.953652,1371766.66786896
"ind","poverty","Total","Negative or poor",37915271.325131,1492906.93309806
"ind","poverty","Total","Near-poor",13164923.746239,719358.580317849
"ind","poverty","Total","Low income",40868422.738638,1515766.81135337
"ind","poverty","Total","Middle income",92693337.198369,2729003.42512258
"ind","poverty","Total","High income",111543047.302519,3570588.05569503
"ind","health","Total","Excellent",90878111.33945,2934483.98474451
"ind","health","Total","Very good",97447896.854888,2649752.23113929
"ind","health","Total","Good",75706532.340664,2044817.06620385
"ind","health","Total","Fair",23118082.912812,797928.037879081
"ind","health","Total","Poor",8552973.824306,383979.889368162
"ind","health","Total","Missing",481405.038776,76703.7334646838
"ind","mnhlth","Total","Excellent",117247049.516927,3493125.91972292
"ind","mnhlth","Total","Very good",90124821.678237,2574842.17108383
"ind","mnhlth","Total","Good",69732034.75894,1950891.69618602
"ind","mnhlth","Total","Fair",14179797.859846,566969.331548591
"ind","mnhlth","Total","Poor",4416726.403455,250902.947195
"ind","mnhlth","Total","Missing",484572.093491,76394.8728154379
"ind","agegrps_v2X","Total","Under 18",73563031.454245,2190391.6034205
"ind","agegrps_v2X","Total","18-64",185144570.686836,4481978.64453583
"ind","agegrps_v2X","Total","65+",37477400.169815,1230477.39288538
"ind","insurance_v2X","Total","<65, Any private",183032692.742622,4835895.40027347
"ind","insurance_v2X","Total","<65, Public only",39229517.579709,1498831.90830602
"ind","insurance_v2X","Total","<65, Uninsured",36445391.81875,1360992.40167129
"ind","insurance_v2X","Total","65+, Medicare only",10370581.746862,543603.35967684
"ind","insurance_v2X","Total","65+, Medicare and private",21989160.464259,897856.819979853
"ind","insurance_v2X","Total","65+, Medicare and other public",4691061.631395,297067.594524752
"ind","insurance_v2X","Total","65+, No medicare",426596.327299,83552.2020193508
"event","region","TOT","Northeast",48013367.110909,2097714.32076992
"event","region","TOT","Midwest",57833998.737244,2858448.6654077
"event","region","TOT","South",89903945.541845,3746458.32138341
"event","region","TOT","West",56568520.515719,3064291.40132151
"event","region","DVT","Northeast",25993671.492414,1439056.31452547
"event","region","DVT","Midwest",31389493.225839,1709818.75488221
"event","region","DVT","South",41154272.782327,1875797.10892099
"event","region","DVT","West",29735846.679369,1633026.64814511
"event","region","RX","Northeast",34272403.684536,1605332.99908473
"event","region","RX","Midwest",43429728.689409,2177991.28803851
"event","region","RX","South",69120925.451422,2838686.27541004
"event","region","RX","West",40180942.952771,2269254.04401847
"event","region","OBT","Northeast",41511154.116147,1881718.16845595
"event","region","OBT","Midwest",49726997.282584,2381992.02283814
"event","region","OBT","South",76225230.875475,3142743.16274881
"event","region","OBT","West",46990376.26534,2642186.65976669
"event","region","OBD","Northeast",39527269.705561,1789137.73119228
"event","region","OBD","Midwest",46054507.949587,2207997.91419668
"event","region","OBD","South",72115648.825433,3017798.58291136
"event","region","OBD","West",42621999.684892,2414750.21160906
"event","region","OBO","Northeast",17010579.11632,918593.841901517
"event","region","OBO","Midwest",23791930.299976,1320348.73734443
"event","region","OBO","South",30111399.073408,1550740.51340619
"event","region","OBO","West",23918440.148689,1441161.16324478
"event","region","OPT","Northeast",10479043.454574,726008.668926327
"event","region","OPT","Midwest",13918398.36294,815245.532609937
"event","region","OPT","South",15923370.129261,795495.201431183
"event","region","OPT","West",7704322.95661,666460.224509577
"event","region","OPD","Northeast",5051799.281068,393198.085636429
"event","region","OPD","Midwest",6769648.615171,424402.99597416
"event","region","OPD","South",8876498.483326,497085.695444076
"event","region","OPD","West",4682293.135074,443600.160549059
"event","region","OPO","Northeast",6909591.907862,593617.772443729
"event","region","OPO","Midwest",9735332.239324,664653.266670815
"event","region","OPO","South",9292489.052011,537100.690731882
"event","region","OPO","West",4163127.396952,382005.96080512
"event","region","ERT","Northeast",7593678.073249,503632.454972226
"event","region","ERT","Midwest",10234801.331743,596599.687492014
"event","region","ERT","South",15468610.674126,776717.254105319
"event","region","ERT","West",7537193.718405,489651.618435813
"event","region","IPD","Northeast",4035882.514619,280190.173093982
"event","region","IPD","Midwest",5330777.175102,349446.042672296
"event","region","IPD","South",8595759.674569,464375.715800057
"event","region","IPD","West",4465430.419579,307678.45368012
"event","region","HHT","Northeast",1333698.685419,155310.1875619
"event","region","HHT","Midwest",1664237.443054,210799.775251794
"event","region","HHT","South",2426730.105498,223014.246072625
"event","region","HHT","West",1535704.785086,197297.176407033
"event","region","OMA","Northeast",10419945.208536,543889.294347418
"event","region","OMA","Midwest",13974661.849959,885409.168241706
"event","region","OMA","South",20974856.817431,984169.340301687
"event","region","OMA","West",13788620.468218,804078.440184017
"event","married","TOT","Married",108320043.79789,2947829.44722158
"event","married","TOT","Widowed",15097778.33949,588364.776236385
"event","married","TOT","Divorced",21559095.052948,774367.206601185
"event","married","TOT","Separated",3256177.420345,237343.976335562
"event","married","TOT","Never married",48751523.802875,1454941.53373926
"event","married","TOT","Inapplicable (age < 16)",55335213.492169,1668850.49165264
"event","married","TOT","Missing",0,0
"event","married","DVT","Married",58170478.081931,1737709.93039444
"event","married","DVT","Widowed",5801390.80252,353635.18199383
"event","married","DVT","Divorced",9287092.083811,419311.065091009
"event","married","DVT","Separated",1130750.46776,130452.862528803
"event","married","DVT","Never married",25045208.170664,975774.315710577
"event","married","DVT","Inapplicable (age < 16)",28838364.573263,996808.216918955
"event","married","DVT","Missing",0,0
"event","married","RX","Married",86900544.216517,2454947.25111571
"event","married","RX","Widowed",13926227.665202,544956.221207994
"event","married","RX","Divorced",18078759.053397,685506.192530748
"event","married","RX","Separated",2561061.505722,205691.988036018
"event","married","RX","Never married",33490758.463702,1060444.26294882
"event","married","RX","Inapplicable (age < 16)",32046649.873598,1026353.57970921
"event","married","RX","Missing",0,0
"event","married","OBT","Married",93784522.276251,2570936.03678202
"event","married","OBT","Widowed",14085339.464712,554197.71895896
"event","married","OBT","Divorced",18749857.804875,708197.007703791
"event","married","OBT","Separated",2611943.799071,198738.656698459
"event","married","OBT","Never married",38418374.307655,1200700.49697699
"event","married","OBT","Inapplicable (age < 16)",46803720.886982,1399744.87677896
"event","married","OBT","Missing",0,0
"event","married","OBD","Married",87631955.84255,2424339.23023483
"event","married","OBD","Widowed",13605861.349045,540697.389387238
"event","married","OBD","Divorced",17360699.262019,660981.893357601
"event","married","OBD","Separated",2440583.520924,192164.185220364
"event","married","OBD","Never married",34580035.564229,1072892.2161004
"event","married","OBD","Inapplicable (age < 16)",44700290.626706,1358743.9469995
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",48470746.561757,1471081.94752665
"event","married","OBO","Widowed",7495209.777392,367634.191276336
"event","married","OBO","Divorced",10024267.041493,484631.098937104
"event","married","OBO","Separated",1164205.586606,128290.611382521
"event","married","OBO","Never married",16424441.463785,723525.241197831
"event","married","OBO","Inapplicable (age < 16)",11253478.20736,538184.653416198
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",26086431.593409,938621.518637405
"event","married","OPT","Widowed",5122188.095001,305072.171212562
"event","married","OPT","Divorced",5297289.418967,322592.388675591
"event","married","OPT","Separated",650997.780965,97169.8389692696
"event","married","OPT","Never married",6272287.923895,353740.118178038
"event","married","OPT","Inapplicable (age < 16)",4595940.091148,296500.391298928
"event","married","OPT","Missing",0,0
"event","married","OPD","Married",13805097.561828,564668.327591595
"event","married","OPD","Widowed",2195819.795095,180947.237821595
"event","married","OPD","Divorced",2611670.044231,204754.004432592
"event","married","OPD","Separated",368803.359442,78992.9260343585
"event","married","OPD","Never married",3376589.931969,220547.741112184
"event","married","OPD","Inapplicable (age < 16)",3022258.822074,247456.426372541
"event","married","OPD","Missing",0,0
"event","married","OPO","Married",17051472.690594,688488.654318216
"event","married","OPO","Widowed",3755756.958681,276032.6292368
"event","married","OPO","Divorced",3567746.0552,243729.441870842
"event","married","OPO","Separated",382582.956759,66799.9933824255
"event","married","OPO","Never married",3528808.346242,275705.818662216
"event","married","OPO","Inapplicable (age < 16)",1814173.588673,151589.080546229
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",14605546.175854,527307.075334668
"event","married","ERT","Widowed",3800322.161228,235890.082681153
"event","married","ERT","Divorced",3992737.294548,232771.788669054
"event","married","ERT","Separated",1052127.882547,125620.119526436
"event","married","ERT","Never married",9228051.978039,429929.727034447
"event","married","ERT","Inapplicable (age < 16)",8155498.305307,381307.527401342
"event","married","ERT","Missing",0,0
"event","married","IPD","Married",11262030.796241,471127.179731608
"event","married","IPD","Widowed",3250319.91657,232018.947494765
"event","married","IPD","Divorced",2342267.132155,179393.122844184
"event","married","IPD","Separated",550273.53143,82998.166328079
"event","married","IPD","Never married",3252130.371931,220936.696368409
"event","married","IPD","Inapplicable (age < 16)",1770828.035542,142157.354222404
"event","married","IPD","Missing",0,0
"event","married","HHT","Married",2375396.641216,207428.760598386
"event","married","HHT","Widowed",2229168.706531,186669.193237262
"event","married","HHT","Divorced",957898.964543,119267.49036368
"event","married","HHT","Separated",140821.154709,39111.0236676743
"event","married","HHT","Never married",842044.898781,122282.223794273
"event","married","HHT","Inapplicable (age < 16)",415040.653277,64726.0231316306
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",28691325.397406,994302.899736635
"event","married","OMA","Widowed",5255149.056582,293880.535743352
"event","married","OMA","Divorced",5969888.788298,336209.478460518
"event","married","OMA","Separated",832511.325531,105642.998959232
"event","married","OMA","Never married",12335940.723703,564199.55244885
"event","married","OMA","Inapplicable (age < 16)",6073269.052624,292550.363020858
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",31172942.197406,1703042.04573174
"event","race","TOT","White",176665718.443303,4776607.78693144
"event","race","TOT","Black",28245407.380922,1481835.07634327
"event","race","TOT","Amer. Indian, AK Native, or mult. races",5625502.438041,551237.399241124
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",10610261.446045,795025.901697178
"event","race","DVT","Hispanic",12117198.269782,721722.313159259
"event","race","DVT","White",97228120.252781,2903442.15470786
"event","race","DVT","Black",10906660.730728,741396.606164362
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2457254.51165,281539.237773815
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",5564050.415008,470054.666270188
"event","race","RX","Hispanic",20258106.559573,1195164.52035519
"event","race","RX","White",136570513.150104,3713265.81642161
"event","race","RX","Black",19570618.841559,1035653.83837688
"event","race","RX","Amer. Indian, AK Native, or mult. races",4277626.906153,453256.828597563
"event","race","RX","Asian, Hawaiian, or Pacific Islander",6327135.320749,494755.374828495
"event","race","OBT","Hispanic",24992389.412457,1408498.94221046
"event","race","OBT","White",153575044.232006,4112015.89053571
"event","race","OBT","Black",22801221.97192,1196751.66647205
"event","race","OBT","Amer. Indian, AK Native, or mult. races",4765438.065513,478135.921512296
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",8319664.85765,657644.269991033
"event","race","OBD","Hispanic",23455101.187953,1354510.04484068
"event","race","OBD","White",143416341.059715,3834307.30974685
"event","race","OBD","Black",21359781.28053,1163712.70823193
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4401083.60431,444475.980382288
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",7687119.032965,611509.710225906
"event","race","OBO","Hispanic",6959903.912374,482759.803170354
"event","race","OBO","White",75937155.346382,2358454.8351763
"event","race","OBO","Black",6877634.890611,397431.64657261
"event","race","OBO","Amer. Indian, AK Native, or mult. races",1873481.071377,215736.557638112
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",3184173.417649,336306.612467226
"event","race","OPT","Hispanic",3539744.987379,313808.824164236
"event","race","OPT","White",38093173.883635,1360752.8574304
"event","race","OPT","Black",4414736.408649,316908.320649656
"event","race","OPT","Amer. Indian, AK Native, or mult. races",904532.213778,128144.156125674
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1072947.409944,126955.719638897
"event","race","OPD","Hispanic",2149702.853652,225564.557561281
"event","race","OPD","White",19149934.695124,780836.194727938
"event","race","OPD","Black",2721190.939136,223865.422272945
"event","race","OPD","Amer. Indian, AK Native, or mult. races",610899.635718,102036.749180847
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",748511.391009,103482.851230552
"event","race","OPO","Hispanic",1622583.029521,166043.642046958
"event","race","OPO","White",25282748.265169,1037307.0500431
"event","race","OPO","Black",2250009.176315,203694.62880446
"event","race","OPO","Amer. Indian, AK Native, or mult. races",443964.332652,83053.2057105187
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",501235.792492,90156.0833367567
"event","race","ERT","Hispanic",5176609.832342,420765.194573877
"event","race","ERT","White",27347980.201736,922295.770110891
"event","race","ERT","Black",6089523.097563,374284.482224761
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1250295.258298,188184.18225573
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",969875.407584,130681.201365945
"event","race","IPD","Hispanic",2484332.592875,203555.035720085
"event","race","IPD","White",15790240.453931,630086.218477386
"event","race","IPD","Black",3141444.879759,196224.146135223
"event","race","IPD","Amer. Indian, AK Native, or mult. races",483634.564913,89499.1357254284
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",528197.292391,88724.9033996693
"event","race","HHT","Hispanic",646114.10982,85845.2271395651
"event","race","HHT","White",5029577.379493,356016.154781203
"event","race","HHT","Black",1012477.733734,105467.752587227
"event","race","HHT","Amer. Indian, AK Native, or mult. races",152502.574419,45815.1004484473
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",119699.221591,38107.7734425221
"event","race","OMA","Hispanic",5679542.611852,397201.773912576
"event","race","OMA","White",44253010.576274,1460101.98637219
"event","race","OMA","Black",5574156.202552,325484.685960661
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1070799.480422,148356.674265005
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2580575.473044,248209.179653161
"event","sex","TOT","Male",116328562.167001,2930137.73378859
"event","sex","TOT","Female",135991269.738716,3305856.99370766
"event","sex","DVT","Male",57975590.923049,1691737.5054926
"event","sex","DVT","Female",70297693.2569,1847955.22711124
"event","sex","RX","Male",81563710.020878,2093006.6093637
"event","sex","RX","Female",105440290.75726,2647791.16833964
"event","sex","OBT","Male",94792702.18899,2375688.85925115
"event","sex","OBT","Female",119661056.350556,2984916.26836822
"event","sex","OBD","Male",88139373.892858,2228835.5693637
