"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","ind","Other CNS disorders","Total",14719083.695785,566915.29176717
"Condition","ind","Other endocrine, nutritional & immune disorder","Total",11557823.448452,447266.303261518
"Condition","ind","Other eye disorders","Total",15850922.337839,685013.398424547
"Condition","ind","Other GI","Total",8486924.773133,379669.28310995
"Condition","ind","Other stomach and intestinal disorders","Total",1742476.139369,157171.502732387
"Condition","ind","Other urinary","Total",4585112.760293,268143.092963199
"Condition","ind","Otitis media","Total",11143754.876972,479994.628343088
"Condition","ind","Paralysis","Total",304848.37323,62771.9996695854
"Condition","ind","Perinatal Conditions","Total",257537.514078,47132.8160689753
"Condition","ind","Pneumonia","Total",4744731.86324,286059.359493667
"Condition","ind","Poisoning by medical and non-medical substances","Total",2370448.779743,207458.073460528
"Condition","ind","Residual Codes","Total",17161556.759025,585946.972604715
"Condition","ind","Skin disorders","Total",24172123.113305,805704.83347947
"Condition","ind","Symptoms","Total",7550101.098234,361247.746543545
"Condition","ind","Systemic lupus and connective tissues disorders","Total",15862957.31401,606160.176283814
"Condition","ind","Thyroid disease","Total",12539332.883733,464019.457196257
"Condition","ind","Tonsillitis","Total",1197423.355911,151278.28846007
"Condition","ind","Trauma-related disorders","Total",35986936.824088,987207.993181641
"Condition","ind","Urinary tract infections","Total",8064951.867066,378501.225780305
"Condition","event","Acute Bronchitis and URI","ERT",1476083.996789,150882.250138265
"Condition","event","Allergic reactions","ERT",666308.080471,95656.820535472
"Condition","event","Anemia and other deficiencies","ERT",88466.019699,29854.4861913855
"Condition","event","Appendicitis","ERT",236379.264012,53263.422981148
"Condition","event","Back problems","ERT",1089759.333672,118087.196714921
"Condition","event","Cancer","ERT",423112.405632,76205.2693581441
"Condition","event","Cataract","ERT",8468.801048,6147.95161676127
"Condition","event","Cerebrovascular disease","ERT",777103.002632,120460.789784954
"Condition","event","CNS infection","ERT",57050.533592,24201.8628471799
"Condition","event","Coma, brain damage","ERT",28931.423799,21749.5656752499
"Condition","event","Complications of pregnancy and birth","ERT",353320.794958,68577.4258510191
"Condition","event","Complications of surgery or device","ERT",196745.432891,56263.0266094008
"Condition","event","Congenital anomalies","ERT",53339.387751,26218.3631937231
"Condition","event","COPD, asthma","ERT",3151391.28596,197058.686467634
"Condition","event","Diabetes mellitus","ERT",535304.803462,87860.8785464383
"Condition","event","Disorders of mouth and esophagus","ERT",22383.969623,12103.1502123596
"Condition","event","Disorders of teeth and jaws","ERT",439635.930813,70029.9484459694
"Condition","event","Disorders of the upper GI","ERT",1003075.871627,98873.5286345894
"Condition","event","Epilepsy and convulsions","ERT",469774.054395,85751.9021538452
"Condition","event","Female genital disorders, and contraception","ERT",308993.974973,59846.9903672891
"Condition","event","Gallbladder, pancreatic, and liver disease","ERT",639976.709143,86252.8927145378
"Condition","event","Glaucoma","ERT",35274.173103,20544.8864240178
"Condition","event","Headache","ERT",825590.093741,97663.2919917227
"Condition","event","Heart disease","ERT",3115369.690466,203640.62547239
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","ERT",75449.603538,39425.2774201613
"Condition","event","Hereditary, degenerative and other nervous system disorders","ERT",80944.124104,35613.4258040088
"Condition","event","Hernias","ERT",226286.421013,70085.5338612106
"Condition","event","Hyperlipidemia","ERT",22514.651985,12357.2415975522
"Condition","event","Hypertension","ERT",772845.440137,101012.611868764
"Condition","event","Infectious diseases","ERT",1107386.612455,114483.09264754
"Condition","event","Influenza","ERT",476078.957709,79172.4400998801
"Condition","event","Intestinal infection","ERT",1074790.837236,115965.599911992
"Condition","event","Kidney Disease","ERT",1015934.116044,124580.798751136
"Condition","event","Male genital disorders","ERT",152884.359258,49701.1003069258
"Condition","event","Mental disorders","ERT",1331728.809396,144379.661499484
"Condition","event","Non-malignant breast disease","ERT",57974.72002,23320.2157645747
"Condition","event","Non-malignant neoplasm","ERT",55024.348595,20966.5769695197
"Condition","event","Normal birth/live born","ERT",869107.974255,113418.121389117
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","ERT",479378.130796,72244.8910639715
"Condition","event","Other bone and musculoskeletal disease","ERT",97890.89856,31204.2692558754
"Condition","event","Other care and screening","ERT",72608.480029,25840.0419831908
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","ERT",635577.568272,94777.4338020861
"Condition","event","Other CNS disorders","ERT",892504.803352,103385.865917284
"Condition","event","Other endocrine, nutritional & immune disorder","ERT",798205.776869,97830.9835898332
"Condition","event","Other eye disorders","ERT",437598.986736,75292.1960634913
"Condition","event","Other GI","ERT",830555.216448,97159.138497149
"Condition","event","Other stomach and intestinal disorders","ERT",368300.356619,74459.2475436061
"Condition","event","Other urinary","ERT",76943.456965,27520.2074567524
"Condition","event","Otitis media","ERT",946237.814203,108203.112543168
"Condition","event","Paralysis","ERT",36836.285218,23532.547150504
"Condition","event","Perinatal Conditions","ERT",2905.592947,2905.592947
"Condition","event","Pneumonia","ERT",1289785.460193,139499.045625917
"Condition","event","Poisoning by medical and non-medical substances","ERT",802204.476502,105905.75005188
"Condition","event","Residual Codes","ERT",347669.918133,77925.236931829
"Condition","event","Skin disorders","ERT",790199.891558,83361.3952739992
"Condition","event","Symptoms","ERT",1581037.651096,172127.343374381
"Condition","event","Systemic lupus and connective tissues disorders","ERT",493996.963697,68937.8038097373
"Condition","event","Thyroid disease","ERT",51569.925719,24984.5406510586
"Condition","event","Tonsillitis","ERT",141773.08406,44152.3660784366
"Condition","event","Trauma-related disorders","ERT",13275715.924842,493148.088961367
"Condition","event","Urinary tract infections","ERT",985339.386334,107424.25063346
"Condition","event","Acute Bronchitis and URI","HHT",16146.654632,9345.99760090761
"Condition","event","Anemia and other deficiencies","HHT",84094.812916,30694.964571496
"Condition","event","Appendicitis","HHT",2539.916194,2539.916194
"Condition","event","Back problems","HHT",231422.328027,42422.1689520761
"Condition","event","Cancer","HHT",463012.314201,87879.8277006173
"Condition","event","Cataract","HHT",52759.629773,23305.2956298359
"Condition","event","Cerebrovascular disease","HHT",362160.623296,80756.8813205486
"Condition","event","CNS infection","HHT",22940.000341,12893.5093675628
"Condition","event","Coma, brain damage","HHT",9278.416814,9278.416814
"Condition","event","Complications of pregnancy and birth","HHT",9989.300553,9989.300553
"Condition","event","Complications of surgery or device","HHT",84651.997979,37229.2341351095
"Condition","event","Congenital anomalies","HHT",76714.699723,29872.3476143824
"Condition","event","COPD, asthma","HHT",471351.173203,71532.4279811951
"Condition","event","Diabetes mellitus","HHT",622640.923381,77043.965943546
"Condition","event","Disorders of teeth and jaws","HHT",13097.971507,9309.15108833037
"Condition","event","Disorders of the upper GI","HHT",131637.678831,33356.8209638703
"Condition","event","Epilepsy and convulsions","HHT",86381.716532,25475.1517948518
"Condition","event","Female genital disorders, and contraception","HHT",5884.958199,5884.958199
"Condition","event","Gallbladder, pancreatic, and liver disease","HHT",155436.870672,53601.0047599364
"Condition","event","Glaucoma","HHT",28756.568112,14514.8966244035
"Condition","event","Heart disease","HHT",998504.463724,126966.422856355
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","HHT",12790.42478,9134.56584128975
"Condition","event","Hereditary, degenerative and other nervous system disorders","HHT",154711.437411,45486.0978215397
"Condition","event","Hernias","HHT",42565.342789,22215.0767174545
"Condition","event","Hyperlipidemia","HHT",138486.851669,24835.9899025002
"Condition","event","Hypertension","HHT",559048.753218,82879.1621743095
"Condition","event","Infectious diseases","HHT",135296.156557,38751.0895320649
"Condition","event","Intestinal infection","HHT",4632.527985,4632.527985
"Condition","event","Kidney Disease","HHT",114174.22168,32395.1611174532
"Condition","event","Mental disorders","HHT",1268727.942623,129298.519963287
"Condition","event","Non-malignant breast disease","HHT",32777.845252,23813.4622396148
"Condition","event","Normal birth/live born","HHT",63617.454508,27183.5464847953
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","HHT",911188.464659,108001.661916508
"Condition","event","Other bone and musculoskeletal disease","HHT",200923.153244,52378.5682911853
"Condition","event","Other care and screening","HHT",251129.90385,59610.8322027377
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","HHT",387838.296332,87203.4454309004
"Condition","event","Other CNS disorders","HHT",349099.366937,69068.6150121893
"Condition","event","Other endocrine, nutritional & immune disorder","HHT",267472.515044,59510.1790711149
"Condition","event","Other eye disorders","HHT",112291.008563,26238.533653516
"Condition","event","Other GI","HHT",208176.573972,65711.1849873133
"Condition","event","Other stomach and intestinal disorders","HHT",73227.46367,32985.3117074661
"Condition","event","Other urinary","HHT",119183.615283,39786.9556901143
"Condition","event","Otitis media","HHT",9434.29273,6872.44560669099
"Condition","event","Paralysis","HHT",139112.127666,49279.0708489099
"Condition","event","Perinatal Conditions","HHT",34782.206917,21970.6983228955
"Condition","event","Pneumonia","HHT",115263.702063,35723.8096445609
"Condition","event","Residual Codes","HHT",485251.342724,76460.5620400892
"Condition","event","Skin disorders","HHT",231624.816226,55411.2521110931
"Condition","event","Symptoms","HHT",98963.538376,33828.4366591057
"Condition","event","Systemic lupus and connective tissues disorders","HHT",350676.052232,63326.4759537265
"Condition","event","Thyroid disease","HHT",61753.253266,33099.4430620227
"Condition","event","Tonsillitis","HHT",4308.512505,4308.512505
"Condition","event","Trauma-related disorders","HHT",855034.004282,121603.471749668
"Condition","event","Urinary tract infections","HHT",85213.805482,39229.9069714334
"Condition","event","Acute Bronchitis and URI","IPT",103801.628149,29367.3126794307
"Condition","event","Allergic reactions","IPT",7600.422849,7600.422849
"Condition","event","Anemia and other deficiencies","IPT",114822.330718,31386.3496650148
"Condition","event","Appendicitis","IPT",203710.262719,47435.8154449158
"Condition","event","Back problems","IPT",532034.749867,82866.5850190421
"Condition","event","Cancer","IPT",1396675.776141,145508.952916848
"Condition","event","Cataract","IPT",35845.707533,19017.7200770551
"Condition","event","Cerebrovascular disease","IPT",812298.425294,105394.283821411
"Condition","event","CNS infection","IPT",47339.044042,20215.3626410038
"Condition","event","Coma, brain damage","IPT",19687.300046,19687.300046
"Condition","event","Complications of pregnancy and birth","IPT",151770.973873,43447.2144060976
"Condition","event","Complications of surgery or device","IPT",171852.021743,49597.800821793
"Condition","event","Congenital anomalies","IPT",204910.321663,49878.2045220305
"Condition","event","COPD, asthma","IPT",1290429.533948,137663.512187397
"Condition","event","Diabetes mellitus","IPT",557170.676086,84923.7085714671
"Condition","event","Disorders of mouth and esophagus","IPT",28856.598369,20780.8962299772
"Condition","event","Disorders of teeth and jaws","IPT",56555.541718,25658.4302882407
"Condition","event","Disorders of the upper GI","IPT",407886.314153,70632.4081279978
"Condition","event","Epilepsy and convulsions","IPT",224268.325822,59724.4520003432
"Condition","event","Female genital disorders, and contraception","IPT",349025.417027,64450.9117777423
"Condition","event","Gallbladder, pancreatic, and liver disease","IPT",846423.692021,102246.237980235
"Condition","event","Glaucoma","IPT",798.413705,798.413705
"Condition","event","Headache","IPT",62587.971316,24806.0982068676
"Condition","event","Heart disease","IPT",2836126.595484,186137.175087356
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","IPT",57991.340913,21727.082580135
"Condition","event","Hereditary, degenerative and other nervous system disorders","IPT",97106.743572,35767.9550069968
"Condition","event","Hernias","IPT",288876.301662,60940.8839605835
"Condition","event","Hyperlipidemia","IPT",61731.695605,26202.1138400037
"Condition","event","Hypertension","IPT",494792.673269,76169.1095806137
"Condition","event","Infectious diseases","IPT",446485.114677,66157.2092696282
"Condition","event","Influenza","IPT",44923.679498,19150.5664296298
"Condition","event","Intestinal infection","IPT",277610.223245,55809.0787255139
"Condition","event","Kidney Disease","IPT",483200.7944,71632.4086034312
"Condition","event","Male genital disorders","IPT",142105.20107,57789.4042647915
"Condition","event","Mental disorders","IPT",982209.03647,128372.894554733
"Condition","event","Non-malignant breast disease","IPT",33725.668482,19326.5774584491
"Condition","event","Non-malignant neoplasm","IPT",214066.56181,56821.0853420228
"Condition","event","Normal birth/live born","IPT",3473937.289819,217001.809907208
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","IPT",524253.959846,77025.2751150319
"Condition","event","Other bone and musculoskeletal disease","IPT",104381.429691,33589.2626705742
"Condition","event","Other care and screening","IPT",154126.265412,35554.9211142607
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","IPT",968086.155261,114148.117473783
"Condition","event","Other CNS disorders","IPT",423732.669002,79842.6352286362
"Condition","event","Other endocrine, nutritional & immune disorder","IPT",705547.266713,91208.1260598764
"Condition","event","Other eye disorders","IPT",64944.900374,23497.0894604837
"Condition","event","Other GI","IPT",564265.340711,94748.3674348857
"Condition","event","Other stomach and intestinal disorders","IPT",354141.157236,78224.2276422289
"Condition","event","Other urinary","IPT",100216.53526,31711.4042228744
"Condition","event","Otitis media","IPT",63577.415562,23602.7123922301
"Condition","event","Paralysis","IPT",54740.216956,28914.51435987
"Condition","event","Perinatal Conditions","IPT",71050.056581,14166.9999621208
"Condition","event","Pneumonia","IPT",969883.72548,129854.054990322
"Condition","event","Poisoning by medical and non-medical substances","IPT",186639.050366,53579.9033216202
"Condition","event","Residual Codes","IPT",404690.376158,73760.6796646593
"Condition","event","Skin disorders","IPT",325514.97446,59455.195743981
"Condition","event","Symptoms","IPT",424952.513897,71430.3645369198
"Condition","event","Systemic lupus and connective tissues disorders","IPT",252185.821648,55825.5000561925
"Condition","event","Thyroid disease","IPT",37807.33198,20564.3116752797
"Condition","event","Tonsillitis","IPT",52672.364036,21306.7755002171
"Condition","event","Trauma-related disorders","IPT",1966827.638565,184830.047553246
"Condition","event","Urinary tract infections","IPT",263286.410072,55214.9673673337
"Condition","event","Acute Bronchitis and URI","OBV",29523005.688087,1014973.37075609
"Condition","event","Allergic reactions","OBV",4085135.806034,251962.272554223
"Condition","event","Anemia and other deficiencies","OBV",1556437.124635,131779.381547946
"Condition","event","Appendicitis","OBV",155109.382147,47319.6687082692
"Condition","event","Back problems","OBV",16225367.740464,564315.436642416
"Condition","event","Cancer","OBV",10195047.280674,432395.439550921
"Condition","event","Cataract","OBV",4078422.032269,268487.056826172
"Condition","event","Cerebrovascular disease","OBV",1552878.394262,178744.179377049
"Condition","event","CNS infection","OBV",137538.27639,36261.8438528657
"Condition","event","Coma, brain damage","OBV",24059.404114,13886.7849082534
"Condition","event","Complications of pregnancy and birth","OBV",643690.397719,91861.6718293174
"Condition","event","Complications of surgery or device","OBV",490608.839663,92531.3392182127
"Condition","event","Congenital anomalies","OBV",1257466.785536,124894.881359461
"Condition","event","COPD, asthma","OBV",28599019.832099,876497.515283313
"Condition","event","Diabetes mellitus","OBV",11338991.924769,422873.691132486
"Condition","event","Disorders of mouth and esophagus","OBV",392304.42489,76356.9836411679
"Condition","event","Disorders of teeth and jaws","OBV",1357120.938234,154751.666500794
"Condition","event","Disorders of the upper GI","OBV",8750518.384608,419198.280935375
"Condition","event","Epilepsy and convulsions","OBV",1186054.134876,120585.482660638
"Condition","event","Female genital disorders, and contraception","OBV",6434610.077499,320366.738930541
"Condition","event","Gallbladder, pancreatic, and liver disease","OBV",2102072.175257,173769.080911274
"Condition","event","Glaucoma","OBV",2953303.397537,215972.48529501
"Condition","event","Headache","OBV",4331100.398356,232419.014361194
"Condition","event","Heart disease","OBV",13850703.074477,551734.603396114
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OBV",724813.330754,106220.606466415
"Condition","event","Hereditary, degenerative and other nervous system disorders","OBV",1168307.818271,124644.126776347
"Condition","event","Hernias","OBV",1890015.631243,160547.188378301
"Condition","event","Hyperlipidemia","OBV",11814041.885636,519679.618509826
"Condition","event","Hypertension","OBV",21943977.775983,740823.316828484
"Condition","event","Infectious diseases","OBV",12044740.471667,504200.643243186
"Condition","event","Influenza","OBV",3738905.123751,281132.426217919
"Condition","event","Intestinal infection","OBV",6046027.791729,311211.711370439
"Condition","event","Kidney Disease","OBV",2704096.263182,204397.735727753
"Condition","event","Male genital disorders","OBV",2026544.876731,148614.389282693
"Condition","event","Mental disorders","OBV",18962462.231092,637202.927277716
"Condition","event","Non-malignant breast disease","OBV",2299737.601057,176992.59838963
"Condition","event","Non-malignant neoplasm","OBV",4323210.957724,275546.891386074
"Condition","event","Normal birth/live born","OBV",5984304.921298,303213.858032532
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OBV",16659916.525449,599686.115902247
"Condition","event","Other bone and musculoskeletal disease","OBV",4819877.595919,269985.691840724
"Condition","event","Other care and screening","OBV",12392077.969061,720871.648506652
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OBV",5459839.148626,301460.471456558
"Condition","event","Other CNS disorders","OBV",11788148.328338,492868.245775268
"Condition","event","Other endocrine, nutritional & immune disorder","OBV",4907184.044821,287112.188402894
"Condition","event","Other eye disorders","OBV",13731916.356538,631305.306109499
"Condition","event","Other GI","OBV",4305072.381196,238435.390003079
"Condition","event","Other stomach and intestinal disorders","OBV",1217689.353018,131694.9243408
"Condition","event","Other urinary","OBV",2574150.805488,202759.476756995
"Condition","event","Otitis media","OBV",9292629.053799,420625.895958759
"Condition","event","Paralysis","OBV",199559.798887,45260.9020021276
"Condition","event","Perinatal Conditions","OBV",200077.169478,47971.8805689041
"Condition","event","Pneumonia","OBV",3276937.692313,241536.466319769
"Condition","event","Poisoning by medical and non-medical substances","OBV",1331426.400989,144390.019984661
"Condition","event","Residual Codes","OBV",6785309.793151,358292.627049845
"Condition","event","Skin disorders","OBV",18076391.210913,647289.465715123
"Condition","event","Symptoms","OBV",4846956.531293,291028.799356677
"Condition","event","Systemic lupus and connective tissues disorders","OBV",12328879.863569,530937.208643338
"Condition","event","Thyroid disease","OBV",6187853.337792,281221.946214099
"Condition","event","Tonsillitis","OBV",933991.568358,136554.975406551
"Condition","event","Trauma-related disorders","OBV",26100647.544404,797469.192776307
"Condition","event","Urinary tract infections","OBV",5759069.717714,317879.497428452
"Condition","event","Acute Bronchitis and URI","OPT",842835.467724,117526.916851384
"Condition","event","Allergic reactions","OPT",120854.949672,41885.7222674936
"Condition","event","Anemia and other deficiencies","OPT",338150.116153,67573.8779345618
"Condition","event","Appendicitis","OPT",9727.166993,9727.166993
"Condition","event","Back problems","OPT",2536694.352988,201259.763888595
"Condition","event","Cancer","OPT",2568785.049763,200864.764429822
"Condition","event","Cataract","OPT",884764.056712,114125.834054984
"Condition","event","Cerebrovascular disease","OPT",414856.807124,75061.0641570254
"Condition","event","CNS infection","OPT",26668.243726,13182.3463414405
"Condition","event","Complications of pregnancy and birth","OPT",216608.672401,55606.702148371
"Condition","event","Complications of surgery or device","OPT",114567.511481,43729.2459005761
"Condition","event","Congenital anomalies","OPT",352403.520698,61480.1213435654
"Condition","event","COPD, asthma","OPT",2099819.819037,182205.71223538
"Condition","event","Diabetes mellitus","OPT",1369985.375837,135281.340259135
"Condition","event","Disorders of mouth and esophagus","OPT",32389.649186,23789.6473257405
"Condition","event","Disorders of teeth and jaws","OPT",88819.627566,31714.8389467531
"Condition","event","Disorders of the upper GI","OPT",1811844.314873,172602.784294909
"Condition","event","Epilepsy and convulsions","OPT",211090.726466,45041.6919066059
"Condition","event","Female genital disorders, and contraception","OPT",1084887.149144,124332.895872703
"Condition","event","Gallbladder, pancreatic, and liver disease","OPT",884736.642653,114385.827963721
"Condition","event","Glaucoma","OPT",194425.774157,56023.1557359285
"Condition","event","Headache","OPT",559257.076193,91154.873555884
"Condition","event","Heart disease","OPT",3536115.716317,264868.08780896
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OPT",163183.313896,41663.8594091506
"Condition","event","Hereditary, degenerative and other nervous system disorders","OPT",252403.001057,54838.8783487951
"Condition","event","Hernias","OPT",854408.365371,107800.72755462
"Condition","event","Hyperlipidemia","OPT",1561069.583171,162587.135914065
"Condition","event","Hypertension","OPT",1392634.377652,134519.914680314
"Condition","event","Infectious diseases","OPT",792254.737909,99811.0179218249
"Condition","event","Influenza","OPT",72391.449873,34167.4257466225
"Condition","event","Intestinal infection","OPT",323594.35228,76107.6951433068
"Condition","event","Kidney Disease","OPT",1068423.048483,103205.630124218
"Condition","event","Male genital disorders","OPT",394894.129293,68755.0880013738
"Condition","event","Mental disorders","OPT",1117269.671766,136795.393597452
"Condition","event","Non-malignant breast disease","OPT",1200452.434597,133875.438124506
"Condition","event","Non-malignant neoplasm","OPT",837166.529033,111009.61127632
"Condition","event","Normal birth/live born","OPT",1081836.678514,114680.373270317
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OPT",2646611.375449,196636.676437031
"Condition","event","Other bone and musculoskeletal disease","OPT",849635.219356,113881.660520118
"Condition","event","Other care and screening","OPT",1504187.772799,182281.400449857
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OPT",1682230.918202,156479.577722915
"Condition","event","Other CNS disorders","OPT",1724272.950319,134281.738488191
"Condition","event","Other endocrine, nutritional & immune disorder","OPT",716273.103471,104343.320084513
"Condition","event","Other eye disorders","OPT",772671.402185,105641.773647555
"Condition","event","Other GI","OPT",1211790.179888,150575.707004268
"Condition","event","Other stomach and intestinal disorders","OPT",350107.365006,67772.1235954917
"Condition","event","Other urinary","OPT",543433.223457,85891.1585060938
"Condition","event","Otitis media","OPT",283848.258168,56863.1555585381
"Condition","event","Paralysis","OPT",86556.593763,43799.3716529629
"Condition","event","Perinatal Conditions","OPT",27811.499523,16302.9285893608
"Condition","event","Pneumonia","OPT",449201.247881,90299.8132829585
"Condition","event","Poisoning by medical and non-medical substances","OPT",91313.473467,31334.6182738409
"Condition","event","Residual Codes","OPT",1058935.132538,120833.607993565
"Condition","event","Skin disorders","OPT",1160378.4723,122546.598298627
"Condition","event","Symptoms","OPT",780046.813956,104759.822374876
"Condition","event","Systemic lupus and connective tissues disorders","OPT",1588808.057005,147490.455210781
"Condition","event","Thyroid disease","OPT",1036228.342866,136000.971091197
"Condition","event","Tonsillitis","OPT",272044.873736,64393.9127036644
"Condition","event","Trauma-related disorders","OPT",4510900.366335,288409.338201431
"Condition","event","Urinary tract infections","OPT",565803.361229,83195.1396685875
"Condition","event","Acute Bronchitis and URI","RX",28550826.704068,995204.424475369
"Condition","event","Allergic reactions","RX",5478165.20512,308956.538110479
"Condition","event","Anemia and other deficiencies","RX",1287787.500745,130882.049865251
"Condition","event","Appendicitis","RX",129778.848915,37080.175539257
"Condition","event","Back problems","RX",9369099.219487,418563.500903098
"Condition","event","Cancer","RX",3371518.401666,222181.032177897
"Condition","event","Cataract","RX",1577692.975991,136757.823150288
"Condition","event","Cerebrovascular disease","RX",1382475.740706,172397.88201262
"Condition","event","CNS infection","RX",110826.312697,32856.9612803981
"Condition","event","Coma, brain damage","RX",1040.496071,1040.496071
"Condition","event","Complications of pregnancy and birth","RX",764640.463472,100596.443607194
"Condition","event","Complications of surgery or device","RX",707430.055546,103542.253132828
"Condition","event","Congenital anomalies","RX",561159.743543,81758.8625493486
"Condition","event","COPD, asthma","RX",42356819.022933,1130200.62336602
"Condition","event","Diabetes mellitus","RX",13398492.770345,484508.194429879
"Condition","event","Disorders of mouth and esophagus","RX",641445.812574,80841.2278608292
"Condition","event","Disorders of teeth and jaws","RX",8519368.5283,408525.213143533
"Condition","event","Disorders of the upper GI","RX",18087306.349576,653208.003594526
"Condition","event","Epilepsy and convulsions","RX",1928588.425085,152490.175662712
"Condition","event","Female genital disorders, and contraception","RX",14387996.890519,567968.211015654
"Condition","event","Gallbladder, pancreatic, and liver disease","RX",1151150.607483,120881.315519444
"Condition","event","Glaucoma","RX",2836782.385255,208546.841860995
"Condition","event","Headache","RX",5997744.545242,305457.822708563
"Condition","event","Heart disease","RX",14543919.97267,583137.844225423
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","RX",633841.386796,88413.7117660441
"Condition","event","Hereditary, degenerative and other nervous system disorders","RX",1235078.500655,129720.113424741
"Condition","event","Hernias","RX",1669743.760298,152725.615628233
"Condition","event","Hyperlipidemia","RX",19585342.689972,721034.183226569
"Condition","event","Hypertension","RX",37560962.863933,1030625.73613972
"Condition","event","Infectious diseases","RX",11112338.945872,474742.586008087
"Condition","event","Influenza","RX",2817881.963789,226651.057178712
"Condition","event","Intestinal infection","RX",4972773.726643,288192.674145786
"Condition","event","Kidney Disease","RX",2123687.193102,162116.973215369
"Condition","event","Male genital disorders","RX",2516242.481978,200019.370597507
"Condition","event","Mental disorders","RX",27339639.576526,752059.838832914
"Condition","event","Non-malignant breast disease","RX",418990.817308,76209.8605648416
"Condition","event","Non-malignant neoplasm","RX",819643.872931,110763.438552269
"Condition","event","Normal birth/live born","RX",3417757.772183,203362.563857824
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",16770810.36619,549526.40759707
"Condition","event","Other bone and musculoskeletal disease","RX",5877168.731481,303933.368101625
"Condition","event","Other care and screening","RX",20915563.04666,850754.891809858
