"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","ATENOLOL-CHLORTHALIDONE","Total",849160.644283,138461.346001642
"RXDRGNAM","ind","ATOMOXETINE","Total",394770.015686,83100.4363200381
"RXDRGNAM","ind","ATORVASTATIN","Total",14845377.508178,620763.209911405
"RXDRGNAM","ind","ATROPINE-DIPHENOXYLATE","Total",468877.439691,112485.953134769
"RXDRGNAM","ind","AZATHIOPRINE","Total",538145.687813,98853.161033976
"RXDRGNAM","ind","AZELAIC ACID TOPICAL","Total",287867.37222,105196.871849329
"RXDRGNAM","ind","AZELASTINE-FLUTICASONE NASAL","Total",411103.098772,85170.7519145431
"RXDRGNAM","ind","AZELASTINE NASAL","Total",645785.797187,112686.223202568
"RXDRGNAM","ind","AZITHROMYCIN","Total",24596119.329903,940882.397009835
"RXDRGNAM","ind","BACLOFEN","Total",1102706.691596,129597.984751573
"RXDRGNAM","ind","BECLOMETHASONE","Total",1120862.319458,151177.949454644
"RXDRGNAM","ind","BENAZEPRIL","Total",1361470.709137,174604.428593742
"RXDRGNAM","ind","BENZONATATE","Total",2317777.883818,231565.281497467
"RXDRGNAM","ind","BENZOYL PEROXIDE-CLINDAMYCIN TOPICAL","Total",380690.330241,112084.685635849
"RXDRGNAM","ind","BENZTROPINE","Total",395227.453821,83848.6627349455
"RXDRGNAM","ind","BENZYL ALCOHOL TOPICAL","Total",22486.488876,15904.7449784766
"RXDRGNAM","ind","BESIFLOXACIN OPHTHALMIC","Total",227678.499962,72367.4081927479
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",449341.630269,87462.6025017573
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",659791.637439,111263.128270301
"RXDRGNAM","ind","BIFIDOBACTERIUM-LACTOBACILLUS","Total",99040.514933,42752.2943549294
"RXDRGNAM","ind","BIMATOPROST OPHTHALMIC","Total",588268.792598,95313.5471848188
"RXDRGNAM","ind","BIOFLAVONOIDS-ZINC GLYCINATE","Total",18106.081037,14169.8171485375
"RXDRGNAM","ind","BISACODYL","Total",229521.974513,62157.0562252218
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",5999.399898,4441.01125435908
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",540574.627706,103377.376631432
"RXDRGNAM","ind","BRIMONIDINE-TIMOLOL OPHTHALMIC","Total",349740.342244,67904.6280174208
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",640091.618554,91354.8539448771
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",193389.58768,56726.6266036324
"RXDRGNAM","ind","BROMFENAC OPHTHALMIC","Total",389590.029191,93690.4726678375
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLEPHRINE","Total",25116.057176,16689.304502812
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",165252.121601,55325.3164273969
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPH/PHENYLEPHRINE","Total",85542.514716,49782.9279718753
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",802496.521187,174081.15129671
"RXDRGNAM","ind","BUDESONIDE","Total",1232219.131231,184438.271202395
"RXDRGNAM","ind","BUDESONIDE-FORMOTEROL","Total",2425335.254695,276422.04632744
"RXDRGNAM","ind","BUPRENORPHINE","Total",157497.584018,69354.882542556
"RXDRGNAM","ind","BUPRENORPHINE-NALOXONE","Total",124096.556457,41301.2126810304
"RXDRGNAM","ind","BUPROPION","Total",4675195.015974,352327.154160548
"RXDRGNAM","ind","BUSPIRONE","Total",1212526.957933,163163.113708636
"RXDRGNAM","ind","CALCITRIOL","Total",460413.982912,86463.470795642
"RXDRGNAM","ind","CALCIUM-VITAMIN D","Total",426558.720077,74502.9026467098
"RXDRGNAM","ind","CALCIUM ACETATE","Total",120057.91134,35985.1420527774
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",220456.023209,61499.0552489083
"RXDRGNAM","ind","CALCIUM CARBONATE-MAGNESIUM CHLORIDE","Total",34700.42705,21982.2070464959
"RXDRGNAM","ind","CANAGLIFLOZIN","Total",291731.249158,67112.7795123437
"RXDRGNAM","ind","CARBAMAZEPINE","Total",470542.102824,86171.8044717028
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",9098.571937,5397.89597229086
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",521453.123175,91759.3148948378
"RXDRGNAM","ind","CARBINOXAMINE","Total",34973.372062,20663.0717724088
"RXDRGNAM","ind","CARISOPRODOL","Total",952896.128827,132259.503917012
"RXDRGNAM","ind","CARVEDILOL","Total",4229596.508193,303871.37854757
"RXDRGNAM","ind","CEFDINIR","Total",1777245.842977,251984.248898475
"RXDRGNAM","ind","CEFUROXIME","Total",559346.188638,102750.25654635
"RXDRGNAM","ind","CELECOXIB","Total",1722332.157167,176288.203977791
"RXDRGNAM","ind","CEPHALEXIN","Total",5893203.679969,388654.290221054
"RXDRGNAM","ind","CETIRIZINE","Total",3054441.323912,259337.240708485
"RXDRGNAM","ind","CETIRIZINE-PSEUDOEPHEDRINE","Total",83833.610894,40398.1323868272
"RXDRGNAM","ind","CHARCOAL","Total",441031.320933,96771.6025794469
"RXDRGNAM","ind","CHLOPHEDIANOL/DEXBROMPHENIRAMINE/PE","Total",7682.967878,7682.967878
"RXDRGNAM","ind","CHLOPHEDIANOL/DEXCHLORPHENIRAMINE/PSE","Total",38551.517137,23951.4638087073
"RXDRGNAM","ind","CHLORCYCLIZINE-PSEUDOEPHEDRINE","Total",13125.850314,13125.850314
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",1350127.615974,179440.220109549
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",51752.607602,31580.8845256646
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",334847.115866,76162.1703879733
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLEPHRINE","Total",78761.803933,45932.2205000768
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORP/PHENYLEPHRINE","Total",34548.475666,25487.84067818
"RXDRGNAM","ind","CHLORTHALIDONE","Total",810119.260756,118170.866116348
"RXDRGNAM","ind","CHOLECALCIFEROL","Total",920325.402424,126733.755025816
"RXDRGNAM","ind","CHOLECALCIFEROL-IRON POLYSACCHARIDE","Total",7858.782717,5655.01932841254
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",313986.044812,76797.7760663093
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",252753.492251,61036.9081892007
"RXDRGNAM","ind","CIPROFLOXACIN","Total",5380350.410391,358454.353771929
"RXDRGNAM","ind","CIPROFLOXACIN-DEXAMETHASONE OTIC","Total",692331.72347,131062.651823659
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",401098.041337,86519.826333523
"RXDRGNAM","ind","CITALOPRAM","Total",5521940.869513,377132.078137506
"RXDRGNAM","ind","CITRIC ACID-POTASSIUM CITRATE","Total",3238.921326,3238.921326
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",21859.887636,21859.887636
"RXDRGNAM","ind","CITRIC ACID/MG OXIDE/NA PICOSULFATE","Total",20679.176973,12367.3522438927
"RXDRGNAM","ind","CLARITHROMYCIN","Total",654670.772021,114285.81302663
"RXDRGNAM","ind","CLEMASTINE","Total",36560.379523,25853.4993788427
"RXDRGNAM","ind","CLINDAMYCIN","Total",2065721.394719,176529.483758794
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",868133.266217,140523.949624024
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",1932215.705517,216232.488284838
"RXDRGNAM","ind","CLONAZEPAM","Total",3546052.644015,345253.745746005
"RXDRGNAM","ind","CLONIDINE","Total",2143672.685751,191639.786322524
"RXDRGNAM","ind","CLOPIDOGREL","Total",4104743.082375,315268.813268869
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",674882.026576,87480.4028953676
"RXDRGNAM","ind","CODEINE","Total",265846.421216,68281.7911988545
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",1719061.7908,184213.242451813
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",775678.861082,129734.89659835
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",62309.527411,26216.969883244
"RXDRGNAM","ind","COLCHICINE","Total",767785.830331,131761.619835707
"RXDRGNAM","ind","COLESEVELAM","Total",404385.961191,104056.502586138
"RXDRGNAM","ind","COLESTIPOL","Total",205883.524339,61501.1314504316
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",1060304.821067,136473.127821172
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",317076.112638,79677.9936344393
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",481971.878203,110791.332342684
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",47185.793349,35092.6092672127
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",1041870.242844,128746.060832479
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",7668299.704964,465648.416021826
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",817377.014579,128613.895140212
"RXDRGNAM","ind","CYPROHEPTADINE","Total",193417.353801,48409.8038023379
"RXDRGNAM","ind","DABIGATRAN","Total",635810.349971,120963.624016127
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",289665.412869,82227.027816923
"RXDRGNAM","ind","DESLORATADINE","Total",150692.77992,47725.6440501924
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",28841.73492,28841.73492
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",1866920.140237,220632.156317599
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",716495.168316,107600.321279721
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",226916.703109,57790.8273769233
"RXDRGNAM","ind","DESVENLAFAXINE","Total",483939.836277,105842.603787078
"RXDRGNAM","ind","DEXAMETHASONE","Total",655317.049669,112670.311563438
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",447759.399823,91109.9639557402
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PHENYLEPHRINE","Total",11968.090078,11968.090078
"RXDRGNAM","ind","DEXLANSOPRAZOLE","Total",620727.391731,109636.856605182
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",529420.585571,110346.180496514
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",30886.145117,14123.2410892399
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",296966.176687,76916.1668301147
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",613054.587884,104748.054943073
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",182889.313252,54805.8279140265
"RXDRGNAM","ind","DEXTROMETHORPHAN/DOXYLAMINE/PSEUDOEPHEDRINE","Total",9370.203065,9370.203065
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",26637.320126,11868.065134
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",11610.742329,8438.45788814555
"RXDRGNAM","ind","DIAZEPAM","Total",2320268.708347,208982.968032817
"RXDRGNAM","ind","DICLOFENAC","Total",2292680.914521,217523.234151541
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",84761.833835,39425.5530676016
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",1025430.436785,137159.358650643
"RXDRGNAM","ind","DICYCLOMINE","Total",1091006.079094,145358.911994036
"RXDRGNAM","ind","DIFLUPREDNATE OPHTHALMIC","Total",589735.981892,104788.709284865
"RXDRGNAM","ind","DIGOXIN","Total",1063388.668064,149200.52437055
"RXDRGNAM","ind","DILTIAZEM","Total",2245211.314032,216075.362656842
"RXDRGNAM","ind","DIOSMIPLEX","Total",13357.829276,13357.829276
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",1072275.438514,118600.387653719
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",4426.439909,4426.439909
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",1140997.928017,138463.846586377
"RXDRGNAM","ind","DOCOSANOL TOPICAL","Total",6783.142692,4975.33210667092
"RXDRGNAM","ind","DOCUSATE","Total",1577327.208439,154630.152771911
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",55192.327665,20063.6283350851
"RXDRGNAM","ind","DONEPEZIL","Total",1240184.536186,167164.125537433
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",389802.225591,73817.2176548673
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",230849.254071,63127.965624708
"RXDRGNAM","ind","DOXAZOSIN","Total",882946.805587,122631.666740693
"RXDRGNAM","ind","DOXEPIN","Total",391151.350512,106851.547994211
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",23758.500075,15277.8766343323
"RXDRGNAM","ind","DOXYCYCLINE","Total",3751048.16596,290488.356086152
"RXDRGNAM","ind","DOXYLAMINE-PSEUDOEPHEDRINE","Total",2316.82167,2316.82167
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",671047.027933,146460.935405028
"RXDRGNAM","ind","DROSPIRENONE/ETHINYL ESTRADIOL/LEVOMEFOLATE","Total",80301.659377,33645.7750088545
"RXDRGNAM","ind","DULOXETINE","Total",2569369.087679,234182.129717283
"RXDRGNAM","ind","DUTASTERIDE","Total",483761.268684,105447.972017543
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",247217.103345,73590.0913128129
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",181232.052439,86898.9137526254
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",413757.157376,82877.2221750317
"RXDRGNAM","ind","ENALAPRIL","Total",1567889.779218,161709.335191638
"RXDRGNAM","ind","ENOXAPARIN","Total",670655.25849,115967.396098873
"RXDRGNAM","ind","EPINEPHRINE","Total",1069619.720393,175854.660754944
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",3331075.579546,214171.330941283
"RXDRGNAM","ind","ERYTHROMYCIN","Total",747916.60767,115640.184140194
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",446188.764375,83132.2442943707
"RXDRGNAM","ind","ESCITALOPRAM","Total",3533893.644255,298177.381801584
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",3287592.274154,279222.405390912
"RXDRGNAM","ind","ESOMEPRAZOLE-NAPROXEN","Total",64312.807899,24690.9796238706
"RXDRGNAM","ind","ESTRADIOL","Total",2032962.104329,214770.179301521
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",251030.143118,73178.7412952718
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1142914.091344,165386.566320607
"RXDRGNAM","ind","ESZOPICLONE","Total",496217.43444,103880.613681408
"RXDRGNAM","ind","ETANERCEPT","Total",220302.239753,51849.5445877879
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",110365.730937,41872.7362537659
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",580354.006533,115840.308765045
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",1114883.631175,154048.666101056
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",101508.919843,46927.8371058937
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",2805620.861033,234417.108014701
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",3325001.296864,287902.165384398
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",158661.965541,56124.9032585932
"RXDRGNAM","ind","ETODOLAC","Total",439046.60275,102443.069271916
"RXDRGNAM","ind","ETONOGESTREL","Total",3604.068074,3604.068074
"RXDRGNAM","ind","EXENATIDE","Total",404150.593818,103361.09275857
"RXDRGNAM","ind","EZETIMIBE","Total",1619922.650633,178097.241853047
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",725681.214926,119042.803483718
"RXDRGNAM","ind","FAMOTIDINE","Total",1573673.673038,179798.249308894
"RXDRGNAM","ind","FAMOTIDINE-IBUPROFEN","Total",43606.13487,27533.3698548402
"RXDRGNAM","ind","FEBUXOSTAT","Total",245150.345249,65804.3514064451
"RXDRGNAM","ind","FELODIPINE","Total",339329.526356,89540.1606747848
"RXDRGNAM","ind","FENOFIBRATE","Total",2407549.238431,234214.156166071
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",295073.772879,74078.2705328403
"RXDRGNAM","ind","FENTANYL","Total",537925.012135,95702.3099317855
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",11816.362142,11816.362142
"RXDRGNAM","ind","FERROUS SULFATE","Total",1871158.914687,150736.767677536
"RXDRGNAM","ind","FEXOFENADINE","Total",358722.021353,76480.0116787967
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",108202.546981,46101.5427664755
"RXDRGNAM","ind","FINASTERIDE","Total",1577069.133742,191673.693136122
"RXDRGNAM","ind","FLUCONAZOLE","Total",2102554.63087,196793.940751146
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",251669.240907,62042.7650620416
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",307351.23217,68963.958800619
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",828844.313735,118697.836970495
"RXDRGNAM","ind","FLUORIDE","Total",771489.252599,206460.855909152
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",717927.729688,130863.664192338
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",503031.995737,128581.543516442
"RXDRGNAM","ind","FLUOXETINE","Total",4377384.417294,330475.655228439
"RXDRGNAM","ind","FLURBIPROFEN","Total",56879.137065,40316.0763270516
"RXDRGNAM","ind","FLUTICASONE","Total",1620039.560642,161652.888219966
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",3466437.042547,252689.869358347
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",8659987.494091,485574.064747882
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",309684.666222,66883.3572715198
"RXDRGNAM","ind","FOLIC ACID","Total",1708198.283614,169945.299173343
"RXDRGNAM","ind","FORMOTEROL-MOMETASONE","Total",667102.908124,112685.819281216
"RXDRGNAM","ind","FOSINOPRIL","Total",308415.918744,77176.2965856201
"RXDRGNAM","ind","FUROSEMIDE","Total",7057262.876273,367590.083695843
"RXDRGNAM","ind","GABAPENTIN","Total",7577081.807706,409339.392113138
"RXDRGNAM","ind","GEMFIBROZIL","Total",813325.247115,100939.565658247
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",330153.37995,82014.3100304069
"RXDRGNAM","ind","GLATIRAMER","Total",18313.074025,13982.8068983568
"RXDRGNAM","ind","GLIMEPIRIDE","Total",2156734.93528,232346.904423846
"RXDRGNAM","ind","GLIPIZIDE","Total",3787093.708944,289588.118372555
"RXDRGNAM","ind","GLUCOSE","Total",10619.40042,7512.64410973903
"RXDRGNAM","ind","GLYBURIDE","Total",1358806.993014,166931.580339982
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",437832.106948,77957.2761582308
"RXDRGNAM","ind","GLYCERIN","Total",36476.147652,21200.4708393856
"RXDRGNAM","ind","GUAIFENESIN","Total",1527532.895637,184592.870994519
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",27136.033133,17538.7047903648
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",160577.073528,57247.9288925933
"RXDRGNAM","ind","GUANFACINE","Total",517130.357371,80919.876117142
"RXDRGNAM","ind","HALOPERIDOL","Total",264935.356274,62481.3274729623
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",447597.681671,111804.604516129
"RXDRGNAM","ind","HYDRALAZINE","Total",1093214.427768,135294.100628278
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",9887223.706276,445854.127102098
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",4177400.57358,346304.297430409
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",2494415.914897,234866.924358555
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",396941.579903,82229.571759995
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",1215755.944729,192166.582642986
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",2220217.37268,220586.760826353
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",1226757.118319,189333.863112313
"RXDRGNAM","ind","HYDROCODONE","Total",47900.852254,22755.8308511089
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",324314.741213,74097.3735097747
"RXDRGNAM","ind","HYDROCORTISONE","Total",372849.060664,80167.8564836494
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",2429633.846962,199596.545151222
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",233671.586101,62726.7926159545
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",779679.254048,117155.9330189
"RXDRGNAM","ind","HYDROMORPHONE","Total",520943.726311,104717.336757606
"RXDRGNAM","ind","HYDROXOCOBALAMIN","Total",12940.081445,12940.081445
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",1015065.900833,143502.247164409
"RXDRGNAM","ind","HYDROXYZINE","Total",2390726.428417,222642.759914129
"RXDRGNAM","ind","HYOSCYAMINE","Total",422552.233889,86747.1040571729
"RXDRGNAM","ind","IBANDRONATE","Total",342046.487372,64695.4679084714
"RXDRGNAM","ind","IBUPROFEN","Total",11616556.877078,583515.979174341
"RXDRGNAM","ind","IMIPRAMINE","Total",218944.587337,69445.3757945912
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",125092.47053,46805.2592417514
"RXDRGNAM","ind","INDOMETHACIN","Total",931975.367695,156704.900680523
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",484509.530469,101155.347897945
