"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","ASA/CAFFEINE/ORPHENADRINE","Total",28596.8091637412,20630.3901727484
"RXDRGNAM","ind","ASCORBIC ACID","Total",165908.253603222,51794.96725254
"RXDRGNAM","ind","ASCORBIC ACID-IRON POLYSACCHARIDE","Total",18085.5195622726,13435.0097783063
"RXDRGNAM","ind","ASPIRIN","Total",3424236.55998331,302844.046656249
"RXDRGNAM","ind","ASPIRIN-CARISOPRODOL","Total",10119.613081,10119.613081
"RXDRGNAM","ind","ASPIRIN-CODEINE","Total",21129.2046682695,21129.2046682695
"RXDRGNAM","ind","ASPIRIN-DIPYRIDAMOLE","Total",295923.929599203,70400.5839930912
"RXDRGNAM","ind","ASPIRIN-OXYCODONE","Total",35850.40225,21170.8843906521
"RXDRGNAM","ind","ATAZANAVIR","Total",64659.692241,26061.1292782086
"RXDRGNAM","ind","ATENOLOL","Total",7107534.50844218,371830.259268921
"RXDRGNAM","ind","ATENOLOL-CHLORTHALIDONE","Total",1232998.21348706,137616.107171436
"RXDRGNAM","ind","ATOMOXETINE","Total",667904.542832729,118732.60043277
"RXDRGNAM","ind","ATORVASTATIN","Total",11280937.966016,562632.227215703
"RXDRGNAM","ind","ATOVAQUONE-PROGUANIL","Total",114743.204540514,49760.0045458996
"RXDRGNAM","ind","ATROPINE-DIPHENOXYLATE","Total",640672.346590042,100683.551063013
"RXDRGNAM","ind","ATROPINE OPHTHALMIC","Total",94519.4560406636,40595.8449084733
"RXDRGNAM","ind","ATROPINE/HYOSCYAMINE/PB/SCOPOLAMINE","Total",187788.619965495,59411.800003622
"RXDRGNAM","ind","ATTAPULGITE","Total",21508.846765,21508.846765
"RXDRGNAM","ind","AZATHIOPRINE","Total",180793.152961977,53924.6337749279
"RXDRGNAM","ind","AZELAIC ACID TOPICAL","Total",160977.4114323,59226.6697696177
"RXDRGNAM","ind","AZELASTINE NASAL","Total",949791.175918244,140760.564353652
"RXDRGNAM","ind","AZELASTINE OPHTHALMIC","Total",182140.019180794,61806.5782511449
"RXDRGNAM","ind","AZITHROMYCIN","Total",24105128.768657,867157.843319615
"RXDRGNAM","ind","AZITHROMYCIN OPHTHALMIC","Total",115814.981576143,43478.7239534022
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B OPHTHALMIC","Total",49683.6250926748,33932.8674457804
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B TOPICAL","Total",1340295.16650446,153701.173937796
"RXDRGNAM","ind","BACITRACIN OPHTHALMIC","Total",141203.851476411,49516.6792309378
"RXDRGNAM","ind","BACITRACIN TOPICAL","Total",186466.443511887,55716.3992508775
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",5219.123691,5219.123691
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B TOPICAL","Total",21203.4369310794,21203.4369310794
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL","Total",97595.0521666627,37580.5604700202
"RXDRGNAM","ind","BACLOFEN","Total",510210.111778346,88837.1573460962
"RXDRGNAM","ind","BALSAM PERU/CASTOR OIL/TRYPSIN TOPICAL","Total",20671.765952253,15576.0572114552
"RXDRGNAM","ind","BECLOMETHASONE","Total",540006.167325795,92857.7885706303
"RXDRGNAM","ind","BECLOMETHASONE NASAL","Total",28433.921788,11019.1926434392
"RXDRGNAM","ind","BENAZEPRIL","Total",986021.25656733,129799.846390338
"RXDRGNAM","ind","BENAZEPRIL-HYDROCHLOROTHIAZIDE","Total",260705.322624635,64278.8614436265
"RXDRGNAM","ind","BENZOCAINE-TRIMETHOBENZAMIDE","Total",25917.979466,15101.3435855947
"RXDRGNAM","ind","BENZOCAINE OTIC","Total",7655.663643,7655.663643
"RXDRGNAM","ind","BENZONATATE","Total",1876564.31467617,211249.766704746
"RXDRGNAM","ind","BENZOYL PEROXIDE-CLINDAMYCIN TOPICAL","Total",716483.833216,119815.01641504
"RXDRGNAM","ind","BENZOYL PEROXIDE-ERYTHROMYCIN TOPICAL","Total",101207.837715,38839.8817273231
"RXDRGNAM","ind","BENZOYL PEROXIDE TOPICAL","Total",286104.761913,64990.1917601296
"RXDRGNAM","ind","BENZTROPINE","Total",304659.260198764,57984.1670296784
"RXDRGNAM","ind","BETAMETHASONE-CALCIPOTRIENE TOPICAL","Total",139398.016806,44490.1297394748
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",596792.291493482,93185.0507740566
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",696934.037448212,131434.137800388
"RXDRGNAM","ind","BETAXOLOL OPHTHALMIC","Total",71050.3650324899,32757.9220030458
"RXDRGNAM","ind","BETHANECHOL","Total",14492.0871131461,7461.49691945092
"RXDRGNAM","ind","BICALUTAMIDE","Total",164918.583374719,60560.0697894632
"RXDRGNAM","ind","BIMATOPROST OPHTHALMIC","Total",484952.265288893,80815.6901148872
"RXDRGNAM","ind","BIOFLAVONOIDS","Total",36207.7476793908,19038.7030803911
"RXDRGNAM","ind","BISACODYL","Total",240985.273488157,82082.8224360562
"RXDRGNAM","ind","BISACODYL-MAGNESIUM CITRATE","Total",23122.4682740282,17593.2467108573
"RXDRGNAM","ind","BISACODYL-PEG 3350 WITH ELECTROLYTES","Total",177015.521162257,48988.8896997272
"RXDRGNAM","ind","BISMUTH SUBCITRATE POTASSIUM/METRONIDAZO/TCN","Total",5569.88516,5569.88516
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",112921.090365843,56941.5722640227
"RXDRGNAM","ind","BISOPROLOL","Total",212162.185140069,66236.6723035851
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",1222853.1290922,132127.747306202
"RXDRGNAM","ind","BRIMONIDINE-TIMOLOL OPHTHALMIC","Total",115464.463636508,36779.9028003981
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",597147.936884544,110101.659431219
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",94853.2644341422,44672.1588597843
"RXDRGNAM","ind","BROMFENAC OPHTHALMIC","Total",78399.6479306675,31125.5843878228
"RXDRGNAM","ind","BROMOCRIPTINE","Total",25786.1352298585,11983.9875513929
"RXDRGNAM","ind","BROMPHENIRAMINE","Total",91019.3193574929,36081.3552695396
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLEPHRINE","Total",25985.841521,13909.2983662979
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",159700.889838655,45896.1070869329
"RXDRGNAM","ind","BROMPHENIRAMINE/CARBETAPENTANE/PHENYLEPHRINE","Total",40017.349067,20552.1815612481
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPH/PHENYLEPHRINE","Total",73703.030489,37594.0611483839
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",326963.274013846,67252.6521328175
"RXDRGNAM","ind","BROMPHENIRAMINE/DIPHENHYDRAMINE/PHENYLEPHRINE","Total",7999.002827,7999.002827
"RXDRGNAM","ind","BROMPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",23238.3178369224,13893.0889980301
"RXDRGNAM","ind","BROMPHENIRAMINE/HYDROCODONE/PSEUDOEPHEDRINE","Total",18910.322442,13400.8095854885
"RXDRGNAM","ind","BUDESONIDE","Total",1074038.12591413,139440.563654183
"RXDRGNAM","ind","BUDESONIDE-FORMOTEROL","Total",518589.684681007,92108.5198719776
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",609889.357543264,134756.121031913
"RXDRGNAM","ind","BUMETANIDE","Total",350338.478608643,90251.5464823388
"RXDRGNAM","ind","BUPROPION","Total",3146011.23797133,247285.093519246
"RXDRGNAM","ind","BUSPIRONE","Total",780955.793574724,110544.391052437
"RXDRGNAM","ind","BUTABARBITAL/HYOSCYAMINE/PHENAZOPYRIDINE","Total",9240.478395,9240.478395
"RXDRGNAM","ind","BUTOCONAZOLE TOPICAL","Total",29628.7523302004,26486.9985970754
"RXDRGNAM","ind","BUTORPHANOL","Total",21079.017808,21079.017808
"RXDRGNAM","ind","CABERGOLINE","Total",24996.679487,17743.1318376578
"RXDRGNAM","ind","CAFFEINE-ERGOTAMINE","Total",10509.723226,10509.723226
"RXDRGNAM","ind","CALAMINE-ZINC OXIDE TOPICAL","Total",13746.8736,13746.8736
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",175248.820593581,61529.1428619791
"RXDRGNAM","ind","CALCITONIN","Total",252232.531655866,66011.0137546226
"RXDRGNAM","ind","CALCITRIOL","Total",233901.499248983,63383.3238750182
"RXDRGNAM","ind","CALCIUM-VITAMIN D","Total",609544.911227461,92576.2431818175
"RXDRGNAM","ind","CALCIUM ACETATE","Total",113025.451187561,25148.2688233918
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",381941.426588439,67436.3118969385
"RXDRGNAM","ind","CALCIUM CARBONATE-RISEDRONATE","Total",3474.52819334552,3474.52819334552
"RXDRGNAM","ind","CALCIUM CITRATE","Total",21129.2046682695,21129.2046682695
"RXDRGNAM","ind","CALCIUM GLUCONATE","Total",15571.6066838685,11876.8724831844
"RXDRGNAM","ind","CAMPHOR-MENTHOL TOPICAL","Total",3734.69540845361,3734.69540845361
"RXDRGNAM","ind","CANDESARTAN","Total",303958.877412782,75920.1733293415
"RXDRGNAM","ind","CANDESARTAN-HYDROCHLOROTHIAZIDE","Total",84277.4166429855,24964.4533196828
"RXDRGNAM","ind","CAPECITABINE","Total",47923.6820578974,25890.3331298187
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",36922.4882460804,14475.9365157108
"RXDRGNAM","ind","CAPTOPRIL","Total",219646.870704219,54016.6763726947
"RXDRGNAM","ind","CAPTOPRIL-HYDROCHLOROTHIAZIDE","Total",48906.2989991413,25921.0675755104
"RXDRGNAM","ind","CARBACHOL OPHTHALMIC","Total",20686.8198727124,20686.8198727124
"RXDRGNAM","ind","CARBAMAZEPINE","Total",666436.559413021,114360.554498922
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",608986.854107448,100828.796782845
"RXDRGNAM","ind","CARBETAPENTANE-CHLORPHENIRAMINE","Total",22451.338012,18443.7389777047
"RXDRGNAM","ind","CARBETAPENTANE-PSEUDOEPHEDRINE","Total",64219.812007,25409.4411683911
"RXDRGNAM","ind","CARBETAPENTANE-PYRILAMINE","Total",5561.384901,5561.384901
"RXDRGNAM","ind","CARBETAPENTANE/CHLORPHENIRAMINE/PHENYLEPHRINE","Total",23575.472026,23575.472026
"RXDRGNAM","ind","CARBETAPENTANE/CPM/EPHEDRINE/PHENYLEPHRINE","Total",11652.546419,9077.40349522656
"RXDRGNAM","ind","CARBETAPENTANE/DIPHENHYDRAMINE/PHENYLEPHRINE","Total",66573.919003,40212.0663806551
"RXDRGNAM","ind","CARBETAPENTANE/GUAIFENESIN/PHENYLEPHRINE","Total",1706.543048,1706.543048
"RXDRGNAM","ind","CARBETAPENTANE/PE/POTASSIUM GUAIACOLSULFONATE","Total",21283.35863,21283.35863
"RXDRGNAM","ind","CARBETAPENTANE/PHENYLEPHRINE/PYRILAMINE","Total",48319.916502,38787.376294275
"RXDRGNAM","ind","CARBIDOPA","Total",3635.46285492144,3635.46285492144
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",399258.325244407,74427.435463234
"RXDRGNAM","ind","CARBIDOPA/ENTACAPONE/LEVODOPA","Total",59856.32787454,26173.957382842
"RXDRGNAM","ind","CARBINOXAMINE","Total",35562.581551,20489.5415545238
"RXDRGNAM","ind","CARBONYL IRON","Total",211532.353705016,58452.4543023565
"RXDRGNAM","ind","CARISOPRODOL","Total",979788.962482591,126744.282612273
"RXDRGNAM","ind","CARTEOLOL OPHTHALMIC","Total",11241.1661461921,11241.1661461921
"RXDRGNAM","ind","CARVEDILOL","Total",2657026.39225861,215889.463889601
"RXDRGNAM","ind","CEFACLOR","Total",176255.675033024,55472.7016381906
"RXDRGNAM","ind","CEFADROXIL","Total",304184.142537065,85841.3145459746
"RXDRGNAM","ind","CEFDINIR","Total",1885071.51484846,205088.879826169
"RXDRGNAM","ind","CEFDITOREN","Total",15491.373673,15491.373673
"RXDRGNAM","ind","CEFIXIME","Total",65742.2440069396,35502.6669190381
"RXDRGNAM","ind","CEFPODOXIME","Total",38743.3939454812,16897.2629012014
"RXDRGNAM","ind","CEFPROZIL","Total",391137.943829977,101668.417685543
"RXDRGNAM","ind","CEFTAZIDIME","Total",14442.054581,14442.054581
"RXDRGNAM","ind","CEFTIBUTEN","Total",42109.859884,28766.9277111466
"RXDRGNAM","ind","CEFTRIAXONE","Total",94930.6509359856,37585.2661658159
"RXDRGNAM","ind","CEFUROXIME","Total",632874.955697413,100993.330237364
"RXDRGNAM","ind","CELECOXIB","Total",2838290.68629227,220617.774599974
"RXDRGNAM","ind","CEPHALEXIN","Total",5304577.38327564,309551.702220589
"RXDRGNAM","ind","CETIRIZINE","Total",2388424.00009618,210620.711486666
"RXDRGNAM","ind","CETIRIZINE-PSEUDOEPHEDRINE","Total",101667.496924047,33760.5916453252
"RXDRGNAM","ind","CEVIMELINE","Total",79370.906065153,39660.7625218983
"RXDRGNAM","ind","CHARCOAL","Total",69821.4276371358,25055.3324115239
"RXDRGNAM","ind","CHLORAL HYDRATE","Total",16265.870668,16265.870668
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",135821.873067446,56422.1931950073
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",147926.266772943,46617.9152330444
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",864977.302475835,113978.95635891
"RXDRGNAM","ind","CHLOROQUINE","Total",64541.64439,38968.3421595573
"RXDRGNAM","ind","CHLOROTHIAZIDE","Total",48575.5361326242,28254.5000219479
"RXDRGNAM","ind","CHLOROXYLENOL/HYDROCORTISONE/PRAMOXINE OTIC","Total",35192.3773374558,22909.3164724968
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",158755.458934663,49599.1675611235
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",671523.642122633,117220.766004247
"RXDRGNAM","ind","CHLORPHENIRAMINE-METHSCOPOLAMINE","Total",13277.1153901288,13277.1153901288
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLEPHRINE","Total",313822.87769,75350.4327015843
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",120642.637779,38973.247581966
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORP/PHENYLEPHRINE","Total",685447.905514,130018.941794383
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",192550.64271194,53181.6250394989
"RXDRGNAM","ind","CHLORPHENIRAMINE/DIHYDROCODEINE/PHENYLEPHRINE","Total",53423.162362,37111.1258833785
"RXDRGNAM","ind","CHLORPHENIRAMINE/DIHYDROCODEINE/PSE","Total",12439.324171,12439.324171
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",59925.363057494,26000.9751199381
"RXDRGNAM","ind","CHLORPHENIRAMINE/GUAIFENESIN/PHENYLEPHRINE","Total",12855.630079,12855.630079
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",156078.149602911,49567.3607927329
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PSE","Total",41389.25378,19500.237394
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",246048.038774,68833.3258844215
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE/PSE","Total",29442.38201,23832.8623009707
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",65755.045783,32228.4992276543
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PHENYLTOLOXAMINE","Total",30130.702176,19446.6163550796
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",44984.448787,21409.252111717
"RXDRGNAM","ind","CHLORPROMAZINE","Total",95126.9338285705,33833.8865004346
"RXDRGNAM","ind","CHLORPROPAMIDE","Total",33973.9549534781,20978.8925104486
"RXDRGNAM","ind","CHLORTHALIDONE","Total",109597.263703625,37503.0711953366
"RXDRGNAM","ind","CHLORZOXAZONE","Total",187730.498554,70459.0073560368
"RXDRGNAM","ind","CHOLECALCIFEROL","Total",326749.124131374,61187.8070080886
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",273675.668380792,74033.9208775771
"RXDRGNAM","ind","CHORIONIC GONADOTROPIN (HCG)","Total",58742.596928,28564.4364422377
"RXDRGNAM","ind","CICLESONIDE NASAL","Total",68127.154512,31127.4480429611
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",241423.990130384,62932.2989630781
"RXDRGNAM","ind","CILOSTAZOL","Total",326340.999375382,77411.1852653165
"RXDRGNAM","ind","CIMETIDINE","Total",147479.404846598,48869.5419868666
"RXDRGNAM","ind","CIPROFLOXACIN","Total",4573637.6162862,307452.78820789
"RXDRGNAM","ind","CIPROFLOXACIN-DEXAMETHASONE OTIC","Total",532772.517376128,93809.2088865278
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",67373.646284,31717.078573893
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",290423.865440446,70975.0434063616
"RXDRGNAM","ind","CITALOPRAM","Total",3482512.8875019,286440.295730375
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",4722.717501,3368.79666289982
"RXDRGNAM","ind","CLARITHROMYCIN","Total",1457513.92380185,153494.202204921
"RXDRGNAM","ind","CLEMASTINE","Total",13816.6602751376,6927.71085374701
"RXDRGNAM","ind","CLINDAMYCIN","Total",2042999.48032944,189009.572423832
"RXDRGNAM","ind","CLINDAMYCIN-TRETINOIN TOPICAL","Total",95742.605199,46168.6832903519
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",676492.920030741,115085.673199393
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",1090427.75150004,162160.59920641
"RXDRGNAM","ind","CLOCORTOLONE TOPICAL","Total",89412.9079592692,35477.5381193607
"RXDRGNAM","ind","CLOMIPHENE","Total",164490.326268,50008.4353701012
"RXDRGNAM","ind","CLOMIPRAMINE","Total",45774.4487989464,24629.8889424231
"RXDRGNAM","ind","CLONAZEPAM","Total",2949501.17473248,233993.520374174
"RXDRGNAM","ind","CLONIDINE","Total",1733222.95879902,184132.470719948
"RXDRGNAM","ind","CLOPIDOGREL","Total",4436099.9171257,304134.49373353
"RXDRGNAM","ind","CLORAZEPATE","Total",69800.081168929,36537.8113366357
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",128229.916092241,51616.7480686807
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",353612.936104105,65100.4337979111
"RXDRGNAM","ind","CLOZAPINE","Total",26367.525138,17031.0764431181
