"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"agegrps","ins_lt65","5-17","65+, Medicare and other public",0,0
"agegrps","ins_lt65","5-17","65+, No medicare",0,0
"agegrps","ins_lt65","18-44","<65, Any private",81449671.072513,2060669.82361865
"agegrps","ins_lt65","18-44","<65, Public only",9617332.5413,485048.086266184
"agegrps","ins_lt65","18-44","<65, Uninsured",20151702.720961,711791.04910846
"agegrps","ins_lt65","18-44","65+, Medicare only",0,0
"agegrps","ins_lt65","18-44","65+, Medicare and private",0,0
"agegrps","ins_lt65","18-44","65+, Medicare and other public",0,0
"agegrps","ins_lt65","18-44","65+, No medicare",0,0
"agegrps","ins_lt65","45-64","<65, Any private",54597728.69623,1444485.87854148
"agegrps","ins_lt65","45-64","<65, Public only",5410748.693005,260575.514179542
"agegrps","ins_lt65","45-64","<65, Uninsured",7951963.238807,370528.123028966
"agegrps","ins_lt65","45-64","65+, Medicare only",0,0
"agegrps","ins_lt65","45-64","65+, Medicare and private",0,0
"agegrps","ins_lt65","45-64","65+, Medicare and other public",0,0
"agegrps","ins_lt65","45-64","65+, No medicare",0,0
"agegrps","ins_ge65","65+","<65, Any private",0,0
"agegrps","ins_ge65","65+","<65, Public only",0,0
"agegrps","ins_ge65","65+","<65, Uninsured",0,0
"agegrps","ins_ge65","65+","65+, Medicare only",10539541.171495,530902.88287548
"agegrps","ins_ge65","65+","65+, Medicare and private",21397032.726151,803894.425626502
"agegrps","ins_ge65","65+","65+, Medicare and other public",3919686.759179,260037.991970145
"agegrps","ins_ge65","65+","65+, No medicare",399505.220304,61797.8676042818
"region","insurance","Northeast","Any private, all ages",40678389.073522,1732288.27225883
"region","insurance","Northeast","Public only, all ages",9319820.065915,690115.382784621
"region","insurance","Northeast","Uninsured, all ages",4718703.128755,316271.019898033
"region","insurance","Midwest","Any private, all ages",50279560.412501,2355208.65721482
"region","insurance","Midwest","Public only, all ages",9063862.135934,764585.838552063
"region","insurance","Midwest","Uninsured, all ages",5879403.940057,461853.214365696
"region","insurance","South","Any private, all ages",69622596.971005,2647479.77608859
"region","insurance","South","Public only, all ages",18218500.673462,1002646.66475932
"region","insurance","South","Uninsured, all ages",14715348.212085,848404.47502587
"region","insurance","West","Any private, all ages",44584567.563163,2379845.28371069
"region","insurance","West","Public only, all ages",12544146.258216,876541.111458936
"region","insurance","West","Uninsured, all ages",8556864.290769,548973.049808314
"region","ins_lt65","Northeast","<65, Any private",35840281.711916,1542463.81723263
"region","ins_lt65","Northeast","<65, Public only",6397154.526612,575312.14503536
"region","ins_lt65","Northeast","<65, Uninsured",4661432.57081,311456.473148627
"region","ins_lt65","Northeast","65+, Medicare only",0,0
"region","ins_lt65","Northeast","65+, Medicare and private",0,0
"region","ins_lt65","Northeast","65+, Medicare and other public",0,0
"region","ins_lt65","Northeast","65+, No medicare",0,0
"region","ins_lt65","Midwest","<65, Any private",45091059.972215,2245132.58854532
"region","ins_lt65","Midwest","<65, Public only",6182182.891221,602332.213632337
"region","ins_lt65","Midwest","<65, Uninsured",5864751.681739,465410.534526314
"region","ins_lt65","Midwest","65+, Medicare only",0,0
"region","ins_lt65","Midwest","65+, Medicare and private",0,0
"region","ins_lt65","Midwest","65+, Medicare and other public",0,0
"region","ins_lt65","Midwest","65+, No medicare",0,0
"region","ins_lt65","South","<65, Any private",61818108.227814,2507142.60180486
"region","ins_lt65","South","<65, Public only",12858479.164412,882126.869781028
"region","ins_lt65","South","<65, Uninsured",14628232.806459,845254.780725202
"region","ins_lt65","South","65+, Medicare only",0,0
"region","ins_lt65","South","65+, Medicare and private",0,0
"region","ins_lt65","South","65+, Medicare and other public",0,0
"region","ins_lt65","South","65+, No medicare",0,0
"region","ins_lt65","West","<65, Any private",40810146.719039,2220115.07804905
"region","ins_lt65","West","<65, Public only",9249284.620608,762345.899194248
"region","ins_lt65","West","<65, Uninsured",8524881.95541,548493.631451847
"region","ins_lt65","West","65+, Medicare only",0,0
"region","ins_lt65","West","65+, Medicare and private",0,0
"region","ins_lt65","West","65+, Medicare and other public",0,0
"region","ins_lt65","West","65+, No medicare",0,0
"region","ins_ge65","Northeast","<65, Any private",0,0
"region","ins_ge65","Northeast","<65, Public only",0,0
"region","ins_ge65","Northeast","<65, Uninsured",0,0
"region","ins_ge65","Northeast","65+, Medicare only",2106443.046889,224059.319884272
"region","ins_ge65","Northeast","65+, Medicare and private",4784836.305326,366654.296129554
"region","ins_ge65","Northeast","65+, Medicare and other public",816222.492414,126553.675123032
"region","ins_ge65","Northeast","65+, No medicare",110541.614225,36554.3640801054
"region","ins_ge65","Midwest","<65, Any private",0,0
"region","ins_ge65","Midwest","<65, Public only",0,0
"region","ins_ge65","Midwest","<65, Uninsured",0,0
"region","ins_ge65","Midwest","65+, Medicare only",2267564.369958,225821.775395908
"region","ins_ge65","Midwest","65+, Medicare and private",5145611.548304,373269.777543807
"region","ins_ge65","Midwest","65+, Medicare and other public",614114.874755,116949.089691569
"region","ins_ge65","Midwest","65+, No medicare",57541.1503,21035.1741434451
"region","ins_ge65","South","<65, Any private",0,0
"region","ins_ge65","South","<65, Public only",0,0
"region","ins_ge65","South","<65, Uninsured",0,0
"region","ins_ge65","South","65+, Medicare only",3876792.307093,344931.82136667
"region","ins_ge65","South","65+, Medicare and private",7764650.40071,499285.121797892
"region","ins_ge65","South","65+, Medicare and other public",1483229.201957,138495.676947556
"region","ins_ge65","South","65+, No medicare",126953.748107,32469.2604092417
"region","ins_ge65","West","<65, Any private",0,0
"region","ins_ge65","West","<65, Public only",0,0
"region","ins_ge65","West","<65, Uninsured",0,0
"region","ins_ge65","West","65+, Medicare only",2288741.447555,243283.59707031
"region","ins_ge65","West","65+, Medicare and private",3701934.471811,330749.59104636
"region","ins_ge65","West","65+, Medicare and other public",1006120.190053,134862.151031691
"region","ins_ge65","West","65+, No medicare",104468.707672,31401.0108812954
"married","insurance","Married","Any private, all ages",97574889.905448,2436057.17759128
"married","insurance","Married","Public only, all ages",10782097.246252,525893.223539973
"married","insurance","Married","Uninsured, all ages",11617319.90141,526158.758409179
"married","insurance","Widowed","Any private, all ages",8474985.359964,349630.046133328
"married","insurance","Widowed","Public only, all ages",6688938.275711,348555.573025992
"married","insurance","Widowed","Uninsured, all ages",678108.997795,75822.5799550564
"married","insurance","Divorced","Any private, all ages",16098655.555619,569857.06549178
"married","insurance","Divorced","Public only, all ages",4136519.26291,230035.801209005
"married","insurance","Divorced","Uninsured, all ages",3887093.550146,224324.726023196
"married","insurance","Separated","Any private, all ages",1898089.379972,172540.741023325
"married","insurance","Separated","Public only, all ages",1179102.276998,118714.667911512
"married","insurance","Separated","Uninsured, all ages",964105.430127,105897.079362835
"married","insurance","Never married","Any private, all ages",39609482.237076,1103964.55389406
"married","insurance","Never married","Public only, all ages",8361871.330759,404426.243402533
"married","insurance","Never married","Uninsured, all ages",11911294.501754,482173.584512628
"married","insurance","Inapplicable (age < 16)","Any private, all ages",41509011.582112,1293731.9600039
"married","insurance","Inapplicable (age < 16)","Public only, all ages",17997800.740897,849414.454983068
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",4812397.190434,315086.422295044
"married","ins_lt65","Married","<65, Any private",84529781.6918,2203912.92593017
"married","ins_lt65","Married","<65, Public only",4573959.469433,274677.188046907
"married","ins_lt65","Married","<65, Uninsured",11540895.294485,525399.675426875
"married","ins_lt65","Married","65+, Medicare only",0,0
"married","ins_lt65","Married","65+, Medicare and private",0,0
"married","ins_lt65","Married","65+, Medicare and other public",0,0
"married","ins_lt65","Married","65+, No medicare",0,0
"married","ins_lt65","Widowed","<65, Any private",1994464.929343,144500.082703088
"married","ins_lt65","Widowed","<65, Public only",659026.341972,83330.6696538697
"married","ins_lt65","Widowed","<65, Uninsured",620389.531193,72902.1383166625
"married","ins_lt65","Widowed","65+, Medicare only",0,0
"married","ins_lt65","Widowed","65+, Medicare and private",0,0
"married","ins_lt65","Widowed","65+, Medicare and other public",0,0
"married","ins_lt65","Widowed","65+, No medicare",0,0
"married","ins_lt65","Divorced","<65, Any private",14727907.936195,550664.642698442
"married","ins_lt65","Divorced","<65, Public only",2734190.011205,176901.246767507
"married","ins_lt65","Divorced","<65, Uninsured",3860979.845584,223668.214662896
"married","ins_lt65","Divorced","65+, Medicare only",0,0
"married","ins_lt65","Divorced","65+, Medicare and private",0,0
"married","ins_lt65","Divorced","65+, Medicare and other public",0,0
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",1838828.579393,171832.53650255
"married","ins_lt65","Separated","<65, Public only",900517.541863,101706.499962037
"married","ins_lt65","Separated","<65, Uninsured",959746.725636,105807.33959768
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",38959601.912141,1099653.03233861
"married","ins_lt65","Never married","<65, Public only",7821607.097483,409118.45008926
"married","ins_lt65","Never married","<65, Uninsured",11884890.427086,482350.988440081
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",41509011.582112,1293731.9600039
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",17997800.740897,849414.454983068
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",4812397.190434,315086.422295044
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",5058761.423111,344563.208968656
"married","ins_ge65","Married","65+, Medicare and private",12955067.749747,619481.800825087
"married","ins_ge65","Married","65+, Medicare and other public",1149376.353708,123767.787803509
"married","ins_ge65","Married","65+, No medicare",166465.070826,43691.1354035594
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",4206447.082904,259100.775504843
"married","ins_ge65","Widowed","65+, Medicare and private",6430602.895806,300487.301935735
"married","ins_ge65","Widowed","65+, Medicare and other public",1823464.850835,163470.480855031
"married","ins_ge65","Widowed","65+, No medicare",107637.001417,27582.548000891
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",820246.11232,92039.7587110537
"married","ins_ge65","Divorced","65+, Medicare and private",1335338.468073,123198.910831754
"married","ins_ge65","Divorced","65+, Medicare and other public",582083.139385,80825.0308616479
"married","ins_ge65","Divorced","65+, No medicare",61522.855913,25327.9634981578
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",151997.506838,45977.9077302632
"married","ins_ge65","Separated","65+, Medicare and private",59260.800579,21640.5195048768
"married","ins_ge65","Separated","65+, Medicare and other public",126587.228297,36598.370480867
"married","ins_ge65","Separated","65+, No medicare",4358.704491,4358.704491
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",302089.046322,62003.2852119798
"married","ins_ge65","Never married","65+, Medicare and private",616762.811946,75688.0547184338
"married","ins_ge65","Never married","65+, Medicare and other public",238175.186954,41345.486493246
"married","ins_ge65","Never married","65+, No medicare",59521.587657,21516.7496503745
"race","insurance","Hispanic","Any private, all ages",18532859.620302,1046681.39273979
"race","insurance","Hispanic","Public only, all ages",10496340.712556,645102.952512104
"race","insurance","Hispanic","Uninsured, all ages",10635706.006791,715894.592561441
"race","insurance","White","Any private, all ages",153644860.153873,3793323.49011824
"race","insurance","White","Public only, all ages",25029350.259146,1130745.36278699
"race","insurance","White","Uninsured, all ages",16788447.169538,705597.015688641
"race","insurance","Black","Any private, all ages",20062380.097795,1112563.26797361
"race","insurance","Black","Public only, all ages",10463304.324024,878259.614211397
"race","insurance","Black","Uninsured, all ages",4349813.743027,317804.558776977
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",3638471.1325,376310.154301291
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",1439321.53305,218045.395616923
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",789257.249503,152996.656083952
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",9286543.015721,728112.276204562
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",1718012.304751,384742.942306941
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",1307095.402807,178035.141573522
"race","ins_lt65","Hispanic","<65, Any private",18000219.624038,1016286.93950327
"race","ins_lt65","Hispanic","<65, Public only",8921299.718516,556825.927822404
"race","ins_lt65","Hispanic","<65, Uninsured",10566999.465685,712602.820679576
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","White","<65, Any private",134499986.890771,3477359.26732813
"race","ins_lt65","White","<65, Public only",14593372.880573,856834.812812168
"race","ins_lt65","White","<65, Uninsured",16719789.778756,705235.958016791
"race","ins_lt65","White","65+, Medicare only",0,0
"race","ins_lt65","White","65+, Medicare and private",0,0
"race","ins_lt65","White","65+, Medicare and other public",0,0
"race","ins_lt65","White","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",18701246.201248,1072768.35879299
"race","ins_lt65","Black","<65, Public only",8790350.379022,818001.288849386
"race","ins_lt65","Black","<65, Uninsured",4336676.401094,317219.716451184
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Any private",3466547.506624,358886.376655601
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Public only",1226717.816454,186491.709889646
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",789257.249503,152996.656083952
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Any private",8891596.408303,708852.937403089
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Public only",1155360.408288,324704.502736443
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",1266576.11938,175110.855349794
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",805309.981006,93749.9584894846
"race","ins_ge65","Hispanic","65+, Medicare and private",521326.661958,82284.6305034813
"race","ins_ge65","Hispanic","65+, Medicare and other public",769731.013034,97788.7950029845
"race","ins_ge65","Hispanic","65+, No medicare",80019.875412,21568.5232381936
"race","ins_ge65","White","<65, Any private",0,0
"race","ins_ge65","White","<65, Public only",0,0
"race","ins_ge65","White","<65, Uninsured",0,0
"race","ins_ge65","White","65+, Medicare only",8446169.972459,502853.562003303
"race","ins_ge65","White","65+, Medicare and private",18996151.334609,766527.081634646
"race","ins_ge65","White","65+, Medicare and other public",1989807.406114,183059.993855814
"race","ins_ge65","White","65+, No medicare",217379.319275,51907.7092970727
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",905293.22304,99013.8871236778
"race","ins_ge65","Black","65+, Medicare and private",1332601.399492,154792.914912601
"race","ins_ge65","Black","65+, Medicare and other public",767660.721962,99741.1934377362
"race","ins_ge65","Black","65+, No medicare",41669.838988,12704.7876269139
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",108496.028453,37278.3444246079
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",169465.421736,39438.6339000993
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",104107.688143,37846.0730673926
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, No medicare",2458.20414,2458.20414
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",274271.966537,68047.7623750931
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",377487.908356,89068.1928057495
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",288379.929926,74535.5484238755
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",57977.982489,24572.6659944684
"sex","insurance","Male","Any private, all ages",101245274.011136,2353766.32537214
"sex","insurance","Male","Public only, all ages",20758085.87674,812507.928854017
"sex","insurance","Male","Uninsured, all ages",18798567.431427,704262.858791894
"sex","insurance","Female","Any private, all ages",103919840.009055,2408033.58098406
"sex","insurance","Female","Public only, all ages",28388243.256787,978989.708301922
"sex","insurance","Female","Uninsured, all ages",15071752.140239,590348.931991792
"sex","ins_lt65","Male","<65, Any private",91385704.47983,2218934.94265261
"sex","ins_lt65","Male","<65, Public only",15224028.445779,703810.602828752
"sex","ins_lt65","Male","<65, Uninsured",18743451.354656,705450.866550988
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",92173892.151154,2276896.89501362
"sex","ins_lt65","Female","<65, Public only",19463072.757074,814776.386134928
"sex","ins_lt65","Female","<65, Uninsured",14935847.659762,586814.954569714
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",4242023.574281,254424.663039707
"sex","ins_ge65","Male","65+, Medicare and private",9733998.383116,410269.269791751
"sex","ins_ge65","Male","65+, Medicare and other public",1292033.85668,127344.652804898
"sex","ins_ge65","Male","65+, No medicare",180687.224961,45956.5590172297
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",6297517.597214,338694.689413866
"sex","ins_ge65","Female","65+, Medicare and private",11663034.343035,471722.027458531
"sex","ins_ge65","Female","65+, Medicare and other public",2627652.902499,189863.455218445
"sex","ins_ge65","Female","65+, No medicare",218817.995343,39374.5976364254
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Any private, all ages",1811752.909254,207855.030820704
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Public only, all ages",784217.18713,128203.963190115
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",356193.289926,73284.2991227429
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Any private, all ages",4810755.863202,387622.545971923
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Public only, all ages",915238.677476,197835.083531963
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",656837.478107,103555.105209595
"racesex","insurance","Female, Black","Any private, all ages",10563105.283051,597453.695065963
"racesex","insurance","Female, Black","Public only, all ages",6189819.282251,519517.055378529
"racesex","insurance","Female, Black","Uninsured, all ages",1909063.160526,172150.590338009
"racesex","insurance","Female, Hispanic","Any private, all ages",8845076.214931,520264.609745822
"racesex","insurance","Female, Hispanic","Public only, all ages",5811774.378032,377871.173379002
"racesex","insurance","Female, Hispanic","Uninsured, all ages",4660194.019358,347495.136744618
"racesex","insurance","Female, White","Any private, all ages",77889149.738617,1952043.374653
"racesex","insurance","Female, White","Public only, all ages",14687193.731898,674782.364190698
"racesex","insurance","Female, White","Uninsured, all ages",7489464.192322,374271.900629561
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Any private, all ages",1826718.223246,198389.447150299
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Public only, all ages",655104.34592,115724.670958737
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",433063.959577,103701.971816022
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Any private, all ages",4475787.152519,379378.394966646
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Public only, all ages",802773.627275,199357.615044185
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",650257.9247,104698.070692649
"racesex","insurance","Male, Black","Any private, all ages",9499274.814744,568303.015293016
"racesex","insurance","Male, Black","Public only, all ages",4273485.041773,398183.339784255
"racesex","insurance","Male, Black","Uninsured, all ages",2440750.582501,187823.17686141
"racesex","insurance","Male, Hispanic","Any private, all ages",9687783.405371,581442.419578003
"racesex","insurance","Male, Hispanic","Public only, all ages",4684566.334524,299269.299327412
"racesex","insurance","Male, Hispanic","Uninsured, all ages",5975511.987433,412185.942076074
"racesex","insurance","Male, White","Any private, all ages",75755710.415256,1986041.96607746
"racesex","insurance","Male, White","Public only, all ages",10342156.527248,541517.195826248
"racesex","insurance","Male, White","Uninsured, all ages",9298982.977216,474453.908884241
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",1706511.117025,201770.427426683
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",696136.513006,116725.59771846
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",356193.289926,73284.2991227429
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",4655265.388779,383352.209003992
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",597208.635466,169756.033686798
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",632095.950234,98110.0922491057
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
