"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","ASCORBIC ACID","Total",257292.918546792,78404.7543372983
"RXDRGNAM","ind","ASPIRIN","Total",1567179.54151765,180567.467099144
"RXDRGNAM","ind","ASPIRIN-CARISOPRODOL","Total",61739.1225749945,22438.1840105173
"RXDRGNAM","ind","ASPIRIN-CODEINE","Total",27015.6539124552,16599.4501807757
"RXDRGNAM","ind","ASPIRIN-HYDROCODONE","Total",8751.91569073498,8751.91569073496
"RXDRGNAM","ind","ASPIRIN-MEPROBAMATE","Total",51582.4537449456,35278.197713865
"RXDRGNAM","ind","ASPIRIN-METHOCARBAMOL","Total",615685.979711461,106680.506413035
"RXDRGNAM","ind","ASPIRIN-OXYCODONE","Total",162695.699306549,57692.2410140532
"RXDRGNAM","ind","ASTEMIZOLE","Total",202875.194058723,64949.4430769113
"RXDRGNAM","ind","ATENOLOL","Total",5055933.45023459,330681.907251925
"RXDRGNAM","ind","ATENOLOL-CHLORTHALIDONE","Total",248187.249469414,71750.1167826722
"RXDRGNAM","ind","ATORVASTATIN","Total",3836956.28603875,284695.611912104
"RXDRGNAM","ind","ATROPINE-DIPHENOXYLATE","Total",738945.176360166,127599.47101265
"RXDRGNAM","ind","ATROPINE OPHTHALMIC","Total",123456.076872597,54358.7274805394
"RXDRGNAM","ind","ATROPINE/CPM/HYOSCYAMINE/PE/PPA/SCOPOLAMINE","Total",64021.1125967043,36292.8158088169
"RXDRGNAM","ind","ATROPINE/HYOSCYAMINE/PB/SCOPOLAMINE","Total",598014.624554388,93753.0884830242
"RXDRGNAM","ind","ATTAPULGITE","Total",53046.3776609951,22832.0315224553
"RXDRGNAM","ind","AURANOFIN","Total",52620.9138547523,36444.1719721462
"RXDRGNAM","ind","AZATADINE","Total",18242.4804324516,13972.4050286107
"RXDRGNAM","ind","AZATADINE-PSEUDOEPHEDRINE","Total",102659.494476204,53096.6472288118
"RXDRGNAM","ind","AZATHIOPRINE","Total",358741.273647446,73422.8742724112
"RXDRGNAM","ind","AZELAIC ACID TOPICAL","Total",204858.667506003,58785.2401828286
"RXDRGNAM","ind","AZELASTINE NASAL","Total",322663.679764009,89795.3396918319
"RXDRGNAM","ind","AZITHROMYCIN","Total",6184992.08367613,418641.690385234
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B OPHTHALMIC","Total",84248.4659856058,41373.0791124766
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B TOPICAL","Total",4993175.86707163,372540.298658782
"RXDRGNAM","ind","BACITRACIN OPHTHALMIC","Total",54919.8833453502,27443.3236360101
"RXDRGNAM","ind","BACITRACIN TOPICAL","Total",82624.953241531,33120.6558922624
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",92696.4840649845,54928.895418069
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B TOPICAL","Total",33841.8552023637,19531.1019328492
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",17346.5224357977,12081.3176243875
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL","Total",11404334.123881,683066.962920527
"RXDRGNAM","ind","BACITRACIN/POLYMYXIN B/PRAMOXINE TOPICAL","Total",84478.4764817483,55131.0526388544
"RXDRGNAM","ind","BACLOFEN","Total",356441.077263523,81312.0738405005
"RXDRGNAM","ind","BECAPLERMIN TOPICAL","Total",12942.249518911,12942.249518911
"RXDRGNAM","ind","BECLOMETHASONE","Total",1151827.37410899,134575.995882388
"RXDRGNAM","ind","BECLOMETHASONE NASAL","Total",2399227.65527299,250201.042737265
"RXDRGNAM","ind","BELLADONNA-OPIUM","Total",6892.25809610113,6892.25809610113
"RXDRGNAM","ind","BELLADONNA/ERGOTAMINE/PHENOBARBITAL","Total",87109.3783677482,36787.9619322812
"RXDRGNAM","ind","BENAZEPRIL","Total",1611969.01793607,178133.770398612
"RXDRGNAM","ind","BENAZEPRIL-HYDROCHLOROTHIAZIDE","Total",51341.599689376,23947.5053273549
"RXDRGNAM","ind","BENZOCAINE-TRIMETHOBENZAMIDE","Total",242721.209511347,54209.2095219166
"RXDRGNAM","ind","BENZOCAINE OTIC","Total",49884.7512281675,25859.4390263693
"RXDRGNAM","ind","BENZONATATE","Total",917415.299886982,128095.870971686
"RXDRGNAM","ind","BENZOYL PEROXIDE-ERYTHROMYCIN TOPICAL","Total",488467.262688062,101175.795224995
"RXDRGNAM","ind","BENZOYL PEROXIDE-SULFUR TOPICAL","Total",14492.6799890296,14492.6799890296
"RXDRGNAM","ind","BENZOYL PEROXIDE TOPICAL","Total",534902.718937145,102222.073109466
"RXDRGNAM","ind","BENZPHETAMINE","Total",58987.4578261201,40443.1915681764
"RXDRGNAM","ind","BENZTROPINE","Total",470350.79655852,89678.1265453942
"RXDRGNAM","ind","BETA-CAROTENE","Total",17640.7201454949,12916.7198939249
"RXDRGNAM","ind","BETAMETHASONE","Total",24183.4383921296,19388.3583038154
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",1069422.10925359,141027.949206383
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",589790.990579587,104592.803283438
"RXDRGNAM","ind","BETAXOLOL OPHTHALMIC","Total",334243.514219097,64778.8559404658
"RXDRGNAM","ind","BETHANECHOL","Total",49120.6868929293,33058.501265861
"RXDRGNAM","ind","BICALUTAMIDE","Total",36067.8099472221,26122.9195366291
"RXDRGNAM","ind","BISACODYL","Total",147662.864762731,53983.1220217431
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",87167.7340005185,37193.7071698441
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE/METRONIDAZOLE/TCN","Total",36417.0361291065,25902.8912708547
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",825824.895563169,128126.646825548
"RXDRGNAM","ind","BORIC ACID TOPICAL","Total",10951.7457290229,10951.7457290229
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",385259.666325107,76518.1279310016
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",50251.8889771517,36499.9231903196
"RXDRGNAM","ind","BROMFENAC","Total",303589.152240015,67361.6061599928
"RXDRGNAM","ind","BROMOCRIPTINE","Total",107704.456059689,46136.1145236791
"RXDRGNAM","ind","BROMODIPHENHYDRAMINE-CODEINE","Total",34376.5975151176,22192.3427504248
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLPROPANOLAMINE","Total",197611.178342012,49351.0792035959
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",211141.454099245,65127.9405289952
"RXDRGNAM","ind","BROMPHENIRAMINE/CODEINE/PHENYLPROPANOLAMINE","Total",211846.874482829,67944.0337660197
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",426874.827695952,88086.8190889306
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",169178.552549185,35936.3325997185
"RXDRGNAM","ind","BUDESONIDE","Total",192423.985450968,66632.2693629315
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",674057.283907987,111722.703430119
"RXDRGNAM","ind","BUMETANIDE","Total",389170.408455786,74739.2070976164
"RXDRGNAM","ind","BUPROPION","Total",2089275.32232991,235095.498457908
"RXDRGNAM","ind","BUSPIRONE","Total",1036107.08935338,143178.493237477
"RXDRGNAM","ind","BUTENAFINE TOPICAL","Total",294574.709950112,83146.4009695076
"RXDRGNAM","ind","CAFFEINE-ERGOTAMINE","Total",114472.294104017,41192.4732337075
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",169350.858095318,56737.5228121721
"RXDRGNAM","ind","CALCITONIN","Total",765601.50560812,146180.079747258
"RXDRGNAM","ind","CALCITRIOL","Total",89434.4671236683,30350.3551982778
"RXDRGNAM","ind","CALCIUM ACETATE","Total",75107.0928044532,30516.4180025269
"RXDRGNAM","ind","CALCIUM AND VITAMIN D COMBINATION","Total",147867.442672563,30354.417056327
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",393870.487221857,81881.3388846928
"RXDRGNAM","ind","CALCIUM CITRATE","Total",45458.5741878149,22036.3169845354
"RXDRGNAM","ind","CALCIUM GLUBIONATE","Total",15628.5289416608,15628.5289416608
"RXDRGNAM","ind","CALCIUM GLUCONATE","Total",3579.71692925546,3579.71692925546
"RXDRGNAM","ind","CALCIUM LACTATE","Total",105843.417548251,37894.2573060667
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",100882.16763258,41486.141815265
"RXDRGNAM","ind","CAPTOPRIL","Total",1003007.54697679,119898.018444826
"RXDRGNAM","ind","CAPTOPRIL-HYDROCHLOROTHIAZIDE","Total",78178.3384802548,41260.5292946369
"RXDRGNAM","ind","CARBAMAZEPINE","Total",1184599.06007118,153888.968053132
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",764814.484358362,108271.713879448
"RXDRGNAM","ind","CARBENICILLIN","Total",7301.1450417723,5170.77157902735
"RXDRGNAM","ind","CARBETAPENTANE/CPM/EPHEDRINE/PHENYLEPHRINE","Total",90689.0350000902,40378.2957522153
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",379693.51036235,84834.62246471
"RXDRGNAM","ind","CARBINOXAMINE-PSEUDOEPHEDRINE","Total",329065.590611865,79218.6527197978
"RXDRGNAM","ind","CARBINOXAMINE/DEXTROMETHORPHAN/PSE","Total",549666.642384488,97183.5431846991
"RXDRGNAM","ind","CARISOPRODOL","Total",1022489.34352146,124811.340490863
"RXDRGNAM","ind","CARTEOLOL OPHTHALMIC","Total",106662.080893112,40192.9876487281
"RXDRGNAM","ind","CARVEDILOL","Total",73450.7391498121,26132.483665765
"RXDRGNAM","ind","CASANTHRANOL-DOCUSATE","Total",313737.082209348,64138.1062896623
"RXDRGNAM","ind","CEFACLOR","Total",1552602.8155373,190808.610837018
"RXDRGNAM","ind","CEFADROXIL","Total",663088.428104976,131040.611335996
"RXDRGNAM","ind","CEFDINIR","Total",41688.8505847191,22922.6164705466
"RXDRGNAM","ind","CEFIXIME","Total",720092.793163614,131437.94004323
"RXDRGNAM","ind","CEFPODOXIME","Total",296785.993547672,75598.027059528
"RXDRGNAM","ind","CEFPROZIL","Total",1747928.68745875,207803.336633429
"RXDRGNAM","ind","CEFTIBUTEN","Total",457145.663311255,122400.645776523
"RXDRGNAM","ind","CEFTRIAXONE","Total",70005.5529878435,33544.0975477166
"RXDRGNAM","ind","CEFUROXIME","Total",1790008.99139894,220719.505718167
"RXDRGNAM","ind","CELLULASE/HYOSCYAMIN/PANCRELIPASE/PHENYLTOLOX","Total",6138.29718292494,6138.29718292494
"RXDRGNAM","ind","CEPHALEXIN","Total",7028082.12284478,467858.410714907
"RXDRGNAM","ind","CEPHRADINE","Total",89123.7600988824,41418.2189224423
"RXDRGNAM","ind","CERIVASTATIN","Total",314087.241856192,85222.5213870985
"RXDRGNAM","ind","CETIRIZINE","Total",2761181.5828889,251715.550868331
"RXDRGNAM","ind","CHLORAL HYDRATE","Total",55498.7552521653,39782.2142620313
"RXDRGNAM","ind","CHLORAMBUCIL","Total",42906.7681443723,18499.8272120854
"RXDRGNAM","ind","CHLORAMPHENICOL OPHTHALMIC","Total",14523.1934040136,10815.7070852339
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",293742.125778201,81000.661870676
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",201786.590756523,55971.9315393675
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",809032.110094347,125298.818057334
"RXDRGNAM","ind","CHLOROQUINE","Total",53701.8339205152,37423.5501961683
"RXDRGNAM","ind","CHLOROTHIAZIDE","Total",86038.8305270434,36194.353091373
"RXDRGNAM","ind","CHLOROXINE TOPICAL","Total",73417.7051444986,43729.419758089
"RXDRGNAM","ind","CHLOROXYLENOL/HYDROCORTISONE/PRAMOXINE OTIC","Total",32780.2218233113,20022.7173605916
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",345513.002811113,69838.9148171391
"RXDRGNAM","ind","CHLORPHENIRAMINE-EPINEPHRINE","Total",46945.1245235395,30026.3164428408
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",374623.623206865,103375.354219032
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLEPHRINE","Total",127704.7610322,42332.9462783834
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLPROPANOLAMINE","Total",182533.013596222,54933.0515255505
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",614541.197008534,109692.141574998
"RXDRGNAM","ind","CHLORPHENIRAMINE/CODEINE/PE/K IODIDE","Total",8927.47308445858,6773.91525704313
"RXDRGNAM","ind","CHLORPHENIRAMINE/CODEINE/PSEUDOEPHEDRINE","Total",135146.406670392,50800.7159064264
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",14867.2257709038,10965.5598883231
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",70129.6289288526,31827.8810876388
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",38092.2732914129,22921.536774792
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/PHENYLEPHRINE","Total",11882.8320645337,8478.14338513028
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",568660.399610983,119294.347223441
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PSE","Total",325576.105319049,80445.233270223
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",386788.781703386,92191.8183009389
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PPA","Total",133752.071229567,48504.2770396383
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",38084.6630526213,22088.1479337367
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PPA/PHENYLTOLOXAMINE","Total",741036.277200909,160828.599126623
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENINDAMINE/PPA","Total",21190.8960416248,15244.336220163
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",895397.21490971,137985.973712669
"RXDRGNAM","ind","CHLORPROMAZINE","Total",165947.725380085,45131.0501171208
"RXDRGNAM","ind","CHLORPROPAMIDE","Total",161975.441833449,53485.0642185341
"RXDRGNAM","ind","CHLORTHALIDONE","Total",233198.484172186,71585.0227364969
"RXDRGNAM","ind","CHLORZOXAZONE","Total",271306.285927466,58725.6152681861
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",134273.152480963,45580.2951732587
"RXDRGNAM","ind","CHOLINE SALICYLATE-MAGNESIUM SALICYLATE","Total",116422.8560078,37321.2707992147
"RXDRGNAM","ind","CHORIONIC GONADOTROPIN (HCG)","Total",48958.3603058514,23604.7756182004
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",74479.5698975131,31876.1051269438
"RXDRGNAM","ind","CIMETIDINE","Total",1819606.24100156,172135.159910312
"RXDRGNAM","ind","CIPROFLOXACIN","Total",3112618.13926771,239896.779940925
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",38734.8218399777,22603.4832436495
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",438331.645514154,100133.428557465
"RXDRGNAM","ind","CISAPRIDE","Total",1329210.24166316,148022.586922953
"RXDRGNAM","ind","CITALOPRAM","Total",78521.2063459707,28660.9355275997
"RXDRGNAM","ind","CITRIC ACID-POTASSIUM CITRATE","Total",16435.1529737095,11923.4697633829
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",7921.12544541448,5397.06415781362
"RXDRGNAM","ind","CITRIC ACID/K CITRATE/NA CITRATE","Total",5486.69430429335,5486.69430429335
"RXDRGNAM","ind","CLARITHROMYCIN","Total",4277492.59214577,324353.255170201
"RXDRGNAM","ind","CLEMASTINE","Total",89886.5975737415,36992.6146312795
"RXDRGNAM","ind","CLIDINIUM","Total",24420.4693247198,24420.4693247198
"RXDRGNAM","ind","CLINDAMYCIN","Total",987681.215792958,137882.40495043
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",521624.072601499,89859.0765954593
"RXDRGNAM","ind","CLIOQUINOL TOPICAL","Total",136388.105384238,44009.8604389374
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",612772.205492384,103303.195603857
"RXDRGNAM","ind","CLOMIPHENE","Total",191917.329090646,47117.1247729024
"RXDRGNAM","ind","CLOMIPRAMINE","Total",72119.6136167408,29769.4895563947
"RXDRGNAM","ind","CLONAZEPAM","Total",778253.746016764,112799.138371614
"RXDRGNAM","ind","CLONIDINE","Total",882065.901116367,124868.848770713
"RXDRGNAM","ind","CLOPIDOGREL","Total",185380.53585295,49270.631162448
"RXDRGNAM","ind","CLORAZEPATE","Total",324504.590740921,68832.1279890934
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",106384.616247921,30695.1889607207
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",342971.560540741,69357.08208537
"RXDRGNAM","ind","CLOXACILLIN","Total",14620.1157923754,14620.1157923754
"RXDRGNAM","ind","CLOZAPINE","Total",49140.1805233867,30960.1814086464
"RXDRGNAM","ind","COAL TAR TOPICAL","Total",24992.0823287212,14436.7696093272
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",1797574.11151151,172418.785882076
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",707775.785578826,141006.599144558
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PHENYLPROPANOLAMINE","Total",24652.4658453867,19455.1616724464
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",392591.829923248,93617.8353228215
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",227841.903413071,68759.3313356762
"RXDRGNAM","ind","CODEINE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",69993.6671156265,28748.8426825173
"RXDRGNAM","ind","COLCHICINE","Total",414815.978266333,95054.2499647136
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",33701.242388007,17254.8926019828
"RXDRGNAM","ind","COLESTIPOL","Total",131806.322298185,52770.5454703032
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",36292.770931908,19424.6417266726
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",8237508.37873941,387930.585388347
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",2671881.10774349,224545.239942275
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",357680.89899226,85500.2820255155
"RXDRGNAM","ind","CORTISONE","Total",264054.546339153,70279.7406118764
