"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","event","Heart disease","ERT",2010897.496169,169868.453299411
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","ERT",32927.06514,21222.1614368672
"Condition","event","Hernias","ERT",158839.008717,47511.8457592932
"Condition","event","Hyperlipidemia","ERT",17923.549796,12822.3876250919
"Condition","event","Hypertension","ERT",460117.14473,83781.5152827212
"Condition","event","Infectious diseases","ERT",966435.560042,140887.844632693
"Condition","event","Influenza","ERT",374569.218261,78206.2728010064
"Condition","event","Intestinal infection","ERT",938440.150432,136186.502690985
"Condition","event","Kidney Disease","ERT",642509.376481,107237.391297216
"Condition","event","Male genital disorders","ERT",84300.936224,43325.5215092045
"Condition","event","Mental disorders","ERT",622639.853867,105618.085378361
"Condition","event","Non-malignant breast disease","ERT",69946.38346,40041.5529977876
"Condition","event","Non-malignant neoplasm","ERT",17747.615316,12555.2678503123
"Condition","event","Normal birth/live born","ERT",385891.070217,70994.1480677408
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","ERT",366463.502186,71191.0335807769
"Condition","event","Other bone and musculoskeletal disease","ERT",33383.809541,21914.7649204904
"Condition","event","Other care and screening","ERT",225710.499663,63736.6096617682
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","ERT",363949.938869,81975.1241302948
"Condition","event","Other CNS disorders","ERT",846234.677268,120991.052559634
"Condition","event","Other endocrine, nutritional & immune disorder","ERT",403508.2372,82642.3928975713
"Condition","event","Other eye disorders","ERT",298083.112857,67686.0236620356
"Condition","event","Other GI","ERT",507065.434776,96837.7851089251
"Condition","event","Other stomach and intestinal disorders","ERT",155211.379833,48833.0604435064
"Condition","event","Other urinary","ERT",102815.626638,37302.4193363317
"Condition","event","Otitis media","ERT",862140.295093,116963.809656756
"Condition","event","Paralysis","ERT",6044.031066,6044.031066
"Condition","event","Pneumonia","ERT",837650.618078,123326.990092566
"Condition","event","Poisoning by medical and non-medical substances","ERT",552398.527618,84647.8712946915
"Condition","event","Residual Codes","ERT",246945.437936,62093.1128749057
"Condition","event","Skin disorders","ERT",491274.090072,76502.6153823431
"Condition","event","Symptoms","ERT",1026326.914145,130926.647617921
"Condition","event","Systemic lupus and connective tissues disorders","ERT",614104.826003,101447.167195035
"Condition","event","Thyroid disease","ERT",24860.516505,16638.3019652387
"Condition","event","Tonsillitis","ERT",102926.609033,46663.6672558562
"Condition","event","Trauma-related disorders","ERT",11759889.445957,619772.045914621
"Condition","event","Urinary tract infections","ERT",755175.438099,119251.323460036
"Condition","event","Acute Bronchitis and URI","HHT",36246.105234,23832.3501662109
"Condition","event","Allergic reactions","HHT",2400.90174,2400.90174
"Condition","event","Anemia and other deficiencies","HHT",30362.50652,25597.3816990602
"Condition","event","Back problems","HHT",165624.038241,54374.5359622796
"Condition","event","Cancer","HHT",451792.015196,82502.7773794197
"Condition","event","Cataract","HHT",64073.376506,30295.7268408907
"Condition","event","Cerebrovascular disease","HHT",288184.993857,63755.060116043
"Condition","event","CNS infection","HHT",13776.85915,9792.87464010202
"Condition","event","Complications of pregnancy and birth","HHT",20531.706877,20531.706877
"Condition","event","Complications of surgery or device","HHT",30150.769406,13635.6400705981
"Condition","event","Congenital anomalies","HHT",129292.810055,46003.2607480993
"Condition","event","COPD, asthma","HHT",474518.694483,81549.4096052026
"Condition","event","Diabetes mellitus","HHT",455619.90439,85021.8637302589
"Condition","event","Disorders of mouth and esophagus","HHT",12744.781413,12744.781413
"Condition","event","Disorders of the upper GI","HHT",15236.6509,10209.0218540511
"Condition","event","Epilepsy and convulsions","HHT",163305.975981,56526.2185228669
"Condition","event","Female genital disorders, and contraception","HHT",39410.441481,25522.6177129898
"Condition","event","Gallbladder, pancreatic, and liver disease","HHT",130130.972264,44890.9565150092
"Condition","event","Glaucoma","HHT",15340.66225,8860.27675343161
"Condition","event","Headache","HHT",29336.621273,21118.6961483798
"Condition","event","Heart disease","HHT",869286.928564,139341.754909778
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","HHT",45039.305767,24290.4558298171
"Condition","event","Hereditary, degenerative and other nervous system disorders","HHT",102982.661102,38683.5122384821
"Condition","event","Hernias","HHT",105668.622476,38802.1119184339
"Condition","event","Hyperlipidemia","HHT",27280.73093,14278.3783519518
"Condition","event","Hypertension","HHT",380553.984957,94827.9438556162
"Condition","event","Infectious diseases","HHT",124042.310797,38872.0004162901
"Condition","event","Influenza","HHT",20121.049012,20121.049012
"Condition","event","Intestinal infection","HHT",5325.162535,5325.162535
"Condition","event","Kidney Disease","HHT",74809.035402,32305.0480051613
"Condition","event","Male genital disorders","HHT",12528.899193,9340.03095936091
"Condition","event","Mental disorders","HHT",1135263.264638,164437.862871506
"Condition","event","Normal birth/live born","HHT",29765.119734,17246.758623933
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","HHT",744716.05611,123624.52807649
"Condition","event","Other bone and musculoskeletal disease","HHT",61515.482982,26684.8428400485
"Condition","event","Other care and screening","HHT",191751.097208,58623.3861572349
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","HHT",152723.178888,46593.5584935371
"Condition","event","Other CNS disorders","HHT",165215.43327,60124.8690466521
"Condition","event","Other endocrine, nutritional & immune disorder","HHT",196342.149316,62691.7520923386
"Condition","event","Other eye disorders","HHT",174440.770068,52731.6586922732
"Condition","event","Other GI","HHT",176099.130241,58897.0394283068
"Condition","event","Other stomach and intestinal disorders","HHT",27384.019034,20871.178541978
"Condition","event","Other urinary","HHT",121850.867218,45257.6729697792
"Condition","event","Otitis media","HHT",12033.658052,8995.32663606165
"Condition","event","Paralysis","HHT",110040.691668,39896.8565542552
"Condition","event","Perinatal Conditions","HHT",14779.775933,13580.3942336835
"Condition","event","Pneumonia","HHT",140555.471192,54979.8241765759
"Condition","event","Residual Codes","HHT",249270.566561,67168.215431643
"Condition","event","Skin disorders","HHT",212013.167737,62911.7334817186
"Condition","event","Symptoms","HHT",81423.560744,41072.1930844474
"Condition","event","Systemic lupus and connective tissues disorders","HHT",279516.166904,62205.0934843721
"Condition","event","Thyroid disease","HHT",88322.83809,38692.8843883576
"Condition","event","Trauma-related disorders","HHT",703010.81503,108006.125501315
"Condition","event","Urinary tract infections","HHT",73163.598588,29582.2287241498
"Condition","event","Acute Bronchitis and URI","IPT",166661.143949,56718.7606679253
"Condition","event","Allergic reactions","IPT",17462.419875,17462.419875
"Condition","event","Anemia and other deficiencies","IPT",111121.825627,40831.0350444929
"Condition","event","Appendicitis","IPT",153740.748783,51545.7997582539
"Condition","event","Back problems","IPT",577110.764786,104245.909861394
"Condition","event","Cancer","IPT",1071461.606404,137941.450575129
"Condition","event","Cataract","IPT",29239.355439,16918.0012229288
"Condition","event","Cerebrovascular disease","IPT",648584.580409,110073.565178152
"Condition","event","CNS infection","IPT",38838.776082,21916.6714440092
"Condition","event","Coma, brain damage","IPT",19055.776705,19055.776705
"Condition","event","Complications of pregnancy and birth","IPT",154871.826875,49714.149173223
"Condition","event","Complications of surgery or device","IPT",109437.487527,38610.0020938818
"Condition","event","Congenital anomalies","IPT",173547.702337,50527.8578214991
"Condition","event","COPD, asthma","IPT",1311419.866756,149795.623811266
"Condition","event","Diabetes mellitus","IPT",479758.033955,81686.1133004048
"Condition","event","Disorders of mouth and esophagus","IPT",8990.692807,8990.692807
"Condition","event","Disorders of the upper GI","IPT",490605.727394,87055.8286695967
"Condition","event","Epilepsy and convulsions","IPT",163031.929843,52019.7601338346
"Condition","event","Female genital disorders, and contraception","IPT",422745.363264,89519.1782022008
"Condition","event","Gallbladder, pancreatic, and liver disease","IPT",657530.496185,101787.761009085
"Condition","event","Glaucoma","IPT",7956.956367,7956.956367
"Condition","event","Headache","IPT",42400.434055,21597.5801631077
"Condition","event","Heart disease","IPT",2666079.457789,216057.663487868
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","IPT",66797.564707,29202.5376663436
"Condition","event","Hereditary, degenerative and other nervous system disorders","IPT",18164.202667,13577.1296483566
"Condition","event","Hernias","IPT",217211.657024,52238.9266377179
"Condition","event","Hyperlipidemia","IPT",27477.40251,16636.2024884132
"Condition","event","Hypertension","IPT",409902.553476,89284.8000851537
"Condition","event","Infectious diseases","IPT",506874.926673,97243.366464992
"Condition","event","Influenza","IPT",59593.840678,31094.2174704317
"Condition","event","Intestinal infection","IPT",107305.085241,49439.2678822346
"Condition","event","Kidney Disease","IPT",408779.864519,83872.8196324129
"Condition","event","Male genital disorders","IPT",43956.193582,20572.1059808728
"Condition","event","Mental disorders","IPT",944099.064542,148758.53692419
"Condition","event","Non-malignant breast disease","IPT",17645.683168,17645.683168
"Condition","event","Non-malignant neoplasm","IPT",203130.631168,50141.7191776213
"Condition","event","Normal birth/live born","IPT",2933132.625514,270649.184699603
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","IPT",358778.830124,75341.5286887741
"Condition","event","Other bone and musculoskeletal disease","IPT",93873.682996,29293.2951135166
"Condition","event","Other care and screening","IPT",164078.982447,44516.0772173365
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","IPT",729225.605707,127720.261015796
"Condition","event","Other CNS disorders","IPT",311041.279486,72173.2075572284
"Condition","event","Other endocrine, nutritional & immune disorder","IPT",401887.020336,81351.1288950108
"Condition","event","Other eye disorders","IPT",96074.19921,35334.8048209633
"Condition","event","Other GI","IPT",454305.564513,101224.593982656
"Condition","event","Other stomach and intestinal disorders","IPT",261254.252446,62825.0804716852
"Condition","event","Other urinary","IPT",114086.85832,38179.8485699443
"Condition","event","Otitis media","IPT",37024.843259,25051.961612266
"Condition","event","Paralysis","IPT",23063.920599,18061.2001606288
"Condition","event","Perinatal Conditions","IPT",24007.804582,17111.3043344615
"Condition","event","Pneumonia","IPT",969858.765569,113017.71443458
"Condition","event","Poisoning by medical and non-medical substances","IPT",95431.774247,35250.9026083695
"Condition","event","Residual Codes","IPT",310977.700757,69169.7876910508
"Condition","event","Skin disorders","IPT",319373.579654,74333.2801107194
"Condition","event","Symptoms","IPT",333452.836853,64721.350514926
"Condition","event","Systemic lupus and connective tissues disorders","IPT",270639.621172,66760.3357457963
"Condition","event","Thyroid disease","IPT",85657.840304,38610.3155226888
"Condition","event","Tonsillitis","IPT",59605.591056,44153.6478204539
"Condition","event","Trauma-related disorders","IPT",2022422.789493,217246.203746134
"Condition","event","Urinary tract infections","IPT",199924.455223,56937.1001562155
"Condition","event","Acute Bronchitis and URI","OBV",27738022.754827,1025578.89991887
"Condition","event","Allergic reactions","OBV",4100563.873113,338741.876914596
"Condition","event","Anemia and other deficiencies","OBV",1139442.722468,128259.636966719
"Condition","event","Appendicitis","OBV",118819.197224,45152.2484628678
"Condition","event","Back problems","OBV",11949494.124298,530487.468742922
"Condition","event","Cancer","OBV",8366500.949454,441524.287532098
"Condition","event","Cataract","OBV",3094436.803543,261491.357677252
"Condition","event","Cerebrovascular disease","OBV",1138971.760592,150436.542252101
"Condition","event","CNS infection","OBV",101512.311841,32722.0864187383
"Condition","event","Coma, brain damage","OBV",19055.776705,19055.776705
"Condition","event","Complications of pregnancy and birth","OBV",626611.012375,104205.475653139
"Condition","event","Complications of surgery or device","OBV",409655.159957,76646.1472525993
"Condition","event","Congenital anomalies","OBV",917745.637914,117048.778385112
"Condition","event","COPD, asthma","OBV",26755156.743096,990073.925319968
"Condition","event","Diabetes mellitus","OBV",9076887.067234,488413.899950218
"Condition","event","Disorders of mouth and esophagus","OBV",432822.185885,89753.4316249061
"Condition","event","Disorders of teeth and jaws","OBV",882530.195455,127253.988092432
"Condition","event","Disorders of the upper GI","OBV",5292157.77208,321581.716342974
"Condition","event","Epilepsy and convulsions","OBV",1369142.492006,158304.839059851
"Condition","event","Female genital disorders, and contraception","OBV",5851551.720813,341449.929237066
"Condition","event","Gallbladder, pancreatic, and liver disease","OBV",1680955.897569,186641.079323694
"Condition","event","Glaucoma","OBV",2461086.754342,209687.735888909
"Condition","event","Headache","OBV",3517451.139211,232235.111710376
"Condition","event","Heart disease","OBV",12007245.87391,611011.92611181
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OBV",636996.804126,105072.092146904
"Condition","event","Hereditary, degenerative and other nervous system disorders","OBV",870280.968544,126526.004499797
"Condition","event","Hernias","OBV",1952723.69621,183038.78971466
"Condition","event","Hyperlipidemia","OBV",6461096.488131,368884.722847346
"Condition","event","Hypertension","OBV",17181008.134234,775561.66299507
"Condition","event","Infectious diseases","OBV",11498233.448784,497464.672018006
"Condition","event","Influenza","OBV",4733809.434205,341522.251103727
"Condition","event","Intestinal infection","OBV",7336421.722527,393033.333169063
"Condition","event","Kidney Disease","OBV",1728529.010011,157871.197142282
"Condition","event","Male genital disorders","OBV",1836523.333059,198301.241998688
"Condition","event","Mental disorders","OBV",13886824.573949,695669.180286413
"Condition","event","Non-malignant breast disease","OBV",2316209.273136,200591.993821341
"Condition","event","Non-malignant neoplasm","OBV",3578457.222884,314634.781386798
"Condition","event","Normal birth/live born","OBV",5242415.815912,352935.977558815
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OBV",12846382.105943,527520.604833016
"Condition","event","Other bone and musculoskeletal disease","OBV",3002393.408108,223921.620721591
"Condition","event","Other care and screening","OBV",9311622.488087,571623.652347381
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OBV",3699264.667159,296489.882824475
"Condition","event","Other CNS disorders","OBV",10384041.971164,475286.348441355
"Condition","event","Other endocrine, nutritional & immune disorder","OBV",4051197.730873,269956.630239671
"Condition","event","Other eye disorders","OBV",13472527.153421,858160.083564366
"Condition","event","Other GI","OBV",4322248.755383,307319.093343945
"Condition","event","Other stomach and intestinal disorders","OBV",1130759.810348,148643.689956555
"Condition","event","Other urinary","OBV",2000671.079077,189926.952411378
"Condition","event","Otitis media","OBV",11042015.584742,665451.086956271
"Condition","event","Paralysis","OBV",162456.028937,46570.2720093634
"Condition","event","Perinatal Conditions","OBV",59832.55726,28620.4403903656
"Condition","event","Pneumonia","OBV",2891257.412661,257563.264446676
"Condition","event","Poisoning by medical and non-medical substances","OBV",915861.268496,123306.511016866
"Condition","event","Residual Codes","OBV",6718939.210103,432462.117363743
"Condition","event","Skin disorders","OBV",15467764.460314,647396.934102059
"Condition","event","Symptoms","OBV",4272733.062802,341708.381920145
"Condition","event","Systemic lupus and connective tissues disorders","OBV",9126415.047429,454859.083518742
"Condition","event","Thyroid disease","OBV",4943776.531426,323875.252298908
"Condition","event","Tonsillitis","OBV",1021516.739864,149539.708581051
"Condition","event","Trauma-related disorders","OBV",24824364.087574,1055459.14638355
"Condition","event","Urinary tract infections","OBV",4449309.036243,285019.428930157
"Condition","event","Acute Bronchitis and URI","OPT",597418.589996,111410.148980531
"Condition","event","Allergic reactions","OPT",162020.632191,57942.99492358
"Condition","event","Anemia and other deficiencies","OPT",118633.79495,42229.9715749743
"Condition","event","Appendicitis","OPT",14782.243742,11201.0704874724
"Condition","event","Back problems","OPT",1443233.955776,162387.633763253
"Condition","event","Cancer","OPT",1881073.160986,167713.847479778
"Condition","event","Cataract","OPT",902994.096233,124837.604178107
"Condition","event","Cerebrovascular disease","OPT",433319.717082,96630.6935999841
"Condition","event","CNS infection","OPT",21081.487208,12538.9447355389
"Condition","event","Complications of pregnancy and birth","OPT",147916.16576,55863.7383824677
"Condition","event","Complications of surgery or device","OPT",40806.296457,17445.6519468868
"Condition","event","Congenital anomalies","OPT",238183.309703,60453.485102434
"Condition","event","COPD, asthma","OPT",1704648.116104,171108.544662913
"Condition","event","Diabetes mellitus","OPT",800326.32698,134954.546256577
"Condition","event","Disorders of mouth and esophagus","OPT",39449.24045,27475.3304591953
"Condition","event","Disorders of teeth and jaws","OPT",43578.862229,25687.4392050141
"Condition","event","Disorders of the upper GI","OPT",984377.565092,141299.178309487
"Condition","event","Epilepsy and convulsions","OPT",192730.451894,60028.5788261174
"Condition","event","Female genital disorders, and contraception","OPT",756606.869876,114828.380972798
"Condition","event","Gallbladder, pancreatic, and liver disease","OPT",634360.14959,102501.393535068
"Condition","event","Glaucoma","OPT",83704.070417,34352.269357421
"Condition","event","Headache","OPT",312927.658485,62156.5111022345
"Condition","event","Heart disease","OPT",2124565.834542,219792.244539852
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OPT",140236.882878,45765.9754772806
"Condition","event","Hereditary, degenerative and other nervous system disorders","OPT",178892.257958,50255.7117079218
"Condition","event","Hernias","OPT",817182.264613,112254.792282726
"Condition","event","Hyperlipidemia","OPT",504496.943563,85105.5148859425
"Condition","event","Hypertension","OPT",650707.362856,97924.2899422877
"Condition","event","Infectious diseases","OPT",595660.323291,88206.245746006
"Condition","event","Influenza","OPT",103876.669663,42115.6009931064
"Condition","event","Intestinal infection","OPT",111097.608469,38139.8749205184
"Condition","event","Kidney Disease","OPT",766618.43648,117749.455789234
"Condition","event","Male genital disorders","OPT",237315.937662,59579.8195064534
"Condition","event","Mental disorders","OPT",824453.197671,136825.041420662
"Condition","event","Non-malignant breast disease","OPT",716503.64228,96676.1382341893
"Condition","event","Non-malignant neoplasm","OPT",559598.622562,95663.8228727218
"Condition","event","Normal birth/live born","OPT",920633.663755,142042.340831632
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OPT",1757686.247849,177838.501904119
"Condition","event","Other bone and musculoskeletal disease","OPT",521278.739765,81513.5416711657
"Condition","event","Other care and screening","OPT",978806.22364,128089.956413997
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OPT",747189.456773,116619.981741958
"Condition","event","Other CNS disorders","OPT",1392086.770094,159471.429570454
"Condition","event","Other endocrine, nutritional & immune disorder","OPT",317255.791984,74477.309676437
"Condition","event","Other eye disorders","OPT",417559.090345,75990.0421695751
"Condition","event","Other GI","OPT",1070983.951332,149800.443772736
"Condition","event","Other stomach and intestinal disorders","OPT",303177.141364,69678.863412074
"Condition","event","Other urinary","OPT",191997.952809,57357.3727277181
"Condition","event","Otitis media","OPT",400812.461948,98091.1493780641
"Condition","event","Paralysis","OPT",29512.563324,15162.2718907846
"Condition","event","Perinatal Conditions","OPT",7570.86869,7570.86869
"Condition","event","Pneumonia","OPT",273683.637593,71797.1501748675
"Condition","event","Poisoning by medical and non-medical substances","OPT",52108.413376,29334.8211330261
"Condition","event","Residual Codes","OPT",738295.792453,111404.979715569
"Condition","event","Skin disorders","OPT",886647.147836,124606.845631559
"Condition","event","Symptoms","OPT",478035.065996,79643.459553733
"Condition","event","Systemic lupus and connective tissues disorders","OPT",1061151.073161,144441.831190891
"Condition","event","Thyroid disease","OPT",498047.642157,95725.4788908764
"Condition","event","Tonsillitis","OPT",138154.362172,41954.9282744626
"Condition","event","Trauma-related disorders","OPT",3902474.703759,324387.819007206
"Condition","event","Urinary tract infections","OPT",283239.151125,63507.0684059804
"Condition","event","Acute Bronchitis and URI","RX",27068704.486475,1010913.11339838
"Condition","event","Allergic reactions","RX",4818875.136582,360514.789589912
"Condition","event","Anemia and other deficiencies","RX",1228305.673128,143685.238137389
"Condition","event","Appendicitis","RX",64267.333565,27988.7905319449
"Condition","event","Back problems","RX",7142739.961872,387703.535879059
"Condition","event","Cancer","RX",3103107.937494,232257.519430245
"Condition","event","Cataract","RX",1426191.743873,185368.786748964
"Condition","event","Cerebrovascular disease","RX",1110609.594111,142594.867539412
"Condition","event","CNS infection","RX",57107.568002,25386.1556369673
"Condition","event","Coma, brain damage","RX",19055.776705,19055.776705
"Condition","event","Complications of pregnancy and birth","RX",372606.465283,78649.4983838787
"Condition","event","Complications of surgery or device","RX",773253.582911,112028.76723435
"Condition","event","Congenital anomalies","RX",499579.987136,97538.3039315881
"Condition","event","COPD, asthma","RX",37692487.863967,1321280.65864082
"Condition","event","Diabetes mellitus","RX",10706345.078714,525815.164560779
"Condition","event","Disorders of mouth and esophagus","RX",1002405.816956,138960.257660442
"Condition","event","Disorders of teeth and jaws","RX",6641815.36267,386032.903208996
"Condition","event","Disorders of the upper GI","RX",9165606.091023,436192.731975665
"Condition","event","Epilepsy and convulsions","RX",1954139.854277,192616.768195017
"Condition","event","Female genital disorders, and contraception","RX",13869207.796292,633320.03324449
"Condition","event","Gallbladder, pancreatic, and liver disease","RX",829473.105777,117473.065711442
"Condition","event","Glaucoma","RX",2565267.03803,216264.388829712
"Condition","event","Headache","RX",4723847.944337,286471.056490801
"Condition","event","Heart disease","RX",12962029.868989,636572.083928578
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","RX",616511.377584,101627.390887285
"Condition","event","Hereditary, degenerative and other nervous system disorders","RX",1070425.458348,135871.195160113
"Condition","event","Hernias","RX",1946824.889194,170134.750422691
"Condition","event","Hyperlipidemia","RX",9924459.142167,440201.058624103
"Condition","event","Hypertension","RX",28720954.712288,1024180.66786573
"Condition","event","Infectious diseases","RX",10406426.248587,486899.597868353
"Condition","event","Influenza","RX",4233067.245192,330694.354466254
"Condition","event","Intestinal infection","RX",6178854.798927,373240.792686867
"Condition","event","Kidney Disease","RX",1570997.234931,161201.02909194
"Condition","event","Male genital disorders","RX",2003266.123684,212975.021595274
"Condition","event","Mental disorders","RX",18045153.891463,811757.989361433
"Condition","event","Non-malignant breast disease","RX",449423.568202,78062.3093041498
"Condition","event","Non-malignant neoplasm","RX",552694.057997,89362.854008603
"Condition","event","Normal birth/live born","RX",3332452.788696,251873.788337553
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","RX",13153154.760668,573031.368719196
"Condition","event","Other bone and musculoskeletal disease","RX",3025373.19549,212657.429649874
"Condition","event","Other care and screening","RX",16295673.772847,796840.536296748
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","RX",3340734.902334,254423.860513346
"Condition","event","Other CNS disorders","RX",6397382.164132,334623.034151582
"Condition","event","Other endocrine, nutritional & immune disorder","RX",9464184.155351,436287.162297668
"Condition","event","Other eye disorders","RX",5627572.23117,341758.049250453
"Condition","event","Other GI","RX",4984833.907372,326660.500513902
