"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"agegrps","ins_lt65","Under 5","<65, Public only",0.371301651962162,0.0165077203481117
"agegrps","ins_lt65","Under 5","<65, Uninsured",0.0573110418068481,0.0069978337466093
"agegrps","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps","ins_lt65","5-17","<65, Any private",0.623205530892811,0.0131943778742345
"agegrps","ins_lt65","5-17","<65, Public only",0.294802187544106,0.0118846844569556
"agegrps","ins_lt65","5-17","<65, Uninsured",0.0819922815630834,0.00718147564341898
"agegrps","ins_lt65","5-17","65+, Medicare only",0,0
"agegrps","ins_lt65","5-17","65+, Medicare and private",0,0
"agegrps","ins_lt65","5-17","65+, Medicare and other public",0,0
"agegrps","ins_lt65","5-17","65+, No medicare",0,0
"agegrps","ins_lt65","18-44","<65, Any private",0.685411805539987,0.00770532640976098
"agegrps","ins_lt65","18-44","<65, Public only",0.103360005585092,0.00483187936120299
"agegrps","ins_lt65","18-44","<65, Uninsured",0.211228188874921,0.00660509690118532
"agegrps","ins_lt65","18-44","65+, Medicare only",0,0
"agegrps","ins_lt65","18-44","65+, Medicare and private",0,0
"agegrps","ins_lt65","18-44","65+, Medicare and other public",0,0
"agegrps","ins_lt65","18-44","65+, No medicare",0,0
"agegrps","ins_lt65","45-64","<65, Any private",0.759913400521785,0.00811082096088544
"agegrps","ins_lt65","45-64","<65, Public only",0.0931320488378942,0.00441812525524469
"agegrps","ins_lt65","45-64","<65, Uninsured",0.146954550640321,0.00594790257531644
"agegrps","ins_lt65","45-64","65+, Medicare only",0,0
"agegrps","ins_lt65","45-64","65+, Medicare and private",0,0
"agegrps","ins_lt65","45-64","65+, Medicare and other public",0,0
"agegrps","ins_lt65","45-64","65+, No medicare",0,0
"agegrps","ins_ge65","65+","<65, Any private",0,0
"agegrps","ins_ge65","65+","<65, Public only",0,0
"agegrps","ins_ge65","65+","<65, Uninsured",0,0
"agegrps","ins_ge65","65+","65+, Medicare only",0.380665771697245,0.0115802186390725
"agegrps","ins_ge65","65+","65+, Medicare and private",0.497346966645256,0.0132855397248521
"agegrps","ins_ge65","65+","65+, Medicare and other public",0.108778739800329,0.00801485148802478
"agegrps","ins_ge65","65+","65+, No medicare",0.0132085218571703,0.00247810969700988
"region","insurance","Northeast","Any private, all ages",0.683499532112381,0.0168599373781978
"region","insurance","Northeast","Public only, all ages",0.226976563704536,0.0155758231823549
"region","insurance","Northeast","Uninsured, all ages",0.0895239041830839,0.00700786605503382
"region","insurance","Midwest","Any private, all ages",0.711396534515266,0.0148020517217721
"region","insurance","Midwest","Public only, all ages",0.184177577162849,0.00991998789108416
"region","insurance","Midwest","Uninsured, all ages",0.104425888321885,0.00797172712017097
"region","insurance","South","Any private, all ages",0.636022659759382,0.0114830585213526
"region","insurance","South","Public only, all ages",0.198966988916369,0.00734449254913746
"region","insurance","South","Uninsured, all ages",0.165010351324249,0.00709520161811855
"region","insurance","West","Any private, all ages",0.643377701783363,0.0149390424083391
"region","insurance","West","Public only, all ages",0.209055453650054,0.0124500948449549
"region","insurance","West","Uninsured, all ages",0.147566844566583,0.00790736727095303
"region","ins_lt65","Northeast","<65, Any private",0.714106899146582,0.0190033047165738
"region","ins_lt65","Northeast","<65, Public only",0.181801568368524,0.017204818758844
"region","ins_lt65","Northeast","<65, Uninsured",0.104091532484894,0.00838360629402921
"region","ins_lt65","Northeast","65+, Medicare only",0,0
"region","ins_lt65","Northeast","65+, Medicare and private",0,0
"region","ins_lt65","Northeast","65+, Medicare and other public",0,0
"region","ins_lt65","Northeast","65+, No medicare",0,0
"region","ins_lt65","Midwest","<65, Any private",0.730803913568067,0.0155869688833315
"region","ins_lt65","Midwest","<65, Public only",0.149204911038571,0.00992101045759336
"region","ins_lt65","Midwest","<65, Uninsured",0.119991175393363,0.00918728199571057
"region","ins_lt65","Midwest","65+, Medicare only",0,0
"region","ins_lt65","Midwest","65+, Medicare and private",0,0
"region","ins_lt65","Midwest","65+, Medicare and other public",0,0
"region","ins_lt65","Midwest","65+, No medicare",0,0
"region","ins_lt65","South","<65, Any private",0.658343365668149,0.013095547447123
"region","ins_lt65","South","<65, Public only",0.152298599143595,0.0075092528347865
"region","ins_lt65","South","<65, Uninsured",0.189358035188256,0.00800288387062155
"region","ins_lt65","South","65+, Medicare only",0,0
"region","ins_lt65","South","65+, Medicare and private",0,0
"region","ins_lt65","South","65+, Medicare and other public",0,0
"region","ins_lt65","South","65+, No medicare",0,0
"region","ins_lt65","West","<65, Any private",0.667485373818914,0.0140438733175057
"region","ins_lt65","West","<65, Public only",0.16585931332308,0.010961282242161
"region","ins_lt65","West","<65, Uninsured",0.166655312858006,0.00893008728512896
"region","ins_lt65","West","65+, Medicare only",0,0
"region","ins_lt65","West","65+, Medicare and private",0,0
"region","ins_lt65","West","65+, Medicare and other public",0,0
"region","ins_lt65","West","65+, No medicare",0,0
"region","ins_ge65","Northeast","<65, Any private",0,0
"region","ins_ge65","Northeast","<65, Public only",0,0
"region","ins_ge65","Northeast","<65, Uninsured",0,0
"region","ins_ge65","Northeast","65+, Medicare only",0.346727130918724,0.021105539548995
"region","ins_ge65","Northeast","65+, Medicare and private",0.483477244353493,0.0308963628278786
"region","ins_ge65","Northeast","65+, Medicare and other public",0.153200767212329,0.0263017519979733
"region","ins_ge65","Northeast","65+, No medicare",0.0165948575154534,0.00805919893946382
"region","ins_ge65","Midwest","<65, Any private",0,0
"region","ins_ge65","Midwest","<65, Public only",0,0
"region","ins_ge65","Midwest","<65, Uninsured",0,0
"region","ins_ge65","Midwest","65+, Medicare only",0.337150941509889,0.0270135949971225
"region","ins_ge65","Midwest","65+, Medicare and private",0.577736293068585,0.0259847712661399
"region","ins_ge65","Midwest","65+, Medicare and other public",0.0746842902441379,0.0110849609732893
"region","ins_ge65","Midwest","65+, No medicare",0.0104284751773886,0.00421742548477073
"region","ins_ge65","South","<65, Any private",0,0
"region","ins_ge65","South","<65, Public only",0,0
"region","ins_ge65","South","<65, Uninsured",0,0
"region","ins_ge65","South","65+, Medicare only",0.406691769213871,0.0200946742007422
"region","ins_ge65","South","65+, Medicare and private",0.479907274724989,0.0211348294221291
"region","ins_ge65","South","65+, Medicare and other public",0.0965497318908933,0.0106687999059107
"region","ins_ge65","South","65+, No medicare",0.0168512241702467,0.0041184166722688
"region","ins_ge65","West","<65, Any private",0,0
"region","ins_ge65","West","<65, Public only",0,0
"region","ins_ge65","West","<65, Uninsured",0,0
"region","ins_ge65","West","65+, Medicare only",0.411984524494705,0.026504746470494
"region","ins_ge65","West","65+, Medicare and private",0.456097287445237,0.0284256447241732
"region","ins_ge65","West","65+, Medicare and other public",0.125478381875196,0.0166630819246028
"region","ins_ge65","West","65+, No medicare",0.00643980618486181,0.00217840961408309
"married","insurance","Married","Any private, all ages",0.772185465063792,0.00772105526334868
"married","insurance","Married","Public only, all ages",0.115136421171349,0.00488490187674594
"married","insurance","Married","Uninsured, all ages",0.112678113764859,0.00558911096841429
"married","insurance","Widowed","Any private, all ages",0.441598608716387,0.0186113180450035
"married","insurance","Widowed","Public only, all ages",0.511177192065469,0.0193940141576683
"married","insurance","Widowed","Uninsured, all ages",0.0472241992181443,0.00628498939004809
"married","insurance","Divorced","Any private, all ages",0.611030237228313,0.0120272867523746
"married","insurance","Divorced","Public only, all ages",0.214519973684182,0.0108728359825427
"married","insurance","Divorced","Uninsured, all ages",0.174449789087505,0.0100706824584531
"married","insurance","Separated","Any private, all ages",0.525522011291764,0.0280415663985062
"married","insurance","Separated","Public only, all ages",0.208390408467969,0.0186837570452781
"married","insurance","Separated","Uninsured, all ages",0.266087580240268,0.0254195473806
"married","insurance","Never married","Any private, all ages",0.599902986491472,0.00953196997772224
"married","insurance","Never married","Public only, all ages",0.171766896151132,0.00649523470309064
"married","insurance","Never married","Uninsured, all ages",0.228330117357396,0.00700647150381651
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.605602350931187,0.0125727940233046
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.324238966484862,0.0118915896038767
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0701586825839513,0.00607284752478
"married","ins_lt65","Married","<65, Any private",0.810974850635564,0.00788774890828316
"married","ins_lt65","Married","<65, Public only",0.0537683843070995,0.00356852652473283
"married","ins_lt65","Married","<65, Uninsured",0.135256765057337,0.00668763692549329
"married","ins_lt65","Married","65+, Medicare only",0,0
"married","ins_lt65","Married","65+, Medicare and private",0,0
"married","ins_lt65","Married","65+, Medicare and other public",0,0
"married","ins_lt65","Married","65+, No medicare",0,0
"married","ins_lt65","Widowed","<65, Any private",0.54457277974293,0.029775692569797
"married","ins_lt65","Widowed","<65, Public only",0.242487876679147,0.0296256252465605
"married","ins_lt65","Widowed","<65, Uninsured",0.212939343577923,0.0241567861949931
"married","ins_lt65","Widowed","65+, Medicare only",0,0
"married","ins_lt65","Widowed","65+, Medicare and private",0,0
"married","ins_lt65","Widowed","65+, Medicare and other public",0,0
"married","ins_lt65","Widowed","65+, No medicare",0,0
"married","ins_lt65","Divorced","<65, Any private",0.642550259595522,0.0121378363652884
"married","ins_lt65","Divorced","<65, Public only",0.151744280141228,0.00940276771743603
"married","ins_lt65","Divorced","<65, Uninsured",0.20570546026325,0.0114075447880439
"married","ins_lt65","Divorced","65+, Medicare only",0,0
"married","ins_lt65","Divorced","65+, Medicare and private",0,0
"married","ins_lt65","Divorced","65+, Medicare and other public",0,0
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",0.550512589430618,0.0299514663257667
"married","ins_lt65","Separated","<65, Public only",0.154453551525669,0.0171710704363155
"married","ins_lt65","Separated","<65, Uninsured",0.295033859043713,0.0272434585359327
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",0.60417236598127,0.00961436972292555
"married","ins_lt65","Never married","<65, Public only",0.16244887232899,0.00651066687681141
"married","ins_lt65","Never married","<65, Uninsured",0.233378761689741,0.00721848289816485
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.605602350931187,0.0125727940233046
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.324238966484862,0.0118915896038767
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0701586825839513,0.00607284752478
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",0.351660246327853,0.0159727211560359
"married","ins_ge65","Married","65+, Medicare and private",0.575677360694593,0.0174849969858786
"married","ins_ge65","Married","65+, Medicare and other public",0.0596084606776353,0.00806999034499842
"married","ins_ge65","Married","65+, No medicare",0.0130539322999184,0.00326344616283217
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",0.452152538647922,0.0206229798636175
"married","ins_ge65","Widowed","65+, Medicare and private",0.406899103344699,0.0207937562209571
"married","ins_ge65","Widowed","65+, Medicare and other public",0.132244252703097,0.0138147273091584
"married","ins_ge65","Widowed","65+, No medicare",0.0087041053042825,0.00321595617235067
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",0.333262570220356,0.0297473652686948
"married","ins_ge65","Divorced","65+, Medicare and private",0.43867112007476,0.0336349176257282
"married","ins_ge65","Divorced","65+, Medicare and other public",0.213219984331044,0.0235945985502957
"married","ins_ge65","Divorced","65+, No medicare",0.0148463253738411,0.00634647821844209
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",0.39978087170745,0.0904063091255178
"married","ins_ge65","Separated","65+, Medicare and private",0.284378650605275,0.0925874005464178
"married","ins_ge65","Separated","65+, Medicare and other public",0.298550368894845,0.0675524761967748
"married","ins_ge65","Separated","65+, No medicare",0.0172901087924292,0.0145761264151379
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",0.330178645417525,0.052392780492292
"married","ins_ge65","Never married","65+, Medicare and private",0.369302058688242,0.0517374183333358
"married","ins_ge65","Never married","65+, Medicare and other public",0.254310477103832,0.0395824988228973
"married","ins_ge65","Never married","65+, No medicare",0.046208818790401,0.0226980205646699
"race","insurance","Hispanic","Any private, all ages",0.419618135024902,0.0162952987566519
"race","insurance","Hispanic","Public only, all ages",0.307786034285201,0.0107414394874324
"race","insurance","Hispanic","Uninsured, all ages",0.272595830689896,0.0126602031010694
"race","insurance","White","Any private, all ages",0.742332256455626,0.00785863628985331
"race","insurance","White","Public only, all ages",0.159185778896749,0.00627473986724571
"race","insurance","White","Uninsured, all ages",0.0984819646476254,0.0043076758890446
"race","insurance","Black","Any private, all ages",0.533029180173103,0.0134166637059955
"race","insurance","Black","Public only, all ages",0.318008042943681,0.0124455127446023
"race","insurance","Black","Uninsured, all ages",0.148962776883216,0.00687695147437823
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",0.61270705416088,0.0330621987502816
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",0.247484684386855,0.0240202695874901
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.139808261452265,0.0247321957261388
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.733246220328817,0.0206376199099988
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.141952992591969,0.0156672456098661
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.124800787079214,0.0159847710489448
"race","ins_lt65","Hispanic","<65, Any private",0.426326666496906,0.0172283128947935
"race","ins_lt65","Hispanic","<65, Public only",0.285090442318445,0.0108605029543149
"race","ins_lt65","Hispanic","<65, Uninsured",0.288582891184649,0.013067901410038
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","White","<65, Any private",0.778706488918662,0.00821867855482485
"race","ins_lt65","White","<65, Public only",0.104602736977105,0.00615193980049811
"race","ins_lt65","White","<65, Uninsured",0.116690774104234,0.00515994342942951
"race","ins_lt65","White","65+, Medicare only",0,0
"race","ins_lt65","White","65+, Medicare and private",0,0
"race","ins_lt65","White","65+, Medicare and other public",0,0
"race","ins_lt65","White","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",0.55062632632991,0.0143360092152262
"race","ins_lt65","Black","<65, Public only",0.285707665139538,0.013318705021247
"race","ins_lt65","Black","<65, Uninsured",0.163666008530553,0.00754307499280197
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Any private",0.636930361718875,0.0335886329756568
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Public only",0.210668641627375,0.0229995276033227
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.15240099665375,0.0271548502830093
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0.77412730270955,0.0210571522425157
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0.0882538381183071,0.0137906078424954
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.137618859172142,0.0168864203956504
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",0.378514755741883,0.0273822441519505
"race","ins_ge65","Hispanic","65+, Medicare and private",0.29793951471717,0.0301750611513148
"race","ins_ge65","Hispanic","65+, Medicare and other public",0.287730603622151,0.031502462440728
"race","ins_ge65","Hispanic","65+, No medicare",0.0358151259187958,0.0123648290928813
"race","ins_ge65","White","<65, Any private",0,0
"race","ins_ge65","White","<65, Public only",0,0
"race","ins_ge65","White","<65, Uninsured",0,0
"race","ins_ge65","White","65+, Medicare only",0.381804526951233,0.0143980579207491
"race","ins_ge65","White","65+, Medicare and private",0.540087226690462,0.0156464876124885
"race","ins_ge65","White","65+, Medicare and other public",0.0672062108603711,0.00782567594136868
"race","ins_ge65","White","65+, No medicare",0.0109020354979334,0.00287946065908449
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",0.377288371274829,0.0246132645612433
"race","ins_ge65","Black","65+, Medicare and private",0.350378038157367,0.0250284074163865
"race","ins_ge65","Black","65+, Medicare and other public",0.253478861179886,0.0206199705898901
"race","ins_ge65","Black","65+, No medicare",0.0188547293879181,0.00575966072133555
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.499929660609415,0.0725534813790749
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.343772747029001,0.0754949616750185
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.156297592361584,0.0442542968956801
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.31785106080313,0.0425277271223073
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.368673908012405,0.0579261733850295
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.302984186753926,0.0573397367665934
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0104908444305386,0.00684791661617255
"sex","insurance","Male","Any private, all ages",0.667624090006108,0.0079835651957375
"sex","insurance","Male","Public only, all ages",0.177511472343309,0.0054116030969657
"sex","insurance","Male","Uninsured, all ages",0.154864437650583,0.00494437026932329
"sex","insurance","Female","Any private, all ages",0.658041853121873,0.0074669819654484
"sex","insurance","Female","Public only, all ages",0.227792164319106,0.00627606153155317
"sex","insurance","Female","Uninsured, all ages",0.114165982559022,0.0042167306535804
"sex","ins_lt65","Male","<65, Any private",0.681736285496351,0.00860932797635222
"sex","ins_lt65","Male","<65, Public only",0.14357722743707,0.00568639246701559
"sex","ins_lt65","Male","<65, Uninsured",0.17468648706658,0.0055876449240851
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",0.690659929831644,0.00789817057841662
"sex","ins_lt65","Female","<65, Public only",0.176538877308075,0.00608341926762469
"sex","ins_lt65","Female","<65, Uninsured",0.132801192860281,0.00487362279962492
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",0.350468990605381,0.0143796287138078
"sex","ins_ge65","Male","65+, Medicare and private",0.548919350548734,0.0158747772361775
"sex","ins_ge65","Male","65+, Medicare and other public",0.0885319033246034,0.00866766326188778
"sex","ins_ge65","Male","65+, No medicare",0.012079755521282,0.00300824055057563
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",0.403604264201111,0.0137714680165924
"sex","ins_ge65","Female","65+, Medicare and private",0.458170845919753,0.0154555706433708
"sex","ins_ge65","Female","65+, Medicare and other public",0.124158919075483,0.0095164865731617
"sex","ins_ge65","Female","65+, No medicare",0.0140659708036531,0.0030974009535024
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Any private, all ages",0.592237707150626,0.0426261819579086
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Public only, all ages",0.286624944162422,0.0337122162303062
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.121137348686952,0.0257829468186388
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.721906926799654,0.0228146731890187
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.162871764233468,0.0199604904983849
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.115221308966878,0.0173655599440713
"racesex","insurance","Female, Black","Any private, all ages",0.528418167892546,0.0147238698670356
"racesex","insurance","Female, Black","Public only, all ages",0.348140524793547,0.014028646482379
"racesex","insurance","Female, Black","Uninsured, all ages",0.123441307313907,0.00782494840744375
"racesex","insurance","Female, Hispanic","Any private, all ages",0.430793748777247,0.0176882115075708
"racesex","insurance","Female, Hispanic","Public only, all ages",0.344395440975419,0.0137694997766772
"racesex","insurance","Female, Hispanic","Uninsured, all ages",0.224810810247334,0.014545592366731
"racesex","insurance","Female, White","Any private, all ages",0.733073687544602,0.00877544680633664
"racesex","insurance","Female, White","Public only, all ages",0.180187187508827,0.00720050336444499
"racesex","insurance","Female, White","Uninsured, all ages",0.0867391249465713,0.00506570935333876
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Any private, all ages",0.633116985789533,0.033420745092271
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Public only, all ages",0.208458035146563,0.0293558358528798
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.158424979063905,0.0307461864162786
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.7455332166395,0.0228101974408934
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.119285895270422,0.0149921442679468
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.135180888090077,0.0177802239531479
"racesex","insurance","Male, Black","Any private, all ages",0.538326596246271,0.0146639937399871
"racesex","insurance","Male, Black","Public only, all ages",0.283389984269452,0.0130601826025261
"racesex","insurance","Male, Black","Uninsured, all ages",0.178283419484276,0.00937697508073918
"racesex","insurance","Male, Hispanic","Any private, all ages",0.409116057662121,0.017169052949748
"racesex","insurance","Male, Hispanic","Public only, all ages",0.273383018058415,0.0120214821953755
"racesex","insurance","Male, Hispanic","Uninsured, all ages",0.317500924279465,0.0135196461177537
"racesex","insurance","Male, White","Any private, all ages",0.751974383259365,0.00865879630748631
