"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"region","insurance","West","Public only, all ages",0.196291027675115,0.0102792630509056
"region","insurance","West","Uninsured, all ages",0.136768289768145,0.0067899890595642
"region","ins_lt65","Northeast","<65, Any private",0.764831677756627,0.0125825691644476
"region","ins_lt65","Northeast","<65, Public only",0.144682552131497,0.0113535480169454
"region","ins_lt65","Northeast","<65, Uninsured",0.0904857701118759,0.00508823807193139
"region","ins_lt65","Northeast","65+, Medicare only",0,0
"region","ins_lt65","Northeast","65+, Medicare and private",0,0
"region","ins_lt65","Northeast","65+, Medicare and other public",0,0
"region","ins_lt65","Northeast","65+, No medicare",0,0
"region","ins_lt65","Midwest","<65, Any private",0.784192878007235,0.011707439497754
"region","ins_lt65","Midwest","<65, Public only",0.110471788599258,0.00756086552893656
"region","ins_lt65","Midwest","<65, Uninsured",0.105335333393507,0.00757306468871814
"region","ins_lt65","Midwest","65+, Medicare only",0,0
"region","ins_lt65","Midwest","65+, Medicare and private",0,0
"region","ins_lt65","Midwest","65+, Medicare and other public",0,0
"region","ins_lt65","Midwest","65+, No medicare",0,0
"region","ins_lt65","South","<65, Any private",0.672954569866065,0.0111497092386993
"region","ins_lt65","South","<65, Public only",0.156416056396536,0.00671783584420408
"region","ins_lt65","South","<65, Uninsured",0.1706293737374,0.00710845869584586
"region","ins_lt65","South","65+, Medicare only",0,0
"region","ins_lt65","South","65+, Medicare and private",0,0
"region","ins_lt65","South","65+, Medicare and other public",0,0
"region","ins_lt65","South","65+, No medicare",0,0
"region","ins_lt65","West","<65, Any private",0.682493421420958,0.0138592705928367
"region","ins_lt65","West","<65, Public only",0.164363981677242,0.0105895352285905
"region","ins_lt65","West","<65, Uninsured",0.1531425969018,0.00775574068384262
"region","ins_lt65","West","65+, Medicare only",0,0
"region","ins_lt65","West","65+, Medicare and private",0,0
"region","ins_lt65","West","65+, Medicare and other public",0,0
"region","ins_lt65","West","65+, No medicare",0,0
"region","ins_ge65","Northeast","<65, Any private",0,0
"region","ins_ge65","Northeast","<65, Public only",0,0
"region","ins_ge65","Northeast","<65, Uninsured",0,0
"region","ins_ge65","Northeast","65+, Medicare only",0.254011222158788,0.0261096883231967
"region","ins_ge65","Northeast","65+, Medicare and private",0.620745533042094,0.0275103663488055
"region","ins_ge65","Northeast","65+, Medicare and other public",0.113404201025412,0.016344524609245
"region","ins_ge65","Northeast","65+, No medicare",0.011839043773706,0.00552255625485284
"region","ins_ge65","Midwest","<65, Any private",0,0
"region","ins_ge65","Midwest","<65, Public only",0,0
"region","ins_ge65","Midwest","<65, Uninsured",0,0
"region","ins_ge65","Midwest","65+, Medicare only",0.274282057407909,0.024997276101507
"region","ins_ge65","Midwest","65+, Medicare and private",0.639724402763938,0.024039089203572
"region","ins_ge65","Midwest","65+, Medicare and other public",0.07958433247243,0.0139218566943347
"region","ins_ge65","Midwest","65+, No medicare",0.00640920735572304,0.00356738586918652
"region","ins_ge65","South","<65, Any private",0,0
"region","ins_ge65","South","<65, Public only",0,0
"region","ins_ge65","South","<65, Uninsured",0,0
"region","ins_ge65","South","65+, Medicare only",0.289592782162616,0.0193485423230382
"region","ins_ge65","South","65+, Medicare and private",0.583083272894582,0.0221262644630347
"region","ins_ge65","South","65+, Medicare and other public",0.1092355199129,0.00966667413040048
"region","ins_ge65","South","65+, No medicare",0.0180884250299018,0.00462614565522253
"region","ins_ge65","West","<65, Any private",0,0
"region","ins_ge65","West","<65, Public only",0,0
"region","ins_ge65","West","<65, Uninsured",0,0
"region","ins_ge65","West","65+, Medicare only",0.298699964856371,0.0233190813185127
"region","ins_ge65","West","65+, Medicare and private",0.535702946095005,0.0255495892339269
"region","ins_ge65","West","65+, Medicare and other public",0.152414104503629,0.015578445755485
"region","ins_ge65","West","65+, No medicare",0.0131829845449942,0.00406130059769233
"married","insurance","Married","Any private, all ages",0.8062561903389,0.00624036905204213
"married","insurance","Married","Public only, all ages",0.0950155495213618,0.00399685996773472
"married","insurance","Married","Uninsured, all ages",0.0987282601397382,0.00431046650553696
"married","insurance","Widowed","Any private, all ages",0.55051621086419,0.0161027138275386
"married","insurance","Widowed","Public only, all ages",0.39336549010503,0.0155920999715897
"married","insurance","Widowed","Uninsured, all ages",0.0561182990307795,0.00614785260455104
"married","insurance","Divorced","Any private, all ages",0.662615913368583,0.0125221366678344
"married","insurance","Divorced","Public only, all ages",0.187097306050276,0.00888885193538544
"married","insurance","Divorced","Uninsured, all ages",0.150286780581142,0.00860048110944465
"married","insurance","Separated","Any private, all ages",0.459274115258003,0.0312914497310331
"married","insurance","Separated","Public only, all ages",0.300338932046768,0.0228691149554877
"married","insurance","Separated","Uninsured, all ages",0.240386952695229,0.0262616512620493
"married","insurance","Never married","Any private, all ages",0.634771280816848,0.00780938734914081
"married","insurance","Never married","Public only, all ages",0.152420796336923,0.00592884249515694
"married","insurance","Never married","Uninsured, all ages",0.212807922846229,0.00671788852377814
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.640155777708769,0.0103083887841507
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.289613883163261,0.00975389889031269
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0702303391279702,0.00467854876408903
"married","insurance","Missing","Any private, all ages",0,0
"married","insurance","Missing","Public only, all ages",0.484532357405171,0.202064376709249
"married","insurance","Missing","Uninsured, all ages",0.515467642594829,0.202064376709249
"married","ins_lt65","Married","<65, Any private",0.834305621472155,0.00622526601867824
"married","ins_lt65","Married","<65, Public only",0.0489561313964493,0.00279043692481147
"married","ins_lt65","Married","<65, Uninsured",0.116738247131395,0.00500080820089377
"married","ins_lt65","Married","65+, Medicare only",0,0
"married","ins_lt65","Married","65+, Medicare and private",0,0
"married","ins_lt65","Married","65+, Medicare and other public",0,0
"married","ins_lt65","Married","65+, No medicare",0,0
"married","ins_lt65","Widowed","<65, Any private",0.585883591296371,0.0290052514041048
"married","ins_lt65","Widowed","<65, Public only",0.179354016561801,0.0218098905904895
"married","ins_lt65","Widowed","<65, Uninsured",0.234762392141828,0.0253453095568613
"married","ins_lt65","Widowed","65+, Medicare only",0,0
"married","ins_lt65","Widowed","65+, Medicare and private",0,0
"married","ins_lt65","Widowed","65+, Medicare and other public",0,0
"married","ins_lt65","Widowed","65+, No medicare",0,0
"married","ins_lt65","Divorced","<65, Any private",0.681646222348592,0.0126824311542364
"married","ins_lt65","Divorced","<65, Public only",0.14627578011755,0.00853082712496372
"married","ins_lt65","Divorced","<65, Uninsured",0.172077997533858,0.00988636904673058
"married","ins_lt65","Divorced","65+, Medicare only",0,0
"married","ins_lt65","Divorced","65+, Medicare and private",0,0
"married","ins_lt65","Divorced","65+, Medicare and other public",0,0
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",0.475529704379834,0.0309025701409233
"married","ins_lt65","Separated","<65, Public only",0.261524013549634,0.0216802963689185
"married","ins_lt65","Separated","<65, Uninsured",0.262946282070531,0.0293170297167582
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",0.637843262309777,0.00785476306280423
"married","ins_lt65","Never married","<65, Public only",0.145237065610525,0.00589609421286326
"married","ins_lt65","Never married","<65, Uninsured",0.216919672079698,0.00682888788009183
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.640155777708769,0.0103083887841507
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.289613883163261,0.00975389889031269
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0702303391279702,0.00467854876408903
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_lt65","Missing","<65, Any private",0,0
"married","ins_lt65","Missing","<65, Public only",0.662660396663866,0.155076657656254
"married","ins_lt65","Missing","<65, Uninsured",0.337339603336134,0.155076657656254
"married","ins_lt65","Missing","65+, Medicare only",0,0
"married","ins_lt65","Missing","65+, Medicare and private",0,0
"married","ins_lt65","Missing","65+, Medicare and other public",0,0
"married","ins_lt65","Missing","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",0.266769137990464,0.0158950363982214
"married","ins_ge65","Married","65+, Medicare and private",0.657648046058159,0.0174978364119001
"married","ins_ge65","Married","65+, Medicare and other public",0.0667785741210241,0.00756405781307504
"married","ins_ge65","Married","65+, No medicare",0.00880424183035289,0.00270884616838934
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",0.301433949523401,0.0167940173617178
"married","ins_ge65","Widowed","65+, Medicare and private",0.535723687864239,0.0183053554641047
"married","ins_ge65","Widowed","65+, Medicare and other public",0.152307241129584,0.0110683851612236
"married","ins_ge65","Widowed","65+, No medicare",0.010535121482776,0.0033159796476144
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",0.313370928427746,0.0279093222178347
"married","ins_ge65","Divorced","65+, Medicare and private",0.531688995730487,0.0321874960038958
"married","ins_ge65","Divorced","65+, Medicare and other public",0.130338161843091,0.0171404478478138
"married","ins_ge65","Divorced","65+, No medicare",0.0246019139986761,0.0106838979210995
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",0.161562421504535,0.0599551007143634
"married","ins_ge65","Separated","65+, Medicare and private",0.286058348589843,0.109911522364736
"married","ins_ge65","Separated","65+, Medicare and other public",0.552379229905621,0.120475026855946
"married","ins_ge65","Separated","65+, No medicare",0,0
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",0.242082662595227,0.0432563925754259
"married","ins_ge65","Never married","65+, Medicare and private",0.433358554108405,0.0438167284212625
"married","ins_ge65","Never married","65+, Medicare and other public",0.254031986003519,0.0338107560989189
"married","ins_ge65","Never married","65+, No medicare",0.0705267972928498,0.0270009596876568
"married","ins_ge65","Missing","<65, Any private",0,0
"married","ins_ge65","Missing","<65, Public only",0,0
"married","ins_ge65","Missing","<65, Uninsured",0,0
"married","ins_ge65","Missing","65+, Medicare only",0,0
"married","ins_ge65","Missing","65+, Medicare and private",0,0
"married","ins_ge65","Missing","65+, Medicare and other public",0.300096922262086,0.297039662324349
"married","ins_ge65","Missing","65+, No medicare",0.699903077737914,0.297039662324349
"race","insurance","Hispanic","Any private, all ages",0.454640211055084,0.0121121422109008
"race","insurance","Hispanic","Public only, all ages",0.278870538201849,0.0086843218406387
"race","insurance","Hispanic","Uninsured, all ages",0.266489250743068,0.00877379920744294
"race","insurance","White","Any private, all ages",0.782752249104023,0.00656925189882307
"race","insurance","White","Public only, all ages",0.129431015084974,0.0048961355459238
"race","insurance","White","Uninsured, all ages",0.0878167358110028,0.00352235292053762
"race","insurance","Black","Any private, all ages",0.55319766935867,0.0168898336136869
"race","insurance","Black","Public only, all ages",0.316200646341247,0.0146611406931691
"race","insurance","Black","Uninsured, all ages",0.130601684300084,0.00650666847755448
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",0.600874905101354,0.033468170268499
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",0.270259507978988,0.0228337239197813
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.128865586919658,0.0219907459532911
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.711101130322412,0.0282479011015667
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.157540493057756,0.0253537828799828
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.131358376619833,0.0135330553062544
"race","ins_lt65","Hispanic","<65, Any private",0.465963062089425,0.0123872027744166
"race","ins_lt65","Hispanic","<65, Public only",0.254274708337191,0.00865676760985534
"race","ins_lt65","Hispanic","<65, Uninsured",0.279762229573384,0.00925134190204122
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","White","<65, Any private",0.806614369912825,0.00682393202314033
"race","ins_lt65","White","<65, Public only",0.0902829163850754,0.00475386898158998
"race","ins_lt65","White","<65, Uninsured",0.1031027137021,0.00420669288056403
"race","ins_lt65","White","65+, Medicare only",0,0
"race","ins_lt65","White","65+, Medicare and private",0,0
"race","ins_lt65","White","65+, Medicare and other public",0,0
"race","ins_lt65","White","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",0.562262423205393,0.0175668813367033
"race","ins_lt65","Black","<65, Public only",0.295132096535268,0.0150513149419687
"race","ins_lt65","Black","<65, Uninsured",0.142605480259339,0.00707926469469476
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Any private",0.617697685414647,0.0346083817401083
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Public only",0.24562024919566,0.0235268765454666
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.136682065389693,0.0234799627181417
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0.742701250809043,0.0296293528957253
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0.12020163756944,0.0259276562588358
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.137097111621516,0.0143457074639569
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",0.349336831677622,0.0274651749963909
"race","ins_ge65","Hispanic","65+, Medicare and private",0.239233667966031,0.027591215175796
"race","ins_ge65","Hispanic","65+, Medicare and other public",0.364598460412664,0.0288006431867062
"race","ins_ge65","Hispanic","65+, No medicare",0.0468310399436828,0.0108507054975532
"race","ins_ge65","White","<65, Any private",0,0
"race","ins_ge65","White","<65, Public only",0,0
"race","ins_ge65","White","<65, Uninsured",0,0
"race","ins_ge65","White","65+, Medicare only",0.273476631432717,0.0126972506083481
"race","ins_ge65","White","65+, Medicare and private",0.647296125586421,0.0134195617812114
"race","ins_ge65","White","65+, Medicare and other public",0.0717450490890803,0.00639774696987931
"race","ins_ge65","White","65+, No medicare",0.00748219389178139,0.00221454723450342
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",0.30684192112145,0.0307974342863715
"race","ins_ge65","Black","65+, Medicare and private",0.444824402520332,0.0311139248750025
"race","ins_ge65","Black","65+, Medicare and other public",0.232420183346451,0.0245240087812563
"race","ins_ge65","Black","65+, No medicare",0.0159134930117671,0.00631690088015899
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.292287136382046,0.0810538530925193
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.262613152514801,0.0695465329540972
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.384185035848627,0.0920585278858169
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0.0609146752545261,0.0512736691159439
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.263360430619647,0.0580392690943529
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.323658977560146,0.0664088420704735
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.325850434885271,0.0651678214432636
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0871301569349365,0.0356951394644396
"sex","insurance","Male","Any private, all ages",0.706876070667457,0.00647580950283544
"sex","insurance","Male","Public only, all ages",0.153799650453896,0.0045997502733405
"sex","insurance","Male","Uninsured, all ages",0.139324278878647,0.00419476321557332
"sex","insurance","Female","Any private, all ages",0.69788552637593,0.00688838638637092
"sex","insurance","Female","Public only, all ages",0.199218778996179,0.00543381530152389
"sex","insurance","Female","Uninsured, all ages",0.10289569462789,0.00334996922521624
"sex","ins_lt65","Male","<65, Any private",0.714217950019539,0.00662060120335769
"sex","ins_lt65","Male","<65, Public only",0.129606734987933,0.00440518512912336
"sex","ins_lt65","Male","<65, Uninsured",0.156175314992528,0.00473261638855993
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",0.719821409404601,0.00745260174490416
"sex","ins_lt65","Female","<65, Public only",0.161854150428488,0.0057223606235753
"sex","ins_lt65","Female","<65, Uninsured",0.118324440166911,0.00381890842928239
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",0.25832065634986,0.0149980594273722
"sex","ins_ge65","Male","65+, Medicare and private",0.639966418250287,0.0160047667623088
"sex","ins_ge65","Male","65+, Medicare and other public",0.0897437109614065,0.00792124650852626
"sex","ins_ge65","Male","65+, No medicare",0.0119692144384471,0.00311045843486478
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",0.297414711001657,0.0124830083432418
"sex","ins_ge65","Female","65+, Medicare and private",0.559417484298844,0.0134055646724691
"sex","ins_ge65","Female","65+, Medicare and other public",0.129077395894818,0.00843409831290414
"sex","ins_ge65","Female","65+, No medicare",0.0140904088046806,0.00288410540507519
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Any private, all ages",0.616951005702851,0.0354737199295162
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Public only, all ages",0.270618463619879,0.0276839553193791
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.11243053067727,0.023234090679108
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.696254062247526,0.030052053043382
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.163102822162542,0.0271826930517065
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.140643115589932,0.0182748237679097
"racesex","insurance","Female, Black","Any private, all ages",0.543849408326152,0.0183199735629272
"racesex","insurance","Female, Black","Public only, all ages",0.348488085195616,0.0163453328242457
"racesex","insurance","Female, Black","Uninsured, all ages",0.107662506478232,0.00701823158620269
"racesex","insurance","Female, Hispanic","Any private, all ages",0.44922498908356,0.0144126382822478
"racesex","insurance","Female, Hispanic","Public only, all ages",0.312052752290503,0.0110449980012115
"racesex","insurance","Female, Hispanic","Uninsured, all ages",0.238722258625937,0.0101352616242459
"racesex","insurance","Female, White","Any private, all ages",0.778916331011664,0.00705478584348738
"racesex","insurance","Female, White","Public only, all ages",0.148750086705331,0.0059251184253499
"racesex","insurance","Female, White","Uninsured, all ages",0.0723335822830045,0.00356993458791597
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Any private, all ages",0.580707803582749,0.0442039889607589
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Public only, all ages",0.269809206315046,0.029681706243694
