"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","agegrps","RX","18-44",56833892.780832,1548500.23026041
"event","agegrps","RX","45-64",59721286.892348,1617005.30636557
"event","agegrps","RX","65+",41962094.155245,1429700.20806472
"event","agegrps","OBT","Under 5",17127096.502116,742036.926241869
"event","agegrps","OBT","5-17",38512295.414483,1394118.99167963
"event","agegrps","OBT","18-44",69519869.819948,1802804.37875466
"event","agegrps","OBT","45-64",64803861.587758,1646414.42011078
"event","agegrps","OBT","65+",42392451.116804,1445644.79005823
"event","agegrps","OBD","Under 5",16456424.210935,709757.078919267
"event","agegrps","OBD","5-17",34759443.054438,1285978.66573381
"event","agegrps","OBD","18-44",59887557.668864,1556419.29805354
"event","agegrps","OBD","45-64",58797779.833475,1530951.08651865
"event","agegrps","OBD","65+",41229004.332438,1417587.21067118
"event","agegrps","OBO","Under 5",4148063.256021,309743.97893056
"event","agegrps","OBO","5-17",14736548.570318,753243.453158227
"event","agegrps","OBO","18-44",35906862.288031,1276696.44134542
"event","agegrps","OBO","45-64",39364172.305116,1216666.28960396
"event","agegrps","OBO","65+",27858486.197266,1184595.05800431
"event","agegrps","OPT","Under 5",1750929.77292,204218.083298996
"event","agegrps","OPT","5-17",3659810.647175,294896.267788475
"event","agegrps","OPT","18-44",11039241.516171,543100.169399433
"event","agegrps","OPT","45-64",16849950.722412,741378.99807685
"event","agegrps","OPT","65+",15225142.799542,734822.518543875
"event","agegrps","OPD","Under 5",1261317.602583,162472.704126594
"event","agegrps","OPD","5-17",2434796.405928,240281.331178625
"event","agegrps","OPD","18-44",6746827.168068,372399.443784113
"event","agegrps","OPD","45-64",9010859.464629,468837.176041624
"event","agegrps","OPD","65+",8210894.747849,467863.371916857
"event","agegrps","OPO","Under 5",593510.881376,138476.358618388
"event","agegrps","OPO","5-17",1460963.564959,170238.547746166
"event","agegrps","OPO","18-44",5769479.979695,388309.778656459
"event","agegrps","OPO","45-64",11238481.369554,627907.761726516
"event","agegrps","OPO","65+",10474127.592595,631572.954669519
"event","agegrps","ERT","Under 5",3369148.727185,232212.951019868
"event","agegrps","ERT","5-17",5567216.639815,305671.206712112
"event","agegrps","ERT","18-44",15130625.864281,629522.458320592
"event","agegrps","ERT","45-64",10967987.379314,428175.479027961
"event","agegrps","ERT","65+",9418144.728088,501257.828597217
"event","agegrps","IPD","Under 5",1571495.9643,206477.017089534
"event","agegrps","IPD","5-17",853114.471001,121089.609972592
"event","agegrps","IPD","18-44",7091244.126425,349006.639637621
"event","agegrps","IPD","45-64",6155076.080957,352583.732566918
"event","agegrps","IPD","65+",7663947.427545,476862.901240601
"event","agegrps","HHT","Under 5",369195.874585,89424.2601447426
"event","agegrps","HHT","5-17",324735.782914,85885.3292802316
"event","agegrps","HHT","18-44",1086477.212205,145615.701794087
"event","agegrps","HHT","45-64",2084473.986041,218050.755677081
"event","agegrps","HHT","65+",5008972.336019,360553.540139547
"event","agegrps","OMA","Under 5",661484.620248,134333.916255545
"event","agegrps","OMA","5-17",8189383.343324,474499.959532057
"event","agegrps","OMA","18-44",18715538.749711,744341.757368602
"event","agegrps","OMA","45-64",19945097.056929,786341.378992151
"event","agegrps","OMA","65+",13204045.791866,712936.557331014
"event","region","TOT","Northeast",48644166.337744,2355766.52345248
"event","region","TOT","Midwest",59739348.053649,2460531.6473094
"event","region","TOT","South",98261247.04142,3373023.00096255
"event","region","TOT","West",61744481.927884,2092804.19410489
"event","region","DVT","Northeast",25126310.972861,1469747.82550305
"event","region","DVT","Midwest",31666068.006994,1512844.52419446
"event","region","DVT","South",44754348.920186,1852297.45879045
"event","region","DVT","West",32354785.448861,1217397.40780464
"event","region","RX","Northeast",34307010.826425,1706135.62025023
"event","region","RX","Midwest",43802398.887355,1873039.46556095
"event","region","RX","South",72120629.997922,2431482.20712486
"event","region","RX","West",41709924.199078,1548600.8106076
"event","region","OBT","Northeast",42730478.46779,2100853.50418607
"event","region","OBT","Midwest",51984345.718229,2182083.84996541
"event","region","OBT","South",84652114.686058,3030865.39111184
"event","region","OBT","West",52988635.569032,1789114.19326321
"event","region","OBD","Northeast",39574051.849844,1891023.14630926
"event","region","OBD","Midwest",46569587.652473,2016193.81036127
"event","region","OBD","South",78236984.261193,2804888.81621824
"event","region","OBD","West",46749585.33664,1701217.35655946
"event","region","OBO","Northeast",23203127.383527,1478136.86047355
"event","region","OBO","Midwest",28669801.976214,1315966.46243103
"event","region","OBO","South",39094928.688433,1980255.10244934
"event","region","OBO","West",31046274.568578,1139427.52422508
"event","region","OPT","Northeast",10839061.160742,850272.150892715
"event","region","OPT","Midwest",14103010.084621,895745.568219054
"event","region","OPT","South",15344217.029257,827944.867171506
"event","region","OPT","West",8238787.1836,569014.937239226
"event","region","OPD","Northeast",5992815.948168,523620.908862073
"event","region","OPD","Midwest",7335621.378613,470701.348802352
"event","region","OPD","South",9136603.730193,593731.60829924
"event","region","OPD","West",5199654.332083,373902.817184149
"event","region","OPO","Northeast",7157056.591783,638051.006285247
"event","region","OPO","Midwest",9389461.923924,824507.403827094
"event","region","OPO","South",8986624.435703,557447.221586963
"event","region","OPO","West",4003420.436769,384141.493784561
"event","region","ERT","Northeast",8122543.355335,526913.519143297
"event","region","ERT","Midwest",10609211.112508,633199.466338345
"event","region","ERT","South",16609413.081682,642172.410035647
"event","region","ERT","West",9111955.789158,550116.503952434
"event","region","IPD","Northeast",4093570.200255,418160.015498535
"event","region","IPD","Midwest",5940263.148129,343713.913593571
"event","region","IPD","South",8526708.025695,471420.893538214
"event","region","IPD","West",4774336.696149,356211.030492308
"event","region","HHT","Northeast",2084747.15993,320759.516673612
"event","region","HHT","Midwest",2203058.895966,242304.277637698
"event","region","HHT","South",3003330.414234,280986.854355733
"event","region","HHT","West",1582718.721634,195366.898377362
"event","region","OMA","Northeast",10677690.648845,740183.347211568
"event","region","OMA","Midwest",14745994.394151,1113142.82383996
"event","region","OMA","South",21576864.545613,998761.918097807
"event","region","OMA","West",13714999.973469,671435.747736307
"event","married","TOT","Married",110070742.195435,2954710.40124408
"event","married","TOT","Widowed",14838308.492096,634863.160373084
"event","married","TOT","Divorced",25298867.994524,855871.776910264
"event","married","TOT","Separated",4127990.173141,280536.736561128
"event","married","TOT","Never married",56975796.296649,1543313.81856808
"event","married","TOT","Inapplicable (age < 16)",57077538.208852,1735625.34618963
"event","married","TOT","Missing",0,0
"event","married","DVT","Married",56902198.442103,1785362.87953046
"event","married","DVT","Widowed",6006283.464666,368215.905508058
"event","married","DVT","Divorced",10810588.367746,528897.332026778
"event","married","DVT","Separated",1252084.955201,146718.235701816
"event","married","DVT","Never married",27273984.486,975758.427905417
"event","married","DVT","Inapplicable (age < 16)",31656373.633186,1075796.06603054
"event","married","DVT","Missing",0,0
"event","married","RX","Married",87184322.10244,2457616.89519288
"event","married","RX","Widowed",13825507.2124,620321.604510925
"event","married","RX","Divorced",21419748.069494,737734.594361791
"event","married","RX","Separated",3413179.657491,266380.497635787
"event","married","RX","Never married",37027251.744538,1002840.78875908
"event","married","RX","Inapplicable (age < 16)",29069955.124417,1028806.34396914
"event","married","RX","Missing",0,0
"event","married","OBT","Married",97379966.878813,2630716.84673545
"event","married","OBT","Widowed",13865091.023676,596586.932769086
"event","married","OBT","Divorced",22509516.439453,786549.748254729
"event","married","OBT","Separated",3319537.96133,234458.629751962
"event","married","OBT","Never married",45958417.299088,1277357.1713981
"event","married","OBT","Inapplicable (age < 16)",49323044.838749,1628717.07116311
"event","married","OBT","Missing",0,0
"event","married","OBD","Married",88932447.125516,2461767.67660023
"event","married","OBD","Widowed",13286562.949923,584146.051340918
"event","married","OBD","Divorced",20436911.279471,718952.022748244
"event","married","OBD","Separated",3049255.979579,226700.490946181
"event","married","OBD","Never married",39689274.610983,1107698.45307062
"event","married","OBD","Inapplicable (age < 16)",45735757.154678,1538872.7347024
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",58350216.273661,2026695.90451083
"event","married","OBO","Widowed",8506998.896761,439063.335087763
"event","married","OBO","Divorced",14148491.647551,605982.942846638
"event","married","OBO","Separated",1789127.297513,175990.846049573
"event","married","OBO","Never married",23587544.50464,864744.227447145
"event","married","OBO","Inapplicable (age < 16)",15631753.996626,695626.178301062
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",24932547.707995,1072382.75413613
"event","married","OPT","Widowed",4605242.00036,310817.005354519
"event","married","OPT","Divorced",6068057.333267,410356.344249783
"event","married","OPT","Separated",750881.495992,85694.6905503835
"event","married","OPT","Never married",7500682.433366,375160.837212981
"event","married","OPT","Inapplicable (age < 16)",4667664.48724,364541.319665796
"event","married","OPT","Missing",0,0
"event","married","OPD","Married",13376452.899894,628393.291420027
"event","married","OPD","Widowed",2230470.93848,212669.860784737
"event","married","OPD","Divorced",3586498.981306,283955.226036549
"event","married","OPD","Separated",446158.060999,59269.8576056207
"event","married","OPD","Never married",4798589.790903,279071.134528136
"event","married","OPD","Inapplicable (age < 16)",3226524.717475,277801.298045207
"event","married","OPD","Missing",0,0
"event","married","OPO","Married",16532984.514184,904029.664601953
"event","married","OPO","Widowed",3265116.202747,269862.239116705
"event","married","OPO","Divorced",3705956.11512,319857.370598204
"event","married","OPO","Separated",428497.912238,67655.3865383294
"event","married","OPO","Never married",3830197.726189,261942.169251007
"event","married","OPO","Inapplicable (age < 16)",1773810.917701,223209.024444082
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",15384429.51827,641692.527659757
"event","married","ERT","Widowed",3894917.718176,293312.626306716
"event","married","ERT","Divorced",5382703.048214,317191.395001491
"event","married","ERT","Separated",1244168.765837,144245.426048035
"event","married","ERT","Never married",10594104.38237,438615.70951072
"event","married","ERT","Inapplicable (age < 16)",7952799.905816,405372.87339832
"event","married","ERT","Missing",0,0
"event","married","IPD","Married",10893051.771308,535800.203060292
"event","married","IPD","Widowed",3129490.057579,255808.998087212
"event","married","IPD","Divorced",2837982.932415,266392.236027926
"event","married","IPD","Separated",436121.964191,73811.8760047742
"event","married","IPD","Never married",3753893.535878,258714.902357679
"event","married","IPD","Inapplicable (age < 16)",2284337.808857,214776.657336786
"event","married","IPD","Missing",0,0
"event","married","HHT","Married",2685321.160857,258220.553353789
"event","married","HHT","Widowed",2604513.549341,236485.414430487
"event","married","HHT","Divorced",1625955.470577,195939.633340794
"event","married","HHT","Separated",228959.32077,49760.7025092543
"event","married","HHT","Never married",1085176.052386,126600.711398841
"event","married","HHT","Inapplicable (age < 16)",643929.637833,121662.901299377
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",27224929.537972,998933.901672253
"event","married","OMA","Widowed",4857910.228946,350451.484844282
"event","married","OMA","Divorced",7000779.646866,381952.20683132
"event","married","OMA","Separated",965236.801453,133594.680872896
"event","married","OMA","Never married",13740239.358701,631106.93874236
"event","married","OMA","Inapplicable (age < 16)",6926453.98814,430064.89667227
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",40539090.486339,2394002.20936324
"event","race","TOT","White",176179511.909676,5103541.76946889
"event","race","TOT","Black",30298586.994356,1707114.19574858
"event","race","TOT","Amer. Indian, AK Native, or mult. races",7964496.621952,692519.472440514
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",13407557.348374,1028394.76383212
"event","race","DVT","Hispanic",17209691.864018,1007227.09355492
"event","race","DVT","White",93984892.213042,3054934.85427977
"event","race","DVT","Black",12181468.080862,723281.848298266
"event","race","DVT","Amer. Indian, AK Native, or mult. races",4111334.700281,431382.574414382
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",6414126.490699,517374.301459286
"event","race","RX","Hispanic",24935382.097627,1626320.21557027
"event","race","RX","White",132576038.879239,3844569.9641813
"event","race","RX","Black",21267297.681634,1283172.49741714
"event","race","RX","Amer. Indian, AK Native, or mult. races",5224267.752231,478004.624426765
"event","race","RX","Asian, Hawaiian, or Pacific Islander",7936977.500049,647094.884912509
"event","race","OBT","Hispanic",33264717.77502,2046790.6561701
"event","race","OBT","White",156011214.064138,4526021.43365242
"event","race","OBT","Black",25011349.62535,1440158.8184619
"event","race","OBT","Amer. Indian, AK Native, or mult. races",6677671.533838,569452.168430957
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",11390621.442763,894193.517329694
"event","race","OBD","Hispanic",30552930.029657,1920386.35409683
"event","race","OBD","White",141205114.581831,4116430.53615642
"event","race","OBD","Black",23086757.445481,1352008.5854988
"event","race","OBD","Amer. Indian, AK Native, or mult. races",6145974.665829,544859.299336862
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",10139432.377352,835102.18602895
"event","race","OBO","Hispanic",12063987.458256,751877.523387469
"event","race","OBO","White",91944179.35838,3008382.05404122
"event","race","OBO","Black",9459632.769973,526358.324244019
"event","race","OBO","Amer. Indian, AK Native, or mult. races",3294236.881402,293461.847234798
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",5252096.148741,458772.738867032
"event","race","OPT","Hispanic",4088876.54583,312011.899327117
"event","race","OPT","White",36981330.357632,1537347.5942106
"event","race","OPT","Black",4407423.642733,271924.367297678
"event","race","OPT","Amer. Indian, AK Native, or mult. races",1523811.661943,243760.615182285
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1523633.250082,154259.095158447
"event","race","OPD","Hispanic",2849773.342189,230822.793338847
"event","race","OPD","White",20048335.71218,965150.534673291
"event","race","OPD","Black",2908573.972704,186707.45345805
"event","race","OPD","Amer. Indian, AK Native, or mult. races",868906.850652,149690.796334612
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",989105.511332,114085.164308662
"event","race","OPO","Hispanic",1647118.948097,147236.59725252
"event","race","OPO","White",24193375.660832,1181291.39278605
"event","race","OPO","Black",2234808.444066,185616.624102067
"event","race","OPO","Amer. Indian, AK Native, or mult. races",799164.784128,162709.707443969
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",662095.551056,94343.9490317246
"event","race","ERT","Hispanic",6793511.149189,496954.974112178
"event","race","ERT","White",27993260.147275,997914.382666858
"event","race","ERT","Black",6910499.372794,418269.534321522
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1590843.511886,196235.045738271
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",1165009.157539,138627.49048445
"event","race","IPD","Hispanic",3167318.047225,276315.130491314
"event","race","IPD","White",15942047.918554,758375.822601693
"event","race","IPD","Black",2851881.167159,206732.221940972
"event","race","IPD","Amer. Indian, AK Native, or mult. races",723839.037837,124474.232112463
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",649791.899453,103067.289713982
"event","race","HHT","Hispanic",857893.325418,144452.628422841
"event","race","HHT","White",6236791.642888,470366.935522448
"event","race","HHT","Black",1326525.035739,123062.732760272
"event","race","HHT","Amer. Indian, AK Native, or mult. races",193404.661239,55154.8759208663
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",259240.52648,60897.4191166197
"event","race","OMA","Hispanic",6496490.153192,411994.142795314
"event","race","OMA","White",43352696.217504,1628130.40825861
"event","race","OMA","Black",6338925.6489,400236.175441846
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1777265.930932,207303.515826256
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2750171.61155,233045.24218651
"event","sex","TOT","Male",124087175.719288,2942856.58360269
"event","sex","TOT","Female",144302067.641409,3088011.95240694
"event","sex","DVT","Male",60575285.552916,1722354.82708921
"event","sex","DVT","Female",73326227.795986,1844836.47924319
"event","sex","RX","Male",84631796.653857,2048611.8996061
"event","sex","RX","Female",107308167.256923,2331431.84668806
"event","sex","OBT","Male",104015632.220929,2534824.20444777
"event","sex","OBT","Female",128339942.22018,2817208.79841406
"event","sex","OBD","Male",93399996.297815,2247803.27395567
"event","sex","OBD","Female",117730212.802335,2642260.07124193
"event","sex","OBO","Male",50480983.3688,1607764.94723723
"event","sex","OBO","Female",71533149.247952,1899359.38876975
"event","sex","OPT","Male",18921278.878338,769771.237684491
"event","sex","OPT","Female",29603796.579882,1156131.98430408
"event","sex","OPD","Male",11930185.280886,575676.128404266
"event","sex","OPD","Female",15734510.108171,727195.452300266
"event","sex","OPO","Male",10360081.67198,574758.050670169
"event","sex","OPO","Female",19176481.716199,891136.113152445
"event","sex","ERT","Male",19364611.13179,667107.25820133
"event","sex","ERT","Female",25088512.206893,782478.063476971
"event","sex","IPD","Male",8630518.053094,417068.223461755
"event","sex","IPD","Female",14704360.017134,603051.734794839
"event","sex","HHT","Male",3044951.506564,249875.025532724
"event","sex","HHT","Female",5828903.6852,422364.865469568
"event","sex","OMA","Male",24861094.222729,907055.174225756
"event","sex","OMA","Female",35854455.339349,1142715.62254043
"event","education","TOT","Less than high school",27095930.213779,933564.528802538
"event","education","TOT","High school",51041771.16259,1339488.56872975
"event","education","TOT","Some college",124341422.22992,3106436.00061908
"event","education","TOT","Inapplicable (age < 18)",64899266.555883,1984814.93044425
"event","education","TOT","Missing",1010853.198525,207117.567992628
"event","education","DVT","Less than high school",8626563.538347,416719.655634281
"event","education","DVT","High school",19105684.947235,736220.363954435
"event","education","DVT","Some college",69409420.270501,2006826.39870572
"event","education","DVT","Inapplicable (age < 18)",36485285.856916,1231461.43086312
"event","education","DVT","Missing",274558.735903,126020.164157347
"event","education","RX","Less than high school",21456440.826197,716746.633855625
"event","education","RX","High school",41390056.835108,1145222.96845173
"event","education","RX","Some college",94877023.247008,2523694.7878518
"event","education","RX","Inapplicable (age < 18)",33422690.082355,1170433.7379415
"event","education","RX","Missing",793752.920112,168004.656230832
"event","education","OBT","Less than high school",22568328.337816,776780.621227406
"event","education","OBT","High school",43969310.081832,1254227.23259545
