"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","ACETIC ACID-ALUMINUM ACETATE OTIC","Total",40268.796573,36695.6464394306
"RXDRGNAM","ind","ACETIC ACID-HYDROCORTISONE OTIC","Total",66587.036722,25276.3710578781
"RXDRGNAM","ind","ACETIC ACID OTIC","Total",22622.943243,15998.2484853433
"RXDRGNAM","ind","ACETYLCYSTEINE","Total",11002.909992,7920.14470345334
"RXDRGNAM","ind","ACITRETIN","Total",13981.943265,9892.2619450498
"RXDRGNAM","ind","ACRIVASTINE-PSEUDOEPHEDRINE","Total",15306.798456,15306.798456
"RXDRGNAM","ind","ACYCLOVIR","Total",913311.630747,103569.242986103
"RXDRGNAM","ind","ACYCLOVIR TOPICAL","Total",211454.894058,54600.7305011076
"RXDRGNAM","ind","ADALIMUMAB","Total",63596.92827,27876.7522135651
"RXDRGNAM","ind","ADAPALENE TOPICAL","Total",658662.981549,100487.785984903
"RXDRGNAM","ind","ADEFOVIR","Total",11392.925225,11392.925225
"RXDRGNAM","ind","AL HYDROXIDE/MG HYDROXIDE/SIMETHICONE","Total",93272.688709,40307.7989890232
"RXDRGNAM","ind","ALBUTEROL","Total",12261736.758126,522438.811059928
"RXDRGNAM","ind","ALBUTEROL-IPRATROPIUM","Total",1611507.765902,136992.992864874
"RXDRGNAM","ind","ALCLOMETASONE TOPICAL","Total",20299.815561,14358.959800476
"RXDRGNAM","ind","ALENDRONATE","Total",4094942.066984,273425.690826977
"RXDRGNAM","ind","ALENDRONATE-CHOLECALCIFEROL","Total",68358.409696,33003.0158598371
"RXDRGNAM","ind","ALFUZOSIN","Total",228873.865087,66274.726730327
"RXDRGNAM","ind","ALGINIC ACID/AL HYDROXIDE/MG CARBONATE","Total",14271.10112,8038.45252738288
"RXDRGNAM","ind","ALGINIC ACID/AL HYDROXIDE/MG TRISILICATE","Total",3646.155063,3646.155063
"RXDRGNAM","ind","ALLOPURINOL","Total",1740319.671016,161633.170268913
"RXDRGNAM","ind","ALMOTRIPTAN","Total",96963.187382,33150.0470285182
"RXDRGNAM","ind","ALOE VERA TOPICAL","Total",3949.313712,3176.45191270447
"RXDRGNAM","ind","ALOSETRON","Total",21522.127749,21522.127749
"RXDRGNAM","ind","ALPRAZOLAM","Total",3911137.595003,280998.019607579
"RXDRGNAM","ind","ALPROSTADIL","Total",20208.341327,15262.9799223531
"RXDRGNAM","ind","ALUMINUM CHLORIDE HEXAHYDRATE TOPICAL","Total",125795.983582,44940.645060148
"RXDRGNAM","ind","ALUMINUM HYDROXIDE-MAGNESIUM HYDROXIDE","Total",14467.945513,8760.16070251649
"RXDRGNAM","ind","ALUMINUM SULFATE-CALCIUM ACETATE TOPICAL","Total",37523.466676,17737.7747794967
"RXDRGNAM","ind","AMANTADINE","Total",180256.301226,45807.6004806235
"RXDRGNAM","ind","AMCINONIDE TOPICAL","Total",70413.980925,35841.0684605887
"RXDRGNAM","ind","AMILORIDE-HYDROCHLOROTHIAZIDE","Total",45552.209502,21336.5524500173
"RXDRGNAM","ind","AMIODARONE","Total",633173.916957,94729.865721288
"RXDRGNAM","ind","AMITRIPTYLINE","Total",2207120.619886,182751.376873736
"RXDRGNAM","ind","AMITRIPTYLINE-CHLORDIAZEPOXIDE","Total",57166.078669,33283.3590069679
"RXDRGNAM","ind","AMITRIPTYLINE-PERPHENAZINE","Total",20354.715662,12909.822847581
"RXDRGNAM","ind","AMLODIPINE","Total",6467477.975111,331530.282754701
"RXDRGNAM","ind","AMLODIPINE-ATORVASTATIN","Total",293622.726004,61304.5407905616
"RXDRGNAM","ind","AMLODIPINE-BENAZEPRIL","Total",2053617.11595,174259.370268734
"RXDRGNAM","ind","AMMONIUM LACTATE TOPICAL","Total",99573.517699,30445.0829329494
"RXDRGNAM","ind","AMOXICILLIN","Total",22992851.732088,799838.45324939
"RXDRGNAM","ind","AMOXICILLIN-CLAVULANATE","Total",5258900.655145,342565.506497759
"RXDRGNAM","ind","AMOXICILLIN/CLARITHROMYCIN/LANSOPRAZOLE","Total",85945.833526,21215.2777022809
"RXDRGNAM","ind","AMPHETAMINE-DEXTROAMPHETAMINE","Total",1425250.641825,166690.596313848
"RXDRGNAM","ind","AMPICILLIN","Total",565662.843415,87968.9777449793
"RXDRGNAM","ind","AMPICILLIN-SULBACTAM","Total",2303.888158,2303.888158
"RXDRGNAM","ind","AMPRENAVIR","Total",23823.735777,16440.149801448
"RXDRGNAM","ind","ANASTROZOLE","Total",269218.596563,64935.7209993365
"RXDRGNAM","ind","ANTAZOLINE-NAPHAZOLINE OPHTHALMIC","Total",10477.537016,10477.537016
"RXDRGNAM","ind","ANTHRALIN TOPICAL","Total",16319.992273,16319.992273
"RXDRGNAM","ind","ANTIPYRINE-BENZOCAINE OTIC","Total",392914.043861,71145.5668888679
"RXDRGNAM","ind","APAP/BUTALBITAL/CAFFEINE","Total",541569.08312,84421.0821355855
"RXDRGNAM","ind","APAP/CAFFEINE/DIHYDROCODEINE","Total",31163.725996,22036.9968114174
"RXDRGNAM","ind","APAP/CAFFEINE/PHENYLTOLOXAMINE","Total",2046.604305,2046.604305
"RXDRGNAM","ind","APAP/CAFFEINE/PHENYLTOLOXAMINE/SALICYLAMIDE","Total",8331.226077,8331.226077
"RXDRGNAM","ind","APAP/CHLORPHENIRAMINE/PHENYLEPHRINE","Total",40127.512384,17447.4217458541
"RXDRGNAM","ind","APAP/DEXTROMETHORPHAN/GUAIFENESIN/PSE","Total",94335.429566,35100.9123297414
"RXDRGNAM","ind","APAP/DICHLORALPHENAZONE/ISOMETHEPTENE","Total",455434.150175,73820.3154389021
"RXDRGNAM","ind","APAP/PHENYLTOLOXAMINE/SALICYLAMIDE","Total",33401.746279,15021.3555289495
"RXDRGNAM","ind","APREPITANT","Total",17413.064238,17413.064238
"RXDRGNAM","ind","ARIPIPRAZOLE","Total",514829.111112,78041.6479535353
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE","Total",185931.24592,45790.3265174821
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE/CODEINE","Total",102618.249482,41088.5619648026
"RXDRGNAM","ind","ASA/CAFFEINE/ORPHENADRINE","Total",32254.05727,22810.9611062163
"RXDRGNAM","ind","ASA/CARISOPRODOL/CODEINE","Total",2782.742712,2782.742712
"RXDRGNAM","ind","ASCORBIC ACID","Total",148341.604874,64063.1036162799
"RXDRGNAM","ind","ASCORBIC ACID-IRON POLYSACCHARIDE","Total",40771.684649,24808.8603176067
"RXDRGNAM","ind","ASPIRIN","Total",2589516.75771,222525.275313983
"RXDRGNAM","ind","ASPIRIN-CARISOPRODOL","Total",12606.865672,9721.55418792202
"RXDRGNAM","ind","ASPIRIN-CODEINE","Total",12510.205123,12510.205123
"RXDRGNAM","ind","ASPIRIN-DIPYRIDAMOLE","Total",195334.937928,45230.9717995217
"RXDRGNAM","ind","ASPIRIN-OXYCODONE","Total",121218.667568,38698.0119775685
"RXDRGNAM","ind","ATAZANAVIR","Total",62778.922508,27242.5275698405
"RXDRGNAM","ind","ATENOLOL","Total",8099777.268119,395786.602985722
"RXDRGNAM","ind","ATENOLOL-CHLORTHALIDONE","Total",459165.214883,72558.9422261324
"RXDRGNAM","ind","ATOMOXETINE","Total",956591.965146,107878.723924927
"RXDRGNAM","ind","ATORVASTATIN","Total",15163815.890066,602418.273207779
"RXDRGNAM","ind","ATOVAQUONE-PROGUANIL","Total",62656.407786,30282.9996617457
"RXDRGNAM","ind","ATROPINE-DIPHENOXYLATE","Total",669379.976206,99859.6864680267
"RXDRGNAM","ind","ATROPINE OPHTHALMIC","Total",105690.495007,31959.67382022
"RXDRGNAM","ind","ATROPINE/CPM/HYOSCYAMINE/PE/PPA/SCOPOLAMINE","Total",60066.43214,45667.3541185392
"RXDRGNAM","ind","ATROPINE/HYOSCYAMINE/PB/SCOPOLAMINE","Total",321406.640215,63680.4325222197
"RXDRGNAM","ind","ATTAPULGITE","Total",11687.929754,7764.25103673213
"RXDRGNAM","ind","AZATHIOPRINE","Total",365629.422701,69851.5894889577
"RXDRGNAM","ind","AZELAIC ACID TOPICAL","Total",159363.070542,53735.5763377793
"RXDRGNAM","ind","AZELASTINE NASAL","Total",794582.130968,99635.3069395851
"RXDRGNAM","ind","AZELASTINE OPHTHALMIC","Total",109992.919656,40142.8105585602
"RXDRGNAM","ind","AZITHROMYCIN","Total",24528198.877739,899020.264304501
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B OPHTHALMIC","Total",12949.282386,9416.92739341033
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B TOPICAL","Total",1046377.923297,133011.68598394
"RXDRGNAM","ind","BACITRACIN OPHTHALMIC","Total",136012.869425,55482.4777969046
"RXDRGNAM","ind","BACITRACIN TOPICAL","Total",85929.807147,30530.0092780108
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",20581.715598,13410.3643083509
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B TOPICAL","Total",4871.864128,4871.864128
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1699.895482,1699.895482
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL","Total",117869.966614,35973.8990270194
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B/PRAMOXINE TOP","Total",51555.990551,26158.0607104405
"RXDRGNAM","ind","BACLOFEN","Total",456115.817067,83821.965109083
"RXDRGNAM","ind","BALSALAZIDE","Total",89156.439788,40457.2254885139
"RXDRGNAM","ind","BALSAM PERU/CASTOR OIL/TRYPSIN TOPICAL","Total",8829.238817,6243.76707344714
"RXDRGNAM","ind","BECAPLERMIN TOPICAL","Total",35573.609597,20764.6824018855
"RXDRGNAM","ind","BECLOMETHASONE","Total",561486.185236,100261.017015189
"RXDRGNAM","ind","BECLOMETHASONE NASAL","Total",141966.267884,42809.8260061033
"RXDRGNAM","ind","BELLADONNA-OPIUM","Total",13705.547327,10502.2834847854
"RXDRGNAM","ind","BELLADONNA/ERGOTAMINE/PHENOBARBITAL","Total",117899.5161,40590.1137569455
"RXDRGNAM","ind","BENAZEPRIL","Total",1121361.052614,132058.190287196
"RXDRGNAM","ind","BENAZEPRIL-HYDROCHLOROTHIAZIDE","Total",273360.253075,58801.575554222
"RXDRGNAM","ind","BENDROFLUMETHIAZIDE-NADOLOL","Total",13466.898886,13466.898886
"RXDRGNAM","ind","BENZOCAINE-TRIMETHOBENZAMIDE","Total",59900.076784,29443.1417798209
"RXDRGNAM","ind","BENZOCAINE OTIC","Total",37292.333698,19694.1553538579
"RXDRGNAM","ind","BENZONATATE","Total",1058486.040317,136194.120684444
"RXDRGNAM","ind","BENZOYL PEROXIDE-CLINDAMYCIN TOPICAL","Total",718231.96284,118284.23911438
"RXDRGNAM","ind","BENZOYL PEROXIDE-ERYTHROMYCIN TOPICAL","Total",249286.662808,69268.3262476946
"RXDRGNAM","ind","BENZOYL PEROXIDE-UREA TOPICAL","Total",59470.501784,29810.0092512538
"RXDRGNAM","ind","BENZOYL PEROXIDE TOPICAL","Total",423458.913708,83475.6908652008
"RXDRGNAM","ind","BENZTROPINE","Total",178316.693419,49514.9616974879
"RXDRGNAM","ind","BETAMETHASONE","Total",12301.89337,12301.89337
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",431708.374444,81560.3993727569
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",699031.012193,113711.791049045
"RXDRGNAM","ind","BETAXOLOL","Total",33200.429949,21682.9152253905
"RXDRGNAM","ind","BETAXOLOL OPHTHALMIC","Total",94289.892141,33681.6451638364
"RXDRGNAM","ind","BETHANECHOL","Total",41962.18547,28019.8283647298
"RXDRGNAM","ind","BICALUTAMIDE","Total",193282.735272,64292.181185365
"RXDRGNAM","ind","BIMATOPROST OPHTHALMIC","Total",568458.274877,89251.9433922841
"RXDRGNAM","ind","BIOFLAVONOIDS","Total",86731.535946,40274.5352389509
"RXDRGNAM","ind","BISACODYL","Total",217258.998343,54919.1935741972
"RXDRGNAM","ind","BISACODYL-PEG 3350 WITH ELECTROLYTES","Total",104115.933092,40141.8240134124
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",41807.44061,24708.5130707787
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE/METRONIDAZOLE/TCN","Total",41816.263062,19571.1742180372
"RXDRGNAM","ind","BISOPROLOL","Total",174285.441215,46060.7261907967
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",1881715.365771,176967.585554996
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",590875.218749,84468.5795478498
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",104802.824121,42433.4170667864
"RXDRGNAM","ind","BROMOCRIPTINE","Total",36955.748793,23382.279059792
"RXDRGNAM","ind","BROMPHENIRAMINE","Total",69656.460657,36422.571961013
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLEPHRINE","Total",145756.403409,61439.7754462765
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",258900.988445,46379.5187232742
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPH/PHENYLEPHRINE","Total",31495.922292,18092.6268611316
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",936294.237372,115583.278885153
"RXDRGNAM","ind","BROMPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",36483.581997,17366.0551774929
"RXDRGNAM","ind","BROMPHENIRAMINE/DM/GUAIFENESIN/PSE","Total",1523.908888,1523.908888
"RXDRGNAM","ind","BROMPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",35193.981028,22010.2076888751
"RXDRGNAM","ind","BROMPHENIRAMINE/HYDROCODONE/PSEUDOEPHEDRINE","Total",61315.344699,29135.8512321126
"RXDRGNAM","ind","BUDESONIDE","Total",936915.214195,116088.623311689
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",1591687.210017,196522.327736254
"RXDRGNAM","ind","BUMETANIDE","Total",257719.436,59643.3814730403
"RXDRGNAM","ind","BUPROPION","Total",3707680.061937,249377.302427335
"RXDRGNAM","ind","BUSPIRONE","Total",612146.961664,85334.282045049
"RXDRGNAM","ind","BUTABARBITAL","Total",39838.096965,24782.0386985135
"RXDRGNAM","ind","BUTABARBITAL/HYOSCYAMINE/PHENAZOPYRIDINE","Total",22591.774864,22591.774864
"RXDRGNAM","ind","BUTENAFINE TOPICAL","Total",36866.848306,24564.4013002724
"RXDRGNAM","ind","BUTOCONAZOLE TOPICAL","Total",77518.294381,35029.7214365751
"RXDRGNAM","ind","BUTORPHANOL","Total",42922.524326,24784.0266188931
"RXDRGNAM","ind","CABERGOLINE","Total",52521.087201,27507.7503640697
"RXDRGNAM","ind","CAFFEINE-ERGOTAMINE","Total",24094.168008,14823.6196638149
"RXDRGNAM","ind","CALAMINE-PRAMOXINE TOPICAL","Total",47974.877528,26138.8718085549
"RXDRGNAM","ind","CALAMINE TOPICAL","Total",28310.467966,25157.2156479097
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",188371.941586,53550.9986510412
"RXDRGNAM","ind","CALCITONIN","Total",317082.186052,77552.303511595
"RXDRGNAM","ind","CALCITRIOL","Total",135940.19667,39632.0137957047
"RXDRGNAM","ind","CALCIUM-VITAMIN D","Total",440612.612781,73670.6699411365
"RXDRGNAM","ind","CALCIUM ACETATE","Total",211553.010321,54077.1805416998
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",639088.585194,94020.3182136049
"RXDRGNAM","ind","CALCIUM GLUCONATE","Total",1451.263854,1451.263854
"RXDRGNAM","ind","CAMPHOR-MENTHOL TOPICAL","Total",19160.036322,11342.8760263499
"RXDRGNAM","ind","CANDESARTAN","Total",459147.383918,83259.05747061
"RXDRGNAM","ind","CANDESARTAN-HYDROCHLOROTHIAZIDE","Total",183031.268971,64437.7152897846
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",50958.097897,22475.0507931204
"RXDRGNAM","ind","CAPTOPRIL","Total",599414.112543,90356.1450226643
"RXDRGNAM","ind","CAPTOPRIL-HYDROCHLOROTHIAZIDE","Total",43040.508946,22026.1334547514
"RXDRGNAM","ind","CARBACHOL OPHTHALMIC","Total",5951.886132,5951.886132
"RXDRGNAM","ind","CARBAMAZEPINE","Total",728841.599823,92454.8756579793
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",669090.549557,95846.0267478546
"RXDRGNAM","ind","CARBETAPENTANE-CHLORPHENIRAMINE","Total",62957.290078,26076.7422614454
"RXDRGNAM","ind","CARBETAPENTANE-GUAIFENESIN","Total",40314.401703,19494.2870719042
"RXDRGNAM","ind","CARBETAPENTANE-PHENYLEPHRINE","Total",47203.700094,20538.7663194742
"RXDRGNAM","ind","CARBETAPENTANE-PSEUDOEPHEDRINE","Total",31550.905851,20138.1594266092
"RXDRGNAM","ind","CARBETAPENTANE/CHLORPHENIRAMINE/PHENYLEPHRINE","Total",61565.465523,26571.7765785317
"RXDRGNAM","ind","CARBETAPENTANE/CPM/EPHEDRINE/PHENYLEPHRINE","Total",14029.724916,7331.11098743502
"RXDRGNAM","ind","CARBETAPENTANE/DIPHENHYDRAMINE/PHENYLEPHRINE","Total",63230.686224,30530.1944617975
"RXDRGNAM","ind","CARBETAPENTANE/GUAIFENESIN/PHENYLEPHRINE","Total",42036.70721,29195.6757756894
"RXDRGNAM","ind","CARBETAPENTANE/PHENYLEPHRINE/PYRILAMINE","Total",55553.663536,31409.5486600174
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",457783.96869,73346.7899994193
"RXDRGNAM","ind","CARBIDOPA/ENTACAPONE/LEVODOPA","Total",34532.863718,14876.8301833409
"RXDRGNAM","ind","CARBINOXAMINE","Total",97439.115107,26237.6347160931
"RXDRGNAM","ind","CARBINOXAMINE-PHENYLEPHRINE","Total",11422.293194,11422.293194
"RXDRGNAM","ind","CARBINOXAMINE-PSEUDOEPHEDRINE","Total",244519.168421,65965.0093675038
"RXDRGNAM","ind","CARBINOXAMINE/DEXTROMETHORPHAN/PHENYLEPHRINE","Total",32951.641413,13062.0942482917
"RXDRGNAM","ind","CARBINOXAMINE/DEXTROMETHORPHAN/PSE","Total",475802.185461,85786.7813908978
"RXDRGNAM","ind","CARBINOXAMINE/HYDROCODONE/PHENYLEPHRINE","Total",61962.356418,40654.6034480844
"RXDRGNAM","ind","CARBINOXAMINE/HYDROCODONE/PSEUDOEPHEDRINE","Total",115410.811305,42533.6237801924
"RXDRGNAM","ind","CARBINOXAMINE/METHSCOPOLAMINE/PSEUDOEPHEDRINE","Total",28493.180018,18512.8905664544
"RXDRGNAM","ind","CARBONYL IRON","Total",78583.801407,26121.3142006542
"RXDRGNAM","ind","CARISOPRODOL","Total",918166.811149,121551.728464633
"RXDRGNAM","ind","CARTEOLOL OPHTHALMIC","Total",9047.846853,9047.846853
"RXDRGNAM","ind","CARVEDILOL","Total",1731842.57289,155134.628324759
"RXDRGNAM","ind","CEFACLOR","Total",371032.78655,95740.4386821738
"RXDRGNAM","ind","CEFADROXIL","Total",255089.766471,57950.5726119307
"RXDRGNAM","ind","CEFAZOLIN","Total",26385.320847,15323.8410148608
"RXDRGNAM","ind","CEFDINIR","Total",2229870.71136,242881.804601733
"RXDRGNAM","ind","CEFDITOREN","Total",85755.036116,39543.7274979082
"RXDRGNAM","ind","CEFIXIME","Total",42613.979254,23899.8351638755
"RXDRGNAM","ind","CEFPODOXIME","Total",129915.513785,44947.0583651847
"RXDRGNAM","ind","CEFPROZIL","Total",909452.92861,114221.521201542
"RXDRGNAM","ind","CEFTRIAXONE","Total",190834.548595,56302.2940489396
"RXDRGNAM","ind","CEFUROXIME","Total",763619.389495,100080.696696724
"RXDRGNAM","ind","CELECOXIB","Total",3792216.455084,210306.727533834
"RXDRGNAM","ind","CEPHALEXIN","Total",6529231.638305,376636.55097635
"RXDRGNAM","ind","CETIRIZINE","Total",5837918.117297,345108.469368918
"RXDRGNAM","ind","CETIRIZINE-PSEUDOEPHEDRINE","Total",705154.498903,113768.551616403
"RXDRGNAM","ind","CEVIMELINE","Total",15321.970617,10970.2265888331
"RXDRGNAM","ind","CHLORAL HYDRATE","Total",16562.862916,12814.4338800454
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",145256.001626,52243.3323033378
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",177794.089108,49704.1118013279
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",647055.332517,92356.2159368871
"RXDRGNAM","ind","CHLOROQUINE","Total",28938.51389,23222.2029923676
"RXDRGNAM","ind","CHLOROXINE TOPICAL","Total",19455.63405,13824.3436056305
"RXDRGNAM","ind","CHLOROXYLENOL/HYDROCORTISONE/PRAMOXINE OTIC","Total",68804.73721,26737.5670494269
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",138055.772487,39885.5920570169
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",600815.756661,90035.5094597133
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLEPHRINE","Total",349046.842284,74684.3889724295
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",540542.905398,88950.6436514709
"RXDRGNAM","ind","CHLORPHENIRAMINE/CODEINE/PSEUDOEPHEDRINE","Total",42163.300576,24854.52740195
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORP/PHENYLEPHRINE","Total",171243.194903,48681.4804229249
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",104362.832986,26791.8681117124
"RXDRGNAM","ind","CHLORPHENIRAMINE/DIHYDROCODEINE/PHENYLEPHRINE","Total",17028.852253,11233.9935983507
"RXDRGNAM","ind","CHLORPHENIRAMINE/DIHYDROCODEINE/PSE","Total",71624.506831,33540.1282810841
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",46318.187356,21037.3251299618
"RXDRGNAM","ind","CHLORPHENIRAMINE/GUAIFENESIN/PHENYLEPHRINE","Total",11059.831264,6627.79987955285
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",549793.82799,97491.189980439
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PSE","Total",48528.280461,21520.7494995898
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",215080.651835,56011.8049814107
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",196859.212354,57046.2892390049
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PHENYLTOLOXAMINE","Total",56341.029638,25600.1242560981
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",122291.252695,44579.8785527342
"RXDRGNAM","ind","CHLORPROPAMIDE","Total",6856.656402,6856.656402
"RXDRGNAM","ind","CHLORTHALIDONE","Total",132745.617731,37204.0483286329
"RXDRGNAM","ind","CHLORZOXAZONE","Total",110754.881988,34854.4425626357
"RXDRGNAM","ind","CHOLECALCIFEROL","Total",19909.097779,14625.9335752168
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",163894.794717,49358.3642782441
"RXDRGNAM","ind","CHOLINE SALICYLATE-MAGNESIUM SALICYLATE","Total",69510.233293,25624.2831055157
"RXDRGNAM","ind","CHONDROITIN-GLUCOSAMINE","Total",166412.100038,49298.771090299
"RXDRGNAM","ind","CHORIONIC GONADOTROPIN (HCG)","Total",62343.618707,27586.5962929199
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",388816.729695,71754.2404442619
"RXDRGNAM","ind","CILOSTAZOL","Total",344347.430039,71691.6569829016
"RXDRGNAM","ind","CIMETIDINE","Total",348649.533989,83836.8856287802
"RXDRGNAM","ind","CIPROFLOXACIN","Total",4049086.611134,253301.919863184
"RXDRGNAM","ind","CIPROFLOXACIN-DEXAMETHASONE OTIC","Total",672366.64843,94119.9404403802
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",146128.448055,42871.2108768159
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",290540.304843,67267.1013250081
"RXDRGNAM","ind","CITALOPRAM","Total",1871167.318064,162976.263678605
"RXDRGNAM","ind","CITRIC ACID-POTASSIUM CITRATE","Total",12216.013851,12216.013851
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",5534.799896,5534.799896
"RXDRGNAM","ind","CLARITHROMYCIN","Total",1977167.834524,207627.622148677
"RXDRGNAM","ind","CLEMASTINE","Total",66523.970862,27457.1670393536
"RXDRGNAM","ind","CLINDAMYCIN","Total",1553869.843771,148209.234028505
