"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","sop","RX","SLF",173549591.856806,3850707.1667347
"event","sop","RX","PTR",108795294.394244,2715881.34742761
"event","sop","RX","MCR",8112610.497617,598516.661143018
"event","sop","RX","MCD",24823572.485516,991512.810798992
"event","sop","RX","OTZ",11121222.973077,434713.247716573
"event","sop","OBV","EXP",209150974.657191,4512515.5182355
"event","sop","OBV","SLF",163514783.538185,3775480.98791789
"event","sop","OBV","PTR",141799758.748602,3365852.95563761
"event","sop","OBV","MCR",36773210.117024,1207883.68830197
"event","sop","OBV","MCD",30115573.918304,1149298.93533461
"event","sop","OBV","OTZ",30125637.790915,963056.170194605
"event","sop","OBD","EXP",195112382.131637,4291144.39118633
"event","sop","OBD","SLF",148777064.795118,3500917.08102998
"event","sop","OBD","PTR",133233576.408068,3222500.05964825
"event","sop","OBD","MCR",35457618.428813,1180187.7371082
"event","sop","OBD","MCD",28078577.393058,1089590.98502454
"event","sop","OBD","OTZ",25311093.049168,863357.771086372
"event","sop","OBO","EXP",89999442.602202,2336049.48353274
"event","sop","OBO","SLF",58991944.578804,1795239.22235596
"event","sop","OBO","PTR",57616918.72472,1710473.53522698
"event","sop","OBO","MCR",16219354.226504,743131.995648708
"event","sop","OBO","MCD",7923117.06461,394146.356208824
"event","sop","OBO","OTZ",11428402.055295,489038.521934476
"event","sop","OPT","EXP",46734300.536822,1316724.90848402
"event","sop","OPT","SLF",23031591.454221,811259.809648202
"event","sop","OPT","PTR",32231417.108239,1034954.51193088
"event","sop","OPT","MCR",13769374.493944,617075.939054133
"event","sop","OPT","MCD",5532071.503732,277524.222176213
"event","sop","OPT","OTZ",6360207.476651,326686.629515212
"event","sop","OPY","EXP",24514558.039914,750739.63408306
"event","sop","OPY","SLF",12481280.225087,505934.617812382
"event","sop","OPY","PTR",16509855.583128,619854.920960729
"event","sop","OPY","MCR",6912495.097775,379815.898580411
"event","sop","OPY","MCD",3321291.170369,226618.309372068
"event","sop","OPY","OTZ",3443747.275965,239949.154901115
"event","sop","OPZ","EXP",30232153.641615,1149476.12486695
"event","sop","OPZ","SLF",12892105.999313,609437.190239283
"event","sop","OPZ","PTR",21190887.557194,891175.969851009
"event","sop","OPZ","MCR",9444451.940585,521808.372634752
"event","sop","OPZ","MCD",2862175.847622,190666.753301008
"event","sop","OPZ","OTZ",3706935.533136,251132.814007665
"event","sop","ERT","EXP",38669356.821764,1072998.03655368
"event","sop","ERT","SLF",18164862.685141,649111.113742356
"event","sop","ERT","PTR",22224485.851622,794927.305936345
"event","sop","ERT","MCR",8588695.195279,394323.601094672
"event","sop","ERT","MCD",8118579.663219,384182.740579927
"event","sop","ERT","OTZ",6339435.833484,340557.764238082
"event","sop","IPT","EXP",22125876.094765,678982.963174602
"event","sop","IPT","SLF",9835940.924234,474168.899284494
"event","sop","IPT","PTR",13706750.415986,573794.588996513
"event","sop","IPT","MCR",8874840.613607,414548.373878826
"event","sop","IPT","MCD",4830540.543935,257738.591166157
"event","sop","IPT","OTZ",3714780.28469,228019.410385891
"event","sop","HHT","EXP",5647594.97433,306604.244359542
"event","sop","HHT","SLF",1635112.662203,154970.753806358
"event","sop","HHT","PTR",857769.908357,126263.97981247
"event","sop","HHT","MCR",2844545.049701,209070.366147379
"event","sop","HHT","MCD",1560725.386363,148363.312411483
"event","sop","HHT","OTZ",1263477.68107,142634.129569219
"event","sop","OMA","EXP",57271055.005287,1528889.83916019
"event","sop","OMA","SLF",48012855.482176,1388101.69609797
"event","sop","OMA","PTR",15736796.965298,603965.124772003
"event","sop","OMA","MCR",2736077.144755,229668.256417056
"event","sop","OMA","MCD",4751754.145872,267840.522341271
"event","sop","OMA","OTZ",2430187.798418,180488.13853459
"event","agegrps","TOT","Under 5",17336851.256173,684171.30977851
"event","agegrps","TOT","5-17",45975417.403615,1423686.5196682
"event","agegrps","TOT","18-44",86744990.963448,2162172.58477529
"event","agegrps","TOT","45-64",64127490.94531,1617917.64028724
"event","agegrps","TOT","65+",35984930.800779,1201289.45325025
"event","agegrps","DVT","Under 5",3591198.652459,222529.036501852
"event","agegrps","DVT","5-17",30383534.460932,1098090.1932618
"event","agegrps","DVT","18-44",43178173.057074,1254995.7936935
"event","agegrps","DVT","45-64",34987030.810329,1053342.40202847
"event","agegrps","DVT","65+",15921369.10732,780571.861204617
"event","agegrps","RX","Under 5",10568480.235046,472510.992956931
"event","agegrps","RX","5-17",25001229.011399,921503.467256989
"event","agegrps","RX","18-44",61248907.120408,1593332.39879997
"event","agegrps","RX","45-64",53273310.841749,1416582.4544566
"event","agegrps","RX","65+",34050923.739335,1138943.04686234
"event","agegrps","OBT","Under 5",16343304.013503,663320.243374451
"event","agegrps","OBT","5-17",36615458.46931,1180092.80851032
"event","agegrps","OBT","18-44",68873900.928722,1755676.33631462
"event","agegrps","OBT","45-64",56045028.336097,1474870.29005726
"event","agegrps","OBT","65+",34032607.164502,1155457.91593372
"event","agegrps","OBD","Under 5",16039968.49849,650714.444858527
"event","agegrps","OBD","5-17",34033564.161093,1113530.51036049
"event","agegrps","OBD","18-44",61446670.701691,1626951.29309956
"event","agegrps","OBD","45-64",52644360.338315,1422578.63342473
"event","agegrps","OBD","65+",33315256.017666,1145134.19576262
"event","agegrps","OBO","Under 5",2630692.386771,200307.628169498
"event","agegrps","OBO","5-17",10332249.760262,551609.327557286
"event","agegrps","OBO","18-44",31187867.895983,994347.544886012
"event","agegrps","OBO","45-64",29834959.142058,946280.224762475
"event","agegrps","OBO","65+",19362743.892467,828387.537250238
"event","agegrps","OPT","Under 5",1745216.940967,153233.726630341
"event","agegrps","OPT","5-17",3077458.273975,198865.667283768
"event","agegrps","OPT","18-44",12525108.111943,506382.770439529
"event","agegrps","OPT","45-64",17203368.235458,652822.005798099
"event","agegrps","OPT","65+",12919634.02528,600020.541088382
"event","agegrps","OPD","Under 5",1161627.387866,123919.159442565
"event","agegrps","OPD","5-17",1850995.572537,153103.675110371
"event","agegrps","OPD","18-44",6365328.081881,301697.423913184
"event","agegrps","OPD","45-64",8978775.006205,402829.94760202
"event","agegrps","OPD","65+",6608443.642776,391673.529942021
"event","agegrps","OPO","Under 5",695915.700101,101214.678160063
"event","agegrps","OPO","5-17",1476440.582448,144762.234044473
"event","agegrps","OPO","18-44",7805999.291111,433504.907330593
"event","agegrps","OPO","45-64",11720070.49164,561038.544867049
"event","agegrps","OPO","65+",9025697.106757,511391.478934049
"event","agegrps","ERT","Under 5",2921849.791383,192569.146894248
"event","agegrps","ERT","5-17",6465463.433037,353624.125757202
"event","agegrps","ERT","18-44",15023760.501226,594779.490866987
"event","agegrps","ERT","45-64",8958731.385508,384134.018907686
"event","agegrps","ERT","65+",7941656.639408,396228.787278108
"event","agegrps","IPD","Under 5",977670.267463,106433.361522267
"event","agegrps","IPD","5-17",881841.201601,101339.826649433
"event","agegrps","IPD","18-44",7083560.101223,313784.491864404
"event","agegrps","IPD","45-64",5728218.562523,297613.116583388
"event","agegrps","IPD","65+",7681910.454073,410452.89692386
"event","agegrps","HHT","Under 5",193383.230909,42515.6779929958
"event","agegrps","HHT","5-17",144931.607524,38533.4625513937
"event","agegrps","HHT","18-44",785478.998529,93319.8643365395
"event","agegrps","HHT","45-64",1455650.474423,132109.489442579
"event","agegrps","HHT","65+",3853481.996326,262663.350801055
"event","agegrps","OMA","Under 5",589271.389431,95431.5140989529
"event","agegrps","OMA","5-17",7074227.223688,358658.228174335
"event","agegrps","OMA","18-44",19822910.467505,737519.147923289
"event","agegrps","OMA","45-64",18110832.666655,637525.631817607
"event","agegrps","OMA","65+",11673813.258008,559610.022588699
"sop","agegrps","EXP","Under 5",17267483.164063,681941.200409843
"sop","agegrps","EXP","5-17",45514023.950298,1411149.09193539
"sop","agegrps","EXP","18-44",85763596.941834,2140009.58585391
"sop","agegrps","EXP","45-64",63973313.463342,1617452.12782867
"sop","agegrps","EXP","65+",35967263.022713,1199030.44771822
"sop","agegrps","SLF","Under 5",12646213.413435,568089.785130183
"sop","agegrps","SLF","5-17",36863543.508972,1237510.60688777
"sop","agegrps","SLF","18-44",79630960.201863,2003050.12684418
"sop","agegrps","SLF","45-64",62226471.171436,1600458.59039994
"sop","agegrps","SLF","65+",35366478.45768,1185168.09626878
"sop","agegrps","PTR","Under 5",10099421.796254,517662.985465663
"sop","agegrps","PTR","5-17",29099671.201547,1039555.72798748
"sop","agegrps","PTR","18-44",61069153.117532,1684933.59956978
"sop","agegrps","PTR","45-64",49424126.89287,1389647.6562423
"sop","agegrps","PTR","65+",20678335.591841,868906.776819719
"sop","agegrps","MCR","Under 5",256549.893096,56080.0184710246
"sop","agegrps","MCR","5-17",257952.639256,53690.6549117613
"sop","agegrps","MCR","18-44",1998697.911441,158905.706044952
"sop","agegrps","MCR","45-64",4408483.312938,253477.613324795
"sop","agegrps","MCR","65+",32948990.567294,1155702.79252279
"sop","agegrps","MCD","Under 5",6637598.498924,350786.752640826
"sop","agegrps","MCD","5-17",12689605.845398,592031.029027655
"sop","agegrps","MCD","18-44",10352943.734894,479130.288582576
"sop","agegrps","MCD","45-64",5988006.57594,332211.772179759
"sop","agegrps","MCD","65+",4228881.148835,249651.355714232
"sop","agegrps","OTZ","Under 5",2106166.13737,192987.678808144
"sop","agegrps","OTZ","5-17",4226053.875493,264209.88637168
"sop","agegrps","OTZ","18-44",13176711.307907,507956.205240239
"sop","agegrps","OTZ","45-64",12825678.665583,524784.304158602
"sop","agegrps","OTZ","65+",13791503.526914,576832.576203312
"ind","region","Total","Northeast",54843360.981056,2089764.38314275
"ind","region","Total","Midwest",65264054.633597,2901198.38588584
"ind","region","Total","South",105721225.654514,4178657.48314332
"ind","region","Total","West",67698361.880154,3496820.67142372
"ind","married","Total","Married",121326346.760849,2972686.49510994
"ind","married","Total","Widowed",15604595.699433,591273.019282236
"ind","married","Total","Divorced",24419564.556262,789321.137251578
"ind","married","Total","Separated",4041958.208985,254849.548857047
"ind","married","Total","Never married",63825236.306147,1736631.89397092
"ind","married","Total","Inapplicable (age < 16)",64296588.178855,1903849.40322681
"ind","married","Total","Missing",12713.43879,9011.01400499423
"ind","race","Total","Hispanic",42211810.695597,2230816.24075719
"ind","race","Total","White",196305283.719567,4848123.37603623
"ind","race","Total","Black",35548459.392025,1944122.74899235
"ind","race","Total","Amer. Indian, AK Native, or mult. races",6192501.986984,562337.520979251
"ind","race","Total","Asian, Hawaiian, or Pacific Islander",13268947.355148,953930.134845235
"ind","sex","Total","Male",143869146.427976,3425626.44393078
"ind","sex","Total","Female",149657856.721345,3273779.491889
"ind","education","Total","Less than high school",42638723.756021,1276247.42087127
"ind","education","Total","High school",70612570.423035,1852157.46462304
"ind","education","Total","Some college",105725222.139429,2830523.11021774
"ind","education","Total","Inapplicable (age < 18)",73124465.67616,2133692.82850007
"ind","education","Total","Missing",1426021.154676,131054.810360831
"ind","employed","Total","Employed",144389099.116907,3397548.81155471
"ind","employed","Total","Not employed",84749741.888983,2090674.79222583
"ind","employed","Total","Inapplicable (age < 16)",64296588.178855,1903849.40322681
"ind","employed","Total","Missing",91573.964576,36395.2680860581
"ind","insurance","Total","Any private, all ages",204442171.276308,4842173.95055611
"ind","insurance","Total","Public only, all ages",52874190.708326,1791048.40171748
"ind","insurance","Total","Uninsured, all ages",36210641.164687,1373353.79012286
"ind","poverty","Total","Negative or poor",37707382.004673,1468842.46449656
"ind","poverty","Total","Near-poor",12964398.737597,660947.067619769
"ind","poverty","Total","Low income",40999634.026445,1452659.34761406
"ind","poverty","Total","Middle income",93355499.677109,2582315.36307438
"ind","poverty","Total","High income",108500088.703497,3287241.3830404
"ind","health","Total","Excellent",91004642.925149,2709522.78492066
"ind","health","Total","Very good",94018254.804063,2445227.01358358
"ind","health","Total","Good",76101938.855881,2039605.61990257
"ind","health","Total","Fair",23250049.122066,734887.977630287
"ind","health","Total","Poor",8679068.325617,405900.308875735
"ind","health","Total","Missing",473049.116545,73476.1286705645
"ind","mnhlth","Total","Excellent",119015953.964141,3422665.86272015
"ind","mnhlth","Total","Very good",86447513.538335,2360884.74881286
"ind","mnhlth","Total","Good",69052200.655981,1927894.92443012
"ind","mnhlth","Total","Fair",14301761.374936,541528.544085325
"ind","mnhlth","Total","Poor",4221332.107609,274568.083660119
"ind","mnhlth","Total","Missing",488241.508319,75030.3288825795
"ind","agegrps_v2X","Total","Under 18",73124465.67616,2133692.82850007
"ind","agegrps_v2X","Total","18-64",183360927.835443,4149474.47007037
"ind","agegrps_v2X","Total","65+",37041609.637718,1227886.09839237
"ind","insurance_v2X","Total","<65, Any private",182647977.706938,4544366.9123415
"ind","insurance_v2X","Total","<65, Public only",37807827.209747,1527059.89833357
"ind","insurance_v2X","Total","<65, Uninsured",36029588.594918,1364145.76430733
"ind","insurance_v2X","Total","65+, Medicare only",10712584.047872,516021.639316651
"ind","insurance_v2X","Total","65+, Medicare and private",21586762.194524,881729.588013071
"ind","insurance_v2X","Total","65+, Medicare and other public",4353779.450707,259946.523187763
"ind","insurance_v2X","Total","65+, No medicare",388483.944615,68765.237833664
"event","region","TOT","Northeast",48160990.702546,1888007.58163384
"event","region","TOT","Midwest",57715458.809366,2607315.65250317
"event","region","TOT","South",88113421.791301,3428125.81396426
"event","region","TOT","West",56179810.066112,2768746.47361125
"event","region","DVT","Northeast",25808333.685862,1320315.19239219
"event","region","DVT","Midwest",31927544.68593,1517927.90139372
"event","region","DVT","South",40699816.999465,1846803.88787422
"event","region","DVT","West",29625610.716857,1530756.18540514
"event","region","RX","Northeast",35240926.37159,1381671.52812018
"event","region","RX","Midwest",41989803.620884,2017067.19492444
"event","region","RX","South",67888733.040557,2542164.41812769
"event","region","RX","West",39023387.914906,2030420.95200268
"event","region","OBT","Northeast",41625551.867816,1658454.14809009
"event","region","OBT","Midwest",49066736.778003,2195113.40389352
"event","region","OBT","South",74297179.197737,2906382.95990814
"event","region","OBT","West",46920831.068578,2254483.34358354
"event","region","OBD","Northeast",39691846.078092,1606509.73866392
"event","region","OBD","Midwest",44880623.018211,2004397.87748743
"event","region","OBD","South",70019418.285747,2757899.78011962
"event","region","OBD","West",42887932.335205,2168505.17399863
"event","region","OBO","Northeast",17830152.214767,1025347.1290046
"event","region","OBO","Midwest",23333916.344876,1249038.22887734
"event","region","OBO","South",29196394.029887,1437960.22143181
"event","region","OBO","West",22988050.488011,1090700.87831933
"event","region","OPT","Northeast",10752412.21043,576200.694982525
"event","region","OPT","Midwest",13450842.285572,873704.173676139
"event","region","OPT","South",15311432.2377,660255.981186938
"event","region","OPT","West",7956098.853921,513520.712007312
"event","region","OPD","Northeast",5535130.868837,350853.331706061
"event","region","OPD","Midwest",6452443.542555,411431.827242098
"event","region","OPD","South",8435215.7413,379996.697660034
"event","region","OPD","West",4542379.538573,377629.421825288
"event","region","OPO","Northeast",7163749.699008,537418.407332157
"event","region","OPO","Midwest",9728190.229205,815265.104029683
"event","region","OPO","South",9284285.999018,530613.139581044
"event","region","OPO","West",4547897.244826,377832.705148519
"event","region","ERT","Northeast",7871093.364888,430554.896975333
"event","region","ERT","Midwest",9892625.727941,571024.861313136
"event","region","ERT","South",15441236.959166,595038.866948483
"event","region","ERT","West",8106505.698567,581558.572969987
"event","region","IPD","Northeast",4353916.541983,242089.912076478
"event","region","IPD","Midwest",5183346.91907,329558.373986882
"event","region","IPD","South",8515816.197116,405801.03824178
"event","region","IPD","West",4300120.928714,350545.81706735
"event","region","HHT","Northeast",1458666.292067,134462.543049871
"event","region","HHT","Midwest",1359752.396024,166637.025961083
"event","region","HHT","South",2202823.561946,188744.375436281
"event","region","HHT","West",1411684.057674,187846.421917324
"event","region","OMA","Northeast",11023115.761096,669060.172209472
"event","region","OMA","Midwest",13670235.931804,743258.94524669
"event","region","OMA","South",19557157.990026,905543.161865813
"event","region","OMA","West",13020545.322361,754033.516199715
"event","married","TOT","Married",106444921.303903,2651880.49497464
"event","married","TOT","Widowed",14962417.264865,586329.788694104
"event","married","TOT","Divorced",21235864.574938,704830.071394243
"event","married","TOT","Separated",3262440.302556,221070.230887661
"event","married","TOT","Never married",48228757.464115,1322906.18273813
"event","married","TOT","Inapplicable (age < 16)",56035280.458948,1656334.2182125
"event","married","TOT","Missing",0,0
"event","married","DVT","Married",57599682.530007,1619497.43385475
"event","married","DVT","Widowed",5346232.166049,319298.46061885
"event","married","DVT","Divorced",9864173.922539,419075.183646163
"event","married","DVT","Separated",1179791.946698,128299.275305485
"event","married","DVT","Never married",24376417.201136,846177.4904731
"event","married","DVT","Inapplicable (age < 16)",29695008.321685,1072385.00694264
"event","married","DVT","Missing",0,0
"event","married","RX","Married",85732757.33468,2140723.2783253
"event","married","RX","Widowed",13850975.485675,556944.897478053
"event","married","RX","Divorced",17855577.252578,632099.874136565
"event","married","RX","Separated",2612623.421638,194951.623138559
"event","married","RX","Never married",32753951.269706,1002172.25374947
"event","married","RX","Inapplicable (age < 16)",31336966.18366,1030957.07375031
"event","married","RX","Missing",0,0
"event","married","OBT","Married",91895377.100416,2277541.20545307
"event","married","OBT","Widowed",13995065.8783,572070.281197798
"event","married","OBT","Divorced",18539712.288353,649191.288663849
"event","married","OBT","Separated",2672100.51136,188933.985364115
"event","married","OBT","Never married",37520896.055354,1110478.90239369
"event","married","OBT","Inapplicable (age < 16)",47287147.078351,1446138.98762485
"event","married","OBT","Missing",0,0
"event","married","OBD","Married",85888336.859048,2167709.71088886
"event","married","OBD","Widowed",13657715.222572,557829.338089992
"event","married","OBD","Divorced",17157391.167494,608149.533497739
"event","married","OBD","Separated",2584740.792643,183936.440501518
"event","married","OBD","Never married",33304200.056427,1030095.08764227
"event","married","OBD","Inapplicable (age < 16)",44887435.619071,1371650.04943747
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",46759817.953577,1422314.10847525
"event","married","OBO","Widowed",7478447.25839,380994.449494499
"event","married","OBO","Divorced",9997469.862697,436081.436575529
"event","married","OBO","Separated",1154826.235713,130182.543489342
"event","married","OBO","Never married",16873704.239191,668809.688128132
"event","married","OBO","Inapplicable (age < 16)",11084247.527973,551080.680302459
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",25681204.349018,888363.207543098
"event","married","OPT","Widowed",5031689.081433,282913.257593169
"event","married","OPT","Divorced",5264533.403739,286550.950393892
"event","married","OPT","Separated",845385.277567,116290.637573469
"event","married","OPT","Never married",6346467.788882,333869.907651546
"event","married","OPT","Inapplicable (age < 16)",4301505.686984,243469.046082642
"event","married","OPT","Missing",0,0
"event","married","OPD","Married",13486759.8853,528370.624082569
"event","married","OPD","Widowed",2314245.888143,165765.424672154
"event","married","OPD","Divorced",2754790.160526,193457.279066873
"event","married","OPD","Separated",434024.828974,66835.057981864
"event","married","OPD","Never married",3277426.580955,209462.054257682
"event","married","OPD","Inapplicable (age < 16)",2697922.347367,192942.240799108
"event","married","OPD","Missing",0,0
"event","married","OPO","Married",17205257.23755,764616.48982522
"event","married","OPO","Widowed",3608740.874252,251955.395771755
"event","married","OPO","Divorced",3579850.701956,252669.713899141
"event","married","OPO","Separated",577422.701656,96296.3766982416
"event","married","OPO","Never married",3807081.685039,283235.866863154
"event","married","OPO","Inapplicable (age < 16)",1945769.971604,168651.845711789
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",15654414.033702,626901.338464786
"event","married","ERT","Widowed",3485816.576802,217542.790363889
"event","married","ERT","Divorced",4246144.222282,266155.515258522
"event","married","ERT","Separated",934150.549892,106633.813383198
"event","married","ERT","Never married",8791605.784591,386082.904629616
"event","married","ERT","Inapplicable (age < 16)",8199330.583293,380374.947553148
"event","married","ERT","Missing",0,0
"event","married","IPD","Married",11669476.344008,460048.812706649
"event","married","IPD","Widowed",3144444.916923,206633.374867968
"event","married","IPD","Divorced",2555639.680452,217586.757427924
"event","married","IPD","Separated",445230.240227,74964.0299640983
"event","married","IPD","Never married",2905029.052091,200158.774760579
"event","married","IPD","Inapplicable (age < 16)",1633380.353182,144912.062131378
"event","married","IPD","Missing",0,0
"event","married","HHT","Married",2190550.320137,189084.229153589
"event","married","HHT","Widowed",2157571.625935,178110.161796426
"event","married","HHT","Divorced",786673.212726,97139.90084045
"event","married","HHT","Separated",118053.654981,32357.6339686783
"event","married","HHT","Never married",884862.329164,117549.07826657
"event","married","HHT","Inapplicable (age < 16)",295215.164768,53961.8983393063
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",27502946.556125,875818.953216768
"event","married","OMA","Widowed",4887603.126358,267075.144971658
"event","married","OMA","Divorced",6231368.466572,323291.537052085
"event","married","OMA","Separated",745272.027312,102120.446624574
"event","married","OMA","Never married",11793920.673947,488382.042104574
"event","married","OMA","Inapplicable (age < 16)",6109944.154973,321331.351952984
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",30169152.841357,1577147.22288833
"event","race","TOT","White",176073025.527575,4373723.47685835
"event","race","TOT","Black",27608142.768598,1497191.46520499
"event","race","TOT","Amer. Indian, AK Native, or mult. races",5457486.786031,489931.373748599
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",10861873.445764,829802.491995315
"event","race","DVT","Hispanic",12205790.714717,750326.025265609
"event","race","DVT","White",97054812.857456,2647799.52162031
"event","race","DVT","Black",10723949.485691,675679.935510065
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2459678.489669,278767.043929579
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",5617074.540581,491680.622751615
"event","race","RX","Hispanic",19397048.573828,1105455.71998507
"event","race","RX","White",135261799.900959,3388258.92724207
"event","race","RX","Black",19220786.048518,1018982.10343561
"event","race","RX","Amer. Indian, AK Native, or mult. races",3987024.458613,389151.779140546
"event","race","RX","Asian, Hawaiian, or Pacific Islander",6276191.966019,505258.262493363
"event","race","OBT","Hispanic",23766002.126641,1269281.80339156
"event","race","OBT","White",152682890.306012,3778401.62832464
"event","race","OBT","Black",22211540.080012,1239022.36220913
"event","race","OBT","Amer. Indian, AK Native, or mult. races",4632155.909619,403537.051181179
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",8617710.48985,671829.4768522
"event","race","OBD","Hispanic",22273663.492517,1204987.27534565
"event","race","OBD","White",142055558.507586,3524922.67064397
"event","race","OBD","Black",21105337.784112,1197757.8485433
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4185884.930874,378998.256608944
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",7859375.002166,638539.05161064
"event","race","OBO","Hispanic",6656990.377979,456103.164556395
"event","race","OBO","White",75314327.135275,2211867.08922765
"event","race","OBO","Black",6280727.999448,363663.368749805
"event","race","OBO","Amer. Indian, AK Native, or mult. races",2037042.763618,205780.499289476
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",3059424.801221,282763.711815442
"event","race","OPT","Hispanic",3502650.065253,272825.445082217
"event","race","OPT","White",37783234.36376,1204575.64499985
"event","race","OPT","Black",4175415.176161,274372.708718662
"event","race","OPT","Amer. Indian, AK Native, or mult. races",825730.460241,113285.453969126
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1183755.522208,154266.893755505
"event","race","OPD","Hispanic",2377027.40698,227327.902862128
"event","race","OPD","White",18805420.669123,631185.902589252
"event","race","OPD","Black",2632321.441402,195751.177599145
"event","race","OPD","Amer. Indian, AK Native, or mult. races",476334.500961,80177.5798067194
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",674065.672799,101236.837107594
"event","race","OPO","Hispanic",1613182.261465,140407.997447371
"event","race","OPO","White",25884380.579864,1087471.20467614
"event","race","OPO","Black",2090533.934938,187354.786191584
"event","race","OPO","Amer. Indian, AK Native, or mult. races",458932.532714,81178.2936604471
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",677093.863076,112418.050188001
"event","race","ERT","Hispanic",4902637.039478,334386.780074438
"event","race","ERT","White",28601106.781965,947886.863285527
"event","race","ERT","Black",5825973.638635,340169.5087777
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1123903.567317,148093.445471422
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",857840.723167,123934.508152402
"event","race","IPD","Hispanic",2246742.735654,171036.232087051
"event","race","IPD","White",16676385.359697,609642.978769061
"event","race","IPD","Black",2604050.888563,177755.582820681
"event","race","IPD","Amer. Indian, AK Native, or mult. races",440292.858043,91614.1486670118
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",385728.744926,79243.168644797
"event","race","HHT","Hispanic",381065.001654,58301.8002295132
"event","race","HHT","White",4879403.626641,301083.547393869
"event","race","HHT","Black",820144.35296,102302.504807254
"event","race","HHT","Amer. Indian, AK Native, or mult. races",136147.526368,40597.2540398207
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",216165.800088,65919.2740827266
"event","race","OMA","Hispanic",5249811.852385,335098.7666873
"event","race","OMA","White",42818686.694599,1325252.2288226
"event","race","OMA","Black",5459498.336394,381191.010556293
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1207451.997285,140223.692181581
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2535606.124624,249603.825803728
"event","sex","TOT","Male",115811190.153592,2772762.43331081
"event","sex","TOT","Female",134358491.215733,2880942.38489095
"event","sex","DVT","Male",57656352.241033,1585978.67767678
"event","sex","DVT","Female",70404953.847081,1756054.94984612
"event","sex","RX","Male",79989355.670124,1995862.42729679
"event","sex","RX","Female",104153495.277813,2266758.17092537
"event","sex","OBT","Male",94502266.946704,2304299.65567275
"event","sex","OBT","Female",117408031.96543,2484783.658419
"event","sex","OBD","Male",87117753.91953,2137584.8101892
"event","sex","OBD","Female",110362065.797725,2393455.45349867
