"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","sop","HHT","SLF",2260.25417516451,536.890953036836
"event","sop","HHT","PTR",1425.94887227319,326.211922346537
"event","sop","HHT","MCR",3672.54816456606,290.814165466224
"event","sop","HHT","MCD",11334.6361916212,5716.22683144579
"event","sop","HHT","OTZ",2024.03717243191,353.470914898139
"event","sop","OMA","EXP",348.592445408863,12.9643389420137
"event","sop","OMA","SLF",253.502097878697,10.0468821308534
"event","sop","OMA","PTR",239.810387566018,12.6958007371327
"event","sop","OMA","MCR",479.311552371103,57.4996177226498
"event","sop","OMA","MCD",371.327359624943,45.8888073553518
"event","sop","OMA","OTZ",388.256181395956,68.1700577999008
"event","agegrps","TOT","Under 5",1383.0293580071,151.562076781925
"event","agegrps","TOT","5-17",1313.82313315404,58.5638005430575
"event","agegrps","TOT","18-44",2631.36176044835,144.998555142889
"event","agegrps","TOT","45-64",5224.26464191669,221.974048263542
"event","agegrps","TOT","65+",8905.72815315033,311.58565243725
"event","agegrps","DVT","Under 5",191.533289406383,21.1977395823276
"event","agegrps","DVT","5-17",623.241426345763,33.2881025620383
"event","agegrps","DVT","18-44",496.113623766268,15.0946035644413
"event","agegrps","DVT","45-64",640.612230251159,21.7649348513137
"event","agegrps","DVT","65+",636.656689810856,34.5641562956073
"event","agegrps","RX","Under 5",156.128509247365,11.9399949935743
"event","agegrps","RX","5-17",331.059507709257,17.0851454691241
"event","agegrps","RX","18-44",611.012241880539,19.4998450916308
"event","agegrps","RX","45-64",1472.91924175626,37.9884857344574
"event","agegrps","RX","65+",1913.6542921887,47.7571163150806
"event","agegrps","OBV","Under 5",464.237376319638,28.5516806517673
"event","agegrps","OBV","5-17",404.905509630487,17.2551286898647
"event","agegrps","OBV","18-44",814.788149577369,29.7508174485805
"event","agegrps","OBV","45-64",1400.4473742367,59.8028417289839
"event","agegrps","OBV","65+",1883.41969121968,79.7629795702942
"event","agegrps","OBD","Under 5",434.644654583729,28.0574085298779
"event","agegrps","OBD","5-17",326.782858293694,12.7242073913497
"event","agegrps","OBD","18-44",627.412710824859,22.8021512741266
"event","agegrps","OBD","45-64",1018.36767021803,46.3488591399991
"event","agegrps","OBD","65+",1299.55158695785,50.1631726716964
"event","agegrps","OBO","Under 5",246.125861377481,33.840070079557
"event","agegrps","OBO","5-17",368.044839085924,31.8006119369464
"event","agegrps","OBO","18-44",565.489381895774,34.3145896257928
"event","agegrps","OBO","45-64",838.962079186063,53.7130534977035
"event","agegrps","OBO","65+",1069.47779867516,84.6754940670363
"event","agegrps","OPT","Under 5",1447.89599789736,224.740282553836
"event","agegrps","OPT","5-17",1428.01781149812,240.325721180623
"event","agegrps","OPT","18-44",1843.99421821297,119.321469464017
"event","agegrps","OPT","45-64",2061.20800553729,105.986194475116
"event","agegrps","OPT","65+",1795.14875002862,125.521689362216
"event","agegrps","OPY","Under 5",1755.2468702867,272.265619737242
"event","agegrps","OPY","5-17",1904.0846726521,371.199577075461
"event","agegrps","OPY","18-44",2413.19490360978,170.44985583873
"event","agegrps","OPY","45-64",2485.5162438039,144.140207040521
"event","agegrps","OPY","65+",2028.82706906738,150.58665734668
"event","agegrps","OPZ","Under 5",654.6520328163,204.764958574747
"event","agegrps","OPZ","5-17",554.689011956758,81.2553196272354
"event","agegrps","OPZ","18-44",951.743718832912,89.8621023347834
"event","agegrps","OPZ","45-64",1112.8914250689,92.6582488881244
"event","agegrps","OPZ","65+",1054.87453878787,102.245468678279
"event","agegrps","ERT","Under 5",438.944738538987,31.651307714922
"event","agegrps","ERT","5-17",675.503315866659,56.8156725364102
"event","agegrps","ERT","18-44",944.549014358792,48.8634046106086
"event","agegrps","ERT","45-64",1339.91761503917,103.24537285256
"event","agegrps","ERT","65+",930.819801306337,129.171292607275
"event","agegrps","IPT","Under 5",9974.39832707143,2341.89745799368
"event","agegrps","IPT","5-17",8801.85046187685,1968.40479358354
"event","agegrps","IPT","18-44",8889.65998707011,696.460393424121
"event","agegrps","IPT","45-64",16952.2887897011,2027.4335365765
"event","agegrps","IPT","65+",16700.2773950878,1006.94292953321
"event","agegrps","HHT","Under 5",2564.32359532354,670.482428945507
"event","agegrps","HHT","5-17",5471.11503930313,1749.89783026263
"event","agegrps","HHT","18-44",16584.1893149524,14049.5898461223
"event","agegrps","HHT","45-64",5855.76737238349,1565.35090637865
"event","agegrps","HHT","65+",4853.0262195755,366.858007005996
"event","agegrps","OMA","Under 5",168.867349413109,29.558220754002
"event","agegrps","OMA","5-17",248.490232768664,36.2035554542072
"event","agegrps","OMA","18-44",236.821723204628,11.3787519824182
"event","agegrps","OMA","45-64",386.784668306389,17.4283249588851
"event","agegrps","OMA","65+",548.86811063061,43.3114871273044
"sop","agegrps","EXP","Under 5",1383.0293580071,151.562076781925
"sop","agegrps","EXP","5-17",1313.82313315404,58.5638005430575
"sop","agegrps","EXP","18-44",2631.36176044835,144.998555142889
"sop","agegrps","EXP","45-64",5224.26464191669,221.974048263542
"sop","agegrps","EXP","65+",8905.72815315033,311.58565243725
"sop","agegrps","SLF","Under 5",185.092481705186,12.5310398458922
"sop","agegrps","SLF","5-17",407.897454769632,17.9652252697015
"sop","agegrps","SLF","18-44",549.922544804076,14.4316392726202
"sop","agegrps","SLF","45-64",1038.27103640865,29.1288159759108
"sop","agegrps","SLF","65+",1611.21139928561,52.4000494029148
"sop","agegrps","PTR","Under 5",1380.89087670517,240.713839599081
"sop","agegrps","PTR","5-17",992.560596329431,50.7397629997883
"sop","agegrps","PTR","18-44",1971.25655865614,85.4212543556993
"sop","agegrps","PTR","45-64",3969.46176254319,273.191388019923
"sop","agegrps","PTR","65+",2588.52958875264,158.568674629403
"sop","agegrps","MCR","Under 5",259.728653698343,59.2621391501393
"sop","agegrps","MCR","5-17",263.620627334947,74.3364405532384
"sop","agegrps","MCR","18-44",3263.22310035559,608.445693312562
"sop","agegrps","MCR","45-64",4637.01207357745,581.633117371652
"sop","agegrps","MCR","65+",5295.05640739655,273.426318959091
"sop","agegrps","MCD","Under 5",973.851763168579,128.73510134446
"sop","agegrps","MCD","5-17",983.439680225733,137.181097010704
"sop","agegrps","MCD","18-44",3769.45002749994,895.35481946169
"sop","agegrps","MCD","45-64",4442.54533407497,418.204177949863
"sop","agegrps","MCD","65+",4159.09452681901,463.567290083982
"sop","agegrps","OTZ","Under 5",505.182495688914,93.4208703949506
"sop","agegrps","OTZ","5-17",788.065704106174,157.384168522639
"sop","agegrps","OTZ","18-44",1210.87099075187,113.953060336295
"sop","agegrps","OTZ","45-64",2056.48613347918,179.403643051222
"sop","agegrps","OTZ","65+",1287.14366988051,74.9018043518077
"ind","region","Total","Northeast",4198.47020480826,232.853304238768
"ind","region","Total","Midwest",4063.84276380998,214.986383792996
"ind","region","Total","South",3654.40720165927,119.734060535874
"ind","region","Total","West",3766.14355299678,258.502558432477
"ind","married","Total","Married",4713.97359995412,158.158538286338
"ind","married","Total","Widowed",9198.84213747615,587.633791415353
"ind","married","Total","Divorced",5253.27463424369,312.083496170214
"ind","married","Total","Separated",4965.58825008725,679.777075301831
"ind","married","Total","Never married",2671.71002913563,221.834332162211
"ind","married","Total","Inapplicable (age < 16)",1301.16907264306,67.2495530966226
"ind","race","Total","Hispanic",2275.71861379722,119.166834880347
"ind","race","Total","White",4394.63576186442,140.018105657355
"ind","race","Total","Black",3216.86324637703,161.920831032701
"ind","race","Total","Amer. Indian, AK Native, or mult. races",3372.8449766568,327.640221603602
"ind","race","Total","Asian, Hawaiian, or Pacific Islander",1869.50253326627,178.994551322446
"ind","sex","Total","Male",3553.70534643993,141.34367806764
"ind","sex","Total","Female",4158.36138364974,129.177888648837
"ind","education","Total","Less than high school",5216.45397514555,247.513219901551
"ind","education","Total","High school",5030.47020800097,253.612696595889
"ind","education","Total","Some college",4372.38491565476,167.731777025578
"ind","education","Total","Inapplicable (age < 18)",1332.8576765638,62.7962623615428
"ind","education","Total","Missing",6939.36197694656,1482.36676154332
"ind","employed","Total","Employed",2954.48229278599,85.1620927085985
"ind","employed","Total","Not employed",7312.78834914806,261.562350890968
"ind","employed","Total","Inapplicable (age < 16)",1301.16907264306,67.2495530966226
"ind","employed","Total","Missing",1663.69192709397,1425.43712493065
"ind","insurance","Total","Any private, all ages",3876.47725540128,129.315298508377
"ind","insurance","Total","Public only, all ages",4890.17468479398,180.263444892836
"ind","insurance","Total","Uninsured, all ages",1566.69319141534,119.230129274476
"ind","poverty","Total","Negative or poor",4478.15138678443,396.332768800747
"ind","poverty","Total","Near-poor",4224.91418354721,305.984908135513
"ind","poverty","Total","Low income",4109.29134559961,196.728206981754
"ind","poverty","Total","Middle income",3551.12214165803,158.273928629297
"ind","poverty","Total","High income",3847.98740422834,146.044115204177
"ind","health","Total","Excellent",1770.41042293646,63.1877632450646
"ind","health","Total","Very good",2803.86615835763,131.334574967791
"ind","health","Total","Good",4173.16540548004,134.697335204415
"ind","health","Total","Fair",9130.227697832,635.391465308352
"ind","health","Total","Poor",16460.0917653093,1009.93456300978
"ind","health","Total","Missing",14566.5111580274,4526.45614553326
"ind","mnhlth","Total","Excellent",2616.43420352194,92.3022451215044
"ind","mnhlth","Total","Very good",3272.12451864125,119.596806383262
"ind","mnhlth","Total","Good",5180.49465932279,248.796240218249
"ind","mnhlth","Total","Fair",8208.65054777204,860.064844084353
"ind","mnhlth","Total","Poor",12439.9225014505,1367.70015497858
"ind","mnhlth","Total","Missing",14036.1505865119,4375.99997433148
"ind","agegrps_v2X","Total","Under 18",1332.8576765638,62.7962623615428
"ind","agegrps_v2X","Total","18-64",3739.14866727932,134.725538443811
"ind","agegrps_v2X","Total","65+",8905.72815315033,311.58565243725
"ind","insurance_v2X","Total","<65, Any private",3165.093522726,123.164452021026
"ind","insurance_v2X","Total","<65, Public only",3260.98115567645,150.851511227518
"ind","insurance_v2X","Total","<65, Uninsured",1556.5680394103,119.35752164035
"ind","insurance_v2X","Total","65+, Medicare only",7587.22911390038,413.59968707008
"ind","insurance_v2X","Total","65+, Medicare and private",9260.09137015398,454.361269082145
"ind","insurance_v2X","Total","65+, Medicare and other public",10646.1834866091,829.116962036015
"ind","insurance_v2X","Total","65+, No medicare",4468.02426095226,1155.69814655656
"event","region","TOT","Northeast",4198.47020480826,232.853304238768
"event","region","TOT","Midwest",4063.84276380998,214.986383792996
"event","region","TOT","South",3654.40720165927,119.734060535874
"event","region","TOT","West",3766.14355299678,258.502558432477
"event","region","DVT","Northeast",561.158411280413,25.4862075388013
"event","region","DVT","Midwest",507.583617556698,22.1113767394815
"event","region","DVT","South",535.932805805887,18.0852136931626
"event","region","DVT","West",712.736183701639,31.8541791119677
"event","region","RX","Northeast",1107.99421321148,54.1477023617161
"event","region","RX","Midwest",1050.46796241486,44.2975091876756
"event","region","RX","South",1058.65638429429,28.1891367786815
"event","region","RX","West",921.508923139063,33.3888022999318
"event","region","OBV","Northeast",992.29646496539,49.6670056603588
"event","region","OBV","Midwest",1022.66481094045,55.6807425885714
"event","region","OBV","South",996.232807963509,38.1034656038146
"event","region","OBV","West",1196.68465615619,73.3827964912652
"event","region","OBD","Northeast",728.337919203966,33.6110305945956
"event","region","OBD","Midwest",781.825847679214,35.2777416904646
"event","region","OBD","South",764.066196767028,26.5630052535432
"event","region","OBD","West",846.745606809968,51.5315417664088
"event","region","OBO","Northeast",701.909477900147,54.0875470392987
"event","region","OBO","Midwest",651.726253706032,64.3728750576052
"event","region","OBO","South",706.248502256832,49.0625785334673
"event","region","OBO","West",861.683062278814,66.848033130442
"event","region","OPT","Northeast",1726.89949215597,108.471134843451
"event","region","OPT","Midwest",2144.42268729205,127.06186439004
"event","region","OPT","South",1736.27876533505,90.6373832805772
"event","region","OPT","West",1848.59878551901,252.501569002501
"event","region","OPY","Northeast",1993.29062718781,166.925132495775
"event","region","OPY","Midwest",2690.29347636524,166.056421141542
"event","region","OPY","South",2162.22872684214,121.421534291936
"event","region","OPY","West",2200.97816636967,238.245376112847
"event","region","OPZ","Northeast",996.613847929333,90.6941892822815
"event","region","OPZ","Midwest",1184.39526717729,97.511424364883
"event","region","OPZ","South",879.175420184865,89.3919378349162
"event","region","OPZ","West",988.54817074804,223.49899489717
"event","region","ERT","Northeast",864.775436188245,71.6848765361284
"event","region","ERT","Midwest",1153.81710085561,113.935505183064
"event","region","ERT","South",872.830439948828,48.4875560552483
"event","region","ERT","West",910.829651350131,70.8268333251249
"event","region","IPT","Northeast",16147.917259279,2630.15424194817
"event","region","IPT","Midwest",14547.756080383,1381.47669208734
"event","region","IPT","South",11969.881589797,506.180775483957
"event","region","IPT","West",13548.8271369716,1118.61868156303
"event","region","HHT","Northeast",6386.2935779675,1363.02579942927
"event","region","HHT","Midwest",3383.2250509074,416.601102817599
"event","region","HHT","South",4471.23516923984,451.639629285205
"event","region","HHT","West",12765.8285894152,8441.23471793577
"event","region","OMA","Northeast",355.654105232226,29.6701369895164
"event","region","OMA","Midwest",367.841373065835,22.8416556336266
"event","region","OMA","South",314.362957841983,17.4668700131895
"event","region","OMA","West",373.818164603249,34.4137751518291
"event","married","TOT","Married",4713.97359995412,158.158538286338
"event","married","TOT","Widowed",9198.84213747615,587.633791415353
"event","married","TOT","Divorced",5253.27463424369,312.083496170214
"event","married","TOT","Separated",4965.58825008725,679.777075301831
"event","married","TOT","Never married",2671.71002913563,221.834332162211
"event","married","TOT","Inapplicable (age < 16)",1301.16907264306,67.2495530966226
"event","married","DVT","Married",579.730602205726,15.7160926830969
"event","married","DVT","Widowed",623.803329434934,49.4862917040495
"event","married","DVT","Divorced",600.092061233487,38.8495195234464
"event","married","DVT","Separated",591.147195220379,105.865763632188
"event","married","DVT","Never married",557.280728641604,24.358552612996
"event","married","DVT","Inapplicable (age < 16)",561.579744520046,31.8661947542891
"event","married","RX","Married",1153.63046279843,26.4924280923388
"event","married","RX","Widowed",2108.28360676831,76.6393694576352
"event","married","RX","Divorced",1406.77330379296,62.1857141927928
"event","married","RX","Separated",1413.00382006251,141.027608241405
"event","married","RX","Never married",791.022163861188,42.4619767448098
"event","married","RX","Inapplicable (age < 16)",260.399191323199,13.046557809015
"event","married","OBV","Married",1313.38774309339,42.4159412084612
"event","married","OBV","Widowed",1694.22323004012,102.976433652544
"event","married","OBV","Divorced",1401.42210817129,112.494996553671
"event","married","OBV","Separated",1341.73237663351,189.1324714986
"event","married","OBV","Never married",749.35481804547,39.5841347338211
"event","married","OBV","Inapplicable (age < 16)",409.776447521719,16.1320462492636
"event","married","OBD","Married",956.703847654995,28.4793874263465
"event","married","OBD","Widowed",1191.25383469632,81.852581782131
"event","married","OBD","Divorced",1026.96795294542,94.2522500213513
"event","married","OBD","Separated",971.231385471189,123.547832091457
"event","married","OBD","Never married",579.598809411969,30.4820513945071
"event","married","OBD","Inapplicable (age < 16)",353.691171702093,13.8183810672661
"event","married","OBO","Married",820.520403011385,47.0894964535759
"event","married","OBO","Widowed",1010.84008465475,96.688718540517
"event","married","OBO","Divorced",842.495676284354,69.3828420822129
"event","married","OBO","Separated",969.980117242516,265.220021970957
"event","married","OBO","Never married",524.098784465071,41.1312977480429
"event","married","OBO","Inapplicable (age < 16)",326.368730101967,28.4988141015744
"event","married","OPT","Married",2004.92098798333,83.9725111767332
"event","married","OPT","Widowed",1829.80566062958,199.341942100588
"event","married","OPT","Divorced",2020.96565800109,247.511059796579
"event","married","OPT","Separated",1083.50937566673,126.292654945738
"event","married","OPT","Never married",1719.00933755004,173.827443578171
"event","married","OPT","Inapplicable (age < 16)",1277.07229376101,100.695526640602
"event","married","OPY","Married",2471.08234492915,122.316703620045
"event","married","OPY","Widowed",1968.83748408931,256.265314647281
"event","married","OPY","Divorced",2426.0557817369,276.483516377235
"event","married","OPY","Separated",1209.73626460482,194.762092525837
"event","married","OPY","Never married",2227.17346052217,267.679938321531
"event","married","OPY","Inapplicable (age < 16)",1571.57056301639,135.828319898705
"event","married","OPZ","Married",1034.06838223558,61.4145740682238
"event","married","OPZ","Widowed",1285.62493370078,186.277804225771
"event","married","OPZ","Divorced",1077.87181526044,203.284727003366
"event","married","OPZ","Separated",673.738069275255,116.399277330648
"event","married","OPZ","Never married",898.327254629764,124.68233991845
"event","married","OPZ","Inapplicable (age < 16)",611.327612187458,75.4685684781503
"event","married","ERT","Married",1194.53252051415,88.2400030963596
"event","married","ERT","Widowed",804.235763977144,82.584457483148
"event","married","ERT","Divorced",964.003036354213,80.7199523290932
"event","married","ERT","Separated",810.737606756746,124.717757938555
"event","married","ERT","Never married",921.466835529963,69.4758074928368
"event","married","ERT","Inapplicable (age < 16)",570.673612403781,32.4328334489486
"event","married","IPT","Married",14051.9465080614,1032.8560678263
"event","married","IPT","Widowed",18307.4163365034,2134.4021902262
"event","married","IPT","Divorced",13252.7962730912,1525.3843957594
"event","married","IPT","Separated",14115.0659957545,3598.92198680106
"event","married","IPT","Never married",9552.66856163564,931.000953158159
"event","married","IPT","Inapplicable (age < 16)",10041.7207775381,1797.56601505564
"event","married","HHT","Married",3503.16757330513,526.880468401863
"event","married","HHT","Widowed",5261.34056771764,458.84380659202
"event","married","HHT","Divorced",7620.2680212161,2891.49412456865
"event","married","HHT","Separated",3375.10555019959,993.103430296997
"event","married","HHT","Never married",16652.8508139394,11448.6343896844
"event","married","HHT","Inapplicable (age < 16)",4075.33237120267,988.45674584985
"event","married","OMA","Married",369.457770861067,18.2574411563716
"event","married","OMA","Widowed",611.253386845955,67.8282540655415
"event","married","OMA","Divorced",354.180113200601,32.5485651250532
"event","married","OMA","Separated",238.780707359814,23.1337079168584
"event","married","OMA","Never married",244.842196417698,11.4592703078165
"event","married","OMA","Inapplicable (age < 16)",252.519985796117,41.6244531827256
"event","race","TOT","Hispanic",2275.71861379722,119.166834880347
"event","race","TOT","White",4394.63576186442,140.018105657355
"event","race","TOT","Black",3216.86324637703,161.920831032701
"event","race","TOT","Amer. Indian, AK Native, or mult. races",3372.8449766568,327.640221603602
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",1869.50253326627,178.994551322446
"event","race","DVT","Hispanic",444.630349101399,27.101581136394
"event","race","DVT","White",612.955575792632,15.0713393810282
"event","race","DVT","Black",377.438847528552,23.9205235368312
"event","race","DVT","Amer. Indian, AK Native, or mult. races",550.763093907437,87.14564603091
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",581.682942741685,38.2439263480719
"event","race","RX","Hispanic",653.813279410109,31.9601275650377
"event","race","RX","White",1107.03482806241,22.8779781764327
"event","race","RX","Black",1045.9839785722,52.9272403098935
"event","race","RX","Amer. Indian, AK Native, or mult. races",1123.1703019038,109.269456817553
"event","race","RX","Asian, Hawaiian, or Pacific Islander",634.667337149965,80.1663906760753
"event","race","OBV","Hispanic",688.197584799973,41.0483083374705
"event","race","OBV","White",1152.7613937633,34.4694306329778
"event","race","OBV","Black",849.791525316795,48.7398956644232
"event","race","OBV","Amer. Indian, AK Native, or mult. races",1088.09171920371,133.910181565243
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",606.67982865441,48.5149162630806
"event","race","OBD","Hispanic",563.411098762858,36.1139552536957
"event","race","OBD","White",844.393036693953,23.1385467285559
"event","race","OBD","Black",660.015750454581,38.2170929974677
"event","race","OBD","Amer. Indian, AK Native, or mult. races",802.156844683292,94.4539483432257
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",501.245268726073,40.0748028443607
"event","race","OBO","Hispanic",583.048746519979,50.5311126653398
"event","race","OBO","White",746.413443681016,36.1773023635625
"event","race","OBO","Black",794.440420271904,78.0745900109822
"event","race","OBO","Amer. Indian, AK Native, or mult. races",872.170975582121,152.797153542644
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",420.572288284883,44.4615930375011
"event","race","OPT","Hispanic",1388.55566574527,120.858836732192
"event","race","OPT","White",1946.65544687208,80.3166080876944
"event","race","OPT","Black",1770.51968936644,160.645352503673
"event","race","OPT","Amer. Indian, AK Native, or mult. races",1623.20023464581,348.691509016654
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1298.55378781953,250.980431503094
"event","race","OPY","Hispanic",1518.04242829707,137.096506036943
"event","race","OPY","White",2432.07277444778,104.76255371721
"event","race","OPY","Black",2010.20824361475,210.423006740281
"event","race","OPY","Amer. Indian, AK Native, or mult. races",2191.70702905626,538.77499505426
"event","race","OPY","Asian, Hawaiian, or Pacific Islander",1392.04266289536,315.951452614092
"event","race","OPZ","Hispanic",757.102941971846,117.02938804664
"event","race","OPZ","White",1054.05296669589,63.1710852358637
"event","race","OPZ","Black",953.376775180502,186.972201943162
"event","race","OPZ","Amer. Indian, AK Native, or mult. races",469.413605173095,75.328579171205
"event","race","OPZ","Asian, Hawaiian, or Pacific Islander",880.03996916477,236.512794702878
"event","race","ERT","Hispanic",698.652147511268,43.2324061726475
"event","race","ERT","White",1034.50948024376,52.9228621944185
"event","race","ERT","Black",771.752273701286,43.6238517158924
"event","race","ERT","Amer. Indian, AK Native, or mult. races",727.033347417695,101.520323149083
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",845.689373451378,143.041353482981
"event","race","IPT","Hispanic",10190.1686645191,1189.76461642992
"event","race","IPT","White",14691.1840802629,862.29215048532
"event","race","IPT","Black",11212.5459826099,936.621372096219
"event","race","IPT","Amer. Indian, AK Native, or mult. races",9884.52191435305,1590.51514434421
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",11291.5123094231,1829.51296516291
"event","race","HHT","Hispanic",5711.34001621381,872.92280060943
"event","race","HHT","White",6649.84799786848,2258.9811774004
"event","race","HHT","Black",5183.87180627095,707.095835947746
"event","race","HHT","Amer. Indian, AK Native, or mult. races",5561.0037456501,1194.90817282503
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",3605.10244075977,999.381551406381
"event","race","OMA","Hispanic",247.744941378266,18.2164776479042
"event","race","OMA","White",366.307764850678,14.8411581031302
"event","race","OMA","Black",252.788882594705,14.9555829849113
"event","race","OMA","Amer. Indian, AK Native, or mult. races",532.065512333378,112.487745481804
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",377.141114330668,92.6259533694129
"event","sex","TOT","Male",3553.70534643993,141.34367806764
"event","sex","TOT","Female",4158.36138364974,129.177888648837
"event","sex","DVT","Male",570.527686006425,17.2996205210441
"event","sex","DVT","Female",578.363311984805,16.9180839992567
"event","sex","RX","Male",990.157364203117,26.417254904203
