"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"agegrps","insurance","65+","Any private, all ages",20522130.659094,744920.479708177
"agegrps","insurance","65+","Public only, all ages",15188496.966684,583101.949381123
"agegrps","insurance","65+","Uninsured, all ages",124631.912613,31771.7607751325
"agegrps","ins_lt65","Under 5","<65, Any private",12414627.710268,555989.653837811
"agegrps","ins_lt65","Under 5","<65, Public only",5926506.002609,306560.562858483
"agegrps","ins_lt65","Under 5","<65, Uninsured",1520740.219431,133086.410726159
"agegrps","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps","ins_lt65","5-17","<65, Any private",36741849.663002,1224135.03520287
"agegrps","ins_lt65","5-17","<65, Public only",11598423.796356,540037.005618517
"agegrps","ins_lt65","5-17","<65, Uninsured",4733705.954411,319035.299930693
"agegrps","ins_lt65","5-17","65+, Medicare only",0,0
"agegrps","ins_lt65","5-17","65+, Medicare and private",0,0
"agegrps","ins_lt65","5-17","65+, Medicare and other public",0,0
"agegrps","ins_lt65","5-17","65+, No medicare",0,0
"agegrps","ins_lt65","18-44","<65, Any private",82569989.970338,2219970.78054198
"agegrps","ins_lt65","18-44","<65, Public only",8261606.879447,418085.996148953
"agegrps","ins_lt65","18-44","<65, Uninsured",19175573.116545,721548.727941552
"agegrps","ins_lt65","18-44","65+, Medicare only",0,0
"agegrps","ins_lt65","18-44","65+, Medicare and private",0,0
"agegrps","ins_lt65","18-44","65+, Medicare and other public",0,0
"agegrps","ins_lt65","18-44","65+, No medicare",0,0
"agegrps","ins_lt65","45-64","<65, Any private",52968328.504554,1416256.88041726
"agegrps","ins_lt65","45-64","<65, Public only",4925699.526962,276921.331516422
"agegrps","ins_lt65","45-64","<65, Uninsured",7575015.691415,353038.795573236
"agegrps","ins_lt65","45-64","65+, Medicare only",0,0
"agegrps","ins_lt65","45-64","65+, Medicare and private",0,0
"agegrps","ins_lt65","45-64","65+, Medicare and other public",0,0
"agegrps","ins_lt65","45-64","65+, No medicare",0,0
"agegrps","ins_ge65","65+","<65, Any private",0,0
"agegrps","ins_ge65","65+","<65, Public only",0,0
"agegrps","ins_ge65","65+","<65, Uninsured",0,0
"agegrps","ins_ge65","65+","65+, Medicare only",11419773.738699,494729.929890576
"agegrps","ins_ge65","65+","65+, Medicare and private",20347313.103091,738939.199045168
"agegrps","ins_ge65","65+","65+, Medicare and other public",3762975.307519,238703.362559819
"agegrps","ins_ge65","65+","65+, No medicare",305197.389082,55373.8096526374
"region","insurance","Northeast","Any private, all ages",39496070.697988,1813558.40122808
"region","insurance","Northeast","Public only, all ages",9068719.690181,520810.026506679
"region","insurance","Northeast","Uninsured, all ages",4608954.593308,368287.746081781
"region","insurance","Midwest","Any private, all ages",50464198.208605,2177021.32915791
"region","insurance","Midwest","Public only, all ages",8618303.7564,552933.410717217
"region","insurance","Midwest","Uninsured, all ages",5768900.680084,379419.247635985
"region","insurance","South","Any private, all ages",70980666.204083,2672382.30130532
"region","insurance","South","Public only, all ages",16432584.304188,845442.14275456
"region","insurance","South","Uninsured, all ages",14046673.354789,853944.229827265
"region","insurance","West","Any private, all ages",44275991.39658,2895906.96653689
"region","insurance","West","Public only, all ages",11781125.421289,760372.286468185
"region","insurance","West","Uninsured, all ages",8705138.266234,529482.072507232
"region","ins_lt65","Northeast","<65, Any private",34890447.900263,1738224.89541
"region","ins_lt65","Northeast","<65, Public only",6139311.880551,417532.166171253
"region","ins_lt65","Northeast","<65, Uninsured",4588090.334316,367309.028829635
"region","ins_lt65","Northeast","65+, Medicare only",0,0
"region","ins_lt65","Northeast","65+, Medicare and private",0,0
"region","ins_lt65","Northeast","65+, Medicare and other public",0,0
"region","ins_lt65","Northeast","65+, No medicare",0,0
"region","ins_lt65","Midwest","<65, Any private",45183074.818172,2091497.16721318
"region","ins_lt65","Midwest","<65, Public only",5468649.063751,424485.430986257
"region","ins_lt65","Midwest","<65, Uninsured",5750703.540276,376736.020663051
"region","ins_lt65","Midwest","65+, Medicare only",0,0
"region","ins_lt65","Midwest","65+, Medicare and private",0,0
"region","ins_lt65","Midwest","65+, Medicare and other public",0,0
"region","ins_lt65","Midwest","65+, No medicare",0,0
"region","ins_lt65","South","<65, Any private",63684251.054329,2646167.99896336
"region","ins_lt65","South","<65, Public only",10816368.119503,749855.664578607
"region","ins_lt65","South","<65, Uninsured",13993713.370033,854037.218418602
"region","ins_lt65","South","65+, Medicare only",0,0
"region","ins_lt65","South","65+, Medicare and private",0,0
"region","ins_lt65","South","65+, Medicare and other public",0,0
"region","ins_lt65","South","65+, No medicare",0,0
"region","ins_lt65","West","<65, Any private",40937022.075398,2704672.81403285
"region","ins_lt65","West","<65, Public only",8287907.141569,651808.45214814
"region","ins_lt65","West","<65, Uninsured",8672527.737177,528069.65459134
"region","ins_lt65","West","65+, Medicare only",0,0
"region","ins_lt65","West","65+, Medicare and private",0,0
"region","ins_lt65","West","65+, Medicare and other public",0,0
"region","ins_lt65","West","65+, No medicare",0,0
"region","ins_ge65","Northeast","<65, Any private",0,0
"region","ins_ge65","Northeast","<65, Public only",0,0
"region","ins_ge65","Northeast","<65, Uninsured",0,0
"region","ins_ge65","Northeast","65+, Medicare only",2225702.957877,215875.441095312
"region","ins_ge65","Northeast","65+, Medicare and private",4585602.245489,369564.245058318
"region","ins_ge65","Northeast","65+, Medicare and other public",703704.851753,101136.629056588
"region","ins_ge65","Northeast","65+, No medicare",40884.811228,25431.6844493022
"region","ins_ge65","Midwest","<65, Any private",0,0
"region","ins_ge65","Midwest","<65, Public only",0,0
"region","ins_ge65","Midwest","<65, Uninsured",0,0
"region","ins_ge65","Midwest","65+, Medicare only",2586554.720999,232848.079496167
"region","ins_ge65","Midwest","65+, Medicare and private",5241910.381532,346324.049028384
"region","ins_ge65","Midwest","65+, Medicare and other public",563099.97165,104498.07148981
"region","ins_ge65","Midwest","65+, No medicare",57410.148709,27891.7757864432
"region","ins_ge65","South","<65, Any private",0,0
"region","ins_ge65","South","<65, Public only",0,0
"region","ins_ge65","South","<65, Uninsured",0,0
"region","ins_ge65","South","65+, Medicare only",4076474.442642,289350.436255301
"region","ins_ge65","South","65+, Medicare and private",7252538.356795,418158.346858239
"region","ins_ge65","South","65+, Medicare and other public",1533993.821577,134504.754466445
"region","ins_ge65","South","65+, No medicare",102584.698181,28153.0619208506
"region","ins_ge65","West","<65, Any private",0,0
"region","ins_ge65","West","<65, Public only",0,0
"region","ins_ge65","West","<65, Uninsured",0,0
"region","ins_ge65","West","65+, Medicare only",2531041.617181,227457.414322024
"region","ins_ge65","West","65+, Medicare and private",3267262.119275,336622.138658328
"region","ins_ge65","West","65+, Medicare and other public",962176.662539,132308.521418666
"region","ins_ge65","West","65+, No medicare",104317.730964,29477.3535166915
"married","insurance","Married","Any private, all ages",97413618.785897,2435597.76378898
"married","insurance","Married","Public only, all ages",10576504.607655,444259.830330249
"married","insurance","Married","Uninsured, all ages",10901561.504813,480025.687706366
"married","insurance","Widowed","Any private, all ages",7929027.038238,360283.287600022
"married","insurance","Widowed","Public only, all ages",6944532.95162,335036.868515965
"married","insurance","Widowed","Uninsured, all ages",726198.915851,81340.3692734144
"married","insurance","Divorced","Any private, all ages",15813572.905113,598413.549604352
"married","insurance","Divorced","Public only, all ages",3656634.234716,222593.970450093
"married","insurance","Divorced","Uninsured, all ages",3831542.097711,264270.662051219
"married","insurance","Separated","Any private, all ages",1826182.551449,160564.023557113
"married","insurance","Separated","Public only, all ages",900032.738034,93959.7509998363
"married","insurance","Separated","Uninsured, all ages",928019.255932,101182.341858036
"married","insurance","Never married","Any private, all ages",39236515.500245,1278632.0456655
"married","insurance","Never married","Public only, all ages",7688838.962457,402115.723705299
"married","insurance","Never married","Uninsured, all ages",11473999.503223,493539.888026516
"married","insurance","Inapplicable (age < 16)","Any private, all ages",42998009.726314,1416123.65705844
"married","insurance","Inapplicable (age < 16)","Public only, all ages",16132458.544049,664491.47367807
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",5265994.150575,329731.648229368
"married","insurance","Missing","Any private, all ages",0,0
"married","insurance","Missing","Public only, all ages",1731.133527,1731.133527
"married","insurance","Missing","Uninsured, all ages",2351.46631,2351.46631
"married","ins_lt65","Married","<65, Any private",84810520.109725,2238209.92698289
"married","ins_lt65","Married","<65, Public only",4147158.048859,241884.779873568
"married","ins_lt65","Married","<65, Uninsured",10874244.351167,479211.977887406
"married","ins_lt65","Married","65+, Medicare only",0,0
"married","ins_lt65","Married","65+, Medicare and private",0,0
"married","ins_lt65","Married","65+, Medicare and other public",0,0
"married","ins_lt65","Married","65+, No medicare",0,0
"married","ins_lt65","Widowed","<65, Any private",2129235.96053,169403.254967716
"married","ins_lt65","Widowed","<65, Public only",505504.710142,68492.4192194448
"married","ins_lt65","Widowed","<65, Uninsured",648580.810122,77269.1434145832
"married","ins_lt65","Widowed","65+, Medicare only",0,0
"married","ins_lt65","Widowed","65+, Medicare and private",0,0
"married","ins_lt65","Widowed","65+, Medicare and other public",0,0
"married","ins_lt65","Widowed","65+, No medicare",0,0
"married","ins_lt65","Divorced","<65, Any private",14440129.318896,579033.870305883
"married","ins_lt65","Divorced","<65, Public only",2166252.843331,177159.205314404
"married","ins_lt65","Divorced","<65, Uninsured",3827904.446962,264324.097896355
"married","ins_lt65","Divorced","65+, Medicare only",0,0
"married","ins_lt65","Divorced","65+, Medicare and private",0,0
"married","ins_lt65","Divorced","65+, Medicare and other public",0,0
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",1686163.96368,151797.166227495
"married","ins_lt65","Separated","<65, Public only",696491.667274,83266.0488373589
"married","ins_lt65","Separated","<65, Uninsured",921876.573879,101409.255396102
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",38630736.769017,1268098.0335443
"married","ins_lt65","Never married","<65, Public only",7062639.258192,388956.031667445
"married","ins_lt65","Never married","<65, Uninsured",11466434.649097,493598.352660748
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",42998009.726314,1416123.65705844
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",16132458.544049,664491.47367807
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",5265994.150575,329731.648229368
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_lt65","Missing","<65, Any private",0,0
"married","ins_lt65","Missing","<65, Public only",1731.133527,1731.133527
"married","ins_lt65","Missing","<65, Uninsured",0,0
"married","ins_lt65","Missing","65+, Medicare only",0,0
"married","ins_lt65","Missing","65+, Medicare and private",0,0
"married","ins_lt65","Missing","65+, Medicare and other public",0,0
"married","ins_lt65","Missing","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",5337885.279715,324224.640919214
"married","ins_ge65","Married","65+, Medicare and private",12536536.620074,591551.115273369
"married","ins_ge65","Married","65+, Medicare and other public",1091461.279081,116731.80816025
"married","ins_ge65","Married","65+, No medicare",93879.209744,29011.8978042489
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",4613103.98262,283566.495013001
"married","ins_ge65","Widowed","65+, Medicare and private",5743080.009212,297997.421829896
"married","ins_ge65","Widowed","65+, Medicare and other public",1825924.258858,149629.92255198
"married","ins_ge65","Widowed","65+, No medicare",134329.174225,37015.3303986348
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",958713.629311,117508.370667546
"married","ins_ge65","Divorced","65+, Medicare and private",1345768.718991,136937.459393509
"married","ins_ge65","Divorced","65+, Medicare and other public",525919.841608,90520.9931144443
"married","ins_ge65","Divorced","65+, No medicare",37060.438441,12456.4039549692
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",108470.154649,29216.6538211725
"married","ins_ge65","Separated","65+, Medicare and private",140018.587769,54688.7654848538
"married","ins_ge65","Separated","65+, Medicare and other public",95070.916111,31459.318652754
"married","ins_ge65","Separated","65+, No medicare",6142.682053,4417.42326053102
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",401600.692404,78725.1553900787
"married","ins_ge65","Never married","65+, Medicare and private",581909.167045,82861.4358546919
"married","ins_ge65","Never married","65+, Medicare and other public",224599.011861,47130.425015421
"married","ins_ge65","Never married","65+, No medicare",31434.418309,17929.2034263933
"married","ins_ge65","Missing","<65, Any private",0,0
"married","ins_ge65","Missing","<65, Public only",0,0
"married","ins_ge65","Missing","<65, Uninsured",0,0
"married","ins_ge65","Missing","65+, Medicare only",0,0
"married","ins_ge65","Missing","65+, Medicare and private",0,0
"married","ins_ge65","Missing","65+, Medicare and other public",0,0
"married","ins_ge65","Missing","65+, No medicare",2351.46631,2351.46631
"race","insurance","Hispanic","Any private, all ages",17937937.802563,985806.028287093
"race","insurance","Hispanic","Public only, all ages",9051196.300509,561400.153618588
"race","insurance","Hispanic","Uninsured, all ages",10696216.905416,668108.184188368
"race","insurance","Black","Any private, all ages",20891046.432458,1215913.20655325
"race","insurance","Black","Public only, all ages",9658380.750467,682500.985598656
"race","insurance","Black","Uninsured, all ages",4437383.362248,315463.003511996
"race","insurance","White and other","Any private, all ages",166387942.272235,4315402.64212145
"race","insurance","White and other","Public only, all ages",27191156.121082,1066479.53374567
"race","insurance","White and other","Uninsured, all ages",17996066.626751,811753.114329283
"race","ins_lt65","Hispanic","<65, Any private",17525671.35058,963152.125634901
"race","ins_lt65","Hispanic","<65, Public only",7563130.207185,487471.21691923
"race","ins_lt65","Hispanic","<65, Uninsured",10629949.527251,664579.11821763
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",19782515.54052,1172151.08300018
"race","ins_lt65","Black","<65, Public only",7817464.851518,626679.267410684
"race","ins_lt65","Black","<65, Uninsured",4428062.589764,315581.205338449
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","White and other","<65, Any private",147386608.957062,4109627.27679959
"race","ins_lt65","White and other","<65, Public only",15331641.146671,859349.240086649
"race","ins_lt65","White and other","<65, Uninsured",17947022.864787,810913.73838804
"race","ins_lt65","White and other","65+, Medicare only",0,0
"race","ins_lt65","White and other","65+, Medicare and private",0,0
"race","ins_lt65","White and other","65+, Medicare and other public",0,0
"race","ins_lt65","White and other","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",795740.022999,85847.807782122
"race","ins_ge65","Hispanic","65+, Medicare and private",395495.74622,64759.0244573689
"race","ins_ge65","Hispanic","65+, Medicare and other public",692326.070325,87817.004737219
"race","ins_ge65","Hispanic","65+, No medicare",83038.083928,22046.7929364863
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",1061445.319626,118396.715385301
"race","ins_ge65","Black","65+, Medicare and private",1072974.349305,120975.392663702
"race","ins_ge65","Black","65+, Medicare and other public",779470.579323,103133.069317022
"race","ins_ge65","Black","65+, No medicare",44877.315117,17396.1496399496
"race","ins_ge65","White and other","<65, Any private",0,0
"race","ins_ge65","White and other","<65, Public only",0,0
"race","ins_ge65","White and other","<65, Uninsured",0,0
"race","ins_ge65","White and other","65+, Medicare only",9562588.396074,448322.841238911
"race","ins_ge65","White and other","65+, Medicare and private",18878843.007566,728922.579611254
"race","ins_ge65","White and other","65+, Medicare and other public",2291178.657871,189307.235686575
"race","ins_ge65","White and other","65+, No medicare",177281.990037,47620.550226623
"sex","insurance","Male","Any private, all ages",100984200.587514,2543466.00952286
"sex","insurance","Male","Public only, all ages",19349845.957681,668232.921824551
"sex","insurance","Male","Uninsured, all ages",18296890.554201,660040.206810005
"sex","insurance","Female","Any private, all ages",104232725.919742,2406757.16404994
"sex","insurance","Female","Public only, all ages",26550887.214377,812582.105259395
"sex","insurance","Female","Uninsured, all ages",14832776.340214,575764.477402151
"sex","ins_lt65","Male","<65, Any private",91735578.038489,2432785.82029972
"sex","ins_lt65","Male","<65, Public only",13678462.79718,584256.106665028
"sex","ins_lt65","Male","<65, Uninsured",18270999.266087,659932.807267356
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",92959217.809673,2319902.67330274
"sex","ins_lt65","Female","<65, Public only",17033773.408194,667519.589920373
"sex","ins_lt65","Female","<65, Uninsured",14734035.715715,575424.248619609
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",4351110.690694,237552.331957089
"sex","ins_ge65","Male","65+, Medicare and private",9147266.845406,392055.488795642
"sex","ins_ge65","Male","65+, Medicare and other public",1320272.469807,131908.650850474
"sex","ins_ge65","Male","65+, No medicare",127246.991733,36260.4068226974
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",7068663.048005,349586.050436669
"sex","ins_ge65","Female","65+, Medicare and private",11200046.257685,441880.066608059
"sex","ins_ge65","Female","65+, Medicare and other public",2442702.837712,164797.831857934
"sex","ins_ge65","Female","65+, No medicare",177950.397349,42775.0116498937
"racesex","insurance","Female, Black","Any private, all ages",10988261.632404,655940.624511386
"racesex","insurance","Female, Black","Public only, all ages",5802066.341642,413128.58209445
"racesex","insurance","Female, Black","Uninsured, all ages",2001260.994582,160621.26930089
"racesex","insurance","Female, Hispanic","Any private, all ages",8571121.561724,499615.448768976
"racesex","insurance","Female, Hispanic","Public only, all ages",5154860.650012,325438.66481346
"racesex","insurance","Female, Hispanic","Uninsured, all ages",4672885.161731,337011.313272202
"racesex","insurance","Female, White and other","Any private, all ages",84673342.725614,2148342.14389034
"racesex","insurance","Female, White and other","Public only, all ages",15593960.222723,634706.779195528
"racesex","insurance","Female, White and other","Uninsured, all ages",8158630.183901,435503.309993161
"racesex","insurance","Male, Black","Any private, all ages",9902784.800054,634280.104552564
"racesex","insurance","Male, Black","Public only, all ages",3856314.408825,317765.780457957
"racesex","insurance","Male, Black","Uninsured, all ages",2436122.367666,206680.552005375
"racesex","insurance","Male, Hispanic","Any private, all ages",9366816.240839,552249.603649095
"racesex","insurance","Male, Hispanic","Public only, all ages",3896335.650497,274580.201979323
"racesex","insurance","Male, Hispanic","Uninsured, all ages",6023331.743685,373201.218679874
"racesex","insurance","Male, White and other","Any private, all ages",81714599.546621,2307215.09360595
"racesex","insurance","Male, White and other","Public only, all ages",11597195.898359,538344.863246952
"racesex","insurance","Male, White and other","Uninsured, all ages",9837436.44285,485905.135701361
"racesex","ins_lt65","Female, Black","<65, Any private",10375876.337048,634853.538571112
"racesex","ins_lt65","Female, Black","<65, Public only",4618941.660377,374554.131855764
"racesex","ins_lt65","Female, Black","<65, Uninsured",1991940.222098,160594.256359922
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",8341774.313939,480187.890067211
"racesex","ins_lt65","Female, Hispanic","<65, Public only",4291089.563357,285125.710570911
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",4621686.799628,335141.367428783
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White and other","<65, Any private",74241567.158686,2056832.30579523
"racesex","ins_lt65","Female, White and other","<65, Public only",8123742.18446,479708.596411401
"racesex","ins_lt65","Female, White and other","<65, Uninsured",8120408.693989,434842.247061028
"racesex","ins_lt65","Female, White and other","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White and other","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White and other","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White and other","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",9406639.203472,608929.818571913
"racesex","ins_lt65","Male, Black","<65, Public only",3198523.191141,295596.105869263
"racesex","ins_lt65","Male, Black","<65, Uninsured",2436122.367666,206680.552005375
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",9183897.036641,550604.311295417
"racesex","ins_lt65","Male, Hispanic","<65, Public only",3272040.643828,238714.176156536
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",6008262.727623,372846.520252321
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White and other","<65, Any private",73145041.798376,2189493.35654208
"racesex","ins_lt65","Male, White and other","<65, Public only",7207898.962211,465502.590330323
"racesex","ins_lt65","Male, White and other","<65, Uninsured",9826614.170798,486005.854863464
"racesex","ins_lt65","Male, White and other","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White and other","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White and other","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White and other","65+, No medicare",0,0
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",602605.022072,85336.4027465349
"racesex","ins_ge65","Female, Black","65+, Medicare and private",600045.160338,77360.9883134384
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",580519.659193,78068.4945627812
"racesex","ins_ge65","Female, Black","65+, No medicare",21660.907502,12842.0183174179
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",430745.981351,57758.9493829142
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",227141.119599,48360.7364960372
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",433025.105304,60071.6647913696
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",53404.490289,18533.1615191675
"racesex","ins_ge65","Female, White and other","<65, Any private",0,0
"racesex","ins_ge65","Female, White and other","<65, Public only",0,0
"racesex","ins_ge65","Female, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White and other","65+, Medicare only",6035312.044582,321654.303565505
"racesex","ins_ge65","Female, White and other","65+, Medicare and private",10372859.977748,425682.764840776
"racesex","ins_ge65","Female, White and other","65+, Medicare and other public",1429158.073215,133740.856813844
"racesex","ins_ge65","Female, White and other","65+, No medicare",102884.999558,35871.01839049
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
