"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"ind","adult_illness","Total","Usually",0.246973544759916,0.00777298432437482
"ind","adult_illness","Total","Sometimes/Never",0.13714729941141,0.00565423809378881
"ind","adult_illness","Total","Don't know/Non-response",0.0444369222555096,0.00371342053244769
"ind","adult_illness","Total","Inapplicable",0,0
"ind","adult_listen","Total","Always",0.619207732337932,0.00555857072737369
"ind","adult_listen","Total","Usually",0.293409615415087,0.00509462512078628
"ind","adult_listen","Total","Sometimes/Never",0.0766386893086375,0.00290029868893279
"ind","adult_listen","Total","Don't know/Non-response",0.0107439629383434,0.0011621519194973
"ind","adult_listen","Total","Inapplicable",0,0
"ind","adult_explain","Total","Always",0.605660135553761,0.0049851434719178
"ind","adult_explain","Total","Usually",0.313217348399126,0.00463963775231541
"ind","adult_explain","Total","Sometimes/Never",0.0728777242500244,0.00283449917191387
"ind","adult_explain","Total","Don't know/Non-response",0.00824479179708867,0.000953232268525744
"ind","adult_explain","Total","Inapplicable",0,0
"ind","adult_respect","Total","Always",0.650715583099719,0.00501907861066619
"ind","adult_respect","Total","Usually",0.277929960808222,0.00457334893338534
"ind","adult_respect","Total","Sometimes/Never",0.0632496882259623,0.00254683231059646
"ind","adult_respect","Total","Don't know/Non-response",0.00810476786609666,0.000967209935101537
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",0.520191324472871,0.00618369316427646
"ind","adult_time","Total","Usually",0.360178732216665,0.00529057932891949
"ind","adult_time","Total","Sometimes/Never",0.110795399455484,0.00350780810574959
"ind","adult_time","Total","Don't know/Non-response",0.00883454385498027,0.000996801442446105
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",0.110380711425409,0.00357053446920093
"ind","adult_rating","Total","7-8 rating",0.365645163273743,0.00558211181466916
"ind","adult_rating","Total","9-10 rating",0.514552603849619,0.00626199293820702
"ind","adult_rating","Total","Don't know/Non-response",0.0094215214512294,0.00102798707379691
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",0.782097111042636,0.00863110381892891
"ind","child_routine","Total","Usually",0.161211155885,0.00761527599237326
"ind","child_routine","Total","Sometimes/Never",0.0543374872155662,0.00447065286296199
"ind","child_routine","Total","Don't know/Non-response",0.00235424585679772,0.00111272328171377
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",0.854820586081499,0.0129691784952509
"ind","child_illness","Total","Usually",0.106654199446498,0.011704952117037
"ind","child_illness","Total","Sometimes/Never",0.0384111781862431,0.00648922003337176
"ind","child_illness","Total","Don't know/Non-response",0.00011403628575996,0.000113377456946416
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",0.787565891513901,0.01016059341444
"ind","child_listen","Total","Usually",0.168219669825709,0.00884052208262831
"ind","child_listen","Total","Sometimes/Never",0.0398297156306014,0.00363310376394885
"ind","child_listen","Total","Don't know/Non-response",0.00438472302978881,0.000985947970185897
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",0.795541272078457,0.00948182369028761
"ind","child_explain","Total","Usually",0.170491871535456,0.00874304327774341
"ind","child_explain","Total","Sometimes/Never",0.0300403995791986,0.00282488219956849
"ind","child_explain","Total","Don't know/Non-response",0.00392645680688834,0.000923263891132963
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",0.808569656268476,0.00978788592549148
"ind","child_respect","Total","Usually",0.152664288606995,0.00903653228573066
"ind","child_respect","Total","Sometimes/Never",0.0340458551619428,0.00350559354749325
"ind","child_respect","Total","Don't know/Non-response",0.00472019996258583,0.00108519769787738
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",0.742141101373855,0.0097150551518438
"ind","child_time","Total","Usually",0.199851524938845,0.00830244825656848
"ind","child_time","Total","Sometimes/Never",0.0545502011687128,0.00417254659620781
"ind","child_time","Total","Don't know/Non-response",0.00345717251858797,0.000881813610439113
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",0.0507422935332196,0.00407004619540515
"ind","child_rating","Total","7-8 rating",0.260912347185662,0.00884508669691864
"ind","child_rating","Total","9-10 rating",0.684385178209537,0.00914037767812478
"ind","child_rating","Total","Don't know/Non-response",0.00396018107158171,0.00112086724540155
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",0.0638888345856841,0.00701213011967049
"agegrps","usc","Under 5","Office-based",0.758189736269375,0.013841114479916
"agegrps","usc","Under 5","Hospital (not ER)",0.175796734135763,0.0118164058409684
"agegrps","usc","Under 5","Emergency room",0.00212469500917787,0.00094728929653361
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",0.111273267103791,0.00698371119291024
"agegrps","usc","5-17","Office-based",0.72611263550034,0.011270243947376
"agegrps","usc","5-17","Hospital (not ER)",0.160115065688665,0.010157976658423
"agegrps","usc","5-17","Emergency room",0.00249903170720304,0.000953347595970743
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",0.339571699442081,0.00746396264321713
"agegrps","usc","18-44","Office-based",0.528210902811358,0.00920998539580259
"agegrps","usc","18-44","Hospital (not ER)",0.127269766671182,0.00627200393944585
"agegrps","usc","18-44","Emergency room",0.00494763107537893,0.00107233044508548
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",0.169493953400719,0.00674944692021205
"agegrps","usc","45-64","Office-based",0.691142105659355,0.00952102641891957
"agegrps","usc","45-64","Hospital (not ER)",0.135126775023559,0.00738436690801335
"agegrps","usc","45-64","Emergency room",0.00423716591636725,0.00107552725974445
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",0.066368907167521,0.00569035398574823
"agegrps","usc","65+","Office-based",0.7856021414658,0.0110329115179946
"agegrps","usc","65+","Hospital (not ER)",0.145966887222472,0.0106142087842377
"agegrps","usc","65+","Emergency room",0.00206206414420722,0.000765395886054942
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",0.021930112619234,0.00412226896610101
"agegrps","difficulty","Under 5","delay_MD",0.0113277426921575,0.00292704629029261
"agegrps","difficulty","Under 5","delay_DN",0.00835754299326896,0.00249140850917548
"agegrps","difficulty","Under 5","delay_PM",0.00402428666323529,0.00151922465258526
"agegrps","difficulty","5-17","delay_ANY",0.040045599889912,0.0038597950063433
"agegrps","difficulty","5-17","delay_MD",0.0150651487585618,0.00225511511448414
"agegrps","difficulty","5-17","delay_DN",0.0251781697743932,0.00282907343632714
"agegrps","difficulty","5-17","delay_PM",0.00457025810455777,0.00116196409488847
"agegrps","difficulty","18-44","delay_ANY",0.118095536029734,0.00524993591355508
"agegrps","difficulty","18-44","delay_MD",0.0529628423869505,0.0031360206348838
"agegrps","difficulty","18-44","delay_DN",0.0729038836436677,0.004048046424675
"agegrps","difficulty","18-44","delay_PM",0.0332809696421924,0.0023746887262751
"agegrps","difficulty","45-64","delay_ANY",0.14230125863044,0.00576212046136837
"agegrps","difficulty","45-64","delay_MD",0.0722413855455761,0.00441555088367803
"agegrps","difficulty","45-64","delay_DN",0.0765191779060021,0.00440391596634358
"agegrps","difficulty","45-64","delay_PM",0.0533400424205673,0.00332267705503404
"agegrps","difficulty","65+","delay_ANY",0.101321791093327,0.00682294443923875
"agegrps","difficulty","65+","delay_MD",0.0343593417624098,0.00404309824390907
"agegrps","difficulty","65+","delay_DN",0.0443716332953325,0.0044841564659236
"agegrps","difficulty","65+","delay_PM",0.0406827699650957,0.00383430153556504
"agegrps","rsn_MD","Under 5","afford_MD",0.16367354862759,0.0661075165788425
"agegrps","rsn_MD","Under 5","insure_MD",0.182876077554278,0.0734292963292336
"agegrps","rsn_MD","Under 5","other_MD",0.653450373818132,0.0965167673075599
"agegrps","rsn_MD","5-17","afford_MD",0.290558318054905,0.0610931801608405
"agegrps","rsn_MD","5-17","insure_MD",0.261427565179313,0.0679411160602503
"agegrps","rsn_MD","5-17","other_MD",0.487160807157349,0.0749169907763924
"agegrps","rsn_MD","18-44","afford_MD",0.591192563273327,0.0272089113806432
"agegrps","rsn_MD","18-44","insure_MD",0.0890679654353075,0.0138214220457283
"agegrps","rsn_MD","18-44","other_MD",0.332921850598064,0.0282781499475479
"agegrps","rsn_MD","45-64","afford_MD",0.511283259977412,0.0266713565183463
"agegrps","rsn_MD","45-64","insure_MD",0.147254875658999,0.0190378149746887
"agegrps","rsn_MD","45-64","other_MD",0.380730842896964,0.0267616580979748
"agegrps","rsn_MD","65+","afford_MD",0.28827623662054,0.0722516501169635
"agegrps","rsn_MD","65+","insure_MD",0.0765138290558703,0.0262189571774424
"agegrps","rsn_MD","65+","other_MD",0.65449496741568,0.0722496273260451
"agegrps","rsn_DN","Under 5","afford_DN",0.588576076093836,0.139265929901773
"agegrps","rsn_DN","Under 5","insure_DN",0.0810336491622492,0.0780134218317583
"agegrps","rsn_DN","Under 5","other_DN",0.330390274743914,0.125687599121496
"agegrps","rsn_DN","5-17","afford_DN",0.597243193420009,0.0515666548717994
"agegrps","rsn_DN","5-17","insure_DN",0.183263117948928,0.0475085958300925
"agegrps","rsn_DN","5-17","other_DN",0.222354471034168,0.0426256666780224
"agegrps","rsn_DN","18-44","afford_DN",0.762614543772755,0.0232859624916528
"agegrps","rsn_DN","18-44","insure_DN",0.0885749831070797,0.0157272429654752
"agegrps","rsn_DN","18-44","other_DN",0.164528419606671,0.017648297820495
"agegrps","rsn_DN","45-64","afford_DN",0.761060207215125,0.0225715749414114
"agegrps","rsn_DN","45-64","insure_DN",0.0847819032757077,0.0130905859920244
"agegrps","rsn_DN","45-64","other_DN",0.167674196388166,0.0199298418086339
"agegrps","rsn_DN","65+","afford_DN",0.640919376380423,0.0516964096265238
"agegrps","rsn_DN","65+","insure_DN",0.0928631907545489,0.0241127729450806
"agegrps","rsn_DN","65+","other_DN",0.320118885749726,0.0496601937970348
"agegrps","rsn_PM","Under 5","afford_PM",0.0669510304011846,0.0672797478553721
"agegrps","rsn_PM","Under 5","insure_PM",0.641297578974008,0.167025814057394
"agegrps","rsn_PM","Under 5","other_PM",0.291751390624808,0.155646491742911
"agegrps","rsn_PM","5-17","afford_PM",0.342325598853475,0.127537211130926
"agegrps","rsn_PM","5-17","insure_PM",0.202154617558405,0.0946014223157393
"agegrps","rsn_PM","5-17","other_PM",0.45551978358812,0.126921708234942
"agegrps","rsn_PM","18-44","afford_PM",0.588261232269287,0.0339541682252592
"agegrps","rsn_PM","18-44","insure_PM",0.180486233424307,0.0265999530958305
"agegrps","rsn_PM","18-44","other_PM",0.242819770012885,0.0357706147880465
"agegrps","rsn_PM","45-64","afford_PM",0.524327278544186,0.0323872607063735
"agegrps","rsn_PM","45-64","insure_PM",0.169974743633832,0.0242026733355267
"agegrps","rsn_PM","45-64","other_PM",0.310709633474949,0.0282168725505313
"agegrps","rsn_PM","65+","afford_PM",0.265256686615106,0.0470855333124001
"agegrps","rsn_PM","65+","insure_PM",0.275004150983896,0.0476557857681196
"agegrps","rsn_PM","65+","other_PM",0.47463027355882,0.0465068621524075
"agegrps","adult_nosmok","18-44","Told to quit",0.569234892648698,0.0223282490891074
"agegrps","adult_nosmok","18-44","Not told to quit",0.279182359626656,0.0203861131252373
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",0.108190407613591,0.0120000377219537
"agegrps","adult_nosmok","18-44","Not ascertained",0.0433923401110552,0.00866002317038795
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",0.687086699546854,0.0175895718272781
"agegrps","adult_nosmok","45-64","Not told to quit",0.216182383729619,0.015744567464609
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",0.0508188328121137,0.00816351307881544
"agegrps","adult_nosmok","45-64","Not ascertained",0.0459120839114126,0.00783443687639897
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",0.679520542814736,0.0316472040891866
"agegrps","adult_nosmok","65+","Not told to quit",0.227977757549801,0.0275277899560786
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",0.0214586874567523,0.0104602582957176
"agegrps","adult_nosmok","65+","Not ascertained",0.0710430121787109,0.0181619104429561
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",0.307164315712268,0.0166570749881002
"agegrps","child_dental","Under 5","No dental visits in past year",0.692835684287732,0.0166570749881002
"agegrps","child_dental","5-17","One or more dental visits",0.552730458999618,0.0120481987584249
"agegrps","child_dental","5-17","No dental visits in past year",0.447269541000382,0.0120481987584249
"agegrps","diab_a1c","18-44","Had measurement",0.58352012323088,0.035711911978371
"agegrps","diab_a1c","18-44","Did not have measurement",0.0905413083518607,0.0185826971417782
"agegrps","diab_a1c","18-44","Don't know/Non-response",0.324106161123201,0.034723780385728
"agegrps","diab_a1c","18-44","Inapplicable",0.00183240729405905,0.00182477878326457
"agegrps","diab_a1c","45-64","Had measurement",0.646117889785826,0.0197450776946874
"agegrps","diab_a1c","45-64","Did not have measurement",0.0754998629414676,0.00983312299456817
"agegrps","diab_a1c","45-64","Don't know/Non-response",0.27737544107888,0.0168860747426334
"agegrps","diab_a1c","45-64","Inapplicable",0.00100680619382651,0.00100829260767318
"agegrps","diab_a1c","65+","Had measurement",0.591018567121198,0.0244779868424438
"agegrps","diab_a1c","65+","Did not have measurement",0.058712952231333,0.0114697668941898
"agegrps","diab_a1c","65+","Don't know/Non-response",0.348171993497291,0.0228342381076556
"agegrps","diab_a1c","65+","Inapplicable",0.00209648715017734,0.00209246148559642
"agegrps","diab_chol","18-44","Don't know/Non-response",0.00860917547183755,0.00506131544289367
"agegrps","diab_chol","18-44","In the past year",0.810279825032503,0.0243800616339487
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",0.109769162350871,0.0208624553573592
"agegrps","diab_chol","18-44","Never had cholesterol checked",0.0713418371447888,0.0143272246692974
"agegrps","diab_chol","45-64","Don't know/Non-response",0.0141299013312403,0.00389367613822087
"agegrps","diab_chol","45-64","In the past year",0.894772973661318,0.0114061766121851
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",0.0724564898926369,0.00936085092759779
"agegrps","diab_chol","45-64","Never had cholesterol checked",0.0186406351148047,0.00508912595702745
"agegrps","diab_chol","65+","Don't know/Non-response",0.0246866895748694,0.00723396762598228
"agegrps","diab_chol","65+","In the past year",0.934799048166908,0.0104257575976552
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",0.0369723201540796,0.00798639268810479
"agegrps","diab_chol","65+","Never had cholesterol checked",0.00354194210414262,0.00165838340301332
"agegrps","diab_eye","18-44","Don't know/Non-response",0.0104872234840462,0.0047204103300865
"agegrps","diab_eye","18-44","In the past year",0.530336620132962,0.036845027781678
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",0.223673534550357,0.0296983624158719
"agegrps","diab_eye","18-44","Never had eye exam",0.235502621832635,0.0297174217920796
"agegrps","diab_eye","45-64","Don't know/Non-response",0.0138295242187047,0.0026303714427491
"agegrps","diab_eye","45-64","In the past year",0.650860641675452,0.0185125876488204
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",0.217096644058923,0.015416174820063
"agegrps","diab_eye","45-64","Never had eye exam",0.11821319004692,0.0127718704092485
"agegrps","diab_eye","65+","Don't know/Non-response",0.0189439710300015,0.00608353425832464
"agegrps","diab_eye","65+","In the past year",0.777995879941599,0.0186885526188188
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",0.151529204812471,0.0151939164138213
"agegrps","diab_eye","65+","Never had eye exam",0.0515309442159282,0.00949821904845387
"agegrps","diab_foot","18-44","Don't know/Non-response",0.00570299462863933,0.00397778446439852
"agegrps","diab_foot","18-44","In the past year",0.577399395727938,0.0352378768306307
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","More than 1 year ago",0.118833363240376,0.0219528584144579
"agegrps","diab_foot","18-44","Never had feet checked",0.298064246403047,0.0331473353146232
"agegrps","diab_foot","45-64","Don't know/Non-response",0.0197916420464263,0.00567589455775263
"agegrps","diab_foot","45-64","In the past year",0.728415497682619,0.0171368225898057
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","More than 1 year ago",0.0770524237395912,0.00895182429902087
"agegrps","diab_foot","45-64","Never had feet checked",0.174740436531364,0.0144457880022445
"agegrps","diab_foot","65+","Don't know/Non-response",0.0214084627087845,0.00675612850435814
"agegrps","diab_foot","65+","In the past year",0.785937162419342,0.0180173496684896
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","More than 1 year ago",0.071987502433808,0.0110863657533947
"agegrps","diab_foot","65+","Never had feet checked",0.120666872438065,0.015183118110194
"agegrps","diab_flu","18-44","Don't know/Non-response",0.00770816989858661,0.00769260681536413
"agegrps","diab_flu","18-44","In the past year",0.532092625806776,0.0403427089364595
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",0.144512637756616,0.0208090242929788
"agegrps","diab_flu","18-44","Never had flu shot",0.315686566538021,0.035186220799151
"agegrps","diab_flu","45-64","Don't know/Non-response",0.0140146685476272,0.00353658043558382
"agegrps","diab_flu","45-64","In the past year",0.610429964820974,0.0192673184605759
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",0.138038480287618,0.0138093185443702
"agegrps","diab_flu","45-64","Never had flu shot",0.237516886343781,0.0152409372418386
"agegrps","diab_flu","65+","Don't know/Non-response",0.022766401549049,0.00722544645028143
"agegrps","diab_flu","65+","In the past year",0.768351234594581,0.0189081528614001
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",0.102759453633334,0.0136351759850905
"agegrps","diab_flu","65+","Never had flu shot",0.106122910223036,0.0142779000755653
"agegrps","adult_routine","18-44","Always",0.493876789534572,0.00911595866024824
"agegrps","adult_routine","18-44","Usually",0.286228969059889,0.00847482074659656
"agegrps","adult_routine","18-44","Sometimes/Never",0.183439008270388,0.00677777630395608
"agegrps","adult_routine","18-44","Don't know/Non-response",0.0364552331351516,0.00355645383820743
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",0.522666771890687,0.00919754007341545
"agegrps","adult_routine","45-64","Usually",0.287699941154188,0.00748092008256016
"agegrps","adult_routine","45-64","Sometimes/Never",0.140845310715075,0.0066103921309034
"agegrps","adult_routine","45-64","Don't know/Non-response",0.0487879762400492,0.00331453453854047
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",0.601872037986559,0.0126083144798084
"agegrps","adult_routine","65+","Usually",0.259433042477024,0.0121782577457298
"agegrps","adult_routine","65+","Sometimes/Never",0.075363090635241,0.00580249803324081
"agegrps","adult_routine","65+","Don't know/Non-response",0.0633318289011762,0.00529918453751149
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",0.520705660738242,0.0121993833203254
"agegrps","adult_illness","18-44","Usually",0.259715232420253,0.0113755222091603
"agegrps","adult_illness","18-44","Sometimes/Never",0.181497916150207,0.00958487036880231
"agegrps","adult_illness","18-44","Don't know/Non-response",0.0380811906912983,0.00474898053156867
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",0.57338193642196,0.0121227733485037
"agegrps","adult_illness","45-64","Usually",0.247502890586253,0.0117971484854451
"agegrps","adult_illness","45-64","Sometimes/Never",0.132624900420645,0.00807445562625223
"agegrps","adult_illness","45-64","Don't know/Non-response",0.046490272571143,0.00624542741174508
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",0.664681033203812,0.0168216309881245
"agegrps","adult_illness","65+","Usually",0.22190058113957,0.0151516664989675
"agegrps","adult_illness","65+","Sometimes/Never",0.0602535910491247,0.00756979928857215
"agegrps","adult_illness","65+","Don't know/Non-response",0.0531647946074935,0.00701871692617301
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",0.593364855300461,0.00861960093241238
"agegrps","adult_listen","18-44","Usually",0.299471719604221,0.00781943453285587
"agegrps","adult_listen","18-44","Sometimes/Never",0.0976678855977044,0.00492136128957943
"agegrps","adult_listen","18-44","Don't know/Non-response",0.00949553949761315,0.00176132780806734
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",0.613742790853656,0.00867788694637677
"agegrps","adult_listen","45-64","Usually",0.302623071079854,0.00868798922396596
"agegrps","adult_listen","45-64","Sometimes/Never",0.0754643138244813,0.00487778277423308
"agegrps","adult_listen","45-64","Don't know/Non-response",0.00816982424200786,0.00140743576587562
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",0.677097176622959,0.0107202149675757
"agegrps","adult_listen","65+","Usually",0.265805250487811,0.00989118801940489
"agegrps","adult_listen","65+","Sometimes/Never",0.0394721673722088,0.0043689047331175
"agegrps","adult_listen","65+","Don't know/Non-response",0.0176254055170215,0.00286132236511616
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",0.596046279290269,0.0081796726941333
"agegrps","adult_explain","18-44","Usually",0.318696925090189,0.0078971831928129
"agegrps","adult_explain","18-44","Sometimes/Never",0.0787410406981182,0.00470799711216833
"agegrps","adult_explain","18-44","Don't know/Non-response",0.00651575492142421,0.00145501699493948
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",0.611875014021087,0.00747093275857122
"agegrps","adult_explain","45-64","Usually",0.304118771209677,0.00688355611001681
"agegrps","adult_explain","45-64","Sometimes/Never",0.076629151407851,0.00453183112327397
"agegrps","adult_explain","45-64","Don't know/Non-response",0.00737706336138473,0.00132484230013567
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",0.612611319264443,0.0114129360538667
"agegrps","adult_explain","65+","Usually",0.319080356727702,0.0111101861834128
"agegrps","adult_explain","65+","Sometimes/Never",0.0553025695307606,0.00480829653715395
"agegrps","adult_explain","65+","Don't know/Non-response",0.0130057544770941,0.00246339363009109
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",0.627224223542582,0.00807460678783
"agegrps","adult_respect","18-44","Usually",0.290490312535631,0.00738630848926357
"agegrps","adult_respect","18-44","Sometimes/Never",0.075193573066714,0.00389293568179082
"agegrps","adult_respect","18-44","Don't know/Non-response",0.0070918908550726,0.00151160907006347
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",0.648960048749302,0.00786261245868993
"agegrps","adult_respect","45-64","Usually",0.279565885702642,0.00803549226270646
"agegrps","adult_respect","45-64","Sometimes/Never",0.0650490833869647,0.0042733121750343
"agegrps","adult_respect","45-64","Don't know/Non-response",0.00642498216109114,0.00119264517178772
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",0.697657631507195,0.0103656652781103
"agegrps","adult_respect","65+","Usually",0.251598042155043,0.00948629705374511
"agegrps","adult_respect","65+","Sometimes/Never",0.0377791172493665,0.00411142094023066
"agegrps","adult_respect","65+","Don't know/Non-response",0.0129652090883949,0.00247560001758139
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",0.483157723429739,0.00946182059648692
"agegrps","adult_time","18-44","Usually",0.368264828416512,0.00829508647745848
