"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","adult_respect","Total","Don't know/Non-response",1272461.598544,151775.50501071
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",81670875.122332,2088740.99267766
"ind","adult_time","Total","Usually",56548640.61871,1480257.80620531
"ind","adult_time","Total","Sometimes/Never",17395056.025256,657314.58754534
"ind","adult_time","Total","Don't know/Non-response",1387037.603278,157033.65844438
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",17329949.337148,622510.573464645
"ind","adult_rating","Total","7-8 rating",57406879.092179,1529299.34658004
"ind","adult_rating","Total","9-10 rating",80785586.909696,2131106.33370743
"ind","adult_rating","Total","Don't know/Non-response",1479194.030553,161885.834222751
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",37951890.978639,1150733.65903168
"ind","child_routine","Total","Usually",7822900.92407,453765.480282825
"ind","child_routine","Total","Sometimes/Never",2636770.244694,232273.668583199
"ind","child_routine","Total","Don't know/Non-response",114241.672591,54001.6369215281
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",13289349.34257,606460.08519698
"ind","child_illness","Total","Usually",1658084.676919,195045.813478964
"ind","child_illness","Total","Sometimes/Never",597154.038974,106533.920281904
"ind","child_illness","Total","Don't know/Non-response",1772.849255,1772.849255
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",44331266.567887,1458353.00739712
"ind","child_listen","Total","Usually",9468910.608445,547728.188659255
"ind","child_listen","Total","Sometimes/Never",2241973.351016,216184.693195395
"ind","child_listen","Total","Don't know/Non-response",246811.50816,56657.9744487888
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",44780192.461704,1434840.13003154
"ind","child_explain","Total","Usually",9596810.484222,559219.552403325
"ind","child_explain","Total","Sometimes/Never",1690942.911445,167817.648672375
"ind","child_explain","Total","Don't know/Non-response",221016.178137,52354.4473942836
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",45513546.68476,1470171.74032871
"ind","child_respect","Total","Usually",8593314.345577,563989.925757786
"ind","child_respect","Total","Sometimes/Never",1916405.848677,201722.275885373
"ind","child_respect","Total","Don't know/Non-response",265695.156494,61528.2094272509
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",41774352.280223,1364699.70273785
"ind","child_time","Total","Usually",11249434.900021,563476.425912573
"ind","child_time","Total","Sometimes/Never",3070574.202615,251647.357019621
"ind","child_time","Total","Don't know/Non-response",194600.652649,49547.6997528996
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",2856231.034286,236814.118166628
"ind","child_rating","Total","7-8 rating",14686485.205329,703112.266911405
"ind","child_rating","Total","9-10 rating",38523331.313901,1205414.95487842
"ind","child_rating","Total","Don't know/Non-response",222914.481992,63019.6664445877
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",1263959.73401,149354.747250145
"agegrps","usc","Under 5","Office-based",14999824.360529,589125.399916394
"agegrps","usc","Under 5","Hospital (not ER)",3477915.894992,290068.540698749
"agegrps","usc","Under 5","Emergency room",42034.401724,19315.3806232996
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",5880907.415283,412315.387740257
"agegrps","usc","5-17","Office-based",38375804.841441,1255579.54560055
"agegrps","usc","5-17","Hospital (not ER)",8462247.057316,614155.646537847
"agegrps","usc","5-17","Emergency room",132076.414043,50282.3785013533
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",36923113.520093,1326299.26913621
"agegrps","usc","18-44","Office-based",57434677.739925,1774664.25453389
"agegrps","usc","18-44","Hospital (not ER)",13838597.416088,772474.468752367
"agegrps","usc","18-44","Emergency room",537977.529199,117575.353879572
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",13550995.266046,618407.686127541
"agegrps","usc","45-64","Office-based",55256622.516867,1636589.60196376
"agegrps","usc","45-64","Hospital (not ER)",10803348.744431,619556.589911306
"agegrps","usc","45-64","Emergency room",338760.257355,85615.8877781712
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",2616254.355343,244795.199802173
"agegrps","usc","65+","Office-based",30968342.133295,1082373.53711343
"agegrps","usc","65+","Hospital (not ER)",5753997.176234,454172.487275028
"agegrps","usc","65+","Emergency room",81286.321088,30477.0849625646
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",437676.772671,84010.7477965556
"agegrps","difficulty","Under 5","delay_MD",226076.808142,59506.1016159241
"agegrps","difficulty","Under 5","delay_DN",166798.160514,49736.5987969245
"agegrps","difficulty","Under 5","delay_PM",80315.903053,30450.8301790611
"agegrps","difficulty","5-17","delay_ANY",2144035.623379,217299.815184207
"agegrps","difficulty","5-17","delay_MD",806585.884558,126036.992755043
"agegrps","difficulty","5-17","delay_DN",1348035.566359,154029.089625561
"agegrps","difficulty","5-17","delay_PM",244690.957587,62696.4065819871
"agegrps","difficulty","18-44","delay_ANY",13055269.293333,651776.231904496
"agegrps","difficulty","18-44","delay_MD",5854956.022452,361091.283726436
"agegrps","difficulty","18-44","delay_DN",8059405.676928,485444.040542245
"agegrps","difficulty","18-44","delay_PM",3679157.025145,277326.920070378
"agegrps","difficulty","45-64","delay_ANY",11515190.676597,518607.546964506
"agegrps","difficulty","45-64","delay_MD",5845860.657208,379577.190834513
"agegrps","difficulty","45-64","delay_DN",6192024.810493,370997.692261432
"agegrps","difficulty","45-64","delay_PM",4316341.015407,283292.959689302
"agegrps","difficulty","65+","delay_ANY",4031204.509553,314749.652293858
"agegrps","difficulty","65+","delay_MD",1367026.105276,171062.198637453
"agegrps","difficulty","65+","delay_DN",1765376.690505,190915.988364825
"agegrps","difficulty","65+","delay_PM",1618611.001392,161564.671815948
"agegrps","rsn_MD","Under 5","afford_MD",37002.793451,13821.7944144731
"agegrps","rsn_MD","Under 5","insure_MD",41344.039899,18477.9922746673
"agegrps","rsn_MD","Under 5","other_MD",147729.974792,51804.5107466789
"agegrps","rsn_MD","5-17","afford_MD",234360.237984,59394.6022138065
"agegrps","rsn_MD","5-17","insure_MD",210863.783908,64960.5602553352
"agegrps","rsn_MD","5-17","other_MD",392937.030563,89149.5602033197
"agegrps","rsn_MD","18-44","afford_MD",3461406.458766,255816.516058076
"agegrps","rsn_MD","18-44","insure_MD",521489.020633,87432.5598764167
"agegrps","rsn_MD","18-44","other_MD",1949242.794165,213524.786278975
"agegrps","rsn_MD","45-64","afford_MD",2988890.694191,246503.14485203
"agegrps","rsn_MD","45-64","insure_MD",860831.484197,127901.301638458
"agegrps","rsn_MD","45-64","other_MD",2225699.455477,213719.325536802
"agegrps","rsn_MD","65+","afford_MD",394081.140991,115757.953284322
"agegrps","rsn_MD","65+","insure_MD",104596.401734,35127.4886177215
"agegrps","rsn_MD","65+","other_MD",894711.706229,145955.882285637
"agegrps","rsn_DN","Under 5","afford_DN",98173.406815,42325.1302195348
"agegrps","rsn_DN","Under 5","insure_DN",13516.26362,13516.26362
"agegrps","rsn_DN","Under 5","other_DN",55108.490079,22352.2533436858
"agegrps","rsn_DN","5-17","afford_DN",805105.066496,119397.119830485
"agegrps","rsn_DN","5-17","insure_DN",247045.200997,72415.2056096221
"agegrps","rsn_DN","5-17","other_DN",299741.735293,60614.6271665454
"agegrps","rsn_DN","18-44","afford_DN",6146219.98339,421510.229023254
"agegrps","rsn_DN","18-44","insure_DN",713861.721687,134510.870338652
"agegrps","rsn_DN","18-44","other_DN",1326001.278994,157701.214736448
"agegrps","rsn_DN","45-64","afford_DN",4712503.685355,321088.725548401
"agegrps","rsn_DN","45-64","insure_DN",524971.648564,87468.1155633655
"agegrps","rsn_DN","45-64","other_DN",1038242.784115,134069.856635572
"agegrps","rsn_DN","65+","afford_DN",1131464.127555,149531.304643324
"agegrps","rsn_DN","65+","insure_DN",163938.512364,43499.2996621485
"agegrps","rsn_DN","65+","other_DN",565130.419093,119327.572168173
"agegrps","rsn_PM","Under 5","afford_PM",5377.232467,5377.232467
"agegrps","rsn_PM","Under 5","insure_PM",51506.394181,26695.2010788484
"agegrps","rsn_PM","Under 5","other_PM",23432.276405,13627.3500340202
"agegrps","rsn_PM","5-17","afford_PM",83763.97859,40342.9437790093
"agegrps","rsn_PM","5-17","insure_PM",49465.406951,25096.8019377216
"agegrps","rsn_PM","5-17","other_PM",111461.572046,40907.6620944818
"agegrps","rsn_PM","18-44","afford_PM",2164305.445324,205262.25299719
"agegrps","rsn_PM","18-44","insure_PM",664037.193645,97963.4514810731
"agegrps","rsn_PM","18-44","other_PM",893372.062687,159291.858809566
"agegrps","rsn_PM","45-64","afford_PM",2263175.337877,194892.296571266
"agegrps","rsn_PM","45-64","insure_PM",733668.95753,117998.870729247
"agegrps","rsn_PM","45-64","other_PM",1341128.73485,152991.573217717
"agegrps","rsn_PM","65+","afford_PM",429347.391148,88404.1632579925
"agegrps","rsn_PM","65+","insure_PM",445124.744211,91684.5969880804
"agegrps","rsn_PM","65+","other_PM",768241.782376,100852.729019672
"agegrps","adult_nosmok","18-44","Told to quit",5036155.686953,331635.960626612
"agegrps","adult_nosmok","18-44","Not told to quit",2469992.346373,228027.139166022
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",957186.117038,114315.991485038
"agegrps","adult_nosmok","18-44","Not ascertained",383902.292784,79302.4048901677
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",6722384.08816,344652.996223706
"agegrps","adult_nosmok","45-64","Not told to quit",2115105.731901,174921.646149744
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",497206.121586,83864.2333550118
"agegrps","adult_nosmok","45-64","Not ascertained",449199.005808,78689.1035001819
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",2147357.51918,183368.095328561
"agegrps","adult_nosmok","65+","Not told to quit",720434.072313,100178.393433637
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",67811.745133,32932.8446882176
"agegrps","adult_nosmok","65+","Not ascertained",224503.509129,59514.1255207573
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",3898364.898512,259285.043766159
"agegrps","child_dental","Under 5","No dental visits in past year",8793099.243318,409863.285910685
"agegrps","child_dental","5-17","One or more dental visits",29611922.155918,1150372.37350987
"agegrps","child_dental","5-17","No dental visits in past year",23961970.278945,933383.430247065
"agegrps","diab_a1c","18-44","Had measurement",1671040.057929,179341.14990907
"agegrps","diab_a1c","18-44","Did not have measurement",259285.236498,56374.1486994455
"agegrps","diab_a1c","18-44","Don't know/Non-response",928150.301415,118008.738583991
"agegrps","diab_a1c","18-44","Inapplicable",5247.507102,5247.507102
"agegrps","diab_a1c","45-64","Had measurement",6392269.142251,360384.443942112
"agegrps","diab_a1c","45-64","Did not have measurement",746946.419151,100301.824398083
"agegrps","diab_a1c","45-64","Don't know/Non-response",2744171.769357,203075.406027545
"agegrps","diab_a1c","45-64","Inapplicable",9960.684059,9960.684059
"agegrps","diab_a1c","65+","Had measurement",4854389.174384,351204.088743995
"agegrps","diab_a1c","65+","Did not have measurement",482244.612206,95381.7403775875
"agegrps","diab_a1c","65+","Don't know/Non-response",2859744.938792,230315.338312074
"agegrps","diab_a1c","65+","Inapplicable",17219.703563,17219.703563
"agegrps","diab_chol","18-44","Don't know/Non-response",24654.294696,14704.397056969
"agegrps","diab_chol","18-44","In the past year",2320417.054795,201902.643230083
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",314348.486215,65618.3766560947
"agegrps","diab_chol","18-44","Never had cholesterol checked",204303.267238,42638.084370375
"agegrps","diab_chol","45-64","Don't know/Non-response",139792.031285,38086.0267989451
"agegrps","diab_chol","45-64","In the past year",8852300.422685,419406.427839074
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",716837.27044,97726.778616975
"agegrps","diab_chol","45-64","Never had cholesterol checked",184418.290408,51117.3649543844
"agegrps","diab_chol","65+","Don't know/Non-response",202766.554708,59749.1762244455
"agegrps","diab_chol","65+","In the past year",7678063.993403,423121.552746177
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",303675.790732,68596.2376194225
"agegrps","diab_chol","65+","Never had cholesterol checked",29092.090102,13594.811907778
"agegrps","diab_eye","18-44","Don't know/Non-response",30032.504177,13718.7866811141
"agegrps","diab_eye","18-44","In the past year",1518737.231412,176440.485907315
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",640539.068409,93824.3256230623
"agegrps","diab_eye","18-44","Never had eye exam",674414.298946,95967.1016795747
"agegrps","diab_eye","45-64","Don't know/Non-response",136820.295975,25081.9335407077
"agegrps","diab_eye","45-64","In the past year",6439190.837243,338912.959381654
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",2147812.652524,179950.750888552
"agegrps","diab_eye","45-64","Never had eye exam",1169524.229076,141431.601087708
"agegrps","diab_eye","65+","Don't know/Non-response",155598.17069,49444.0031902572
"agegrps","diab_eye","65+","In the past year",6390145.737214,405281.28097734
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",1244600.038587,131688.45505423
"agegrps","diab_eye","65+","Never had eye exam",423254.482454,80038.1497266177
"agegrps","diab_foot","18-44","Don't know/Non-response",16331.797474,11611.3952092328
"agegrps","diab_foot","18-44","In the past year",1653511.989172,178852.005825638
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","More than 1 year ago",340305.847712,60971.9811157544
"agegrps","diab_foot","18-44","Never had feet checked",853573.468586,118555.319006537
"agegrps","diab_foot","45-64","Don't know/Non-response",195805.60255,56613.8854215863
"agegrps","diab_foot","45-64","In the past year",7206468.017961,375949.115774361
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","More than 1 year ago",762306.443441,90709.9873173712
"agegrps","diab_foot","45-64","Never had feet checked",1728767.950866,163146.082309045
"agegrps","diab_foot","65+","Don't know/Non-response",175840.515671,54891.753121627
"agegrps","diab_foot","65+","In the past year",6455372.242497,396782.05971449
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","More than 1 year ago",591276.436894,93756.7519188458
"agegrps","diab_foot","65+","Never had feet checked",991109.233883,133890.682057088
"agegrps","diab_flu","18-44","Don't know/Non-response",22074.06422,22074.06422
"agegrps","diab_flu","18-44","In the past year",1523765.945429,186343.595441573
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",413844.179411,62651.8225415697
"agegrps","diab_flu","18-44","Never had flu shot",904038.913884,116164.80500307
"agegrps","diab_flu","45-64","Don't know/Non-response",138651.993254,34187.5968158915
"agegrps","diab_flu","45-64","In the past year",6039196.080647,345490.240901144
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",1365662.724922,144503.080528958
"agegrps","diab_flu","45-64","Never had flu shot",2349837.215995,185726.442447257
"agegrps","diab_flu","65+","Don't know/Non-response",186994.079996,60281.9902391919
"agegrps","diab_flu","65+","In the past year",6310928.493344,382446.212776445
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",844024.886922,119507.312861627
"agegrps","diab_flu","65+","Never had flu shot",871650.968683,123938.073774542
"agegrps","adult_routine","18-44","Always",28458779.554184,970109.618614845
"agegrps","adult_routine","18-44","Usually",16493439.872267,738719.878601418
"agegrps","adult_routine","18-44","Sometimes/Never",10570349.545936,488392.231114143
"agegrps","adult_routine","18-44","Don't know/Non-response",2100668.558179,209499.40713125
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",29502660.411996,997640.275618684
"agegrps","adult_routine","45-64","Usually",16239627.466118,571688.557272905
"agegrps","adult_routine","45-64","Sometimes/Never",7950211.484877,446461.825935324
"agegrps","adult_routine","45-64","Don't know/Non-response",2753905.87772,195965.447177607
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",19421477.775494,763931.843588371
"agegrps","adult_routine","65+","Usually",8371502.1644,484796.549958955
"agegrps","adult_routine","65+","Sometimes/Never",2431850.123427,196049.024536992
"agegrps","adult_routine","65+","Don't know/Non-response",2043619.955498,178668.526850744
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",13492927.828447,615516.382562098
"agegrps","adult_illness","18-44","Usually",6729941.983013,407611.85723904
"agegrps","adult_illness","18-44","Sometimes/Never",4703114.385498,300810.362806281
"agegrps","adult_illness","18-44","Don't know/Non-response",986789.267646,124755.032087721
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",12751344.030683,528595.126434093
"agegrps","adult_illness","45-64","Usually",5504174.97654,287007.934984137
"agegrps","adult_illness","45-64","Sometimes/Never",2949422.757982,211979.815113778
"agegrps","adult_illness","45-64","Don't know/Non-response",1033889.318757,142416.38205808
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",9064904.567347,396984.951054035
"agegrps","adult_illness","65+","Usually",3026274.996555,251638.586540095
"agegrps","adult_illness","65+","Sometimes/Never",821737.082022,105086.732530548
"agegrps","adult_illness","65+","Don't know/Non-response",725060.240002,99515.3818858149
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",37512434.928066,1257628.89419381
"agegrps","adult_listen","18-44","Usually",18932556.072538,682677.426575465
"agegrps","adult_listen","18-44","Sometimes/Never",6174548.712007,354356.376393195
"agegrps","adult_listen","18-44","Don't know/Non-response",600306.547193,112414.611902663
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",36765748.041796,1128669.84519093
"agegrps","adult_listen","45-64","Usually",18128381.70772,719526.899458965
"agegrps","adult_listen","45-64","Sometimes/Never",4520626.538617,303379.787658254
"agegrps","adult_listen","45-64","Don't know/Non-response",489406.48119,83884.2261694387
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",22938427.541279,846205.077437435
"agegrps","adult_listen","65+","Usually",9004844.044419,454843.276060857
"agegrps","adult_listen","65+","Sometimes/Never",1337222.310807,153551.934669285
"agegrps","adult_listen","65+","Don't know/Non-response",597106.443944,95984.105538194
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",37681954.140459,1236816.06538081
"agegrps","adult_explain","18-44","Usually",20147970.607674,734028.278714488
"agegrps","adult_explain","18-44","Sometimes/Never",4977996.487272,320084.44333188
"agegrps","adult_explain","18-44","Don't know/Non-response",411925.024399,92780.2180310939
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",36653860.434401,1098123.57385461
"agegrps","adult_explain","45-64","Usually",18217980.371751,644168.059002595
"agegrps","adult_explain","45-64","Sometimes/Never",4590405.158811,283504.314663177
"agegrps","adult_explain","45-64","Don't know/Non-response",441916.80436,79111.0526054152
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",20753801.438076,789237.213661949
"agegrps","adult_explain","65+","Usually",10809676.801709,539532.514883145
"agegrps","adult_explain","65+","Sometimes/Never",1873518.348363,164983.833266732
"agegrps","adult_explain","65+","Don't know/Non-response",440603.752301,83229.6052868288
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",39653018.982787,1235273.41331575
"agegrps","adult_respect","18-44","Usually",18364752.898465,715746.209977921
"agegrps","adult_respect","18-44","Sometimes/Never",4753726.129003,272386.690742753
"agegrps","adult_respect","18-44","Don't know/Non-response",448348.249549,96062.9815866087
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",38875408.391066,1157749.72589193
"agegrps","adult_respect","45-64","Usually",16747160.321881,649852.980767515
"agegrps","adult_respect","45-64","Sometimes/Never",3896710.879208,273288.810261816
"agegrps","adult_respect","45-64","Don't know/Non-response",384883.177168,70736.9446046844
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",23634966.414665,850513.456978286
"agegrps","adult_respect","65+","Usually",8523537.918568,438186.338359799
"agegrps","adult_respect","65+","Sometimes/Never",1279865.835389,144680.159435718
"agegrps","adult_respect","65+","Don't know/Non-response",439230.171827,83657.1748023367
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",30545156.994465,1104469.97849091
"agegrps","adult_time","18-44","Usually",23281645.835385,787232.582431737
"agegrps","adult_time","18-44","Sometimes/Never",8895920.848273,460280.716327564
"agegrps","adult_time","18-44","Don't know/Non-response",497122.581681,98168.8404145466
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",31691996.398116,1029775.42356602
"agegrps","adult_time","45-64","Usually",21160499.960818,773629.462832646
"agegrps","adult_time","45-64","Sometimes/Never",6617352.694413,344878.362235491
"agegrps","adult_time","45-64","Don't know/Non-response",434313.715976,74011.2172638449
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",19433721.729751,747917.248649284
"agegrps","adult_time","65+","Usually",12106494.822507,587822.314915682
"agegrps","adult_time","65+","Sometimes/Never",1881782.48257,189368.593110444
"agegrps","adult_time","65+","Don't know/Non-response",455601.305621,85537.7289279484
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",8403883.077803,433301.837474808
"agegrps","adult_rating","18-44","7-8 rating",26638182.817094,1007326.67212371
"agegrps","adult_rating","18-44","9-10 rating",27694549.533979,947642.474339667
"agegrps","adult_rating","18-44","Don't know/Non-response",483230.830928,103013.848076683
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",6607953.299955,301808.185195013
"agegrps","adult_rating","45-64","7-8 rating",21311121.133564,764711.273496093
"agegrps","adult_rating","45-64","9-10 rating",31480264.741254,1041274.79199376
"agegrps","adult_rating","45-64","Don't know/Non-response",504823.59455,85538.8209525303
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",2318112.95939,195107.157951485
"agegrps","adult_rating","65+","7-8 rating",9457575.141521,459914.972810139
"agegrps","adult_rating","65+","9-10 rating",21610772.634463,859943.374522634
"agegrps","adult_rating","65+","Don't know/Non-response",491139.605075,88993.3876505462
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",12069482.800601,532163.189879385
"agegrps","child_routine","Under 5","Usually",2190053.36144,195271.232869674
"agegrps","child_routine","Under 5","Sometimes/Never",740035.183454,94944.5280306457
