"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","AMLODIPINE","Total",3779699.791834,273470.396717623
"RXDRGNAM","ind","AMLODIPINE-BENAZEPRIL","Total",483970.826439,73383.1680578649
"RXDRGNAM","ind","AMMONIUM LACTATE TOPICAL","Total",612350.58148,125447.323016732
"RXDRGNAM","ind","AMOXICILLIN","Total",22748362.184077,972922.719142575
"RXDRGNAM","ind","AMOXICILLIN-CLAVULANATE","Total",4606268.572056,345711.229937498
"RXDRGNAM","ind","AMOXICILLIN/CLARITHROMYCIN/LANSOPRAZOLE","Total",195621.969673,56997.441680425
"RXDRGNAM","ind","AMPHETAMINE-DEXTROAMPHETAMINE","Total",770260.017489,133278.029713043
"RXDRGNAM","ind","AMPICILLIN","Total",928532.543593,147242.521136038
"RXDRGNAM","ind","AMPRENAVIR","Total",5716.732571,5716.732571
"RXDRGNAM","ind","ANASTROZOLE","Total",79491.663063,44265.5068867102
"RXDRGNAM","ind","ANTAZOLINE-NAPHAZOLINE OPHTHALMIC","Total",1591986.432506,180333.140100836
"RXDRGNAM","ind","ANTHRALIN TOPICAL","Total",8002.597208,8002.597208
"RXDRGNAM","ind","ANTIPYRINE-BENZOCAINE OTIC","Total",423485.598003,69685.9628429326
"RXDRGNAM","ind","ANTIPYRINE/BENZOCAINE/PHENYLEPHRINE OTIC","Total",26002.77307,18613.5089295696
"RXDRGNAM","ind","APAP/BUTALBITAL/CAFFEINE","Total",508725.371038,93159.8594288814
"RXDRGNAM","ind","APAP/BUTALBITAL/CAFFEINE/CODEINE","Total",13579.769321,13579.769321
"RXDRGNAM","ind","APAP/CAFFEINE/DIHYDROCODEINE","Total",26830.99067,16297.6669170153
"RXDRGNAM","ind","APAP/CAFFEINE/GUAIFENESIN/PHENYLEPHRINE","Total",19691.975139,19691.975139
"RXDRGNAM","ind","APAP/CHLORPHENIRAMINE/PHENYLEPHRINE","Total",148787.817155,45119.8758817921
"RXDRGNAM","ind","APAP/DEXTROMETHORPHAN/PSEUDOEPHEDRINE","Total",9554.554818,9554.554818
"RXDRGNAM","ind","APAP/DICHLORALPHENAZONE/ISOMETHEPTENE","Total",586500.759865,105756.50442045
"RXDRGNAM","ind","APRACLONIDINE OPHTHALMIC","Total",40895.833785,25157.5093122897
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE","Total",429133.647419,83458.0692758297
"RXDRGNAM","ind","ASA/BUTALBITAL/CAFFEINE/CODEINE","Total",52771.62775,23820.83535319
"RXDRGNAM","ind","ASA/CAFFEINE/DIHYDROCODEINE","Total",23526.295659,23526.295659
"RXDRGNAM","ind","ASA/CAFFEINE/ORPHENADRINE","Total",44233.93623,27050.107895095
"RXDRGNAM","ind","ASA/CAFFEINE/PROPOXYPHENE","Total",208862.035856,53897.1664696063
"RXDRGNAM","ind","ASCORBIC ACID","Total",43521.919134,24485.8901874777
"RXDRGNAM","ind","ASPIRIN","Total",1797022.75169,195775.40395237
"RXDRGNAM","ind","ASPIRIN-CARISOPRODOL","Total",143052.805646,53444.6357609321
"RXDRGNAM","ind","ASPIRIN-CODEINE","Total",91426.45189,48961.2155561302
"RXDRGNAM","ind","ASPIRIN-METHOCARBAMOL","Total",621283.129329,118039.225148855
"RXDRGNAM","ind","ASPIRIN-OXYCODONE","Total",164572.927241,50580.8686076069
"RXDRGNAM","ind","ASTEMIZOLE","Total",28991.915519,17499.3591038415
"RXDRGNAM","ind","ATENOLOL","Total",5867295.967306,351077.770174289
"RXDRGNAM","ind","ATENOLOL-CHLORTHALIDONE","Total",203681.521586,56510.7726337281
"RXDRGNAM","ind","ATORVASTATIN","Total",5393679.66388,337812.692279064
"RXDRGNAM","ind","ATROPINE-DIFENOXIN","Total",11896.428773,11896.428773
"RXDRGNAM","ind","ATROPINE-DIPHENOXYLATE","Total",467769.970131,88761.0077266108
"RXDRGNAM","ind","ATROPINE OPHTHALMIC","Total",87932.730996,35375.8356943655
"RXDRGNAM","ind","ATROPINE/CPM/HYOSCYAMINE/PE/PPA/SCOPOLAMINE","Total",54135.081492,25179.5532348642
"RXDRGNAM","ind","ATROPINE/HYOSCYAMINE/PB/SCOPOLAMINE","Total",436966.323937,74179.248212412
"RXDRGNAM","ind","ATTAPULGITE","Total",58126.506015,42218.9211182975
"RXDRGNAM","ind","AURANOFIN","Total",13343.535784,10356.4140095058
"RXDRGNAM","ind","AZATADINE","Total",11896.871036,11896.871036
"RXDRGNAM","ind","AZATADINE-PSEUDOEPHEDRINE","Total",58085.089592,29391.4985600527
"RXDRGNAM","ind","AZATHIOPRINE","Total",323127.636068,69313.1768397093
"RXDRGNAM","ind","AZELAIC ACID TOPICAL","Total",117596.426225,58242.4838903341
"RXDRGNAM","ind","AZELASTINE NASAL","Total",399205.859763,96738.533382981
"RXDRGNAM","ind","AZITHROMYCIN","Total",7433910.912294,488076.4519116
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B OPHTHALMIC","Total",15672.170348,9147.44570027256
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B TOPICAL","Total",5885117.852824,375614.480974479
"RXDRGNAM","ind","BACITRACIN OPHTHALMIC","Total",33342.548015,20625.4017392168
"RXDRGNAM","ind","BACITRACIN TOPICAL","Total",84173.46804,28224.0271340452
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",25038.363015,13403.9174888497
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B TOPICAL","Total",184007.581895,57163.3673157254
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",21435.193742,18928.0047925099
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL","Total",13942882.460035,738292.25286612
"RXDRGNAM","ind","BACLOFEN","Total",289945.213519,70058.8575887276
"RXDRGNAM","ind","BALSAM PERU/CASTOR OIL/TRYPSIN TOPICAL","Total",8454.698436,8454.698436
"RXDRGNAM","ind","BECAPLERMIN TOPICAL","Total",30698.087743,22704.4330365567
"RXDRGNAM","ind","BECLOMETHASONE","Total",1313707.71521,140674.346015204
"RXDRGNAM","ind","BECLOMETHASONE NASAL","Total",1690878.479391,176604.474820518
"RXDRGNAM","ind","BELLADONNA/ERGOTAMINE/PHENOBARBITAL","Total",51993.529113,33859.7967325442
"RXDRGNAM","ind","BENAZEPRIL","Total",1467679.772812,156583.626479712
"RXDRGNAM","ind","BENAZEPRIL-HYDROCHLOROTHIAZIDE","Total",128586.507883,43275.2519841101
"RXDRGNAM","ind","BENDROFLUMETHIAZIDE-NADOLOL","Total",12320.812111,12320.812111
"RXDRGNAM","ind","BENZOCAINE-TRIMETHOBENZAMIDE","Total",74161.690132,36660.7554640041
"RXDRGNAM","ind","BENZOCAINE OTIC","Total",32061.489158,17655.1217158404
"RXDRGNAM","ind","BENZONATATE","Total",867816.58024,118191.695004
"RXDRGNAM","ind","BENZOYL PEROXIDE-ERYTHROMYCIN TOPICAL","Total",593914.679844,120696.875272716
"RXDRGNAM","ind","BENZOYL PEROXIDE TOPICAL","Total",889663.789537,139052.804698945
"RXDRGNAM","ind","BENZTROPINE","Total",396139.378185,82931.4655888347
"RXDRGNAM","ind","BETA-CAROTENE","Total",18747.688988,13589.0100858785
"RXDRGNAM","ind","BETAMETHASONE","Total",186531.285739,58028.1805125408
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",1299630.492761,164205.479102972
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",865122.748394,136620.365067776
"RXDRGNAM","ind","BETAXOLOL","Total",28142.698178,28142.698178
"RXDRGNAM","ind","BETAXOLOL OPHTHALMIC","Total",282836.729248,59595.782957491
"RXDRGNAM","ind","BETHANECHOL","Total",41522.890391,20949.3023879528
"RXDRGNAM","ind","BICALUTAMIDE","Total",64997.29085,34462.2789353105
"RXDRGNAM","ind","BISACODYL","Total",171964.68411,66138.5392474199
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",62831.547274,29632.2163339734
"RXDRGNAM","ind","BISOPROLOL","Total",41311.220832,31357.5493355006
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",1152372.088249,147137.803821264
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",549708.290504,93481.7807653371
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",66420.498317,28999.2597968102
"RXDRGNAM","ind","BROMOCRIPTINE","Total",66933.718961,25611.9265566088
"RXDRGNAM","ind","BROMODIPHENHYDRAMINE-CODEINE","Total",16059.724488,16059.724488
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLPROPANOLAMINE","Total",224089.248936,53169.0887023036
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",246266.253303,71588.1330442586
"RXDRGNAM","ind","BROMPHENIRAMINE/CODEINE/PHENYLPROPANOLAMINE","Total",266740.749237,75479.662119011
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",591820.347647,110108.427626013
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",211422.336735,50760.499990226
"RXDRGNAM","ind","BROMPHENIRAMINE/PHENYLEPHRINE/PPA","Total",9012.092106,9012.09210600001
"RXDRGNAM","ind","BUDESONIDE","Total",264780.988818,61316.9013437457
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",734191.295849,118722.953675278
"RXDRGNAM","ind","BUMETANIDE","Total",307213.35224,69207.9076927617
"RXDRGNAM","ind","BUPROPION","Total",2028974.357282,216615.806033972
"RXDRGNAM","ind","BUSPIRONE","Total",791007.443397,104818.270509184
"RXDRGNAM","ind","BUTABARBITAL","Total",72136.902893,44308.1127420341
"RXDRGNAM","ind","BUTABARBITAL/HYOSCYAMINE/PHENAZOPYRIDINE","Total",55330.026723,35041.1839843052
"RXDRGNAM","ind","BUTENAFINE TOPICAL","Total",332070.185525,77876.3826185977
"RXDRGNAM","ind","BUTORPHANOL","Total",91907.031691,35210.6079186969
"RXDRGNAM","ind","CABERGOLINE","Total",18064.038199,12937.3469331002
"RXDRGNAM","ind","CAFFEINE-ERGOTAMINE","Total",64124.754234,30389.9426316637
"RXDRGNAM","ind","CALAMINE TOPICAL","Total",14626.997963,10941.3386909855
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",154746.401306,50315.8885513382
"RXDRGNAM","ind","CALCITONIN","Total",556153.212139,87553.2540307416
"RXDRGNAM","ind","CALCITRIOL","Total",26550.112839,13534.8129870763
"RXDRGNAM","ind","CALCIUM ACETATE","Total",72947.994244,28594.7031850499
"RXDRGNAM","ind","CALCIUM AND VITAMIN D COMBINATION","Total",217974.578532,44997.1999338337
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",413535.926742,76395.5486633207
"RXDRGNAM","ind","CALCIUM CITRATE","Total",20299.29877,15742.1014285155
"RXDRGNAM","ind","CALCIUM GLUCONATE","Total",2565.716763,2565.716763
"RXDRGNAM","ind","CANDESARTAN","Total",80134.961316,40521.8563698111
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",25227.0292,17855.5680276385
"RXDRGNAM","ind","CAPTOPRIL","Total",955369.701065,144167.841340038
"RXDRGNAM","ind","CAPTOPRIL-HYDROCHLOROTHIAZIDE","Total",78657.259473,34812.2603336547
"RXDRGNAM","ind","CARBAMAZEPINE","Total",840500.991268,129775.927741135
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",824351.00874,136480.035510223
"RXDRGNAM","ind","CARBETAPENTANE/CHLORPHENIRAMINE/PHENYLEPHRINE","Total",27998.937472,15844.1026667831
"RXDRGNAM","ind","CARBETAPENTANE/CPM/EPHEDRINE/PHENYLEPHRINE","Total",84636.929667,33040.2546394848
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",289625.027258,75030.2496001917
"RXDRGNAM","ind","CARBINOXAMINE","Total",11611.324584,11611.324584
"RXDRGNAM","ind","CARBINOXAMINE-PSEUDOEPHEDRINE","Total",321131.506807,74159.0714616818
"RXDRGNAM","ind","CARBINOXAMINE/DEXTROMETHORPHAN/PSE","Total",532531.421773,93484.045491592
"RXDRGNAM","ind","CARBINOXAMINE/HYDROCODONE/PSEUDOEPHEDRINE","Total",8518.89965,8518.89965
"RXDRGNAM","ind","CARISOPRODOL","Total",1138277.116647,136601.047357276
"RXDRGNAM","ind","CARTEOLOL OPHTHALMIC","Total",85007.221257,33016.7504032955
"RXDRGNAM","ind","CARVEDILOL","Total",232075.391602,59446.432684137
"RXDRGNAM","ind","CASANTHRANOL-DOCUSATE","Total",281996.752016,70295.2320468729
"RXDRGNAM","ind","CASCARA SAGRADA-MAGNESIUM HYDROXIDE","Total",20224.328648,15154.8175050045
"RXDRGNAM","ind","CEFACLOR","Total",1167496.139488,146522.731805035
"RXDRGNAM","ind","CEFADROXIL","Total",543016.353686,98773.3391530313
"RXDRGNAM","ind","CEFDINIR","Total",410357.006523,89910.1001758927
"RXDRGNAM","ind","CEFIXIME","Total",508006.420392,108807.362712884
"RXDRGNAM","ind","CEFPODOXIME","Total",462782.79641,97852.8735100984
"RXDRGNAM","ind","CEFPROZIL","Total",1538717.676427,188581.102820726
"RXDRGNAM","ind","CEFTIBUTEN","Total",125577.655324,43351.9910906828
"RXDRGNAM","ind","CEFTRIAXONE","Total",23526.295659,23526.295659
"RXDRGNAM","ind","CEFUROXIME","Total",1751815.308613,212345.750272436
"RXDRGNAM","ind","CELECOXIB","Total",4362201.530586,304138.574224995
"RXDRGNAM","ind","CEPHALEXIN","Total",5375553.981993,333588.737874297
"RXDRGNAM","ind","CEPHRADINE","Total",44699.077763,29987.7192968194
"RXDRGNAM","ind","CERIVASTATIN","Total",703968.956976,138485.428958743
"RXDRGNAM","ind","CETIRIZINE","Total",3358043.40795,269703.609643348
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",297525.883996,84517.8665328897
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",254539.835192,65930.5245499494
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",64446.235663,25990.9970320592
"RXDRGNAM","ind","CHLOROTHIAZIDE","Total",71875.987641,32635.5278775603
"RXDRGNAM","ind","CHLOROXINE TOPICAL","Total",68988.755453,39073.4999463998
"RXDRGNAM","ind","CHLOROXYLENOL/HYDROCORTISONE/PRAMOXINE OTIC","Total",31934.854781,20081.8154747136
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",239032.343703,68204.8356834916
"RXDRGNAM","ind","CHLORPHENIRAMINE-EPINEPHRINE","Total",13329.994481,7920.91440446756
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",554669.172804,102318.556176123
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLEPHRINE","Total",90580.898749,40843.1510159249
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLPROPANOLAMINE","Total",143969.918419,48265.8535169311
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",1054633.544904,163837.411790597
"RXDRGNAM","ind","CHLORPHENIRAMINE/CODEINE/PSEUDOEPHEDRINE","Total",20132.158552,18776.0236358327
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PPA","Total",12776.032897,12776.032897
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",176127.813317,81209.2036864593
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",145565.708729,57342.6557672904
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/PHENYLEPHRINE","Total",78059.150175,29224.5516909809
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",432024.053396,77688.1568150408
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PSE","Total",213914.082968,53007.1604009226
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",237853.320828,63280.173063029
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PPA","Total",45730.523715,24966.7798881248
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",53217.329894,27073.4256843036
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PHENYLTOLOXAMINE","Total",4267.615433,4267.615433
"RXDRGNAM","ind","CHLORPHENIRAMINE/PE/PPA/PHENYLTOLOXAMINE","Total",449275.350153,106558.213010916
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENINDAMINE/PPA","Total",9432.927341,9432.927341
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",908104.84357,146061.135952721
"RXDRGNAM","ind","CHLORPROMAZINE","Total",148760.761606,43137.9093310093
"RXDRGNAM","ind","CHLORPROPAMIDE","Total",112508.252451,32717.6001113125
"RXDRGNAM","ind","CHLORTHALIDONE","Total",242435.055951,75391.5234752983
"RXDRGNAM","ind","CHLORZOXAZONE","Total",288721.621283,65978.1199969851
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",254788.866242,62309.2059499388
"RXDRGNAM","ind","CHOLINE SALICYLATE-MAGNESIUM SALICYLATE","Total",146313.882645,53212.6579065875
"RXDRGNAM","ind","CHORIONIC GONADOTROPIN (HCG)","Total",70629.260462,32495.4471006918
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",127751.963219,44403.563859618
"RXDRGNAM","ind","CILOSTAZOL","Total",24886.52437,18164.3299590479
"RXDRGNAM","ind","CIMETIDINE","Total",1286590.139387,136300.069794103
"RXDRGNAM","ind","CIPROFLOXACIN","Total",3431023.316971,281900.29376357
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",155709.456194,48485.2768640273
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",576162.462028,100522.68080038
"RXDRGNAM","ind","CISAPRIDE","Total",1022307.972585,157076.008211924
"RXDRGNAM","ind","CITALOPRAM","Total",1067907.777541,143631.147387417
"RXDRGNAM","ind","CITRIC ACID-POTASSIUM CITRATE","Total",10888.855678,10888.855678
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",20075.277861,14380.5774119741
"RXDRGNAM","ind","CLARITHROMYCIN","Total",3166802.636223,237216.046786337
"RXDRGNAM","ind","CLEMASTINE","Total",66291.662253,29732.4718805878
"RXDRGNAM","ind","CLINDAMYCIN","Total",1112698.207529,138093.336761286
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",590125.592821,121500.147648429
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",707248.567717,96753.8717890266
"RXDRGNAM","ind","CLOMIPHENE","Total",183773.351917,62710.6191478255
"RXDRGNAM","ind","CLOMIPRAMINE","Total",95039.446531,51714.6610261555
"RXDRGNAM","ind","CLONAZEPAM","Total",958072.190856,119594.034346503
"RXDRGNAM","ind","CLONIDINE","Total",1115794.888405,148419.455742556
"RXDRGNAM","ind","CLOPIDOGREL","Total",833626.912134,119264.667437819
"RXDRGNAM","ind","CLORAZEPATE","Total",264179.282165,63278.2006322782
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",67219.147743,30034.4625566049
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",374321.998444,83359.8391121023
"RXDRGNAM","ind","CLOXACILLIN","Total",7049.876274,5041.51238622639
"RXDRGNAM","ind","CLOZAPINE","Total",26266.689451,22777.027367391
"RXDRGNAM","ind","CODEINE","Total",198160.234619,61812.6277551794
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",1635910.338507,184988.295065826
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",668295.538667,106411.122754176
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PHENYLPROPANOLAMINE","Total",33434.958384,19305.6455545492
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",238180.678086,65357.769687443
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",212612.442753,59572.4429623136
"RXDRGNAM","ind","CODEINE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",23077.317225,17804.0656890119
"RXDRGNAM","ind","COLCHICINE","Total",373933.087252,79862.374316656
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",39512.008063,20479.2151025893
"RXDRGNAM","ind","COLESTIPOL","Total",75014.703242,44128.0708995461
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",23463.976002,23463.976002
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",9700920.73613,515591.541183213
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",2813938.75273,233506.116654027
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",268746.71033,64199.6439026098
"RXDRGNAM","ind","CROMOLYN","Total",842955.107975,142099.47843328
"RXDRGNAM","ind","CROMOLYN NASAL","Total",41253.580299,25293.751175552
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",60298.758305,28172.4691007092
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",75633.056674,39795.2189363478
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",165381.706537,46821.1854083737
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",2855605.8767,220353.790909033
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",31565.089386,19455.1664922709
"RXDRGNAM","ind","CYCLOSPORINE","Total",236417.195683,59664.0403547902
"RXDRGNAM","ind","CYPROHEPTADINE","Total",202119.341528,54750.4417005092
"RXDRGNAM","ind","DANTROLENE","Total",52082.095762,30581.512493368
"RXDRGNAM","ind","DAPSONE","Total",54021.268101,26595.3325663955
"RXDRGNAM","ind","DESIPRAMINE","Total",240200.6428,70420.8202668811
"RXDRGNAM","ind","DESMOPRESSIN","Total",158354.132124,42627.1750030395
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",1668451.773584,185854.829101889
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",554093.787764,114656.53007046
