"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"region","ins_lt65","Northeast","<65, Public only",0.155451932713265,0.0141976125818664
"region","ins_lt65","Northeast","<65, Uninsured",0.0876693357236923,0.00706759776937889
"region","ins_lt65","Northeast","65+, Medicare only",0,0
"region","ins_lt65","Northeast","65+, Medicare and private",0,0
"region","ins_lt65","Northeast","65+, Medicare and other public",0,0
"region","ins_lt65","Northeast","65+, No medicare",0,0
"region","ins_lt65","Midwest","<65, Any private",0.765788778671641,0.0121936450936458
"region","ins_lt65","Midwest","<65, Public only",0.119214564528947,0.00850523037302619
"region","ins_lt65","Midwest","<65, Uninsured",0.114996656799412,0.00715535732591856
"region","ins_lt65","Midwest","65+, Medicare only",0,0
"region","ins_lt65","Midwest","65+, Medicare and private",0,0
"region","ins_lt65","Midwest","65+, Medicare and other public",0,0
"region","ins_lt65","Midwest","65+, No medicare",0,0
"region","ins_lt65","South","<65, Any private",0.678893242396179,0.0118624784947338
"region","ins_lt65","South","<65, Public only",0.153504858651499,0.00730010735028002
"region","ins_lt65","South","<65, Uninsured",0.167601898952322,0.00702007271920909
"region","ins_lt65","South","65+, Medicare only",0,0
"region","ins_lt65","South","65+, Medicare and private",0,0
"region","ins_lt65","South","65+, Medicare and other public",0,0
"region","ins_lt65","South","65+, No medicare",0,0
"region","ins_lt65","West","<65, Any private",0.67680155626756,0.0139558346896117
"region","ins_lt65","West","<65, Public only",0.158448932580419,0.0104175623136565
"region","ins_lt65","West","<65, Uninsured",0.164749511152022,0.00926892632692526
"region","ins_lt65","West","65+, Medicare only",0,0
"region","ins_lt65","West","65+, Medicare and private",0,0
"region","ins_lt65","West","65+, Medicare and other public",0,0
"region","ins_lt65","West","65+, No medicare",0,0
"region","ins_ge65","Northeast","<65, Any private",0,0
"region","ins_ge65","Northeast","<65, Public only",0,0
"region","ins_ge65","Northeast","<65, Uninsured",0,0
"region","ins_ge65","Northeast","65+, Medicare only",0.269889222336175,0.0177147948010635
"region","ins_ge65","Northeast","65+, Medicare and private",0.60764189752393,0.0213272939454559
"region","ins_ge65","Northeast","65+, Medicare and other public",0.11102113904429,0.0139448228969134
"region","ins_ge65","Northeast","65+, No medicare",0.0114477410956058,0.00364658818037642
"region","ins_ge65","Midwest","<65, Any private",0,0
"region","ins_ge65","Midwest","<65, Public only",0,0
"region","ins_ge65","Midwest","<65, Uninsured",0,0
"region","ins_ge65","Midwest","65+, Medicare only",0.280674557578834,0.0209057809332662
"region","ins_ge65","Midwest","65+, Medicare and private",0.633349299253757,0.0238383446158927
"region","ins_ge65","Midwest","65+, Medicare and other public",0.0824428086966277,0.0127411968794493
"region","ins_ge65","Midwest","65+, No medicare",0.00353333447078145,0.00221763664615593
"region","ins_ge65","South","<65, Any private",0,0
"region","ins_ge65","South","<65, Public only",0,0
"region","ins_ge65","South","<65, Uninsured",0,0
"region","ins_ge65","South","65+, Medicare only",0.305027330919774,0.0196511079734972
"region","ins_ge65","South","65+, Medicare and private",0.565241999186415,0.0231487291479045
"region","ins_ge65","South","65+, Medicare and other public",0.116281204590575,0.0105567817174045
"region","ins_ge65","South","65+, No medicare",0.0134494653032358,0.00375992974684192
"region","ins_ge65","West","<65, Any private",0,0
"region","ins_ge65","West","<65, Public only",0,0
"region","ins_ge65","West","<65, Uninsured",0,0
"region","ins_ge65","West","65+, Medicare only",0.289335069510121,0.0230366352343772
"region","ins_ge65","West","65+, Medicare and private",0.535684545116144,0.0228115824059025
"region","ins_ge65","West","65+, Medicare and other public",0.163093847350224,0.0157079814782104
"region","ins_ge65","West","65+, No medicare",0.0118865380235114,0.00376801142960144
"married","insurance","Married","Any private, all ages",0.806309803398365,0.00632997051142493
"married","insurance","Married","Public only, all ages",0.0950538120798874,0.00412070851656039
"married","insurance","Married","Uninsured, all ages",0.0986363845217477,0.00425861079029061
"married","insurance","Widowed","Any private, all ages",0.529746157385569,0.0151482767777265
"married","insurance","Widowed","Public only, all ages",0.418892126542728,0.0142079732237445
"married","insurance","Widowed","Uninsured, all ages",0.0513617160717033,0.00560648441226791
"married","insurance","Divorced","Any private, all ages",0.627833926914291,0.0115351503821924
"married","insurance","Divorced","Public only, all ages",0.203791139225407,0.00954491973611704
"married","insurance","Divorced","Uninsured, all ages",0.168374933860302,0.00873893224577315
"married","insurance","Separated","Any private, all ages",0.443260567838456,0.0297878734723667
"married","insurance","Separated","Public only, all ages",0.294930572643242,0.0255175928918381
"married","insurance","Separated","Uninsured, all ages",0.261808859518302,0.0251769409979531
"married","insurance","Never married","Any private, all ages",0.637445793969644,0.008514404908402
"married","insurance","Never married","Public only, all ages",0.149190095217132,0.0059391911992422
"married","insurance","Never married","Uninsured, all ages",0.213364110813225,0.00662774487237161
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.63052915837714,0.0106827165075158
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.29728382479923,0.0103079402498155
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0721870168236298,0.00456228208181811
"married","insurance","Missing","Any private, all ages",0,0
"married","insurance","Missing","Public only, all ages",0,0
"married","insurance","Missing","Uninsured, all ages",1,7.86902378562861e-17
"married","ins_lt65","Married","<65, Any private",0.832983157609372,0.00643004577076889
"married","ins_lt65","Married","<65, Public only",0.0498787433984758,0.00318866109728217
"married","ins_lt65","Married","<65, Uninsured",0.117138098992152,0.004991562993578
"married","ins_lt65","Married","65+, Medicare only",0,0
"married","ins_lt65","Married","65+, Medicare and private",0,0
"married","ins_lt65","Married","65+, Medicare and other public",0,0
"married","ins_lt65","Married","65+, No medicare",0,0
"married","ins_lt65","Widowed","<65, Any private",0.622361989295197,0.0263314919570849
"married","ins_lt65","Widowed","<65, Public only",0.173275950364723,0.0195383748471829
"married","ins_lt65","Widowed","<65, Uninsured",0.20436206034008,0.0218695568026558
"married","ins_lt65","Widowed","65+, Medicare only",0,0
"married","ins_lt65","Widowed","65+, Medicare and private",0,0
"married","ins_lt65","Widowed","65+, Medicare and other public",0,0
"married","ins_lt65","Widowed","65+, No medicare",0,0
"married","ins_lt65","Divorced","<65, Any private",0.645973053455099,0.0120314267694358
"married","ins_lt65","Divorced","<65, Public only",0.156158974770713,0.00878365599044456
"married","ins_lt65","Divorced","<65, Uninsured",0.197867971774188,0.0101449979637061
"married","ins_lt65","Divorced","65+, Medicare only",0,0
"married","ins_lt65","Divorced","65+, Medicare and private",0,0
"married","ins_lt65","Divorced","65+, Medicare and other public",0,0
"married","ins_lt65","Divorced","65+, No medicare",0,0
"married","ins_lt65","Separated","<65, Any private",0.463574234573641,0.0302190529071753
"married","ins_lt65","Separated","<65, Public only",0.254679543569587,0.0234540657648862
"married","ins_lt65","Separated","<65, Uninsured",0.281746221856772,0.0267502616982652
"married","ins_lt65","Separated","65+, Medicare only",0,0
"married","ins_lt65","Separated","65+, Medicare and private",0,0
"married","ins_lt65","Separated","65+, Medicare and other public",0,0
"married","ins_lt65","Separated","65+, No medicare",0,0
"married","ins_lt65","Never married","<65, Any private",0.641568678156503,0.00860381397510736
"married","ins_lt65","Never married","<65, Public only",0.141082010115323,0.00589519718878259
"married","ins_lt65","Never married","<65, Uninsured",0.217349311728174,0.00670492662248136
"married","ins_lt65","Never married","65+, Medicare only",0,0
"married","ins_lt65","Never married","65+, Medicare and private",0,0
"married","ins_lt65","Never married","65+, Medicare and other public",0,0
"married","ins_lt65","Never married","65+, No medicare",0,0
"married","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.63052915837714,0.0106827165075158
"married","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.29728382479923,0.0103079402498155
"married","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0721870168236298,0.00456228208181811
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"married","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"married","ins_lt65","Missing","<65, Any private",0,0
"married","ins_lt65","Missing","<65, Public only",0,0
"married","ins_lt65","Missing","<65, Uninsured",1,7.86902378562861e-17
"married","ins_lt65","Missing","65+, Medicare only",0,0
"married","ins_lt65","Missing","65+, Medicare and private",0,0
"married","ins_lt65","Missing","65+, Medicare and other public",0,0
"married","ins_lt65","Missing","65+, No medicare",0,0
"married","ins_ge65","Married","<65, Any private",0,0
"married","ins_ge65","Married","<65, Public only",0,0
"married","ins_ge65","Married","<65, Uninsured",0,0
"married","ins_ge65","Married","65+, Medicare only",0.253766037798521,0.0152071816927456
"married","ins_ge65","Married","65+, Medicare and private",0.666229098363022,0.016806654513078
"married","ins_ge65","Married","65+, Medicare and other public",0.0742777191459332,0.00807632197768782
"married","ins_ge65","Married","65+, No medicare",0.00572714469252351,0.00171930558185684
"married","ins_ge65","Widowed","<65, Any private",0,0
"married","ins_ge65","Widowed","<65, Public only",0,0
"married","ins_ge65","Widowed","<65, Uninsured",0,0
"married","ins_ge65","Widowed","65+, Medicare only",0.3415631290355,0.0164691847469686
"married","ins_ge65","Widowed","65+, Medicare and private",0.496876182558512,0.0177538785182231
"married","ins_ge65","Widowed","65+, Medicare and other public",0.1488516099692,0.0108659229831568
"married","ins_ge65","Widowed","65+, No medicare",0.0127090784367883,0.0034876169593952
"married","ins_ge65","Divorced","<65, Any private",0,0
"married","ins_ge65","Divorced","<65, Public only",0,0
"married","ins_ge65","Divorced","<65, Uninsured",0,0
"married","ins_ge65","Divorced","65+, Medicare only",0.304162235414358,0.0315157436909173
"married","ins_ge65","Divorced","65+, Medicare and private",0.511269239761254,0.03375991198346
"married","ins_ge65","Divorced","65+, Medicare and other public",0.169023446172951,0.0276042994191044
"married","ins_ge65","Divorced","65+, No medicare",0.0155450786514362,0.00805431914367792
"married","ins_ge65","Separated","<65, Any private",0,0
"married","ins_ge65","Separated","<65, Public only",0,0
"married","ins_ge65","Separated","<65, Uninsured",0,0
"married","ins_ge65","Separated","65+, Medicare only",0.324553097632839,0.0971404164140015
"married","ins_ge65","Separated","65+, Medicare and private",0.164197301874752,0.066339034864017
"married","ins_ge65","Separated","65+, Medicare and other public",0.441997530710576,0.102945900764918
"married","ins_ge65","Separated","65+, No medicare",0.0692520697818333,0.0433115072637165
"married","ins_ge65","Never married","<65, Any private",0,0
"married","ins_ge65","Never married","<65, Public only",0,0
"married","ins_ge65","Never married","<65, Uninsured",0,0
"married","ins_ge65","Never married","65+, Medicare only",0.288707055518348,0.047109827878401
"married","ins_ge65","Never married","65+, Medicare and private",0.416037478557385,0.0494405100922789
"married","ins_ge65","Never married","65+, Medicare and other public",0.261280519912995,0.0453741543025211
"married","ins_ge65","Never married","65+, No medicare",0.0339749460112726,0.0141798548966437
"race","insurance","Hispanic","Any private, all ages",0.439386515803399,0.0142137948388096
"race","insurance","Hispanic","Public only, all ages",0.285518334124888,0.0108183579396047
"race","insurance","Hispanic","Uninsured, all ages",0.275095150071713,0.00942375206713384
"race","insurance","White","Any private, all ages",0.778799960416767,0.00618743075975983
"race","insurance","White","Public only, all ages",0.133372362910924,0.00469908355465141
"race","insurance","White","Uninsured, all ages",0.0878276766723089,0.00333101995996512
"race","insurance","Black","Any private, all ages",0.558107167990321,0.0159534519169795
"race","insurance","Black","Public only, all ages",0.304082538160319,0.0140203617502986
"race","insurance","Black","Uninsured, all ages",0.13781029384936,0.00991408136050204
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",0.539121748598904,0.0340751467252493
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",0.297448807460957,0.025326554332035
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.163429443940139,0.0214753546566268
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.74112594603623,0.0233621860560557
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.149870758582101,0.0183357139257709
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.109003295381668,0.0130276741401418
"race","ins_lt65","Hispanic","<65, Any private",0.447702258856057,0.014699199655369
"race","ins_lt65","Hispanic","<65, Public only",0.263503879786032,0.010950492357926
"race","ins_lt65","Hispanic","<65, Uninsured",0.288793861357911,0.00965811284137535
"race","ins_lt65","Hispanic","65+, Medicare only",0,0
"race","ins_lt65","Hispanic","65+, Medicare and private",0,0
"race","ins_lt65","Hispanic","65+, Medicare and other public",0,0
"race","ins_lt65","Hispanic","65+, No medicare",0,0
"race","ins_lt65","White","<65, Any private",0.802918956867265,0.00663716557652344
"race","ins_lt65","White","<65, Public only",0.0936881728286268,0.00467755300670376
"race","ins_lt65","White","<65, Uninsured",0.103392870304109,0.00389996407986879
"race","ins_lt65","White","65+, Medicare only",0,0
"race","ins_lt65","White","65+, Medicare and private",0,0
"race","ins_lt65","White","65+, Medicare and other public",0,0
"race","ins_lt65","White","65+, No medicare",0,0
"race","ins_lt65","Black","<65, Any private",0.571054888698501,0.0169166385386552
"race","ins_lt65","Black","<65, Public only",0.278789071444434,0.0148784135555241
"race","ins_lt65","Black","<65, Uninsured",0.150156039857065,0.0107767854547719
"race","ins_lt65","Black","65+, Medicare only",0,0
"race","ins_lt65","Black","65+, Medicare and private",0,0
"race","ins_lt65","Black","65+, Medicare and other public",0,0
"race","ins_lt65","Black","65+, No medicare",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Any private",0.554168669429242,0.0350968291136376
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Public only",0.267024431378823,0.0252464541624177
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.178806899191935,0.023885274296388
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"race","ins_lt65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0.78892442936186,0.0220998583498006
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0.0942636076104155,0.0158068457785215
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.116811963027724,0.0142996409797908
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"race","ins_lt65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"race","ins_ge65","Hispanic","<65, Any private",0,0
"race","ins_ge65","Hispanic","<65, Public only",0,0
"race","ins_ge65","Hispanic","<65, Uninsured",0,0
"race","ins_ge65","Hispanic","65+, Medicare only",0.295000617501424,0.0287510405032039
"race","ins_ge65","Hispanic","65+, Medicare and private",0.276654547923593,0.0320338373136404
"race","ins_ge65","Hispanic","65+, Medicare and other public",0.375787250777197,0.0311939008903441
"race","ins_ge65","Hispanic","65+, No medicare",0.0525575837977862,0.0137107553125079
"race","ins_ge65","White","<65, Any private",0,0
"race","ins_ge65","White","<65, Public only",0,0
"race","ins_ge65","White","<65, Uninsured",0,0
"race","ins_ge65","White","65+, Medicare only",0.284699867083787,0.0120075259409504
"race","ins_ge65","White","65+, Medicare and private",0.641864993435643,0.0132210614112673
"race","ins_ge65","White","65+, Medicare and other public",0.0686556339566875,0.00597201679550797
"race","ins_ge65","White","65+, No medicare",0.00477950552388175,0.00136084435082767
"race","ins_ge65","Black","<65, Any private",0,0
"race","ins_ge65","Black","<65, Public only",0,0
"race","ins_ge65","Black","<65, Uninsured",0,0
"race","ins_ge65","Black","65+, Medicare only",0.33811128598873,0.0279115613268536
"race","ins_ge65","Black","65+, Medicare and private",0.41614656578381,0.032192122242172
"race","ins_ge65","Black","65+, Medicare and other public",0.232308258632151,0.0222496300438818
"race","ins_ge65","Black","65+, No medicare",0.0134338895953081,0.00591648008609209
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.372214615363987,0.071399601806155
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.32624818738909,0.0719456979823299
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.248580206369921,0.0712031825071981
"race","ins_ge65","Amer. Indian, AK Native, or mult. races","65+, No medicare",0.0529569908770016,0.0387798492057494
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.225284125769901,0.0586232660861329
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.21190212728363,0.0520158726991216
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.514229139557055,0.0676941005115072
"race","ins_ge65","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0485846073894138,0.0220262328833146
"sex","insurance","Male","Any private, all ages",0.697907996072689,0.00703589890375616
"sex","insurance","Male","Public only, all ages",0.158239516938915,0.00490551706293403
"sex","insurance","Male","Uninsured, all ages",0.143852486988396,0.00442397900437442
"sex","insurance","Female","Any private, all ages",0.695150564596005,0.00680536772809563
"sex","insurance","Female","Public only, all ages",0.201181596040155,0.00536942848168973
"sex","insurance","Female","Uninsured, all ages",0.10366783936384,0.00365585747525587
"sex","ins_lt65","Male","<65, Any private",0.70629728220592,0.0074200622077347
"sex","ins_lt65","Male","<65, Public only",0.132690761934726,0.00488196157341198
"sex","ins_lt65","Male","<65, Uninsured",0.161011955859354,0.00491845101801924
"sex","ins_lt65","Male","65+, Medicare only",0,0
"sex","ins_lt65","Male","65+, Medicare and private",0,0
"sex","ins_lt65","Male","65+, Medicare and other public",0,0
"sex","ins_lt65","Male","65+, No medicare",0,0
"sex","ins_lt65","Female","<65, Any private",0.717902037411083,0.00756335807643212
"sex","ins_lt65","Female","<65, Public only",0.162028954184715,0.00573672744941881
"sex","ins_lt65","Female","<65, Uninsured",0.120069008404202,0.00415044755428607
"sex","ins_lt65","Female","65+, Medicare only",0,0
"sex","ins_lt65","Female","65+, Medicare and private",0,0
"sex","ins_lt65","Female","65+, Medicare and other public",0,0
"sex","ins_lt65","Female","65+, No medicare",0,0
"sex","ins_ge65","Male","<65, Any private",0,0
"sex","ins_ge65","Male","<65, Public only",0,0
"sex","ins_ge65","Male","<65, Uninsured",0,0
"sex","ins_ge65","Male","65+, Medicare only",0.270389563602093,0.0128646778558642
"sex","ins_ge65","Male","65+, Medicare and private",0.624160376634586,0.0147371949393171
"sex","ins_ge65","Male","65+, Medicare and other public",0.0914371154042532,0.00789047424284466
"sex","ins_ge65","Male","65+, No medicare",0.0140129443590678,0.00310165828478099
"sex","ins_ge65","Female","<65, Any private",0,0
"sex","ins_ge65","Female","<65, Public only",0,0
"sex","ins_ge65","Female","<65, Uninsured",0,0
"sex","ins_ge65","Female","65+, Medicare only",0.303575984588807,0.012169480153038
"sex","ins_ge65","Female","65+, Medicare and private",0.551154051109396,0.0136385910918993
"sex","ins_ge65","Female","65+, Medicare and other public",0.1374749827609,0.00843092606418075
"sex","ins_ge65","Female","65+, No medicare",0.00779498154089732,0.00200065264617777
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Any private, all ages",0.574447168725541,0.0371197116781547
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Public only, all ages",0.274274371054648,0.0275927266314754
"racesex","insurance","Female, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.151278460219811,0.0255020690658374
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.747871293940717,0.0253537820989793
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.148538979831623,0.0189390350854343
"racesex","insurance","Female, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.10358972622766,0.0154628912384634
"racesex","insurance","Female, Black","Any private, all ages",0.54993820185133,0.0185176151097035
"racesex","insurance","Female, Black","Public only, all ages",0.341030149731221,0.0163514999652426
"racesex","insurance","Female, Black","Uninsured, all ages",0.109031648417449,0.011023440062782
"racesex","insurance","Female, Hispanic","Any private, all ages",0.436272707836936,0.0161197202375388
"racesex","insurance","Female, Hispanic","Public only, all ages",0.321911877313941,0.0126848447198067
"racesex","insurance","Female, Hispanic","Uninsured, all ages",0.241815414849123,0.0104400250856231
"racesex","insurance","Female, White","Any private, all ages",0.776179983722216,0.00686207022583923
"racesex","insurance","Female, White","Public only, all ages",0.151029578651148,0.00585156499642567
"racesex","insurance","Female, White","Uninsured, all ages",0.0727904376266356,0.00357406933339628
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Any private, all ages",0.499183322015131,0.0414381481946316
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Public only, all ages",0.323649501570631,0.0340806859773697
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.177167176414238,0.0280993668596591
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.733992166792426,0.0262832704454486
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.151279227906742,0.0208818490115613
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.114728605300831,0.0150812407763521
