"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","poverty","Total","Middle income",92118788.739028,2833289.04386473
"ind","poverty","Total","High income",119811258.696982,3853388.97726363
"ind","health","Total","Excellent",103482299.594669,3309067.24156327
"ind","health","Total","Very good",102672146.200872,2696598.59383365
"ind","health","Total","Good",77142137.155219,2263454.61062827
"ind","health","Total","Fair",26229691.395549,954171.973006132
"ind","health","Total","Poor",8397053.998238,454328.650280505
"ind","health","Total","Missing",517094.457582,84749.9310258333
"ind","mnhlth","Total","Excellent",131671510.468743,3992179.26797462
"ind","mnhlth","Total","Very good",91703600.607098,2401057.93680093
"ind","mnhlth","Total","Good",72178875.866062,2290815.56254589
"ind","mnhlth","Total","Fair",17407813.847249,689003.426537702
"ind","mnhlth","Total","Poor",4946730.321624,307681.178977247
"ind","mnhlth","Total","Missing",531891.691353,86259.9984303164
"ind","agegrps_v2X","Total","Under 18",73800509.839884,2436524.19972323
"ind","agegrps_v2X","Total","18-64",196678761.210219,4514827.58527715
"ind","agegrps_v2X","Total","65+",47961151.752026,1626269.71922443
"ind","insurance_v2X","Total","<65, Any private",182183883.299605,5340022.68586393
"ind","insurance_v2X","Total","<65, Public only",57232655.76281,2222401.73811419
"ind","insurance_v2X","Total","<65, Uninsured",31062731.987688,1296146.60305536
"ind","insurance_v2X","Total","65+, Medicare only",16406243.60061,768250.794745184
"ind","insurance_v2X","Total","65+, Medicare and private",25604856.209881,1141139.31548087
"ind","insurance_v2X","Total","65+, Medicare and other public",5096178.818989,314736.837405784
"ind","insurance_v2X","Total","65+, No medicare",853873.122546,128973.795857991
"event","sop","TOT","EXP",271065295.477623,6398483.14041561
"event","sop","TOT","SLF",230389407.406622,5648011.5873152
"event","sop","TOT","PTR",172940651.564978,5183896.89326224
"event","sop","TOT","MCR",55962080.513443,1651841.35391301
"event","sop","TOT","MCD",73448253.566084,2245432.89102047
"event","sop","TOT","OTZ",56834254.71078,1523815.94960381
"event","sop","DVT","EXP",131948482.594804,3810714.4659464
"event","sop","DVT","SLF",79554659.722258,2725374.21705258
"event","sop","DVT","PTR",82706344.017746,3040382.42022416
"event","sop","DVT","MCR",2477588.834843,241618.616459664
"event","sop","DVT","MCD",18883381.402671,926668.318281985
"event","sop","DVT","OTZ",5565725.756474,351995.305066926
"event","sop","RX","EXP",195368983.993616,4599196.24431971
"event","sop","RX","SLF",172382979.89029,4176205.93738265
"event","sop","RX","PTR",86636673.402127,2837921.19445184
"event","sop","RX","MCR",43616950.834412,1388823.26503217
"event","sop","RX","MCD",48114725.117558,1514109.82770215
"event","sop","RX","OTZ",20726502.838353,825265.603606576
"event","sop","OBV","EXP",233632564.845875,5559197.98976237
"event","sop","OBV","SLF",165003900.377528,4476257.27989063
"event","sop","OBV","PTR",147450068.320825,4414605.04753511
"event","sop","OBV","MCR",47257696.240029,1507171.38804326
"event","sop","OBV","MCD",43209483.355506,1678862.30911594
"event","sop","OBV","OTZ",36499642.719391,1182222.09295687
"event","sop","OBD","EXP",212261330.690578,5114874.96480015
"event","sop","OBD","SLF",142393431.096421,3861008.67461453
"event","sop","OBD","PTR",132631872.662384,4101741.90042813
"event","sop","OBD","MCR",44988889.64492,1466022.38131406
"event","sop","OBD","MCD",38597666.211756,1565698.61789784
"event","sop","OBD","OTZ",30152390.944812,1070039.41428384
"event","sop","OBO","EXP",122983888.914597,3469167.64711073
"event","sop","OBO","SLF",74878093.35054,2482969.59594956
"event","sop","OBO","PTR",75690079.116401,2562615.81584859
"event","sop","OBO","MCR",26719249.131246,1062514.85924683
"event","sop","OBO","MCD",16165682.195511,793932.411191859
"event","sop","OBO","OTZ",15025717.10093,625930.609553579
"event","sop","OPT","EXP",52166691.373268,1970323.14301973
"event","sop","OPT","SLF",24525133.045265,1079756.15357897
"event","sop","OPT","PTR",30813762.464124,1440513.20200864
"event","sop","OPT","MCR",17123527.180888,857910.195070302
"event","sop","OPT","MCD",8403451.858371,452006.549701685
"event","sop","OPT","OTZ",8179301.599724,456153.495359833
"event","sop","OPY","EXP",29663901.346548,1182211.46971609
"event","sop","OPY","SLF",14278775.446676,711775.201528603
"event","sop","OPY","PTR",17277382.718329,869277.140763805
"event","sop","OPY","MCR",9032897.29199,550831.518132151
"event","sop","OPY","MCD",5152769.641923,279025.257805326
"event","sop","OPY","OTZ",5075666.429294,334639.452727356
"event","sop","OPZ","EXP",31305690.099589,1581831.87426087
"event","sop","OPZ","SLF",12596723.335481,740122.371493623
"event","sop","OPZ","PTR",18276365.032961,1133820.78268833
"event","sop","OPZ","MCR",11616939.952481,716327.303230893
"event","sop","OPZ","MCD",4222859.303379,334799.426645715
"event","sop","OPZ","OTZ",3932028.921049,331231.276970271
"event","sop","ERT","EXP",42641333.563095,1236994.34947659
"event","sop","ERT","SLF",17154413.688417,685261.878825962
"event","sop","ERT","PTR",20373982.938709,862934.785038617
"event","sop","ERT","MCR",12022459.261467,542952.240074545
"event","sop","ERT","MCD",11991704.966646,571347.323792368
"event","sop","ERT","OTZ",7793024.082276,506894.758236351
"event","sop","IPT","EXP",20946346.520024,817947.948806231
"event","sop","IPT","SLF",9509885.744116,559323.437174532
"event","sop","IPT","PTR",11177522.46612,616918.296111572
"event","sop","IPT","MCR",9666943.578983,500878.436962496
"event","sop","IPT","MCD",5700675.085019,356506.077809029
"event","sop","IPT","OTZ",4051954.547963,278231.938455342
"event","sop","HHT","EXP",8578940.869894,437388.803963279
"event","sop","HHT","SLF",1368038.471423,177292.515184674
"event","sop","HHT","PTR",920694.854059,129332.428125527
"event","sop","HHT","MCR",4755078.728712,301341.690204643
"event","sop","HHT","MCD",2417993.439142,211862.06092852
"event","sop","HHT","OTZ",1281984.179846,132542.871213607
"event","sop","OMA","EXP",60089124.660337,2033886.85164431
"event","sop","OMA","SLF",49657152.421164,1796895.52594563
"event","sop","OMA","PTR",20685170.489418,987534.694470769
"event","sop","OMA","MCR",3951390.861744,278059.771878801
"event","sop","OMA","MCD",5927445.380016,370813.94496664
"event","sop","OMA","OTZ",2222591.537857,245044.846137562
"event","agegrps","TOT","Under 5",18117239.738111,874197.179418618
"event","agegrps","TOT","5-17",46690229.549805,1626128.59208559
"event","agegrps","TOT","18-44",87137586.905894,2507580.19193357
"event","agegrps","TOT","45-64",74404416.820368,1951110.25578433
"event","agegrps","TOT","65+",46309458.08262,1592128.45859976
"event","agegrps","DVT","Under 5",4735437.867166,383272.41817814
"event","agegrps","DVT","5-17",31602929.723629,1294867.96552542
"event","agegrps","DVT","18-44",39424498.110905,1508402.9162512
"event","agegrps","DVT","45-64",37574423.972424,1305037.54670023
"event","agegrps","DVT","65+",22437056.565449,1105103.4538151
"event","agegrps","RX","Under 5",9491515.937733,573821.38837774
"event","agegrps","RX","5-17",23303812.270802,988164.553077435
"event","agegrps","RX","18-44",58381660.762345,1854100.02309195
"event","agegrps","RX","45-64",61072037.695048,1656695.55225736
"event","agegrps","RX","65+",43492590.033478,1514048.2591572
"event","agegrps","OBT","Under 5",17141811.656245,840691.206789012
"event","agegrps","OBT","5-17",38320051.46659,1454302.70571656
"event","agegrps","OBT","18-44",70878362.827605,2153560.59720136
"event","agegrps","OBT","45-64",65951853.490017,1764741.47269983
"event","agegrps","OBT","65+",43958333.045808,1556021.39463254
"event","agegrps","OBD","Under 5",16501243.266572,819628.707293302
"event","agegrps","OBD","5-17",34727454.296731,1365904.98514759
"event","agegrps","OBD","18-44",60066465.446732,1858350.35714038
"event","agegrps","OBD","45-64",60116123.189753,1632327.55855022
"event","agegrps","OBD","65+",42641957.838103,1559946.31778584
"event","agegrps","OBO","Under 5",4471861.51397,418331.11893413
"event","agegrps","OBO","5-17",14555376.043509,776834.329317211
"event","agegrps","OBO","18-44",37142402.891878,1415928.08525194
"event","agegrps","OBO","45-64",40747727.358858,1375486.19944705
"event","agegrps","OBO","65+",29567286.64229,1198488.90480099
"event","agegrps","OPT","Under 5",1927449.124408,214944.779601684
"event","agegrps","OPT","5-17",3875043.512794,290893.525881302
"event","agegrps","OPT","18-44",12030123.895614,707164.470085714
"event","agegrps","OPT","45-64",19150106.640392,821440.071529633
"event","agegrps","OPT","65+",16024058.307652,803905.705875844
"event","agegrps","OPD","Under 5",1501547.208562,196125.787987538
"event","agegrps","OPD","5-17",2858819.912278,238809.047551276
"event","agegrps","OPD","18-44",6907518.025754,471293.291686001
"event","agegrps","OPD","45-64",10329491.0155,445561.600934871
"event","agegrps","OPD","65+",8555306.973998,517472.721007481
"event","agegrps","OPO","Under 5",549241.347833,105448.223668957
"event","agegrps","OPO","5-17",1471136.151616,192479.918813047
"event","agegrps","OPO","18-44",6581891.415271,474435.15898967
"event","agegrps","OPO","45-64",12216016.115785,777512.238399782
"event","agegrps","OPO","65+",11145599.566917,663829.283900567
"event","agegrps","ERT","Under 5",3251482.012515,239391.395465628
"event","agegrps","ERT","5-17",5559125.983189,307881.553493387
"event","agegrps","ERT","18-44",14133620.584358,622015.728622423
"event","agegrps","ERT","45-64",11443689.847616,541737.792806242
"event","agegrps","ERT","65+",10337940.943469,504355.673715672
"event","agegrps","IPD","Under 5",1097175.73704,189208.835182043
"event","agegrps","IPD","5-17",741923.776927,99435.7395917721
"event","agegrps","IPD","18-44",5714796.274237,368008.214415069
"event","agegrps","IPD","45-64",5702908.667925,355939.60682876
"event","agegrps","IPD","65+",7823425.517699,446247.761104256
"event","agegrps","HHT","Under 5",301257.865219,75437.5134440775
"event","agegrps","HHT","5-17",357145.070729,73444.2120220613
"event","agegrps","HHT","18-44",1127586.386238,165317.653747215
"event","agegrps","HHT","45-64",2177973.52599,186359.119484537
"event","agegrps","HHT","65+",5226135.518221,309060.664101089
"event","agegrps","OMA","Under 5",693329.863463,170835.720752677
"event","agegrps","OMA","5-17",7064503.386791,483930.453707835
"event","agegrps","OMA","18-44",18788955.170759,910428.839293403
"event","agegrps","OMA","45-64",19767763.538198,843853.738222981
"event","agegrps","OMA","65+",13774572.701126,691661.510159154
"event","region","TOT","Northeast",48945363.566123,2237576.5645203
"event","region","TOT","Midwest",60761336.232769,2763319.22925387
"event","region","TOT","South",99745644.242351,3974221.42918116
"event","region","TOT","West",63206587.055555,2387939.93173767
"event","region","DVT","Northeast",25184546.120254,1475558.59109255
"event","region","DVT","Midwest",33096612.190092,1850602.08531079
"event","region","DVT","South",43664544.497429,2114519.2858072
"event","region","DVT","West",33828643.431798,1449345.21671721
"event","region","RX","Northeast",35018421.893891,1551390.19587293
"event","region","RX","Midwest",44585265.202703,2054343.57433543
"event","region","RX","South",73903168.721984,2986217.39488055
"event","region","RX","West",42234760.880828,1563690.74818727
"event","region","OBT","Northeast",42947307.333035,1966047.73742918
"event","region","OBT","Midwest",52692091.47577,2436826.44333562
"event","region","OBT","South",86583713.331186,3466605.50131659
"event","region","OBT","West",54027300.346274,2004204.19191521
"event","region","OBD","Northeast",39774060.809064,1809068.36655801
"event","region","OBD","Midwest",46886136.662951,2268461.44816489
"event","region","OBD","South",80192870.931969,3209941.34179059
"event","region","OBD","West",47200175.633907,1791069.09266097
"event","region","OBO","Northeast",23428588.921477,1259970.74436166
"event","region","OBO","Midwest",31221108.369669,1719646.63450335
"event","region","OBO","South",40710982.491815,1944795.99545598
"event","region","OBO","West",31123974.667544,1419260.52745372
"event","region","OPT","Northeast",11566497.609226,868052.809726048
"event","region","OPT","Midwest",15280959.221107,1243183.75375117
"event","region","OPT","South",17165826.488473,842815.382506128
"event","region","OPT","West",8993498.162054,865318.47056358
"event","region","OPD","Northeast",6657888.92211,505325.67665694
"event","region","OPD","Midwest",8110798.004441,685923.713275568
"event","region","OPD","South",9137752.591991,520605.081861066
"event","region","OPD","West",6246243.61755,579324.459644346
"event","region","OPO","Northeast",7414202.886673,737685.69457375
"event","region","OPO","Midwest",9763457.706279,1055146.0399862
"event","region","OPO","South",10414999.890527,696088.329871089
"event","region","OPO","West",4371224.113943,554353.408515205
"event","region","ERT","Northeast",8500186.803399,446243.694482541
"event","region","ERT","Midwest",10318719.922075,640380.061712175
"event","region","ERT","South",16556366.700811,856172.717670494
"event","region","ERT","West",9350585.944862,592709.910699892
"event","region","IPD","Northeast",3785268.589958,391550.111666925
"event","region","IPD","Midwest",5352931.929187,342988.925160159
"event","region","IPD","South",7837224.496091,545721.654080922
"event","region","IPD","West",4104804.958592,280593.284155319
"event","region","HHT","Northeast",2173024.347666,235024.185234717
"event","region","HHT","Midwest",2100574.326869,210177.247128618
"event","region","HHT","South",3382459.762166,252908.347277308
"event","region","HHT","West",1534039.929696,180565.610369977
"event","region","OMA","Northeast",10441483.226202,885185.150833446
"event","region","OMA","Midwest",14570364.01469,1129633.1514527
"event","region","OMA","South",20534426.345184,1001511.23141691
"event","region","OMA","West",14542851.074261,787230.124499702
"event","married","TOT","Married",111791954.856581,3129287.25136831
"event","married","TOT","Widowed",14966511.484505,573726.24751676
"event","married","TOT","Divorced",24814833.94563,929592.598831264
"event","married","TOT","Separated",3964517.948986,272563.191423383
"event","married","TOT","Never married",60079235.0422,1728563.70574633
"event","married","TOT","Inapplicable (age < 16)",57041877.818896,2038522.7868988
"event","married","TOT","Missing",0,0
"event","married","DVT","Married",58258977.533074,2060721.89908371
"event","married","DVT","Widowed",5763168.362399,358019.283230017
"event","married","DVT","Divorced",10701566.211346,531443.056116284
"event","married","DVT","Separated",1376311.778638,168142.556201564
"event","married","DVT","Never married",28508995.206457,1080255.66082376
"event","married","DVT","Inapplicable (age < 16)",31165327.147659,1272497.48090828
"event","married","DVT","Missing",0,0
"event","married","RX","Married",89420791.663437,2591929.91819789
"event","married","RX","Widowed",13970642.502457,541107.691723707
"event","married","RX","Divorced",21079255.815164,848800.048692625
"event","married","RX","Separated",3398962.393472,260861.141387826
"event","married","RX","Never married",39154916.513893,1235018.97517422
"event","married","RX","Inapplicable (age < 16)",28717047.810983,1164612.51422534
"event","married","RX","Missing",0,0
"event","married","OBT","Married",99088955.744817,2795006.13644947
"event","married","OBT","Widowed",14125617.88492,559105.829893097
"event","married","OBT","Divorced",22003409.797584,837784.055279413
"event","married","OBT","Separated",3427753.195947,260920.307657473
"event","married","OBT","Never married",48128525.665433,1448122.03834014
"event","married","OBT","Inapplicable (age < 16)",49476150.197564,1863685.41580945
"event","married","OBT","Missing",0,0
"event","married","OBD","Married",90391026.442048,2586205.80680952
"event","married","OBD","Widowed",13794083.718438,549985.653190734
"event","married","OBD","Divorced",19923268.120491,761495.971713857
"event","married","OBD","Separated",3096006.462,241154.936392272
"event","married","OBD","Never married",40982933.286624,1292235.86129878
"event","married","OBD","Inapplicable (age < 16)",45865926.00829,1750490.3678112
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",60310522.665827,2090969.80820177
"event","married","OBO","Widowed",8766404.406276,424674.627429184
"event","married","OBO","Divorced",13892570.144415,601913.07086566
"event","married","OBO","Separated",1851759.9097,194547.742502507
"event","married","OBO","Never married",25321662.421228,951140.052322804
"event","married","OBO","Inapplicable (age < 16)",16341734.903059,919020.61376954
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",27361957.250357,1306867.05525447
"event","married","OPT","Widowed",4684361.828781,315301.249710854
"event","married","OPT","Divorced",6726963.611207,415457.483897496
"event","married","OPT","Separated",843418.608367,129734.864252019
"event","married","OPT","Never married",8406399.614172,481362.011436183
"event","married","OPT","Inapplicable (age < 16)",4983680.567976,362226.253310209
"event","married","OPT","Missing",0,0
"event","married","OPD","Married",14682949.546659,700277.505665632
"event","married","OPD","Widowed",2263675.736658,242482.484761798
"event","married","OPD","Divorced",3929535.025979,319823.597943145
"event","married","OPD","Separated",546904.960736,86820.8489912375
"event","married","OPD","Never married",4916785.062087,327259.769404265
"event","married","OPD","Inapplicable (age < 16)",3812832.803973,313483.541871747
"event","married","OPD","Missing",0,0
"event","married","OPO","Married",17812673.676423,1088953.90132792
"event","married","OPO","Widowed",3193924.473685,250240.02406621
"event","married","OPO","Divorced",4319163.767518,319315.638793467
"event","married","OPO","Separated",411012.771641,100442.860919074
"event","married","OPO","Never married",4578730.726504,358849.915681411
"event","married","OPO","Inapplicable (age < 16)",1648379.181651,209186.650465214
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",15769987.761457,733130.668515578
"event","married","ERT","Widowed",4367895.848367,314504.713400208
"event","married","ERT","Divorced",5533946.183318,327845.539257342
"event","married","ERT","Separated",1194006.802099,156972.895473786
"event","married","ERT","Never married",10056294.936812,477422.456332645
"event","married","ERT","Inapplicable (age < 16)",7803727.839094,370086.326301701
"event","married","ERT","Missing",0,0
"event","married","IPD","Married",10130626.531254,567653.442499264
"event","married","IPD","Widowed",2845979.510336,245541.804699386
"event","married","IPD","Divorced",2621224.422351,216934.782940743
"event","married","IPD","Separated",565395.00934,107740.881137233
"event","married","IPD","Never married",3235482.116418,222808.148329388
"event","married","IPD","Inapplicable (age < 16)",1681522.384129,209090.981534174
"event","married","IPD","Missing",0,0
"event","married","HHT","Married",2733851.762613,218662.475269788
"event","married","HHT","Widowed",2559675.582406,224621.260764385
"event","married","HHT","Divorced",1526891.462789,159567.522728124
"event","married","HHT","Separated",190066.512083,51039.8946636471
"event","married","HHT","Never married",1618351.912618,200905.206164034
"event","married","HHT","Inapplicable (age < 16)",561261.133888,93350.2335680367
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",27316114.586264,1095722.0267378
"event","married","OMA","Widowed",4700991.72857,291292.121175875
"event","married","OMA","Divorced",6407684.104607,385319.242405333
"event","married","OMA","Separated",973072.184023,145220.36414696
"event","married","OMA","Never married",14652416.531841,735375.748235576
"event","married","OMA","Inapplicable (age < 16)",6038845.525032,457074.142062904
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",42108581.631115,2487655.53387933
"event","race","TOT","White",175586239.043007,5492371.29723699
"event","race","TOT","Black",31219574.689506,1711275.49803254
"event","race","TOT","Amer. Indian, AK Native, or mult. races",9538518.242855,857378.052013785
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",14206017.490315,1376372.3157971
"event","race","DVT","Hispanic",17361640.879541,1039862.25333394
"event","race","DVT","White",94483336.933907,3501443.60459789
"event","race","DVT","Black",12291867.484189,746451.241496868
"event","race","DVT","Amer. Indian, AK Native, or mult. races",4591014.319846,438764.759498023
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",7046486.62209,762391.881227296
"event","race","RX","Hispanic",26220353.689171,1733124.22465193
"event","race","RX","White",133463545.094309,4053852.19031299
"event","race","RX","Black",21489426.869338,1279403.46954883
"event","race","RX","Amer. Indian, AK Native, or mult. races",6400679.850995,669249.684659446
"event","race","RX","Asian, Hawaiian, or Pacific Islander",8167611.195593,834996.056680467
"event","race","OBT","Hispanic",35050290.262319,2144627.93468554
"event","race","OBT","White",155710367.181231,4822237.53696916
"event","race","OBT","Black",25698214.518702,1457521.44663705
"event","race","OBT","Amer. Indian, AK Native, or mult. races",7930542.580579,766196.435874349
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",11860997.943434,1114118.04243436
"event","race","OBD","Hispanic",32259360.945703,1972672.97109493
"event","race","OBD","White",140601027.236139,4332818.54076578
"event","race","OBD","Black",23467041.224137,1341130.77244526
"event","race","OBD","Amer. Indian, AK Native, or mult. races",7184305.466823,727019.882054132
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",10541509.165089,987204.140944283
"event","race","OBO","Hispanic",13431149.087271,855751.003167872
"event","race","OBO","White",92756090.965298,3142404.20188619
"event","race","OBO","Black",10658910.195627,581397.401328872
"event","race","OBO","Amer. Indian, AK Native, or mult. races",4075940.917911,395826.571493164
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",5562563.284398,662066.207810124
"event","race","OPT","Hispanic",4805086.373679,368934.369300953
"event","race","OPT","White",39571669.68121,1765657.05328745
"event","race","OPT","Black",5576226.720678,369240.226946695
"event","race","OPT","Amer. Indian, AK Native, or mult. races",1667102.047742,227038.160722653
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1386696.657551,150682.766226217
"event","race","OPD","Hispanic",3329135.59505,257054.049549051
"event","race","OPD","White",21183513.48278,1072325.22531706
"event","race","OPD","Black",3848803.220046,280526.349514846
"event","race","OPD","Amer. Indian, AK Native, or mult. races",969448.626558,151029.258563649
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",821782.211658,108883.894060175
"event","race","OPO","Hispanic",2025508.496444,241796.497791779
"event","race","OPO","White",25592074.747573,1440207.32845937
"event","race","OPO","Black",2710541.275979,209473.888721201
"event","race","OPO","Amer. Indian, AK Native, or mult. races",869273.868691,155161.733960897
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",766486.208735,114445.862697449
"event","race","ERT","Hispanic",6803309.5156,422809.911784055
"event","race","ERT","White",27736750.919046,1032979.88379491
"event","race","ERT","Black",7195899.380312,469176.245630779
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1915661.34064,247245.995563564
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",1074238.215549,160773.991642457
"event","race","IPD","Hispanic",2578154.175639,212211.840608725
"event","race","IPD","White",14356683.883577,707592.161224937
"event","race","IPD","Black",2975404.450376,232262.782971146
"event","race","IPD","Amer. Indian, AK Native, or mult. races",615174.301007,100783.711680551
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",554813.163229,94979.3096334114
"event","race","HHT","Hispanic",940440.572929,115962.578897105
"event","race","HHT","White",6392964.214134,383395.978877966
"event","race","HHT","Black",1346150.908835,126019.817960701
"event","race","HHT","Amer. Indian, AK Native, or mult. races",244379.513104,78672.8447755195
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",266163.157395,52538.1716510324
"event","race","OMA","Hispanic",6547494.324422,405359.432540766
"event","race","OMA","White",42775021.306967,1752365.54234877
"event","race","OMA","Black",6135745.091921,367811.529631286
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1860057.607083,221888.58609013
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2770806.329944,277683.506629404
"event","sex","TOT","Male",127028886.70572,3168620.09842498
"event","sex","TOT","Female",145630044.391078,3495372.05648723
"event","sex","DVT","Male",61872668.507119,1960225.11386939
"event","sex","DVT","Female",73901677.732454,2200007.26594815
"event","sex","RX","Male",87114869.313373,2218916.08961416
"event","sex","RX","Female",108626747.386033,2611790.51640527
"event","sex","OBT","Male",106238024.469174,2677869.42674556
"event","sex","OBT","Female",130012388.017091,3133533.94551334
"event","sex","OBD","Male",95366749.546279,2486987.99017437
"event","sex","OBD","Female",118686494.491612,2886970.33446877
"event","sex","OBO","Male",52345060.966716,1603032.41270399
"event","sex","OBO","Female",74139593.483789,2118743.45301128
"event","sex","OPT","Male",21193051.609374,977630.088372867
"event","sex","OPT","Female",31813729.871486,1271254.21017168
"event","sex","OPD","Male",13399092.634272,649388.156315369
"event","sex","OPD","Female",16753590.50182,772247.815761648
"event","sex","OPO","Male",11280011.241993,773495.042439253
"event","sex","OPO","Female",20683873.355429,1017394.24817189
"event","sex","ERT","Male",20176382.853141,740149.627210619
"event","sex","ERT","Female",24549476.518006,786680.916260482
"event","sex","IPD","Male",8224006.047082,442779.318164274
"event","sex","IPD","Female",12856223.926746,545395.91471251
"event","sex","HHT","Male",3659423.514535,277208.956209554
"event","sex","HHT","Female",5530674.851862,319297.345866028
"event","sex","OMA","Male",26151347.261829,1079716.69859345
"event","sex","OMA","Female",33937777.398508,1231949.19205238
"event","education","TOT","Less than high school",26190027.348708,841070.81183157
"event","education","TOT","High school",51633582.531624,1506125.67587026
"event","education","TOT","Some college",129227900.105124,3501504.50742146
"event","education","TOT","Inapplicable (age < 18)",64807469.287916,2232232.17172582
"event","education","TOT","Missing",799951.823426,108158.206921385
"event","education","DVT","Less than high school",7864975.629489,383542.840488028
"event","education","DVT","High school",19618312.434202,939548.412459305
"event","education","DVT","Some college",71709013.341479,2312875.35994614
"event","education","DVT","Inapplicable (age < 18)",36338367.590795,1435022.32744914
"event","education","DVT","Missing",243677.243608,62832.7761334842
"event","education","RX","Less than high school",20707978.210481,717438.357142239
"event","education","RX","High school",42229081.906955,1305197.77050494
"event","education","RX","Some college",99327088.77226,2755937.05804978
"event","education","RX","Inapplicable (age < 18)",32795328.208535,1308452.8101514
"event","education","RX","Missing",682139.601175,103876.063196139
"event","education","OBT","Less than high school",22239809.518695,760718.544544687
