"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","ind","Tonsillitis","Total",1623.64356904137,261.762472341609
"Condition","ind","Trauma-related disorders","Total",2390.81861982166,196.023004016392
"Condition","ind","Urinary tract infections","Total",1110.48948628042,216.804716702185
"Condition","event","Acute Bronchitis and URI","ERT",619.555135082003,131.579476618189
"Condition","event","Allergic reactions","ERT",533.327960299178,95.303528733726
"Condition","event","Anemia and other deficiencies","ERT",447.455928913073,112.948416079011
"Condition","event","Appendicitis","ERT",978.820362021342,302.601191858263
"Condition","event","Back problems","ERT",816.784040428149,114.468621479871
"Condition","event","Cancer","ERT",634.356045544089,137.206155891016
"Condition","event","Cerebrovascular disease","ERT",2382.65858109215,1119.69820507068
"Condition","event","CNS infection","ERT",578.646312008009,404.293742229799
"Condition","event","Complications of pregnancy and birth","ERT",1033.24349113963,160.402593999716
"Condition","event","Complications of surgery or device","ERT",846.745728029958,402.17941370748
"Condition","event","Congenital anomalies","ERT",3648.91196712655,1743.11692865919
"Condition","event","COPD, asthma","ERT",866.482951680082,101.431019898676
"Condition","event","Diabetes mellitus","ERT",1073.90386097383,246.054390208352
"Condition","event","Disorders of mouth and esophagus","ERT",225.809772168777,125.252749757566
"Condition","event","Disorders of teeth and jaws","ERT",260.717619321449,48.4965430054572
"Condition","event","Disorders of the upper GI","ERT",1063.82897894869,166.670577680457
"Condition","event","Epilepsy and convulsions","ERT",1115.44598049393,182.710209620082
"Condition","event","Female genital disorders, and contraception","ERT",1341.87757134877,282.261726345733
"Condition","event","Gallbladder, pancreatic, and liver disease","ERT",2190.27548701637,560.001628767952
"Condition","event","Headache","ERT",1137.1836177046,218.691390680415
"Condition","event","Heart disease","ERT",1838.84670290421,217.246785276063
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","ERT",1287.32907478833,689.515373062185
"Condition","event","Hereditary, degenerative and other nervous system disorders","ERT",454.982882968045,95.6507879135555
"Condition","event","Hernias","ERT",798.786798238284,292.094283554793
"Condition","event","Hyperlipidemia","ERT",632.036613740432,213.9432628582
"Condition","event","Hypertension","ERT",936.441950823089,144.693591972306
"Condition","event","Infectious diseases","ERT",780.368152840175,216.569478591543
"Condition","event","Influenza","ERT",190.123728624186,45.1995850243525
"Condition","event","Intestinal infection","ERT",798.831192998022,105.048262121539
"Condition","event","Kidney Disease","ERT",1943.2077814904,309.95911224473
"Condition","event","Male genital disorders","ERT",2025.69373013906,980.579348221049
"Condition","event","Mental disorders","ERT",950.563668306059,150.390967226474
"Condition","event","Non-malignant breast disease","ERT",122.011912077113,80.4178396443182
"Condition","event","Non-malignant neoplasm","ERT",748.928278384623,247.788616894909
"Condition","event","Normal birth/live born","ERT",1361.98711039191,676.125345888917
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","ERT",1096.46905101204,264.756509484931
"Condition","event","Other bone and musculoskeletal disease","ERT",810.19213638156,219.004776112401
"Condition","event","Other care and screening","ERT",2155.43215287876,583.469901877462
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","ERT",876.251531095905,125.529360865429
"Condition","event","Other CNS disorders","ERT",814.771567816047,120.000133913437
"Condition","event","Other endocrine, nutritional & immune disorder","ERT",725.641924398329,114.74402110833
"Condition","event","Other eye disorders","ERT",504.733303741913,93.9168880581141
"Condition","event","Other GI","ERT",1032.43529736268,308.70322859869
"Condition","event","Other stomach and intestinal disorders","ERT",865.246218876651,204.92207313714
"Condition","event","Other urinary","ERT",2737.3867597327,1755.68138420048
"Condition","event","Otitis media","ERT",557.79016033778,201.293990906823
"Condition","event","Paralysis","ERT",764.668444146441,279.559029107738
"Condition","event","Perinatal Conditions","ERT",148.833398380334,19.1944094880565
"Condition","event","Pneumonia","ERT",989.937696913554,227.6997292079
"Condition","event","Poisoning by medical and non-medical substances","ERT",667.249146471512,148.382724310019
"Condition","event","Residual Codes","ERT",953.69809879761,216.324327458687
"Condition","event","Skin disorders","ERT",691.119732542302,112.617687885847
"Condition","event","Symptoms","ERT",895.527847996841,128.608430746286
"Condition","event","Systemic lupus and connective tissues disorders","ERT",880.442677391586,162.280329993307
"Condition","event","Thyroid disease","ERT",623.992233283602,344.773322386966
"Condition","event","Tonsillitis","ERT",498.37384008163,238.605591464859
"Condition","event","Trauma-related disorders","ERT",955.425146221002,69.0508086226144
"Condition","event","Urinary tract infections","ERT",955.342850539448,121.084502238762
"Condition","event","Acute Bronchitis and URI","HHT",190,0
"Condition","event","Anemia and other deficiencies","HHT",4155.63189110437,1461.84188716081
"Condition","event","Back problems","HHT",5362.47415050511,2807.08259153224
"Condition","event","Cancer","HHT",7906.45879620711,2007.31232626917
"Condition","event","Cataract","HHT",5234,0
"Condition","event","Cerebrovascular disease","HHT",6236.9279062093,1549.15684092546
"Condition","event","Coma, brain damage","HHT",6481.49324209612,505.072279187102
"Condition","event","Complications of pregnancy and birth","HHT",4723.4208498158,462.318766347811
"Condition","event","Complications of surgery or device","HHT",3292.01590795055,1221.67658465397
"Condition","event","Congenital anomalies","HHT",1913.25898833062,604.213539005946
"Condition","event","COPD, asthma","HHT",6687.04056921812,1730.19421450279
"Condition","event","Diabetes mellitus","HHT",5636.33168310112,1160.9668830417
"Condition","event","Disorders of the upper GI","HHT",6234.92576637207,3426.96804931358
"Condition","event","Epilepsy and convulsions","HHT",13364.6960312003,6565.94132525256
"Condition","event","Gallbladder, pancreatic, and liver disease","HHT",5888.06018286331,3693.49548720416
"Condition","event","Glaucoma","HHT",2085.35356682159,1175.47827675028
"Condition","event","Headache","HHT",6375.40924373071,3495.6139088577
"Condition","event","Heart disease","HHT",5736.09775039928,1081.4846413365
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","HHT",2438.15848194173,169.256101578331
"Condition","event","Hereditary, degenerative and other nervous system disorders","HHT",7946.0762331225,3745.65928887518
"Condition","event","Hernias","HHT",10368.4461808314,2359.18327385375
"Condition","event","Hyperlipidemia","HHT",4359.10204754473,719.814838947241
"Condition","event","Hypertension","HHT",5214.55975356184,887.258319741856
"Condition","event","Infectious diseases","HHT",6983.43870813031,3661.21368101835
"Condition","event","Kidney Disease","HHT",4933.19155935271,904.045089548408
"Condition","event","Male genital disorders","HHT",2681.02726012851,1979.12347911823
"Condition","event","Mental disorders","HHT",6435.78582637186,1137.53324586533
"Condition","event","Non-malignant neoplasm","HHT",955,0
"Condition","event","Normal birth/live born","HHT",708.907645200156,241.181214931535
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","HHT",4750.85577058371,719.610991672566
"Condition","event","Other bone and musculoskeletal disease","HHT",9481.49492154149,4154.11558901728
"Condition","event","Other care and screening","HHT",6616.35522588131,1964.24687597144
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","HHT",4222.145178842,1402.08822553975
"Condition","event","Other CNS disorders","HHT",2644.26875172242,574.318201767768
"Condition","event","Other endocrine, nutritional & immune disorder","HHT",4671.67733210646,1809.34785980428
"Condition","event","Other eye disorders","HHT",2662.97771827858,1132.83075209243
"Condition","event","Other GI","HHT",8086.22800862517,4162.77120226184
"Condition","event","Other stomach and intestinal disorders","HHT",14775,0
"Condition","event","Other urinary","HHT",8223.23176842767,5657.93158407174
"Condition","event","Paralysis","HHT",23679.7959506092,11403.9770677831
"Condition","event","Perinatal Conditions","HHT",51.5490437463248,33.3435122617296
"Condition","event","Pneumonia","HHT",6955.70044964319,2718.21673142822
"Condition","event","Poisoning by medical and non-medical substances","HHT",1478,0
"Condition","event","Residual Codes","HHT",5052.78106980786,1202.68581088808
"Condition","event","Skin disorders","HHT",6415.58151107851,3805.72286001929
"Condition","event","Symptoms","HHT",4809.44710240846,2554.24353401498
"Condition","event","Systemic lupus and connective tissues disorders","HHT",5940.8770761606,1518.9608389502
"Condition","event","Thyroid disease","HHT",2653.9143625497,979.611063510269
"Condition","event","Trauma-related disorders","HHT",3586.35679273853,534.923979955089
"Condition","event","Urinary tract infections","HHT",1607.22293373912,533.546607026579
"Condition","event","Acute Bronchitis and URI","IPT",9014.87557216395,2594.56302528794
"Condition","event","Allergic reactions","IPT",10197.8615117477,3618.71896628885
"Condition","event","Anemia and other deficiencies","IPT",12765.0412373645,3525.84229692836
"Condition","event","Appendicitis","IPT",12292.6082558995,2100.67088657939
"Condition","event","Back problems","IPT",20099.6561503172,3988.91059795952
"Condition","event","Cancer","IPT",25401.3061938487,3596.57975737862
"Condition","event","Cerebrovascular disease","IPT",14772.5240360262,2104.48767095211
"Condition","event","CNS infection","IPT",21542.3783755253,10961.9494846122
"Condition","event","Coma, brain damage","IPT",11002.2377752435,2717.12053713321
"Condition","event","Complications of pregnancy and birth","IPT",7640.0336993205,1546.91220798368
"Condition","event","Complications of surgery or device","IPT",20234.7491379408,3936.20392042688
"Condition","event","Congenital anomalies","IPT",78753.5245462127,40391.9203962023
"Condition","event","COPD, asthma","IPT",13569.5306136568,2493.83255449095
"Condition","event","Diabetes mellitus","IPT",21435.2967240984,5241.6652259014
"Condition","event","Disorders of mouth and esophagus","IPT",3885,0
"Condition","event","Disorders of teeth and jaws","IPT",25951.5394964566,7573.01313384822
"Condition","event","Disorders of the upper GI","IPT",13028.5308863017,3684.06662864108
"Condition","event","Epilepsy and convulsions","IPT",13444.1110356088,3455.41407381528
"Condition","event","Female genital disorders, and contraception","IPT",11419.8565343488,2271.2428851507
"Condition","event","Gallbladder, pancreatic, and liver disease","IPT",20813.3303014433,4413.6408485895
"Condition","event","Headache","IPT",7031.50463217467,2043.80922646371
"Condition","event","Heart disease","IPT",20831.0910582366,1912.77083507198
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","IPT",26849.5622025558,5560.77668476012
"Condition","event","Hereditary, degenerative and other nervous system disorders","IPT",14236.1629749089,7229.95677849343
"Condition","event","Hernias","IPT",7774.38998379739,1639.92230861478
"Condition","event","Hyperlipidemia","IPT",17679.3529238951,8764.08963973482
"Condition","event","Hypertension","IPT",7726.30239780018,1108.99510411984
"Condition","event","Infectious diseases","IPT",15094.1761434395,3898.53888226826
"Condition","event","Influenza","IPT",4476.70670391522,514.712059750433
"Condition","event","Intestinal infection","IPT",6735.90261443454,1667.04734477847
"Condition","event","Kidney Disease","IPT",16586.8179296732,5151.16004041623
"Condition","event","Male genital disorders","IPT",10226.7934818183,1281.53213648343
"Condition","event","Mental disorders","IPT",13567.9245772078,3486.9216247301
"Condition","event","Non-malignant breast disease","IPT",6228.44,9.09494701772928e-13
"Condition","event","Non-malignant neoplasm","IPT",13538.3736190524,4022.82512198682
"Condition","event","Normal birth/live born","IPT",8063.4424184184,371.931662367656
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","IPT",24041.2207751419,2765.45300641603
"Condition","event","Other bone and musculoskeletal disease","IPT",24903.3608812148,8540.03129751546
"Condition","event","Other care and screening","IPT",12857.5294395893,3592.54284913098
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","IPT",19421.6196812283,3247.63544237931
"Condition","event","Other CNS disorders","IPT",23995.7003687829,5619.67122642367
"Condition","event","Other endocrine, nutritional & immune disorder","IPT",10972.3954007257,1954.8929729254
"Condition","event","Other eye disorders","IPT",5406.97647043965,1091.75333099221
"Condition","event","Other GI","IPT",15930.7901221813,3243.35774639155
"Condition","event","Other stomach and intestinal disorders","IPT",12938.8553046286,1816.89382328465
"Condition","event","Other urinary","IPT",6170.7881627756,1784.42692121884
"Condition","event","Otitis media","IPT",3529.39884297714,951.002002651665
"Condition","event","Paralysis","IPT",14135.9925762977,11569.3146307853
"Condition","event","Perinatal Conditions","IPT",45821.407711662,11137.1089747637
"Condition","event","Pneumonia","IPT",12919.9045164255,1733.72657833528
"Condition","event","Poisoning by medical and non-medical substances","IPT",17054.3493785763,7647.21102826682
"Condition","event","Residual Codes","IPT",16273.0520513348,6465.53985270956
"Condition","event","Skin disorders","IPT",19419.3814736789,5547.22374064946
"Condition","event","Symptoms","IPT",9651.87473006859,1687.89438105819
"Condition","event","Systemic lupus and connective tissues disorders","IPT",22999.865314922,5918.59683167562
"Condition","event","Thyroid disease","IPT",4596.20944519253,2731.67099435619
"Condition","event","Tonsillitis","IPT",4024.38491680643,1225.66799760721
"Condition","event","Trauma-related disorders","IPT",19423.8681230236,2275.72193769915
"Condition","event","Urinary tract infections","IPT",15355.6598610447,4093.68018120669
"Condition","event","Acute Bronchitis and URI","OBV",216.093949357958,11.3939670701497
"Condition","event","Allergic reactions","OBV",288.46660717888,57.1954447720803
"Condition","event","Anemia and other deficiencies","OBV",703.354844877568,109.362281651657
"Condition","event","Appendicitis","OBV",132.148787934467,29.9421624492026
"Condition","event","Back problems","OBV",967.942213177232,51.7076489273666
"Condition","event","Cancer","OBV",2159.14510694083,344.642438483514
"Condition","event","Cataract","OBV",1198.16929864157,150.470637343933
"Condition","event","Cerebrovascular disease","OBV",796.117413026351,146.456040208416
"Condition","event","CNS infection","OBV",2133.58824666534,1277.61658992483
"Condition","event","Complications of pregnancy and birth","OBV",893.939559838785,175.640037144886
"Condition","event","Complications of surgery or device","OBV",671.779047790529,205.083286629289
"Condition","event","Congenital anomalies","OBV",1056.73106390325,272.790060506867
"Condition","event","COPD, asthma","OBV",429.625090892158,24.1440547688668
"Condition","event","Diabetes mellitus","OBV",608.772999312442,40.8015925548466
"Condition","event","Disorders of mouth and esophagus","OBV",494.213505752632,216.02678268193
"Condition","event","Disorders of teeth and jaws","OBV",283.505159368841,39.2965034984087
"Condition","event","Disorders of the upper GI","OBV",410.019260999189,39.3175377521497
"Condition","event","Epilepsy and convulsions","OBV",619.402191350615,123.921878231704
"Condition","event","Female genital disorders, and contraception","OBV",568.489059997258,78.0619897176147
"Condition","event","Gallbladder, pancreatic, and liver disease","OBV",791.808462101463,236.251443600262
"Condition","event","Glaucoma","OBV",554.172159567822,65.4096720255317
"Condition","event","Headache","OBV",496.411175971808,77.4586809989798
"Condition","event","Heart disease","OBV",792.625629483376,69.2809807149621
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OBV",1499.10352492998,465.971042807639
"Condition","event","Hereditary, degenerative and other nervous system disorders","OBV",701.471812528159,115.759636336847
"Condition","event","Hernias","OBV",609.928423404392,146.57581427977
"Condition","event","Hyperlipidemia","OBV",388.725893488434,29.1233615597879
"Condition","event","Hypertension","OBV",407.432313882028,24.1121548842685
"Condition","event","Infectious diseases","OBV",355.726161942534,36.8265808257603
"Condition","event","Influenza","OBV",156.982172961653,17.0526390869585
"Condition","event","Intestinal infection","OBV",156.70928895627,10.4635475856064
"Condition","event","Kidney Disease","OBV",2449.11281621033,448.286942879806
"Condition","event","Male genital disorders","OBV",430.867544153283,64.0862519667855
"Condition","event","Mental disorders","OBV",755.941944362261,51.7213021108486
"Condition","event","Non-malignant breast disease","OBV",570.153984852321,164.320351912641
"Condition","event","Non-malignant neoplasm","OBV",462.801625537774,44.985440480242
"Condition","event","Normal birth/live born","OBV",1420.41202456627,107.907711972583
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OBV",674.733577740242,32.9687194887353
"Condition","event","Other bone and musculoskeletal disease","OBV",699.701182446277,135.367064076033
"Condition","event","Other care and screening","OBV",485.913338095584,36.5791220232104
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OBV",1028.80763651318,176.403414375277
"Condition","event","Other CNS disorders","OBV",708.967951970788,51.400951529539
"Condition","event","Other endocrine, nutritional & immune disorder","OBV",1521.3837896857,671.948661743385
"Condition","event","Other eye disorders","OBV",563.443219196543,100.069071641868
"Condition","event","Other GI","OBV",365.731529925738,42.1157326534027
"Condition","event","Other stomach and intestinal disorders","OBV",593.783485690696,110.492121666265
"Condition","event","Other urinary","OBV",458.625820066269,89.5786530264577
"Condition","event","Otitis media","OBV",242.496599223052,34.6645947839484
"Condition","event","Paralysis","OBV",831.057838670385,430.990285335616
"Condition","event","Perinatal Conditions","OBV",260.585919047633,84.4048310790545
"Condition","event","Pneumonia","OBV",396.541021321065,58.6656888176487
"Condition","event","Poisoning by medical and non-medical substances","OBV",244.371911346492,58.1712126292924
"Condition","event","Residual Codes","OBV",572.640721461796,47.4053378430631
"Condition","event","Skin disorders","OBV",376.892984403891,23.2738403088245
"Condition","event","Symptoms","OBV",427.711541301669,100.584268231401
"Condition","event","Systemic lupus and connective tissues disorders","OBV",767.213544179714,62.0328104771922
"Condition","event","Thyroid disease","OBV",472.992627633796,55.0644938907659
"Condition","event","Tonsillitis","OBV",284.57747931799,47.4555367714101
"Condition","event","Trauma-related disorders","OBV",884.886966961443,54.2961479650775
"Condition","event","Urinary tract infections","OBV",310.498618008486,61.7855504539382
"Condition","event","Acute Bronchitis and URI","OPT",523.746119954655,136.572508187292
"Condition","event","Allergic reactions","OPT",400.009292513255,68.9110897367856
"Condition","event","Anemia and other deficiencies","OPT",1226.35480039067,242.922102654648
"Condition","event","Appendicitis","OPT",51.008729313462,7.60939963059398
"Condition","event","Back problems","OPT",2787.69873409912,777.961041274304
"Condition","event","Cancer","OPT",4852.28852540628,742.372219008197
"Condition","event","Cataract","OPT",3526.85086142826,442.883448692808
"Condition","event","Cerebrovascular disease","OPT",3017.52725401263,865.841744843318
"Condition","event","CNS infection","OPT",3783.54218168786,723.291357390676
"Condition","event","Complications of pregnancy and birth","OPT",740.021222884066,92.5554869350393
"Condition","event","Complications of surgery or device","OPT",1542.32354963448,1299.71091204204
"Condition","event","Congenital anomalies","OPT",2711.23341001162,1156.82642644908
"Condition","event","COPD, asthma","OPT",1542.99984582951,286.040701386397
"Condition","event","Diabetes mellitus","OPT",851.795290406774,158.756049528802
"Condition","event","Disorders of mouth and esophagus","OPT",640.800430944626,109.930562929265
"Condition","event","Disorders of teeth and jaws","OPT",1012.75153199867,404.774778907865
"Condition","event","Disorders of the upper GI","OPT",1333.22451079576,175.043457622292
"Condition","event","Epilepsy and convulsions","OPT",826.04143176109,406.448958982795
"Condition","event","Female genital disorders, and contraception","OPT",2502.20239039069,312.468112110974
"Condition","event","Gallbladder, pancreatic, and liver disease","OPT",2447.09209707618,512.437037038247
"Condition","event","Glaucoma","OPT",2796.89946552547,1532.18929427783
"Condition","event","Headache","OPT",918.668026816819,183.618114203943
"Condition","event","Heart disease","OPT",2720.97275212762,508.956030226178
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","OPT",2108.78978931372,1115.55979137673
"Condition","event","Hereditary, degenerative and other nervous system disorders","OPT",2078.14657186821,1457.79653111472
"Condition","event","Hernias","OPT",4794.94448774341,1102.73318383656
"Condition","event","Hyperlipidemia","OPT",586.534315250248,122.650442817371
"Condition","event","Hypertension","OPT",727.359258756232,130.027455248134
"Condition","event","Infectious diseases","OPT",1382.03434927774,302.320627095501
"Condition","event","Influenza","OPT",181.286757016503,71.9248708405505
"Condition","event","Intestinal infection","OPT",350.286116379548,117.585005096882
"Condition","event","Kidney Disease","OPT",4072.38593188379,869.240635329775
"Condition","event","Male genital disorders","OPT",2300.35448134489,737.231368408338
"Condition","event","Mental disorders","OPT",1326.65812587601,280.394449411072
"Condition","event","Non-malignant breast disease","OPT",2692.06263416938,972.057545111346
"Condition","event","Non-malignant neoplasm","OPT",2437.99844958073,627.757849575629
"Condition","event","Normal birth/live born","OPT",864.470392544275,136.137559690539
"Condition","event","Osteoarthritis and other non-traumatic joint disorders","OPT",2549.63353558374,543.527147107157
"Condition","event","Other bone and musculoskeletal disease","OPT",1522.58784044976,325.803166158409
"Condition","event","Other care and screening","OPT",644.377780377612,144.951192494026
"Condition","event","Other circulatory conditions arteries, veins, and lymphatics","OPT",3419.3324997649,901.261957259494
"Condition","event","Other CNS disorders","OPT",2012.29900643664,335.826731659794
"Condition","event","Other endocrine, nutritional & immune disorder","OPT",4447.82228234577,2512.59027346695
"Condition","event","Other eye disorders","OPT",3313.88819812688,1394.70213742426
"Condition","event","Other GI","OPT",1794.03561667166,552.551755339654
"Condition","event","Other stomach and intestinal disorders","OPT",1903.29962168245,750.727867984324
"Condition","event","Other urinary","OPT",1156.49396010664,311.6658810814
"Condition","event","Otitis media","OPT",1140.67484677004,368.48880855364
"Condition","event","Paralysis","OPT",225.906629419282,7.62176127881191
"Condition","event","Perinatal Conditions","OPT",1504.66056018176,621.986679409532
"Condition","event","Pneumonia","OPT",921.685398121095,372.963929300809
"Condition","event","Poisoning by medical and non-medical substances","OPT",2248.29616480113,995.094796333128
"Condition","event","Residual Codes","OPT",4402.12496393121,2492.83527839814
"Condition","event","Skin disorders","OPT",951.731504053614,143.617862933024
"Condition","event","Symptoms","OPT",940.319276319426,242.180681612332
"Condition","event","Systemic lupus and connective tissues disorders","OPT",3502.60487849485,1768.90231271707
"Condition","event","Thyroid disease","OPT",731.840950471512,229.560284088124
"Condition","event","Tonsillitis","OPT",3397.8266367603,570.090973648106
"Condition","event","Trauma-related disorders","OPT",3403.65905501012,762.849375712916
"Condition","event","Urinary tract infections","OPT",1450.25298683005,493.768445231889
"Condition","event","Acute Bronchitis and URI","RX",70.0625759172055,4.85495255937514
"Condition","event","Allergic reactions","RX",157.969116819033,49.2455053573613
"Condition","event","Anemia and other deficiencies","RX",71.9592907446196,20.7276643126389
"Condition","event","Appendicitis","RX",74.7938174931215,49.6812939335786
"Condition","event","Back problems","RX",368.171745283947,45.4154995072372
"Condition","event","Cancer","RX",1543.88169757361,342.843383261238
"Condition","event","Cataract","RX",302.392811590543,88.3190898885519
"Condition","event","Cerebrovascular disease","RX",570.601638604251,62.9295412639313
"Condition","event","CNS infection","RX",68.2731253462707,21.4438709938256
"Condition","event","Coma, brain damage","RX",26.55,3.5527136788005e-15
"Condition","event","Complications of pregnancy and birth","RX",164.935047803884,56.1073344475022
"Condition","event","Complications of surgery or device","RX",210.42349524608,91.2605248889919
"Condition","event","Congenital anomalies","RX",372.743671139923,123.480647951082
"Condition","event","COPD, asthma","RX",611.726591582262,25.6196504596564
"Condition","event","Diabetes mellitus","RX",1216.94880533938,45.8046369547992
"Condition","event","Disorders of mouth and esophagus","RX",70.1223690379228,18.5751550882823
"Condition","event","Disorders of teeth and jaws","RX",35.8046024103126,4.23454338872266
"Condition","event","Disorders of the upper GI","RX",612.878150893002,33.3886019430401
"Condition","event","Epilepsy and convulsions","RX",948.731468297015,160.88609055394
"Condition","event","Female genital disorders, and contraception","RX",293.954151293937,46.5778322601082
"Condition","event","Gallbladder, pancreatic, and liver disease","RX",426.327935820784,105.230532780133
"Condition","event","Glaucoma","RX",787.667780116421,118.558150393274
"Condition","event","Headache","RX",461.319821303406,46.2855442232843
"Condition","event","Heart disease","RX",582.69066031097,35.3948860974107
"Condition","event","Hemorrhagic, coagulation, and disorders of White Blood cells","RX",4598.68144807594,4066.93183501064
"Condition","event","Hereditary, degenerative and other nervous system disorders","RX",3861.74948304697,799.977678438958
"Condition","event","Hernias","RX",267.584912873662,57.1104506860027
"Condition","event","Hyperlipidemia","RX",616.745064030317,17.1796842762199
"Condition","event","Hypertension","RX",367.537472589574,9.06452554250291
"Condition","event","Infectious diseases","RX",797.361547524707,203.65920604516
"Condition","event","Influenza","RX",58.788560490665,10.0551928306259
"Condition","event","Intestinal infection","RX",46.8643250322031,6.10118501867475
"Condition","event","Kidney Disease","RX",674.056970048774,122.471231148568
"Condition","event","Male genital disorders","RX",560.400717034305,47.715472439238
"Condition","event","Mental disorders","RX",928.315929841519,41.7444284743479
"Condition","event","Non-malignant breast disease","RX",177.207339168686,88.711087619167
"Condition","event","Non-malignant neoplasm","RX",414.493780969015,163.887761279388
"Condition","event","Normal birth/live born","RX",138.043063474783,44.8458177671902
