"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","sop","OMA","PTR",13831995.364645,730656.741971275
"event","sop","OMA","MCR",1927316.729286,202234.683438804
"event","sop","OMA","MCD",3204042.651354,274404.884219668
"event","sop","OMA","OTZ",2040221.810686,204089.226995489
"event","agegrps","TOT","Under 5",17365989.204885,737363.163151723
"event","agegrps","TOT","5-17",43904577.296731,1530682.74682851
"event","agegrps","TOT","18-44",86459553.234403,2855960.69931547
"event","agegrps","TOT","45-64",53535386.555659,1876284.75071832
"event","agegrps","TOT","65+",33131722.399397,1138678.90804754
"event","agegrps","DVT","Under 5",2702360.363259,222220.433535673
"event","agegrps","DVT","5-17",27894544.623926,1154415.07567288
"event","agegrps","DVT","18-44",44809402.44239,1702930.58547874
"event","agegrps","DVT","45-64",29004136.657335,1282647.75187898
"event","agegrps","DVT","65+",14591380.190744,731012.934212072
"event","agegrps","RX","Under 5",11747065.600056,567670.632559524
"event","agegrps","RX","5-17",24765713.382923,928698.106761926
"event","agegrps","RX","18-44",61449976.923584,2114687.43623741
"event","agegrps","RX","45-64",43978509.199113,1565536.27684986
"event","agegrps","RX","65+",30497514.23823,1074019.82044845
"event","agegrps","OBT","Under 5",16229852.12174,724676.134232573
"event","agegrps","OBT","5-17",34681766.560088,1291388.90350088
"event","agegrps","OBT","18-44",68068720.227731,2237348.72203393
"event","agegrps","OBT","45-64",46091295.273176,1604356.79393512
"event","agegrps","OBT","65+",30752326.252774,1104759.44748986
"event","agegrps","OBD","Under 5",15834909.476497,709100.70863091
"event","agegrps","OBD","5-17",31961864.016421,1219219.57102063
"event","agegrps","OBD","18-44",63070692.914304,2104964.81211133
"event","agegrps","OBD","45-64",43969926.568256,1548199.26930225
"event","agegrps","OBD","65+",30120053.85382,1087654.55566809
"event","agegrps","OBO","Under 5",2755605.191709,240553.095035305
"event","agegrps","OBO","5-17",9859043.498623,578003.632448478
"event","agegrps","OBO","18-44",23552846.761023,970904.846866964
"event","agegrps","OBO","45-64",18696575.276632,836642.326357454
"event","agegrps","OBO","65+",13345856.730518,624171.164420501
"event","agegrps","OPT","Under 5",1105033.393029,127224.286506406
"event","agegrps","OPT","5-17",3166148.932738,246878.701896832
"event","agegrps","OPT","18-44",10663102.016475,537895.031881424
"event","agegrps","OPT","45-64",12188935.410031,624269.290740386
"event","agegrps","OPT","65+",9965363.139417,538652.635455817
"event","agegrps","OPD","Under 5",686637.578373,108191.169024705
"event","agegrps","OPD","5-17",2070610.134956,203695.726820578
"event","agegrps","OPD","18-44",6092661.279274,373923.093052484
"event","agegrps","OPD","45-64",6051956.770163,369518.300961826
"event","agegrps","OPD","65+",5121335.618935,336438.944000054
"event","agegrps","OPO","Under 5",481281.24333,91789.6037737272
"event","agegrps","OPO","5-17",1297773.641071,147716.494270832
"event","agegrps","OPO","18-44",5752469.251543,381897.735556413
"event","agegrps","OPO","45-64",7835578.110302,478290.99473125
"event","agegrps","OPO","65+",6566366.172999,451459.085357949
"event","agegrps","ERT","Under 5",2950061.181665,221248.660249961
"event","agegrps","ERT","5-17",5137682.516424,321433.111183969
"event","agegrps","ERT","18-44",13051170.518351,590212.693747707
"event","agegrps","ERT","45-64",6515618.053909,371983.868562016
"event","agegrps","ERT","65+",5507051.204856,331306.356213369
"event","agegrps","IPD","Under 5",1050648.727582,120799.664482339
"event","agegrps","IPD","5-17",1048592.382064,146130.617494155
"event","agegrps","IPD","18-44",7246886.136764,428448.841333859
"event","agegrps","IPD","45-64",4611030.689668,311936.752801489
"event","agegrps","IPD","65+",6434614.066758,382465.608958995
"event","agegrps","HHT","Under 5",278562.758331,63182.5400304795
"event","agegrps","HHT","5-17",200938.609528,59339.2485784679
"event","agegrps","HHT","18-44",690527.071862,103387.63101488
"event","agegrps","HHT","45-64",838393.290275,119978.620124864
"event","agegrps","HHT","65+",3517358.040347,282605.180546068
"event","agegrps","OMA","Under 5",810860.457228,143678.379639768
"event","agegrps","OMA","5-17",6937715.548233,422773.888650806
"event","agegrps","OMA","18-44",18259446.770739,756918.994415138
"event","agegrps","OMA","45-64",14818336.929155,712619.096306837
"event","agegrps","OMA","65+",8807468.492643,466541.197634067
"sop","agegrps","EXP","Under 5",17223551.426649,736576.214608865
"sop","agegrps","EXP","5-17",43483476.199838,1531581.52916314
"sop","agegrps","EXP","18-44",85922890.024775,2842859.14733435
"sop","agegrps","EXP","45-64",53467534.324378,1874890.8338636
"sop","agegrps","EXP","65+",33046684.585253,1132556.54543482
"sop","agegrps","SLF","Under 5",14159277.780627,668215.638223566
"sop","agegrps","SLF","5-17",36886355.874437,1352572.13759268
"sop","agegrps","SLF","18-44",80417113.189402,2660054.55326908
"sop","agegrps","SLF","45-64",52045392.374663,1841182.04843016
"sop","agegrps","SLF","65+",32382061.869311,1132490.17623933
"sop","agegrps","PTR","Under 5",11333821.717692,636696.7163471
"sop","agegrps","PTR","5-17",30005558.263181,1296259.50264654
"sop","agegrps","PTR","18-44",62333202.633193,2358722.93120555
"sop","agegrps","PTR","45-64",42890241.522827,1674422.17217461
"sop","agegrps","PTR","65+",18027518.543794,802305.35267036
"sop","agegrps","MCR","Under 5",335491.813777,75065.9541835174
"sop","agegrps","MCR","5-17",257428.679163,65948.8400659705
"sop","agegrps","MCR","18-44",1771992.740631,182673.351683189
"sop","agegrps","MCR","45-64",3007310.863779,213176.354143473
"sop","agegrps","MCR","65+",29730191.356214,1072411.65565695
"sop","agegrps","MCD","Under 5",4994312.550341,359369.187182492
"sop","agegrps","MCD","5-17",8383382.318561,524941.52460159
"sop","agegrps","MCD","18-44",8135012.590306,485006.903747036
"sop","agegrps","MCD","45-64",3980055.332051,284305.562727246
"sop","agegrps","MCD","65+",3562571.076836,265041.335555019
"sop","agegrps","OTZ","Under 5",2213929.613071,221931.530142346
"sop","agegrps","OTZ","5-17",4402672.936799,300973.701899774
"sop","agegrps","OTZ","18-44",14075520.038376,651762.198883239
"sop","agegrps","OTZ","45-64",9819513.614235,443165.183936262
"sop","agegrps","OTZ","65+",12160652.348481,581191.352049641
"ind","region","Total","Northeast",51866760.338796,2722140.51259083
"ind","region","Total","Midwest",64230427.851693,2519366.54264663
"ind","region","Total","South",97176026.283406,4717526.50699034
"ind","region","Total","West",63137552.215227,5019544.16995718
"ind","married","Total","Married",114293972.087195,3448207.24335746
"ind","married","Total","Widowed",15492137.144203,624672.632115149
"ind","married","Total","Divorced",22199737.203093,1045871.82928744
"ind","married","Total","Separated",3544704.567563,278081.682028209
"ind","married","Total","Never married",56729547.518287,2017988.55115734
"ind","married","Total","Inapplicable (age < 16)",64150668.168781,2059614.41102672
"ind","race","Total","Hispanic",33031254.371247,1725022.64983738
"ind","race","Total","Black",34780653.17853,2271521.65953025
"ind","race","Total","White and other",208598859.139345,7064259.25077342
"ind","sex","Total","Male",134602638.388063,4059328.32247188
"ind","sex","Total","Female",141808128.301059,3930652.05007385
"ind","education","Total","Less than high school",43528615.447879,1445258.40437688
"ind","education","Total","High school",67470398.61599,2145202.15058265
"ind","education","Total","Some college",90907563.677542,3358702.5922237
"ind","education","Total","Inapplicable (age < 18)",72632106.350103,2309202.75855646
"ind","education","Total","Missing",1872082.597608,220301.197822794
"ind","employed","Total","Employed",138796741.763669,4471517.15292974
"ind","employed","Total","Not employed",73279533.279916,2116611.50142623
"ind","employed","Total","Inapplicable (age < 16)",64182314.924714,2064429.56730124
"ind","employed","Total","Missing",152176.720823,55051.2572611441
"ind","insurance","Total","Any private, all ages",204403997.003065,6554617.15357795
"ind","insurance","Total","Public only, all ages",41809571.988538,1559405.15625216
"ind","insurance","Total","Uninsured, all ages",30197197.697519,1319234.49728837
"ind","poverty","Total","Negative or poor",32795137.286968,1527869.64021821
"ind","poverty","Total","Near-poor",12321995.894777,774816.841732632
"ind","poverty","Total","Low income",38927993.570457,1536393.86345324
"ind","poverty","Total","Middle income",86181788.071339,3269175.24188907
"ind","poverty","Total","High income",106183851.865581,3946498.3637111
"ind","health","Total","Excellent",92110069.458504,3068209.66137835
"ind","health","Total","Very good",89427496.022258,2799001.11846085
"ind","health","Total","Good",67757997.8934,2438021.4819198
"ind","health","Total","Fair",18711161.237951,788749.41477623
"ind","health","Total","Poor",7774732.891954,458979.808661382
"ind","health","Total","Missing",629309.185055,99030.190543915
"ind","mnhlth","Total","Excellent",116215820.993505,3764881.04595849
"ind","mnhlth","Total","Very good",85300228.195586,2772413.99064308
"ind","mnhlth","Total","Good",59692334.532048,2295204.82585236
"ind","mnhlth","Total","Fair",10994955.673294,579809.699668091
"ind","mnhlth","Total","Poor",3525947.209659,256711.946430313
"ind","mnhlth","Total","Missing",681480.08503,106882.903125437
"ind","agegrps_v2X","Total","Under 18",72632106.350103,2309202.75855646
"ind","agegrps_v2X","Total","18-64",169103070.712612,5220381.51238328
"ind","agegrps_v2X","Total","65+",34675589.626407,1180118.18009437
"ind","insurance_v2X","Total","<65, Any private",184520077.4461,6120657.59560482
"ind","insurance_v2X","Total","<65, Public only",27148489.379221,1313451.11013323
"ind","insurance_v2X","Total","<65, Uninsured",30066610.237394,1317388.48209872
"ind","insurance_v2X","Total","65+, Medicare only",10853401.917671,576315.958045568
"ind","insurance_v2X","Total","65+, Medicare and private",19559640.228414,833635.319868577
"ind","insurance_v2X","Total","65+, Medicare and other public",3807680.691646,297806.058840642
"ind","insurance_v2X","Total","65+, No medicare",454866.788676,96487.3893110795
"event","region","TOT","Northeast",44786966.989791,2406567.23123516
"event","region","TOT","Midwest",56464297.910256,2233170.0364653
"event","region","TOT","South",80886642.688391,3858391.78996041
"event","region","TOT","West",52259321.102637,4451898.65784665
"event","region","DVT","Northeast",23933685.731331,1605604.46958639
"event","region","DVT","Midwest",30633434.203683,1508972.30906107
"event","region","DVT","South",37277246.338785,2135804.06345283
"event","region","DVT","West",27157458.003855,2537637.50235106
"event","region","RX","Northeast",32267921.440124,1752415.2931265
"event","region","RX","Midwest",41896748.94012,1676761.82827318
"event","region","RX","South",62204541.95488,3052572.79372613
"event","region","RX","West",36069567.008782,2885961.21844623
"event","region","OBT","Northeast",38358600.929033,2136213.03681841
"event","region","OBT","Midwest",47135066.780813,1920711.12173196
"event","region","OBT","South",67742785.876899,3207475.40737905
"event","region","OBT","West",42587506.848764,3569805.46055707
"event","region","OBD","Northeast",36684896.042838,2081027.54584617
"event","region","OBD","Midwest",43794835.603758,1765475.72825814
"event","region","OBD","South",64843606.339168,3066140.22785765
"event","region","OBD","West",39634108.843534,3311864.43677946
"event","region","OBO","Northeast",12802779.50187,883077.767554173
"event","region","OBO","Midwest",17962016.187722,1085466.05899481
"event","region","OBO","South",21450256.651338,1240771.27819363
"event","region","OBO","West",15994875.117575,1325900.3402036
"event","region","OPT","Northeast",8511423.670549,630127.257323263
"event","region","OPT","Midwest",10817210.948361,668579.070552898
"event","region","OPT","South",12177338.468073,793759.630112588
"event","region","OPT","West",5582609.804707,694517.477515589
"event","region","OPD","Northeast",4734387.227113,463980.533425043
"event","region","OPD","Midwest",5376985.257311,374936.458409677
"event","region","OPD","South",6851149.217295,519748.722426478
"event","region","OPD","West",3060679.679982,368000.947326139
"event","region","OPO","Northeast",5013220.613868,385124.109493346
"event","region","OPO","Midwest",7059499.067335,563396.106244063
"event","region","OPO","South",6759092.001008,561091.656837506
"event","region","OPO","West",3101656.737034,467030.674447128
"event","region","ERT","Northeast",5968543.040146,445589.785769757
"event","region","ERT","Midwest",8288973.658925,550683.3175317
"event","region","ERT","South",13090855.259353,725515.466730298
"event","region","ERT","West",5813211.516781,497196.127745055
"event","region","IPD","Northeast",3556530.676675,286203.912109896
"event","region","IPD","Midwest",4882791.364613,350527.775373521
"event","region","IPD","South",8053434.962843,537388.665340799
"event","region","IPD","West",3899014.998705,447283.719741485
"event","region","HHT","Northeast",1302300.778028,198647.538510625
"event","region","HHT","Midwest",1444425.717883,151918.037713806
"event","region","HHT","South",1716310.366998,175598.863275394
"event","region","HHT","West",1062742.907434,154858.981523845
"event","region","OMA","Northeast",9210102.904226,716148.43515557
"event","region","OMA","Midwest",12855603.894122,678613.853173468
"event","region","OMA","South",17190659.182737,918786.692919672
"event","region","OMA","West",10377462.216913,951100.063012447
"event","married","TOT","Married",100230825.706816,3049703.53529045
"event","married","TOT","Widowed",14494726.657811,586879.135015367
"event","married","TOT","Divorced",19021154.347478,956658.716519498
"event","married","TOT","Separated",2756367.100081,226014.473411313
"event","married","TOT","Never married",43501016.233972,1636680.92299465
"event","married","TOT","Inapplicable (age < 16)",54393138.644917,1855383.23578363
"event","married","DVT","Married",55429833.209875,2011798.5721591
"event","married","DVT","Widowed",5183268.00465,359338.147011603
"event","married","DVT","Divorced",9165414.826478,634892.451607231
"event","married","DVT","Separated",992922.574658,127352.329947767
"event","married","DVT","Never married",21582535.524341,1014227.88651649
"event","married","DVT","Inapplicable (age < 16)",26647850.137652,1118758.78716814
"event","married","RX","Married",79565686.108564,2379002.29716818
"event","married","RX","Widowed",13240862.385093,558916.687302359
"event","married","RX","Divorced",15285274.297511,805439.868103278
"event","married","RX","Separated",2227701.206879,191061.888876993
"event","married","RX","Never married",29505332.114456,1204218.88025851
"event","married","RX","Inapplicable (age < 16)",32613923.231403,1218929.0574598
"event","married","OBT","Married",84658649.52696,2513054.9263219
"event","married","OBT","Widowed",13225461.667378,571708.610025697
"event","married","OBT","Divorced",16481984.811043,824146.184586834
"event","married","OBT","Separated",2179594.0111,190017.793495097
"event","married","OBT","Never married",33758368.839206,1306459.27007917
"event","married","OBT","Inapplicable (age < 16)",45519901.579822,1650992.85620798
"event","married","OBD","Married",80706512.031091,2413658.28795531
"event","married","OBD","Widowed",12888011.375802,563803.715209678
"event","married","OBD","Divorced",15346708.780651,776757.114600124
"event","married","OBD","Separated",2024107.605667,179475.128569235
"event","married","OBD","Never married",31129075.471369,1215371.26866195
"event","married","OBD","Inapplicable (age < 16)",42863031.564718,1583662.05312146
"event","married","OBO","Married",33464073.920021,1255420.24861517
"event","married","OBO","Widowed",5242937.86831,345388.890202393
"event","married","OBO","Divorced",6788127.750416,412083.953378216
"event","married","OBO","Separated",776712.898281,119080.778029358
"event","married","OBO","Never married",10923435.154914,565858.619602941
"event","married","OBO","Inapplicable (age < 16)",11014639.866563,638951.322575909
"event","married","OPT","Married",20213825.740043,843678.328948049
"event","married","OPT","Widowed",3898344.678055,288268.072771682
"event","married","OPT","Divorced",3856002.861643,281000.729753876
"event","married","OPT","Separated",639501.009543,98966.4770488993
"event","married","OPT","Never married",4769962.084919,355173.602444651
"event","married","OPT","Inapplicable (age < 16)",3710946.517487,276481.700160014
"event","married","OPD","Married",10564002.779543,516414.065805569
"event","married","OPD","Widowed",1965868.662703,200663.622732424
"event","married","OPD","Divorced",1861356.253566,171091.197179354
"event","married","OPD","Separated",454054.904226,78669.695828352
"event","married","OPD","Never married",2712649.298171,264046.067282976
"event","married","OPD","Inapplicable (age < 16)",2465269.483492,226556.880162562
"event","married","OPO","Married",12681988.825968,668186.145889368
"event","married","OPO","Widowed",2476226.427976,224108.948686985
"event","married","OPO","Divorced",2587381.93796,245640.336271705
"event","married","OPO","Separated",319823.438194,61085.840438492
"event","married","OPO","Never married",2404838.533153,237957.412404467
"event","married","OPO","Inapplicable (age < 16)",1463209.255994,164492.763673758
"event","married","ERT","Married",12440596.579615,557744.64558612
"event","married","ERT","Widowed",2675571.531676,224097.89256306
"event","married","ERT","Divorced",3206890.505865,274146.544811091
"event","married","ERT","Separated",675721.168382,102364.854532597
"event","married","ERT","Never married",7184234.868309,446587.481696571
"event","married","ERT","Inapplicable (age < 16)",6978568.821358,358252.200235706
"event","married","IPD","Married",10373926.947404,485456.729664496
"event","married","IPD","Widowed",2845161.143534,248782.765774843
"event","married","IPD","Divorced",2105924.965573,222784.659089569
"event","married","IPD","Separated",308906.539933,64850.7768876721
"event","married","IPD","Never married",2908475.154558,261416.961377178
"event","married","IPD","Inapplicable (age < 16)",1849377.251834,170564.791395227
"event","married","HHT","Married",1843652.837436,168802.970613987
"event","married","HHT","Widowed",1965194.297715,204127.198774378
"event","married","HHT","Divorced",605394.183569,95466.4412124035
"event","married","HHT","Separated",108947.299239,41059.8463748424
"event","married","HHT","Never married",523089.784525,95114.0510628171
"event","married","HHT","Inapplicable (age < 16)",479501.367859,93275.8054937248
"event","married","OMA","Married",24549379.081669,976153.387316565
"event","married","OMA","Widowed",3669614.830128,263251.86621976
"event","married","OMA","Divorced",5054220.218622,378609.207582574
"event","married","OMA","Separated",697996.157519,107685.132999517
"event","married","OMA","Never married",9716611.115883,497131.377712362
"event","married","OMA","Inapplicable (age < 16)",5946006.794177,378213.760181017
"event","race","TOT","Hispanic",23510843.225519,1277886.44454391
"event","race","TOT","Black",25924881.735046,1770788.0179992
"event","race","TOT","White and other",184961503.73051,6196359.34818951
"event","race","DVT","Hispanic",8273201.594549,514212.645413702
"event","race","DVT","Black",9651956.476856,748489.047424669
"event","race","DVT","White and other",101076666.206249,3748467.19913299
"event","race","RX","Hispanic",15903048.885307,902817.862345313
"event","race","RX","Black",17827661.753038,1253470.45349673
"event","race","RX","White and other",138708068.705561,4500903.72168013
"event","race","OBT","Hispanic",19219853.291398,1040881.22199694
"event","race","OBT","Black",20678999.454584,1486691.61875891
"event","race","OBT","White and other",155925107.689527,5183243.02001122
"event","race","OBD","Hispanic",18255599.146501,1002942.27262082
"event","race","OBD","Black",19437023.370416,1392540.7508635
"event","race","OBD","White and other",147264824.312381,4905006.09834582
"event","race","OBO","Hispanic",4275351.235274,338053.584192576
"event","race","OBO","Black",4499193.018731,440698.144614334
"event","race","OBO","White and other",59435383.2045,2153520.48376861
"event","race","OPT","Hispanic",2282527.170444,213069.906376445
"event","race","OPT","Black",3388984.17195,311345.904555313
"event","race","OPT","White and other",31417071.549296,1339751.2640965
"event","race","OPD","Hispanic",1508272.890805,155446.407308313
"event","race","OPD","Black",2327368.322054,245209.296073942
"event","race","OPD","White and other",16187560.168842,772306.493817949
"event","race","OPO","Hispanic",973804.263435,123024.495587462
"event","race","OPO","Black",1380234.971453,163081.791986247
"event","race","OPO","White and other",19579429.184357,979823.110137975
"event","race","ERT","Hispanic",3314914.17216,250362.03626481
"event","race","ERT","Black",4603165.651065,383839.677456851
"event","race","ERT","White and other",25243503.65198,1047506.12586194
"event","race","IPD","Hispanic",2197206.931231,191148.772532218
"event","race","IPD","Black",2416030.0509,255975.166344027
"event","race","IPD","White and other",15778535.020705,753645.760274143
"event","race","HHT","Hispanic",342806.555783,61832.9958018658
"event","race","HHT","Black",731132.709314,97591.5118028143
"event","race","HHT","White and other",4451840.505246,325403.007408263
"event","race","OMA","Hispanic",3581613.503913,338477.485433307
"event","race","OMA","Black",4709873.892586,390884.289466271
"event","race","OMA","White and other",41342340.801499,1565203.00085534
"event","sex","TOT","Male",107859677.012748,3340026.1364316
"event","sex","TOT","Female",126537551.678327,3564769.6911286
"event","sex","DVT","Male",52975755.964055,1853361.73459995
"event","sex","DVT","Female",66026068.313599,2251624.07807473
"event","sex","RX","Male",74527600.547845,2308820.96727381
"event","sex","RX","Female",97911178.796061,2752099.0421351
"event","sex","OBT","Male",86283423.077604,2703820.11842911
"event","sex","OBT","Female",109540537.357905,3073799.65414154
"event","sex","OBD","Male",80904554.672557,2581287.33161934
"event","sex","OBD","Female",104052892.156741,2891629.22253297
"event","sex","OBO","Male",26173434.721023,1077663.02394409
"event","sex","OBO","Female",42036492.737482,1390114.62057437
"event","sex","OPT","Male",14412498.134128,671949.907284193
"event","sex","OPT","Female",22676084.757562,900178.851268186
"event","sex","OPD","Male",8829824.889117,466980.231914242
"event","sex","OPD","Female",11193376.492584,537914.48165713
"event","sex","OPO","Male",7422555.184017,486746.410860231
"event","sex","OPO","Female",14510913.235228,691352.08947392
"event","sex","ERT","Male",15489002.181127,659809.477558295
"event","sex","ERT","Female",17672581.294078,683763.836361669
"event","sex","IPD","Male",7688293.40356,435626.373534192
"event","sex","IPD","Female",12703478.599276,580754.419270069
"event","sex","HHT","Male",1976632.256023,188863.99776296
"event","sex","HHT","Female",3549147.51432,252818.605518176
"event","sex","OMA","Male",21280377.597826,854702.24812846
"event","sex","OMA","Female",28353450.600172,958971.864451955
"event","education","TOT","Less than high school",34442340.241461,1174188.69009774
"event","education","TOT","High school",55789294.26129,1784472.80028914
"event","education","TOT","Some college",81624909.253828,3084682.80251823
"event","education","TOT","Inapplicable (age < 18)",61270566.501616,2050765.10457284
"event","education","TOT","Missing",1270118.43288,173269.850688042
"event","education","DVT","Less than high school",10626137.314398,498098.909647163
"event","education","DVT","High school",26138689.699176,965591.886656498
"event","education","DVT","Some college",51335938.492815,2128282.01973792
"event","education","DVT","Inapplicable (age < 18)",30596904.987185,1243830.88450576
"event","education","DVT","Missing",304153.78408,85620.7966794955
"event","education","RX","Less than high school",27969542.323156,1003753.50642959
"event","education","RX","High school",44602454.096448,1499238.2138168
"event","education","RX","Some college",62403565.970221,2341929.11660691
"event","education","RX","Inapplicable (age < 18)",36512778.982979,1305223.00370967
"event","education","RX","Missing",950437.971102,136513.607508058
"event","education","OBT","Less than high school",29079031.735348,1023220.34457918
"event","education","OBT","High school",46590963.925199,1556879.24124988
"event","education","OBT","Some college",68262611.515023,2508929.99376981
"event","education","OBT","Inapplicable (age < 18)",50911618.681828,1812141.83054295
"event","education","OBT","Missing",979734.578111,147201.578304983
"event","education","OBD","Less than high school",27696396.225204,999595.459886982
"event","education","OBD","High school",44126388.694927,1492878.27044844
"event","education","OBD","Some college",64370781.038486,2346631.70014399
"event","education","OBD","Inapplicable (age < 18)",47796773.492918,1730005.81087095
"event","education","OBD","Missing",967107.377763,146612.387616536
"event","education","OBO","Less than high school",8918326.834398,471926.489033237
"event","education","OBO","High school",17726870.158695,765590.512530935
"event","education","OBO","Some college",28730800.485626,1272080.58327124
"event","education","OBO","Inapplicable (age < 18)",12614648.690332,691680.630021107
"event","education","OBO","Missing",219281.289454,64240.2729199293
"event","education","OPT","Less than high school",6748368.538502,425798.261721798
"event","education","OPT","High school",11581884.050162,533184.07981898
"event","education","OPT","Some college",14383133.132169,762072.056303208
