"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"sop","agegrps","EXP","18-44",0.788542084477797,0.00550741952875142
"sop","agegrps","EXP","45-64",0.889068425680119,0.00530780330905757
"sop","agegrps","EXP","65+",0.953024445764189,0.00528942868463726
"sop","agegrps","SLF","Under 5",0.718610099784188,0.0146731549990279
"sop","agegrps","SLF","5-17",0.696910380963277,0.0107801631669055
"sop","agegrps","SLF","18-44",0.738013794039908,0.00642136044042966
"sop","agegrps","SLF","45-64",0.86542077631114,0.00574510869517218
"sop","agegrps","SLF","65+",0.933857570071444,0.00620750642116463
"sop","agegrps","PTR","Under 5",0.57521286619791,0.0190191283806226
"sop","agegrps","PTR","5-17",0.566908401344714,0.0130704609870694
"sop","agegrps","PTR","18-44",0.572051912154984,0.00818934147852648
"sop","agegrps","PTR","45-64",0.713187170300348,0.00885347481384375
"sop","agegrps","PTR","65+",0.519890757100933,0.0136361351365808
"sop","agegrps","MCR","Under 5",0.0170268434245233,0.00377949484861962
"sop","agegrps","MCR","5-17",0.00486371490523656,0.00124660818854726
"sop","agegrps","MCR","18-44",0.0162621491080409,0.00167234769347165
"sop","agegrps","MCR","45-64",0.0500061423997939,0.00331797676671875
"sop","agegrps","MCR","65+",0.857380989812301,0.00746844471207075
"sop","agegrps","MCD","Under 5",0.253470798140881,0.0162423622732959
"sop","agegrps","MCD","5-17",0.158390982976936,0.00918623735191688
"sop","agegrps","MCD","18-44",0.0746576352746442,0.00432838073251839
"sop","agegrps","MCD","45-64",0.0661811241700178,0.00460576071129227
"sop","agegrps","MCD","65+",0.102740028798903,0.00702401534171408
"sop","agegrps","OTZ","Under 5",0.112361110842877,0.0107694355796532
"sop","agegrps","OTZ","5-17",0.0831816643554012,0.00524730139024336
"sop","agegrps","OTZ","18-44",0.129175588809567,0.0044569548645213
"sop","agegrps","OTZ","45-64",0.163280757571272,0.00630770618062639
"sop","agegrps","OTZ","65+",0.350697781335494,0.0113960580185395
"ind","region","Total","Northeast",0.860290716192104,0.00808703378315243
"ind","region","Total","Midwest",0.874620158147511,0.00626612174359168
"ind","region","Total","South",0.827612171563311,0.00713109060798345
"ind","region","Total","West",0.822368831842531,0.00932296690397414
"ind","married","Total","Married",0.874595864059197,0.00432161269846009
"ind","married","Total","Widowed",0.933504774931232,0.00880440284279947
"ind","married","Total","Divorced",0.852970285763732,0.0112200797834135
"ind","married","Total","Separated",0.771008872202557,0.0279682532787633
"ind","married","Total","Never married",0.759726921922246,0.00820027888908687
"ind","married","Total","Inapplicable (age < 16)",0.841042493455252,0.00753087634684624
"ind","race","Total","Hispanic",0.701453231591225,0.0101845073122008
"ind","race","Total","Black",0.73716424906873,0.0147537954025632
"ind","race","Total","White and other",0.883682696620417,0.00347909402566477
"ind","sex","Total","Male",0.79616318658868,0.00496118947708813
"ind","sex","Total","Female",0.888372708729054,0.00445191383711096
"ind","education","Total","Less than high school",0.786095005815888,0.00856344635408958
"ind","education","Total","High school",0.824545835933012,0.00616799027581209
"ind","education","Total","Some college",0.894501224878846,0.00459742459924106
"ind","education","Total","Inapplicable (age < 18)",0.835815325716503,0.00720647045086894
"ind","education","Total","Missing",0.678452133737506,0.0506951045570733
"ind","employed","Total","Employed",0.830378092439058,0.00448955076156551
"ind","employed","Total","Not employed",0.87082851862843,0.00516841843616595
"ind","employed","Total","Inapplicable (age < 16)",0.841120871578871,0.00752017803571609
"ind","employed","Total","Missing",0.600425719320601,0.170374369311693
"ind","insurance","Total","Any private, all ages",0.87892688023768,0.00410463109349234
"ind","insurance","Total","Public only, all ages",0.871663771849949,0.00754735243655668
"ind","insurance","Total","Uninsured, all ages",0.564425882118073,0.0111226719404268
"ind","poverty","Total","Negative or poor",0.776909175558953,0.0109707126271661
"ind","poverty","Total","Near-poor",0.753682845125641,0.0177461788158399
"ind","poverty","Total","Low income",0.785514338413795,0.0099806972872004
"ind","poverty","Total","Middle income",0.846969090158179,0.00624934683724429
"ind","poverty","Total","High income",0.892853359087834,0.00514725179452347
"ind","health","Total","Excellent",0.803164704445741,0.00671338737825929
"ind","health","Total","Very good",0.851875097456279,0.00614475551303708
"ind","health","Total","Good",0.847704487348937,0.0066543641372057
"ind","health","Total","Fair",0.937815190444192,0.00663361408410834
"ind","health","Total","Poor",0.956776792702451,0.0109963300299047
"ind","health","Total","Missing",0.887431589288167,0.0545962959383457
"ind","mnhlth","Total","Excellent",0.828106619159026,0.00542496349724027
"ind","mnhlth","Total","Very good",0.850013940279458,0.0062366197169531
"ind","mnhlth","Total","Good",0.846688044658721,0.00759848467870618
"ind","mnhlth","Total","Fair",0.910412496398733,0.0110219652364276
"ind","mnhlth","Total","Poor",0.918134015858985,0.0207542661387479
"ind","mnhlth","Total","Missing",0.896049295696027,0.050881224365871
"ind","agegrps_v2X","Total","Under 18",0.835815325716503,0.00720647045086894
"ind","agegrps_v2X","Total","18-64",0.824292685885313,0.00427509299259494
"ind","agegrps_v2X","Total","65+",0.953024445764189,0.00528942868463726
"ind","insurance_v2X","Total","<65, Any private",0.868887976748037,0.00448761986820003
"ind","insurance_v2X","Total","<65, Public only",0.84052275703186,0.0102619682252886
"ind","insurance_v2X","Total","<65, Uninsured",0.563789929692561,0.0111046712135343
"ind","insurance_v2X","Total","65+, Medicare only",0.935847887690921,0.00991196613176144
"ind","insurance_v2X","Total","65+, Medicare and private",0.973367596585326,0.0047187531499906
"ind","insurance_v2X","Total","65+, Medicare and other public",0.91074675074078,0.0272369860720512
"ind","insurance_v2X","Total","65+, No medicare",0.842001480202171,0.0722484174541523
"event","region","TOT","Northeast",0.860290716192104,0.00808703378315243
"event","region","TOT","Midwest",0.874620158147511,0.00626612174359168
"event","region","TOT","South",0.827612171563311,0.00713109060798345
"event","region","TOT","West",0.822368831842531,0.00932296690397414
"event","region","DVT","Northeast",0.449880168834518,0.0140641489453254
"event","region","DVT","Midwest",0.45863495403471,0.013184407356441
"event","region","DVT","South",0.372543428108893,0.0100444995980504
"event","region","DVT","West",0.419148391958877,0.0115914322070248
"event","region","RX","Northeast",0.622131037862178,0.0105836717036148
"event","region","RX","Midwest",0.652288180873696,0.00849641940708251
"event","region","RX","South",0.640122305201753,0.00750638810456228
"event","region","RX","West",0.571285482937728,0.00858516667973759
"event","region","OBV","Northeast",0.731143485248886,0.0102589580052
"event","region","OBV","Midwest",0.723061284568897,0.0104100204941619
"event","region","OBV","South",0.687307404970532,0.0085117009664775
"event","region","OBV","West",0.663542169816416,0.01044544580679
"event","region","OBD","Northeast",0.698668982474397,0.0107757814875003
"event","region","OBD","Midwest",0.673092406063545,0.010050115523351
"event","region","OBD","South",0.65790733088649,0.0087274582088203
"event","region","OBD","West",0.619164373469993,0.00886447408299305
"event","region","OBO","Northeast",0.240309268700863,0.00963477410050681
"event","region","OBO","Midwest",0.26775952296713,0.0121495327288204
"event","region","OBO","South",0.212269601426586,0.00708142129472966
"event","region","OBO","West",0.24236025808366,0.00995267050428934
"event","region","OPT","Northeast",0.162486914301088,0.00904281632917362
"event","region","OPT","Midwest",0.164996831357907,0.00795618234495724
"event","region","OPT","South",0.121931624396884,0.0062187601618015
"event","region","OPT","West",0.08784724728046,0.00656068302380826
"event","region","OPY","Northeast",0.0889398727167752,0.00647508642046056
"event","region","OPY","Midwest",0.0795839447811535,0.00483349993812641
"event","region","OPY","South",0.0674572901431182,0.0038971686365401
"event","region","OPY","West",0.0478264472105041,0.00419161264506061
"event","region","OPZ","Northeast",0.096116350605362,0.0067729992910684
"event","region","OPZ","Midwest",0.108440705437764,0.00716996076591459
"event","region","OPZ","South",0.0686578568692339,0.00531950859118046
"event","region","OPZ","West",0.0482528668692711,0.00477648925622814
"event","region","ERT","Northeast",0.108126915834111,0.00658594167370972
"event","region","ERT","Midwest",0.120674237721004,0.00596476723108778
"event","region","ERT","South",0.126374452607403,0.00428383357535346
"event","region","ERT","West",0.0872666297370361,0.00362248344804587
"event","region","IPT","Northeast",0.0676947312437348,0.00499998084614468
"event","region","IPT","Midwest",0.0742690182364598,0.00426404337329689
"event","region","IPT","South",0.0808569516310088,0.00368336588720928
"event","region","IPT","West",0.0610047035786269,0.00384964116161983
"event","region","HHT","Northeast",0.0241480804678127,0.00361521392171424
"event","region","HHT","Midwest",0.0198498761343903,0.00213740035946726
"event","region","HHT","South",0.0165545921233631,0.00177182425347131
"event","region","HHT","West",0.014598868725888,0.00197161839108011
"event","region","OMA","Northeast",0.177572357403185,0.00853476923310126
"event","region","OMA","Midwest",0.200148190259691,0.00695966184994004
"event","region","OMA","South",0.176902265303603,0.00587365435604892
"event","region","OMA","West",0.164362758022954,0.00792083563280917
"event","married","TOT","Married",0.874595864059197,0.00432161269846009
"event","married","TOT","Widowed",0.933504774931232,0.00880440284279947
"event","married","TOT","Divorced",0.852970285763732,0.0112200797834135
"event","married","TOT","Separated",0.771008872202557,0.0279682532787633
"event","married","TOT","Never married",0.759726921922246,0.00820027888908687
"event","married","TOT","Inapplicable (age < 16)",0.841042493455252,0.00753087634684624
"event","married","DVT","Married",0.473287213777177,0.00854580866003948
"event","married","DVT","Widowed",0.327399923694901,0.0172298928685782
"event","married","DVT","Divorced",0.404641922074575,0.0157729340537784
"event","married","DVT","Separated",0.275869943146572,0.0286443069381321
"event","married","DVT","Never married",0.366609810665858,0.0106964817055357
"event","married","DVT","Inapplicable (age < 16)",0.398031849455532,0.0101100285497826
"event","married","RX","Married",0.696149452640103,0.00637492715439739
"event","married","RX","Widowed",0.854682750471751,0.0129014099693629
"event","married","RX","Divorced",0.688534019915396,0.0141066804413467
"event","married","RX","Separated",0.628458920741751,0.0317799747751946
"event","married","RX","Never married",0.520105190420298,0.00889087024536252
"event","married","RX","Inapplicable (age < 16)",0.508395690370605,0.00969664281200362
"event","married","OBV","Married",0.735168708221287,0.00585327488884728
"event","married","OBV","Widowed",0.848222374459882,0.0127090722761999
"event","married","OBV","Divorced",0.730025631590361,0.0136578995775183
"event","married","OBV","Separated",0.600347212483789,0.0300569999738474
"event","married","OBV","Never married",0.58007383572843,0.00914651557752868
"event","married","OBV","Inapplicable (age < 16)",0.695876218190188,0.00994967933612308
"event","married","OBD","Married",0.701002479736054,0.00594058123611026
"event","married","OBD","Widowed",0.825666671213106,0.0136859053408137
"event","married","OBD","Divorced",0.682691111983363,0.0139263329460137
"event","married","OBD","Separated",0.565450587756599,0.0323787462942111
"event","married","OBD","Never married",0.534754287886801,0.00920329385911697
"event","married","OBD","Inapplicable (age < 16)",0.656081497412528,0.00977513227642933
"event","married","OBO","Married",0.284755116633918,0.00654355137622024
"event","married","OBO","Widowed",0.323627529430313,0.0149106476125446
"event","married","OBO","Divorced",0.292518570186103,0.0134362435773609
"event","married","OBO","Separated",0.205403728918534,0.0261902399967438
"event","married","OBO","Never married",0.186236228932009,0.00715556732091357
"event","married","OBO","Inapplicable (age < 16)",0.159708678585361,0.00758569155203115
"event","married","OPT","Married",0.174385255250675,0.00555017487048517
"event","married","OPT","Widowed",0.250409521745657,0.0149880845717475
"event","married","OPT","Divorced",0.17031863022501,0.0102452673330446
"event","married","OPT","Separated",0.173983243648708,0.0240871304769365
"event","married","OPT","Never married",0.0814758254922631,0.00527205593535202
"event","married","OPT","Inapplicable (age < 16)",0.0559679427060007,0.0039518530839108
"event","married","OPY","Married",0.0900894495021457,0.00368245810324657
"event","married","OPY","Widowed",0.12204429685342,0.011196203208734
"event","married","OPY","Divorced",0.0808262265572227,0.0073359769682401
"event","married","OPY","Separated",0.11855727133021,0.0197078706401096
"event","married","OPY","Never married",0.0448746575980071,0.00392991620732473
"event","married","OPY","Inapplicable (age < 16)",0.0366623082746247,0.00322783381320417
"event","married","OPZ","Married",0.1095854587181,0.00506587709636404
"event","married","OPZ","Widowed",0.158745779125848,0.0127805514457382
"event","married","OPZ","Divorced",0.115087160223772,0.00918050894248124
"event","married","OPZ","Separated",0.0859813011921996,0.0160387351794755
"event","married","OPZ","Never married",0.0418059406658496,0.00378940003154254
"event","married","OPZ","Inapplicable (age < 16)",0.022654765924687,0.00251941865910865
"event","married","ERT","Married",0.103306069496563,0.00383750390451344
"event","married","ERT","Widowed",0.162131927507295,0.0125459269517286
"event","married","ERT","Divorced",0.132615212417777,0.00911899959881128
"event","married","ERT","Separated",0.169742155208343,0.0244284844483323
"event","married","ERT","Never married",0.11607464026138,0.00613302186505883
"event","married","ERT","Inapplicable (age < 16)",0.104440341813346,0.00475529995589128
"event","married","IPT","Married",0.0894557810642971,0.00318702615516795
"event","married","IPT","Widowed",0.182797264482368,0.0130992217069171
"event","married","IPT","Divorced",0.092190669456612,0.0084933879733339
"event","married","IPT","Separated",0.0833961677884587,0.0173968865942991
"event","married","IPT","Never married",0.0496713552949397,0.00403441481250699
"event","married","IPT","Inapplicable (age < 16)",0.02765751982542,0.00241084390659339
"event","married","HHT","Married",0.0143857925060792,0.00138398093494333
"event","married","HHT","Widowed",0.118036699793241,0.0115250314487773
"event","married","HHT","Divorced",0.0279304898721779,0.00394507588493865
"event","married","HHT","Separated",0.0262338837619779,0.00955476345652407
"event","married","HHT","Never married",0.00742657525319042,0.00154039818711329
"event","married","HHT","Inapplicable (age < 16)",0.00702561334086513,0.00138595556942525
"event","married","OMA","Married",0.214791547037496,0.00541852419888001
"event","married","OMA","Widowed",0.236869503282259,0.0146467302000329
"event","married","OMA","Divorced",0.227670272507452,0.0124456415986804
"event","married","OMA","Separated",0.196912364405837,0.025970524948329
"event","married","OMA","Never married",0.171279545509345,0.00663230887479443
"event","married","OMA","Inapplicable (age < 16)",0.0926881506289693,0.00504784948378617
"event","race","TOT","Hispanic",0.701453231591225,0.0101845073122008
"event","race","TOT","Black",0.73716424906873,0.0147537954025632
"event","race","TOT","White and other",0.883682696620417,0.00347909402566477
"event","race","DVT","Hispanic",0.243131450505518,0.00986645742861839
"event","race","DVT","Black",0.269012790650226,0.013343593615559
"event","race","DVT","White and other",0.470141892019439,0.00709253921934265
"event","race","RX","Hispanic",0.481454585604544,0.00930415601767185
"event","race","RX","Black",0.512574092888024,0.0125883331769034
"event","race","RX","White and other",0.664951233567885,0.00558035277717358
"event","race","OBV","Hispanic",0.563722862686672,0.0111390579080039
"event","race","OBV","Black",0.581996560470563,0.0147935465439924
"event","race","OBV","White and other",0.73915129392632,0.00509359594329944
"event","race","OBD","Hispanic",0.537735275896682,0.010638750277271
"event","race","OBD","Black",0.549369656418988,0.0147841481362016
"event","race","OBD","White and other",0.698117656850874,0.00511374855448193
"event","race","OBO","Hispanic",0.116348271546973,0.00804721229789513
"event","race","OBO","Black",0.118028479271317,0.00787021967792352
"event","race","OBO","White and other",0.276337488457402,0.00570301665145658
"event","race","OPT","Hispanic",0.0663897298847029,0.00539800387104461
"event","race","OPT","Black",0.0920263999912402,0.00665162661406386
"event","race","OPT","White and other",0.148740523246538,0.00450975723573165
"event","race","OPY","Hispanic",0.0430224246379521,0.00416915090023108
"event","race","OPY","Black",0.0625561885570936,0.00554634978454706
"event","race","OPY","White and other",0.0752774028040655,0.0027436149205393
"event","race","OPZ","Hispanic",0.0289269530209769,0.00328137069870621
"event","race","OPZ","Black",0.0375548112960771,0.00431009827640752
"event","race","OPZ","White and other",0.0930361167997371,0.00371116869786347
"event","race","ERT","Hispanic",0.0935080251409597,0.00567546642559323
"event","race","ERT","Black",0.120748003925282,0.00739903668912994
"event","race","ERT","White and other",0.114387669984267,0.00296888235352349
"event","race","IPT","Hispanic",0.0644013373950077,0.00464036138135412
"event","race","IPT","Black",0.0682458957834133,0.00551379049369152
"event","race","IPT","White and other",0.0742553837925877,0.00240140323059942
"event","race","HHT","Hispanic",0.00988640888168219,0.00164774592367962
"event","race","HHT","Black",0.019136201308659,0.00258789081314097
"event","race","HHT","White and other",0.0194908304113018,0.0014190340071151
"event","race","OMA","Hispanic",0.108431047263852,0.00743881685262127
"event","race","OMA","Black",0.135416487678081,0.00721376830681082
"event","race","OMA","White and other",0.198190637149564,0.00423897889832233
"event","sex","TOT","Male",0.79616318658868,0.00496118947708813
"event","sex","TOT","Female",0.888372708729054,0.00445191383711096
"event","sex","DVT","Male",0.38236571951017,0.00664792061833296
"event","sex","DVT","Female",0.451250614191085,0.00725568958072889
"event","sex","RX","Male",0.553686030529208,0.00570066464432273
"event","sex","RX","Female",0.690448283670985,0.0057779452772944
"event","sex","OBV","Male",0.631228088553679,0.00595374619827362
"event","sex","OBV","Female",0.762183702644144,0.00587527678283344
"event","sex","OBD","Male",0.593250124557905,0.00579701318917619
"event","sex","OBD","Female",0.723816202735048,0.00600483594192454
"event","sex","OBO","Male",0.184886358425207,0.00551307264560424
"event","sex","OBO","Female",0.28704793319803,0.00584395920937713
"event","sex","OPT","Male",0.104810502075821,0.00379035946807914
"event","sex","OPT","Female",0.157346465050913,0.00497549786588958
