"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","sop","RX","MCD",546.875618101648,39.4335204980008
"event","sop","RX","OTZ",402.215972436889,27.7071217243353
"event","sop","OBV","EXP",597.426019360381,13.0801533995355
"event","sop","OBV","SLF",150.093131682939,4.29160538531657
"event","sop","OBV","PTR",423.311804165091,12.7074462646119
"event","sop","OBV","MCR",606.826344203395,30.7237597105249
"event","sop","OBV","MCD",300.403347425938,16.9142803131449
"event","sop","OBV","OTZ",439.871528872356,23.3617845673522
"event","sop","OBD","EXP",489.892583869747,11.2017012876186
"event","sop","OBD","SLF",113.368569064787,3.47384669483698
"event","sop","OBD","PTR",347.124455739317,10.419220796991
"event","sop","OBD","MCR",544.277447011075,30.0050942456397
"event","sop","OBD","MCD",250.181604766477,11.3618728749069
"event","sop","OBD","OTZ",376.767300891071,21.4711894900555
"event","sop","OBO","EXP",385.280954252806,15.0818536975394
"event","sop","OBO","SLF",155.495793288375,8.33221477535189
"event","sop","OBO","PTR",305.285383986037,16.6622592670209
"event","sop","OBO","MCR",243.519578721365,21.8617967701544
"event","sop","OBO","MCD",268.346739380741,44.9685195920163
"event","sop","OBO","OTZ",391.656249203838,40.7084600454755
"event","sop","OPT","EXP",1466.23173309549,59.1257265454894
"event","sop","OPT","SLF",172.929840427082,12.5770916604177
"event","sop","OPT","PTR",1225.49894157594,55.2095579436192
"event","sop","OPT","MCR",938.097909677422,76.6069478852047
"event","sop","OPT","MCD",862.963961648997,163.96283677449
"event","sop","OPT","OTZ",897.868671285005,151.901339497396
"event","sop","OPY","EXP",1827.92539263954,74.8884586447929
"event","sop","OPY","SLF",220.251516533904,20.6797663913883
"event","sop","OPY","PTR",1632.72072828914,78.7672442058795
"event","sop","OPY","MCR",1160.75223793825,118.003616931862
"event","sop","OPY","MCD",902.507605566145,149.037028127551
"event","sop","OPY","OTZ",1021.6658524292,129.857184257983
"event","sop","OPZ","EXP",785.259845967925,55.7388907729138
"event","sop","OPZ","SLF",107.2861122141,9.81034501616269
"event","sop","OPZ","PTR",592.504853926876,44.7404708539785
"event","sop","OPZ","MCR",528.472672537697,53.2035874617041
"event","sop","OPZ","MCD",662.877411377116,267.186973189761
"event","sop","OPZ","OTZ",587.917403926309,184.455950232203
"event","sop","ERT","EXP",555.799646181474,22.7262928752158
"event","sop","ERT","SLF",153.837328435894,12.9177667276839
"event","sop","ERT","PTR",494.450040470293,32.5708955026873
"event","sop","ERT","MCR",422.570287735088,30.9992654625514
"event","sop","ERT","MCD",258.450074347081,21.1231454564174
"event","sop","ERT","OTZ",304.069531986625,23.1466487110201
"event","sop","IPT","EXP",10768.788051677,507.824772036238
"event","sop","IPT","SLF",761.308015689529,107.244239688345
"event","sop","IPT","PTR",6486.09866123858,591.039642365386
"event","sop","IPT","MCR",11968.4030222438,740.338470148498
"event","sop","IPT","MCD",4510.83644520401,581.869137690491
"event","sop","IPT","OTZ",5186.67710706362,876.55587669337
"event","sop","HHT","EXP",6204.74104667207,850.952151307644
"event","sop","HHT","SLF",1765.0585575012,341.882474211199
"event","sop","HHT","PTR",2461.43877242229,702.905283496292
"event","sop","HHT","MCR",3549.85319314992,523.153538146067
"event","sop","HHT","MCD",9633.26954649982,2601.12644130287
"event","sop","HHT","OTZ",4779.85687415334,1263.65276777545
"event","sop","OMA","EXP",335.68839640386,35.3496109919325
"event","sop","OMA","SLF",203.545599498156,9.73230817834302
"event","sop","OMA","PTR",291.871724800205,39.0013524576612
"event","sop","OMA","MCR",1336.08841004597,699.466855107858
"event","sop","OMA","MCD",309.054866542426,86.1100951532374
"event","sop","OMA","OTZ",310.695663556751,54.796489982756
"event","agegrps","TOT","Under 5",1047.15793261106,148.939680591763
"event","agegrps","TOT","5-17",999.046640893978,58.0458886306428
"event","agegrps","TOT","18-44",1854.8020760934,94.1458623854795
"event","agegrps","TOT","45-64",3124.85671614398,137.428404473873
"event","agegrps","TOT","65+",6298.51258770539,307.075342608429
"event","agegrps","DVT","Under 5",169.682953912332,25.3155944807131
"event","agegrps","DVT","5-17",494.513129235941,35.78277979883
"event","agegrps","DVT","18-44",381.446488802129,14.1573822197635
"event","agegrps","DVT","45-64",525.269966967952,21.5954153814487
"event","agegrps","DVT","65+",492.452657377757,32.8755165316311
"event","agegrps","RX","Under 5",84.9011352443958,5.2032305702349
"event","agegrps","RX","5-17",185.904533279207,24.8347136721063
"event","agegrps","RX","18-44",356.276908479711,15.0627714381768
"event","agegrps","RX","45-64",775.356137289361,30.1608647767999
"event","agegrps","RX","65+",1070.51969193658,30.3949106740182
"event","agegrps","OBV","Under 5",302.672307033677,21.3485425205744
"event","agegrps","OBV","5-17",292.057195824425,14.6061879849667
"event","agegrps","OBV","18-44",544.049660605816,17.0661082869447
"event","agegrps","OBV","45-64",751.83719688691,26.7989971976283
"event","agegrps","OBV","65+",974.964784845078,39.8571418719649
"event","agegrps","OBD","Under 5",253.67472053847,14.567424350971
"event","agegrps","OBD","5-17",227.157966215134,9.94243668521982
"event","agegrps","OBD","18-44",442.445762586457,14.2784288140902
"event","agegrps","OBD","45-64",604.574241892543,22.7061823635492
"event","agegrps","OBD","65+",817.864213184893,36.5310576074613
"event","agegrps","OBO","Under 5",327.965027553157,80.9844236942501
"event","agegrps","OBO","5-17",293.245587283135,31.8108180676361
"event","agegrps","OBO","18-44",391.011468169766,22.885438774738
"event","agegrps","OBO","45-64",425.563829259968,30.4447928734378
"event","agegrps","OBO","65+",395.532734996629,31.9913595575775
"event","agegrps","OPT","Under 5",924.681071253063,127.388760268902
"event","agegrps","OPT","5-17",1199.51135346726,172.590792080668
"event","agegrps","OPT","18-44",1597.9578956265,111.042245108719
"event","agegrps","OPT","45-64",1362.43738142557,82.799364220904
"event","agegrps","OPT","65+",1596.96679108916,141.224698221327
"event","agegrps","OPY","Under 5",1174.01148585798,189.394975664872
"event","agegrps","OPY","5-17",1413.66335517624,238.45925296946
"event","agegrps","OPY","18-44",1993.96776278543,136.829378728103
"event","agegrps","OPY","45-64",1853.62466539374,117.067322512935
"event","agegrps","OPY","65+",1856.093896423,139.192183605382
"event","agegrps","OPZ","Under 5",405.47048857561,89.8252215837757
"event","agegrps","OPZ","5-17",621.591778040464,148.21873078219
"event","agegrps","OPZ","18-44",786.866363445678,103.846350329728
"event","agegrps","OPZ","45-64",693.485728723365,78.0205687413124
"event","agegrps","OPZ","65+",953.293699224077,133.813151938574
"event","agegrps","ERT","Under 5",381.251060731796,33.8666201697471
"event","agegrps","ERT","5-17",599.57970566623,84.4815033493158
"event","agegrps","ERT","18-44",528.491634828705,40.2395937351848
"event","agegrps","ERT","45-64",541.77016966274,33.507637569671
"event","agegrps","ERT","65+",687.075912943865,49.9926802657869
"event","agegrps","IPT","Under 5",8013.73305933661,1926.48268390527
"event","agegrps","IPT","5-17",6276.6768644768,1381.42775369783
"event","agegrps","IPT","18-44",7317.44767050844,824.500149553895
"event","agegrps","IPT","45-64",12113.3206798641,1128.46343336846
"event","agegrps","IPT","65+",14732.5612741208,869.578133494262
"event","agegrps","HHT","Under 5",5836.72496355401,3453.7418230999
"event","agegrps","HHT","5-17",6752.97070217314,1772.82116766472
"event","agegrps","HHT","18-44",11828.0111643801,4191.91895841231
"event","agegrps","HHT","45-64",4854.53728314498,2011.87579534057
"event","agegrps","HHT","65+",5556.90961225105,954.655219504231
"event","agegrps","OMA","Under 5",281.352911451757,84.726077467062
"event","agegrps","OMA","5-17",183.233804748868,12.3626519059534
"event","agegrps","OMA","18-44",208.479111725391,10.3197879248862
"event","agegrps","OMA","45-64",333.951842496576,32.077871486951
"event","agegrps","OMA","65+",727.429688831126,187.821574038044
"sop","agegrps","EXP","Under 5",1047.15793261106,148.939680591763
"sop","agegrps","EXP","5-17",999.046640893978,58.0458886306428
"sop","agegrps","EXP","18-44",1854.8020760934,94.1458623854795
"sop","agegrps","EXP","45-64",3124.85671614398,137.428404473873
"sop","agegrps","EXP","65+",6298.51258770539,307.075342608429
"sop","agegrps","SLF","Under 5",150.353385715672,24.3289210400793
"sop","agegrps","SLF","5-17",319.736852922006,21.8376859217731
"sop","agegrps","SLF","18-44",385.983336496827,11.035840918976
"sop","agegrps","SLF","45-64",682.645662399376,22.5856607920315
"sop","agegrps","SLF","65+",1054.04697458407,35.3457354643546
"sop","agegrps","PTR","Under 5",696.953267659928,119.049124643496
"sop","agegrps","PTR","5-17",780.310681530011,64.1616801335084
"sop","agegrps","PTR","18-44",1431.32993449988,102.357528436914
"sop","agegrps","PTR","45-64",2092.36455025297,124.854578655122
"sop","agegrps","PTR","65+",1611.82064490899,107.998796770811
"sop","agegrps","MCR","Under 5",498.964323540425,240.021909263632
"sop","agegrps","MCR","5-17",110.234865950035,27.2242167148348
"sop","agegrps","MCR","18-44",4252.95139785551,1362.92314492738
"sop","agegrps","MCR","45-64",3449.16241577215,432.916798298041
"sop","agegrps","MCR","65+",3919.98408105021,256.794355991644
"sop","agegrps","MCD","Under 5",1071.47217334088,302.781373830013
"sop","agegrps","MCD","5-17",612.605335798807,70.7839648688524
"sop","agegrps","MCD","18-44",2149.21093454744,293.249561452335
"sop","agegrps","MCD","45-64",3409.8862953665,414.551570860109
"sop","agegrps","MCD","65+",3071.81839866217,650.115208677015
"sop","agegrps","OTZ","Under 5",1124.39502613268,472.202276613544
"sop","agegrps","OTZ","5-17",697.596653839668,142.657447527172
"sop","agegrps","OTZ","18-44",1001.23369468223,142.677352869533
"sop","agegrps","OTZ","45-64",1819.32215434415,350.617493638249
"sop","agegrps","OTZ","65+",1436.61028244148,178.382369846674
"ind","region","Total","Northeast",2773.91005361521,220.870293537629
"ind","region","Total","Midwest",2466.96775583771,132.983496424529
"ind","region","Total","South",2525.42160342044,100.580597227691
"ind","region","Total","West",2515.4057940027,169.611085197609
"ind","married","Total","Married",2985.60576692675,105.958297010439
"ind","married","Total","Widowed",6124.34172479742,454.141462060099
"ind","married","Total","Divorced",3284.35808433419,182.372796267925
"ind","married","Total","Separated",3776.1333737055,992.760212849156
"ind","married","Total","Never married",1910.93794077817,164.85925035159
"ind","married","Total","Inapplicable (age < 16)",1004.29994572442,66.2892285942927
"ind","race","Total","Hispanic",1878.03853679169,125.490428957142
"ind","race","Total","Black",2233.19247626466,166.511852425287
"ind","race","Total","White and other",2686.95409200376,86.2429206099474
"ind","sex","Total","Male",2328.16678688818,97.5075925873027
"ind","sex","Total","Female",2751.03794068753,103.104378871453
"ind","education","Total","Less than high school",3856.72585036564,212.057460816392
"ind","education","Total","High school",3226.71005827024,156.656725566764
"ind","education","Total","Some college",2658.75493638041,115.265360093962
"ind","education","Total","Inapplicable (age < 18)",1012.69658126316,60.287268283856
"ind","education","Total","Missing",5443.40354942006,1202.30739529578
"ind","employed","Total","Employed",1937.41849926816,71.9699673667003
"ind","employed","Total","Not employed",4988.92495266863,212.688605929491
"ind","employed","Total","Inapplicable (age < 16)",1003.96708743932,66.236251761521
"ind","employed","Total","Missing",2344.9529791952,1020.78875265718
"ind","insurance","Total","Any private, all ages",2333.12541028554,73.943843738155
"ind","insurance","Total","Public only, all ages",4287.52110233421,270.713839788788
"ind","insurance","Total","Uninsured, all ages",1211.96236073953,178.86676945098
"ind","poverty","Total","Negative or poor",3140.91418583115,248.85819353669
"ind","poverty","Total","Near-poor",2919.23227414275,384.844840473005
"ind","poverty","Total","Low income",2856.61942731938,201.670449353069
"ind","poverty","Total","Middle income",2542.79871455066,134.030144965958
"ind","poverty","Total","High income",2278.06124017944,93.1765918113067
"ind","health","Total","Excellent",1229.97387264891,47.991667002873
"ind","health","Total","Very good",1827.45232563804,88.9795852202069
"ind","health","Total","Good",2696.5397300916,123.136499497861
"ind","health","Total","Fair",6247.09249990307,361.297797657862
"ind","health","Total","Poor",12517.4000329762,1008.11126271349
"ind","health","Total","Missing",14755.5159100585,2515.44165303096
"ind","mnhlth","Total","Excellent",1644.749224683,65.926817525848
"ind","mnhlth","Total","Very good",2241.50239360934,111.183688266989
"ind","mnhlth","Total","Good",3430.64134291895,174.974683758085
"ind","mnhlth","Total","Fair",5736.8560053862,497.891014838799
"ind","mnhlth","Total","Poor",10952.280394992,1242.47127063906
"ind","mnhlth","Total","Missing",14722.3334630803,2421.17136375826
"ind","agegrps_v2X","Total","Under 18",1012.69658126316,60.287268283856
"ind","agegrps_v2X","Total","18-64",2341.97105041723,82.7168856785843
"ind","agegrps_v2X","Total","65+",6298.51258770539,307.075342608429
"ind","insurance_v2X","Total","<65, Any private",1879.93705682028,62.6837760088329
"ind","insurance_v2X","Total","<65, Public only",2890.05594539456,263.02534916508
"ind","insurance_v2X","Total","<65, Uninsured",1213.65575132646,179.824168579464
"ind","insurance_v2X","Total","65+, Medicare only",5866.04363340425,516.406753617375
"ind","insurance_v2X","Total","65+, Medicare and private",6115.44118068629,377.554825509803
"ind","insurance_v2X","Total","65+, Medicare and other public",8859.65221219217,1202.20599749892
"ind","insurance_v2X","Total","65+, No medicare",3678.36144116528,999.373886447161
"event","region","TOT","Northeast",2773.91005361521,220.870293537629
"event","region","TOT","Midwest",2466.96775583771,132.983496424529
"event","region","TOT","South",2525.42160342044,100.580597227691
"event","region","TOT","West",2515.4057940027,169.611085197609
"event","region","DVT","Northeast",520.388726313357,30.9952047807771
"event","region","DVT","Midwest",393.519623572684,16.7129253522851
"event","region","DVT","South",402.882230970938,17.5627922350866
"event","region","DVT","West",524.62620450475,41.7376494085635
"event","region","RX","Northeast",566.436290426774,39.8527436851527
"event","region","RX","Midwest",538.311483939634,21.8633897896468
"event","region","RX","South",581.879313619687,19.2511998646333
"event","region","RX","West",477.273346961884,35.063130884283
"event","region","OBV","Northeast",631.0378843049,33.3146613785175
"event","region","OBV","Midwest",580.611449630602,22.0351740884925
"event","region","OBV","South",566.276616864234,20.1307450846368
"event","region","OBV","West",635.300818843524,33.3136500798808
"event","region","OBD","Northeast",514.211359975442,30.1475137677746
"event","region","OBD","Midwest",485.235633185501,19.4138881879453
"event","region","OBD","South",474.331799228643,18.1691272429656
"event","region","OBD","West",497.948406300908,25.6042237261467
"event","region","OBO","Northeast",414.797036681314,37.878560721578
"event","region","OBO","Midwest",342.314998280716,25.6286237699421
"event","region","OBO","South",354.41407548984,23.4284804040197
"event","region","OBO","West",451.138770296925,37.6894286493061
"event","region","OPT","Northeast",1268.77090324413,122.075832569133
"event","region","OPT","Midwest",1489.84000463966,135.778070058603
"event","region","OPT","South",1540.45645955252,88.360065452575
"event","region","OPT","West",1562.59270957766,115.864727165256
"event","region","OPY","Northeast",1438.3681520661,153.832098791095
"event","region","OPY","Midwest",1898.06155585909,136.81891058834
"event","region","OPY","South",2036.05243581356,141.387120790473
"event","region","OPY","West",1852.49776009092,133.458568482692
"event","region","OPZ","Northeast",790.996277420939,116.484105149271
"event","region","OPZ","Midwest",800.825715857099,121.8613874318
"event","region","OPZ","South",692.924884571417,72.1902223752968
"event","region","OPZ","West",942.496657020584,136.676071910756
"event","region","ERT","Northeast",457.384097810739,34.8828055321691
"event","region","ERT","Midwest",584.525232480125,35.199580991304
"event","region","ERT","South",534.772435827996,36.9481097392295
"event","region","ERT","West",662.429375384701,76.551572587166
"event","region","IPT","Northeast",12240.7509116529,1250.20231278713
"event","region","IPT","Midwest",9803.23890721817,798.214476947544
"event","region","IPT","South",10116.3843605091,639.640929828156
"event","region","IPT","West",11953.7074693307,1745.88785569739
"event","region","HHT","Northeast",7069.00343276176,2264.07170297634
"event","region","HHT","Midwest",5289.3936798708,1612.1096455045
"event","region","HHT","South",3697.93626255333,643.087236180738
"event","region","HHT","West",10671.6165928349,2222.63811489587
"event","region","OMA","Northeast",470.409502390777,118.976361313752
"event","region","OMA","Midwest",283.781880396201,20.997676378675
"event","region","OMA","South",246.845772953124,19.5475061836546
"event","region","OMA","West",427.595030271933,122.83786495719
"event","married","TOT","Married",2985.60576692675,105.958297010439
"event","married","TOT","Widowed",6124.34172479742,454.141462060099
"event","married","TOT","Divorced",3284.35808433419,182.372796267925
"event","married","TOT","Separated",3776.1333737055,992.760212849156
"event","married","TOT","Never married",1910.93794077817,164.85925035159
"event","married","TOT","Inapplicable (age < 16)",1004.29994572442,66.2892285942927
"event","married","DVT","Married",450.04382929705,14.8779997088306
"event","married","DVT","Widowed",483.754430873338,65.1853388356999
"event","married","DVT","Divorced",468.84098569985,31.3370905543184
"event","married","DVT","Separated",581.585783329581,94.0564708283984
"event","married","DVT","Never married",429.445727993723,22.0983688536129
"event","married","DVT","Inapplicable (age < 16)",457.979092769374,36.7228181094661
"event","married","RX","Married",641.099463062841,19.4165293931345
"event","married","RX","Widowed",1082.22045350133,44.5229721759153
"event","married","RX","Divorced",764.99703572486,42.893808106982
"event","married","RX","Separated",699.304490829792,85.7289718264161
"event","married","RX","Never married",374.795700257025,21.368188643276
"event","married","RX","Inapplicable (age < 16)",140.837046609176,18.2371959326725
"event","married","OBV","Married",751.619477964541,21.987130100179
"event","married","OBV","Widowed",766.032452636528,40.0492752917889
"event","married","OBV","Divorced",685.803239866693,39.393176087061
"event","married","OBV","Separated",909.434684619279,130.523562787214
"event","married","OBV","Never married",485.087177265408,22.8060845287267
"event","married","OBV","Inapplicable (age < 16)",293.416768207175,14.5138245829037
"event","married","OBD","Married",618.661985173888,18.5722672949507
"event","married","OBD","Widowed",651.910863910911,32.9604526506402
"event","married","OBD","Divorced",552.99736337298,36.4405659720005
"event","married","OBD","Separated",750.25311357717,96.8268753536955
"event","married","OBD","Never married",383.643287452262,18.1984961487309
"event","married","OBD","Inapplicable (age < 16)",236.982241930438,9.86802306890716
"event","married","OBO","Married",408.723485081143,22.2826839917836
"event","married","OBO","Widowed",332.48693427475,41.2205441089281
"event","married","OBO","Divorced",402.187765533858,57.3906150364416
"event","married","OBO","Separated",587.959864203771,249.623913719498
"event","married","OBO","Never married",402.789071691734,36.2449896600469
"event","married","OBO","Inapplicable (age < 16)",293.474264679616,32.8511644610724
"event","married","OPT","Married",1527.57799396522,79.427417588898
"event","married","OPT","Widowed",1501.61094339578,140.924215945948
"event","married","OPT","Divorced",1295.93928072627,160.13440923881
"event","married","OPT","Separated",1576.561377039,343.561109684126
"event","married","OPT","Never married",1486.22715231557,262.574506051885
"event","married","OPT","Inapplicable (age < 16)",1222.09740483882,157.517177932124
"event","married","OPY","Married",1951.4921220579,108.842269719045
"event","married","OPY","Widowed",1801.20146422916,175.123731818488
"event","married","OPY","Divorced",1576.97391666849,158.814773595416
"event","married","OPY","Separated",1938.30899663415,483.309165788575
"event","married","OPY","Never married",1857.15910792841,222.651845567186
"event","married","OPY","Inapplicable (age < 16)",1448.52267797035,212.85901347607
"event","married","OPZ","Married",768.951061018947,57.8073951130369
"event","married","OPZ","Widowed",926.373720934736,132.848759218166
"event","married","OPZ","Divorced",795.89114569667,200.542163234862
"event","married","OPZ","Separated",511.667417611207,129.355637825797
"event","married","OPZ","Never married",861.65043222986,308.652355063989
"event","married","OPZ","Inapplicable (age < 16)",601.04459496145,132.881987771009
"event","married","ERT","Married",563.710821060094,24.7101266463625
"event","married","ERT","Widowed",630.211383846312,69.3359468695164
"event","married","ERT","Divorced",512.943338100915,60.0880046745885
"event","married","ERT","Separated",412.096740595803,111.278239759565
"event","married","ERT","Never married",584.182226207623,63.1300417728462
"event","married","ERT","Inapplicable (age < 16)",517.802776326607,62.9458833923992
"event","married","IPT","Married",10741.2915573636,719.790209488962
"event","married","IPT","Widowed",13767.0846563605,927.111575152933
"event","married","IPT","Divorced",11440.5922193372,1130.39348934133
"event","married","IPT","Separated",13976.4174514908,8106.90550310984
"event","married","IPT","Never married",9211.3175173328,1804.24138805766
"event","married","IPT","Inapplicable (age < 16)",7305.7689737705,1339.09855174962
"event","married","HHT","Married",3109.40166175289,526.918291425224
"event","married","HHT","Widowed",6018.49629208813,1556.92685433487
"event","married","HHT","Divorced",6212.47744772393,1590.70843816529
"event","married","HHT","Separated",8091.32690640485,5186.12658813739
"event","married","HHT","Never married",18622.0323890736,5423.23666108983
"event","married","HHT","Inapplicable (age < 16)",6245.2229609778,2108.79998344251
"event","married","OMA","Married",321.734560018897,21.6595151188161
"event","married","OMA","Widowed",1105.93718147344,438.180228558023
"event","married","OMA","Divorced",295.957765839069,62.5743093282476
"event","married","OMA","Separated",220.72256187733,23.0087034941331
"event","married","OMA","Never married",194.412437768894,8.97727922979751
"event","married","OMA","Inapplicable (age < 16)",196.068352711654,16.8281539010363
"event","race","TOT","Hispanic",1878.03853679169,125.490428957142
"event","race","TOT","Black",2233.19247626466,166.511852425287
"event","race","TOT","White and other",2686.95409200376,86.2429206099474
"event","race","DVT","Hispanic",402.56574365601,23.9569213184012
"event","race","DVT","Black",347.419318222868,31.5492810926053
"event","race","DVT","White and other",466.19733609422,15.1621254470814
"event","race","RX","Hispanic",376.764684289733,19.5558868738755
"event","race","RX","Black",480.570729550018,27.5933641462669
"event","race","RX","White and other",574.46292127971,16.2025315223569
"event","race","OBV","Hispanic",447.242744141162,23.6607710923674
"event","race","OBV","Black",427.569021621688,28.8594832410634
"event","race","OBV","White and other",637.86264623111,15.4542909345798
"event","race","OBD","Hispanic",363.91421735906,16.9571020326643
"event","race","OBD","Black",387.432794316897,29.1695611254609
"event","race","OBD","White and other",518.701757488979,13.1316679587417
"event","race","OBO","Hispanic",460.804969804352,74.1749795996945
"event","race","OBO","Black",296.92580899553,45.7615190394416
"event","race","OBO","White and other",386.537966494785,15.7847409063059
"event","race","OPT","Hispanic",1535.14205380992,241.415656392438
"event","race","OPT","Black",1542.76895412429,189.474618086824
"event","race","OPT","White and other",1453.46574795403,66.2988885036221
"event","race","OPY","Hispanic",1467.09389588976,130.392683526748
"event","race","OPY","Black",1662.04399639658,260.681644815024
"event","race","OPY","White and other",1883.56443984012,86.0322938431451
"event","race","OPZ","Hispanic",1323.20316568929,518.03442170148
"event","race","OPZ","Black",953.268849161079,200.107720949574
"event","race","OPZ","White and other",747.467147245769,55.2522179930973
"event","race","ERT","Hispanic",642.429451793973,122.157073428559
"event","race","ERT","Black",462.058252587064,35.4638409586487
"event","race","ERT","White and other",561.084927503506,24.3803340380201
"event","race","IPT","Hispanic",8131.4375960954,774.37992109116
"event","race","IPT","Black",10075.5298968756,1255.30953595364
"event","race","IPT","White and other",11237.2230439308,631.196809929514
"event","race","HHT","Hispanic",5322.90314491705,1506.72588083371
"event","race","HHT","Black",6696.89642656934,1973.48938531891
"event","race","HHT","White and other",6195.00358379514,991.540919746663
"event","race","OMA","Hispanic",367.150562402629,111.527867683553
"event","race","OMA","Black",325.414105437688,95.2208281801401
"event","race","OMA","White and other",334.133218284512,36.0146587344679
"event","sex","TOT","Male",2328.16678688818,97.5075925873027
"event","sex","TOT","Female",2751.03794068753,103.104378871453
"event","sex","DVT","Male",446.26711678877,16.5030121452048
"event","sex","DVT","Female",456.874096024141,17.1822747029068
"event","sex","RX","Male",510.91510864227,20.8143253259334
"event","sex","RX","Female",573.627296912068,15.3324758968079
"event","sex","OBV","Male",554.018603750388,19.1334614338764
"event","sex","OBV","Female",631.548691641397,16.1119360337158
"event","sex","OBD","Male",469.39598912773,18.015099032078
"event","sex","OBD","Female",505.838287927955,12.5050121290398
"event","sex","OBO","Male",373.216419549133,21.5858722903142
"event","sex","OBO","Female",392.656827913011,20.2098463886051
"event","sex","OPT","Male",1761.72353561493,125.09681990695
"event","sex","OPT","Female",1279.40212792736,58.1448666248939
"event","sex","OPY","Male",1924.76511548107,119.821994963838
"event","sex","OPY","Female",1751.47169794607,90.1951348880229
"event","sex","OPZ","Male",1107.63587748231,151.01430922132
"event","sex","OPZ","Female",620.286378535295,37.361744318037
"event","sex","ERT","Male",579.956532250005,34.4366401167706
"event","sex","ERT","Female",534.111020309219,31.2622457152358
"event","sex","IPT","Male",12244.8056509732,893.616857482641
"event","sex","IPT","Female",9880.62938972491,631.519660728763
"event","sex","HHT","Male",4423.69671436669,794.16661613254
"event","sex","HHT","Female",7183.42632905655,1282.29575052133
"event","sex","OMA","Male",380.152549079839,65.4334903014887
"event","sex","OMA","Female",302.316304524981,26.3251507937733
"event","education","TOT","Less than high school",3856.72585036564,212.057460816392
"event","education","TOT","High school",3226.71005827024,156.656725566764
"event","education","TOT","Some college",2658.75493638041,115.265360093962
"event","education","TOT","Inapplicable (age < 18)",1012.69658126316,60.287268283856
"event","education","TOT","Missing",5443.40354942006,1202.30739529578
"event","education","DVT","Less than high school",448.877295164454,41.7458275248089
"event","education","DVT","High school",455.634581284063,18.4397906761655
"event","education","DVT","Some college",442.948110408476,14.6101125288967
"event","education","DVT","Inapplicable (age < 18)",467.029196944438,33.5179751169754
"event","education","DVT","Missing",349.770821948585,115.901638410513
"event","education","RX","Less than high school",767.122699683884,24.4881115587685
"event","education","RX","High school",676.362957469549,27.9771419616076
"event","education","RX","Some college",577.526224106726,18.8348665240333
"event","education","RX","Inapplicable (age < 18)",153.409237780155,17.1006311524977
"event","education","RX","Missing",1028.1470155799,330.789823283289
"event","education","OBV","Less than high school",680.90938718287,36.3577081876849
"event","education","OBV","High school",688.16698131631,23.3633639373631
"event","education","OBV","Some college",725.911115800262,23.7881759252436
"event","education","OBV","Inapplicable (age < 18)",295.464165003762,13.3993674064165
"event","education","OBV","Missing",399.566773644511,51.445208122188
"event","education","OBD","Less than high school",607.498072196882,35.3150776977736
"event","education","OBD","High school",559.774153741541,18.5121474240448
