"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"event","agegrps","DVT","65+",40844947.881169,2535690.54184559
"event","agegrps","ERT","Under 5",3806060.257014,297983.375210553
"event","agegrps","ERT","5-17",6200220.515353,400557.663527369
"event","agegrps","ERT","18-44",17138055.635157,799494.472557623
"event","agegrps","ERT","45-64",8569694.087824,626232.352168073
"event","agegrps","ERT","65+",7609526.985809,513885.605771276
"event","agegrps","HHT","Under 5",1268045.173152,444356.168887799
"event","agegrps","HHT","5-17",1624140.388323,626166.145753289
"event","agegrps","HHT","18-44",3273276.642518,741109.127782211
"event","agegrps","HHT","45-64",4166340.962671,684046.598866097
"event","agegrps","HHT","65+",20021037.218465,2293477.16369178
"event","agegrps","IPT","Under 5",1286159.513535,156789.052493477
"event","agegrps","IPT","5-17",1159609.392017,162871.55798937
"event","agegrps","IPT","18-44",8735269.52824,602838.035406252
"event","agegrps","IPT","45-64",6126149.532927,482963.365438311
"event","agegrps","IPT","65+",10319737.761325,712294.312692796
"event","agegrps","OBV","Under 5",75127339.94059,6017018.37847948
"event","agegrps","OBV","5-17",146701955.959513,10557429.1454086
"event","agegrps","OBV","18-44",390245942.740885,16475103.3319988
"event","agegrps","OBV","45-64",337229471.233735,15755833.3213095
"event","agegrps","OBV","65+",288592126.39099,14347974.8170924
"event","agegrps","OPT","Under 5",1997393.486976,288654.40416917
"event","agegrps","OPT","5-17",6742144.066297,994854.360260706
"event","agegrps","OPT","18-44",29789190.159119,2940568.3924481
"event","agegrps","OPT","45-64",40088506.7191,4078611.02823782
"event","agegrps","OPT","65+",39880814.513128,5867565.39783243
"event","agegrps","RX","Under 5",43927452.052354,3021005.8911065
"event","agegrps","RX","5-17",108811677.605971,6178609.81533445
"event","agegrps","RX","18-44",462685035.532852,19643122.5001258
"event","agegrps","RX","45-64",736718951.090825,31538773.8789255
"event","agegrps","RX","65+",715531822.897093,32655358.0125393
"event","region","DVT","Northeast",64309752.482153,4792233.49770111
"event","region","DVT","Midwest",73888008.784218,4355573.05522023
"event","region","DVT","South",90393548.349829,5518713.73486959
"event","region","DVT","West",67320710.254096,7232534.01275683
"event","region","ERT","Northeast",7677393.962952,576146.571007358
"event","region","ERT","Midwest",10731898.224191,780555.85794858
"event","region","ERT","South",17487733.20419,1034305.17317643
"event","region","ERT","West",7426532.089824,568232.629135595
"event","region","HHT","Northeast",7403720.740271,1478525.96779026
"event","region","HHT","Midwest",6784891.744139,1101036.22672507
"event","region","HHT","South",9649618.298495,1481927.86080396
"event","region","HHT","West",6514609.602224,1329741.26111195
"event","region","IPT","Northeast",5058235.216008,505433.389161472
"event","region","IPT","Midwest",6565892.147839,614235.794300372
"event","region","IPT","South",10948785.180762,818522.683337931
"event","region","IPT","West",5054013.183435,588103.677064919
"event","region","OBV","Northeast",263237449.724172,19486485.2612755
"event","region","OBV","Midwest",280059375.15146,16881654.77927
"event","region","OBV","South",422955210.90246,21999172.0014224
"event","region","OBV","West",271644800.487621,22909202.091291
"event","region","OPT","Northeast",30818312.052837,4385022.51883239
"event","region","OPT","Midwest",38006646.266179,5949169.71564127
"event","region","OPT","South",33629465.624477,3407788.16776231
"event","region","OPT","West",16043625.001127,2250720.68426879
"event","region","RX","Northeast",385709541.951095,29648513.0326662
"event","region","RX","Midwest",502892621.967723,29021888.0569112
"event","region","RX","South",810516798.047697,39342788.7419966
"event","region","RX","West",368555977.21258,32219127.0407686
"event","married","DVT","Married",134888998.203882,5450863.03204479
"event","married","DVT","Widowed",13566611.648606,1200805.46810785
"event","married","DVT","Divorced",23020279.636156,2021825.44041427
"event","married","DVT","Separated",2513541.972939,414498.381057381
"event","married","DVT","Never married",51663911.444432,2802464.49261962
"event","married","DVT","Inapplicable (age < 16)",70258676.964281,3617985.67077101
"event","married","ERT","Married",16525568.293705,842347.786896429
"event","married","ERT","Widowed",3616360.012007,332743.478697034
"event","married","ERT","Divorced",4322874.049055,427276.292871363
"event","married","ERT","Separated",1099974.167452,212701.656845416
"event","married","ERT","Never married",9130254.299227,563934.391268173
"event","married","ERT","Inapplicable (age < 16)",8628526.659711,455486.777801289
"event","married","HHT","Married",7069596.422632,1009817.28577805
"event","married","HHT","Widowed",12030173.103348,1690017.89807363
"event","married","HHT","Divorced",4279555.386365,835192.966218998
"event","married","HHT","Separated",820864.264189,337549.127047523
"event","married","HHT","Never married",3260465.64712,797054.878315355
"event","married","HHT","Inapplicable (age < 16)",2892185.561475,785516.817622316
"event","married","IPT","Married",14041678.091647,789187.190704402
"event","married","IPT","Widowed",4341938.625634,432178.514872025
"event","married","IPT","Divorced",2992416.284451,365756.489337498
"event","married","IPT","Separated",449489.175916,105034.916194748
"event","married","IPT","Never married",3650640.922835,415589.828157513
"event","married","IPT","Inapplicable (age < 16)",2150762.627561,203564.496904444
"event","married","OBV","Married",599127880.125981,21467904.5190354
"event","married","OBV","Widowed",114610038.48161,7381360.99899875
"event","married","OBV","Divorced",124828870.841952,8605034.83532622
"event","married","OBV","Separated",17138017.162832,2436188.02986665
"event","married","OBV","Never married",185092406.023709,10923446.6659041
"event","married","OBV","Inapplicable (age < 16)",197099623.629629,12964550.690419
"event","married","OPT","Married",62158949.698245,4633386.9731623
"event","married","OPT","Widowed",13605150.637293,1950414.25917709
"event","married","OPT","Divorced",14738381.879625,2426050.306696
"event","married","OPT","Separated",1763949.784096,363230.114923173
"event","married","OPT","Never married",18441600.004402,5412102.20082587
"event","married","OPT","Inapplicable (age < 16)",7790016.940959,1044931.23466787
"event","married","RX","Married",1084440464.02035,40641941.6567602
"event","married","RX","Widowed",333638101.481119,18151618.7540439
"event","married","RX","Divorced",256437823.781626,17513064.9914363
"event","married","RX","Separated",33756990.094301,4980589.59153801
"event","married","RX","Never married",227120508.535541,12507694.7459067
"event","married","RX","Inapplicable (age < 16)",132281051.266155,6914733.4946371
"event","race","DVT","Hispanic",18674802.25231,1321028.53908285
"event","race","DVT","Black",20669067.023561,1745754.16581144
"event","race","DVT","White and other",256568150.594425,10750855.6023947
"event","race","ERT","Hispanic",4478574.829244,393520.542431073
"event","race","ERT","Black",6272719.109586,564577.055105745
"event","race","ERT","White and other",32572263.542327,1385944.82792571
"event","race","HHT","Hispanic",2134323.049606,562034.620361963
"event","race","HHT","Black",4813072.861501,814994.645764502
"event","race","HHT","White and other",23405444.474022,2432789.21727768
"event","race","IPT","Hispanic",2753215.878356,275402.185868735
"event","race","IPT","Black",3170237.024958,355481.491303221
"event","race","IPT","White and other",21703472.82473,1178198.39609729
"event","race","OBV","Hispanic",95252711.860757,6915886.10902597
"event","race","OBV","Black",92702805.100678,7299573.85554346
"event","race","OBV","White and other",1049941319.30428,38891759.5771296
"event","race","OPT","Hispanic",8969320.82618,2458314.61931776
"event","race","OPT","Black",12231549.14991,1776722.04807447
"event","race","OPT","White and other",97297178.96853,7992284.85338273
"event","race","RX","Hispanic",140845872.689947,10963041.4940867
"event","race","RX","Black",197933489.923742,15357277.3929485
"event","race","RX","White and other",1728895576.56541,62119415.9135237
"event","sex","DVT","Male",128561469.934653,5277244.92886255
"event","sex","DVT","Female",167350549.935643,6637397.07300471
"event","sex","ERT","Male",19743705.794209,891176.766531292
"event","sex","ERT","Female",23579851.686948,954649.030391135
"event","sex","HHT","Male",9294248.807373,1174440.38959202
"event","sex","HHT","Female",21058591.577756,2375330.28146138
"event","sex","IPT","Male",10820101.705609,761147.634881893
"event","sex","IPT","Female",16806824.022435,857165.867914077
"event","sex","OBV","Male",499941310.103368,20454154.87394
"event","sex","OBV","Female",737955526.162345,25157508.1396064
"event","sex","OPT","Male",57511555.697102,6799949.65327948
"event","sex","OPT","Female",60986493.247518,3594275.16735244
"event","sex","RX","Male",787097183.452422,29510406.0471193
"event","sex","RX","Female",1280577755.72667,42640292.4896386
"event","education","DVT","Less than high school",25870306.337268,1590107.72506547
"event","education","DVT","High school",62857537.482688,2847744.80747402
"event","education","DVT","Some college",123990421.408059,5711570.07856889
"event","education","DVT","Inapplicable (age < 18)",82540874.234204,4050954.8534977
"event","education","DVT","Missing",652880.408077,224732.185372194
"event","education","ERT","Less than high school",10197086.832802,667061.088168205
"event","education","ERT","High school",11317880.978736,595111.172166649
"event","education","ERT","Some college",11587069.233436,688138.641550657
"event","education","ERT","Inapplicable (age < 18)",10006280.772367,518984.283627099
"event","education","ERT","Missing",215239.663816,58823.9715598617
"event","education","HHT","Less than high school",10803568.931946,1443832.71896474
"event","education","HHT","High school",9549438.365596,1312589.40603167
"event","education","HHT","Some college",6005360.302047,1274272.7233192
"event","education","HHT","Inapplicable (age < 18)",2892185.561475,785516.817622316
"event","education","HHT","Missing",1102287.224065,418678.852207872
"event","education","IPT","Less than high school",8041293.413931,625484.939384809
"event","education","IPT","High school",8311593.774436,529053.437070314
"event","education","IPT","Some college",8497840.292258,610750.107831495
"event","education","IPT","Inapplicable (age < 18)",2445768.905552,231516.128424324
"event","education","IPT","Missing",330429.341867,96403.2228801132
"event","education","OBV","Less than high school",197420741.849108,10219367.1518531
"event","education","OBV","High school",330714825.219045,15437517.2295878
"event","education","OBV","Some college",482683281.168774,21765077.1757346
"event","education","OBV","Inapplicable (age < 18)",221829295.900103,13521433.2537159
"event","education","OBV","Missing",5248692.128683,953219.932345928
"event","education","OPT","Less than high school",22224764.790617,2500699.20263877
"event","education","OPT","High school",43748215.073892,6157322.98358383
"event","education","OPT","Some college",43153175.204165,3858086.24112793
"event","education","OPT","Inapplicable (age < 18)",8739537.553273,1061536.9246718
"event","education","OPT","Missing",632356.322673,464023.579710195
"event","education","RX","Less than high school",497958697.873475,23315490.7309701
"event","education","RX","High school",661619713.569406,27118622.4982546
"event","education","RX","Some college",735421406.917874,33418437.6540671
"event","education","RX","Inapplicable (age < 18)",152739129.658325,7679776.49049443
"event","education","RX","Missing",19935991.160015,5101228.53551724
"event","employed","DVT","Employed",150031764.490366,6442226.16533793
"event","employed","DVT","Not employed",75038098.883319,3613590.09517258
"event","employed","DVT","Inapplicable (age < 16)",70348977.139535,3621991.25952944
"event","employed","ERT","Employed",18511615.988473,917580.018582365
"event","employed","ERT","Not employed",16161801.429846,762015.614295334
"event","employed","ERT","Inapplicable (age < 16)",8650140.062838,458440.882714676
"event","employed","HHT","Employed",2170783.775342,604424.960686591
"event","employed","HHT","Not employed",25289871.048312,2539840.64402814
"event","employed","HHT","Inapplicable (age < 16)",2892185.561475,785516.817622316
"event","employed","IPT","Employed",8924017.252634,507949.209556395
"event","employed","IPT","Not employed",16519503.654494,1004248.00357817
"event","employed","IPT","Inapplicable (age < 16)",2172376.030688,210397.161245956
"event","employed","OBV","Employed",554450078.266674,22770691.5468988
"event","employed","OBV","Not employed",486235791.955848,18954849.2572965
"event","employed","OBV","Inapplicable (age < 16)",197099623.629629,12964550.690419
"event","employed","OPT","Employed",50209850.083023,4505543.33013684
"event","employed","OPT","Not employed",60405554.647466,6611784.42971796
"event","employed","OPT","Inapplicable (age < 16)",7790016.940959,1044931.23466787
"event","employed","RX","Employed",826063712.056264,33860705.5526145
"event","employed","RX","Not employed",1109046962.53042,41994818.446622
"event","employed","RX","Inapplicable (age < 16)",132281051.266155,6914733.4946371
"event","insurance","DVT","Any private, all ages",256256226.104824,10505643.1080702
"event","insurance","DVT","Public only, all ages",27271027.681352,1686820.21976571
"event","insurance","DVT","Uninsured, all ages",12384766.08412,1004281.86570728
"event","insurance","ERT","Any private, all ages",28205137.519062,1265197.13882728
"event","insurance","ERT","Public only, all ages",10815131.051967,692309.707839215
"event","insurance","ERT","Uninsured, all ages",4303288.910128,392350.529715005
"event","insurance","HHT","Any private, all ages",11910337.463341,1467950.34549828
"event","insurance","HHT","Public only, all ages",17912464.951478,2138489.66602754
"event","insurance","HHT","Uninsured, all ages",530037.97031,201176.930138469
"event","insurance","IPT","Any private, all ages",16854495.010254,931111.308013947
"event","insurance","IPT","Public only, all ages",9388729.969555,692222.156209555
"event","insurance","IPT","Uninsured, all ages",1383700.748235,162985.383979418
"event","insurance","OBV","Any private, all ages",942571824.318113,34821023.8698675
"event","insurance","OBV","Public only, all ages",238217270.854262,13316941.3584082
"event","insurance","OBV","Uninsured, all ages",57107741.093338,4662041.48965908
"event","insurance","OPT","Any private, all ages",82921664.732452,5570456.10449883
"event","insurance","OPT","Public only, all ages",33048852.682877,6088164.75685414
"event","insurance","OPT","Uninsured, all ages",2527531.529291,346397.947969326
"event","insurance","RX","Any private, all ages",1425925236.01707,52200510.2341475
"event","insurance","RX","Public only, all ages",561314788.717005,28761602.9520609
"event","insurance","RX","Uninsured, all ages",80434914.445017,5748710.71556314
"event","poverty","DVT","Negative or poor",19013199.969425,1441948.14189458
"event","poverty","DVT","Near-poor",6842357.738942,935194.044376872
"event","poverty","DVT","Low income",25220738.602317,1951015.23665488
"event","poverty","DVT","Middle income",88612452.424312,4333342.9092773
"event","poverty","DVT","High income",156223271.1353,7579091.06259099
"event","poverty","ERT","Negative or poor",7516337.096,555521.683947462
"event","poverty","ERT","Near-poor",2420841.827661,275882.028257171
"event","poverty","ERT","Low income",7335655.129867,500247.824985978
"event","poverty","ERT","Middle income",12845392.450268,702866.322906263
"event","poverty","ERT","High income",13205330.977361,808126.68294116
"event","poverty","HHT","Negative or poor",7731914.680471,1153087.69961444
"event","poverty","HHT","Near-poor",3154359.244481,715387.454003568
"event","poverty","HHT","Low income",7141368.644441,1111967.53627085
"event","poverty","HHT","Middle income",6390489.52424,1166315.10712569
"event","poverty","HHT","High income",5934708.291496,1000899.8625717
"event","poverty","IPT","Negative or poor",5010438.389182,459157.613286508
"event","poverty","IPT","Near-poor",1258997.300612,170571.126808229
"event","poverty","IPT","Low income",4829618.520833,417659.906869362
"event","poverty","IPT","Middle income",9160809.801151,670220.66585532
"event","poverty","IPT","High income",7367061.716266,568326.311424189
"event","poverty","OBV","Negative or poor",138332917.239252,9726853.58889104
"event","poverty","OBV","Near-poor",49351683.257049,5268115.2337444
"event","poverty","OBV","Low income",156596866.82768,8890397.92390857
"event","poverty","OBV","Middle income",372018364.997779,17519315.8666594
"event","poverty","OBV","High income",521597003.943953,25773453.9233684
"event","poverty","OPT","Negative or poor",14656431.119908,2586488.38098025
"event","poverty","OPT","Near-poor",3309594.953544,635753.797917817
"event","poverty","OPT","Low income",13728126.874012,2021125.38780475
"event","poverty","OPT","Middle income",40155570.854592,5916162.27183308
"event","poverty","OPT","High income",46648325.142564,4396020.89275399
"event","poverty","RX","Negative or poor",276040726.881644,18942768.3989259
"event","poverty","RX","Near-poor",94556542.142854,9445789.34920472
"event","poverty","RX","Low income",301575565.74328,16310608.335303
"event","poverty","RX","Middle income",639017869.171714,30927425.1426646
"event","poverty","RX","High income",756484235.239603,34328029.5061282
"event","health","DVT","Excellent",103921994.497002,4761856.64317239
"event","health","DVT","Very good",104008673.160906,4721110.73869712
"event","health","DVT","Good",67773079.339872,3564203.91875679
"event","health","DVT","Fair",15422210.854165,1116419.06712309
"event","health","DVT","Poor",4726103.913815,640622.165656157
"event","health","ERT","Excellent",9518045.206535,513324.915291089
"event","health","ERT","Very good",11631679.813896,613431.771435219
"event","health","ERT","Good",12283864.511753,718320.062786938
"event","health","ERT","Fair",6044968.011967,444182.289452558
"event","health","ERT","Poor",3600893.676507,383446.158357647
"event","health","HHT","Excellent",971337.578787,241875.174758033
"event","health","HHT","Very good",3487208.280944,680693.544639475
"event","health","HHT","Good",6676169.097878,1046255.90349119
"event","health","HHT","Fair",9021192.277684,1307089.04798088
"event","health","HHT","Poor",9782469.700792,1524450.40373093
"event","health","IPT","Excellent",3688133.525836,305738.022281234
"event","health","IPT","Very good",5008123.401858,324322.371788175
"event","health","IPT","Good",7568398.760558,549660.598295613
"event","health","IPT","Fair",5680691.339604,453755.973647276
"event","health","IPT","Poor",5090856.050264,564882.676864136
"event","health","OBV","Excellent",239885985.573853,10027290.1242212
"event","health","OBV","Very good",365611686.700784,15936281.9830992
"event","health","OBV","Good",358057206.897543,15432870.2655758
"event","health","OBV","Fair",177499382.416707,10910982.2270781
"event","health","OBV","Poor",95240018.650128,7779250.5527827
"event","health","OPT","Excellent",15230108.669404,1683420.51064715
"event","health","OPT","Very good",28527082.958125,2948759.84334197
"event","health","OPT","Good",40879142.520578,6075488.95079034
"event","health","OPT","Fair",20781720.777198,3083500.44722775
"event","health","OPT","Poor",12910926.744106,1768723.02818389
"event","health","RX","Excellent",279253583.726287,12280742.3578296
"event","health","RX","Very good",519552484.573768,20034782.7305239
"event","health","RX","Good",617244111.395042,25273080.5146423
"event","health","RX","Fair",394882189.143006,21550000.5135961
"event","health","RX","Poor",254972747.779063,19104959.3230276
"event","mnhlth","DVT","Excellent",129592398.828651,5924606.13769885
"event","mnhlth","DVT","Very good",97580327.211145,4692712.91652735
"event","mnhlth","DVT","Good",57725542.634954,3093885.62933206
"event","mnhlth","DVT","Fair",8750879.449165,897594.518917871
"event","mnhlth","DVT","Poor",2202913.641845,361481.101291222
"event","mnhlth","ERT","Excellent",14745064.652488,760914.169367421
"event","mnhlth","ERT","Very good",11897929.999092,564234.296310252
"event","mnhlth","ERT","Good",11924841.46108,725850.567172479
"event","mnhlth","ERT","Fair",3158546.232669,315661.335587088
"event","mnhlth","ERT","Poor",1353068.875329,197020.880782657
"event","mnhlth","HHT","Excellent",4067051.122776,844976.25855996
"event","mnhlth","HHT","Very good",5605916.877999,1073440.06781415
"event","mnhlth","HHT","Good",9567359.70932,1313222.08154769
"event","mnhlth","HHT","Fair",6409162.822369,1063155.28432629
"event","mnhlth","HHT","Poor",4288886.403621,843855.675060925
"event","mnhlth","IPT","Excellent",6601219.484543,440048.55072662
"event","mnhlth","IPT","Very good",6452274.366434,410940.961049183
"event","mnhlth","IPT","Good",8664219.32584,681703.714476713
"event","mnhlth","IPT","Fair",3282406.815873,413151.2764424
"event","mnhlth","IPT","Poor",1980646.377598,281032.029933068
"event","mnhlth","OBV","Excellent",388470621.264706,16566582.7613294
"event","mnhlth","OBV","Very good",380673597.816248,17910131.1786563
"event","mnhlth","OBV","Good",331838573.827257,15473534.8866477
"event","mnhlth","OBV","Fair",96305225.683912,8047771.93603772
"event","mnhlth","OBV","Poor",38920844.973744,4812879.27107641
"event","mnhlth","OPT","Excellent",30621020.995804,2734439.96132729
"event","mnhlth","OPT","Very good",34867577.70083,3449496.22845063
"event","mnhlth","OPT","Good",34867965.748661,3243165.45607741
"event","mnhlth","OPT","Fair",10867081.214186,2243377.67939677
"event","mnhlth","OPT","Poor",7105336.00993,4936913.00396373
"event","mnhlth","RX","Excellent",526716925.605897,21759756.2950491
"event","mnhlth","RX","Very good",595448870.528528,26932626.5634746
"event","mnhlth","RX","Good",644222432.470691,28079648.2749189
"event","mnhlth","RX","Fair",203172273.705735,14547124.9031985
"event","mnhlth","RX","Poor",96333524.643102,9742767.6369709
"event","agegrps_v2X","DVT","Under 18",82540874.234204,4050954.8534977
"event","agegrps_v2X","DVT","18-64",172526197.754923,7127039.75730446
"event","agegrps_v2X","DVT","65+",40844947.881169,2535690.54184559
"event","agegrps_v2X","ERT","Under 18",10006280.772367,518984.283627099
"event","agegrps_v2X","ERT","18-64",25707749.722981,1121027.0258579
"event","agegrps_v2X","ERT","65+",7609526.985809,513885.605771276
"event","agegrps_v2X","HHT","Under 18",2892185.561475,785516.817622316
"event","agegrps_v2X","HHT","18-64",7439617.605189,959620.202497641
"event","agegrps_v2X","HHT","65+",20021037.218465,2293477.16369178
"event","agegrps_v2X","IPT","Under 18",2445768.905552,231516.128424324
"event","agegrps_v2X","IPT","18-64",14861419.061167,855776.737132909
"event","agegrps_v2X","IPT","65+",10319737.761325,712294.312692796
"event","agegrps_v2X","OBV","Under 18",221829295.900103,13521433.2537159
"event","agegrps_v2X","OBV","18-64",727475413.97462,27062937.3301779
"event","agegrps_v2X","OBV","65+",288592126.39099,14347974.8170924
"event","agegrps_v2X","OPT","Under 18",8739537.553273,1061536.9246718
"event","agegrps_v2X","OPT","18-64",69877696.878219,5437366.57107261
"event","agegrps_v2X","OPT","65+",39880814.513128,5867565.39783243
"event","agegrps_v2X","RX","Under 18",152739129.658325,7679776.49049443
"event","agegrps_v2X","RX","18-64",1199403986.62368,43652202.4281458
"event","agegrps_v2X","RX","65+",715531822.897093,32655358.0125393
"event","insurance_v2X","DVT","<65, Any private",227358918.155652,9781330.45102469
"event","insurance_v2X","DVT","<65, Public only",15559718.624471,1221644.88796464
"event","insurance_v2X","DVT","<65, Uninsured",12148435.209004,983727.852682495
