"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"agegrps","difficulty","5-17","delay_ANY",0.0679527861315978,0.0055540278441328
"agegrps","difficulty","5-17","delay_MD",0.0217300840968308,0.00252838638979514
"agegrps","difficulty","5-17","delay_DN",0.0442347688858849,0.00434786598430336
"agegrps","difficulty","5-17","delay_PM",0.0110245947547664,0.00189044616668519
"agegrps","difficulty","18-44","delay_ANY",0.128696909005247,0.00493569357307597
"agegrps","difficulty","18-44","delay_MD",0.0567433599956391,0.00304227912894979
"agegrps","difficulty","18-44","delay_DN",0.0840178560677259,0.00381463554865699
"agegrps","difficulty","18-44","delay_PM",0.0365368901659652,0.00251632740375018
"agegrps","difficulty","45-64","delay_ANY",0.144789380110966,0.00579889920165667
"agegrps","difficulty","45-64","delay_MD",0.0728090432503724,0.00332877662087781
"agegrps","difficulty","45-64","delay_DN",0.0735561205944528,0.00390935009086581
"agegrps","difficulty","45-64","delay_PM",0.0559877015338189,0.00352425997388853
"agegrps","difficulty","65+","delay_ANY",0.105510183282106,0.0063795001372823
"agegrps","difficulty","65+","delay_MD",0.040786784076006,0.00363767907958536
"agegrps","difficulty","65+","delay_DN",0.038562868769203,0.00362023399521177
"agegrps","difficulty","65+","delay_PM",0.0432048668643056,0.00461767863499845
"agegrps","rsn_MD","Under 5","afford_MD",0.25919726271415,0.0712200906402009
"agegrps","rsn_MD","Under 5","insure_MD",0.103461961194851,0.0709375228087652
"agegrps","rsn_MD","Under 5","other_MD",0.637340776090999,0.0864568893625219
"agegrps","rsn_MD","5-17","afford_MD",0.316292652741897,0.0479715593439072
"agegrps","rsn_MD","5-17","insure_MD",0.150380652958553,0.0341304666277741
"agegrps","rsn_MD","5-17","other_MD",0.535293053949116,0.0517287373407252
"agegrps","rsn_MD","18-44","afford_MD",0.588042709788395,0.0256852869100704
"agegrps","rsn_MD","18-44","insure_MD",0.0785357659439947,0.0110547936874013
"agegrps","rsn_MD","18-44","other_MD",0.361198622259548,0.0248624357842596
"agegrps","rsn_MD","45-64","afford_MD",0.481635047822193,0.0261691896542708
"agegrps","rsn_MD","45-64","insure_MD",0.113862424079689,0.0151281421236717
"agegrps","rsn_MD","45-64","other_MD",0.431564779937243,0.0248601124892304
"agegrps","rsn_MD","65+","afford_MD",0.163867605467226,0.0389175835155964
"agegrps","rsn_MD","65+","insure_MD",0.0789783811051042,0.0237657596426944
"agegrps","rsn_MD","65+","other_MD",0.776740350304932,0.0403390976040983
"agegrps","rsn_DN","Under 5","afford_DN",0.397635792868771,0.0906712909745253
"agegrps","rsn_DN","Under 5","insure_DN",0.176397553973159,0.0800771404566251
"agegrps","rsn_DN","Under 5","other_DN",0.42596665315807,0.0952871015179261
"agegrps","rsn_DN","5-17","afford_DN",0.575377287965047,0.0453759416892619
"agegrps","rsn_DN","5-17","insure_DN",0.150320460555708,0.0299129007057467
"agegrps","rsn_DN","5-17","other_DN",0.281030610585074,0.0384204968033111
"agegrps","rsn_DN","18-44","afford_DN",0.728232516746081,0.019789341698233
"agegrps","rsn_DN","18-44","insure_DN",0.0678771537190212,0.00980737246265057
"agegrps","rsn_DN","18-44","other_DN",0.211073734082288,0.0185795054492434
"agegrps","rsn_DN","45-64","afford_DN",0.672038518142166,0.0249519531345169
"agegrps","rsn_DN","45-64","insure_DN",0.0716204231431651,0.0120260541220923
"agegrps","rsn_DN","45-64","other_DN",0.267943923292292,0.0242516621024702
"agegrps","rsn_DN","65+","afford_DN",0.628200473560001,0.0466841709173133
"agegrps","rsn_DN","65+","insure_DN",0.04005800078997,0.0156835473308581
"agegrps","rsn_DN","65+","other_DN",0.336836508909911,0.0458363647844207
"agegrps","rsn_PM","Under 5","afford_PM",0.217848203656593,0.0885480579853377
"agegrps","rsn_PM","Under 5","insure_PM",0.265624603186764,0.10865833318282
"agegrps","rsn_PM","Under 5","other_PM",0.516527193156643,0.148078219678928
"agegrps","rsn_PM","5-17","afford_PM",0.393805491847406,0.0695006325079385
"agegrps","rsn_PM","5-17","insure_PM",0.206325385202206,0.0698034566081674
"agegrps","rsn_PM","5-17","other_PM",0.399869122950389,0.0763826709052171
"agegrps","rsn_PM","18-44","afford_PM",0.656712354322244,0.0306691976132759
"agegrps","rsn_PM","18-44","insure_PM",0.139455058644332,0.0256054582975753
"agegrps","rsn_PM","18-44","other_PM",0.23339567903449,0.0322152861846872
"agegrps","rsn_PM","45-64","afford_PM",0.51024720328525,0.0275125236785651
"agegrps","rsn_PM","45-64","insure_PM",0.181060894554469,0.02328386976537
"agegrps","rsn_PM","45-64","other_PM",0.31987955479556,0.0259048248664288
"agegrps","rsn_PM","65+","afford_PM",0.354647865171937,0.0482684010813099
"agegrps","rsn_PM","65+","insure_PM",0.112481256364745,0.0286815570196833
"agegrps","rsn_PM","65+","other_PM",0.541379287431112,0.0512752596511593
"agegrps","adult_nosmok","18-44","Told to quit",0.525853280368941,0.0198773827984681
"agegrps","adult_nosmok","18-44","Not told to quit",0.312150849840609,0.018690576173781
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",0.103914777160654,0.0127308859625424
"agegrps","adult_nosmok","18-44","Not ascertained",0.0580810926297965,0.00907232940853394
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",0.67665789379222,0.0202196452401374
"agegrps","adult_nosmok","45-64","Not told to quit",0.217478382379855,0.0173243902176794
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",0.05809168031695,0.00911067683299605
"agegrps","adult_nosmok","45-64","Not ascertained",0.0477720435109752,0.0090348721810336
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",0.689133373070985,0.0304580914271087
"agegrps","adult_nosmok","65+","Not told to quit",0.235406523468841,0.0295707293745179
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",0.0330700015911022,0.0117041797173015
"agegrps","adult_nosmok","65+","Not ascertained",0.0423901018690715,0.014894915888991
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",0.278192120285617,0.0184000641467073
"agegrps","child_dental","Under 5","No dental visits in past year",0.721807879714384,0.0184000641467073
"agegrps","child_dental","5-17","One or more dental visits",0.558244140270763,0.0113372610348237
"agegrps","child_dental","5-17","No dental visits in past year",0.441755859729237,0.0113372610348237
"agegrps","diab_a1c","18-44","Had measurement",0.725163804633377,0.0344259108749413
"agegrps","diab_a1c","18-44","Did not have measurement",0.18062457509334,0.0313584825334315
"agegrps","diab_a1c","18-44","Don't know/Non-response",0.0942116202732824,0.0220165623962854
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",0.798014481581379,0.0181007939468114
"agegrps","diab_a1c","45-64","Did not have measurement",0.080865516996879,0.011340311945577
"agegrps","diab_a1c","45-64","Don't know/Non-response",0.121120001421742,0.0151960278809564
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",0.723424098935011,0.0201842714697582
"agegrps","diab_a1c","65+","Did not have measurement",0.0544841729020206,0.00924432649648897
"agegrps","diab_a1c","65+","Don't know/Non-response",0.222091728162968,0.0189732670037132
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",0.0335380810842643,0.0120854290842375
"agegrps","diab_chol","18-44","In the past year",0.747280446005031,0.040953078885562
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",0.166765817978835,0.0336151832878054
"agegrps","diab_chol","18-44","Never had cholesterol checked",0.0524156549318693,0.015371263272904
"agegrps","diab_chol","45-64","Don't know/Non-response",0.0224957270870424,0.00674573007798821
"agegrps","diab_chol","45-64","In the past year",0.876867358242288,0.0146293151521663
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",0.0900768408902222,0.0113524201723052
"agegrps","diab_chol","45-64","Never had cholesterol checked",0.0105600737804479,0.00520473656121404
"agegrps","diab_chol","65+","Don't know/Non-response",0.0139764978630421,0.00470940162032686
"agegrps","diab_chol","65+","In the past year",0.947286806340544,0.00977511060272994
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",0.0362444011225366,0.00877466601798788
"agegrps","diab_chol","65+","Never had cholesterol checked",0.00249229467387719,0.00156038661668675
"agegrps","diab_eye","18-44","Don't know/Non-response",0.00307238090644451,0.00307495493653092
"agegrps","diab_eye","18-44","In the past year",0.508554554739607,0.0373395334413725
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",0.296617161697251,0.0360182177855847
"agegrps","diab_eye","18-44","Never had eye exam",0.191755902656698,0.0288837840868347
"agegrps","diab_eye","45-64","Don't know/Non-response",0.00947239598866244,0.00318055323250186
"agegrps","diab_eye","45-64","In the past year",0.638013639568747,0.0211998318006773
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",0.238817047784665,0.0182175416189748
"agegrps","diab_eye","45-64","Never had eye exam",0.113696916657925,0.0128665052920113
"agegrps","diab_eye","65+","Don't know/Non-response",0.0253611088216516,0.00887710810959753
"agegrps","diab_eye","65+","In the past year",0.690597039094756,0.022436587332463
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",0.212361167418337,0.0193612142644111
"agegrps","diab_eye","65+","Never had eye exam",0.0716806846652561,0.0131342707130485
"agegrps","diab_foot","18-44","Don't know/Non-response",0.0174647381992577,0.00911815118756967
"agegrps","diab_foot","18-44","In the past year",0.648671949410329,0.0397998577449826
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","No exam in past year",0.333863312390414,0.0390077573535651
"agegrps","diab_foot","45-64","Don't know/Non-response",0.026991785263621,0.00728312395184359
"agegrps","diab_foot","45-64","In the past year",0.685701868233534,0.0196652465568977
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","No exam in past year",0.287306346502845,0.019079123619391
"agegrps","diab_foot","65+","Don't know/Non-response",0.0414638129698543,0.0105098690765271
"agegrps","diab_foot","65+","In the past year",0.682996580814741,0.0218778236291715
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","No exam in past year",0.275539606215405,0.0205734694876973
"agegrps","diab_flu","18-44","Don't know/Non-response",0.0141447895151731,0.00700400822373075
"agegrps","diab_flu","18-44","In the past year",0.303594943779796,0.0377188496497885
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",0.253628883221141,0.0353459186778786
"agegrps","diab_flu","18-44","Never had flu shot",0.428631383483891,0.0382007814124397
"agegrps","diab_flu","45-64","Don't know/Non-response",0.0117091736792862,0.00406768780216805
"agegrps","diab_flu","45-64","In the past year",0.489847828656722,0.0202424724878649
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",0.228043124784223,0.0156195024361608
"agegrps","diab_flu","45-64","Never had flu shot",0.270399872879769,0.0178126588550209
"agegrps","diab_flu","65+","Don't know/Non-response",0.00291832391671403,0.00157930482600229
"agegrps","diab_flu","65+","In the past year",0.717967108590776,0.0217188931873387
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",0.149813614569946,0.0165073843993442
"agegrps","diab_flu","65+","Never had flu shot",0.129300952922564,0.0158246183312782
"agegrps","adult_routine","18-44","Always",0.423196661920171,0.00767558237466864
"agegrps","adult_routine","18-44","Usually",0.364888566790763,0.00777879475012369
"agegrps","adult_routine","18-44","Sometimes/Never",0.183627594532702,0.00669252647094753
"agegrps","adult_routine","18-44","Don't know/Non-response",0.0282871767563639,0.00266369643967725
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",0.461456260446863,0.00934279487894879
"agegrps","adult_routine","45-64","Usually",0.363190809636952,0.0087829556844299
"agegrps","adult_routine","45-64","Sometimes/Never",0.136670320445931,0.00666941516262117
"agegrps","adult_routine","45-64","Don't know/Non-response",0.0386826094702539,0.00311619123308863
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",0.53936830800203,0.0121933186550559
"agegrps","adult_routine","65+","Usually",0.332505366718297,0.0117913855293482
"agegrps","adult_routine","65+","Sometimes/Never",0.0712836394862006,0.00658624657448756
"agegrps","adult_routine","65+","Don't know/Non-response",0.0568426857934725,0.00516910633025785
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",0.517154788153426,0.011912701399097
"agegrps","adult_illness","18-44","Usually",0.270721357988616,0.0105872151581147
"agegrps","adult_illness","18-44","Sometimes/Never",0.186069542988664,0.00920335889815743
"agegrps","adult_illness","18-44","Don't know/Non-response",0.0260543108692949,0.00313840995000753
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",0.569954014734229,0.013436549854442
"agegrps","adult_illness","45-64","Usually",0.256357490317901,0.0109775929599248
"agegrps","adult_illness","45-64","Sometimes/Never",0.139100003236389,0.00901651592361
"agegrps","adult_illness","45-64","Don't know/Non-response",0.0345884917114804,0.00480418582856979
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",0.640435641790547,0.0170912697305428
"agegrps","adult_illness","65+","Usually",0.24478929255524,0.0150279464156689
"agegrps","adult_illness","65+","Sometimes/Never",0.0670681607050061,0.00829658034275145
"agegrps","adult_illness","65+","Don't know/Non-response",0.047706904949207,0.00682240371759922
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",0.538539855901204,0.00756907737655996
"agegrps","adult_listen","18-44","Usually",0.342844500765528,0.00722102121644377
"agegrps","adult_listen","18-44","Sometimes/Never",0.11097243781133,0.00507903149421155
"agegrps","adult_listen","18-44","Don't know/Non-response",0.00764320552193773,0.00140307901172813
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",0.566918398735153,0.00864579978727135
"agegrps","adult_listen","45-64","Usually",0.340426257007773,0.00823296563677471
"agegrps","adult_listen","45-64","Sometimes/Never",0.0828650020919657,0.00454685013873787
"agegrps","adult_listen","45-64","Don't know/Non-response",0.00979034216510855,0.00157238648833124
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",0.645410024503117,0.0103428953552429
"agegrps","adult_listen","65+","Usually",0.288727303436036,0.00994385545993644
"agegrps","adult_listen","65+","Sometimes/Never",0.05505097876409,0.00501401571184487
"agegrps","adult_listen","65+","Don't know/Non-response",0.0108116932967568,0.00215864945513841
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",0.582295931920547,0.00848388841511251
"agegrps","adult_explain","18-44","Usually",0.315530985068838,0.00771426040306503
"agegrps","adult_explain","18-44","Sometimes/Never",0.0953035952178463,0.00474215514454921
"agegrps","adult_explain","18-44","Don't know/Non-response",0.00686948779276961,0.00122329162371771
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",0.608556687729768,0.00841586521958668
"agegrps","adult_explain","45-64","Usually",0.309129460161795,0.00789945848278933
"agegrps","adult_explain","45-64","Sometimes/Never",0.0746324972975193,0.0045015531411603
"agegrps","adult_explain","45-64","Don't know/Non-response",0.00768135481091785,0.00146758057088243
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",0.616341715964289,0.0102747574521876
"agegrps","adult_explain","65+","Usually",0.304163027191203,0.0101739385155877
"agegrps","adult_explain","65+","Sometimes/Never",0.0705060249051091,0.00588661811710921
"agegrps","adult_explain","65+","Don't know/Non-response",0.00898923193939927,0.00201476865282102
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",0.578180884421173,0.00766596374940747
"agegrps","adult_respect","18-44","Usually",0.330124572576934,0.00762479225633378
"agegrps","adult_respect","18-44","Sometimes/Never",0.0842540451653191,0.00484773414821443
"agegrps","adult_respect","18-44","Don't know/Non-response",0.00744049783657415,0.00135518863355614
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",0.611174282935953,0.00869450671762364
"agegrps","adult_respect","45-64","Usually",0.307669351895318,0.00785920055860539
"agegrps","adult_respect","45-64","Sometimes/Never",0.0733835043265315,0.00430179633408225
"agegrps","adult_respect","45-64","Don't know/Non-response",0.00777286084219721,0.00137831007297031
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",0.663195997065642,0.0111283034577471
"agegrps","adult_respect","65+","Usually",0.27204362174603,0.0105819103530315
"agegrps","adult_respect","65+","Sometimes/Never",0.053537195648837,0.00550214148024179
"agegrps","adult_respect","65+","Don't know/Non-response",0.0112231855394913,0.00225892856006641
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",0.440850087963562,0.00768196548895934
"agegrps","adult_time","18-44","Usually",0.379136819587546,0.00772373428190745
"agegrps","adult_time","18-44","Sometimes/Never",0.172065457631991,0.00662403260875708
"agegrps","adult_time","18-44","Don't know/Non-response",0.0079476348169012,0.00139519115769146
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",0.489572035278539,0.00848914843359972
"agegrps","adult_time","45-64","Usually",0.377310535088901,0.00774479758767189
"agegrps","adult_time","45-64","Sometimes/Never",0.124341350637992,0.00538433713503559
