"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","AZILSARTAN","Total",38502.557288,31190.6941806299
"RXDRGNAM","ind","AZITHROMYCIN","Total",25729939.072439,1125885.08645473
"RXDRGNAM","ind","AZITHROMYCIN OPHTHALMIC","Total",92762.14329,35945.2987609426
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B OPHTHALMIC","Total",8859.501352,8859.501352
"RXDRGNAM","ind","BACITRACIN-POLYMYXIN B TOPICAL","Total",1306554.566495,209173.001666519
"RXDRGNAM","ind","BACITRACIN OPHTHALMIC","Total",10213.869662,7312.78910852743
"RXDRGNAM","ind","BACITRACIN TOPICAL","Total",100045.994633,41254.9855268979
"RXDRGNAM","ind","BACITRACIN/HC/NEOMYCIN/POLYMYXIN B TOPICAL","Total",19737.965001,13994.187131633
"RXDRGNAM","ind","BACITRACIN/NEOMYCIN/POLYMYXIN B TOPICAL","Total",67328.294834,25846.7857997629
"RXDRGNAM","ind","BACLOFEN","Total",888808.078929,131690.330921789
"RXDRGNAM","ind","BECAPLERMIN TOPICAL","Total",9463.63395,9463.63395
"RXDRGNAM","ind","BECLOMETHASONE","Total",961110.884899,122429.022361712
"RXDRGNAM","ind","BECLOMETHASONE NASAL","Total",18078.663133,12852.2681801402
"RXDRGNAM","ind","BENAZEPRIL","Total",1391074.435839,156221.541213148
"RXDRGNAM","ind","BENAZEPRIL-HYDROCHLOROTHIAZIDE","Total",323435.814469,56991.5691501724
"RXDRGNAM","ind","BENDROFLUMETHIAZIDE-NADOLOL","Total",27481.700194,27481.700194
"RXDRGNAM","ind","BENZOCAINE TOPICAL","Total",25059.088539,14472.058409111
"RXDRGNAM","ind","BENZONATATE","Total",2517616.884103,221470.935658486
"RXDRGNAM","ind","BENZOYL PEROXIDE-CLINDAMYCIN TOPICAL","Total",461556.425938,97570.2204312663
"RXDRGNAM","ind","BENZOYL PEROXIDE-ERYTHROMYCIN TOPICAL","Total",66924.989149,29551.9070963816
"RXDRGNAM","ind","BENZOYL PEROXIDE TOPICAL","Total",518419.021548,109323.681655389
"RXDRGNAM","ind","BENZTROPINE","Total",227750.614104,42777.4609701746
"RXDRGNAM","ind","BENZYL ALCOHOL TOPICAL","Total",4600.117261,4600.117261
"RXDRGNAM","ind","BEPOTASTINE OPHTHALMIC","Total",171326.821154,73778.3936247999
"RXDRGNAM","ind","BESIFLOXACIN OPHTHALMIC","Total",118347.000124,37508.8088655902
"RXDRGNAM","ind","BETAMETHASONE-CALCIPOTRIENE TOPICAL","Total",104531.293901,42017.4303602979
"RXDRGNAM","ind","BETAMETHASONE-CLOTRIMAZOLE TOPICAL","Total",425991.022138,83361.5197021777
"RXDRGNAM","ind","BETAMETHASONE TOPICAL","Total",451654.841815,93447.6359623785
"RXDRGNAM","ind","BETAXOLOL OPHTHALMIC","Total",56806.475581,25206.3187739722
"RXDRGNAM","ind","BETHANECHOL","Total",35037.902118,25728.3743822768
"RXDRGNAM","ind","BICALUTAMIDE","Total",88701.885366,31229.0607972982
"RXDRGNAM","ind","BIFIDOBACTERIUM-LACTOBACILLUS","Total",68933.659384,47357.3950455763
"RXDRGNAM","ind","BIMATOPROST OPHTHALMIC","Total",614264.08652,102503.053929773
"RXDRGNAM","ind","BIMATOPROST TOPICAL OPHTHALMIC","Total",54721.479393,26593.6127955512
"RXDRGNAM","ind","BIOFLAVONOIDS","Total",12463.713789,12463.713789
"RXDRGNAM","ind","BIOFLAVONOIDS-ZINC GLYCINATE","Total",40339.164902,33166.5981253865
"RXDRGNAM","ind","BISACODYL","Total",210418.282362,53619.3114612976
"RXDRGNAM","ind","BISACODYL-PEG 3350 WITH ELECTROLYTES","Total",35421.801346,20990.7907721827
"RXDRGNAM","ind","BISMUTH SUBCITRATE POTASSIUM/METRONIDAZO/TCN","Total",17647.733794,17647.733794
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE","Total",53344.703318,41051.0511959597
"RXDRGNAM","ind","BISMUTH SUBSALICYLATE/METRONIDAZOLE/TCN","Total",4673.605711,4673.605711
"RXDRGNAM","ind","BISOPROLOL","Total",325197.416753,66545.7608173934
"RXDRGNAM","ind","BISOPROLOL-HYDROCHLOROTHIAZIDE","Total",1926174.928884,215157.040213511
"RXDRGNAM","ind","BRIMONIDINE-TIMOLOL OPHTHALMIC","Total",458338.885375,92197.9861155003
"RXDRGNAM","ind","BRIMONIDINE OPHTHALMIC","Total",489955.425367,73403.7966918192
"RXDRGNAM","ind","BRINZOLAMIDE OPHTHALMIC","Total",216909.863452,48674.9490631713
"RXDRGNAM","ind","BROMFENAC OPHTHALMIC","Total",211340.461499,64059.307966896
"RXDRGNAM","ind","BROMOCRIPTINE","Total",65968.351879,40409.9116223338
"RXDRGNAM","ind","BROMPHENIRAMINE","Total",119458.979207,58554.3646796434
"RXDRGNAM","ind","BROMPHENIRAMINE-PHENYLEPHRINE","Total",56981.608779,28511.0848777593
"RXDRGNAM","ind","BROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",204192.718629,61935.0745074402
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPH/PHENYLEPHRINE","Total",146296.723301,89475.9656075144
"RXDRGNAM","ind","BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",322506.515442,85447.4727033623
"RXDRGNAM","ind","BROMPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",3398.492861,3398.492861
"RXDRGNAM","ind","BUDESONIDE","Total",1335417.23439,188152.732354144
"RXDRGNAM","ind","BUDESONIDE-FORMOTEROL","Total",1257612.828269,156182.81679775
"RXDRGNAM","ind","BUDESONIDE NASAL","Total",173336.833182,66066.5420471539
"RXDRGNAM","ind","BUMETANIDE","Total",398445.176169,84440.3447763643
"RXDRGNAM","ind","BUPROPION","Total",4161231.1125,276692.313224228
"RXDRGNAM","ind","BUSPIRONE","Total",739058.543503,97709.3226619751
"RXDRGNAM","ind","BUTABARBITAL/HYOSCYAMINE/PHENAZOPYRIDINE","Total",16657.904071,16657.904071
"RXDRGNAM","ind","BUTENAFINE TOPICAL","Total",10598.872206,10598.872206
"RXDRGNAM","ind","BUTORPHANOL","Total",40434.184475,30570.1185136788
"RXDRGNAM","ind","CABERGOLINE","Total",64857.462384,34098.1125776269
"RXDRGNAM","ind","CALAMINE TOPICAL","Total",15828.125773,12527.8141525222
"RXDRGNAM","ind","CALCIPOTRIENE TOPICAL","Total",67811.717503,43384.0360662169
"RXDRGNAM","ind","CALCITONIN","Total",155800.519471,31962.0044233638
"RXDRGNAM","ind","CALCITRIOL","Total",331109.575501,86937.3059655352
"RXDRGNAM","ind","CALCITRIOL TOPICAL","Total",125598.001363,53581.226352124
"RXDRGNAM","ind","CALCIUM-VITAMIN D","Total",604100.614917,95409.5309147716
"RXDRGNAM","ind","CALCIUM ACETATE","Total",109963.756782,41827.9255415501
"RXDRGNAM","ind","CALCIUM CARBONATE","Total",377496.592401,65161.5341198393
"RXDRGNAM","ind","CALCIUM CARBONATE-MAGNESIUM CHLORIDE","Total",169431.857142,55330.5450365503
"RXDRGNAM","ind","CALCIUM CARBONATE-RISEDRONATE","Total",5835.318571,5835.318571
"RXDRGNAM","ind","CALCIUM CITRATE","Total",52755.152064,24471.418131507
"RXDRGNAM","ind","CALCIUM GLUBIONATE","Total",3128.636462,3128.636462
"RXDRGNAM","ind","CALCIUM GLUCONATE","Total",6827.141979,6827.141979
"RXDRGNAM","ind","CALCIUM LACTATE","Total",1755.68188,1755.68188
"RXDRGNAM","ind","CAMPHOR-MENTHOL TOPICAL","Total",5597.334768,5597.334768
"RXDRGNAM","ind","CANDESARTAN","Total",150200.247262,46699.9240203128
"RXDRGNAM","ind","CANDESARTAN-HYDROCHLOROTHIAZIDE","Total",92400.207988,45800.9282653306
"RXDRGNAM","ind","CAPECITABINE","Total",107653.221746,40312.6281929637
"RXDRGNAM","ind","CAPSAICIN TOPICAL","Total",123338.713042,37581.4136546418
"RXDRGNAM","ind","CAPTOPRIL","Total",193637.849404,49424.5796320042
"RXDRGNAM","ind","CARBAMAZEPINE","Total",971049.422696,143242.59061191
"RXDRGNAM","ind","CARBAMIDE PEROXIDE OTIC","Total",638163.687631,104235.688646054
"RXDRGNAM","ind","CARBETAPENTANE-GUAIFENESIN","Total",56568.799254,49653.0189128709
"RXDRGNAM","ind","CARBETAPENTANE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",9271.244599,9271.244599
"RXDRGNAM","ind","CARBETAPENTANE/PSEUDOEPHEDRINE/PYRILAMINE","Total",15001.823017,11268.0770686708
"RXDRGNAM","ind","CARBIDOPA","Total",79127.49952,36822.8115200285
"RXDRGNAM","ind","CARBIDOPA-LEVODOPA","Total",596582.236961,107199.589842977
"RXDRGNAM","ind","CARBIDOPA/ENTACAPONE/LEVODOPA","Total",20813.924953,15074.2388225563
"RXDRGNAM","ind","CARBINOXAMINE","Total",5105.745085,5105.745085
"RXDRGNAM","ind","CARISOPRODOL","Total",1129123.16909,130128.785253696
"RXDRGNAM","ind","CARVEDILOL","Total",3710125.395245,254067.137568796
"RXDRGNAM","ind","CEFADROXIL","Total",143165.06522,45668.0357980593
"RXDRGNAM","ind","CEFDINIR","Total",1927027.337381,222439.19752152
"RXDRGNAM","ind","CEFDITOREN","Total",15191.70924,15191.70924
"RXDRGNAM","ind","CEFIXIME","Total",136509.361372,48026.2477270803
"RXDRGNAM","ind","CEFPODOXIME","Total",48688.773371,27813.9724175991
"RXDRGNAM","ind","CEFPROZIL","Total",273399.725436,75709.502706409
"RXDRGNAM","ind","CEFTIBUTEN","Total",5500.742708,5500.742708
"RXDRGNAM","ind","CEFTRIAXONE","Total",120157.643495,52114.8137942108
"RXDRGNAM","ind","CEFUROXIME","Total",658548.815637,124977.396539415
"RXDRGNAM","ind","CELECOXIB","Total",2580480.248553,229488.654048
"RXDRGNAM","ind","CEPHALEXIN","Total",5380474.791006,388402.186678141
"RXDRGNAM","ind","CETIRIZINE","Total",2224581.584888,193765.72599889
"RXDRGNAM","ind","CETIRIZINE-PSEUDOEPHEDRINE","Total",53164.749425,26505.3694190411
"RXDRGNAM","ind","CEVIMELINE","Total",35091.360521,20630.7400410536
"RXDRGNAM","ind","CHLOPHEDIANOL/DEXBROMPHENIRAMINE/PE","Total",20033.704081,12635.1358896269
"RXDRGNAM","ind","CHLOPHEDIANOL/DEXCHLORPHENIRAMINE/PSE","Total",19295.396503,12847.8596666072
"RXDRGNAM","ind","CHLOPHEDIANOL/GUAIFENESIN/PSEUDOEPHEDRINE","Total",15913.456194,9311.92751033962
"RXDRGNAM","ind","CHLORCYCLIZINE-PHENYLEPHRINE","Total",17896.654138,17896.654138
"RXDRGNAM","ind","CHLORDIAZEPOXIDE","Total",52395.686493,24207.5841430631
"RXDRGNAM","ind","CHLORDIAZEPOXIDE-CLIDINIUM","Total",172211.672481,63205.9821332563
"RXDRGNAM","ind","CHLORHEXIDINE TOPICAL","Total",913129.748699,117214.964162723
"RXDRGNAM","ind","CHLOROQUINE","Total",47474.164287,27419.2605127338
"RXDRGNAM","ind","CHLOROTHIAZIDE","Total",33681.157421,26019.9656357834
"RXDRGNAM","ind","CHLORPHENIRAMINE","Total",216303.368705,84398.1598310942
"RXDRGNAM","ind","CHLORPHENIRAMINE-HYDROCODONE","Total",570763.403641,124600.730043829
"RXDRGNAM","ind","CHLORPHENIRAMINE-PHENYLEPHRINE","Total",308935.286926,107588.451910176
"RXDRGNAM","ind","CHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",162149.906282,59755.8305437756
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORP/PHENYLEPHRINE","Total",402750.790268,97790.7964017746
"RXDRGNAM","ind","CHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",60805.840089,21430.8619355677
"RXDRGNAM","ind","CHLORPHENIRAMINE/DIHYDROCODEINE/PHENYLEPHRINE","Total",24489.673362,24489.673362
"RXDRGNAM","ind","CHLORPHENIRAMINE/DM/GUAIFENESIN/PHENYLEPHRINE","Total",12372.074596,12372.074596
"RXDRGNAM","ind","CHLORPHENIRAMINE/HYDROCODONE/PSE","Total",48667.396545,29988.9145090944
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PE","Total",25779.06661,18248.0179453226
"RXDRGNAM","ind","CHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",28275.23047,20106.3534616723
"RXDRGNAM","ind","CHLORPHENIRAMINE/PHENYLEPHRINE/PYRILAMINE","Total",28728.84918,18954.1107577478
"RXDRGNAM","ind","CHLORPROMAZINE","Total",77381.68139,29173.1403099424
"RXDRGNAM","ind","CHLORTHALIDONE","Total",483812.989665,71161.4327487548
"RXDRGNAM","ind","CHLORZOXAZONE","Total",83232.233728,37556.3914705951
"RXDRGNAM","ind","CHOLECALCIFEROL","Total",1480779.439269,179689.694196888
"RXDRGNAM","ind","CHOLESTYRAMINE","Total",141389.350656,40033.4942444248
"RXDRGNAM","ind","CHONDROITIN-GLUCOSAMINE","Total",72354.875777,32678.1720030414
"RXDRGNAM","ind","CHORIONIC GONADOTROPIN (HCG)","Total",200568.323086,59178.3961081606
"RXDRGNAM","ind","CICLESONIDE","Total",150629.414893,53887.1814939919
"RXDRGNAM","ind","CICLESONIDE NASAL","Total",353992.988632,94993.4160620446
"RXDRGNAM","ind","CICLOPIROX TOPICAL","Total",272180.81109,77406.6562288904
"RXDRGNAM","ind","CILOSTAZOL","Total",338044.99047,87717.648172306
"RXDRGNAM","ind","CIMETIDINE","Total",155318.743295,45703.3604964584
"RXDRGNAM","ind","CIPROFLOXACIN","Total",5181838.542095,359888.076849226
"RXDRGNAM","ind","CIPROFLOXACIN-DEXAMETHASONE OTIC","Total",629773.4216,102141.473930862
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",143134.668011,41324.8729874422
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",396494.982773,79385.0171276249
"RXDRGNAM","ind","CITALOPRAM","Total",6456317.556446,357859.207416327
"RXDRGNAM","ind","CITRIC ACID-POTASSIUM CITRATE","Total",4512.330171,4512.330171
"RXDRGNAM","ind","CITRIC ACID/K CITRATE/NA CITRATE","Total",11349.422985,11349.422985
"RXDRGNAM","ind","CLARITHROMYCIN","Total",1122164.060849,156367.210591847
"RXDRGNAM","ind","CLEMASTINE","Total",48731.567659,25785.6655932241
"RXDRGNAM","ind","CLINDAMYCIN","Total",1759024.369085,190742.732434404
"RXDRGNAM","ind","CLINDAMYCIN-TRETINOIN TOPICAL","Total",197260.930547,70141.5683804877
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",727302.646893,150511.933295061
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",1098947.526639,146233.710075163
"RXDRGNAM","ind","CLOCORTOLONE TOPICAL","Total",21212.256676,15323.3400052368
"RXDRGNAM","ind","CLOMIPHENE","Total",207797.225877,50352.156845048
"RXDRGNAM","ind","CLOMIPRAMINE","Total",35217.767752,20643.3607379894
"RXDRGNAM","ind","CLONAZEPAM","Total",3332650.984859,235668.720954275
"RXDRGNAM","ind","CLONIDINE","Total",1885748.350438,172667.656212432
"RXDRGNAM","ind","CLOPIDOGREL","Total",5078520.024,306200.817368872
"RXDRGNAM","ind","CLORAZEPATE","Total",139875.082177,51591.1047676159
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",175384.846601,60619.845586503
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",473771.505622,82693.2892244651
"RXDRGNAM","ind","CLOZAPINE","Total",86444.850367,39629.3184138198
"RXDRGNAM","ind","CODEINE","Total",241875.519472,52939.7647632152
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",1855741.148966,184799.468902554
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",741528.115934,125328.202808025
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",55862.622189,25654.2011679253
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",93040.402466,24939.208165761
"RXDRGNAM","ind","COLCHICINE","Total",638138.215748,101466.346552435
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",27686.480559,13918.8799201207
"RXDRGNAM","ind","COLESEVELAM","Total",360764.683692,79033.9854583015
