"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","sop","OBD","MCD",0.105064135063607,0.00422248930325422
"event","sop","OBD","OTZ",0.099830691182967,0.00298410711170366
"event","sop","OBO","EXP",0.314481735503322,0.00683771932252556
"event","sop","OBO","SLF",0.203318752874784,0.00498850280417319
"event","sop","OBO","PTR",0.191446647729733,0.00526894545738964
"event","sop","OBO","MCR",0.0579592500437693,0.00243173301434369
"event","sop","OBO","MCD",0.0329697306499943,0.0017078925362336
"event","sop","OBO","OTZ",0.0405401099437393,0.00176521509202266
"event","sop","OPT","EXP",0.138609546137256,0.00377275143156847
"event","sop","OPT","SLF",0.0691848056896295,0.00228667522683612
"event","sop","OPT","PTR",0.0885104077217735,0.00319236047288265
"event","sop","OPT","MCR",0.0410822798565292,0.00173289533833579
"event","sop","OPT","MCD",0.019208075252556,0.00117330018027725
"event","sop","OPT","OTZ",0.0237219811240728,0.00141126610147671
"event","sop","OPY","EXP",0.0816044136335134,0.00204440693026776
"event","sop","OPY","SLF",0.0405264805096425,0.00152595735170695
"event","sop","OPY","PTR",0.0500254235840543,0.00170496321532792
"event","sop","OPY","MCR",0.0213940689706059,0.00101723737411183
"event","sop","OPY","MCD",0.0120551001127307,0.00084854912744951
"event","sop","OPY","OTZ",0.0158082269666681,0.000961568101565732
"event","sop","OPZ","EXP",0.0784026338486724,0.00343609395108312
"event","sop","OPZ","SLF",0.0352148615591708,0.00192959204716037
"event","sop","OPZ","PTR",0.0503546148459519,0.00268614026912656
"event","sop","OPZ","MCR",0.0264473369462128,0.00150978612689196
"event","sop","OPZ","MCD",0.00965167740963914,0.000887568122704372
"event","sop","OPZ","OTZ",0.0106949744302141,0.00091116621407061
"event","sop","ERT","EXP",0.115937754871077,0.00249418318010217
"event","sop","ERT","SLF",0.0526391611119305,0.00172097345753703
"event","sop","ERT","PTR",0.058482678502848,0.00165562578108838
"event","sop","ERT","MCR",0.0258120582679268,0.00117370519326059
"event","sop","ERT","MCD",0.0281340990224341,0.00133189458901171
"event","sop","ERT","OTZ",0.0204980037833372,0.000945661869763036
"event","sop","IPT","EXP",0.0713822376709287,0.00205959032128656
"event","sop","IPT","SLF",0.0336043939286886,0.00133890736665124
"event","sop","IPT","PTR",0.0391750364914054,0.00154909959673614
"event","sop","IPT","MCR",0.027106567984514,0.00129189729870577
"event","sop","IPT","MCD",0.0178844253717402,0.00108447987356028
"event","sop","IPT","OTZ",0.0147400304845706,0.000946416893293661
"event","sop","HHT","EXP",0.0220737727164282,0.00120985947933099
"event","sop","HHT","SLF",0.00237060808706751,0.000477044500605954
"event","sop","HHT","PTR",0.00398076350368717,0.000607234894087581
"event","sop","HHT","MCR",0.0115971732894344,0.000797652978867378
"event","sop","HHT","MCD",0.00548067006450697,0.000622374202790103
"event","sop","HHT","OTZ",0.00320008800899072,0.000404055199580023
"event","sop","OMA","EXP",0.171092597738179,0.00375678241385083
"event","sop","OMA","SLF",0.139994299413029,0.00357737607809857
"event","sop","OMA","PTR",0.0512559698607295,0.00178121946704587
"event","sop","OMA","MCR",0.00878160803361804,0.000723189110946224
"event","sop","OMA","MCD",0.0154667439502119,0.000958545188989552
"event","sop","OMA","OTZ",0.00778216752514535,0.000665592378180413
"event","agegrps","TOT","Under 5",0.891987849820396,0.0079356149788619
"event","agegrps","TOT","5-17",0.846093241885905,0.00689522796684919
"event","agegrps","TOT","18-44",0.760315046025812,0.00569108712434341
"event","agegrps","TOT","45-64",0.892278971245781,0.0045838213903507
"event","agegrps","TOT","65+",0.963163344311953,0.00331323207863602
"event","agegrps","DVT","Under 5",0.18899129316255,0.01108043029587
"event","agegrps","DVT","5-17",0.541166249174875,0.0121298533140155
"event","agegrps","DVT","18-44",0.342362246771926,0.00794788247617848
"event","agegrps","DVT","45-64",0.445048369370197,0.00929937284906127
"event","agegrps","DVT","65+",0.423837954752356,0.0116008078831716
"event","agegrps","RX","Under 5",0.478061554183826,0.014305774236496
"event","agegrps","RX","5-17",0.433391816234089,0.00916547796499034
"event","agegrps","RX","18-44",0.526349506277093,0.00726681701414871
"event","agegrps","RX","45-64",0.737592990152897,0.00644504730578196
"event","agegrps","RX","65+",0.903434874651899,0.00560654663591729
"event","agegrps","OBV","Under 5",0.827200548842462,0.010063444865716
"event","agegrps","OBV","5-17",0.681604626016108,0.00927972741590573
"event","agegrps","OBV","18-44",0.609687761684201,0.00672056255373179
"event","agegrps","OBV","45-64",0.776623001723835,0.00616528950776922
"event","agegrps","OBV","65+",0.902324313627753,0.00559524993459618
"event","agegrps","OBD","Under 5",0.803855799121105,0.0110555697117406
"event","agegrps","OBD","5-17",0.62669694858355,0.0094117593229563
"event","agegrps","OBD","18-44",0.536117704814684,0.00660408494460435
"event","agegrps","OBD","45-64",0.722138036334386,0.00630228122512669
"event","agegrps","OBD","65+",0.881562692581703,0.00591029649477788
"event","agegrps","OBO","Under 5",0.151059238624013,0.0131073149988278
"event","agegrps","OBO","5-17",0.203910205621499,0.00885488243975281
"event","agegrps","OBO","18-44",0.271185659544422,0.00801429824949208
"event","agegrps","OBO","45-64",0.39960920520094,0.0092682902950306
"event","agegrps","OBO","65+",0.491078941767837,0.0121151689928238
"event","agegrps","OPT","Under 5",0.057383459292462,0.00584114974056362
"event","agegrps","OPT","5-17",0.0605068190591757,0.00431530991950068
"event","agegrps","OPT","18-44",0.0896086098531207,0.00401248925137242
"event","agegrps","OPT","45-64",0.203023500779475,0.00670930579489834
"event","agegrps","OPT","65+",0.286901410809914,0.0117432203539407
"event","agegrps","OPY","Under 5",0.0418637718019883,0.00491834893654498
"event","agegrps","OPY","5-17",0.0436843784071219,0.00318416970085557
"event","agegrps","OPY","18-44",0.0562130560259078,0.00307032486047453
"event","agegrps","OPY","45-64",0.112493045379511,0.00423934201718395
"event","agegrps","OPY","65+",0.158842230092623,0.00667669071002696
"event","agegrps","OPZ","Under 5",0.019091766497732,0.00400565299291637
"event","agegrps","OPZ","5-17",0.0234555781368663,0.002780567172101
"event","agegrps","OPZ","18-44",0.0442194071163717,0.00299894913922285
"event","agegrps","OPZ","45-64",0.125047083107411,0.00616062532602379
"event","agegrps","OPZ","65+",0.180436128572394,0.0111280115306822
"event","agegrps","ERT","Under 5",0.149422986215501,0.00912701853684376
"event","agegrps","ERT","5-17",0.0923015507154954,0.00476424980968576
"event","agegrps","ERT","18-44",0.107884431311299,0.00410060073529228
"event","agegrps","ERT","45-64",0.109128865326596,0.00418301099242976
"event","agegrps","ERT","65+",0.164625471922277,0.00729298110343454
"event","agegrps","IPT","Under 5",0.0510947118848951,0.00566454589197462
"event","agegrps","IPT","5-17",0.0142535733079211,0.00180811916733844
"event","agegrps","IPT","18-44",0.0596084798605036,0.00276489441932169
"event","agegrps","IPT","45-64",0.0785257980503527,0.00365523719657187
"event","agegrps","IPT","65+",0.173851190037343,0.00667968474229748
"event","agegrps","HHT","Under 5",0.0146196475126357,0.00406728876397355
"event","agegrps","HHT","5-17",0.00599404642052907,0.00134129566599288
"event","agegrps","HHT","18-44",0.00688208309303258,0.00118314699822791
"event","agegrps","HHT","45-64",0.0195244944926682,0.00201214323224424
"event","agegrps","HHT","65+",0.0929012166810635,0.00588884401989285
"event","agegrps","OMA","Under 5",0.0144173420697202,0.00319951845375174
"event","agegrps","OMA","5-17",0.130430025412934,0.00685523404290153
"event","agegrps","OMA","18-44",0.160112741191939,0.00506777207711185
"event","agegrps","OMA","45-64",0.21096994413292,0.00665768162357082
"event","agegrps","OMA","65+",0.255609997788187,0.00937910565774925
"event","region","TOT","Northeast",0.861265719530663,0.00782880374296557
"event","region","TOT","Midwest",0.887405073562895,0.00558687573199142
"event","region","TOT","South",0.827665017439197,0.00669335173294125
"event","region","TOT","West",0.825708135161284,0.00611095636415989
"event","region","DVT","Northeast",0.41853814467142,0.017594674255183
"event","region","DVT","Midwest",0.455595512539157,0.0146741094845485
"event","region","DVT","South",0.358034437018955,0.00867255570690265
"event","region","DVT","West",0.418915478001065,0.013257244064209
"event","region","RX","Northeast",0.629992541455125,0.00925270237926645
"event","region","RX","Midwest",0.646138673195631,0.00865430891638979
"event","region","RX","South",0.618671453705495,0.0079576721309085
"event","region","RX","West",0.560220971084422,0.0105856242606842
"event","region","OBV","Northeast",0.746811420165042,0.0100644642040286
"event","region","OBV","Midwest",0.765868950502307,0.00802761104758321
"event","region","OBV","South",0.696782752315771,0.00863834151674749
"event","region","OBV","West",0.694813642641083,0.00746291052172647
"event","region","OBD","Northeast",0.706568142292335,0.00968667695469007
"event","region","OBD","Midwest",0.697026681895168,0.00840719686864251
"event","region","OBD","South",0.655261484759471,0.00875607548009655
"event","region","OBD","West",0.620935106814772,0.00692907997271758
"event","region","OBO","Northeast",0.330153750890997,0.0197381546338487
"event","region","OBO","Midwest",0.366623673629263,0.0140539609198003
"event","region","OBO","South",0.250605035553284,0.0108841221904955
"event","region","OBO","West",0.354999769194751,0.0107759162585788
"event","region","OPT","Northeast",0.177695067748207,0.0129064827615358
"event","region","OPT","Midwest",0.189780449481075,0.00757235672718234
"event","region","OPT","South",0.118007462584713,0.00492755334575387
"event","region","OPT","West",0.093722889117285,0.00712093966396537
"event","region","OPY","Northeast",0.100884363966141,0.00581159351813904
"event","region","OPY","Midwest",0.101613626955462,0.00414509262549068
"event","region","OPY","South",0.0733982168715156,0.00361208731350309
"event","region","OPY","West",0.0612190860728439,0.00333652660972704
"event","region","OPZ","Northeast",0.102700386076657,0.0124047368567438
"event","region","OPZ","Midwest",0.123094591923401,0.00713298652098825
"event","region","OPZ","South",0.059855052094174,0.00378750607757437
"event","region","OPZ","West",0.0476333692838476,0.00639450682069484
"event","region","ERT","Northeast",0.129011522107173,0.00696438081363734
"event","region","ERT","Midwest",0.129419836870866,0.00557007504621532
"event","region","ERT","South",0.113476921332097,0.00439336930748583
"event","region","ERT","West",0.0972944868611441,0.0043287854404225
"event","region","IPT","Northeast",0.0734803424853908,0.00470815070748883
"event","region","IPT","Midwest",0.0842950582501931,0.00559536092721813
"event","region","IPT","South",0.0735256633881762,0.00359338716768427
"event","region","IPT","West",0.0544305024170389,0.00235635920990949
"event","region","HHT","Northeast",0.0283805444891961,0.00298899618378908
"event","region","HHT","Midwest",0.0263817310594384,0.00316362493423014
"event","region","HHT","South",0.0206533482028291,0.0018689158722004
"event","region","HHT","West",0.0154816924649636,0.00200974841186505
"event","region","OMA","Northeast",0.175793374315004,0.0102513962115544
"event","region","OMA","Midwest",0.194812157876786,0.00782419069536985
"event","region","OMA","South",0.160765401520457,0.00562702006969177
"event","region","OMA","West",0.161821656886852,0.006352974298137
"event","married","TOT","Married",0.874820936800139,0.0047462051481994
"event","married","TOT","Widowed",0.954868204795512,0.00604009737836674
"event","married","TOT","Divorced",0.879043687275828,0.00716364592629497
"event","married","TOT","Separated",0.812259646762833,0.0188064216057013
"event","married","TOT","Never married",0.750181257973097,0.00695776113844541
"event","married","TOT","Inapplicable (age < 16)",0.863370380076631,0.00590254815512806
"event","married","DVT","Married",0.443997049323671,0.00819390527281495
"event","married","DVT","Widowed",0.358070848799851,0.0153425061775615
"event","married","DVT","Divorced",0.370190282998771,0.011972912450101
"event","married","DVT","Separated",0.240678290725934,0.0210989008864968
"event","married","DVT","Never married",0.340642709109384,0.00958966951866734
"event","married","DVT","Inapplicable (age < 16)",0.436496715797039,0.010470292448337
"event","married","RX","Married",0.702242288855525,0.00662059279563255
"event","married","RX","Widowed",0.897293845659603,0.00977539621552728
"event","married","RX","Divorced",0.745089168572664,0.00941361220204201
"event","married","RX","Separated",0.680151127195909,0.0267993363037514
"event","married","RX","Never married",0.505761235814252,0.00796328193120507
"event","married","RX","Inapplicable (age < 16)",0.440768033437956,0.00949213748179871
"event","married","OBV","Married",0.763992731434414,0.00614109206108393
"event","married","OBV","Widowed",0.886660085046052,0.00995614640787333
"event","married","OBV","Divorced",0.769847699588946,0.00944061420047822
"event","married","OBV","Separated",0.685646256845518,0.024345002666068
"event","married","OBV","Never married",0.583287602200531,0.00879234968753165
"event","married","OBV","Inapplicable (age < 16)",0.734710882623235,0.00772015222442617
"event","married","OBD","Married",0.708153992495613,0.00648356543168807
"event","married","OBD","Widowed",0.860446616678451,0.0117418629263612
"event","married","OBD","Divorced",0.714498245251738,0.00928786195190472
"event","married","OBD","Separated",0.643603970659639,0.0258681812715364
"event","married","OBD","Never married",0.513477543325883,0.00889388440394214
"event","married","OBD","Inapplicable (age < 16)",0.691360122418263,0.00812272952198447
"event","married","OBO","Married",0.388489780764799,0.00883289071150101
"event","married","OBO","Widowed",0.440417685231281,0.0184104854439538
"event","married","OBO","Divorced",0.385976827426768,0.0133405986894783
"event","married","OBO","Separated",0.27056202954887,0.0227563708070648
"event","married","OBO","Never married",0.256032311709507,0.00864386709829873
"event","married","OBO","Inapplicable (age < 16)",0.185648668342467,0.00863603014598629
"event","married","OPT","Married",0.179391660856881,0.00656692097788644
"event","married","OPT","Widowed",0.28027985729909,0.0167064535023441
"event","married","OPT","Divorced",0.193823787706195,0.0107769072182487
"event","married","OPT","Separated",0.138765665328874,0.0181314777980749
"event","married","OPT","Never married",0.0944415901225353,0.00494202321314356
"event","married","OPT","Inapplicable (age < 16)",0.0563205774927754,0.00349824707137042
"event","married","OPY","Married",0.100214286232702,0.00355786284044413
"event","married","OPY","Widowed",0.145409889100402,0.0117840716543294
"event","married","OPY","Divorced",0.10933226598205,0.00775028974960148
"event","married","OPY","Separated",0.0891132052575949,0.0157865157499002
"event","married","OPY","Never married",0.0624096023711759,0.00404930576480026
"event","married","OPY","Inapplicable (age < 16)",0.041597341694999,0.0027484060775375
"event","married","OPZ","Married",0.107769943631042,0.00579848024302488
"event","married","OPZ","Widowed",0.185136327341884,0.0153173158910363
"event","married","OPZ","Divorced",0.117424713939873,0.00824720231450352
"event","married","OPZ","Separated",0.0640250337750985,0.0119704282654447
"event","married","OPZ","Never married",0.0468982448779303,0.00343512889073331
"event","married","OPZ","Inapplicable (age < 16)",0.0191485668675276,0.0022053591475181
"event","married","ERT","Married",0.100504284170564,0.00344659035460534
"event","married","ERT","Widowed",0.198287534205581,0.0130543181090859
"event","married","ERT","Divorced",0.153464661361788,0.00811912116678218
"event","married","ERT","Separated",0.198627972010988,0.0202367974031311
"event","married","ERT","Never married",0.113997059030576,0.00476347708683102
"event","married","ERT","Inapplicable (age < 16)",0.107263550277782,0.00485567167356545
"event","married","IPT","Married",0.0904001310669039,0.00358719713931202
"event","married","IPT","Widowed",0.196895792934254,0.0132367507963999
"event","married","IPT","Divorced",0.0884701247612563,0.00621963036259386
"event","married","IPT","Separated",0.135492645131317,0.0199395925486151
"event","married","IPT","Never married",0.0446001476662745,0.00270356277438954
"event","married","IPT","Inapplicable (age < 16)",0.0249859834022981,0.00230485104854477
"event","married","HHT","Married",0.0180483509644856,0.00172259889038608
"event","married","HHT","Widowed",0.124459526958252,0.0101319856133769
"event","married","HHT","Divorced",0.0375502700764233,0.00523919716650319
"event","married","HHT","Separated",0.0570094314361612,0.0144217193892526
"event","married","HHT","Never married",0.0114526208947643,0.00149791261971633
"event","married","HHT","Inapplicable (age < 16)",0.00941522363054001,0.0016717562472317
"event","married","OMA","Married",0.19843359063856,0.00580935547703164
"event","married","OMA","Widowed",0.253645687559032,0.0144845279998022
"event","married","OMA","Divorced",0.205262404764924,0.012257133274639
"event","married","OMA","Separated",0.166804923456313,0.021281828018553
"event","married","OMA","Never married",0.172471541439567,0.00661217758002567
"event","married","OMA","Inapplicable (age < 16)",0.0858628808164565,0.00471281257619065
"event","race","TOT","Hispanic",0.713131335203123,0.00969474487895369
"event","race","TOT","White",0.893901308540786,0.00376061971023646
"event","race","TOT","Black",0.801882989108563,0.00763507669761863
"event","race","TOT","Amer. Indian, AK Native, or mult. races",0.852254284853845,0.0143290575545804
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",0.770801138352303,0.0164781386483417
"event","race","DVT","Hispanic",0.280238899095375,0.00881346847998412
"event","race","DVT","White",0.458462535986929,0.00829648602796478
"event","race","DVT","Black",0.305008218687422,0.00901821890725277
"event","race","DVT","Amer. Indian, AK Native, or mult. races",0.380569258887587,0.0280421435632016
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",0.362627017977719,0.015826194581372
"event","race","RX","Hispanic",0.451131573710847,0.011088037146611
"event","race","RX","White",0.678865963230457,0.00535441432827389
"event","race","RX","Black",0.550879354364772,0.00968748674485629
"event","race","RX","Amer. Indian, AK Native, or mult. races",0.564629441308765,0.0242637952123444
"event","race","RX","Asian, Hawaiian, or Pacific Islander",0.464001772412251,0.0200869540454407
"event","race","OBV","Hispanic",0.57687819719007,0.0109033742301837
"event","race","OBV","White",0.77716204546696,0.00524545382295381
"event","race","OBV","Black",0.649055319015681,0.00872006134053397
"event","race","OBV","Amer. Indian, AK Native, or mult. races",0.73080569065703,0.0212648511900864
"event","race","OBV","Asian, Hawaiian, or Pacific Islander",0.62403914292329,0.0172760569863243
"event","race","OBD","Hispanic",0.54117121054718,0.0107772791558353
"event","race","OBD","White",0.714382077493601,0.00556529660940145
"event","race","OBD","Black",0.611088813878161,0.00852121104025128
"event","race","OBD","Amer. Indian, AK Native, or mult. races",0.671051569444618,0.0205690912429679
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",0.57132799985343,0.0183290684445098
"event","race","OBO","Hispanic",0.172608280668747,0.00919134803085207
"event","race","OBO","White",0.381714228908023,0.00861818604650898
"event","race","OBO","Black",0.185482405675459,0.00955203342936494
"event","race","OBO","Amer. Indian, AK Native, or mult. races",0.287788127059662,0.0224545043183707
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",0.235939928191419,0.0138461265978228
"event","race","OPT","Hispanic",0.0790388572339502,0.00454044619863189
"event","race","OPT","White",0.165056346111747,0.0052699105598595
"event","race","OPT","Black",0.115621712856549,0.00565835616051218
"event","race","OPT","Amer. Indian, AK Native, or mult. races",0.100736036985848,0.0134029548858661
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",0.0644641447945492,0.00757286008248418
"event","race","OPY","Hispanic",0.0552604995962408,0.00386980039250577
"event","race","OPY","White",0.093706625896269,0.00288174633794785
"event","race","OPY","Black",0.0753569947129733,0.00483471647033532
"event","race","OPY","Amer. Indian, AK Native, or mult. races",0.0465946329097572,0.00922972917287555
"event","race","OPY","Asian, Hawaiian, or Pacific Islander",0.0419235232592958,0.00573259833885841
"event","race","OPZ","Hispanic",0.0321057206315446,0.00320723268547236
"event","race","OPZ","White",0.09873997231806,0.00471488850616348
"event","race","OPZ","Black",0.0540947352686445,0.00350521880290443
"event","race","OPZ","Amer. Indian, AK Native, or mult. races",0.0686301465995842,0.0122686876521045
"event","race","OPZ","Asian, Hawaiian, or Pacific Islander",0.0307383873184778,0.00539680184982137
"event","race","ERT","Hispanic",0.102340168040994,0.00549053073546504
"event","race","ERT","White",0.117643869816054,0.00307713022221004
"event","race","ERT","Black",0.147785344657732,0.00554449959839848
"event","race","ERT","Amer. Indian, AK Native, or mult. races",0.116838184781937,0.0132737276182713
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",0.0607384024166435,0.00741154000024864
"event","race","IPT","Hispanic",0.0490385183832243,0.00268708959508297
"event","race","IPT","White",0.0771471736747402,0.00283475071652426
"event","race","IPT","Black",0.0869326798907708,0.00534021569905674
"event","race","IPT","Amer. Indian, AK Native, or mult. races",0.0468937535120776,0.00828471243148435
"event","race","IPT","Asian, Hawaiian, or Pacific Islander",0.0428374457103574,0.005133377567697
"event","race","HHT","Hispanic",0.0128566914851193,0.00198145840176433
"event","race","HHT","White",0.0240761553326358,0.00155837403346244
"event","race","HHT","Black",0.0290532413797037,0.00320136583671707
"event","race","HHT","Amer. Indian, AK Native, or mult. races",0.0198034036688587,0.00610183818512253
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",0.0104038275586981,0.0030352725240392
"event","race","OMA","Hispanic",0.109495331384766,0.0058579563880994
"event","race","OMA","White",0.193510399444642,0.00474748824268001
"event","race","OMA","Black",0.14794897093584,0.00656173279613414
"event","race","OMA","Amer. Indian, AK Native, or mult. races",0.14578857063697,0.0159800582391397
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",0.150329918543517,0.011596869494103
"event","sex","TOT","Male",0.805504751577306,0.00432064264585292
"event","sex","TOT","Female",0.885478905450673,0.00370274294692523
"event","sex","DVT","Male",0.372275521044577,0.00649443155397919
"event","sex","DVT","Female",0.43522497433637,0.00764346263292737
"event","sex","RX","Male",0.551313069063252,0.0054456046724117
"event","sex","RX","Female",0.672517071295723,0.0053150675067456
"event","sex","OBV","Male",0.660011117683566,0.00586600960160696
"event","sex","OBV","Female",0.778484474770478,0.00481803408864111
