"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","sop","TOT","MCD",61380556.766192,1923205.2583173
"event","sop","TOT","OTZ",61225655.388712,1574166.17255902
"event","sop","DVT","EXP",124757435.224741,3290878.98270353
"event","sop","DVT","SLF",80174015.001807,2491468.20838369
"event","sop","DVT","PTR",77368561.001812,2640820.85821871
"event","sop","DVT","MCR",1497685.914302,182544.462206743
"event","sop","DVT","MCD",13928173.586871,748906.233511086
"event","sop","DVT","OTZ",6294054.449794,372935.426379637
"event","sop","RX","EXP",189149573.205711,4195281.78301821
"event","sop","RX","SLF",171355943.620581,3775561.73490704
"event","sop","RX","PTR",90875935.983573,2626233.06609159
"event","sop","RX","MCR",39523224.671533,1153936.93514812
"event","sop","RX","MCD",40447210.751523,1422304.54301864
"event","sop","RX","OTZ",29503418.245456,961531.59412396
"event","sop","OBV","EXP",222262258.221313,4837359.38991297
"event","sop","OBV","SLF",166765073.244172,4032838.63626511
"event","sop","OBV","PTR",141088327.655257,3860062.56002761
"event","sop","OBV","MCR",40873293.688753,1239590.91440278
"event","sop","OBV","MCD",35366023.277156,1536359.25798234
"event","sop","OBV","OTZ",35961112.044467,1134467.48564713
"event","sop","OBD","EXP",205357182.370532,4437869.18293999
"event","sop","OBD","SLF",149384824.550204,3593351.71086096
"event","sop","OBD","PTR",130204996.607149,3490253.85855979
"event","sop","OBD","MCR",39492230.51559,1184761.26090835
"event","sop","OBD","MCD",32420057.915769,1475394.44912245
"event","sop","OBD","OTZ",30805153.328142,1039602.6589228
"event","sop","OBO","EXP",97040879.576049,2992103.19689748
"event","sop","OBO","SLF",62738876.016747,2104023.06834061
"event","sop","OBO","PTR",59075453.325915,2176034.15882207
"event","sop","OBO","MCR",17884716.245329,816617.74302519
"event","sop","OBO","MCD",10173600.881909,581969.53940358
"event","sop","OBO","OTZ",12509622.922151,587880.107017614
"event","sop","OPT","EXP",42771298.795043,1422064.66433474
"event","sop","OPT","SLF",21348630.586366,821952.31019761
"event","sop","OPT","PTR",27312008.448468,1154373.69534187
"event","sop","OPT","MCR",12676922.447933,559114.473072024
"event","sop","OPT","MCD",5927112.156411,362912.925474808
"event","sop","OPT","OTZ",7319986.039514,457423.130182088
"event","sop","OPY","EXP",25180998.392831,796020.009682759
"event","sop","OPY","SLF",12505417.233478,526088.122014595
"event","sop","OPY","PTR",15436543.867934,622309.303584162
"event","sop","OPY","MCR",6601652.930004,332566.577279338
"event","sop","OPY","MCD",3719890.175639,267488.724044406
"event","sop","OPY","OTZ",4878007.452255,311887.218416903
"event","sop","OPZ","EXP",24193012.473609,1144845.09587027
"event","sop","OPZ","SLF",10866389.853711,636227.63271018
"event","sop","OPZ","PTR",15538123.724558,905421.378283982
"event","sop","OPZ","MCR",8160959.922194,471935.419338167
"event","sop","OPZ","MCD",2978256.475584,269513.440944725
"event","sop","OPZ","OTZ",3300190.785612,284289.93323108
"event","sop","ERT","EXP",35775374.015776,1083993.64067431
"event","sop","ERT","SLF",16243075.249733,661363.597613205
"event","sop","ERT","PTR",18046232.646219,658177.612997986
"event","sop","ERT","MCR",7964929.454421,362303.234347113
"event","sop","ERT","MCD",8681450.803008,444189.107793572
"event","sop","ERT","OTZ",6325150.532207,315907.618687497
"event","sop","IPT","EXP",22026700.910331,760541.963079773
"event","sop","IPT","SLF",10369441.453383,468311.534299944
"event","sop","IPT","PTR",12088396.779118,553814.258793639
"event","sop","IPT","MCR",8364381.464937,405477.983858716
"event","sop","IPT","MCD",5518668.249551,350234.097624802
"event","sop","IPT","OTZ",4548389.816379,301292.014605187
"event","sop","HHT","EXP",6811391.817511,383362.339881783
"event","sop","HHT","SLF",731507.96351,146210.837153317
"event","sop","HHT","PTR",1228360.022765,192564.020815979
"event","sop","HHT","MCR",3578585.874952,246325.001862147
"event","sop","HHT","MCD",1691192.154211,192092.058268985
"event","sop","HHT","OTZ",987463.881221,124612.849148777
"event","sop","OMA","EXP",52794723.187632,1517360.37961277
"event","sop","OMA","SLF",43198597.619446,1373257.17710928
"event","sop","OMA","PTR",15816258.425463,640741.540297925
"event","sop","OMA","MCR",2709775.708629,229525.39026114
"event","sop","OMA","MCD",4772634.680052,304198.885995573
"event","sop","OMA","OTZ",2401374.376924,213952.757497543
"event","agegrps","TOT","Under 5",19063492.088431,741296.146085836
"event","agegrps","TOT","5-17",45601596.464726,1475978.72723877
"event","agegrps","TOT","18-44",85281094.882959,2340027.67475907
"event","agegrps","TOT","45-64",72935076.012157,1813660.57682729
"event","agegrps","TOT","65+",39640104.939711,1279324.55057649
"event","agegrps","DVT","Under 5",4122377.970381,278595.333670601
"event","agegrps","DVT","5-17",29611922.155918,1150372.37350987
"event","agegrps","DVT","18-44",38888404.095865,1348501.95814359
"event","agegrps","DVT","45-64",36876726.079892,1207571.18742468
"event","agegrps","DVT","65+",17835612.908165,830638.887086596
"event","agegrps","RX","Under 5",10219003.874458,501151.554400452
"event","agegrps","RX","5-17",23391778.597776,934001.253688725
"event","agegrps","RX","18-44",58566678.858192,1744400.05233078
"event","agegrps","RX","45-64",60174396.371683,1491569.64535145
"event","agegrps","RX","65+",37218177.448288,1225373.88480958
"event","agegrps","OBT","Under 5",17752497.031815,690776.257084653
"event","agegrps","OBT","5-17",36910004.251435,1290063.91071975
"event","agegrps","OBT","18-44",68988838.00289,1947988.73101381
"event","agegrps","OBT","45-64",63841814.125116,1638881.01958115
"event","agegrps","OBT","65+",37259799.920442,1219464.78340053
"event","agegrps","OBD","Under 5",17219515.869557,663707.366651582
"event","agegrps","OBD","5-17",33864818.980814,1203414.02971489
"event","agegrps","OBD","18-44",60804757.307077,1713988.9435263
"event","agegrps","OBD","45-64",59414508.111798,1532542.48121983
"event","agegrps","OBD","65+",36377293.942803,1187341.82879959
"event","agegrps","OBO","Under 5",3311324.977162,332056.655849312
"event","agegrps","OBO","5-17",11308969.404213,616291.026899584
"event","agegrps","OBO","18-44",31163026.260629,1227565.50801405
"event","agegrps","OBO","45-64",33245119.864738,1156005.96392474
"event","agegrps","OBO","65+",20412949.436808,884515.257112669
"event","agegrps","OPT","Under 5",1258703.593229,140470.746211252
"event","agegrps","OPT","5-17",3262484.613641,253684.912876197
"event","agegrps","OPT","18-44",10257746.786843,509075.02230477
"event","agegrps","OPT","45-64",16713107.982768,681478.769603764
"event","agegrps","OPT","65+",11892101.541341,605694.724044472
"event","agegrps","OPD","Under 5",928750.380893,113838.82396768
"event","agegrps","OPD","5-17",2386862.100419,198720.979735394
"event","agegrps","OPD","18-44",6443212.139466,378941.234028677
"event","agegrps","OPD","45-64",9265707.754594,407179.968139864
"event","agegrps","OPD","65+",6586338.225502,345598.347090505
"event","agegrps","OPO","Under 5",405896.683742,89091.2039902789
"event","agegrps","OPO","5-17",1269648.395138,156085.150122241
"event","agegrps","OPO","18-44",5089361.532213,348707.275487508
"event","agegrps","OPO","45-64",10275761.086726,575558.659798398
"event","agegrps","OPO","65+",7485567.473051,501729.721538782
"event","agegrps","ERT","Under 5",3355380.340943,238043.057352498
"event","agegrps","ERT","5-17",5099929.880158,315197.741028182
"event","agegrps","ERT","18-44",13445667.195778,594820.894809951
"event","agegrps","ERT","45-64",9624883.792651,407947.303694896
"event","agegrps","ERT","65+",7426390.431986,353882.994506368
"event","agegrps","IPD","Under 5",1107000.065495,133214.557324169
"event","agegrps","IPD","5-17",763619.403211,101586.286698866
"event","agegrps","IPD","18-44",6724842.084505,348990.937339815
"event","agegrps","IPD","45-64",6454754.065107,343509.376850316
"event","agegrps","IPD","65+",7155296.942996,372782.393236029
"event","agegrps","HHT","Under 5",362164.526607,95829.549978789
"event","agegrps","HHT","5-17",321975.085294,74054.3509834729
"event","agegrps","HHT","18-44",908271.828501,161283.945761225
"event","agegrps","HHT","45-64",1684032.29405,158494.979609192
"event","agegrps","HHT","65+",3851447.486233,273035.976998519
"event","agegrps","OMA","Under 5",306517.01796,69828.6709179911
"event","agegrps","OMA","5-17",6987644.151749,426441.27801235
"event","agegrps","OMA","18-44",17783957.791226,730862.17697377
"event","agegrps","OMA","45-64",17196311.352198,618665.820950757
"event","agegrps","OMA","65+",10520292.874499,528077.135705697
"event","region","TOT","Northeast",48076110.82065,2414421.81064452
"event","region","TOT","Midwest",59645019.826467,1913953.20272812
"event","region","TOT","South",94774692.997679,2965187.49198235
"event","region","TOT","West",60025540.743188,2685591.98511354
"event","region","DVT","Northeast",23657919.654863,1632677.26830849
"event","region","DVT","Midwest",31198665.801518,1311559.60197
"event","region","DVT","South",41579467.169755,1734174.03160721
"event","region","DVT","West",30898990.584085,1679181.08595587
"event","region","RX","Northeast",35035242.542382,1793111.98929553
"event","region","RX","Midwest",43362036.354257,1421431.64435247
"event","region","RX","South",70658907.48854,2474354.92503897
"event","region","RX","West",40513848.765218,1954391.81815289
"event","region","OBT","Northeast",41805731.682151,2237904.39762955
"event","region","OBT","Midwest",51757281.181912,1657114.32555551
"event","region","OBT","South",80337223.136606,2599380.22177031
"event","region","OBT","West",50852717.331029,2346195.91356148
"event","region","OBD","Northeast",39583207.90969,2059119.0381815
"event","region","OBD","Midwest",47131250.323716,1510489.87237068
"event","region","OBD","South",75663401.114005,2472158.57350625
"event","region","OBD","West",45303034.864638,2109160.54941669
"event","region","OBO","Northeast",18713068.852561,1629384.67594431
"event","region","OBO","Midwest",25232719.287613,1254150.63552388
"event","region","OBO","South",29185560.13395,1518152.44521823
"event","region","OBO","West",26310041.669426,1290491.86503852
"event","region","OPT","Northeast",9970007.948341,718625.617860851
"event","region","OPT","Midwest",12934905.213733,697450.013171635
"event","region","OPT","South",13651542.023045,699252.740845949
"event","region","OPT","West",6827689.332703,586589.165407618
"event","region","OPD","Northeast",5686550.676511,344459.11694354
"event","region","OPD","Midwest",6922927.894201,345719.083730131
"event","region","OPD","South",8535748.83862,505536.852108098
"event","region","OPD","West",4465643.191542,288914.910694227
"event","region","OPO","Northeast",5762027.415062,680896.168065188
"event","region","OPO","Midwest",8390871.919486,587342.189828722
"event","region","OPO","South",6905099.477032,471822.010061664
"event","region","OPO","West",3468236.35929,483424.360797134
"event","region","ERT","Northeast",7633683.620506,490585.129044858
"event","region","ERT","Midwest",9345546.831782,486751.489352715
"event","region","ERT","South",14328903.195832,752661.519997298
"event","region","ERT","West",7644117.993396,478503.209965142
"event","region","IPD","Northeast",4077150.362209,288898.716338512
"event","region","IPD","Midwest",5664178.877353,394980.135831895
"event","region","IPD","South",8533363.7113,498481.288208978
"event","region","IPD","West",3930819.610452,236978.786928751
"event","region","HHT","Northeast",1555037.856657,158694.050721708
"event","region","HHT","Midwest",1934626.611375,258661.501815543
"event","region","HHT","South",2421554.257711,211868.225870214
"event","region","HHT","West",1216672.494942,130262.162105626
"event","region","OMA","Northeast",9754119.204124,807754.445593187
"event","region","OMA","Midwest",13026352.993021,629382.644077316
"event","region","OMA","South",18327940.667407,773816.589996877
"event","region","OMA","West",11686310.32308,613052.830419909
"event","married","TOT","Married",108847305.668448,2897038.61780062
"event","married","TOT","Widowed",14186672.915697,619189.866650408
"event","married","TOT","Divorced",23217874.290632,772649.159950936
"event","married","TOT","Separated",4104553.936901,272546.173040659
"event","married","TOT","Never married",55173592.393775,1641451.60068345
"event","married","TOT","Inapplicable (age < 16)",56991365.182531,1706675.81095529
"event","married","DVT","Married",55881240.703988,1856374.34493339
"event","married","DVT","Widowed",5495287.541374,352901.929004525
"event","married","DVT","Divorced",9936263.136153,457450.896683191
"event","married","DVT","Separated",1223919.033323,132433.977185361
"event","married","DVT","Never married",25565250.555604,1056695.57899552
"event","married","DVT","Inapplicable (age < 16)",29233082.239779,1134090.36730592
"event","married","RX","Married",87114104.37152,2393116.72449345
"event","married","RX","Widowed",13326282.130134,584184.710945658
"event","married","RX","Divorced",19657288.667948,706765.422796082
"event","married","RX","Separated",3416477.303384,263505.272897619
"event","married","RX","Never married",36916231.524416,1198021.66132424
"event","married","RX","Inapplicable (age < 16)",29139651.152995,1145039.11846365
"event","married","OBT","Married",95501120.827573,2633832.95552743
"event","married","OBT","Widowed",13250152.181242,581200.476181997
"event","married","OBT","Divorced",20495354.789488,716242.441424699
"event","married","OBT","Separated",3473345.914047,256433.709744346
"event","married","OBT","Never married",43301424.885114,1349155.6644063
"event","married","OBT","Inapplicable (age < 16)",48731554.734234,1545040.03315914
"event","married","OBD","Married",88538466.205837,2464768.29299693
"event","married","OBD","Widowed",12880270.256821,570065.680425743
"event","married","OBD","Divorced",19011926.265668,686008.729661859
"event","married","OBD","Separated",3288408.976499,257446.212017583
"event","married","OBD","Never married",38221455.694173,1221937.44729339
"event","married","OBD","Inapplicable (age < 16)",45740366.813051,1453754.19362891
"event","married","OBO","Married",48971397.022474,1830604.21509727
"event","married","OBO","Widowed",6664173.894761,430944.761682975
"event","married","OBO","Divorced",10488865.043012,495103.954191433
"event","married","OBO","Separated",1368829.888783,151547.326565955
"event","married","OBO","Never married",19351118.596491,794945.087145948
"event","married","OBO","Inapplicable (age < 16)",12597005.498029,696992.284128631
"event","married","OPT","Married",22414747.003711,1000691.35727261
"event","married","OPT","Widowed",4200432.780767,300395.822412806
"event","married","OPT","Divorced",5237614.541608,322998.41448895
"event","married","OPT","Separated",700391.198164,99205.8093534266
"event","married","OPT","Never married",7087702.35534,402639.92630986
"event","married","OPT","Inapplicable (age < 16)",3743256.638232,259305.04800078
"event","married","OPD","Married",12563251.574365,559439.359273015
"event","married","OPD","Widowed",2178666.730927,190355.903638107
"event","married","OPD","Divorced",2962547.420889,234065.090501206
"event","married","OPD","Separated",447178.829876,85485.2786936965
"event","married","OPD","Never married",4682351.072674,309945.238396646
"event","married","OPD","Inapplicable (age < 16)",2776874.972143,201565.925423095
"event","married","OPO","Married",13466165.921858,790383.321768114
"event","married","OPO","Widowed",2792398.677666,266799.466900165
"event","married","OPO","Divorced",3121055.92685,230030.204138845
"event","married","OPO","Separated",325335.356936,60507.4909542905
"event","married","OPO","Never married",3564434.378817,270922.525428188
"event","married","OPO","Inapplicable (age < 16)",1256844.908743,151248.539200501
"event","married","ERT","Married",13589223.547304,564583.633905107
"event","married","ERT","Widowed",3220675.44721,246995.00533332
"event","married","ERT","Divorced",4365259.823913,272205.342196684
"event","married","ERT","Separated",1136031.611726,135367.113635482
"event","married","ERT","Never married",9315261.487608,454822.857906722
"event","married","ERT","Inapplicable (age < 16)",7325799.723755,404454.329656707
"event","married","IPD","Married",11265472.729769,534873.80064188
"event","married","IPD","Widowed",2924224.767138,242795.381213273
"event","married","IPD","Divorced",2355167.687361,179972.369226174
"event","married","IPD","Separated",689805.890118,111709.736967967
"event","married","IPD","Never married",3310137.82679,228476.959424963
"event","married","IPD","Inapplicable (age < 16)",1660703.660138,163359.58141454
"event","married","HHT","Married",2282725.188579,225815.158491977
"event","married","HHT","Widowed",1933168.017643,184603.237822878
"event","married","HHT","Divorced",1099333.451033,144411.748924797
"event","married","HHT","Separated",287788.099773,78085.2511948477
"event","married","HHT","Never married",858754.955633,111877.396481205
"event","married","HHT","Inapplicable (age < 16)",666121.508024,120363.394481803
"event","married","OMA","Married",24610413.616775,972927.050599217
"event","married","OMA","Widowed",3767053.579888,251340.968866252
"event","married","OMA","Divorced",5396823.536819,370427.799587737
"event","married","OMA","Separated",837043.514181,119480.596532803
"event","married","OMA","Never married",12547649.965311,580927.31457721
"event","married","OMA","Inapplicable (age < 16)",5635738.974658,350945.993397018
"event","race","TOT","Hispanic",36140685.315619,2243693.15394187
"event","race","TOT","White",178383016.052093,4802207.13266985
"event","race","TOT","Black",30258955.825381,1748100.05878987
"event","race","TOT","Amer. Indian, AK Native, or mult. races",5684171.887239,691494.088220226
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",12054535.307652,1284636.47322836
"event","race","DVT","Hispanic",14458631.808799,890681.285449727
"event","race","DVT","White",92891528.866864,2994630.66956219
"event","race","DVT","Black",11663604.790887,802832.987864814
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2575098.614115,353902.370110791
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",5746179.129556,594087.28317763
"event","race","RX","Hispanic",22810289.921737,1685528.79046014
"event","race","RX","White",135131966.273173,3634632.91977291
"event","race","RX","Black",20701821.744743,1294569.23123844
"event","race","RX","Amer. Indian, AK Native, or mult. races",3741560.904281,509907.511823927
"event","race","RX","Asian, Hawaiian, or Pacific Islander",7184396.306463,896883.804647938
"event","race","OBT","Hispanic",29610099.109996,1984927.78274182
"event","race","OBT","White",155668350.979104,4216891.75128501
"event","race","OBT","Black",24732873.60125,1441433.23441621
"event","race","OBT","Amer. Indian, AK Native, or mult. races",4914681.098598,649071.263381755
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",9826948.54275,1105004.99548544
"event","race","OBD","Hispanic",27753214.068102,1903988.52612831
"event","race","OBD","White",143227516.638788,3860385.36119564
"event","race","OBD","Black",23263972.35117,1374997.23851289
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4482967.263793,587592.016650183
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",8953223.890196,1048182.80488994
"event","race","OBO","Hispanic",9098859.088041,603043.172456877
"event","race","OBO","White",77403571.51219,2720740.06491076
"event","race","OBO","Black",7152388.49348,437205.72281149
"event","race","OBO","Amer. Indian, AK Native, or mult. races",1979450.001646,303313.113844808
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",3807120.848193,446445.739289733
"event","race","OPT","Hispanic",4083931.915464,312944.045965354
"event","race","OPT","White",33197813.426122,1323292.59348373
"event","race","OPT","Black",4411750.80451,300530.948438663
"event","race","OPT","Amer. Indian, AK Native, or mult. races",683705.420111,113840.922254579
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1006942.951615,160691.284163027
"event","race","OPD","Hispanic",2871171.111181,255834.020406919
"event","race","OPD","White",18880056.778014,703223.32684893
"event","race","OPD","Black",2892364.570001,240542.056425613
"event","race","OPD","Amer. Indian, AK Native, or mult. races",308762.958659,65764.6844249154
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",658515.183019,112062.848100209
"event","race","OPO","Hispanic",1648582.625266,166873.473487812
"event","race","OPO","White",19860465.502691,1078363.57514814
"event","race","OPO","Black",2062422.402462,152617.493477464
"event","race","OPO","Amer. Indian, AK Native, or mult. races",470953.240579,98310.167263364
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",483811.399872,103827.147462877
"event","race","ERT","Hispanic",5585748.493976,394394.899791407
"event","race","ERT","White",25190943.587397,891003.9374369
"event","race","ERT","Black",6235058.325713,399504.06348969
"event","race","ERT","Amer. Indian, AK Native, or mult. races",928361.183004,228498.823856357
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",1012140.051426,177686.198817198
"event","race","IPD","Hispanic",2489959.504493,209610.415349373
"event","race","IPD","White",15451598.502357,678572.480298812
"event","race","IPD","Black",3278774.727049,258008.187122251
"event","race","IPD","Amer. Indian, AK Native, or mult. races",323008.396256,74214.9209539817
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",662171.431159,103802.526819925
"event","race","HHT","Hispanic",659499.869297,125770.505215846
"event","race","HHT","White",5008532.54651,321099.55245821
"event","race","HHT","Black",1134378.530914,126434.096495727
"event","race","HHT","Amer. Indian, AK Native, or mult. races",136483.277071,47756.9236743937
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",188996.996893,50385.1793040268
"event","race","OMA","Hispanic",5510054.940194,406504.15076333
"event","race","OMA","White",38454984.093,1357516.06730282
"event","race","OMA","Black",5539839.379735,376206.102995826
"event","race","OMA","Amer. Indian, AK Native, or mult. races",966079.301359,162156.398950993
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",2323765.473344,253063.864758866
"event","sex","TOT","Male",122865989.379671,2747544.94847287
"event","sex","TOT","Female",139655375.008313,3108594.51063276
"event","sex","DVT","Male",57508402.527179,1616833.89281076
"event","sex","DVT","Female",69826640.683042,1976588.93300786
"event","sex","RX","Male",83792979.619471,1961207.57039726
"event","sex","RX","Female",105777055.530926,2444153.44596591
"event","sex","OBT","Male",101437485.526216,2348985.54271796
"event","sex","OBT","Female",123315467.805482,2791452.00424083
"event","sex","OBD","Male",92496773.94305,2115993.06490612
"event","sex","OBD","Female",115184120.268999,2599311.39827614
"event","sex","OBO","Male",41089826.121185,1449961.64830831
"event","sex","OBO","Female",58351563.822365,1756294.0033022
"event","sex","OPT","Male",17114896.693516,674403.587796405
"event","sex","OPT","Female",26269247.824306,945037.182187997
"event","sex","OPD","Male",11353740.849237,471584.050477537
"event","sex","OPD","Female",14257129.751637,545622.059701809
"event","sex","OPO","Male",8277036.052013,515306.802504957
"event","sex","OPO","Female",16249199.118857,794610.239284499
"event","sex","ERT","Male",17232422.874034,654934.165718261
"event","sex","ERT","Female",21719828.767482,730217.49498959
"event","sex","IPD","Male",8337494.793556,391570.785733371
"event","sex","IPD","Female",13868017.767758,577105.22404325
"event","sex","HHT","Male",2743306.824124,217156.030993254
"event","sex","HHT","Female",4384584.396561,300920.057151581
"event","sex","OMA","Male",22821133.886554,860894.229025171
"event","sex","OMA","Female",29973589.301078,899016.526405896
"event","education","TOT","Less than high school",28756396.721016,892781.318774026
"event","education","TOT","High school",53761540.397605,1399720.90399461
"event","education","TOT","Some college",114304502.709587,2831870.57291222
"event","education","TOT","Inapplicable (age < 18)",64665088.553157,1918644.82204616
"event","education","TOT","Missing",1033836.006619,140882.35095029
"event","education","DVT","Less than high school",8397142.951277,400210.041269629
"event","education","DVT","High school",21294864.224799,751782.793096126
"event","education","DVT","Some college",63679812.733342,1920867.3742368
"event","education","DVT","Inapplicable (age < 18)",33734300.126299,1281704.88775083
"event","education","DVT","Missing",228923.174504,60167.2327319514
"event","education","RX","Less than high school",22984674.172857,758827.771457164
"event","education","RX","High school",43136661.75073,1138354.27162676
"event","education","RX","Some college",89058138.264297,2341216.53867774
"event","education","RX","Inapplicable (age < 18)",33610782.472234,1260124.69144873
"event","education","RX","Missing",779778.490279,107369.395919661
"event","education","OBT","Less than high school",23872795.957314,787935.311227482
"event","education","OBT","High school",45280630.758932,1217274.25779357
"event","education","OBT","Some college",100142399.305984,2528853.05941407
"event","education","OBT","Inapplicable (age < 18)",54662501.28325,1713082.57212889
"event","education","OBT","Missing",794626.026218,126542.998266878
"event","education","OBD","Less than high school",22404556.202892,765640.877259395
"event","education","OBD","High school",41674927.061174,1125110.0901234
"event","education","OBD","Some college",91812851.272309,2315300.61293625
"event","education","OBD","Inapplicable (age < 18)",51084334.850371,1596764.37910539
"event","education","OBD","Missing",704224.825303,105441.550007195
