"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","diab_foot","Total","Inapplicable",0,0
"ind","diab_foot","Total","No exam in past year",4456387.214167,275715.555757471
"ind","diab_flu","Total","Don't know/Non-response",249647.96487,74072.5467773363
"ind","diab_flu","Total","In the past year",7641567.665273,352935.003005675
"ind","diab_flu","Total","Missing",0,0
"ind","diab_flu","Total","More than 1 year ago",4032857.967477,233776.50052436
"ind","diab_flu","Total","Never had flu shot",3880976.767309,267080.957515393
"ind","adult_routine","Total","Always",64628661.435523,1706804.26207642
"ind","adult_routine","Total","Usually",48578176.255496,1323867.10085488
"ind","adult_routine","Total","Sometimes/Never",20272593.101146,705612.002940185
"ind","adult_routine","Total","Don't know/Non-response",5358690.356413,301781.67530506
"ind","adult_routine","Total","Inapplicable",0,0
"ind","adult_illness","Total","Always",34939515.728901,1087364.33241664
"ind","adult_illness","Total","Usually",15426662.897124,553284.035535148
"ind","adult_illness","Total","Sometimes/Never",8342494.636071,368459.579043163
"ind","adult_illness","Total","Don't know/Non-response",2411685.495701,214549.325954912
"ind","adult_illness","Total","Inapplicable",0,0
"ind","adult_listen","Total","Always",86507094.906034,2169797.08746636
"ind","adult_listen","Total","Usually",49451052.782646,1412097.52976251
"ind","adult_listen","Total","Sometimes/Never",13023497.863274,518503.221569363
"ind","adult_listen","Total","Don't know/Non-response",1368387.639627,126485.056143618
"ind","adult_listen","Total","Inapplicable",0,0
"ind","adult_explain","Total","Always",88157549.559884,2153364.63558867
"ind","adult_explain","Total","Usually",48463234.984462,1412889.69710989
"ind","adult_explain","Total","Sometimes/Never",12558650.545185,476346.297192118
"ind","adult_explain","Total","Don't know/Non-response",1170598.10205,125778.455369114
"ind","adult_explain","Total","Inapplicable",0,0
"ind","adult_respect","Total","Always",91092938.479022,2285998.55002218
"ind","adult_respect","Total","Usually",46330864.567721,1351311.7941372
"ind","adult_respect","Total","Sometimes/Never",11722607.256769,495944.012713975
"ind","adult_respect","Total","Don't know/Non-response",1203622.888069,119004.28043399
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",72547046.337663,1831300.98982987
"ind","adult_time","Total","Usually",56389413.707978,1543293.68695925
"ind","adult_time","Total","Sometimes/Never",19953955.363734,739146.64246553
"ind","adult_time","Total","Don't know/Non-response",1459617.782206,144045.684214955
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",20533839.694276,737854.833544977
"ind","adult_rating","Total","7-8 rating",54655853.389915,1484686.54379176
"ind","adult_rating","Total","9-10 rating",73520901.714321,1877755.15157391
"ind","adult_rating","Total","Don't know/Non-response",1639438.393069,142540.033729025
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",35624411.513979,1146222.70287681
"ind","child_routine","Total","Usually",10065314.797562,507337.87215584
"ind","child_routine","Total","Sometimes/Never",3451478.51756,237944.237803142
"ind","child_routine","Total","Don't know/Non-response",94295.939924,36286.6027533502
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",12667465.28196,558393.740852
"ind","child_illness","Total","Usually",2114456.384468,173632.842572564
"ind","child_illness","Total","Sometimes/Never",1179957.299387,124011.902094677
"ind","child_illness","Total","Don't know/Non-response",21654.420373,13828.9569234229
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",40696268.550795,1254799.97534652
"ind","child_listen","Total","Usually",10832634.897391,537969.045681259
"ind","child_listen","Total","Sometimes/Never",2861738.415397,223563.480640815
"ind","child_listen","Total","Don't know/Non-response",372892.524314,87789.6757555079
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",42056607.378646,1300949.91043133
"ind","child_explain","Total","Usually",9956233.262845,487052.386381934
"ind","child_explain","Total","Sometimes/Never",2429290.720848,201822.78498784
"ind","child_explain","Total","Don't know/Non-response",321403.025558,86434.4420884239
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",42598824.761941,1285490.76141661
"ind","child_respect","Total","Usually",9205850.350486,501101.090287107
"ind","child_respect","Total","Sometimes/Never",2639820.18607,228695.321734564
"ind","child_respect","Total","Don't know/Non-response",319039.0894,85597.5083670643
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",38836507.334882,1226087.20105633
"ind","child_time","Total","Usually",11223870.590343,540480.114716786
"ind","child_time","Total","Sometimes/Never",4411964.359481,304294.873860563
"ind","child_time","Total","Don't know/Non-response",291192.103191,82399.7670267128
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",3353707.567538,242942.981179266
"ind","child_rating","Total","7-8 rating",14224186.940087,563242.309053648
"ind","child_rating","Total","9-10 rating",37052565.065542,1209632.83480782
"ind","child_rating","Total","Don't know/Non-response",133074.81473,39775.2446259206
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",756071.0583,106175.845183517
"agegrps","usc","Under 5","Office-based",14253640.549605,610115.478483817
"agegrps","usc","Under 5","Hospital (not ER)",2964350.375328,244493.804295188
"agegrps","usc","Under 5","Emergency room",45656.067304,22791.5145349962
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",5552825.196341,398401.256249612
"agegrps","usc","5-17","Office-based",40811693.995409,1370947.70740215
"agegrps","usc","5-17","Hospital (not ER)",6896324.920821,515770.091554561
"agegrps","usc","5-17","Emergency room",184253.743406,59353.4922208007
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",35331573.454015,1214476.19822876
"agegrps","usc","18-44","Office-based",61740415.637415,1808475.41037284
"agegrps","usc","18-44","Hospital (not ER)",11594320.900138,687828.76852555
"agegrps","usc","18-44","Emergency room",819918.417715,166118.141537487
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",11717345.272556,502367.261685432
"agegrps","usc","45-64","Office-based",50291375.664613,1461045.85690841
"agegrps","usc","45-64","Hospital (not ER)",8533400.987759,495611.412842581
"agegrps","usc","45-64","Emergency room",221441.261603,53331.9666853492
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",2211581.962686,183013.731022403
"agegrps","usc","65+","Office-based",28590280.030108,1043566.95199289
"agegrps","usc","65+","Hospital (not ER)",4670826.111877,369749.807766442
"agegrps","usc","65+","Emergency room",121510.070595,47086.2472495768
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",792033.917219,123579.757358595
"agegrps","difficulty","Under 5","delay_MD",462846.487776,88500.552619344
"agegrps","difficulty","Under 5","delay_DN",278291.834781,69136.5267541409
"agegrps","difficulty","Under 5","delay_PM",161287.710108,49150.2477097585
"agegrps","difficulty","5-17","delay_ANY",3135308.132745,229347.765094886
"agegrps","difficulty","5-17","delay_MD",1190197.639147,133082.347514983
"agegrps","difficulty","5-17","delay_DN",1882342.46412,187138.397194781
"agegrps","difficulty","5-17","delay_PM",653053.015234,106748.557736148
"agegrps","difficulty","18-44","delay_ANY",14155852.216483,632395.959754976
"agegrps","difficulty","18-44","delay_MD",6706652.75184,344079.834034429
"agegrps","difficulty","18-44","delay_DN",8853444.255741,479170.628743495
"agegrps","difficulty","18-44","delay_PM",4183761.404046,267200.128802127
"agegrps","difficulty","45-64","delay_ANY",10131843.610787,433813.886703008
"agegrps","difficulty","45-64","delay_MD",4773126.312643,289613.495406312
"agegrps","difficulty","45-64","delay_DN",4667457.746191,284041.972916475
"agegrps","difficulty","45-64","delay_PM",4265417.782846,246475.124062236
"agegrps","difficulty","65+","delay_ANY",3449294.940749,248816.019241083
"agegrps","difficulty","65+","delay_MD",1321859.757649,134988.632181888
"agegrps","difficulty","65+","delay_DN",1395448.193511,148558.264493071
"agegrps","difficulty","65+","delay_PM",1451283.520159,157983.73702638
"agegrps","rsn_MD","Under 5","afford_MD",123015.927169,45325.2195426981
"agegrps","rsn_MD","Under 5","insure_MD",39554.233461,33404.4731634395
"agegrps","rsn_MD","Under 5","other_MD",300276.327146,69506.1483640208
"agegrps","rsn_MD","5-17","afford_MD",436050.417224,80114.4471892264
"agegrps","rsn_MD","5-17","insure_MD",153508.099624,40695.6598682488
"agegrps","rsn_MD","5-17","other_MD",622074.195717,92180.4262384458
"agegrps","rsn_MD","18-44","afford_MD",3722987.749443,252058.93315449
"agegrps","rsn_MD","18-44","insure_MD",607551.753284,92926.0542497724
"agegrps","rsn_MD","18-44","other_MD",2630652.977446,206898.044842542
"agegrps","rsn_MD","45-64","afford_MD",2169556.663783,179629.970679361
"agegrps","rsn_MD","45-64","insure_MD",553109.968128,91170.6711850175
"agegrps","rsn_MD","45-64","other_MD",2124489.297906,196982.273957504
"agegrps","rsn_MD","65+","afford_MD",264340.481025,63623.5080502875
"agegrps","rsn_MD","65+","insure_MD",98970.985298,34816.4694812075
"agegrps","rsn_MD","65+","other_MD",954329.197897,108862.589820729
"agegrps","rsn_DN","Under 5","afford_DN",151371.908357,48327.1418765403
"agegrps","rsn_DN","Under 5","insure_DN",45712.731911,24096.0137158018
"agegrps","rsn_DN","Under 5","other_DN",81207.194513,34430.6412901959
"agegrps","rsn_DN","5-17","afford_DN",1088484.66884,136990.00226781
"agegrps","rsn_DN","5-17","insure_DN",183625.894272,48949.2101597597
"agegrps","rsn_DN","5-17","other_DN",629204.080118,106181.577315681
"agegrps","rsn_DN","18-44","afford_DN",6114630.287624,383181.29166129
"agegrps","rsn_DN","18-44","insure_DN",649281.358194,103343.440962769
"agegrps","rsn_DN","18-44","other_DN",2160859.615003,207912.007356777
"agegrps","rsn_DN","45-64","afford_DN",3095594.41838,230448.328274631
"agegrps","rsn_DN","45-64","insure_DN",324184.060703,60627.2250983256
"agegrps","rsn_DN","45-64","other_DN",1288380.367324,129955.746828963
"agegrps","rsn_DN","65+","afford_DN",708450.907009,98953.8720369085
"agegrps","rsn_DN","65+","insure_DN",159877.931809,49431.6939852127
"agegrps","rsn_DN","65+","other_DN",557411.506094,90976.9504204917
"agegrps","rsn_PM","Under 5","afford_PM",75148.825903,37393.4318746581
"agegrps","rsn_PM","Under 5","insure_PM",2350.423399,2350.423399
"agegrps","rsn_PM","Under 5","other_PM",83788.460806,31852.8505369054
"agegrps","rsn_PM","5-17","afford_PM",295315.419015,75109.3829806135
"agegrps","rsn_PM","5-17","insure_PM",86307.015125,27461.9798783609
"agegrps","rsn_PM","5-17","other_PM",271430.581094,78625.3671342209
"agegrps","rsn_PM","18-44","afford_PM",2795361.277573,204038.043882765
"agegrps","rsn_PM","18-44","insure_PM",554043.74674,85797.9823381248
"agegrps","rsn_PM","18-44","other_PM",861527.105595,105465.342014745
"agegrps","rsn_PM","45-64","afford_PM",2201084.311971,171676.127267782
"agegrps","rsn_PM","45-64","insure_PM",786086.979429,109105.317490904
"agegrps","rsn_PM","45-64","other_PM",1303092.886521,138850.712602798
"agegrps","rsn_PM","65+","afford_PM",714635.39618,101204.576442092
"agegrps","rsn_PM","65+","insure_PM",221027.774082,53859.727231942
"agegrps","rsn_PM","65+","other_PM",549015.59153,100948.425963502
"agegrps","adult_nosmok","18-44","Told to quit",5479541.913488,348973.283842015
"agegrps","adult_nosmok","18-44","Not told to quit",2935067.85389,219866.199014981
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",991761.127644,112080.590652176
"agegrps","adult_nosmok","18-44","Not ascertained",406326.899755,73581.3961300862
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",5913352.677499,344917.670307101
"agegrps","adult_nosmok","45-64","Not told to quit",2191452.722957,154860.576205949
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",537717.088345,87364.1418024174
"agegrps","adult_nosmok","45-64","Not ascertained",509469.019531,86606.7238450699
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",1652921.868142,161874.153694791
"agegrps","adult_nosmok","65+","Not told to quit",676002.862774,92583.1025919108
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",91102.947271,35292.2779039252
"agegrps","adult_nosmok","65+","Not ascertained",230719.342421,64286.6481353104
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",3486494.228553,221369.258573082
"agegrps","child_dental","Under 5","No dental visits in past year",8271045.661731,401562.739529942
"agegrps","child_dental","5-17","One or more dental visits",30383534.460932,1098090.1932618
"agegrps","child_dental","5-17","No dental visits in past year",23561734.863435,914878.390943326
"agegrps","diab_a1c","18-44","Had measurement",1569118.795537,165480.097981629
"agegrps","diab_a1c","18-44","Did not have measurement",260406.754001,57856.4845303915
"agegrps","diab_a1c","18-44","Don't know/Non-response",372142.608824,74905.9218994385
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",5598413.909963,306092.38772451
"agegrps","diab_a1c","45-64","Did not have measurement",480991.950817,78592.0014814616
"agegrps","diab_a1c","45-64","Don't know/Non-response",1196217.153525,117509.016116261
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",4473144.761637,278819.567984474
"agegrps","diab_a1c","65+","Did not have measurement",337582.119733,61566.0852691133
"agegrps","diab_a1c","65+","Don't know/Non-response",1517032.310892,145151.981060065
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",34244.165624,14543.6607386615
"agegrps","diab_chol","18-44","In the past year",1561024.516614,162843.18546782
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",440711.647149,75816.463625466
"agegrps","diab_chol","18-44","Never had cholesterol checked",165687.828975,43094.2385500074
"agegrps","diab_chol","45-64","Don't know/Non-response",116868.070804,48637.2276811047
"agegrps","diab_chol","45-64","In the past year",6664984.979824,329723.7453582
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",356589.051751,62392.275800138
"agegrps","diab_chol","45-64","Never had cholesterol checked",137180.911926,37902.4721088402
"agegrps","diab_chol","65+","Don't know/Non-response",202465.658814,56434.950188514
"agegrps","diab_chol","65+","In the past year",5816541.063817,323244.942356482
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",257870.167368,59160.5867992646
"agegrps","diab_chol","65+","Never had cholesterol checked",50882.302263,19514.5305042478
"agegrps","diab_eye","18-44","Don't know/Non-response",5427.900721,3840.2553039538
"agegrps","diab_eye","18-44","In the past year",1028688.306547,133116.019926252
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",553223.880199,75467.6743496598
"agegrps","diab_eye","18-44","Never had eye exam",614328.070895,87052.1597259432
"agegrps","diab_eye","45-64","Don't know/Non-response",106114.136563,38997.4814654093
"agegrps","diab_eye","45-64","In the past year",4760781.735331,277956.472700404
"agegrps","diab_eye","45-64","Missing",0,0
"agegrps","diab_eye","45-64","More than 1 year ago",1679359.376526,159815.474008695
"agegrps","diab_eye","45-64","Never had eye exam",729367.765885,91194.1122698894
"agegrps","diab_eye","65+","Don't know/Non-response",125118.600509,35683.7265367162
"agegrps","diab_eye","65+","In the past year",4707834.344618,280060.224126796
"agegrps","diab_eye","65+","Missing",10907.7805,9488.6023079511
"agegrps","diab_eye","65+","More than 1 year ago",1036109.634524,124587.796702781
"agegrps","diab_eye","65+","Never had eye exam",447788.832111,76241.8445712445
"agegrps","diab_foot","18-44","Don't know/Non-response",66633.458178,43997.5945036314
"agegrps","diab_foot","18-44","In the past year",1340640.016119,146288.402890325
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","No exam in past year",794394.684065,98884.7887797038
"agegrps","diab_foot","45-64","Don't know/Non-response",227381.537792,51204.7483481648
"agegrps","diab_foot","45-64","In the past year",5121526.323521,302380.980407853
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","No exam in past year",1926715.152992,190911.163952094
"agegrps","diab_foot","65+","Don't know/Non-response",337730.667901,81815.0158338458
"agegrps","diab_foot","65+","In the past year",4254751.147251,258048.060373304
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","No exam in past year",1735277.37711,159628.880201498
"agegrps","diab_flu","18-44","Don't know/Non-response",74222.404008,43654.2731513616
"agegrps","diab_flu","18-44","In the past year",617601.827836,93584.9477874791
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",489178.285795,75025.9539466913
"agegrps","diab_flu","18-44","Never had flu shot",1020665.640723,129660.963691069
"agegrps","diab_flu","45-64","Don't know/Non-response",82792.2765,29779.9816773783
"agegrps","diab_flu","45-64","In the past year",3028489.518594,211080.739545686
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",2067856.820111,176295.509604127
"agegrps","diab_flu","45-64","Never had flu shot",2096484.3991,176777.850491113
"agegrps","diab_flu","65+","Don't know/Non-response",92633.284362,46752.9712990401
"agegrps","diab_flu","65+","In the past year",3995476.318843,246554.218063332
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",1475822.861571,160397.598381339
"agegrps","diab_flu","65+","Never had flu shot",763826.727486,100950.337560498
"agegrps","adult_routine","18-44","Always",25218372.561408,915954.302385713
"agegrps","adult_routine","18-44","Usually",20910997.3854,721842.251504464
"agegrps","adult_routine","18-44","Sometimes/Never",11225706.616364,503147.762090833
"agegrps","adult_routine","18-44","Don't know/Non-response",1775325.451601,154926.488404466
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",23291439.920295,814351.384801621
"agegrps","adult_routine","45-64","Usually",18303715.541397,692849.947527648
"agegrps","adult_routine","45-64","Sometimes/Never",6948154.449042,354481.706942072
"agegrps","adult_routine","45-64","Don't know/Non-response",2121838.591565,181478.722097476
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",16118848.95382,630768.401676771
"agegrps","adult_routine","65+","Usually",9363463.328699,488761.04549732
"agegrps","adult_routine","65+","Sometimes/Never",2098732.03574,200767.367778711
"agegrps","adult_routine","65+","Don't know/Non-response",1461526.313247,139160.756193369
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",14743173.331187,665907.917907262
"agegrps","adult_illness","18-44","Usually",7258610.499428,341557.425141202
"agegrps","adult_illness","18-44","Sometimes/Never",4812193.318879,257265.663070926
"agegrps","adult_illness","18-44","Don't know/Non-response",789460.519092,116298.942948681
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",11856122.284529,514362.543518607
"agegrps","adult_illness","45-64","Usually",5569132.535424,291342.909438233
"agegrps","adult_illness","45-64","Sometimes/Never",2621607.687056,179412.895904817
"agegrps","adult_illness","45-64","Don't know/Non-response",859658.469798,113839.239004927
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",8340220.113185,410263.219463183
"agegrps","adult_illness","65+","Usually",2598919.862272,183730.606773517
"agegrps","adult_illness","65+","Sometimes/Never",908693.630136,125196.371519871
"agegrps","adult_illness","65+","Don't know/Non-response",762566.506811,101786.739167763
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",36416212.742551,1186546.62807916
"agegrps","adult_listen","18-44","Usually",22162568.056132,766137.268737413
"agegrps","adult_listen","18-44","Sometimes/Never",6946001.044252,336600.623403981
"agegrps","adult_listen","18-44","Don't know/Non-response",559663.914631,81958.4277624884
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",30766475.348269,945805.870210403
"agegrps","adult_listen","45-64","Usually",18165719.486338,674798.880860097
"agegrps","adult_listen","45-64","Sometimes/Never",4370184.579458,271178.930599057
"agegrps","adult_listen","45-64","Don't know/Non-response",515319.114286,74585.1294214153
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",19324406.815214,758368.456081
"agegrps","adult_listen","65+","Usually",9122765.240176,498929.90296822
"agegrps","adult_listen","65+","Sometimes/Never",1707312.239564,148360.519735337
"agegrps","adult_listen","65+","Don't know/Non-response",293404.61071,59681.8451697015
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",38110932.374315,1174968.42374914
"agegrps","adult_explain","18-44","Usually",21007347.489159,717024.731734411
"agegrps","adult_explain","18-44","Sometimes/Never",6561695.078671,327476.437716266
"agegrps","adult_explain","18-44","Don't know/Non-response",404470.815421,70301.5664448263
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",31736544.243751,939068.985209459
"agegrps","adult_explain","45-64","Usually",17605025.907416,715426.227772982
"agegrps","adult_explain","45-64","Sometimes/Never",4024857.301544,248268.549974977
"agegrps","adult_explain","45-64","Don't know/Non-response",451271.07564,71967.6023806159
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",18310072.941818,732560.397220116
"agegrps","adult_explain","65+","Usually",9850861.587887,517388.016238024
"agegrps","adult_explain","65+","Sometimes/Never",1972098.16497,175438.562313658
"agegrps","adult_explain","65+","Don't know/Non-response",314856.210989,70268.6090412264
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",39035320.696418,1240304.61538473
"agegrps","adult_respect","18-44","Usually",20608834.861837,742730.464495769
"agegrps","adult_respect","18-44","Sometimes/Never",6012344.649473,344664.666999599
"agegrps","adult_respect","18-44","Don't know/Non-response",427945.549838,69725.309365128
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",32183548.16418,986457.585870562
"agegrps","adult_respect","45-64","Usually",17141952.122126,676172.339532988
"agegrps","adult_respect","45-64","Sometimes/Never",4065889.748329,262529.530243158
"agegrps","adult_respect","45-64","Don't know/Non-response",426308.493716,66402.8772329713
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",19874069.618424,781067.839184175
"agegrps","adult_respect","65+","Usually",8580077.583758,426476.635411758
"agegrps","adult_respect","65+","Sometimes/Never",1644372.858967,170589.995123934
"agegrps","adult_respect","65+","Don't know/Non-response",349368.844515,72187.4554483856
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",29659362.459434,971355.500216631
"agegrps","adult_time","18-44","Usually",24642649.386939,785795.685453903
"agegrps","adult_time","18-44","Sometimes/Never",11231802.341222,502459.631930746
"agegrps","adult_time","18-44","Don't know/Non-response",550631.569971,92060.5622405375
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",26447432.963476,830586.397204945
"agegrps","adult_time","45-64","Usually",20732828.373441,757103.484029666
"agegrps","adult_time","45-64","Sometimes/Never",6134339.192746,337913.623650448
"agegrps","adult_time","45-64","Don't know/Non-response",503097.998688,74767.0815542014
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",16440250.914753,664591.46963918
"agegrps","adult_time","65+","Usually",11013935.947598,558333.196481079
"agegrps","adult_time","65+","Sometimes/Never",2587813.829766,200634.463732394
"agegrps","adult_time","65+","Don't know/Non-response",405888.213547,75280.914952409
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",11113307.580572,512645.53699018
"agegrps","adult_rating","18-44","7-8 rating",25943820.76254,857523.29339337
"agegrps","adult_rating","18-44","9-10 rating",28364155.231537,966677.506353988
"agegrps","adult_rating","18-44","Don't know/Non-response",663162.182917,88409.4815023807
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",6670517.945637,317546.803772634
"agegrps","adult_rating","45-64","7-8 rating",19653366.839366,775757.428118825
"agegrps","adult_rating","45-64","9-10 rating",27000427.369986,817243.057490628
"agegrps","adult_rating","45-64","Don't know/Non-response",493386.373362,68654.5604211324
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",2750014.168067,210636.824223031
"agegrps","adult_rating","65+","7-8 rating",9058665.788009,445986.979524853
"agegrps","adult_rating","65+","9-10 rating",18156319.112798,739228.323002789
"agegrps","adult_rating","65+","Don't know/Non-response",482889.83679,80936.8368983044
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",10557722.227618,490403.420137483
"agegrps","child_routine","Under 5","Usually",3050036.792662,221395.063983185
"agegrps","child_routine","Under 5","Sometimes/Never",894304.412863,108198.540025154
"agegrps","child_routine","Under 5","Don't know/Non-response",1041.900501,1041.900501
"agegrps","child_routine","Under 5","Inapplicable",0,0
"agegrps","child_routine","5-17","Always",25066689.286361,893645.143279954
"agegrps","child_routine","5-17","Usually",7015278.0049,413588.207814288
"agegrps","child_routine","5-17","Sometimes/Never",2557174.104697,194561.351433668
