"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"ind","adult_illness","Total","Inapplicable",0,0
"ind","adult_listen","Total","Always",88855461.918604,2308661.79666801
"ind","adult_listen","Total","Usually",49053787.011435,1508249.54315877
"ind","adult_listen","Total","Sometimes/Never",14252650.926891,615036.69311662
"ind","adult_listen","Total","Don't know/Non-response",1247145.823049,138274.370109029
"ind","adult_listen","Total","Inapplicable",0,0
"ind","adult_explain","Total","Always",92752602.90958,2426791.18508951
"ind","adult_explain","Total","Usually",46942974.996941,1476507.35725667
"ind","adult_explain","Total","Sometimes/Never",12521757.58423,573401.627699327
"ind","adult_explain","Total","Don't know/Non-response",1191710.189228,143159.765368861
"ind","adult_explain","Total","Inapplicable",0,0
"ind","adult_respect","Total","Always",94346350.88788,2422300.89156079
"ind","adult_respect","Total","Usually",45887606.183461,1438894.53530535
"ind","adult_respect","Total","Sometimes/Never",11952279.474999,531708.114708101
"ind","adult_respect","Total","Don't know/Non-response",1222809.133639,135681.261494898
"ind","adult_respect","Total","Inapplicable",0,0
"ind","adult_time","Total","Always",74816467.643323,2001511.77358419
"ind","adult_time","Total","Usually",56137234.67067,1695980.74019141
"ind","adult_time","Total","Sometimes/Never",21180056.516263,779107.101765814
"ind","adult_time","Total","Don't know/Non-response",1275286.849723,142726.606941327
"ind","adult_time","Total","Inapplicable",0,0
"ind","adult_rating","Total","0-6 rating",21131303.17685,786740.424107375
"ind","adult_rating","Total","7-8 rating",55056594.206428,1731026.59278362
"ind","adult_rating","Total","9-10 rating",75766571.33759,2028086.31339766
"ind","adult_rating","Total","Don't know/Non-response",1454576.959111,152857.533269543
"ind","adult_rating","Total","Inapplicable",0,0
"ind","child_routine","Total","Always",34863477.842579,1206952.2485967
"ind","child_routine","Total","Usually",11400950.981356,610070.56023018
"ind","child_routine","Total","Sometimes/Never",3478551.999974,236582.58730112
"ind","child_routine","Total","Don't know/Non-response",45246.408929,19411.9390844112
"ind","child_routine","Total","Inapplicable",0,0
"ind","child_illness","Total","Always",12009936.290286,552796.324357123
"ind","child_illness","Total","Usually",2404142.913613,217478.828997043
"ind","child_illness","Total","Sometimes/Never",1089218.46906,113713.254122525
"ind","child_illness","Total","Don't know/Non-response",62971.627775,31573.5497653301
"ind","child_illness","Total","Inapplicable",0,0
"ind","child_listen","Total","Always",41872852.469888,1366275.86177124
"ind","child_listen","Total","Usually",10975832.691859,642226.781376996
"ind","child_listen","Total","Sometimes/Never",2424811.715536,218125.220131625
"ind","child_listen","Total","Don't know/Non-response",382461.402009,79352.7472799458
"ind","child_listen","Total","Inapplicable",0,0
"ind","child_explain","Total","Always",43009082.499249,1393028.98908646
"ind","child_explain","Total","Usually",10112308.070783,613343.822934471
"ind","child_explain","Total","Sometimes/Never",2189897.953192,228730.224849332
"ind","child_explain","Total","Don't know/Non-response",344669.756068,80946.8900944112
"ind","child_explain","Total","Inapplicable",0,0
"ind","child_respect","Total","Always",43277714.884721,1417799.22158907
"ind","child_respect","Total","Usually",9770839.377274,611017.717850234
"ind","child_respect","Total","Sometimes/Never",2211980.71037,206344.979551702
"ind","child_respect","Total","Don't know/Non-response",395423.306927,83806.2177704149
"ind","child_respect","Total","Inapplicable",0,0
"ind","child_time","Total","Always",39485590.404961,1282355.67587712
"ind","child_time","Total","Usually",11983101.24906,661760.820028965
"ind","child_time","Total","Sometimes/Never",3863153.554462,289717.778311554
"ind","child_time","Total","Don't know/Non-response",324113.070809,65539.2185299669
"ind","child_time","Total","Inapplicable",0,0
"ind","child_rating","Total","0-6 rating",2720898.383371,232401.447677672
"ind","child_rating","Total","7-8 rating",15117739.907412,680804.514097622
"ind","child_rating","Total","9-10 rating",37650412.684624,1322414.16681271
"ind","child_rating","Total","Don't know/Non-response",166907.303885,54578.2996544553
"ind","child_rating","Total","Inapplicable",0,0
"agegrps","usc","Under 5","No usual source of health care",995719.524824,135448.182690056
"agegrps","usc","Under 5","Office-based",15023408.570966,603480.838137752
"agegrps","usc","Under 5","Hospital (not ER)",2810433.401767,244340.803152524
"agegrps","usc","Under 5","Emergency room",61920.007131,28962.8153772007
"agegrps","usc","Under 5","Missing",0,0
"agegrps","usc","5-17","No usual source of health care",4648153.506791,336555.208691456
"agegrps","usc","5-17","Office-based",41821422.383037,1419516.35805898
"agegrps","usc","5-17","Hospital (not ER)",6862519.132969,512660.361017473
"agegrps","usc","5-17","Emergency room",99815.819967,34822.7689452047
"agegrps","usc","5-17","Missing",0,0
"agegrps","usc","18-44","No usual source of health care",36557502.841435,1391223.39403249
"agegrps","usc","18-44","Office-based",60870774.012691,1887051.0292719
"agegrps","usc","18-44","Hospital (not ER)",11437035.026945,668708.376721742
"agegrps","usc","18-44","Emergency room",574760.251034,131661.132592535
"agegrps","usc","18-44","Missing",0,0
"agegrps","usc","45-64","No usual source of health care",11558269.474992,566820.514978422
"agegrps","usc","45-64","Office-based",53803150.206151,1594900.36973997
"agegrps","usc","45-64","Hospital (not ER)",9143879.791314,556231.235613854
"agegrps","usc","45-64","Emergency room",291191.564738,55621.6315297515
"agegrps","usc","45-64","Missing",0,0
"agegrps","usc","65+","No usual source of health care",2230813.438928,194377.143443828
"agegrps","usc","65+","Office-based",29601460.196341,1023074.32546538
"agegrps","usc","65+","Hospital (not ER)",4176381.257658,335573.273607337
"agegrps","usc","65+","Emergency room",243928.608796,67210.9951662035
"agegrps","usc","65+","Missing",0,0
"agegrps","difficulty","Under 5","delay_ANY",707867.88087,104618.243130122
"agegrps","difficulty","Under 5","delay_MD",394146.027247,71105.8031912638
"agegrps","difficulty","Under 5","delay_DN",299237.705444,67902.9342037326
"agegrps","difficulty","Under 5","delay_PM",109818.939503,46849.5252738898
"agegrps","difficulty","5-17","delay_ANY",3691996.10214,308330.886840735
"agegrps","difficulty","5-17","delay_MD",1367610.332339,186468.199647809
"agegrps","difficulty","5-17","delay_DN",2317825.080887,231807.215541803
"agegrps","difficulty","5-17","delay_PM",631032.732475,88846.9456791964
"agegrps","difficulty","18-44","delay_ANY",14628483.398949,740534.689057009
"agegrps","difficulty","18-44","delay_MD",7072221.40915,448597.2151326
"agegrps","difficulty","18-44","delay_DN",8666415.017057,499366.934153118
"agegrps","difficulty","18-44","delay_PM",4397672.699966,302892.636090925
"agegrps","difficulty","45-64","delay_ANY",11523112.502216,504607.188964238
"agegrps","difficulty","45-64","delay_MD",5846074.729512,321495.758311571
"agegrps","difficulty","45-64","delay_DN",5767918.511636,317835.29238948
"agegrps","difficulty","45-64","delay_PM",4485105.242763,294424.161279899
"agegrps","difficulty","65+","delay_ANY",3864815.076157,310937.759297882
"agegrps","difficulty","65+","delay_MD",1318144.202646,166754.402874932
"agegrps","difficulty","65+","delay_DN",1453953.575471,146838.006276527
"agegrps","difficulty","65+","delay_PM",1734540.554544,189633.108192576
"agegrps","rsn_MD","Under 5","afford_MD",96041.466202,31770.1984849344
"agegrps","rsn_MD","Under 5","insure_MD",45698.684938,22598.7272779391
"agegrps","rsn_MD","Under 5","other_MD",259439.938768,58797.4130886819
"agegrps","rsn_MD","5-17","afford_MD",548234.316889,127655.172923551
"agegrps","rsn_MD","5-17","insure_MD",210716.696455,64003.7481670742
"agegrps","rsn_MD","5-17","other_MD",615049.175256,106100.279219403
"agegrps","rsn_MD","18-44","afford_MD",3846163.547412,285151.675967179
"agegrps","rsn_MD","18-44","insure_MD",635286.780583,110739.874152836
"agegrps","rsn_MD","18-44","other_MD",2792333.790186,259302.161019548
"agegrps","rsn_MD","45-64","afford_MD",2678091.947293,198536.012594842
"agegrps","rsn_MD","45-64","insure_MD",511487.781737,81874.3932505783
"agegrps","rsn_MD","45-64","other_MD",2766413.096742,224988.227202828
"agegrps","rsn_MD","65+","afford_MD",176375.689474,39539.3125447291
"agegrps","rsn_MD","65+","insure_MD",148548.401754,43248.4151305036
"agegrps","rsn_MD","65+","other_MD",999170.038094,147336.496107164
"agegrps","rsn_DN","Under 5","afford_DN",96615.179241,31959.8353533114
"agegrps","rsn_DN","Under 5","insure_DN",107376.111206,44463.8600743523
"agegrps","rsn_DN","Under 5","other_DN",98885.441077,40318.5448120961
"agegrps","rsn_DN","5-17","afford_DN",1446853.349101,178635.333572382
"agegrps","rsn_DN","5-17","insure_DN",265048.150149,67405.2888206877
"agegrps","rsn_DN","5-17","other_DN",649736.061733,112617.231544362
"agegrps","rsn_DN","18-44","afford_DN",6137762.676772,374958.448913668
"agegrps","rsn_DN","18-44","insure_DN",651222.311654,115183.810316434
"agegrps","rsn_DN","18-44","other_DN",1980881.025013,215704.763707351
"agegrps","rsn_DN","45-64","afford_DN",4116792.274915,242408.629846218
"agegrps","rsn_DN","45-64","insure_DN",485622.716946,80105.8870144602
"agegrps","rsn_DN","45-64","other_DN",1322177.909357,146979.6271275
"agegrps","rsn_DN","65+","afford_DN",745824.535201,106249.860221354
"agegrps","rsn_DN","65+","insure_DN",108521.718528,36285.0652748429
"agegrps","rsn_DN","65+","other_DN",619417.525296,97877.8918832573
"agegrps","rsn_PM","Under 5","afford_PM",58772.562137,38656.7332334037
"agegrps","rsn_PM","Under 5","insure_PM",39270.841595,23032.4537068829
"agegrps","rsn_PM","Under 5","other_PM",11775.535771,11163.8056660811
"agegrps","rsn_PM","5-17","afford_PM",232897.831341,55887.4366690987
"agegrps","rsn_PM","5-17","insure_PM",146234.178224,46694.6555556196
"agegrps","rsn_PM","5-17","other_PM",251900.72291,57407.7688680585
"agegrps","rsn_PM","18-44","afford_PM",2667004.774295,220349.678934208
"agegrps","rsn_PM","18-44","insure_PM",615514.167362,101941.257412132
"agegrps","rsn_PM","18-44","other_PM",1152319.135823,150403.299355323
"agegrps","rsn_PM","45-64","afford_PM",2448584.678249,195721.084660656
"agegrps","rsn_PM","45-64","insure_PM",673974.754657,93224.2552259293
"agegrps","rsn_PM","45-64","other_PM",1437554.563582,156456.516310279
"agegrps","rsn_PM","65+","afford_PM",493379.451135,86531.8049518059
"agegrps","rsn_PM","65+","insure_PM",362631.945869,74189.9924425825
"agegrps","rsn_PM","65+","other_PM",908958.56783,127070.548922688
"agegrps","adult_nosmok","18-44","Told to quit",4459442.965977,285144.772229521
"agegrps","adult_nosmok","18-44","Not told to quit",3123399.515302,261482.047110031
"agegrps","adult_nosmok","18-44","Had no visits in the last 12 months",859156.418776,126127.787814928
"agegrps","adult_nosmok","18-44","Not ascertained",399977.05554,84760.1295066516
"agegrps","adult_nosmok","18-44","Inapplicable",0,0
"agegrps","adult_nosmok","45-64","Told to quit",6374364.383941,335778.843369121
"agegrps","adult_nosmok","45-64","Not told to quit",1948380.256516,158619.206953487
"agegrps","adult_nosmok","45-64","Had no visits in the last 12 months",449239.086226,80318.407778785
"agegrps","adult_nosmok","45-64","Not ascertained",440044.110604,83046.2582701469
"agegrps","adult_nosmok","45-64","Inapplicable",0,0
"agegrps","adult_nosmok","65+","Told to quit",1808500.059386,154160.110974238
"agegrps","adult_nosmok","65+","Not told to quit",566889.369009,84865.0479743634
"agegrps","adult_nosmok","65+","Had no visits in the last 12 months",28483.128159,17791.8972281066
"agegrps","adult_nosmok","65+","Not ascertained",179480.460045,49530.8139973526
"agegrps","adult_nosmok","65+","Inapplicable",0,0
"agegrps","child_dental","Under 5","One or more dental visits",3841977.696989,266590.595218841
"agegrps","child_dental","Under 5","No dental visits in past year",8327832.376188,369040.527510655
"agegrps","child_dental","5-17","One or more dental visits",30653130.573208,1127722.42496124
"agegrps","child_dental","5-17","No dental visits in past year",23250627.274976,931059.755738407
"agegrps","diab_a1c","18-44","Had measurement",1749811.65471,163993.80809233
"agegrps","diab_a1c","18-44","Did not have measurement",336313.555736,68093.6090530601
"agegrps","diab_a1c","18-44","Don't know/Non-response",314220.160198,59124.9029345672
"agegrps","diab_a1c","18-44","Inapplicable",0,0
"agegrps","diab_a1c","45-64","Had measurement",6619392.783957,327033.585155636
"agegrps","diab_a1c","45-64","Did not have measurement",661715.016236,93585.1636570131
"agegrps","diab_a1c","45-64","Don't know/Non-response",1344269.881282,139322.468724562
"agegrps","diab_a1c","45-64","Inapplicable",0,0
"agegrps","diab_a1c","65+","Had measurement",4868963.066353,285706.108016209
"agegrps","diab_a1c","65+","Did not have measurement",533001.543767,89944.1117477201
"agegrps","diab_a1c","65+","Don't know/Non-response",1362900.119974,157651.782313378
"agegrps","diab_a1c","65+","Inapplicable",0,0
"agegrps","diab_chol","18-44","Don't know/Non-response",28251.111732,19736.4040459137
"agegrps","diab_chol","18-44","In the past year",1982268.89279,170374.854867705
"agegrps","diab_chol","18-44","Missing",0,0
"agegrps","diab_chol","18-44","More than 1 year ago",242727.561693,52096.0745735522
"agegrps","diab_chol","18-44","Never had cholesterol checked",147097.804429,39284.6371233908
"agegrps","diab_chol","45-64","Don't know/Non-response",143464.721222,43402.3648299503
"agegrps","diab_chol","45-64","In the past year",7663082.209829,368598.480889584
"agegrps","diab_chol","45-64","Missing",0,0
"agegrps","diab_chol","45-64","More than 1 year ago",722772.357973,112394.288783468
"agegrps","diab_chol","45-64","Never had cholesterol checked",96058.392451,35025.7182896984
"agegrps","diab_chol","65+","Don't know/Non-response",122027.554668,33568.7432442134
"agegrps","diab_chol","65+","In the past year",6268935.213898,349045.944383613
"agegrps","diab_chol","65+","Missing",0,0
"agegrps","diab_chol","65+","More than 1 year ago",373901.961528,68646.4776309833
"agegrps","diab_chol","65+","Never had cholesterol checked",0,0
"agegrps","diab_eye","18-44","Don't know/Non-response",6041.191905,6041.191905
"agegrps","diab_eye","18-44","In the past year",1396578.979387,141029.113702388
"agegrps","diab_eye","18-44","Missing",0,0
"agegrps","diab_eye","18-44","More than 1 year ago",420320.916854,71461.0040345164
"agegrps","diab_eye","18-44","Never had eye exam",577404.282498,78573.1028469823
"agegrps","diab_eye","45-64","Don't know/Non-response",71971.251039,28182.9894074133
"agegrps","diab_eye","45-64","In the past year",5528930.920713,290907.098822381
"agegrps","diab_eye","45-64","Missing",4051.022413,4051.022413
"agegrps","diab_eye","45-64","More than 1 year ago",2094522.322676,161963.590060684
"agegrps","diab_eye","45-64","Never had eye exam",925902.164634,124198.880483442
"agegrps","diab_eye","65+","Don't know/Non-response",115231.296639,35249.5290641259
"agegrps","diab_eye","65+","In the past year",5088841.066504,314508.306895685
"agegrps","diab_eye","65+","Missing",0,0
"agegrps","diab_eye","65+","More than 1 year ago",1047098.561865,118359.723848708
"agegrps","diab_eye","65+","Never had eye exam",513693.805086,96722.0035112783
"agegrps","diab_foot","18-44","Don't know/Non-response",36694.171443,17972.0672504935
"agegrps","diab_foot","18-44","In the past year",1356118.489602,135808.980359233
"agegrps","diab_foot","18-44","Inapplicable",0,0
"agegrps","diab_foot","18-44","No exam in past year",1007532.709599,115891.345480179
"agegrps","diab_foot","45-64","Don't know/Non-response",184080.812495,41152.9505622532
"agegrps","diab_foot","45-64","In the past year",5980209.377028,333626.450181139
"agegrps","diab_foot","45-64","Inapplicable",0,0
"agegrps","diab_foot","45-64","No exam in past year",2461087.491952,188911.666878276
"agegrps","diab_foot","65+","Don't know/Non-response",245127.972096,55256.9133080402
"agegrps","diab_foot","65+","In the past year",4669536.081963,295563.164801837
"agegrps","diab_foot","65+","Inapplicable",0,0
"agegrps","diab_foot","65+","No exam in past year",1850200.676035,177495.654514788
"agegrps","diab_flu","18-44","Don't know/Non-response",35118.686633,23492.5874887972
"agegrps","diab_flu","18-44","In the past year",895336.798812,117126.719327822
"agegrps","diab_flu","18-44","Missing",0,0
"agegrps","diab_flu","18-44","More than 1 year ago",433133.650727,73273.5082293812
"agegrps","diab_flu","18-44","Never had flu shot",1036756.234472,115489.05868453
"agegrps","diab_flu","45-64","Don't know/Non-response",113218.882253,43456.8123679402
"agegrps","diab_flu","45-64","In the past year",4798565.732826,279817.558537328
"agegrps","diab_flu","45-64","Missing",0,0
"agegrps","diab_flu","45-64","More than 1 year ago",1581965.937176,165801.527392819
"agegrps","diab_flu","45-64","Never had flu shot",2131627.12922,175108.357365446
"agegrps","diab_flu","65+","Don't know/Non-response",31365.432517,20009.1694565269
"agegrps","diab_flu","65+","In the past year",5049615.69677,335776.365266408
"agegrps","diab_flu","65+","Missing",0,0
"agegrps","diab_flu","65+","More than 1 year ago",925463.973982,110710.883969583
"agegrps","diab_flu","65+","Never had flu shot",758419.626825,103703.733964421
"agegrps","adult_routine","18-44","Always",25970314.996067,1060258.79748589
"agegrps","adult_routine","18-44","Usually",21273726.752791,856935.890910454
"agegrps","adult_routine","18-44","Sometimes/Never",10555922.295356,538216.893549681
"agegrps","adult_routine","18-44","Don't know/Non-response",1789303.933366,182949.535809873
"agegrps","adult_routine","18-44","Inapplicable",0,0
"agegrps","adult_routine","45-64","Always",24285254.263708,805231.602493054
"agegrps","adult_routine","45-64","Usually",19795031.644663,708763.326614398
"agegrps","adult_routine","45-64","Sometimes/Never",7817449.415699,401784.3605586
"agegrps","adult_routine","45-64","Don't know/Non-response",2214181.3123,185413.437582926
"agegrps","adult_routine","45-64","Inapplicable",0,0
"agegrps","adult_routine","65+","Always",16605594.429556,636740.530377321
"agegrps","adult_routine","65+","Usually",9224185.87948,470500.595190781
"agegrps","adult_routine","65+","Sometimes/Never",2439668.973347,206268.208761517
"agegrps","adult_routine","65+","Don't know/Non-response",1417499.916343,133446.581650364
"agegrps","adult_routine","65+","Inapplicable",0,0
"agegrps","adult_illness","18-44","Always",14812159.605566,662397.585988406
"agegrps","adult_illness","18-44","Usually",6789992.18733,360411.660636681
"agegrps","adult_illness","18-44","Sometimes/Never",5110955.213657,288467.38050995
"agegrps","adult_illness","18-44","Don't know/Non-response",635095.751863,96709.4683075914
"agegrps","adult_illness","18-44","Inapplicable",0,0
"agegrps","adult_illness","45-64","Always",11949230.649546,492868.774537398
"agegrps","adult_illness","45-64","Usually",5712675.80113,293068.761237999
"agegrps","adult_illness","45-64","Sometimes/Never",2980647.898389,225595.784664007
"agegrps","adult_illness","45-64","Don't know/Non-response",735275.995754,85820.0811546803
"agegrps","adult_illness","45-64","Inapplicable",0,0
"agegrps","adult_illness","65+","Always",8027553.304999,395949.853096932
"agegrps","adult_illness","65+","Usually",2570986.098532,211966.854703934
"agegrps","adult_illness","65+","Sometimes/Never",888754.318278,92772.1552685809
"agegrps","adult_illness","65+","Don't know/Non-response",655221.129254,103029.790486329
"agegrps","adult_illness","65+","Inapplicable",0,0
"agegrps","adult_listen","18-44","Always",36729822.981712,1221392.65898437
"agegrps","adult_listen","18-44","Usually",21373699.371935,817775.827869584
"agegrps","adult_listen","18-44","Sometimes/Never",7037559.013473,390706.146360136
"agegrps","adult_listen","18-44","Don't know/Non-response",508357.68955,88217.8888719191
"agegrps","adult_listen","18-44","Inapplicable",0,0
"agegrps","adult_listen","45-64","Always",32104163.432866,991941.628074144
"agegrps","adult_listen","45-64","Usually",18980951.343855,739042.157774898
"agegrps","adult_listen","45-64","Sometimes/Never",5046816.581524,305965.617766088
"agegrps","adult_listen","45-64","Don't know/Non-response",379283.496004,64579.0815108104
"agegrps","adult_listen","45-64","Inapplicable",0,0
"agegrps","adult_listen","65+","Always",20021475.504026,713352.811349052
"agegrps","adult_listen","65+","Usually",8699136.295645,449623.002686818
"agegrps","adult_listen","65+","Sometimes/Never",2168275.331894,203431.00613696
"agegrps","adult_listen","65+","Don't know/Non-response",359504.637495,67674.7865291547
"agegrps","adult_listen","65+","Inapplicable",0,0
"agegrps","adult_explain","18-44","Always",39689629.779052,1412360.05084394
"agegrps","adult_explain","18-44","Usually",19568312.597417,796517.893581432
"agegrps","adult_explain","18-44","Sometimes/Never",5942166.301481,351027.250764104
"agegrps","adult_explain","18-44","Don't know/Non-response",449330.37872,85183.4470274092
"agegrps","adult_explain","18-44","Inapplicable",0,0
"agegrps","adult_explain","45-64","Always",33588616.804666,1031828.1416443
"agegrps","adult_explain","45-64","Usually",18268025.794428,715666.151561896
"agegrps","adult_explain","45-64","Sometimes/Never",4309230.24607,257208.416998673
"agegrps","adult_explain","45-64","Don't know/Non-response",345342.009085,67362.8121771229
"agegrps","adult_explain","45-64","Inapplicable",0,0
"agegrps","adult_explain","65+","Always",19474356.325862,696121.71854887
"agegrps","adult_explain","65+","Usually",9106636.605096,457679.738674431
"agegrps","adult_explain","65+","Sometimes/Never",2270361.036679,203912.762416406
"agegrps","adult_explain","65+","Don't know/Non-response",397037.801423,74620.8623258581
"agegrps","adult_explain","65+","Inapplicable",0,0
"agegrps","adult_respect","18-44","Always",40065357.186354,1338964.25128228
"agegrps","adult_respect","18-44","Usually",19457306.241047,792701.395980397
"agegrps","adult_respect","18-44","Sometimes/Never",5641178.860956,308047.777122405
"agegrps","adult_respect","18-44","Don't know/Non-response",485596.768313,85297.2288139161
"agegrps","adult_respect","18-44","Inapplicable",0,0
"agegrps","adult_respect","45-64","Always",34215762.04135,1024806.59304853
"agegrps","adult_respect","45-64","Usually",17441688.616044,674867.678629105
"agegrps","adult_respect","45-64","Sometimes/Never",4514881.016014,296274.794995557
"agegrps","adult_respect","45-64","Don't know/Non-response",338883.180841,64097.8221756098
"agegrps","adult_respect","45-64","Inapplicable",0,0
"agegrps","adult_respect","65+","Always",20065231.660176,697842.560485181
"agegrps","adult_respect","65+","Usually",8988611.32637,491015.795424223
"agegrps","adult_respect","65+","Sometimes/Never",1796219.598029,160944.279143568
"agegrps","adult_respect","65+","Don't know/Non-response",398329.184485,68822.0896599605
"agegrps","adult_respect","65+","Inapplicable",0,0
"agegrps","adult_time","18-44","Always",30066803.787137,1078723.54170207
"agegrps","adult_time","18-44","Usually",24182774.505866,916559.311710488
"agegrps","adult_time","18-44","Sometimes/Never",10888060.209698,534142.327850054
"agegrps","adult_time","18-44","Don't know/Non-response",511800.553969,95117.5918022902
"agegrps","adult_time","18-44","Inapplicable",0,0
"agegrps","adult_time","45-64","Always",27278393.28637,898520.093777995
"agegrps","adult_time","45-64","Usually",21487373.609642,794031.736803856
"agegrps","adult_time","45-64","Sometimes/Never",7395462.878746,381792.457990821
"agegrps","adult_time","45-64","Don't know/Non-response",349985.079491,68107.3293170481
"agegrps","adult_time","45-64","Inapplicable",0,0
"agegrps","adult_time","65+","Always",17471270.569816,660883.58589351
"agegrps","adult_time","65+","Usually",10467086.555162,479288.517981985
"agegrps","adult_time","65+","Sometimes/Never",2896533.427819,218612.300983781
"agegrps","adult_time","65+","Don't know/Non-response",413501.216263,74628.8853301737
"agegrps","adult_time","65+","Inapplicable",0,0
"agegrps","adult_rating","18-44","0-6 rating",10075807.712548,447617.424110354
"agegrps","adult_rating","18-44","7-8 rating",26293525.210203,1019363.94800543
"agegrps","adult_rating","18-44","9-10 rating",28764718.659626,1077061.61100788
"agegrps","adult_rating","18-44","Don't know/Non-response",515387.474293,88861.1469244374
"agegrps","adult_rating","18-44","Inapplicable",0,0
"agegrps","adult_rating","45-64","0-6 rating",7939465.131461,432771.027629146
"agegrps","adult_rating","45-64","7-8 rating",20522918.968199,793812.595722013
"agegrps","adult_rating","45-64","9-10 rating",27664977.717078,870969.083253916
"agegrps","adult_rating","45-64","Don't know/Non-response",383853.037511,70979.3806853447
"agegrps","adult_rating","45-64","Inapplicable",0,0
"agegrps","adult_rating","65+","0-6 rating",3116030.332841,231544.239409936
"agegrps","adult_rating","65+","7-8 rating",8240150.028026,409800.858406452
"agegrps","adult_rating","65+","9-10 rating",19336874.960886,732150.694436771
"agegrps","adult_rating","65+","Don't know/Non-response",555336.447307,84326.6548104275
"agegrps","adult_rating","65+","Inapplicable",0,0
"agegrps","child_routine","Under 5","Always",10888358.84744,496780.598085484
"agegrps","child_routine","Under 5","Usually",3303436.467069,268093.191074407
"agegrps","child_routine","Under 5","Sometimes/Never",940519.304936,103230.185095679
"agegrps","child_routine","Under 5","Don't know/Non-response",12537.246706,7272.81686134602
"agegrps","child_routine","Under 5","Inapplicable",0,0
"agegrps","child_routine","5-17","Always",23975118.995139,896274.261986091
"agegrps","child_routine","5-17","Usually",8097514.514287,470389.072942884
"agegrps","child_routine","5-17","Sometimes/Never",2538032.695038,198487.78939765
