"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","sop","ERT","EXP",31363382.8689292,898982.267069403
"event","sop","ERT","SLF",15675601.6518341,568845.583602167
"event","sop","ERT","PTR",18762800.932689,645454.841155097
"event","sop","ERT","MCR",5449897.85348075,277756.514105843
"event","sop","ERT","MCD",6050940.5892326,329371.157226881
"event","sop","ERT","OTZ",6110710.53788281,299698.684344704
"event","sop","IPT","EXP",20328566.8176958,585031.408185617
"event","sop","IPT","SLF",9631043.29071464,360066.620049245
"event","sop","IPT","PTR",12947506.7687365,482020.877480016
"event","sop","IPT","MCR",7890285.01829464,370509.86539265
"event","sop","IPT","MCD",5366769.91705376,252774.123138194
"event","sop","IPT","OTZ",5102689.93954932,292910.757152945
"event","sop","HHT","EXP",6417304.88969078,303815.702744816
"event","sop","HHT","SLF",1861731.84146941,164137.015775846
"event","sop","HHT","PTR",1073844.99720615,126299.127603889
"event","sop","HHT","MCR",3500212.41979205,210874.44374403
"event","sop","HHT","MCD",1431878.02584539,114919.766943292
"event","sop","HHT","OTZ",1261394.34881375,137271.980560525
"event","sop","OMA","EXP",47741836.3354205,1163431.1105564
"event","sop","OMA","SLF",39556446.3059645,1048622.23935137
"event","sop","OMA","PTR",12031644.9352479,508357.585255483
"event","sop","OMA","MCR",2151092.85110703,194948.325023381
"event","sop","OMA","MCD",3150146.81068043,223310.077423469
"event","sop","OMA","OTZ",1908959.6549549,167103.067720732
"event","agegrps","TOT","Under 5",17411116.510698,607695.54219448
"event","agegrps","TOT","5-17",43675041.991006,1149331.43504307
"event","agegrps","TOT","18-44",86042451.964648,1887605.06783311
"event","agegrps","TOT","45-64",50404646.34137,1227099.89105405
"event","agegrps","TOT","65+",32592825.6258981,969999.496585756
"event","agegrps","DVT","Under 5",2611886.050464,205732.786066482
"event","agegrps","DVT","5-17",27121957.654705,910021.640827144
"event","agegrps","DVT","18-44",43618930.749925,1249841.20133819
"event","agegrps","DVT","45-64",26563889.670658,860333.962151012
"event","agegrps","DVT","65+",13463540.0779743,603987.641957521
"event","agegrps","RX","Under 5",12215030.377314,491046.339570206
"event","agegrps","RX","5-17",25549477.414633,758706.851588231
"event","agegrps","RX","18-44",60917869.939658,1467127.23473726
"event","agegrps","RX","45-64",40446723.733194,1037103.0150463
"event","agegrps","RX","65+",29383821.76577,918459.821293955
"event","agegrps","OBT","Under 5",16390859.483651,586920.580630726
"event","agegrps","OBT","5-17",33906679.055377,954569.274826737
"event","agegrps","OBT","18-44",68666295.344828,1593698.98090567
"event","agegrps","OBT","45-64",43424965.250284,1095906.72409686
"event","agegrps","OBT","65+",30419793.869211,954801.819154675
"event","agegrps","OBD","Under 5",16004434.648504,581155.002313536
"event","agegrps","OBD","5-17",31749537.720123,918171.537630424
"event","agegrps","OBD","18-44",63022289.826565,1475904.61278247
"event","agegrps","OBD","45-64",41458908.240679,1056672.66753462
"event","agegrps","OBD","65+",29681747.1630322,946592.484534199
"event","agegrps","OBO","Under 5",2646532.070554,200528.739595348
"event","agegrps","OBO","5-17",8308136.959215,451361.684538502
"event","agegrps","OBO","18-44",25170504.995411,899464.371643827
"event","agegrps","OBO","45-64",17690049.861507,662336.146101996
"event","agegrps","OBO","65+",12824850.4181978,528397.093305921
"event","agegrps","OPT","Under 5",1716511.442069,167018.617520296
"event","agegrps","OPT","5-17",3006042.206619,215927.304189937
"event","agegrps","OPT","18-44",11568695.678105,468388.36895162
"event","agegrps","OPT","45-64",11864180.00401,453718.872141689
"event","agegrps","OPT","65+",10739206.422127,435147.694220907
"event","agegrps","OPD","Under 5",1221426.012765,131005.701729676
"event","agegrps","OPD","5-17",2062641.934383,173817.080467844
"event","agegrps","OPD","18-44",6643134.903021,324289.001426024
"event","agegrps","OPD","45-64",6419353.326184,307783.130756097
"event","agegrps","OPD","65+",5907818.79668566,297473.949759173
"event","agegrps","OPO","Under 5",638092.223045,100864.600291136
"event","agegrps","OPO","5-17",1255252.23519,129108.870423365
"event","agegrps","OPO","18-44",6391229.6346,352533.948898748
"event","agegrps","OPO","45-64",7554473.768832,356061.862566303
"event","agegrps","OPO","65+",6917825.9117347,350772.3835307
"event","agegrps","ERT","Under 5",3148834.489702,218189.625011893
"event","agegrps","ERT","5-17",5440637.852474,284442.120729116
"event","agegrps","ERT","18-44",13202737.884161,502967.427162586
"event","agegrps","ERT","45-64",6245069.734978,299088.321894885
"event","agegrps","ERT","65+",5150500.15877276,277753.890384675
"event","agegrps","IPD","Under 5",1156110.882618,131655.955627547
"event","agegrps","IPD","5-17",969091.270673,98278.2898022082
"event","agegrps","IPD","18-44",7122250.927549,333886.717358201
"event","agegrps","IPD","45-64",4781387.185118,245395.606793371
"event","agegrps","IPD","65+",6617674.77373082,336927.813896003
"event","agegrps","HHT","Under 5",328925.07628,70487.5649161927
"event","agegrps","HHT","5-17",263474.497505,66652.4892129118
"event","agegrps","HHT","18-44",1075687.845666,146339.661321265
"event","agegrps","HHT","45-64",1355473.881654,132517.205918979
"event","agegrps","HHT","65+",4206356.61434738,248783.618810469
"event","agegrps","OMA","Under 5",595941.532242,90518.5288683962
"event","agegrps","OMA","5-17",5925554.570519,356633.477308739
"event","agegrps","OMA","18-44",17875765.980853,610750.039030289
"event","agegrps","OMA","45-64",13713505.762165,562124.248407934
"event","agegrps","OMA","65+",9631068.48964152,414625.359235818
"sop","agegrps","EXP","Under 5",17270002.749222,605246.642433308
"sop","agegrps","EXP","5-17",42973306.364415,1134458.09038519
"sop","agegrps","EXP","18-44",85256577.014423,1861616.72042038
"sop","agegrps","EXP","45-64",50203046.919507,1225410.29723054
"sop","agegrps","EXP","65+",32534117.4913181,970367.142104787
"sop","agegrps","SLF","Under 5",13803095.04665,561213.963208871
"sop","agegrps","SLF","5-17",35761271.122278,990723.952500368
"sop","agegrps","SLF","18-44",79051166.092001,1763817.03035101
"sop","agegrps","SLF","45-64",48506308.861596,1183499.69488794
"sop","agegrps","SLF","65+",31611056.984286,951106.474511942
"sop","agegrps","PTR","Under 5",10157929.93828,486544.770146478
"sop","agegrps","PTR","5-17",28286669.265702,925021.336235016
"sop","agegrps","PTR","18-44",60008770.308214,1613267.82406378
"sop","agegrps","PTR","45-64",38269125.944955,1094757.17504365
"sop","agegrps","PTR","65+",19748510.6373402,768847.885722803
"sop","agegrps","MCR","Under 5",290189.482294,51603.2753496944
"sop","agegrps","MCR","5-17",387822.678365,60461.4089785534
"sop","agegrps","MCR","18-44",2282433.388574,185554.54324743
"sop","agegrps","MCR","45-64",3892146.840342,218375.555699021
"sop","agegrps","MCR","65+",28794296.1651289,876842.09951393
"sop","agegrps","MCD","Under 5",5548023.14681,299930.891639816
"sop","agegrps","MCD","5-17",8617101.907716,445966.435425545
"sop","agegrps","MCD","18-44",9786821.856086,404902.356736739
"sop","agegrps","MCD","45-64",5077542.737639,274187.701349449
"sop","agegrps","MCD","65+",4996879.67483056,279438.867493816
"sop","agegrps","OTZ","Under 5",2625354.648946,202128.549113555
"sop","agegrps","OTZ","5-17",5241839.032423,318306.861896857
"sop","agegrps","OTZ","18-44",14963753.345639,553161.088426435
"sop","agegrps","OTZ","45-64",9446776.508852,382291.215637633
"sop","agegrps","OTZ","65+",9448546.3448584,470120.489480151
"ind","region","Total","Northeast",52393590.187458,2000209.55633245
"ind","region","Total","Midwest",63090070.4615747,2365526.41357989
"ind","region","Total","South",94929429.0598008,3333709.08547725
"ind","region","Total","West",60865495.5778701,1946214.64938973
"ind","married","Total","Married",113405333.305662,2453897.71897444
"ind","married","Total","Widowed",15007359.9013909,516274.554256643
"ind","married","Total","Divorced",21289741.0620936,614355.031262097
"ind","married","Total","Separated",4496260.98530522,268296.263779147
"ind","married","Total","Never married",54052943.4209738,1268321.57415671
"ind","married","Total","Inapplicable (age < 16)",63020277.636961,1494548.81048426
"ind","married","Total","Missing",6668.974317,6668.97431700001
"ind","race","Total","Hispanic",31110625.5939213,1327109.58954906
"ind","race","Total","Black",34086323.9698358,1507715.30319566
"ind","race","Total","White and other",206081635.722946,4365536.51500784
"ind","sex","Total","Male",132605209.179412,2483718.67329006
"ind","sex","Total","Female",138673376.107291,2471455.84342244
"ind","education","Total","Less than high school",36460564.4530282,1183047.15592482
"ind","education","Total","High school",66100243.1341063,1463774.89937374
"ind","education","Total","Some college",96501146.7289079,2280202.53464619
"ind","education","Total","Inapplicable (age < 18)",71918845.946191,1644149.98691723
"ind","education","Total","Missing",297785.024470084,62945.5031218286
"ind","employed","Total","Employed",134216297.700141,2713026.06165862
"ind","employed","Total","Not employed",73987758.7917922,1547341.93863024
"ind","employed","Total","Inapplicable (age < 16)",63011164.661726,1494489.08091049
"ind","employed","Total","Missing",63364.133044,38876.0276762302
"ind","insurance","Total","Any private, all ages",198074015.718955,4095555.54811495
"ind","insurance","Total","Public only, all ages",39726246.6971293,1249813.89321635
"ind","insurance","Total","Uninsured, all ages",33478322.8706187,1061990.53052654
"ind","poverty","Total","Negative or poor",36414811.3427062,1426525.74681337
"ind","poverty","Total","Near-poor",12233454.4820988,653734.123650939
"ind","poverty","Total","Low income",38723358.4151297,1294014.95646888
"ind","poverty","Total","Middle income",89981067.8979465,2325574.84115094
"ind","poverty","Total","High income",93925893.1488224,2734516.6917753
"ind","health","Total","Excellent",90620110.8173438,2193871.83154951
"ind","health","Total","Very good",88270198.2275783,1902275.39014106
"ind","health","Total","Good",64040611.1708814,1597863.17794587
"ind","health","Total","Fair",20157443.8059167,597158.954915651
"ind","health","Total","Poor",7612762.00938479,355157.841074653
"ind","health","Total","Missing",577459.255598554,82495.8260403391
"ind","mnhlth","Total","Excellent",114721861.786041,2704481.42343874
"ind","mnhlth","Total","Very good",81844194.2211083,1832086.47913218
"ind","mnhlth","Total","Good",59241479.2838406,1689543.32227063
"ind","mnhlth","Total","Fair",11177258.5366451,457475.438206124
"ind","mnhlth","Total","Poor",3712528.92287792,222911.14214461
"ind","mnhlth","Total","Missing",581262.536190554,82544.0634037153
"ind","agegrps_v2X","Total","Under 18",71918845.946191,1644149.98691723
"ind","agegrps_v2X","Total","18-64",165174404.32544,3055361.69331011
"ind","agegrps_v2X","Total","65+",34185335.0150726,997243.8923457
"ind","insurance_v2X","Total","<65, Any private",176046243.745401,3804964.88808593
"ind","insurance_v2X","Total","<65, Public only",27743090.924858,1122725.80522235
"ind","insurance_v2X","Total","<65, Uninsured",33303915.601372,1060033.12051731
"ind","insurance_v2X","Total","65+, Medicare only",8549625.95766862,429833.854217909
"ind","insurance_v2X","Total","65+, Medicare and private",21742293.3480816,805563.780385586
"ind","insurance_v2X","Total","65+, Medicare and other public",3433529.81460271,227981.801652265
"ind","insurance_v2X","Total","65+, No medicare",459885.894719587,89150.4283977298
"event","region","TOT","Northeast",44745566.1579804,1820822.64302059
"event","region","TOT","Midwest",55586728.7366986,2115292.68539885
"event","region","TOT","South",78910429.0404031,2817699.7162106
"event","region","TOT","West",50883358.4985381,1728810.11461838
"event","region","DVT","Northeast",22956778.8436153,1315324.51584061
"event","region","DVT","Midwest",29839528.8641607,1369351.50178974
"event","region","DVT","South",34098037.0955103,1675469.72411028
"event","region","DVT","West",26485859.40044,1142193.23188893
"event","region","RX","Northeast",31212279.5726027,1305991.4417948
"event","region","RX","Midwest",40606662.7086079,1638151.96562776
"event","region","RX","South",60426508.0341357,2135932.69384709
"event","region","RX","West",36267472.9152227,1317264.59099132
"event","region","OBT","Northeast",36923366.4351339,1566758.50878077
"event","region","OBT","Midwest",47000383.055586,1820547.55060869
"event","region","OBT","South",66349840.5590359,2410590.01315198
"event","region","OBT","West",42535002.9535952,1500268.42953074
"event","region","OBD","Northeast",35087125.2925232,1519091.68191102
"event","region","OBD","Midwest",43496873.9064349,1625668.60625184
"event","region","OBD","South",63368778.5481939,2295743.5557863
"event","region","OBD","West",39964139.8517512,1443016.7862673
"event","region","OBO","Northeast",11704820.647278,680073.845707652
"event","region","OBO","Midwest",18891162.5674051,1230738.82650369
"event","region","OBO","South",19850683.6989846,1017616.67415699
"event","region","OBO","West",16193407.3912171,827726.090153352
"event","region","OPT","Northeast",8861687.906063,452072.055943772
"event","region","OPT","Midwest",10901361.842873,572544.734301512
"event","region","OPT","South",12442971.7305076,649950.049205835
"event","region","OPT","West",6688614.27348636,336185.827718278
"event","region","OPD","Northeast",5018532.40861576,332590.184274264
"event","region","OPD","Midwest",6147404.87165376,379862.631899196
"event","region","OPD","South",7181925.64264381,343044.382571066
"event","region","OPD","West",3906512.05012533,244982.074345564
"event","region","OPO","Northeast",5505317.16178482,321710.123403042
"event","region","OPO","Midwest",6828801.62577565,421278.199616888
"event","region","OPO","South",6798860.20549419,531060.907540085
"event","region","OPO","West",3623894.78034704,246984.004985597
"event","region","ERT","Northeast",5953437.32989707,350022.612229614
"event","region","ERT","Midwest",7834356.71137386,453703.760101143
"event","region","ERT","South",12942822.9972732,742698.316657834
"event","region","ERT","West",6457163.08154358,307119.659887463
"event","region","IPD","Northeast",3967414.9604768,289376.716595377
"event","region","IPD","Midwest",4591350.13731095,280796.17259657
"event","region","IPD","South",8102217.80566794,384381.781708581
"event","region","IPD","West",3985532.13623313,247048.994055528
"event","region","HHT","Northeast",1436473.53604326,125761.053576227
"event","region","HHT","Midwest",1595024.79616695,144838.663315194
"event","region","HHT","South",2717304.87066841,277504.849630195
"event","region","HHT","West",1481114.71257375,135951.036308686
"event","region","OMA","Northeast",9114013.29312677,486908.800297557
"event","region","OMA","Midwest",12245235.7053949,600148.039910653
"event","region","OMA","South",15840803.0673677,678134.615299321
"event","region","OMA","West",10541784.2695311,537513.30043583
"event","married","TOT","Married",99010062.7608668,2227456.56734303
"event","married","TOT","Widowed",14065474.4131815,491590.24684156
"event","married","TOT","Divorced",18280864.3072238,557609.709504938
"event","married","TOT","Separated",3596867.01364722,238121.027658635
"event","married","TOT","Never married",41248548.2470858,1095486.49773026
"event","married","TOT","Inapplicable (age < 16)",53924265.691615,1319704.48577068
"event","married","TOT","Missing",0,0
"event","married","DVT","Married",51620010.8354058,1476479.79629576
"event","married","DVT","Widowed",5015214.59642498,289774.610557586
"event","married","DVT","Divorced",8503008.256882,387630.553170235
"event","married","DVT","Separated",1498965.09169622,161341.8841278
"event","married","DVT","Never married",21415375.5158633,736819.946260271
"event","married","DVT","Inapplicable (age < 16)",25327629.907454,876629.809514719
"event","married","DVT","Missing",0,0
"event","married","RX","Married",77877212.6124658,1830203.83647577
"event","married","RX","Widowed",12634429.4580451,467614.834458403
"event","married","RX","Divorced",14638988.2070452,500990.550808299
"event","married","RX","Separated",2778072.653011,206102.710406153
"event","married","RX","Never married",27054228.2305629,833449.060416183
"event","married","RX","Inapplicable (age < 16)",33529992.069439,939951.899418101
"event","married","RX","Missing",0,0
"event","married","OBT","Married",83853164.1091945,1952740.94354052
"event","married","OBT","Widowed",12944237.2556775,471536.129998966
"event","married","OBT","Divorced",15993481.902916,517955.165858575
"event","married","OBT","Separated",3048349.11800422,215925.565519314
"event","married","OBT","Never married",32153909.6031307,945170.318801202
"event","married","OBT","Inapplicable (age < 16)",44815451.014428,1160121.25380984
"event","married","OBT","Missing",0,0
"event","married","OBD","Married",79460078.7380785,1856628.90694552
"event","married","OBD","Widowed",12562303.9484355,464352.198973004
"event","married","OBD","Divorced",15182580.021952,503317.543267901
"event","married","OBD","Separated",2847328.32021822,208971.143469783
"event","married","OBD","Never married",29184910.682642,879886.600496785
"event","married","OBD","Inapplicable (age < 16)",42679715.887577,1121233.84735724
"event","married","OBD","Missing",0,0
"event","married","OBO","Married",33456071.9009738,1118802.22982997
"event","married","OBO","Widowed",4970871.85108034,259350.332557538
"event","married","OBO","Divorced",6655877.10101,326672.034778171
"event","married","OBO","Separated",964420.253182,116788.24891134
"event","married","OBO","Never married",11312625.5907977,501948.787180746
"event","married","OBO","Inapplicable (age < 16)",9280207.607841,464869.364628162
"event","married","OBO","Missing",0,0
"event","married","OPT","Married",20701305.1777755,722876.818581073
"event","married","OPT","Widowed",4555566.93187591,242626.697916294
"event","married","OPT","Divorced",4050738.3416275,251472.524998252
"event","married","OPT","Separated",657142.616982,88566.4251694124
"event","married","OPT","Never married",4831392.75024915,261204.326691817
"event","married","OPT","Inapplicable (age < 16)",4098489.93442,259901.819117546
"event","married","OPT","Missing",0,0
"event","married","OPD","Married",11086144.6929494,461536.8732633
"event","married","OPD","Widowed",2587634.11424783,173363.964489361
"event","married","OPD","Divorced",2227870.23187425,189065.939194998
"event","married","OPD","Separated",439295.83648,70386.647531203
"event","married","OPD","Never married",3080313.95647515,217005.035938452
"event","married","OPD","Inapplicable (age < 16)",2833116.141012,199867.361177574
"event","married","OPD","Missing",0,0
"event","married","OPO","Married",13094924.2245526,552655.873054938
"event","married","OPO","Widowed",2744188.42706074,184077.341812677
"event","married","OPO","Divorced",2597800.53032625,219103.454018471
"event","married","OPO","Separated",285872.660087,60380.6052857782
"event","married","OPO","Never married",2414105.63523815,182313.544466187
"event","married","OPO","Inapplicable (age < 16)",1619982.296137,156824.452777955
"event","married","OPO","Missing",0,0
"event","married","ERT","Married",12870392.5801117,526987.720245696
"event","married","ERT","Widowed",2443929.53177921,179890.078975847
"event","married","ERT","Divorced",3213704.90602092,209764.633828264
"event","married","ERT","Separated",703022.111229,94062.5413581857
"event","married","ERT","Never married",6505616.63477194,341609.753338684
"event","married","ERT","Inapplicable (age < 16)",7451114.356175,336363.316204773
"event","married","ERT","Missing",0,0
"event","married","IPD","Married",10609531.117944,413593.474025835
"event","married","IPD","Widowed",3027165.57109238,214802.890315451
"event","married","IPD","Divorced",2184733.22138186,184554.782861877
"event","married","IPD","Separated",493392.114769221,77311.0195393423
"event","married","IPD","Never married",2491681.4484734,182493.008373261
"event","married","IPD","Inapplicable (age < 16)",1840011.566028,163172.136781944
"event","married","IPD","Missing",0,0
"event","married","HHT","Married",2413595.72640201,179003.582408307
"event","married","HHT","Widowed",2482477.25682151,189639.995230363
"event","married","HHT","Divorced",887233.147933526,104735.527119978
"event","married","HHT","Separated",110021.80342,29792.2365921482
"event","married","HHT","Never married",836403.120261336,115017.981759855
"event","married","HHT","Inapplicable (age < 16)",500186.860614,89192.5927125671
"event","married","HHT","Missing",0,0
"event","married","OMA","Married",22845513.1969203,740723.885681907
"event","married","OMA","Widowed",4331638.37245517,218267.442270019
"event","married","OMA","Divorced",5123303.450453,289007.209737216
"event","married","OMA","Separated",801039.97898,96059.3505457526
"event","married","OMA","Never married",9628390.658888,474171.43943353
"event","married","OMA","Inapplicable (age < 16)",5011950.677724,303469.024978908
"event","married","OMA","Missing",0,0
"event","race","TOT","Hispanic",22380450.3990803,903801.110506388
"event","race","TOT","Black",25448207.5104261,1130059.26935324
"event","race","TOT","White and other",182297424.524114,3898195.43123714
"event","race","DVT","Hispanic",8323877.834022,385647.13874252
"event","race","DVT","Black",8973860.91493849,528214.533219976
"event","race","DVT","White and other",96082465.4547658,2603664.33512422
"event","race","RX","Hispanic",15526718.6543558,694182.479150628
"event","race","RX","Black",18061697.421501,853600.33743463
"event","race","RX","White and other",134924507.154712,2983318.89826725
"event","race","OBT","Hispanic",17906330.2461662,760766.884389298
"event","race","OBT","Black",19960498.2418407,898177.925996233
"event","race","OBT","White and other",154941764.515344,3398118.6980818
"event","race","OBD","Hispanic",16839045.3133752,709168.245562285
"event","race","OBD","Black",19133835.4913457,866900.758544484
"event","race","OBD","White and other",145944036.794182,3198690.37202374
"event","race","OBO","Hispanic",4290661.126371,267853.072273134
"event","race","OBO","Black",4262266.601705,294028.054259491
"event","race","OBO","White and other",58087146.5768088,1863658.03873919
"event","race","OPT","Hispanic",2491280.838617,147472.788395067
"event","race","OPT","Black",3419090.93704765,215073.482402784
"event","race","OPT","White and other",32984263.9772654,1024186.39202681
"event","race","OPD","Hispanic",1603679.639458,105606.601979102
"event","race","OPD","Black",2391682.92596099,185126.74123249
"event","race","OPD","White and other",18259012.4076197,648595.142295856
"event","race","OPO","Hispanic",1144193.442931,111120.4114329
"event","race","OPO","Black",1378889.55768066,130769.119718813
"event","race","OPO","White and other",20233790.77279,765873.225793535
"event","race","ERT","Hispanic",3495932.74414979,205295.500016368
"event","race","ERT","Black",4472642.61557648,292325.685349335
"event","race","ERT","White and other",25219204.7603615,846436.66681472
"event","race","IPD","Hispanic",1929999.91389326,134889.719709834
"event","race","IPD","Black",2521312.08134046,174554.632532692
"event","race","IPD","White and other",16195203.0444551,543373.413760301
"event","race","HHT","Hispanic",515479.792361155,61485.8375260609
"event","race","HHT","Black",884945.409062876,98338.8069425994
"event","race","HHT","White and other",5829492.71402835,327552.654358998
"event","race","OMA","Hispanic",3571138.29307912,221964.348556651
"event","race","OMA","Black",4163732.56255744,308598.344627947
"event","race","OMA","White and other",40006965.479784,1098356.6941564
"event","sex","TOT","Male",106503500.996162,2135323.16928632
"event","sex","TOT","Female",123622581.437458,2268497.37518496
"event","sex","DVT","Male",51121527.2679258,1368879.86871217
"event","sex","DVT","Female",62258676.9358005,1565443.43989536
"event","sex","RX","Male",72878028.5947128,1574400.84291887
"event","sex","RX","Female",95634894.6358562,1871161.8758831
"event","sex","OBT","Male",85135530.7726307,1797710.85944596
"event","sex","OBT","Female",107673062.23072,2033567.53204716
"event","sex","OBD","Male",80133507.783812,1684507.35622047
"event","sex","OBD","Female",101783409.815091,1942931.33522455
"event","sex","OBO","Male",25839470.1886519,954924.428431174
"event","sex","OBO","Female",40800604.1162329,1142239.92803372
"event","sex","OPT","Male",15876555.855036,501446.824851681
"event","sex","OPT","Female",23018079.897894,731311.420068743
"event","sex","OPD","Male",10154990.1031609,408355.097276236
"event","sex","OPD","Female",12099384.8698778,437910.00391106
"event","sex","OPO","Male",7931223.44239137,369255.565415298
"event","sex","OPO","Female",14825650.3310103,574087.370105715
"event","sex","ERT","Male",15717314.361518,536802.760008266
"event","sex","ERT","Female",17470465.7585698,610414.651658797
"event","sex","IPD","Male",8238921.90677529,353989.425268739
"event","sex","IPD","Female",12407593.1329135,421994.058730228
"event","sex","HHT","Male",2745787.38592465,213262.403947029
"event","sex","HHT","Female",4484130.52952773,242736.726178953
"event","sex","OMA","Male",20083771.4525345,649159.988263656
"event","sex","OMA","Female",27658064.8828861,744753.607325017
"event","education","TOT","Less than high school",29223417.9230572,967462.025879061
"event","education","TOT","High school",54627088.5090039,1254479.36076619
"event","education","TOT","Some college",84970049.6275676,2105891.45181642
"event","education","TOT","Inapplicable (age < 18)",61086158.501704,1458934.97335761
"event","education","TOT","Missing",219367.872287346,55269.7456632835
"event","education","DVT","Less than high school",8175700.67621442,390442.82121529
"event","education","DVT","High school",24540191.942886,719183.288876834
"event","education","DVT","Some college",50886433.0551368,1588615.63052617
"event","education","DVT","Inapplicable (age < 18)",29733843.705169,962827.169270803
"event","education","DVT","Missing",44034.82432,22524.4186010014
"event","education","RX","Less than high school",24502152.7223225,829547.674735702
"event","education","RX","High school",42497651.1455247,996278.756271107
"event","education","RX","Some college",63564432.9088836,1718543.55642573
"event","education","RX","Inapplicable (age < 18)",37764507.791947,1026384.81497902
"event","education","RX","Missing",184178.661891164,46770.3709620591
"event","education","OBT","Less than high school",25067015.9911778,850912.82290005
