"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","sop","OPT","SLF",21668140.049245,901856.399643627
"event","sop","OPT","PTR",27484296.575354,1157141.11758763
"event","sop","OPT","MCR",13220362.432162,694491.499076824
"event","sop","OPT","MCD",6594199.962864,358243.88855415
"event","sop","OPT","OTZ",6614158.200614,401713.086526703
"event","sop","OPY","EXP",26886204.648755,943016.003648747
"event","sop","OPY","SLF",13588463.043974,632227.871033897
"event","sop","OPY","PTR",16299097.005578,736777.161529835
"event","sop","OPY","MCR",7497024.233343,419082.795609409
"event","sop","OPY","MCD",4415625.565389,255948.416528985
"event","sop","OPY","OTZ",4537176.265283,284779.40548259
"event","sop","OPZ","EXP",23193972.657014,1246420.12441822
"event","sop","OPZ","SLF",9430192.492172,605422.533879678
"event","sop","OPZ","PTR",14603439.14815,883791.640667047
"event","sop","OPZ","MCR",8259226.758229,576429.81231779
"event","sop","OPZ","MCD",2740764.32454,264839.012329208
"event","sop","OPZ","OTZ",2900038.89319,267370.25920511
"event","sop","ERT","EXP",38510671.645836,1190138.5544798
"event","sop","ERT","SLF",18111207.891288,701600.657185891
"event","sop","ERT","PTR",19525559.960145,824790.096281819
"event","sop","ERT","MCR",8450000.459194,426406.760847137
"event","sop","ERT","MCD",9795916.306158,492368.161141769
"event","sop","ERT","OTZ",6707003.741457,328304.82094491
"event","sop","IPT","EXP",21823643.642082,736806.770075418
"event","sop","IPT","SLF",10058476.942131,507271.468429761
"event","sop","IPT","PTR",12198976.558236,588070.25591009
"event","sop","IPT","MCR",8239649.887661,377913.160881828
"event","sop","IPT","MCD",5503414.210102,290378.590903632
"event","sop","IPT","OTZ",4075670.301129,269496.299749274
"event","sop","HHT","EXP",6595649.718848,367603.984281767
"event","sop","HHT","SLF",886837.202305,149927.69213449
"event","sop","HHT","PTR",940072.405095,131684.079809157
"event","sop","HHT","MCR",3438894.363048,284344.344343671
"event","sop","HHT","MCD",2098611.536921,204213.081189217
"event","sop","HHT","OTZ",958220.940897,123886.180007662
"event","sop","OMA","EXP",53980370.825808,1565474.30646689
"event","sop","OMA","SLF",44859586.01446,1410217.44587409
"event","sop","OMA","PTR",17704240.803974,860802.495008411
"event","sop","OMA","MCR",3263825.100675,266786.108744899
"event","sop","OMA","MCD",4250489.926638,310177.894415971
"event","sop","OMA","OTZ",2301677.363811,233668.336323747
"event","agegrps","TOT","Under 5",18155223.781017,704023.142108174
"event","agegrps","TOT","5-17",46232741.873676,1665872.00276209
"event","agegrps","TOT","18-44",84461754.884126,2294874.83453271
"event","agegrps","TOT","45-64",73461839.616968,1862887.01997806
"event","agegrps","TOT","65+",42027213.790035,1534102.36815478
"event","agegrps","DVT","Under 5",3983509.947251,271457.811863757
"event","agegrps","DVT","5-17",29649458.321677,1272023.46695962
"event","agegrps","DVT","18-44",38834975.576332,1344810.24105585
"event","agegrps","DVT","45-64",35958150.454959,1196544.43242562
"event","agegrps","DVT","65+",19471884.020965,973198.582897771
"event","agegrps","RX","Under 5",9857162.069038,546883.798294641
"event","agegrps","RX","5-17",24903636.792942,997716.009606105
"event","agegrps","RX","18-44",59681801.308582,1860941.79789
"event","agegrps","RX","45-64",61185202.483479,1576241.3048464
"event","agegrps","RX","65+",39787642.130127,1461332.09816946
"event","agegrps","OBT","Under 5",17030364.400963,683988.008688758
"event","agegrps","OBT","5-17",38160758.543173,1488015.84004144
"event","agegrps","OBT","18-44",68293545.79368,1994549.69012327
"event","agegrps","OBT","45-64",64296812.63601,1657960.80615918
"event","agegrps","OBT","65+",39557947.060591,1459167.58178643
"event","agegrps","OBD","Under 5",16488797.426232,674419.695020062
"event","agegrps","OBD","5-17",35497919.733695,1406098.31203349
"event","agegrps","OBD","18-44",60769326.217762,1815356.36495821
"event","agegrps","OBD","45-64",60102196.730961,1540084.64939365
"event","agegrps","OBD","65+",38738230.324532,1432652.53085044
"event","agegrps","OBO","Under 5",3113963.377904,269349.991559617
"event","agegrps","OBO","5-17",11617714.183324,764190.60261558
"event","agegrps","OBO","18-44",29935101.101476,1147113.8429971
"event","agegrps","OBO","45-64",32398280.021298,1086731.79186458
"event","agegrps","OBO","65+",21914268.356087,1022840.30617368
"event","agegrps","OPT","Under 5",1526200.378504,151312.051450709
"event","agegrps","OPT","5-17",3456454.539784,278542.288968944
"event","agegrps","OPT","18-44",10956505.642226,543017.922151136
"event","agegrps","OPT","45-64",16302515.347635,744591.557193023
"event","agegrps","OPT","65+",12234051.556286,680639.66777604
"event","agegrps","OPD","Under 5",1119751.477504,107127.917266157
"event","agegrps","OPD","5-17",2371733.38348,218111.122860243
"event","agegrps","OPD","18-44",7105714.373212,381864.294295276
"event","agegrps","OPD","45-64",9742223.078691,519976.680285386
"event","agegrps","OPD","65+",6938164.974911,419720.970105868
"event","agegrps","OPO","Under 5",485452.404143,100622.675019386
"event","agegrps","OPO","5-17",1277567.564905,194421.785474655
"event","agegrps","OPO","18-44",5124497.051047,377233.736256466
"event","agegrps","OPO","45-64",8906619.883077,556522.831997242
"event","agegrps","OPO","65+",7846138.662727,568739.238591275
"event","agegrps","ERT","Under 5",2944677.685913,213748.786835972
"event","agegrps","ERT","5-17",5265660.899888,314397.052208935
"event","agegrps","ERT","18-44",14397073.878033,621803.680039493
"event","agegrps","ERT","45-64",10737651.809162,507211.745077123
"event","agegrps","ERT","65+",7371467.291091,419444.190680008
"event","agegrps","IPD","Under 5",1103918.140812,134215.164676235
"event","agegrps","IPD","5-17",931314.386039,115680.373650068
"event","agegrps","IPD","18-44",6836291.189232,402277.047219456
"event","agegrps","IPD","45-64",6024187.721681,376003.699232808
"event","agegrps","IPD","65+",7079290.156172,382666.055036255
"event","agegrps","HHT","Under 5",366045.774974,84675.6704860062
"event","agegrps","HHT","5-17",279083.816007,63290.5917366365
"event","agegrps","HHT","18-44",699578.124112,91304.4485566953
"event","agegrps","HHT","45-64",1569765.275614,145424.489526619
"event","agegrps","HHT","65+",4008684.516395,279258.202486513
"event","agegrps","OMA","Under 5",502134.087306,83072.3413839122
"event","agegrps","OMA","5-17",6897732.558287,421349.242293668
"event","agegrps","OMA","18-44",17761705.612261,668468.404823544
"event","agegrps","OMA","45-64",17426176.491903,725498.972922077
"event","agegrps","OMA","65+",11392622.076051,556890.661261457
"event","region","TOT","Northeast",47473413.88827,2194898.61072359
"event","region","TOT","Midwest",59498016.511637,2395228.58149881
"event","region","TOT","South",96911217.671652,3224261.31702716
"event","region","TOT","West",60456125.874263,2546699.10378286
"event","region","DVT","Northeast",24022699.052885,1513054.82653242
"event","region","DVT","Midwest",31556000.863983,1666182.39256858
"event","region","DVT","South",42049410.580538,1792676.65692827
"event","region","DVT","West",30269867.823778,1435444.1159303
"event","region","RX","Northeast",34609018.944121,1656148.27206381
"event","region","RX","Midwest",44679047.449399,1814121.53124877
"event","region","RX","South",74115134.525957,2707676.96085442
"event","region","RX","West",42012243.864691,1782199.19430425
"event","region","OBT","Northeast",41346218.124057,1962288.28179781
"event","region","OBT","Midwest",52051668.314544,2184259.78751418
"event","region","OBT","South",82753267.926324,2961808.039981
"event","region","OBT","West",51188274.069492,2147839.45733328
"event","region","OBD","Northeast",39098077.821529,1802043.71001472
"event","region","OBD","Midwest",48026062.053427,1952555.0891745
"event","region","OBD","South",78154665.990445,2763995.56946747
"event","region","OBD","West",46317664.567781,2027168.86773998
"event","region","OBO","Northeast",17886471.868283,1150900.59772267
"event","region","OBO","Midwest",24626522.082892,1493723.32641112
"event","region","OBO","South",30419151.808279,1675425.23608512
"event","region","OBO","West",26047181.280635,1120439.62791604
"event","region","OPT","Northeast",9348579.528073,686385.52794278
"event","region","OPT","Midwest",12872754.144254,908230.416552287
"event","region","OPT","South",14369449.197135,831772.147387409
"event","region","OPT","West",7884944.594973,633006.217849885
"event","region","OPD","Northeast",5539357.616404,424639.955702771
"event","region","OPD","Midwest",7276903.333017,491769.383105765
"event","region","OPD","South",9096150.140315,524265.540092877
"event","region","OPD","West",5365176.198062,415011.157521617
"event","region","OPO","Northeast",5317063.174811,680879.718808045
"event","region","OPO","Midwest",7707370.995006,747434.363896292
"event","region","OPO","South",7091707.725751,611666.170636907
"event","region","OPO","West",3524133.670331,437549.847717932
"event","region","ERT","Northeast",7881174.557269,538108.875354539
"event","region","ERT","Midwest",10290333.196954,602957.082467434
"event","region","ERT","South",14732761.047701,711955.997381066
"event","region","ERT","West",7812262.762163,462968.810185097
"event","region","IPD","Northeast",3987631.838034,349219.860929723
"event","region","IPD","Midwest",5103213.68215,276385.364181865
"event","region","IPD","South",8507136.000059,462082.441135622
"event","region","IPD","West",4377020.073693,340439.811579074
"event","region","HHT","Northeast",1238630.75051,131449.218023406
"event","region","HHT","Midwest",1629397.450842,203903.374931107
"event","region","HHT","South",2394324.649459,202859.165069325
"event","region","HHT","West",1660804.656291,214722.234553471
"event","region","OMA","Northeast",9412173.583278,657464.750616416
"event","region","OMA","Midwest",13111466.564289,785149.304623252
"event","region","OMA","South",18299818.362287,842956.749015585
"event","region","OMA","West",13156912.315954,703413.022525565
"event","married","TOT","Married",109297162.000825,2857656.95543152
"event","married","TOT","Widowed",14292157.476137,591858.875894786
"event","married","TOT","Divorced",24087111.286968,754849.884151929
"event","married","TOT","Separated",4532714.264865,271897.132882581
"event","married","TOT","Never married",55149173.326737,1554922.5671401
"event","married","TOT","Inapplicable (age < 16)",56980455.59029,1849380.60029684
"event","married","DVT","Married",56125925.438453,1904665.71196803
"event","married","DVT","Widowed",5350091.45229,369044.385208734
"event","married","DVT","Divorced",10143059.017756,457515.443597979
"event","married","DVT","Separated",1422372.857395,143872.170540332
"event","married","DVT","Never married",25616237.812428,898257.176532536
"event","married","DVT","Inapplicable (age < 16)",29240291.742862,1233904.53654945
"event","married","RX","Married",88783739.834139,2408706.99922087
"event","married","RX","Widowed",13435390.981006,575926.595069335
"event","married","RX","Divorced",20708544.623414,681591.466649693
"event","married","RX","Separated",3607208.238102,234051.89924547
"event","married","RX","Never married",38402818.771976,1230403.0587247
"event","married","RX","Inapplicable (age < 16)",30477742.335531,1149656.04349731
"event","married","OBT","Married",95467735.543718,2584946.29028383
"event","married","OBT","Widowed",13174322.415447,566499.489139435
"event","married","OBT","Divorced",21464419.549126,715478.050227464
"event","married","OBT","Separated",3866861.833563,239993.686424685
"event","married","OBT","Never married",44244560.479978,1302134.84380504
"event","married","OBT","Inapplicable (age < 16)",49121528.612585,1674112.97020818
"event","married","OBD","Married",89099536.632812,2407701.35091972
"event","married","OBD","Widowed",12746809.407594,552431.228876064
"event","married","OBD","Divorced",19921624.381543,658506.74979803
"event","married","OBD","Separated",3578458.379834,229468.69010756
"event","married","OBD","Never married",39775062.452569,1184098.78156624
"event","married","OBD","Inapplicable (age < 16)",46474979.17883,1602273.61142309
"event","married","OBO","Married",47258735.395766,1768417.38140998
"event","married","OBO","Widowed",6977156.00021,422793.952828886
"event","married","OBO","Divorced",11377389.981144,524821.709622758
"event","married","OBO","Separated",1526304.008055,143869.982734135
"event","married","OBO","Never married",19301284.758327,763879.324859957
"event","married","OBO","Inapplicable (age < 16)",12538456.896587,812392.191369283
"event","married","OPT","Married",23212394.611156,1099052.87911432
"event","married","OPT","Widowed",3660097.473602,273430.452682815
"event","married","OPT","Divorced",5699326.827701,325542.824580455
"event","married","OPT","Separated",867355.662845,112973.84787233
"event","married","OPT","Never married",6596126.705279,348476.586895117
"event","married","OPT","Inapplicable (age < 16)",4440426.183852,327536.931904702
"event","married","OPD","Married",13636925.797755,687146.762622263
"event","married","OPD","Widowed",1845135.311331,169193.073160011
"event","married","OPD","Divorced",3756413.025423,248921.975026084
"event","married","OPD","Separated",584617.546936,94094.1380132411
"event","married","OPD","Never married",4338346.563333,259291.352463249
"event","married","OPD","Inapplicable (age < 16)",3116149.04302,244084.205085046
"event","married","OPO","Married",13365359.331643,869170.035403239
"event","married","OPO","Widowed",2428343.242448,227406.620328341
"event","married","OPO","Divorced",2970172.139218,251631.419429698
"event","married","OPO","Separated",369536.519559,64275.7361696102
"event","married","OPO","Never married",2914321.778303,247735.353503761
"event","married","OPO","Inapplicable (age < 16)",1592542.554728,225410.161558739
"event","married","ERT","Married",14573997.554934,580779.49318407
"event","married","ERT","Widowed",3100255.832395,218884.580138725
"event","married","ERT","Divorced",4751077.064427,306605.531556885
"event","married","ERT","Separated",996011.459247,116040.530930704
"event","married","ERT","Never married",10141304.59838,548128.574160957
"event","married","ERT","Inapplicable (age < 16)",7153885.054704,380071.746588339
"event","married","IPD","Married",10823244.322337,504703.684755864
"event","married","IPD","Widowed",2603275.316963,191681.658924183
"event","married","IPD","Divorced",2677064.18384,231248.91646483
"event","married","IPD","Separated",509445.12024,74485.5751657084
"event","married","IPD","Never married",3601118.263511,228457.032369274
"event","married","IPD","Inapplicable (age < 16)",1760854.387045,171487.481287582
"event","married","HHT","Married",2433029.10354,200484.952203515
"event","married","HHT","Widowed",1747083.355368,154212.819507146
"event","married","HHT","Divorced",1001422.611201,155113.018757889
"event","married","HHT","Separated",186840.200195,51351.4618042209
"event","married","HHT","Never married",984184.151622,109533.396744327
"event","married","HHT","Inapplicable (age < 16)",570598.085176,92560.5878064824
"event","married","OMA","Married",25501652.677242,1050450.12137611
"event","married","OMA","Widowed",3655054.299003,272103.085459189
"event","married","OMA","Divorced",5961561.517695,353263.370172566
"event","married","OMA","Separated",749547.319708,102627.296406261
"event","married","OMA","Never married",12187920.338294,530394.742717632
"event","married","OMA","Inapplicable (age < 16)",5924634.673866,382478.318726598
"event","race","TOT","Hispanic",38699701.490644,2359536.76666059
"event","race","TOT","White",177315112.327004,5197413.68549178
"event","race","TOT","Black",29756890.249937,1704143.24614203
"event","race","TOT","Amer. Indian, AK Native, or mult. races",5435215.965258,559009.097459045
"event","race","TOT","Asian, Hawaiian, or Pacific Islander",13131853.912979,1310861.79612612
"event","race","DVT","Hispanic",15748732.233693,1053859.53665199
"event","race","DVT","White",92716588.599657,3295447.52241587
"event","race","DVT","Black",11044261.734155,683583.342129168
"event","race","DVT","Amer. Indian, AK Native, or mult. races",2518535.553536,322526.755502495
"event","race","DVT","Asian, Hawaiian, or Pacific Islander",5869860.200143,605190.410453347
"event","race","RX","Hispanic",24540530.270998,1568613.17107627
"event","race","RX","White",138324349.621666,4042140.3572083
"event","race","RX","Black",20957987.876028,1234658.44655689
"event","race","RX","Amer. Indian, AK Native, or mult. races",3875861.207218,423668.164518048
"event","race","RX","Asian, Hawaiian, or Pacific Islander",7716715.808258,913153.120971404
"event","race","OBT","Hispanic",31835149.893206,1969006.13216317
"event","race","OBT","White",155529924.05454,4640025.11257292
"event","race","OBT","Black",24451466.239465,1386636.98661774
"event","race","OBT","Amer. Indian, AK Native, or mult. races",4592026.463828,486725.504965572
"event","race","OBT","Asian, Hawaiian, or Pacific Islander",10930861.783378,1134510.87970143
"event","race","OBD","Hispanic",29832280.707227,1885796.1718298
"event","race","OBD","White",144417750.156468,4226153.38216652
"event","race","OBD","Black",23088305.729068,1333834.36274786
"event","race","OBD","Amer. Indian, AK Native, or mult. races",4251218.807229,455400.257947885
"event","race","OBD","Asian, Hawaiian, or Pacific Islander",10006915.03319,1076963.11957463
"event","race","OBO","Hispanic",9272262.741991,637386.708356129
"event","race","OBO","White",76669191.516306,2746085.02280028
"event","race","OBO","Black",6970540.211139,458402.330614663
"event","race","OBO","Amer. Indian, AK Native, or mult. races",2000126.157982,265735.117358193
"event","race","OBO","Asian, Hawaiian, or Pacific Islander",4067206.412671,477097.675504769
"event","race","OPT","Hispanic",4295096.207849,306674.183517752
"event","race","OPT","White",33879615.446124,1454043.7208937
"event","race","OPT","Black",4232163.318824,283140.762278504
"event","race","OPT","Amer. Indian, AK Native, or mult. races",792218.82084,129841.721217183
"event","race","OPT","Asian, Hawaiian, or Pacific Islander",1276633.670798,192411.572842228
"event","race","OPD","Hispanic",3180954.273826,254423.04314064
"event","race","OPD","White",19786054.118966,883101.895000486
"event","race","OPD","Black",3000709.342447,221365.701003879
"event","race","OPD","Amer. Indian, AK Native, or mult. races",509820.608361,89151.1166528203
"event","race","OPD","Asian, Hawaiian, or Pacific Islander",800048.944198,144051.387501804
"event","race","OPO","Hispanic",1425569.769881,138188.953093803
"event","race","OPO","White",19319032.501189,1167213.11652602
"event","race","OPO","Black",1811610.658834,152630.463733676
"event","race","OPO","Amer. Indian, AK Native, or mult. races",427459.358274,99727.6113781172
"event","race","OPO","Asian, Hawaiian, or Pacific Islander",656603.277721,114053.106003388
"event","race","ERT","Hispanic",5709494.643311,421034.379858107
"event","race","ERT","White",26888227.007993,1044709.3301631
"event","race","ERT","Black",6078983.832411,411928.969990653
"event","race","ERT","Amer. Indian, AK Native, or mult. races",1034253.349572,160794.884441218
"event","race","ERT","Asian, Hawaiian, or Pacific Islander",1005572.7308,184898.995808037
"event","race","IPD","Hispanic",2595179.982061,210762.092262042
"event","race","IPD","White",15435588.557022,721464.798743597
"event","race","IPD","Black",2751565.502444,215880.140666766
"event","race","IPD","Amer. Indian, AK Native, or mult. races",409403.321767,83346.1368254684
"event","race","IPD","Asian, Hawaiian, or Pacific Islander",783264.230642,139057.492509612
"event","race","HHT","Hispanic",690137.799358,115192.385933492
"event","race","HHT","White",4807305.174382,328774.667422344
"event","race","HHT","Black",1004263.251203,110988.362981951
"event","race","HHT","Amer. Indian, AK Native, or mult. races",145079.55209,43628.4665629049
"event","race","HHT","Asian, Hawaiian, or Pacific Islander",276371.730069,47800.9634625586
"event","race","OMA","Hispanic",5737079.98853,367999.957297552
"event","race","OMA","White",38772509.972497,1544725.83638149
"event","race","OMA","Black",5199306.155738,300622.007454775
"event","race","OMA","Amer. Indian, AK Native, or mult. races",1182530.289336,166551.435595854
"event","race","OMA","Asian, Hawaiian, or Pacific Islander",3088944.419707,327210.612066841
"event","sex","TOT","Male",122475993.915725,2815131.8743103
"event","sex","TOT","Female",141862780.030097,3243192.87217886
"event","sex","DVT","Male",57730714.825255,1713377.91889878
"event","sex","DVT","Female",70167263.495929,2003393.73899349
"event","sex","RX","Male",86550046.077907,2130688.55389517
"event","sex","RX","Female",108865398.706261,2524787.74414826
"event","sex","OBT","Male",102120461.597859,2465408.79560824
"event","sex","OBT","Female",125218966.836558,2903878.46433522
"event","sex","OBD","Male",94443603.021122,2291654.23483296
"event","sex","OBD","Female",117152867.41206,2684222.56187032
"event","sex","OBO","Male",40365788.927692,1301836.19239764
"event","sex","OBO","Female",58613538.112397,1803418.23968561
"event","sex","OPT","Male",17944064.543609,712592.004896769
"event","sex","OPT","Female",26531662.920826,1018030.86995667
"event","sex","OPD","Male",12552452.988245,551772.956461923
"event","sex","OPD","Female",14725134.299553,581554.338263267
"event","sex","OPO","Male",7972499.519381,514590.700694248
"event","sex","OPO","Female",15667776.046518,866884.349012035
"event","sex","ERT","Male",18818778.454549,745027.845863554
"event","sex","ERT","Female",21897753.109538,635322.724789853
"event","sex","IPD","Male",8700175.543502,420890.741119006
"event","sex","IPD","Female",13274826.050434,528184.023511403
"event","sex","HHT","Male",3047723.943055,224805.756547941
"event","sex","HHT","Female",3875433.564047,270975.538122542
"event","sex","OMA","Male",24002673.376749,903849.643790487
"event","sex","OMA","Female",29977697.449059,911907.428026605
"event","education","TOT","Less than high school",27681981.508357,958881.670577184
"event","education","TOT","High school",54413811.279391,1506276.09944887
"event","education","TOT","Some college",116895670.370177,3181679.70516977
"event","education","TOT","Inapplicable (age < 18)",64387965.654693,2061492.0675553
"event","education","TOT","Missing",959345.133204,112021.589819158
"event","education","DVT","Less than high school",8045749.961512,410767.691300968
"event","education","DVT","High school",20904500.321048,849982.924554548
"event","education","DVT","Some college",65156321.518048,2045377.09691484
"event","education","DVT","Inapplicable (age < 18)",33632968.268928,1398925.59320791
"event","education","DVT","Missing",158438.251648,34220.5013163404
"event","education","RX","Less than high school",22755765.988111,807384.647543469
"event","education","RX","High school",44060626.375769,1284727.54079843
"event","education","RX","Some college",93092161.737609,2692565.53497609
"event","education","RX","Inapplicable (age < 18)",34760798.86198,1274056.65440819
"event","education","RX","Missing",746091.820699,98435.863319965
"event","education","OBT","Less than high school",23569182.854966,847264.16648902
"event","education","OBT","High school",46328941.463981,1342404.0005805
"event","education","OBT","Some college",101528338.563306,2801486.13366407
"event","education","OBT","Inapplicable (age < 18)",55191122.944136,1859428.70705392
"event","education","OBT","Missing",721842.608028,93875.4842249004
"event","education","OBD","Less than high school",22004287.830123,809700.270756283
"event","education","OBD","High school",42772662.793369,1257812.60039337
"event","education","OBD","Some college",94130017.012481,2571780.10985987
"event","education","OBD","Inapplicable (age < 18)",51986717.159927,1775046.30538742
"event","education","OBD","Missing",702785.637282,93416.9802477617
